"nutM_code","year","year_start","year_end","response","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"SEG226214",2024,NA,NA,0,-9.92968559265137,1.48653745651245,12.5877161026001,2.95216631889343,22.5174026489258,2.07886791229248,1.66017007827759,4.12615823745728,2.77602052688599,83.5838394165039,71.5875854492188,78.5708465576172,85.8527755737305,0.00127700087614357,3.56644977728138e-06,0.000122051213111263,0.00017477766959928,0.00654262397438288,0,0.944573640823364,0,6878.66015625,0.788756229852192
"BG324",2018,NA,NA,0,2.63982653617859,12.839451789856,22.6777820587158,12.7451295852661,20.0379543304443,2.40600490570068,1.70628881454468,2.50680065155029,1.32631397247314,85.1506042480469,73.1323623657227,70.5473403930664,74.3640518188477,0.474314749240875,0.175845831632614,0.000475742621347308,0.00791351404041052,0,0.00287952972576022,0,0.338487833738327,109698.578125,46.1343721704923
"PL823",2019,NA,NA,0,0.434034138917923,9.80276012420654,20.3395938873291,11.1214017868042,19.9055614471436,2.0805037021637,3.01017570495605,2.1024751663208,1.99075651168823,82.0129928588867,69.6434097290039,70.6509857177734,79.1438598632812,0.341877698898315,0.0935853347182274,4.28373368777102e-06,0.0252776388078928,0,5.66080550490344e-11,0,0.539255082607269,527715.6875,150.60815998744
"PL821",2007,NA,NA,0,1.58476793766022,10.1006021499634,18.6550388336182,6.85415363311768,17.0702705383301,2.350421667099,1.56264638900757,2.95208358764648,3.66549611091614,85.0722808837891,67.3038864135742,73.0479431152344,84.197883605957,0.27240976691246,0.0798911079764366,1.26417796764144e-06,0.0121286269277334,0,0.17888531088829,0.00817132368683815,0.448480427265167,421521.71875,75.7438901699445
"EL303",2024,NA,NA,0,11.7299127578735,17.2805118560791,28.7756576538086,19.3403663635254,17.0457458496094,1.82163977622986,0.966541171073914,0.454269587993622,1.17069602012634,74.2060852050781,62.4646148681641,45.6632766723633,63.7830505371094,0.182566866278648,0,0.145210951566696,0.0625746995210648,0,0.0691225677728653,0,0.401022374629974,19915.109375,193.232946325088
"UKH1",2020,NA,NA,0,6.63167190551758,9.91174030303955,16.8974323272705,11.6916751861572,10.2657613754272,2.49944996833801,0.776376307010651,2.49735736846924,2.3840274810791,85.2854156494141,71.4952774047852,75.5983200073242,84.0347595214844,0.520538508892059,0.259743422269821,2.25175444938941e-05,0.0279748998582363,0,3.98140929946944e-11,0,0.140802279114723,2066662.125,164.320869848556
"ITG17",2024,NA,NA,0,10.6140365600586,15.5103855133057,26.4979362487793,18.7618503570557,15.8838977813721,1.60670232772827,1.20543777942657,0.414035946130753,1.89350974559784,78.7864685058594,68.912483215332,58.0771102905273,75.808708190918,0.409703195095062,0.0616185069084167,0.103505477309227,0.0105319367721677,0,4.31096486768834e-15,0,0.405156850814819,214286.453125,60.8260979307548
"IEG11607",2023,NA,NA,0,6.91806840896606,9.76943016052246,15.4729986190796,12.1561985015869,8.55492877960205,1.72871851921082,2.59095788002014,3.50861978530884,4.25192642211914,83.6949005126953,81.2231597900391,81.9587631225586,84.7956466674805,0.093592643737793,0.389316380023956,8.12234279834456e-09,0.00939800310879946,1.46021264524343e-10,0,0.175940588116646,0.0595988184213638,91681.9296875,39.2068646437218
"DE13",2023,NA,NA,0,2.65537095069885,9.50115299224854,19.4808769226074,11.8956937789917,16.8255043029785,2.35863089561462,3.54274225234985,3.1384744644165,3.79201221466064,83.5925369262695,74.3795394897461,66.113166809082,79.3330993652344,0.218964621424675,0.111871771514416,0.00089390593348071,0.073269210755825,1.76357609071864e-10,0.008927121758461,0.408466100692749,0.172302082180977,2513514,267.721935716079
"SI038",2023,NA,NA,0,3.09943008422852,9.94324111938477,20.1242599487305,12.9494171142578,17.024829864502,4.64559984207153,4.23285293579102,6.31908559799194,6.53634643554688,83.7019577026367,73.0578384399414,76.1745758056641,82.3798675537109,0.0559016428887844,0.125998318195343,0.00273821875452995,0.00462681008502841,2.95624791313287e-09,0,0.801483333110809,0,73411.0390625,50.1668794218451
"RO225",2024,NA,NA,0,4.6882176399231,12.9955577850342,25.2337436676025,12.8327407836914,20.5455284118652,0.640819430351257,1.37147092819214,1.13935542106628,1.87558460235596,78.9530181884766,70.2801208496094,59.5249290466309,77.3842620849609,0.389049768447876,0.133330047130585,0.0873261243104935,0.00678623514249921,0,0.0919763371348381,0,0.142156437039375,231038.375,27.3830443955024
"UKJ1",2018,NA,NA,0,4.44529914855957,9.60425281524658,18.1144008636475,10.9913673400879,13.6691007614136,2.15910410881042,2.79332089424133,1.1096750497818,1.51877284049988,85.3374481201172,80.2303009033203,69.6794128417969,82.5112915039062,0.48503565788269,0.275532424449921,3.43753558951221e-09,0.0816443488001823,0,6.90395796087984e-11,0,0.157475933432579,2161627.25,375.826916249559
"BG424",2024,NA,NA,0,3.37089800834656,10.5749216079712,21.5365104675293,10.4263324737549,18.1656131744385,2.16961908340454,3.41429305076599,2.16971945762634,1.96441566944122,75.9073486328125,73.5177917480469,61.7457847595215,71.113883972168,0.0871161818504333,0.0172261353582144,0.00311536551453173,0.00362408673390746,0,0.0729464665055275,0,0.808472514152527,93624.671875,29.3636568081985
"HR04E",2019,NA,NA,0,2.69671583175659,11.750563621521,22.7824668884277,13.4381847381592,20.085750579834,1.63559758663177,4.28446578979492,2.86356782913208,3.02684807777405,78.2364349365234,70.1556625366211,72.6621475219727,81.2704696655273,0.181143388152122,0.0905215069651604,0.00443784240633249,0.00655241403728724,0.000520039990078658,0.0517498254776001,0.62533575296402,0.0397086776793003,265865,59.6517624163776
"NO072",2023,NA,NA,0,-5.82210540771484,-1.76404941082001,11.5588626861572,-0.431949615478516,17.3809680938721,3.58547306060791,3.28871273994446,2.05040812492371,2.98140573501587,80.6078109741211,75.2480697631836,77.6477127075195,83.5579299926758,0.00914931762963533,0.000236192863667384,0.000853933684993535,0.00186969118658453,0.388916194438934,0.000281226995866746,0.463002234697342,5.84326990065165e-05,106726.265625,4.11217437338893
"FRG01",2021,NA,NA,0,6.96512985229492,10.5865545272827,18.276252746582,12.8918313980103,11.3111228942871,3.1003565788269,1.22814953327179,2.25907945632935,2.23288202285767,86.2791290283203,71.1901702880859,76.9854125976562,82.4438018798828,0.380678713321686,0.25822377204895,1.00810229923809e-05,0.0385648719966412,0,4.01771116376182e-10,0,0.244599476456642,1310971.5,189.290089792003
"EL611",2010,NA,NA,0,5.80823612213135,12.4556999206543,22.9919948577881,14.4463634490967,17.1837577819824,5.0917911529541,2.68202948570251,1.31405639648438,4.47344350814819,82.8701171875,66.6256256103516,59.2030754089355,76.2195663452148,0.298427939414978,0.141104027628899,0.0652163773775101,0.00264574936591089,1.28956489583998e-11,0.133462861180305,0.0557498633861542,0.300440907478333,222930.203125,36.8906715920471
"PT181",2014,NA,NA,0,11.9125261306763,15.5278720855713,20.716890335083,18.4951858520508,8.80436515808105,2.67999529838562,1.27970743179321,0.246859133243561,3.58964776992798,79.6209411621094,73.1268157958984,69.5237579345703,80.5286560058594,0.18829320371151,0.116487681865692,0.0298663768917322,0.00158731755800545,0,0.304107308387756,0,0.115789942443371,97138.875,18.516729133187
"ITG16",2023,NA,NA,0,9.65669441223145,13.169358253479,24.1861820220947,19.3675117492676,14.5294895172119,2.27986145019531,2.67391610145569,1.03147125244141,1.0135977268219,81.8439865112305,77.3270492553711,63.44482421875,71.0736541748047,0.383547395467758,0.0503402762115002,0.121083058416843,0.0156911462545395,0,2.2593583193307e-15,0,0.399728685617447,195557.59375,75.2898933153197
"ES220",2018,NA,NA,0,5.0721263885498,11.0596332550049,20.2563629150391,13.7640552520752,15.1842365264893,4.20870876312256,4.15417051315308,2.62475419044495,2.48352193832397,82.7062225341797,74.8565979003906,73.2472686767578,77.5610656738281,0.337128788232803,0.159125670790672,0.0218649245798588,0.0131148556247354,0.000215265186852776,0.00632263952866197,0.408302634954453,0.031077953055501,856585.75,82.4667652931623
"PT11D",2023,NA,NA,0,7.32243824005127,13.6532611846924,21.0841064453125,15.2789335250854,13.7616682052612,3.53548908233643,1.66043651103973,0.962229073047638,4.72254467010498,79.744026184082,65.6476058959961,64.0112152099609,78.1782455444336,0.161971181631088,0.223685130476952,0.00400266656652093,0.00763019220903516,8.62978808413573e-08,0.201160565018654,0.28790545463562,0.113644704222679,178070.78125,43.9430454972644
"BG423",2020,NA,NA,0,2.0471043586731,8.90493679046631,18.8163471221924,11.2264518737793,16.7692432403564,1.58854269981384,3.62712574005127,2.79174423217773,1.16921186447144,72.3946914672852,72.511474609375,70.4251861572266,73.5715103149414,0.215420305728912,0.0663797706365585,0.000414228561567143,0.00762945553287864,0,0.023902079090476,0,0.680290162563324,251077.90625,56.4128507066132
"SI037",2022,NA,NA,0,2.36950874328613,10.2315187454224,21.6156635284424,11.8982124328613,19.2461547851562,2.14244866371155,2.26271748542786,2.45681357383728,4.56248712539673,80.6270751953125,66.1933746337891,66.9849090576172,84.8337478637695,0.0778340548276901,0.134338989853859,0.000778868037741631,0.00705851428210735,1.33379574052128e-09,0,0.778673052787781,0,154838.484375,56.5022430004688
"PL21A",2024,NA,NA,0,2.40755987167358,11.1394338607788,19.8737812042236,9.70810508728027,17.4662208557129,3.29017090797424,2.13536310195923,3.16650319099426,2.38041043281555,82.2310485839844,69.8853454589844,72.2699966430664,79.3918838500977,0.299712687730789,0.067028596997261,5.66971913862346e-10,0.069864310324192,0,0.00845159217715263,0.10699886828661,0.447943925857544,791077.9375,399.776321581918
"UKM93",2024,NA,NA,0,5.3232684135437,9.11858463287354,13.3425064086914,9.75982761383057,8.01923847198486,5.54245471954346,4.28354215621948,4.070472240448,2.58906602859497,87.906494140625,82.4476547241211,82.516731262207,85.5587921142578,0.0895337238907814,0.358096837997437,0.0706759989261627,0.0774649530649185,1.85791632079102e-10,0,0.288071811199188,0,547568.3125,316.247756840477
"SEG226017",2023,NA,NA,0,-2.05264329910278,4.65701341629028,16.2514781951904,6.20673942565918,18.3041229248047,1.60403347015381,1.33793544769287,3.76462960243225,2.64031076431274,82.9873352050781,63.9439964294434,72.4916458129883,83.3738861083984,0.0494234077632427,0.00832392740994692,0.00544472457841039,0.0135388020426035,2.92857960104698e-10,0.326936066150665,0.267224103212357,0.106140695512295,69030.84375,38.8827141357975
"UKG3",2022,NA,NA,0,6.11301803588867,9.86481666564941,17.4579620361328,11.9309663772583,11.3449430465698,2.20913743972778,1.57517004013062,1.39681935310364,3.34115266799927,85.6751098632812,75.5353240966797,68.5687408447266,83.9404678344727,0.40210697054863,0.306750684976578,3.36003669332285e-10,0.155845701694489,0,0,0.057573463767767,0.0773199498653412,616470.125,732.858588680374
"NO062",2023,NA,NA,0,-3.43494057655334,0.887734532356262,13.469654083252,1.71488749980927,16.9045944213867,4.20200490951538,2.78902006149292,3.71415972709656,3.97095847129822,84.3092956542969,73.5400695800781,77.9189682006836,84.2936859130859,0.0219536758959293,0.00362784904427826,0.000763628864660859,0.00180770666338503,0.170178771018982,0,0.726452052593231,0,100333.5234375,4.41219595629288
"UKD1",2017,NA,NA,0,5.22934770584106,8.67812156677246,13.9497089385986,9.75317573547363,8.72036170959473,2.85920286178589,2.23999929428101,4.51909351348877,4.28952980041504,89.4243774414062,80.5825805664062,83.9916152954102,87.078239440918,0.0926580354571342,0.548096358776093,0.0699579864740372,0.00865146052092314,1.28016874878512e-10,0,0.174893379211426,0,435278.375,64.4654570992073
"RO411",2024,NA,NA,0,5.23272657394409,14.4463424682617,27.0734367370605,13.1208305358887,21.8407096862793,0.829510271549225,2.05108237266541,0.917410671710968,1.30428040027618,75.8003616333008,64.5415115356445,47.5092582702637,64.9541091918945,0.5748530626297,0.175977095961571,0.00913938879966736,0.00991787388920784,0,0.0344128794968128,0.0400426276028156,0.154124453663826,595707.9375,80.6012416904056
"PL617",2018,NA,NA,0,0.267292767763138,10.0128030776978,19.8292503356934,10.2867822647095,19.5619583129883,1.35920536518097,1.3371080160141,2.20083951950073,1.04916930198669,84.7768630981445,68.2517166137695,67.0166702270508,77.6389389038086,0.44474396109581,0.12882374227047,1.94818561283228e-09,0.0168149676173925,0,3.90323606769272e-10,0,0.399402678012848,427248.65625,106.821611070485
"HU221",2024,NA,NA,0,4.61258506774902,13.5863180160522,23.4241523742676,11.6225481033325,18.8115673065186,1.91400074958801,2.13000249862671,2.04708099365234,2.84697246551514,78.1802520751953,67.2317657470703,64.123420715332,76.081901550293,0.461575835943222,0.112702287733555,0.00233091250993311,0.0210319478064775,0,0.00391701841726899,0,0.388267129659653,399101.71875,94.4551626353657
"UKE2",2023,NA,NA,0,4.68092250823975,8.23075580596924,15.0614633560181,10.7779397964478,10.380539894104,1.99366986751556,2.57086181640625,3.34761166572571,3.48673272132874,86.0584182739258,80.6372222900391,79.0518035888672,86.9921493530273,0.317626804113388,0.413980275392532,0.0289438385516405,0.034586526453495,0,0,0.0970413312315941,0.104329690337181,1428657,172.010065548943
"SK023",2023,NA,NA,0,2.77219247817993,10.5859804153442,21.3554077148438,13.0492715835571,18.5832138061523,2.09442543983459,2.22057676315308,2.5454204082489,3.01877164840698,81.8675689697266,67.5082778930664,66.7951812744141,76.4582595825195,0.450038433074951,0.152286782860756,1.38823164075319e-09,0.0276157539337873,0,5.22228510817513e-05,0.24120956659317,0.128797233104706,760967.25,121.096469498079
"UKM91",2017,NA,NA,0,5.05239343643188,8.40064239501953,13.6184396743774,9.28896236419678,8.5660457611084,2.26947712898254,1.66297328472137,3.82888245582581,2.61743879318237,88.0424041748047,79.1980514526367,82.9737777709961,85.620964050293,0.210972413420677,0.364634275436401,0.125743821263313,0.0196725316345692,5.72063195425354e-11,0,0.237963542342186,0,483926.375,103.392998329463
"IEG11583",2023,NA,NA,0,5.60141038894653,9.40485668182373,15.3330993652344,10.9284477233887,9.731689453125,1.94921123981476,3.18802404403687,4.13723993301392,3.70643854141235,87.3498077392578,80.9788055419922,81.0855102539062,87.6286773681641,0.0446861162781715,0.693672180175781,0.0124623337760568,0.00696184625849128,2.04743704629307e-11,0,0.233751982450485,0,88609.765625,46.614809029656
"IEG11584",2017,NA,NA,0,6.93999195098877,9.95095920562744,14.2481422424316,10.7370834350586,7.30814981460571,2.60195279121399,2.24123811721802,3.40957140922546,3.7373685836792,87.1814346313477,79.3956604003906,82.9526062011719,86.8680877685547,0.0428300388157368,0.617695569992065,0.000340485130436718,0.0140931336209178,5.07603070687423e-10,0,0.238653257489204,0,172970.75,53.570265337618
"FI1D3",2022,NA,NA,0,-7.7741231918335,2.01547908782959,16.7325248718262,3.79173684120178,24.506649017334,2.14315390586853,1.18447649478912,3.35382986068726,2.12687349319458,87.6922149658203,70.5678939819336,76.0131301879883,89.1643447875977,0.03648941218853,0.000197160319657996,0.00042500949348323,0.00363666727207601,1.70353390682026e-12,0.0417342707514763,0.750750184059143,0.00132171949371696,156390.546875,7.30164375265757
"ITC17",2014,NA,NA,0,4.82992172241211,13.2536964416504,21.2415370941162,14.6594114303589,16.4116172790527,5.27186012268066,3.37161254882812,4.09395599365234,5.39446020126343,84.3037338256836,69.3315200805664,74.7993469238281,81.001838684082,0.4277563393116,0.126362457871437,1.60891200362556e-09,0.0346355512738228,0,0,0.411045789718628,0,255024.671875,166.820470370626
"IEG11604",2018,NA,NA,0,4.92342758178711,8.24777317047119,15.8826217651367,9.83786201477051,10.9591941833496,2.96981358528137,3.18230628967285,1.41304016113281,2.24701046943665,87.3358383178711,83.1831741333008,76.5219802856445,85.2391662597656,0.0489699356257915,0.71736079454422,0.00109210214577615,0.00502492114901543,1.07074749067237e-09,0,0.209006443619728,0,151523.609375,35.3911779731074
"NO043",2023,NA,NA,0,-0.633226156234741,2.78678894042969,12.8393974304199,5.68094873428345,13.4726247787476,7.5709867477417,3.27032208442688,6.24289703369141,6.74474287033081,86.5089111328125,75.5138702392578,80.9459686279297,82.2279052734375,0.0603790357708931,0.0111154289916158,0.000434525194577873,0.012436437420547,0.258893489837646,0.0015272208256647,0.495363503694534,0.0130031295120716,298544.875,31.2928255037095
"SI036",2023,NA,NA,0,3.32194542884827,10.7594995498657,21.0507850646973,13.3855266571045,17.7288379669189,3.30722165107727,3.75606298446655,4.9979100227356,2.93319368362427,83.1684875488281,72.2180328369141,75.3964996337891,80.9370422363281,0.141900241374969,0.181930497288704,0.000296960584819317,0.0314981304109097,6.63765153952056e-10,0,0.644374191761017,0,151633.109375,158.133862214408
"HU321",2023,NA,NA,0,3.79242730140686,11.7834310531616,22.884786605835,14.0880556106567,19.0923614501953,2.20166850090027,2.03098917007446,2.1970202922821,2.72418642044067,82.791862487793,66.5086441040039,63.4711608886719,72.4262542724609,0.504722833633423,0.0980850830674171,0.00336793391034007,0.0234474912285805,0,0.00947035383433104,0,0.360475093126297,677993.5625,109.906629160743
"PT11B",2024,NA,NA,0,7.35782623291016,11.2941589355469,19.7988796234131,13.7615146636963,12.4410533905029,4.08822917938232,3.92628574371338,1.09105098247528,3.73522901535034,85.2398376464844,74.8507766723633,67.6529388427734,79.4306030273438,0.146622061729431,0.197117418050766,0.00376381329260767,0.00608688127249479,0.000113406444143038,0.00545068504288793,0.63409161567688,0.00297609716653824,92949.53125,31.7666922864521
"HU332",2024,NA,NA,0,4.68387126922607,14.1389207839966,24.9479522705078,11.6697216033936,20.2640800476074,1.75171756744385,1.36645841598511,1.21443474292755,1.66716372966766,81.7848129272461,66.468391418457,58.209716796875,75.0537567138672,0.593416154384613,0.104255981743336,0.00706256832927465,0.0164961516857147,0,0.00634299963712692,0,0.272232711315155,345000.375,60.9681316135651
"MK001",2022,NA,NA,0,2.86836743354797,11.4320755004883,23.4323139190674,13.7735481262207,20.5639457702637,2.17208337783813,1.55937802791595,2.38430094718933,1.73821628093719,72.6295166015625,55.9879455566406,54.1799736022949,68.3296127319336,0.201383337378502,0.269335478544235,0.118907511234283,0.00765230972319841,0,0.22008128464222,0,0.182640060782433,215907.5625,52.7762133464541
