"nutM_code","year","year_start","year_end","response","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"IEG11592",2023,NA,NA,0,5.77614736557007,9.67423439025879,15.4517698287964,11.1874256134033,9.67562294006348,1.61741232872009,2.68782043457031,3.78327107429504,3.75862884521484,86.8106079101562,80.2363510131836,80.4616470336914,86.9983444213867,0.0610931925475597,0.674094200134277,7.73153718824915e-09,0.0104517377912998,2.09368161696588e-10,0,0.241548359394073,0.0120932934805751,94456.921875,55.3758692580145
"UKN13",2024,NA,NA,0,6.59113788604736,9.5095682144165,13.8302268981934,10.7248773574829,7.239089012146,3.20919585227966,3.00334310531616,2.90028691291809,2.30942106246948,85.757209777832,82.7168502807617,80.5053100585938,85.3498001098633,0.0426339358091354,0.597691059112549,0.00754454033449292,0.0393018908798695,3.28705118679551e-10,0,0.120964862406254,0,133491.15625,183.54982903611
"IEG11585",2024,NA,NA,0,7.01272583007812,9.66692543029785,14.072114944458,11.2435836791992,7.05938863754272,3.86703109741211,3.92928051948547,1.85164642333984,3.01615881919861,87.5256500244141,83.4075164794922,80.8912734985352,87.0790100097656,0.0564761012792587,0.547212779521942,0.00380461569875479,0.00659285206347704,1.47156842267293e-09,0,0.308632463216782,0,251612.40625,34.4296125848085
"UKC2",2017,NA,NA,0,5.16917324066162,8.61726570129395,14.0054788589478,9.58937454223633,8.83630657196045,1.98298501968384,1.66342520713806,3.40130972862244,2.59272861480713,87.5086212158203,79.0991134643555,81.7910461425781,85.253288269043,0.20177261531353,0.445195227861404,0.071310319006443,0.0270360689610243,3.97207136973443e-12,0,0.198758572340012,0.0135480910539627,658467.1875,117.675525546707
"RO115",2021,NA,NA,0,2.53476238250732,9.10974884033203,21.7380409240723,10.2205190658569,19.2032794952393,2.90330862998962,2.50904726982117,2.30206775665283,1.62318241596222,83.0181198120117,68.2664794921875,66.9915313720703,76.0439682006836,0.48623538017273,0.158840537071228,0.00137877254746854,0.010021342895925,4.89708995576876e-10,0.054285317659378,0.152399182319641,0.136839538812637,341312.375,76.0796694383371
"SEG226085",2024,NA,NA,0,-9.84657859802246,2.20183205604553,15.3548564910889,4.48808765411377,25.2014350891113,1.22083795070648,1.32055366039276,3.63287329673767,2.13230609893799,82.8862457275391,69.891357421875,76.5415267944336,81.63134765625,0.0182366017252207,0.00430325837805867,0.00176109629683197,0.00305046117864549,9.97085081166915e-10,0,0.948152184486389,0,23417.623046875,7.29680073721992
"HR049",2023,NA,NA,0,4.29460954666138,12.045129776001,22.4695110321045,14.8839273452759,18.1749038696289,3.05906796455383,2.99330377578735,2.43516802787781,2.25021529197693,83.7966461181641,72.2631378173828,72.7679061889648,75.6302642822266,0.268854856491089,0.0960122495889664,0.0016922908835113,0.00735836010426283,0,0.32155454158783,0.00819653924554586,0.296328663825989,83248.9609375,45.5016938563949
"MEG125351",2024,NA,NA,0,8.42091178894043,15.3159523010254,26.257022857666,16.1149940490723,17.8361110687256,6.14883232116699,4.61057567596436,1.02186942100525,7.83776473999023,74.7259368896484,72.1968612670898,62.9613342285156,73.4481430053711,0.163203880190849,0.130907326936722,0.000270605291007087,0.0269564390182495,8.00171129355931e-09,0,0.462640762329102,0,76730.1171875,117.75948722435
"ES523",2010,NA,NA,0,7.61063814163208,12.8567123413086,23.2397403717041,15.080527305603,15.6291036605835,2.61701607704163,1.61281263828278,1.24044454097748,1.39266407489777,70.7596969604492,63.6308135986328,60.2783432006836,64.4453887939453,0.274575114250183,0.00202120444737375,0.217824697494507,0.010541807860136,0,0.254046440124512,0,0.21578049659729,766294.6875,71.0585882617984
"BE33",2018,NA,NA,0,2.23368859291077,10.512448310852,18.8095226287842,10.5824747085571,16.575834274292,3.22353529930115,2.3782331943512,1.72953283786774,1.65325224399567,85.7378997802734,72.9214477539062,67.4805145263672,78.9685211181641,0.227872416377068,0.209519118070602,1.53086765486421e-09,0.127103969454765,0,0,0.262417674064636,0.17308683693409,1221168.75,315.966423050317
"DE30",2022,NA,NA,0,3.39983797073364,9.46962070465088,20.2459812164307,10.6881456375122,16.8461418151855,2.01920199394226,0.832769751548767,1.82913506031036,1.52885723114014,84.016716003418,62.9290046691895,61.4042739868164,81.5983352661133,0.220472350716591,0.0730812326073647,0.00126342533621937,0.140055403113365,0,8.15411016485967e-10,0,0.55066180229187,698339.375,773.372691651673
"SE311",2018,NA,NA,0,-2.99385237693787,5.19039678573608,17.5992088317871,7.06439018249512,20.5930614471436,2.13895988464355,1.07163691520691,1.96767616271973,2.13167667388916,89.7398223876953,69.0228271484375,65.0660781860352,83.7596664428711,0.0511254668235779,0.0122669069096446,0.00195218657609075,0.00838720332831144,0.00428177509456873,0.0118987234309316,0.743229627609253,0.00991485733538866,296343.4375,13.5986708128505
"UKJ4",2024,NA,NA,0,7.41030550003052,10.9260969161987,17.1330184936523,12.1456146240234,9.72271347045898,2.98930335044861,2.74071574211121,1.62698268890381,2.77962136268616,85.2255935668945,81.2266845703125,75.5432434082031,84.8437118530273,0.334598660469055,0.239469543099403,5.9831734011695e-10,0.105362556874752,0,1.24141504367903e-11,0,0.131585687398911,1748039.625,476.690716929281
"ITG27",2018,NA,NA,0,9.82942867279053,14.8037624359131,24.2478179931641,18.2974281311035,14.4183902740479,1.40437960624695,3.6223258972168,1.52760124206543,3.17149662971497,76.5398025512695,76.4444274902344,68.0014572143555,78.9814300537109,0.171837985515594,0.0553595647215843,0.034370731562376,0.0256389062851667,0,4.85170816011665e-15,0,0.55362069606781,386477.875,84.2045723888031
"UKM72",2019,NA,NA,0,5.289146900177,8.1717357635498,14.7812881469727,8.88035106658936,9.4921407699585,1.57489013671875,2.62703943252563,3.42838358879089,3.05483102798462,84.542106628418,78.0469665527344,81.071418762207,84.2668838500977,0.253060847520828,0.253980040550232,0.0160096287727356,0.046534352004528,6.63138774036238e-14,5.40414398799308e-17,0.10433105379343,0.0190202221274376,286999.5625,193.664270330741
"UKC1",2018,NA,NA,0,3.02108788490295,7.51507186889648,15.1994314193726,9.31057167053223,12.1783437728882,2.30136251449585,2.45823216438293,2.17785000801086,2.33694672584534,86.8402328491211,81.4939193725586,77.6991119384766,85.3036270141602,0.217544555664062,0.472711354494095,0.0340785086154938,0.0841697156429291,0,0,0.0816260352730751,0.108155436813831,793069.8125,262.79416683206
"DEE0",2023,NA,NA,0,3.2026047706604,9.054368019104,19.0921974182129,12.0402336120605,15.8895921707153,2.03282880783081,1.77884662151337,2.312335729599,2.58407521247864,83.9188461303711,71.1817474365234,66.2902603149414,78.9163284301758,0.422814816236496,0.13600866496563,0.000530854274984449,0.0475622229278088,0,1.28882071681602e-10,0,0.391472667455673,2528669.75,123.303136756275
"SEG226009",2021,NA,NA,0,-5.42145442962646,3.26809191703796,14.7997579574585,4.64495992660522,20.221212387085,2.11321759223938,1.89229118824005,3.5944173336029,2.53451037406921,86.2369995117188,66.6891098022461,70.9982528686523,83.8354034423828,0.0046799941919744,0.000409538275562227,5.77294849790633e-05,0.000728036218788475,0.0119907138869166,0,0.953116357326508,0,11111.8564453125,2.5691684698269
"UKM95",2023,NA,NA,0,4.31668710708618,7.97040033340454,14.6791639328003,9.53934001922607,10.3624773025513,3.10179138183594,2.62213492393494,3.32827019691467,3.9339439868927,87.5159301757812,80.0309906005859,79.9131317138672,87.5521926879883,0.159654051065445,0.481859862804413,0.0429880581796169,0.0850317925214767,8.67801774884214e-10,0,0.228710994124413,0,650860.5,366.7879684534
"MEG125359",2010,NA,NA,0,2.37703847885132,9.00698280334473,19.539026260376,11.0375919342041,17.1619873046875,12.4153490066528,6.17666578292847,2.03663682937622,10.3955774307251,82.5288696289062,73.2909545898438,68.2148361206055,79.0172424316406,0.0731711387634277,0.103224888443947,0.0953904315829277,0.00492569757625461,7.44841255340134e-09,0,0.721982717514038,0,4918.3330078125,22.764106664931
"AT13",2018,NA,NA,0,1.65827059745789,12.0168733596802,21.5833358764648,12.0725317001343,19.9250659942627,1.45402991771698,1.57424688339233,1.8763929605484,1.78142952919006,78.9267959594727,67.6924819946289,62.0465507507324,75.1545104980469,0.295874059200287,0.110498875379562,1.50028503509425e-10,0.136196240782738,0,0.204170867800713,0,0.253259927034378,419256.5625,988.960711942435
"BG414",2015,NA,NA,0,0.318551927804947,8.83226203918457,19.120719909668,10.9799327850342,18.8021678924561,2.12078046798706,2.79903626441956,1.55964231491089,2.75354528427124,78.1089096069336,69.898193359375,66.8910827636719,77.8332214355469,0.20128707587719,0.029379079118371,0.00715283956378698,0.0133136119693518,0,0.10331929475069,0,0.64552652835846,280609.6875,117.894015015526
"NL11",2022,NA,NA,0,5.25990152359009,9.1826639175415,17.6953811645508,11.8481512069702,12.4354791641235,2.91846537590027,1.70294976234436,2.10771632194519,2.64166355133057,86.3245239257812,73.5095825195312,74.6788482666016,83.379280090332,0.220032125711441,0.238669037818909,2.7298539862386e-05,0.058925312012434,0,3.81462328391535e-09,0,0.35968017578125,514141.40625,216.479780220754
"DE40",2023,NA,NA,0,2.94013714790344,9.03462791442871,19.153377532959,11.9091291427612,16.2132396697998,2.1396791934967,1.79446947574615,2.35599136352539,2.25753498077393,84.6436233520508,71.2168350219727,67.2510223388672,79.7053985595703,0.30784347653389,0.110260985791683,0.000677953998092562,0.0407017879188061,0,1.18410659055712e-09,0,0.5264852643013,5584664.5,189.684071252184
"RO121",2023,NA,NA,0,1.63322508335114,8.67630577087402,19.427038192749,11.4025287628174,17.7938117980957,2.35656809806824,2.5405170917511,3.69222068786621,1.9531317949295,82.78662109375,72.0425643920898,73.5573959350586,75.0492782592773,0.216553330421448,0.167845353484154,0.0297914315015078,0.00447544129565358,2.6679922160433e-11,0.14171613752842,0.351071745157242,0.0885465145111084,308483.78125,49.5422821358598
"NO011",2023,NA,NA,0,-2.87643098831177,4.25671911239624,16.1631469726562,5.8638105392456,19.0395774841309,2.88179135322571,2.305908203125,5.21148824691772,2.79294157028198,85.9362182617188,67.243766784668,73.8424987792969,81.8398666381836,0.0597218386828899,0.0244233403354883,0.000210665690246969,0.109396733343601,0.0937966704368591,0,0.598026812076569,0,184064.5,403.585836067192
"RO213",2024,NA,NA,0,2.65872120857239,12.3207015991211,23.8742828369141,11.0027370452881,21.2155628204346,0.972167253494263,1.50676500797272,1.72724223136902,2.50414061546326,77.9168243408203,64.0329971313477,59.2818641662598,75.2987442016602,0.528340280056,0.14709760248661,0.000381232763174921,0.0102082537487149,0,0.116168729960918,0,0.197688952088356,552553.75,101.397806754651
"SEG226073",2010,NA,NA,0,-13.6532077789307,-2.09121227264404,10.260103225708,-1.74139750003815,23.9133110046387,1.28383469581604,2.06225728988647,3.52390003204346,2.07759618759155,84.125244140625,76.0225143432617,74.9604568481445,83.7589416503906,0.000207636228878982,0,0.000473265536129475,5.87671565881465e-05,0.00503905722871423,0,0.901381313800812,0,4273.42724609375,0.295957315163768
"AL022",2023,NA,NA,0,8.31015777587891,13.2936182022095,23.8727722167969,17.7891330718994,15.5626153945923,4.57235145568848,4.19873666763306,2.03942179679871,5.21568822860718,74.362434387207,72.389762878418,69.8154602050781,70.4600219726562,0.325026124715805,0.123558849096298,6.00164806741077e-10,0.0308646354824305,0.0994775667786598,0,0.415960967540741,0,737282.4375,445.437009332747
"UKD6",2023,NA,NA,0,5.22531986236572,9.25469303131104,16.0402355194092,11.6103115081787,10.8149166107178,1.81142175197601,2.74217653274536,3.47433352470398,3.84020209312439,85.5906524658203,79.0570755004883,77.2074966430664,86.1509094238281,0.221009209752083,0.412911176681519,4.22621269535739e-05,0.24090838432312,0,0,0.103522457182407,0,2238714,988.934357200584
"PL227",2024,NA,NA,0,3.28637933731079,12.1372346878052,20.724573135376,10.5455694198608,17.4381942749023,2.69265413284302,1.56737375259399,2.88228583335876,2.84629964828491,80.9812088012695,66.8903427124023,68.7279510498047,77.9043884277344,0.346427202224731,0.0906885638833046,4.73323125333991e-05,0.0831754729151726,0,0.000370350433513522,0,0.477779060602188,539393.125,397.893634454361
"SI031",2022,NA,NA,0,2.66530013084412,10.931788444519,22.3401222229004,11.9130096435547,19.6748218536377,1.26032388210297,1.76465392112732,3.03080129623413,2.32391595840454,75.6554107666016,62.1771278381348,63.468635559082,82.6571350097656,0.310304522514343,0.210663601756096,7.7442018664442e-06,0.0175034776329994,2.01482097672567e-09,0.00535720307379961,0.442856580018997,0.0133069586008787,99464.2421875,75.1335720635151
"MK004",2019,NA,NA,0,2.30336856842041,12.9528579711914,24.1582984924316,15.8761177062988,21.8549289703369,2.21571135520935,1.76314258575439,1.30911231040955,2.19760227203369,73.7650146484375,61.3985710144043,54.3106002807617,69.1845779418945,0.223976239562035,0.225497111678123,0.0372085310518742,0.00324933533556759,0,0.277932912111282,0,0.227282956242561,124954.234375,45.401930935045
"SEG226002",2022,NA,NA,0,-2.31082987785339,5.32465171813965,16.8767681121826,7.34217023849487,19.1875972747803,1.39494860172272,1.04851007461548,3.26990222930908,1.42282009124756,81.0392303466797,62.367488861084,70.1323852539062,85.2038040161133,0.105824954807758,0.0206634867936373,0.0135571388527751,0.00490190368145704,1.79836634472963e-09,0,0.812868416309357,0,11002.921875,16.4501895161552
"FRF12",2023,NA,NA,0,3.33334469795227,10.0004224777222,20.1155014038086,12.5853853225708,16.782154083252,2.20792126655579,3.15091037750244,2.96481037139893,3.69540190696716,84.3928756713867,74.2118835449219,64.9057922363281,78.6568756103516,0.251112520694733,0.0970672070980072,7.51494808355346e-05,0.0529939346015453,0,0.00363646191544831,0.357706695795059,0.236828699707985,826798.5,231.700676408563
"BG344",2018,NA,NA,0,3.3218994140625,13.4027042388916,22.4963035583496,13.210991859436,19.1744041442871,2.30901455879211,2.13321185112,2.87856554985046,1.64663541316986,82.3127365112305,72.7459182739258,68.4005508422852,72.3509750366211,0.340719610452652,0.132174879312515,0.0018524790648371,0.00889454036951065,0,7.99862536950968e-05,0,0.516073524951935,308410.71875,59.634886031864
"SI043",2020,NA,NA,0,3.3967432975769,9.9956750869751,18.9784374237061,10.6098499298096,15.5816926956177,2.8875560760498,3.40900588035583,6.31970930099487,4.55326271057129,77.3625869750977,65.730094909668,77.4723434448242,81.0336074829102,0.0502681694924831,0.0644369944930077,0.00068966142134741,0.016563855111599,3.02109032235265e-10,0,0.810358464717865,0,210645.546875,90.2600884617502
"IEG11591",2022,NA,NA,0,7.00572776794434,9.30154228210449,15.5005903244019,11.7145433425903,8.49486255645752,2.40230298042297,2.11877465248108,1.45450568199158,4.6344575881958,86.1025619506836,78.8484649658203,76.9569473266602,84.969841003418,0.0611102394759655,0.657981336116791,6.69907995742847e-09,0.00981861632317305,8.39692149146032e-10,0,0.164931952953339,0.00851797871291637,108692.4140625,52.456869207153
"SEG226204",2023,NA,NA,0,-6.71060991287231,0.823868036270142,14.5229301452637,0.424760550260544,21.2335395812988,1.54542922973633,1.38522064685822,2.70280742645264,1.93464624881744,84.867805480957,64.1632461547852,71.1653671264648,84.9818801879883,0.00186257483437657,1.20517797768116e-05,0.000234974329941906,0.000556276296265423,3.36647126841783e-10,0,0.969711065292358,0,12605.6298828125,2.13768454181018
"EL434",2018,NA,NA,0,12.8435220718384,17.2135581970215,24.6961975097656,20.0869369506836,11.8526754379272,2.60663414001465,0.623933136463165,0.505577266216278,2.38043832778931,75.4737854003906,71.2482528686523,69.4407577514648,73.8736801147461,0.0713249444961548,0.11431522667408,0.0126125849783421,0.000907172099687159,0,0.0380792021751404,0,0.234473526477814,41704.89453125,17.5467083963837
"SEG226013",2020,NA,NA,0,1.08849191665649,5.09306478500366,15.9576282501221,7.50008916854858,14.8691368103027,1.54938268661499,1.20899713039398,2.7372887134552,2.04553031921387,82.8331527709961,61.4245071411133,69.0941772460938,84.9627838134766,0.101892709732056,0.0175694618374109,0.00650363229215145,0.00982520449906588,1.01544084252225e-09,0,0.816695809364319,0,17109.30859375,26.796673772391
"HR042",2024,NA,NA,0,4.98150587081909,13.830192565918,24.0557289123535,12.3186931610107,19.0742225646973,1.9326673746109,3.01909422874451,1.87062430381775,3.32591199874878,81.3885040283203,71.2099761962891,67.1284332275391,81.4567260742188,0.212963908910751,0.111581422388554,0.000262025801930577,0.0396043658256531,3.64641664418741e-06,0.0356784611940384,0.564498364925385,0.0353753790259361,685135.125,221.987216329001
"PT181",2023,NA,NA,0,12.4954481124878,17.1990070343018,22.9313335418701,18.8155193328857,10.435884475708,2.22884297370911,0.441233575344086,0.192868798971176,2.36780714988708,79.246940612793,67.1315994262695,63.9086418151855,77.6517333984375,0.179997220635414,0.140405178070068,0.0306456610560417,0.00188533519394696,0,0.287855237722397,0,0.115343168377876,96741.203125,18.440924442292
"ES532",2017,NA,NA,0,12.9580326080322,16.538537979126,25.7286205291748,19.3639469146729,12.7705888748169,2.26315188407898,0.735509872436523,0.632294774055481,1.49015212059021,76.7385406494141,71.848876953125,69.2350234985352,72.9806671142578,0.183410212397575,0.0660727173089981,0.00358026358298957,0.028260288760066,0,0.163021981716156,0,0.158042252063751,384475.5,106.939112104861
"RO124",2024,NA,NA,0,0.300624161958694,8.93083763122559,19.443811416626,7.88867855072021,19.1431865692139,1.64826226234436,2.2041187286377,2.80966114997864,1.96543908119202,80.6323699951172,70.5648345947266,70.4758987426758,76.979736328125,0.14721591770649,0.1557627171278,0.0275298971682787,0.00360101321712136,1.33986233219474e-09,0.0359910391271114,0.622958242893219,0.00691101420670748,268831.40625,40.6447877446873
"MEG125361",2022,NA,NA,0,1.74686026573181,8.74934482574463,20.8617267608643,11.7511024475098,19.1148662567139,5.5811071395874,4.13941240310669,1.74719643592834,7.35108613967896,74.6271209716797,67.0902481079102,61.6816444396973,76.1465606689453,0.0709942579269409,0.0463052056729794,0.0322068519890308,0.00496715307235718,5.63001245623695e-09,0,0.841577887535095,0,50097.98828125,24.6761169159801
