"nutM_code","year","year_start","year_end","response","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"NO031",2018,NA,NA,0,-1.4114066362381,6.23654747009277,18.0683078765869,8.09231567382812,19.47971534729,2.47296595573425,1.0505838394165,1.70253098011017,2.65074896812439,87.8606948852539,67.8474273681641,65.2614440917969,82.2808074951172,0.0784340351819992,0.0281130895018578,0.00192477705422789,0.0239488519728184,0.0336469113826752,0,0.625504970550537,0,319254.28125,76.2107837615846
"UKE4",2022,NA,NA,0,5.28060913085938,8.98885917663574,16.0647926330566,11.0477304458618,10.7841844558716,3.13506150245667,1.81252455711365,2.01119995117188,3.38224029541016,86.7296829223633,77.6397094726562,74.1165008544922,85.6028442382812,0.256861060857773,0.377789616584778,6.14173101265436e-10,0.22688964009285,0,0,0.109142012894154,0.028500122949481,1943199.25,979.104754010041
"MEG125362",2022,NA,NA,0,-1.13027775287628,6.26471853256226,18.4468097686768,9.60232257843018,19.5770874023438,4.42903232574463,3.29804992675781,2.72152209281921,5.2438645362854,80.6579513549805,70.4272918701172,67.4886245727539,79.4422149658203,0.0818679481744766,0.0636461898684502,0.0267990250140429,0.00719912769272923,0.0071530919522047,0,0.813058495521545,0,21142.947265625,42.8259626456694
"RSG125388",2019,NA,NA,0,1.15539681911469,11.6590747833252,22.2068061828613,14.1180858612061,21.0514087677002,2.43071150779724,2.12974262237549,1.80920684337616,1.3988071680069,83.0836410522461,68.9986724853516,68.9819717407227,72.5761184692383,0.364982455968857,0.0656987652182579,0.00138453510589898,0.014131567440927,0,0.0909036993980408,0,0.462898939847946,214857.75,80.3299999069698
"BG323",2023,NA,NA,0,4.66498851776123,11.8308696746826,24.4809665679932,16.0521545410156,19.8159770965576,1.40669751167297,2.14814639091492,1.52183926105499,1.77076041698456,80.8314590454102,70.7558822631836,59.0528221130371,63.8398971557617,0.536866843700409,0.190985187888145,0.00453900219872594,0.0119917262345552,0,0.0101083545014262,0,0.243365347385406,211716.453125,73.4762402198788
"NL21",2019,NA,NA,0,4.87692832946777,9.93868350982666,18.9766941070557,10.6466083526611,14.0997648239136,2.1870973110199,1.99889230728149,2.01803016662598,3.2053382396698,85.186279296875,72.8194198608398,69.4989242553711,85.6482009887695,0.306366980075836,0.223844647407532,2.18893658754382e-09,0.0644769817590714,4.60089594461061e-13,1.04548236734558e-09,0.103854693472385,0.289322435855865,955788.25,278.073928997339
"ES114",2021,NA,NA,0,8.30364513397217,11.741491317749,17.5350799560547,13.5017709732056,9.2314338684082,7.97116470336914,2.75734972953796,1.39976847171783,3.00623893737793,85.2489852905273,75.8724212646484,77.5913009643555,82.3119506835938,0.182184413075447,0.113896675407887,4.5663534065099e-10,0.00584681844338775,0.000317424244713038,0,0.66884309053421,0,191171.359375,43.0537321280017
"PL925",2024,NA,NA,0,1.84658741950989,11.1362314224243,20.6614036560059,10.1220541000366,18.8148174285889,2.814537525177,1.11753213405609,2.07811617851257,1.29709661006927,86.0170364379883,66.9361877441406,65.9357223510742,78.7805404663086,0.424463123083115,0.121084958314896,7.35129142412916e-05,0.00772379385307431,0,0,0,0.444237470626831,460980.0625,77.1928398287456
"IEG11606",2018,NA,NA,0,4.7491021156311,8.50777435302734,15.9156112670898,9.89479446411133,11.1665096282959,2.72364902496338,2.55677366256714,1.91593086719513,2.01059246063232,87.0793380737305,81.0462112426758,76.7956771850586,84.5442733764648,0.0400196611881256,0.73989075422287,4.34661551196314e-09,0.0094106774777174,0,0,0.205712839961052,0,87478.2734375,48.3720379932141
"DE23",2023,NA,NA,0,1.63022828102112,8.45222663879395,18.7985172271729,10.8363676071167,17.1682891845703,2.05782318115234,2.60986661911011,2.95520305633545,2.40487051010132,84.2208633422852,72.4823303222656,66.7404632568359,80.7951354980469,0.273836225271225,0.0994753763079643,0.00020031510211993,0.0371599160134792,0,2.57783949741963e-09,0.00750279985368252,0.581825375556946,1298590.25,134.426708977464
"IEG11589",2023,NA,NA,0,6.31123781204224,9.7406644821167,15.360668182373,11.5847997665405,9.04942989349365,2.96454787254333,3.4781334400177,4.24816608428955,5.05947685241699,86.6873474121094,82.134147644043,83.0657730102539,87.1725234985352,0.0385553054511547,0.408516108989716,0.00300866621546447,0.00555028952658176,6.52105203169384e-10,0,0.399648308753967,0,113099.2265625,30.2535801666133
"PL638",2018,NA,NA,0,-0.215339213609695,9.00721645355225,19.0599136352539,10.052731513977,19.2752532958984,1.51554679870605,1.47435188293457,2.24873304367065,1.04720735549927,86.4120559692383,71.3161773681641,73.1069564819336,79.6721038818359,0.357606887817383,0.0992311015725136,0.000392552261473611,0.0179285667836666,0,1.05344177825373e-09,0,0.464766800403595,507978.5,124.422297670785
"HU232",2024,NA,NA,0,4.67953634262085,13.7625484466553,23.8040714263916,11.6813869476318,19.1245346069336,1.94593369960785,1.98729157447815,1.53054487705231,3.01027703285217,80.8295440673828,68.5198059082031,65.5173034667969,78.4040603637695,0.35806393623352,0.0660954639315605,0.0022947050165385,0.0132514871656895,0,0.0114445369690657,0,0.50739449262619,286948.75,47.220206552814
"UKD4",2010,NA,NA,0,2.07001352310181,7.76805973052979,14.6812305450439,9.34843730926514,12.611216545105,2.14272928237915,1.62646794319153,3.13355469703674,3.99313473701477,89.6467361450195,78.6921463012695,81.8295211791992,84.9785232543945,0.168476313352585,0.512018620967865,0.0123847862705588,0.127279564738274,0,0,0.147319823503494,0,1710697.25,557.4619851631
"EL644",2020,NA,NA,0,6.81833839416504,13.2788486480713,23.5268306732178,16.1666088104248,16.7084922790527,2.08145236968994,3.50308585166931,1.58203876018524,2.17706274986267,73.4632186889648,65.1088256835938,59.5523834228516,70.5772552490234,0.231637746095657,0.0961833000183105,0.11075808852911,0.00251686992123723,0,0.093960776925087,0,0.396326273679733,115942.5,25.8035348118798
"IEG11605",2023,NA,NA,0,6.41957855224609,9.77172565460205,15.4341640472412,11.664249420166,9.01458549499512,1.83716154098511,2.72394371032715,3.5054759979248,4.47895097732544,85.5445098876953,81.4912872314453,82.1711578369141,86.4362640380859,0.0584779977798462,0.559955775737762,0.000480976537801325,0.00948362611234188,7.9228978933088e-10,0,0.258048504590988,0,82045.8359375,44.8163332631612
"AL034",2023,NA,NA,0,3.8671727180481,8.83765125274658,20.3507423400879,13.6939353942871,16.4835681915283,3.09224653244019,3.92835807800293,1.91532933712006,3.85284781455994,78.42724609375,74.8892974853516,64.7373809814453,71.7714462280273,0.191255107522011,0.0913943648338318,0.0154003677889705,0.00728235114365816,0.0161709561944008,0.318377166986465,0.100670717656612,0.202103018760681,173290.6875,46.8994906000353
"UKD1",2022,NA,NA,0,5.13606834411621,8.50137138366699,14.9759359359741,10.8161458969116,9.83986759185791,4.18334817886353,2.27450370788574,2.6242892742157,4.93634176254272,87.5669097900391,79.0786437988281,79.2877655029297,86.4813003540039,0.0936065912246704,0.53792017698288,0.0664351359009743,0.00901002995669842,1.28016874878512e-10,0,0.187285274267197,0,435809.71875,64.5441499994014
"RO121",2017,NA,NA,0,-2.7144021987915,9.85617733001709,19.7756290435791,9.37972450256348,22.4900302886963,0.985353648662567,2.92600107192993,2.53092336654663,2.08094263076782,77.8964462280273,70.4667205810547,67.7921142578125,78.6936569213867,0.216967329382896,0.189576879143715,0.0342340990900993,0.00413460657000542,2.6679922160433e-11,0.143941223621368,0.339930564165115,0.0712152943015099,317039.21875,50.9162794873679
"RO215",2023,NA,NA,0,-0.203766614198685,7.07759761810303,18.1077156066895,9.68380355834961,18.3114833831787,1.77423787117004,2.07931065559387,3.04170656204224,1.69314098358154,83.5942916870117,72.4393844604492,74.2101058959961,78.0668182373047,0.19451867043972,0.11732991784811,0.0109439957886934,0.0073718917556107,1.61078830829275e-10,0.422462731599808,0.137599512934685,0.109099581837654,524590.4375,61.4389470559344
"PL426",2023,NA,NA,0,1.9704213142395,7.65724039077759,17.4258289337158,10.7025518417358,15.4554071426392,2.21293330192566,1.25436651706696,3.52414751052856,2.79598164558411,87.2363891601562,72.5872650146484,75.2404479980469,83.999153137207,0.255688458681107,0.0603515692055225,0.000281446758890525,0.0108686042949557,0,6.25796414688295e-10,0,0.553491115570068,217705.03125,50.1213892683318
"ES532",2017,NA,NA,0,12.9580326080322,16.538537979126,25.7286205291748,19.3639469146729,12.7705888748169,2.26315188407898,0.735509872436523,0.632294774055481,1.49015212059021,76.7385406494141,71.848876953125,69.2350234985352,72.9806671142578,0.183410212397575,0.0660727173089981,0.00358026358298957,0.028260288760066,0,0.163021981716156,0,0.158042252063751,384475.5,106.939112104861
"BE23",2020,NA,NA,0,6.61993932723999,10.9515008926392,18.4220714569092,12.4100179672241,11.802131652832,2.82547760009766,1.20633912086487,2.144127368927,2.33683609962463,85.2393951416016,66.5476684570312,72.56494140625,82.6301498413086,0.342117816209793,0.196515277028084,1.49524159720471e-09,0.182521089911461,0,1.27007038219773e-09,0,0.203140899538994,1434344.625,474.826628249354
"PL842",2023,NA,NA,0,0.692095696926117,8.42264747619629,19.2571105957031,9.92048835754395,18.565013885498,2.09302496910095,1.66402184963226,2.44084429740906,2.14791989326477,86.9615936279297,68.7693481445312,67.123405456543,81.4219589233398,0.370097219944,0.12003868073225,0.00234255287796259,0.0064309979788959,0,3.88841098208914e-10,0,0.500795364379883,398439.3125,45.2697336314137
"FRG02",2020,NA,NA,0,8.03736686706543,12.9688129425049,19.2129230499268,13.3740816116333,11.1755571365356,2.66598606109619,2.21020746231079,1.56583821773529,2.15143823623657,86.0746765136719,70.6550521850586,68.3986129760742,80.3153381347656,0.457247287034988,0.249785721302032,2.42014075446662e-09,0.0282017141580582,0,1.33939194095148e-18,0,0.264765292406082,837067.3125,115.528037069548
"PL214",2023,NA,NA,0,1.31415069103241,8.47335052490234,18.8191528320312,11.1464796066284,17.5050010681152,2.91043043136597,2.36896443367004,3.61831784248352,3.05471634864807,83.3996963500977,70.9607467651367,74.5364685058594,80.3602523803711,0.394716858863831,0.0962832868099213,1.06980047043237e-09,0.0392551459372044,0,7.86778003858402e-11,0.0997942164540291,0.369917392730713,1009901.5,249.347179787083
"DEA5",2023,NA,NA,0,3.03281950950623,8.53671741485596,17.795503616333,11.6227464675903,14.7626838684082,3.17894911766052,3.57030773162842,3.76838612556458,3.82496929168701,87.0449371337891,76.1720275878906,71.5750122070312,83.7392883300781,0.229775547981262,0.0842527970671654,9.09239239454962e-10,0.127990588545799,0,0,0.0791552513837814,0.478053271770477,3124037.75,391.363686744039
"UKN16",2019,NA,NA,0,6.58573818206787,8.53634071350098,14.2913026809692,9.09207534790039,7.70556497573853,2.44909453392029,3.47132015228271,4.04858779907227,3.42219543457031,88.2157745361328,80.7554779052734,82.697868347168,87.5487594604492,0.0601096712052822,0.612787246704102,0.0219580885022879,0.0056383297778666,1.6405292055377e-11,0,0.2875115275383,0,133787.015625,45.3101308392287
"CZ07",2022,NA,NA,0,0.978854835033417,8.23437976837158,19.4751777648926,9.35754489898682,18.4963226318359,1.71651780605316,1.5705486536026,3.29587936401367,1.79005336761475,80.1456604003906,63.2849426269531,67.7436294555664,84.6627960205078,0.314597249031067,0.126155018806458,0.000537568004801869,0.0273931045085192,0,0.00796341523528099,0.341748505830765,0.180831134319305,1188676.5,129.673778000725
"PL823",2024,NA,NA,0,2.76653528213501,11.7123985290527,20.9874534606934,10.1817855834961,18.2209167480469,2.95845770835876,1.74176120758057,3.09890794754028,1.55886614322662,82.4260177612305,68.4346923828125,70.6548461914062,77.7087860107422,0.343771427869797,0.0885365530848503,4.0607515074953e-06,0.0265514645725489,0,0,0,0.541136562824249,534739.1875,152.612641636797
"PL824",2017,NA,NA,0,-1.84601509571075,9.76321220397949,19.499626159668,9.54854583740234,21.3456401824951,1.56318128108978,2.49231624603271,2.44216203689575,3.44099259376526,81.7329635620117,71.5187911987305,69.1645965576172,82.9176712036133,0.381066650152206,0.104710191488266,1.3713839734919e-06,0.0240982882678509,0,3.44815093145101e-10,0,0.489395678043365,649368.375,144.936087967854
"CH02",2017,NA,NA,0,-1.61357653141022,7.93839120864868,17.0805530548096,7.02425670623779,18.6941299438477,2.11883330345154,3.94007682800293,5.37732648849487,3.63481116294861,79.1256942749023,73.7462997436523,73.8298873901367,80.7215347290039,0.15296433866024,0.243451848626137,0.0203943010419607,0.0394141003489494,1.03606893897545e-10,2.76539935839537e-07,0.504680454730988,2.42048736254219e-06,1946311.125,193.280001809638
"BG324",2017,NA,NA,0,-0.889537334442139,11.7999687194824,22.9530620574951,13.2287645339966,23.8425998687744,1.26284956932068,2.12641596794128,1.78496539592743,1.75380992889404,80.7962646484375,72.7614669799805,65.6347885131836,73.1911697387695,0.475187867879868,0.172917127609253,0.000458754249848425,0.00791529472917318,0,0.00288138375617564,0,0.340556800365448,111607.5546875,46.9372033165694
"SEG226075",2022,NA,NA,0,-9.28590488433838,2.50038743019104,14.9946126937866,2.41929817199707,24.280517578125,1.45571649074554,1.29108822345734,2.41803216934204,1.51434576511383,81.3824234008789,66.1052551269531,69.7859191894531,86.0389099121094,0.00497549725696445,0.000705457990989089,0.00071707961615175,0.000594031997025013,3.06629222013299e-10,0,0.965867161750793,0,6832.0615234375,1.59145152353549
"UKN15",2020,NA,NA,0,6.10442304611206,8.73581790924072,13.946252822876,10.6341848373413,7.84182977676392,3.26539444923401,1.25461959838867,4.56590175628662,3.17969393730164,85.331169128418,77.4188461303711,84.0567016601562,84.7658843994141,0.0452755801379681,0.54675030708313,0.0068917702883482,0.0490245930850506,2.55134524618228e-10,0,0.106568872928619,0,221348,212.868584883926
"UKI7",2019,NA,NA,0,6.00301694869995,9.88114929199219,17.2631893157959,10.8631067276001,11.2601737976074,1.48249268531799,1.61128878593445,2.4381411075592,3.03286099433899,85.9260559082031,75.5655364990234,74.6107025146484,84.693733215332,0.307601600885391,0.174092903733253,1.30036892365126e-09,0.415960490703583,0,1.12571390197772e-13,0,0.100857436656952,1168358,2561.50478110865
"UKM91",2024,NA,NA,0,4.93484401702881,8.59312152862549,13.5115385055542,9.21835803985596,8.57669448852539,3.68422317504883,3.4241316318512,2.81448173522949,2.22519993782043,87.0039443969727,83.5958251953125,79.5408325195312,85.8355331420898,0.211823984980583,0.363481849431992,0.118085458874702,0.0204860344529152,5.72063195425354e-11,0,0.245109230279922,0,504767.875,107.845876465488
"EL623",2022,NA,NA,0,8.34250259399414,13.7572469711304,25.5295352935791,17.9223766326904,17.1870307922363,6.64666938781738,2.59712553024292,1.52559733390808,3.75976276397705,74.795036315918,70.6970520019531,64.5381774902344,71.963493347168,0.188126310706139,0.157696828246117,0.0240302886813879,0.00431559048593044,0,0.0890769213438034,0,0.43062961101532,49.9544830322266,0.054722661250147
"IEG11582",2014,NA,NA,0,5.85681915283203,9.15647315979004,14.9958982467651,11.0114002227783,9.1390790939331,4.4293794631958,2.71142768859863,2.4918692111969,2.84256935119629,87.4532012939453,83.6747589111328,78.5513305664062,86.9671783447266,0.145275697112083,0.53641539812088,1.25771251191509e-08,0.0131947556510568,0,0,0.0153483375906944,0.281457245349884,51096.48828125,56.6621084487734
"EL515",2023,NA,NA,0,7.9559063911438,12.2559337615967,23.5905838012695,17.4444198608398,15.6346769332886,2.28600311279297,2.57179975509644,0.99002730846405,1.76313269138336,75.7750778198242,76.1647567749023,68.9701919555664,71.5267868041992,0.158170402050018,0.0617953799664974,0.0105165839195251,0.00262005091644824,0,0.142594397068024,0,0.308136582374573,40267.08984375,19.0831702194918
"EL525",2018,NA,NA,0,5.66735649108887,14.5825872421265,22.7986354827881,15.0513534545898,17.1312789916992,4.00813055038452,2.4568874835968,3.63714981079102,1.89833390712738,76.5787124633789,68.5279922485352,64.7914962768555,70.9367141723633,0.239791244268417,0.0934875756502151,0.0598514787852764,0.00250330870039761,0,0.142136424779892,0,0.440264642238617,45601.3125,29.3992337431012
"IEG11602",2023,NA,NA,0,5.706374168396,9.56519889831543,15.3925199508667,11.0371189117432,9.6861457824707,2.20887088775635,3.35283970832825,4.49967908859253,4.10713863372803,87.8384017944336,81.1784515380859,81.8106079101562,87.7719497680664,0.0446924716234207,0.669550597667694,0.00162506115157157,0.00543126463890076,3.39351333492055e-12,0,0.273154497146606,0,73841.859375,29.1705497148473
"IEG11604",2023,NA,NA,0,5.79557514190674,9.58744525909424,15.3055820465088,11.1871118545532,9.51000690460205,1.83867621421814,2.88130950927734,3.64208650588989,4.21048545837402,87.3606796264648,81.3461456298828,81.8923492431641,87.5087738037109,0.0462602786719799,0.68029510974884,0.00105294981040061,0.00539224641397595,1.07074749067237e-09,0,0.248453602194786,0,158907.453125,37.1158130274053
"FI193",2020,NA,NA,0,-1.27350413799286,2.83163166046143,16.0102119445801,6.61891460418701,17.2837162017822,2.06747055053711,1.3974472284317,2.59742403030396,2.57662200927734,90.3847198486328,69.6432571411133,70.9696197509766,89.5123291015625,0.045347984880209,8.54133832035586e-05,3.55376432707999e-05,0.00506419083103538,8.3204703706357e-14,0.665888905525208,0.109971851110458,0.0176707692444324,281316.1875,14.2313251078837
"UKJ1",2022,NA,NA,0,6.27379417419434,10.1231269836426,18.1342830657959,12.316912651062,11.8604879379272,1.79824554920197,1.55430209636688,1.41044175624847,3.3199942111969,85.825325012207,75.2164077758789,66.8534927368164,83.8585815429688,0.486334681510925,0.273961931467056,3.60751850614349e-09,0.0843138471245766,0,6.90395796087984e-11,0,0.155077904462814,2197197,382.011178339273
"BG344",2018,NA,NA,0,3.3218994140625,13.4027042388916,22.4963035583496,13.210991859436,19.1744041442871,2.30901455879211,2.13321185112,2.87856554985046,1.64663541316986,82.3127365112305,72.7459182739258,68.4005508422852,72.3509750366211,0.340719610452652,0.132174879312515,0.0018524790648371,0.00889454036951065,0,7.99862536950968e-05,0,0.516073524951935,308410.71875,59.634886031864
