"nutM_code","year","year_start","year_end","response","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"FRF23",2023,NA,NA,0,4.8791651725769,10.6757898330688,19.9244728088379,13.717679977417,15.0453081130981,2.08372044563293,2.57884049415588,2.72656583786011,3.46837043762207,84.6687088012695,74.5815811157227,66.814567565918,79.75927734375,0.463671892881393,0.179845407605171,6.51831142022274e-05,0.0163971967995167,7.08696171509606e-18,0,0.17153088748455,0.166449084877968,486568.0625,59.8996733418233
"PL22A",2017,NA,NA,0,-1.55442607402802,9.50232028961182,19.1259765625,9.39371299743652,20.6804008483887,1.52680373191833,2.83072257041931,2.4201021194458,4.19182109832764,81.964714050293,73.1370162963867,69.9160614013672,84.0460586547852,0.251037895679474,0.0524976998567581,1.9317049348988e-10,0.150774344801903,0,5.0892706715544e-10,0,0.54437530040741,283030.1875,727.683521176427
"XKG125380",2023,NA,NA,0,3.62692952156067,9.80912399291992,20.9125843048096,13.4645347595215,17.2856540679932,2.02334928512573,2.93024611473083,2.37490367889404,2.08942294120789,80.5702667236328,73.7396926879883,71.4466705322266,72.7642211914062,0.218162447214127,0.148498132824898,0.00571821257472038,0.0354649275541306,0,0.168062850832939,0,0.424093514680862,214561.125,154.193380340012
"MK006",2023,NA,NA,0,2.26117467880249,8.07320976257324,19.2179336547852,12.0607776641846,16.9567584991455,2.75310325622559,4.05525207519531,2.75087738037109,3.03108310699463,80.7585525512695,75.4276123046875,70.5038528442383,73.2586669921875,0.104296736419201,0.267092168331146,0.0312504060566425,0.0254867374897003,5.55327062112809e-10,0.0820835456252098,0.406752198934555,0.0815664231777191,315946.0625,130.137920926567
"ES120",2015,NA,NA,0,5.03348350524902,10.5489473342896,17.2887897491455,12.3132658004761,12.2553062438965,6.13405847549438,2.98338222503662,2.36374974250793,3.69906401634216,84.3914489746094,77.0551528930664,78.2208786010742,82.13525390625,0.133835881948471,0.0309098083525896,0.013406234793365,0.00786495953798294,0.000165589503012598,0.493793606758118,0.244243949651718,0.0595592670142651,563738,53.3275050904247
"FRG02",2018,NA,NA,0,5.86121654510498,11.9535226821899,20.5302639007568,12.9014158248901,14.6690483093262,2.50310063362122,2.96889591217041,1.77426767349243,1.78064155578613,85.7918548583984,77.0918884277344,68.9629058837891,77.6859817504883,0.471965372562408,0.248344108462334,3.02725378098501e-09,0.0277632549405098,0,1.33939194095148e-18,0,0.25192728638649,831702.5,114.787611242239
"RSG125391",2018,NA,NA,0,1.23020350933075,11.6154928207397,18.8129444122314,10.9142827987671,17.5827407836914,2.9989914894104,2.9446005821228,5.17794179916382,1.37835311889648,82.1363754272461,72.7163848876953,80.3933639526367,76.8342742919922,0.162593245506287,0.0845750197768211,0.00652334745973349,0.0119194220751524,0.000163846532814205,0.125117644667625,0.212253347039223,0.396854132413864,272785.8125,70.31746934773
"SEG226211",2017,NA,NA,0,-5.87259149551392,-1.40723788738251,10.500283241272,1.02881908416748,16.372875213623,2.95276689529419,1.9439594745636,3.8268620967865,3.11195707321167,86.2853927612305,73.6619415283203,75.5908889770508,88.5238800048828,0.00147756934165955,5.47841864317888e-07,0.000131218082970008,9.73943242570385e-05,0.0099185099825263,0,0.916237354278564,0,4766.62646484375,0.57812003531281
"PL518",2023,NA,NA,0,2.59769201278687,8.97838115692139,19.7877979278564,11.8448705673218,17.1901073455811,1.88308966159821,1.95062780380249,3.13726449012756,2.55138421058655,83.547607421875,70.7338027954102,65.765625,79.0938339233398,0.437493562698364,0.104691982269287,1.1038453484602e-09,0.0301498156040907,0,2.79692328325476e-12,0,0.426871180534363,1252115,196.113079839884
"SEG226022",2020,NA,NA,0,0.91791582107544,4.93528890609741,16.0165634155273,7.49451684951782,15.0986471176147,1.3652411699295,1.28852844238281,2.59682488441467,1.99900281429291,80.726692199707,61.7030029296875,68.6634521484375,83.6364135742188,0.0407228320837021,0.0100616971030831,0.00316017726436257,0.00660286098718643,7.46352701863628e-10,0,0.866274893283844,0,21739.5703125,19.2035880493821
"IEG11596",2023,NA,NA,0,5.88481330871582,9.48336505889893,15.4528913497925,11.2828855514526,9.56807804107666,1.64818334579468,2.95430612564087,3.58033275604248,3.46056413650513,85.8637390136719,80.6323852539062,80.3075637817383,86.0910873413086,0.0731135308742523,0.725383758544922,5.5783200281212e-09,0.026104599237442,1.26654506327206e-10,0,0.161006703972816,0,52319.265625,62.7558024926239
"SI037",2020,NA,NA,0,3.74413824081421,10.5331287384033,19.8583927154541,10.8329849243164,16.1142559051514,2.04781746864319,2.3532133102417,4.04085731506348,3.7481153011322,78.1663208007812,63.5196685791016,73.9292526245117,83.2564849853516,0.0780696868896484,0.134177803993225,0.000780163740273565,0.00682132272049785,1.33379574052128e-09,0,0.778834521770477,0,153779.4375,56.1157853047501
"UKL1",2024,NA,NA,0,6.86839580535889,9.6728048324585,14.6047077178955,11.0190753936768,7.73631143569946,4.9888596534729,3.98470020294189,2.43435645103455,4.03017044067383,87.1370086669922,83.3751373291016,81.1988525390625,86.1167068481445,0.11460642516613,0.421246647834778,0.0385086722671986,0.0307596828788519,2.37018932258692e-10,1.32678554761226e-14,0.200065284967422,0.000110215594759211,1448634,110.263109859048
"RO424",2023,NA,NA,0,4.19095277786255,11.4459505081177,22.2795028686523,14.3798456192017,18.088550567627,2.54429936408997,2.44127488136292,3.02105951309204,1.96796762943268,82.9014434814453,72.8462829589844,70.6487274169922,73.3275299072266,0.514793395996094,0.175872609019279,0.00155216688290238,0.00887241307646036,0,0.120888233184814,0.000839113141410053,0.177182003855705,708205.0625,81.6665332539688
"LV009",2019,NA,NA,0,-1.65943741798401,7.70546531677246,17.5672798156738,8.35444831848145,19.2267169952393,1.80677020549774,1.40999388694763,2.35312080383301,2.33328986167908,88.0322418212891,65.8059463500977,73.3579635620117,84.9451522827148,0.27209061384201,0.107499085366726,0.00812957994639874,0.00723979203030467,6.01754410189947e-12,0.198181062936783,0.235883206129074,0.163276553153992,479236.09375,44.9411072536
"SEG226037",2023,NA,NA,0,-5.74292612075806,-0.114463321864605,13.3733110427856,0.612716674804688,19.1162357330322,2.11971879005432,1.65182662010193,3.61300110816956,3.02347469329834,84.7236328125,70.2941131591797,73.9188995361328,84.7572174072266,0.00988728832453489,0.000818729167804122,0.00125557673163712,0.000829006894491613,0.00628334935754538,0,0.89774489402771,0,17218.99609375,2.49045242357566
"ITF14",2018,NA,NA,0,5.55488157272339,13.1243371963501,21.9830379486084,15.087420463562,16.4281578063965,3.76263928413391,3.81037735939026,2.51337003707886,4.28519248962402,77.7669906616211,76.2997207641602,71.4072570800781,79.2306060791016,0.337955355644226,0.0895406380295753,1.16121945392678e-09,0.0376159437000751,0,0,0,0.447563976049423,339875.65625,129.980854273153
"RO412",2024,NA,NA,0,2.46099352836609,10.8748159408569,21.9934387207031,9.80367660522461,19.5324478149414,1.4303081035614,2.62446761131287,2.18143367767334,1.98963308334351,79.0743408203125,71.4485778808594,63.638011932373,73.445198059082,0.218418568372726,0.100850589573383,0.0204773582518101,0.0061058197170496,1.32473633129848e-06,0.151375576853752,0.477606624364853,0.0249891672283411,312218.5,56.0859624200459
"DE40",2018,NA,NA,0,1.74439585208893,10.5732793807983,20.2450580596924,10.7874641418457,18.5006637573242,1.51446318626404,1.35108113288879,1.15984308719635,0.845577657222748,82.6070098876953,68.2137603759766,61.9913101196289,75.3786926269531,0.314666032791138,0.109635554254055,0.000658736156765372,0.0397201366722584,0,1.26942012457221e-09,0,0.521288990974426,5475643,185.981137624923
"LT023",2017,NA,NA,0,0.0150686325505376,6.61587429046631,16.115478515625,8.88135242462158,16.1004085540771,1.74816012382507,1.4188129901886,2.87249088287354,4.42128324508667,86.4834976196289,74.8895111083984,77.9893493652344,87.1122741699219,0.316277503967285,0.119775220751762,0.00706976791843772,0.0127487285062671,1.94841962009029e-10,0.0406416207551956,0.392994940280914,0.0346447564661503,275978.15625,57.3652847104672
"SE212",2018,NA,NA,0,-0.346354305744171,7.01806688308716,18.218656539917,8.40878963470459,18.5650100708008,2.23475885391235,1.21061503887177,1.79505574703217,1.51249468326569,92.1920547485352,73.1299057006836,68.0577697753906,86.6689987182617,0.0576960816979408,0.00838651694357395,0.00231264834292233,0.00642194505780935,1.37834410551818e-10,0.390539228916168,0.345007926225662,0.0949339792132378,222188.4375,23.8222225913121
"EL542",2024,NA,NA,0,9.25526332855225,14.9331607818604,26.0981063842773,16.4839515686035,16.8428421020508,4.16821241378784,3.05334949493408,0.340889424085617,3.91177248954773,76.7154388427734,74.3744201660156,64.1339263916016,74.2910690307617,0.235447958111763,0.158507943153381,0.0180508922785521,0.00368400057777762,0.00385097949765623,0,0.451539069414139,0,38970.3671875,25.2270327740932
"EL612",2024,NA,NA,0,8.63173294067383,15.1354551315308,26.9088115692139,16.1354446411133,18.27707862854,2.29440522193909,2.14422202110291,0.954998433589935,2.22316217422485,73.0040588378906,68.3031692504883,53.6450614929199,69.3326416015625,0.307054251432419,0.0465068183839321,0.166686207056046,0.00449200579896569,0,0.0481980182230473,0,0.334580808877945,275237.125,51.4316547553956
"SEG226017",2024,NA,NA,0,-4.12890672683716,5.81782960891724,16.774471282959,7.43938064575195,20.9033794403076,1.65595304965973,1.4692143201828,2.34192180633545,1.89321517944336,84.5051116943359,73.5929718017578,70.1708831787109,81.3163146972656,0.049276988953352,0.00830059312283993,0.00546501157805324,0.0136885419487953,2.92857960104698e-10,0.326920747756958,0.267268687486649,0.106111198663712,68768.6796875,38.7350460827199
"SEG226018",2017,NA,NA,0,-1.72125601768494,4.90261840820312,14.5569133758545,6.00225925445557,16.278169631958,0.901029646396637,1.18949437141418,2.50767493247986,2.57025361061096,85.4909286499023,67.8492736816406,72.6231460571289,88.1174240112305,0.0638143867254257,0.0110816340893507,0.0076956539414823,0.00330866756848991,8.9065288477741e-10,0,0.868324935436249,0,5195.69970703125,11.5848192076229
"MEG125358",2018,NA,NA,0,0.45181268453598,9.85021495819092,17.778205871582,10.6669816970825,17.32639503479,8.53745365142822,6.58837270736694,3.62772941589355,3.56440925598145,80.7876663208008,74.9470291137695,75.01220703125,72.605224609375,0.0827130898833275,0.0448733307421207,0.0759519338607788,0.0006889050710015,6.74446165582765e-10,0,0.795772731304169,0,13634.701171875,15.451477503671
"PL921",2018,NA,NA,0,-0.115287996828556,10.4602565765381,19.8714122772217,9.95936870574951,19.9867000579834,1.21023464202881,1.51724994182587,2.52408790588379,1.43031656742096,82.5246734619141,66.326774597168,69.9231109619141,79.2026138305664,0.363838762044907,0.102915495634079,0.000314165576128289,0.0173281654715538,0,8.78688288796781e-10,0,0.510661542415619,683035.125,118.964962269382
"RSG125386",2024,NA,NA,0,2.98905730247498,11.1180095672607,22.1358680725098,10.1435813903809,19.1468124389648,1.37018632888794,2.85233974456787,1.26153361797333,1.81462454795837,78.7636413574219,74.1184158325195,63.2747802734375,75.8114624023438,0.182832717895508,0.0659241527318954,0.0157831329852343,0.00331350741907954,0,0.151285350322723,0,0.580809354782104,65404.0625,24.4807640559722
"SEG226212",2024,NA,NA,0,-7.68189430236816,2.48352837562561,15.3061370849609,5.80867433547974,22.9880313873291,1.59434628486633,1.17084395885468,3.5173544883728,2.7314395904541,84.2171630859375,74.2363357543945,79.586296081543,83.9071273803711,0.0323975495994091,0.00744528463110328,0.00360650895163417,0.0118333846330643,1.16988280174368e-10,0.475826650857925,0.19081737101078,0.0740743800997734,73055.8984375,30.9275593236416
"SE121",2023,NA,NA,0,-1.49224889278412,4.8009238243103,16.3858680725098,6.7100076675415,17.8781185150146,1.58556282520294,1.37233102321625,3.32481169700623,2.35438227653503,85.0317916870117,65.8869781494141,72.4755706787109,84.4268646240234,0.187816992402077,0.029020631685853,0.0101738702505827,0.0134168928489089,6.6354970129634e-11,0.369407087564468,0.0736263915896416,0.231645122170448,424186.78125,48.9914790455416
"FRC23",2024,NA,NA,0,5.08494997024536,10.9082937240601,19.472562789917,11.2503423690796,14.3876132965088,3.97577500343323,4.12929153442383,3.28627467155457,3.74906015396118,85.4922485351562,77.5410995483398,74.7358016967773,85.6704254150391,0.248017579317093,0.162773996591568,0.000100894394563511,0.0161791518330574,1.05369554227741e-12,0,0.572515547275543,0.000412569002946839,361222.46875,66.9897784462156
"MEG125366",2023,NA,NA,0,1.68242788314819,7.59287881851196,18.550235748291,11.2466773986816,16.8678073883057,4.06647157669067,3.87273716926575,3.63074493408203,3.90361642837524,81.607292175293,76.3608322143555,73.92724609375,78.2403717041016,0.0961864441633224,0.16246385872364,0.0480854697525501,0.0210482478141785,2.08919459510071e-09,0,0.67221599817276,0,36147.5625,87.7312458881516
"BG323",2017,NA,NA,0,-1.02464485168457,12.5128087997437,23.3607997894287,13.3913908004761,24.3854446411133,1.19111371040344,2.17428946495056,2.23325800895691,1.88674914836884,80.6930313110352,71.3395614624023,65.6531524658203,72.5851974487305,0.535131394863129,0.193153500556946,0.00519253127276897,0.0118474187329412,0,0.0103161577135324,0,0.2422154545784,225488.171875,78.2557181498164
"PL428",2024,NA,NA,0,3.30392646789551,11.2345886230469,18.5233707427979,10.9111671447754,15.2194442749023,2.91359734535217,1.84594774246216,2.72936701774597,1.66729724407196,85.9912033081055,73.2542877197266,73.5510330200195,81.4719772338867,0.358036935329437,0.102574959397316,7.91106358519755e-05,0.0167292281985283,0,6.60599963620001e-10,0,0.488562256097794,597568.0625,80.2039381310385
"UKF2",2020,NA,NA,0,6.20410680770874,9.9332799911499,16.3838520050049,11.0414638519287,10.1797456741333,2.46184301376343,0.832253158092499,2.84106540679932,2.17293930053711,86.2765426635742,69.8711776733398,75.3157196044922,84.3818130493164,0.492555499076843,0.268724024295807,2.62744781487356e-09,0.100049011409283,0,0,0.00258634379133582,0.133720099925995,2313392.75,469.271821021469
"PT16E",2017,NA,NA,0,9.61986541748047,15.0289182662964,20.7006816864014,16.144323348999,11.0808172225952,2.82948088645935,2.22957181930542,0.332387566566467,1.13539981842041,79.8581237792969,71.0186233520508,68.6789169311523,68.8022308349609,0.0944531336426735,0.154736414551735,0.000491308514028788,0.0213499963283539,0,0.1468705534935,0.45617663860321,0.0290489885956049,386428.40625,87.6313056915604
"PL22B",2020,NA,NA,0,2.8788149356842,8.62520980834961,18.9896965026855,10.216480255127,16.1108837127686,1.97970902919769,1.68879008293152,3.40944957733154,2.69328165054321,79.2634658813477,59.9050788879395,72.7176971435547,83.1169738769531,0.296827375888824,0.0761762708425522,2.52919490906223e-10,0.0743357539176941,0,1.2785336678256e-10,0,0.552651405334473,736115.75,404.863967875568
"NO021",2024,NA,NA,0,-8.569167137146,4.24397373199463,12.6280603408813,3.81090021133423,21.1972274780273,1.78982090950012,1.67163598537445,4.49335718154907,2.64845514297485,82.6404266357422,69.9372253417969,75.0405731201172,83.8896255493164,0.0350052714347839,0.00712808780372143,0.000746550154872239,0.00273325107991695,0.199248805642128,0,0.72542130947113,0,198610.875,7.29737815624522
"BG334",2023,NA,NA,0,4.47897672653198,10.6530904769897,22.8875217437744,15.0348110198975,18.4085445404053,1.44824647903442,2.87565135955811,1.56907594203949,1.74066841602325,80.856330871582,73.8126449584961,64.2314910888672,67.9961166381836,0.381678938865662,0.152902230620384,2.90761709038634e-05,0.00639230152592063,0,0.000286198570393026,0,0.458704113960266,96016.5625,35.7620058613829
"SEG226012",2023,NA,NA,0,-4.52008628845215,3.27949619293213,15.2083463668823,3.89388179779053,19.7284336090088,1.55971622467041,1.36758029460907,3.97050070762634,2.51913261413574,83.9186019897461,61.3205032348633,71.026611328125,82.3346557617188,0.0195453763008118,0.0067068007774651,0.000877364014741033,0.00373871717602015,9.78416792030146e-10,0,0.916828691959381,0,20440.654296875,9.5684556013826
"SEG226020",2022,NA,NA,0,-5.24536371231079,3.79502511024475,15.0237979888916,5.08878040313721,20.2691612243652,1.45039367675781,0.97168356180191,3.56968760490417,1.84670662879944,79.948127746582,61.5284614562988,70.4024963378906,84.7115020751953,0.0117427268996835,0.00268167164176702,0.00259700161404908,0.000496901338919997,7.27350346618749e-10,0,0.947157979011536,0,14606.3251953125,2.59963267150481
"ES412",2017,NA,NA,0,5.2083044052124,11.7720260620117,20.1616897583008,12.5101919174194,14.9533843994141,1.63587367534637,1.58365392684937,1.19493627548218,1.08022105693817,79.0698318481445,64.6920928955078,60.535083770752,65.8256607055664,0.39924430847168,0.131437137722969,0.075683206319809,0.00594594702124596,7.55306973587722e-05,0.13390676677227,0.157135844230652,0.0872006267309189,517577.90625,36.1387344698748
"RSG125398",2024,NA,NA,0,3.99685788154602,12.4027328491211,23.774040222168,11.1176843643188,19.7771835327148,1.17279279232025,2.2305281162262,1.12219607830048,1.71713078022003,79.6067123413086,72.4926223754883,59.9091377258301,73.9614028930664,0.27271893620491,0.068344920873642,0.00521436566486955,0.00363303278572857,0,0.099684052169323,0,0.549884259700775,111221.9140625,30.282633704556
"EL301",2023,NA,NA,0,10.5959310531616,15.108452796936,26.8175086975098,20.051721572876,16.2215785980225,1.16308426856995,1.43227696418762,0.512847423553467,1.15126252174377,76.7816314697266,67.4150619506836,51.1528663635254,67.4878463745117,0.182500049471855,0,0.150167524814606,0.0625072345137596,0,0.0691225677728653,0,0.396200060844421,53150.1796875,643.675110952307
"PL823",2017,NA,NA,0,-2.20679545402527,9.70916652679443,19.3754386901855,9.41861915588379,21.5822334289551,1.70242130756378,2.49500417709351,2.48992228507996,3.55348896980286,82.2312469482422,71.8823394775391,69.897575378418,82.8250427246094,0.339091151952744,0.0950627848505974,4.34505909652216e-06,0.0248668286949396,0,1.84112808332415e-10,0,0.540974915027618,527499.4375,150.546443014894
"RO414",2023,NA,NA,0,3.76596474647522,11.9563131332397,24.0373954772949,15.2461080551147,20.2714309692383,1.74142694473267,1.74377596378326,1.73230528831482,1.67728543281555,82.0874938964844,67.9259796142578,61.1745529174805,65.3167266845703,0.60723865032196,0.125432461500168,0.00535070616751909,0.00949564948678017,2.74650840265123e-11,0.0260584484785795,0.099229596555233,0.126641780138016,427225.03125,77.529867425575
