"nutM_code","year","year_start","year_end","response","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"PT150",2023,NA,NA,0,12.7451934814453,17.6159057617188,23.9785823822021,19.1005668640137,11.2333889007568,1.9053658246994,0.446942210197449,0.172654420137405,1.62023484706879,78.5524139404297,65.2036819458008,59.2141571044922,75.5787963867188,0.118133634328842,0.179939538240433,0.0315847545862198,0.0102660674601793,0,0.269223630428314,0,0.182563036680222,311978.4375,62.8621668781782
"RSG125375",2021,NA,NA,0,4.32809829711914,10.6941890716553,23.6796340942383,12.1223011016846,19.3515357971191,2.00799965858459,1.84788715839386,1.86607253551483,1.97406649589539,82.9486083984375,66.6282730102539,60.220157623291,75.4375152587891,0.541423141956329,0.0988998860120773,0.00172065477818251,0.0252333376556635,0,0.00430313032120466,0,0.32831346988678,513279.03125,125.224721311294
"SEG226084",2023,NA,NA,0,-8.30433082580566,-0.19538976252079,14.1504697799683,-1.25490760803223,22.4548015594482,1.61969125270844,1.33176207542419,2.79232573509216,2.83635711669922,84.7873458862305,65.1284561157227,72.1876068115234,85.5247268676758,0.00121645070612431,2.55877384915948e-05,0.000125579957966693,0.000182544681592844,5.21598209068941e-10,0,0.993648707866669,0,6080.8828125,0.745223751420524
"CZ06",2023,NA,NA,0,1.62467157840729,8.65005874633789,19.5311794281006,11.6561546325684,17.9065074920654,1.58654069900513,2.1685197353363,2.86953473091125,1.87685799598694,83.0656890869141,69.8147506713867,66.1278991699219,77.2100601196289,0.389043062925339,0.113907113671303,0.000347424327628687,0.0233305506408215,0,0.00851899292320013,0.104854479432106,0.359912842512131,1664658,119.356964351001
"RO114",2017,NA,NA,0,-4.30858993530273,8.87016582489014,18.0137882232666,8.05116844177246,22.3223781585693,2.16682577133179,2.83742547035217,3.50449562072754,3.43334269523621,83.6966705322266,71.5224685668945,76.1426620483398,85.0254898071289,0.124732501804829,0.161483883857727,0.0201052166521549,0.00967167876660824,2.67299765654982e-10,0.0138820903375745,0.662221193313599,0.00790342967957258,494745.5,78.6123307088168
"SEG226001",2023,NA,NA,0,-7.32513236999512,0.421317458152771,13.3224210739136,1.29542136192322,20.647554397583,1.54902684688568,1.77297449111938,4.61771059036255,2.18716263771057,84.0613861083984,66.9361114501953,72.4467697143555,82.01123046875,0.0028104861266911,9.99775002128445e-05,1.985818198591e-05,0.000165804056450725,0.0138832945376635,0,0.964700937271118,0,6840.9921875,0.964161018980511
"ITC13",2022,NA,NA,0,1.22834992408752,9.48174476623535,20.407527923584,10.9942054748535,19.179178237915,0.890760362148285,3.14235496520996,4.10230302810669,4.49183130264282,64.8042297363281,63.8129425048828,63.9191017150879,75.5664520263672,0.181828796863556,0.0511979758739471,0.0114613911136985,0.0312632173299789,9.28853383097561e-10,0,0.703262090682983,0,110873.28125,123.188938633854
"EL513",2023,NA,NA,0,6.25357913970947,11.6586656570435,24.0097503662109,16.7490539550781,17.7561721801758,2.35490655899048,2.76422095298767,0.638007581233978,1.99408793449402,80.1628723144531,75.314697265625,59.2955093383789,69.300048828125,0.282493889331818,0.058339387178421,0.0419642440974712,0.00310807791538537,0,0.131061315536499,0,0.475388824939728,72905.703125,28.3087729008532
"EE004",2010,NA,NA,0,-7.33691024780273,4.88344144821167,17.8931217193604,6.08678722381592,25.2300338745117,1.68919241428375,1.77964472770691,3.24749708175659,2.39839124679565,87.5206069946289,81.4984512329102,77.7837448120117,86.0755157470703,0.0900501310825348,0.0404276140034199,0.0246194526553154,0.00418891804292798,3.0577793950215e-05,0.2115827947855,0.0386534370481968,0.495079278945923,96229.9296875,8.69616401712951
"IEG11585",2018,NA,NA,0,5.7222318649292,8.28072738647461,15.8343992233276,10.2466821670532,10.1121673583984,3.36378574371338,4.06062936782837,1.25379478931427,2.97409653663635,85.7125091552734,84.203857421875,77.590202331543,84.5259170532227,0.0604952275753021,0.578507304191589,0.0038210628554225,0.00587885500863194,1.47156842267293e-09,0,0.274016290903091,0,237696.453125,32.5254104749727
"PL841",2017,NA,NA,0,-2.02186703681946,8.27744197845459,17.5911998748779,8.49006652832031,19.6130676269531,1.57137215137482,2.07660222053528,2.60056519508362,3.11942672729492,87.3333206176758,71.9445419311523,72.1144180297852,87.3209533691406,0.310297966003418,0.0969110280275345,0.00473206676542759,0.018547210842371,0,0.00434200186282396,0,0.563498318195343,455915.3125,89.2555594050438
"SEG226085",2024,NA,NA,0,-9.84657859802246,2.20183205604553,15.3548564910889,4.48808765411377,25.2014350891113,1.22083795070648,1.32055366039276,3.63287329673767,2.13230609893799,82.8862457275391,69.891357421875,76.5415267944336,81.63134765625,0.0182366017252207,0.00430325837805867,0.00176109629683197,0.00305046117864549,9.97085081166915e-10,0,0.948152184486389,0,23417.623046875,7.29680073721992
"FRF31",2019,NA,NA,0,3.746426820755,9.67020511627197,20.2972850799561,11.0414361953735,16.5508594512939,2.63835310935974,2.59661817550659,1.51990950107574,2.96027731895447,84.0299453735352,72.0077819824219,60.8935432434082,81.1868362426758,0.342333227396011,0.180724337697029,1.24412808872876e-05,0.0310033746063709,5.05033806387414e-14,2.32516393842597e-16,0.190756678581238,0.255169928073883,599885.625,113.747025443082
"IEG11603",2024,NA,NA,0,6.68672513961792,9.50026893615723,13.555775642395,10.8012638092041,6.86905145645142,4.55917596817017,3.76483631134033,3.96698880195618,3.06752467155457,86.4112319946289,82.5050811767578,81.6946105957031,86.0738525390625,0.0417392887175083,0.338396519422531,0.0208708792924881,0.00235376763157547,3.7134956221152e-10,0,0.348966360092163,0,42631.46484375,22.9390262242629
"NL42",2017,NA,NA,0,3.49948334693909,10.9597034454346,18.5347900390625,11.1555080413818,15.0353050231934,1.73707854747772,1.77540576457977,2.91960597038269,2.53541040420532,85.1107482910156,70.9636993408203,71.5829467773438,83.8905868530273,0.343666732311249,0.183237865567207,1.47840817366074e-09,0.151231557130814,0,0,0,0.321863919496536,1053831.625,481.590289019093
"BG332",2024,NA,NA,0,5.55657052993774,12.8019342422485,25.053129196167,12.8719139099121,19.4965572357178,1.00025928020477,1.67061460018158,1.10515129566193,1.7322313785553,77.0761566162109,72.1589889526367,59.3509254455566,75.5280456542969,0.550551176071167,0.200410947203636,2.3352002553878e-09,0.00677981227636337,0,0.00343306525610387,0,0.233526557683945,171100.203125,35.8935634633569
"CZ03",2024,NA,NA,0,2.39804005622864,10.292911529541,19.0583992004395,9.13367366790771,16.6603603363037,2.66384053230286,2.37822127342224,3.03505921363831,3.01278710365295,83.3319778442383,72.3718032836914,72.7115936279297,83.2507095336914,0.272543609142303,0.122555568814278,0.0012241528602317,0.0150140635669231,0,0.0169246345758438,0.0534699112176895,0.516909956932068,1338335.625,75.5844918057708
"BG333",2022,NA,NA,0,3.34899592399597,10.190619468689,23.2965126037598,14.1340341567993,19.9475173950195,1.88248229026794,1.38025557994843,1.28794956207275,0.842303276062012,78.8606643676758,68.4002532958984,61.3212623596191,69.5930252075195,0.452622205018997,0.18156036734581,0.000187596117029898,0.00753488671034575,0,2.96593061648309e-05,0,0.357911646366119,155284.21875,45.49790179981
"SEG226040",2019,NA,NA,0,-6.311363697052,1.19758260250092,13.1518459320068,0.758913636207581,19.4632091522217,2.45284414291382,2.37935566902161,2.74916052818298,2.92468118667603,84.9905166625977,70.4990539550781,74.9933166503906,86.1703109741211,0.00391842192038894,3.37149904225953e-05,0.000247281888732687,0.000321648665703833,0.00616470305249095,0,0.915605187416077,0,12669.2138671875,1.08136046431316
"MK003",2022,NA,NA,0,0.950738906860352,8.33072185516357,20.2616271972656,11.6706829071045,19.3108882904053,2.86590313911438,2.3615288734436,2.32902836799622,2.54602313041687,76.983642578125,65.8305282592773,61.9530792236328,73.9978179931641,0.106476619839668,0.151188179850578,0.0545832514762878,0.013223203830421,0.00035531711182557,0.131480753421783,0.40535843372345,0.0804889425635338,286637.0625,80.4204125432465
"FI195",2020,NA,NA,0,-0.031120590865612,3.22442030906677,15.7572927474976,7.40805959701538,15.7884140014648,2.03989386558533,1.40662968158722,2.31381320953369,3.10555171966553,87.5562057495117,70.750617980957,72.9434432983398,87.1200408935547,0.167380556464195,0.00165324262343347,0.000538294902071357,0.00478331372141838,0,0.538939654827118,0,0.0712120682001114,90871.0625,11.5194824098334
"RO312",2018,NA,NA,0,2.68653059005737,12.9472484588623,23.4548454284668,13.1640634536743,20.7683162689209,2.26926398277283,1.43192577362061,2.21715593338013,0.974636018276215,85.4534683227539,72.8846893310547,69.6554794311523,72.1765823364258,0.628691852092743,0.145497918128967,0.0181154385209084,0.0140611845999956,0,0.036860503256321,0,0.135870113968849,811740.125,161.055805045574
"SEG226215",2024,NA,NA,0,-9.20256614685059,2.87243294715881,14.8327922821045,4.41818952560425,24.0353584289551,1.36926555633545,1.15346539020538,3.63843011856079,2.39287424087524,83.9717254638672,69.2628784179688,77.4293899536133,84.6787261962891,0.00956523418426514,0.000557736086193472,0.00247008726000786,0.000345954700605944,1.1500382590679e-10,0.0347413495182991,0.9156534075737,0.00301169091835618,6331.7275390625,2.21664681358326
"ES522",2023,NA,NA,0,8.05741214752197,14.7149076461792,23.8590793609619,17.6466388702393,15.8016681671143,0.881664752960205,1.09443151950836,1.12139272689819,1.34401631355286,68.1755523681641,58.5626907348633,64.6343536376953,66.2646636962891,0.22881692647934,0.0246629454195499,0.0521075502038002,0.0140805132687092,0,0.295173019170761,0,0.250142693519592,519210.03125,77.9667656306135
"UKM61",2018,NA,NA,0,3.1218249797821,6.72340393066406,13.4193363189697,8.66858291625977,10.2975101470947,3.87740993499756,2.55169558525085,2.58141946792603,4.55286407470703,86.1770401000977,80.9541168212891,80.0587615966797,84.0041809082031,0.0244043208658695,0.0600661598145962,0.402874916791916,0.000909344002138823,1.11403575253632e-09,0,0.377313256263733,0,60284.48828125,4.62777084288059
"ES243",2020,NA,NA,0,7.79234743118286,14.0606813430786,22.9383678436279,14.3465309143066,15.1460199356079,1.36175072193146,3.00853776931763,0.898800909519196,1.45784604549408,74.1921310424805,66.5384140014648,51.0719032287598,65.1073989868164,0.404549330472946,0.0544165335595608,0.169033870100975,0.00767122162505984,3.25938817695715e-05,0.0898559093475342,0.070475198328495,0.203499436378479,946047.9375,54.4523750168693
"PL518",2024,NA,NA,0,3.50808787345886,12.2118673324585,20.157299041748,10.596363067627,16.6492099761963,2.54344010353088,1.38719880580902,3.20436525344849,2.49988436698914,82.0360870361328,67.0562210083008,69.6187286376953,79.7714080810547,0.438234806060791,0.103678777813911,1.28976063162867e-09,0.0304564870893955,0,0,0,0.426836431026459,1253755.75,196.370063052886
"DK03",2007,NA,NA,0,5.1922492980957,9.22555065155029,16.3090972900391,9.25661087036133,11.116847038269,3.81324791908264,1.77737462520599,4.09014940261841,1.67114007472992,87.4314041137695,77.3748016357422,79.7772903442383,83.1527099609375,0.486684709787369,0.0744156837463379,0.00140613876283169,0.0321434922516346,1.49836601459619e-10,0.0100996783003211,0.190394133329391,0.0443488843739033,821988.9375,67.8636199269782
"SE214",2024,NA,NA,0,1.32851004600525,6.6380877494812,17.2260875701904,10.9455318450928,15.897575378418,2.13227009773254,1.3016756772995,1.70345675945282,1.33587896823883,84.1827697753906,80.6891937255859,77.0860595703125,79.8449249267578,0.150810182094574,0.010030310600996,0.00181983655784279,0.00255007669329643,0,0.190129071474075,0,0.206968083977699,11831.2392578125,3.77455358111049
"PT170",2017,NA,NA,0,12.0727195739746,16.3158359527588,21.0590152740479,17.8342895507812,8.98629665374756,2.00150609016418,1.53813195228577,0.138421475887299,1.00573480129242,79.3071441650391,71.9548950195312,70.1755065917969,71.2362747192383,0.181067556142807,0.158935725688934,0.00020370255515445,0.131293818354607,0,0.195327743887901,0.00504833552986383,0.111331604421139,1829479.25,625.732212027658
"RSG125374",2020,NA,NA,0,2.05027008056641,9.86310482025146,19.3543643951416,11.2515058517456,17.3040943145752,1.91690099239349,2.75334572792053,2.92232942581177,1.38679456710815,78.0768966674805,67.5482635498047,74.4900817871094,77.7796783447266,0.192770704627037,0.0481620952486992,0.000433528941357508,0.0153671307489276,0,0.242509141564369,0,0.500490963459015,229826.90625,85.0033076192253
"IEG11591",2023,NA,NA,0,6.16180229187012,9.71151161193848,15.4437189102173,11.4842157363892,9.28191566467285,1.62244832515717,2.59952545166016,3.55929398536682,4.06531476974487,85.9590911865234,80.8670654296875,81.2881011962891,86.5826416015625,0.0604022592306137,0.654177367687225,2.66180033570151e-09,0.00995583925396204,8.39692149146032e-10,0,0.169304877519608,0.00851973053067923,110374.421875,53.2686357373819
"EL621",2023,NA,NA,0,14.3093719482422,15.8195333480835,24.8008766174316,22.1251773834229,10.4915056228638,3.17433333396912,2.47617816925049,0.149114787578583,2.43240284919739,72.6165008544922,78.7409744262695,82.4190444946289,75.0450057983398,0.0484486520290375,0.0451713837683201,0.000520807458087802,0.00126620451919734,0,0.00339919375255704,0,0.0676599219441414,5654.4423828125,15.5902005901182
"RSG125392",2020,NA,NA,0,3.54308390617371,12.0104942321777,22.1256732940674,12.7867345809937,18.5825901031494,1.24085307121277,1.10711228847504,2.45844984054565,1.44389522075653,80.791374206543,57.870906829834,67.8574676513672,77.0749130249023,0.589371681213379,0.0860834270715714,0.000710059015545994,0.011470552533865,0,0.0039445674046874,0,0.308419704437256,113021.6484375,62.8768639469547
"FRC23",2024,NA,NA,0,5.08494997024536,10.9082937240601,19.472562789917,11.2503423690796,14.3876132965088,3.97577500343323,4.12929153442383,3.28627467155457,3.74906015396118,85.4922485351562,77.5410995483398,74.7358016967773,85.6704254150391,0.248017579317093,0.162773996591568,0.000100894394563511,0.0161791518330574,1.05369554227741e-12,0,0.572515547275543,0.000412569002946839,361222.46875,66.9897784462156
"FRB01",2022,NA,NA,0,5.25016021728516,12.5581064224243,21.5209083557129,13.9143772125244,16.2707481384277,2.23666667938232,1.70721077919006,2.26456689834595,2.86146187782288,86.5686798095703,68.4326400756836,61.6916389465332,80.517707824707,0.386474251747131,0.189611181616783,0.00386855262331665,0.0115617578849196,0,7.96776367106844e-10,0,0.408484250307083,304337.65625,41.6970827953404
"HU223",2018,NA,NA,0,2.32080745697021,13.0071039199829,22.0020732879639,12.6907577514648,19.681266784668,2.43990015983582,2.58353018760681,3.14116096496582,1.64876317977905,82.6844711303711,70.2741012573242,68.4455871582031,77.2526550292969,0.320973128080368,0.0927042439579964,0.00121752184350044,0.0149766467511654,1.03204625401254e-10,0.0198393315076828,0.0204018577933311,0.512795448303223,233218.203125,61.8673402313944
"BG425",2019,NA,NA,0,3.4372227191925,12.3515176773071,23.035135269165,15.7946043014526,19.5979137420654,2.3280177116394,1.88983416557312,2.30113363265991,2.61328029632568,76.7501983642578,69.240608215332,63.3265419006348,71.9859848022461,0.291263908147812,0.0732277780771255,0.0212635826319456,0.00522440765053034,0,0.0549014545977116,0,0.548401296138763,145596.75,45.1893189266839
"PL517",2024,NA,NA,0,2.40735006332397,10.7832460403442,18.9246044158936,9.27509307861328,16.5172538757324,2.5963990688324,1.68102014064789,3.59024691581726,3.34309101104736,83.1801452636719,70.6474075317383,73.2440719604492,81.9436721801758,0.35787644982338,0.112281709909439,0.00189064035657793,0.0218998976051807,2.67080940696829e-10,0.0001850891567301,0.0394714511930943,0.466367214918137,529411.4375,126.154111568307
"AL012",2020,NA,NA,0,7.64392709732056,13.7297658920288,23.0384616851807,16.4494876861572,15.394534111023,4.0561408996582,3.1789984703064,1.27403342723846,4.4329571723938,70.6004180908203,68.2988357543945,70.2603073120117,71.5310211181641,0.29850161075592,0.114879637956619,2.2842900904152e-09,0.023074135184288,0.102437272667885,0,0.42035385966301,0,231673.5625,301.053860444573
"UKD4",2024,NA,NA,0,5.98297119140625,9.7003116607666,14.5495233535767,10.2439622879028,8.56655216217041,5.23143243789673,4.14061641693115,2.98708391189575,3.30521440505981,87.5844116210938,82.3303451538086,80.1436462402344,85.911506652832,0.173337459564209,0.502642273902893,0.012194131501019,0.142277583479881,0,0,0.137027710676193,0,1808644.875,589.380010093877
"RSG125399",2024,NA,NA,0,5.59100294113159,14.8900556564331,25.6391315460205,12.3765535354614,20.0481281280518,1.42322826385498,1.46096396446228,1.14087128639221,2.03427600860596,80.3010940551758,64.7300567626953,57.7154350280762,75.4195022583008,0.562235116958618,0.0925940945744514,0.000235323706874624,0.0138387763872743,0,0.0218547694385052,0,0.30924192070961,144962.765625,59.7545600855112
"PL925",2023,NA,NA,0,1.17021644115448,8.6531982421875,19.5117607116699,10.469630241394,18.3415431976318,2.15847969055176,1.79493176937103,2.38099884986877,1.95839273929596,86.7571334838867,69.7457656860352,67.7776107788086,81.2109069824219,0.423689901828766,0.122224681079388,7.5294949056115e-05,0.00771084474399686,0,0,0,0.44388210773468,461637.375,77.3029092713474
"SEG226004",2022,NA,NA,0,-3.70096564292908,4.45217514038086,16.0079669952393,6.39949035644531,19.7089309692383,1.43108093738556,1.0014169216156,3.1755051612854,1.61508786678314,82.2848205566406,62.2343063354492,70.4599609375,85.9250717163086,0.0297878477722406,0.00616462714970112,0.00126027234364301,0.00895020272582769,8.18854040129935e-10,0,0.878873884677887,0,55329.40234375,24.5754951817225
"DE14",2022,NA,NA,0,2.06093811988831,9.10192680358887,19.1981430053711,10.4714136123657,17.1372032165527,3.00473237037659,2.41001129150391,3.34718871116638,3.31155562400818,83.1264266967773,67.2349395751953,65.5029525756836,84.6365585327148,0.285579651594162,0.151160076260567,0.00120953063014895,0.0618679188191891,8.11411049461697e-10,0,0.281452745199203,0.185923755168915,2133058.5,233.355266946121
"UKJ3",2023,NA,NA,0,5.80817699432373,9.85612678527832,17.0548057556152,13.2822093963623,11.2466287612915,1.97002291679382,2.72052764892578,2.00514435768127,3.48328685760498,85.9272079467773,79.8159713745117,76.9755859375,83.8999938964844,0.342697978019714,0.222721263766289,2.75984390896156e-09,0.0897812470793724,0,1.21389648333192e-10,0,0.156122088432312,1700370.625,414.031520924165
