"nutM_code","year","year_start","year_end","response","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"LV005",2017,NA,NA,0,-2.8484525680542,5.82929182052612,15.6652746200562,6.83884239196777,18.5137252807617,1.38198411464691,2.12378549575806,4.09482669830322,2.53556084632874,88.0644607543945,71.6643447875977,76.4430160522461,88.6596145629883,0.23131813108921,0.0849730744957924,0.00897811632603407,0.00436062831431627,6.95291567376355e-12,0.371881604194641,0.0510076768696308,0.22187577188015,224449.453125,15.487460637682
"IEG11607",2023,NA,NA,0,6.91806840896606,9.76943016052246,15.4729986190796,12.1561985015869,8.55492877960205,1.72871851921082,2.59095788002014,3.50861978530884,4.25192642211914,83.6949005126953,81.2231597900391,81.9587631225586,84.7956466674805,0.093592643737793,0.389316380023956,8.12234279834456e-09,0.00939800310879946,1.46021264524343e-10,0,0.175940588116646,0.0595988184213638,91681.9296875,39.2068646437218
"CZ01",2023,NA,NA,0,2.40626549720764,8.90438938140869,19.7939891815186,11.9624137878418,17.3877220153809,1.3978579044342,1.77220666408539,2.61984252929688,1.94247114658356,81.3248596191406,69.5485687255859,63.4442749023438,75.0632400512695,0.433282256126404,0.105658166110516,6.02587535425414e-10,0.0891813710331917,0,0.000985201681032777,0.145130634307861,0.225653037428856,250957.453125,522.514394476414
"SEG226201",2021,NA,NA,0,-7.69195222854614,1.91759538650513,14.5308313369751,1.99966526031494,22.2227840423584,2.17196130752563,0.995386958122253,2.74631762504578,2.95227408409119,87.251579284668,67.1990280151367,68.5606689453125,86.7490310668945,0.00261367857456207,3.96706745959818e-05,6.83028192725033e-05,0.00015788733435329,1.73959513460886e-10,0,0.973692774772644,0,2616.86987304688,0.574621959186211
"SEG226075",2023,NA,NA,0,-7.25678586959839,0.891487240791321,15.1070957183838,-0.0227849278599024,22.3638820648193,1.69791841506958,1.19724202156067,2.79956293106079,2.48097491264343,84.0918273925781,63.9571304321289,71.5802459716797,84.0843658447266,0.00498351780697703,0.000734122120775282,0.000782753282692283,0.000607426511123776,3.06629222013299e-10,0,0.965751469135284,0,6800.55810546875,1.58411315833621
"UKM84",2023,NA,NA,0,4.3584303855896,7.99807739257812,14.7048902511597,9.53781604766846,10.3464603424072,3.12249398231506,2.56378364562988,3.289715051651,4.00933980941772,87.2759704589844,79.6644821166992,79.7926330566406,87.3223648071289,0.166646510362625,0.490590065717697,0.0192491412162781,0.104716971516609,6.89716228574611e-10,0,0.217337876558304,0,211588.328125,449.8964808639
"DE22",2017,NA,NA,0,-0.744960904121399,9.86865043640137,19.3763790130615,8.91311550140381,20.1213397979736,1.49825322628021,2.83223056793213,2.82325315475464,2.89518618583679,83.259391784668,70.8854751586914,67.5388641357422,83.4408187866211,0.333054214715958,0.162366449832916,0.000937031873036176,0.0315656363964081,0,2.63731685379298e-08,0.170503363013268,0.301573306322098,1229861.375,120.243345849419
"FI195",2020,NA,NA,0,-0.031120590865612,3.22442030906677,15.7572927474976,7.40805959701538,15.7884140014648,2.03989386558533,1.40662968158722,2.31381320953369,3.10555171966553,87.5562057495117,70.750617980957,72.9434432983398,87.1200408935547,0.167380556464195,0.00165324262343347,0.000538294902071357,0.00478331372141838,0,0.538939654827118,0,0.0712120682001114,90871.0625,11.5194824098334
"MEG125350",2018,NA,NA,0,-0.388769537210464,8.95689296722412,16.5418033599854,9.52165126800537,16.9305725097656,7.04517507553101,5.77918100357056,4.04656648635864,2.51558661460876,81.2924957275391,76.0181884765625,78.9778213500977,74.8255615234375,0.0735250413417816,0.0287094190716743,0.0248216856271029,0.00211557187139988,6.17352002851845e-12,0,0.87082827091217,0,9824.2099609375,28.4797220696389
"PL524",2022,NA,NA,0,1.86367344856262,8.81800746917725,19.9503231048584,9.87824153900146,18.08664894104,1.90100860595703,1.49161350727081,3.58088994026184,1.66153740882874,80.8362045288086,62.2231292724609,68.2373275756836,83.0490798950195,0.336611568927765,0.0831358209252357,8.61106463911909e-10,0.0171465687453747,0,4.53570819791693e-10,0,0.55998957157135,583135.8125,110.191684606207
"FRF12",2024,NA,NA,0,4.69332075119019,10.6290435791016,19.3299980163574,10.6981992721558,14.6366777420044,3.34630608558655,4.22818613052368,3.75007653236389,3.3608603477478,84.8642578125,78.228515625,75.5340347290039,86.6678924560547,0.249863654375076,0.0975157544016838,7.5433992606122e-05,0.0535491518676281,0,0.00363646191544831,0.357914716005325,0.236865505576134,826354.25,231.576180506001
"ES415",2019,NA,NA,0,6.18173551559448,12.0546255111694,21.2575073242188,13.5341320037842,15.0757722854614,0.7976935505867,1.37827920913696,0.663171052932739,2.26800680160522,76.4748992919922,59.9556884765625,50.4883728027344,71.3719787597656,0.376202166080475,0.218193978071213,0.0530126020312309,0.00463297218084335,0,0.200707942247391,0,0.144698679447174,325388.9375,26.3346746313626
"RO215",2014,NA,NA,0,-1.89251971244812,8.36418724060059,16.478588104248,7.76146602630615,18.3711071014404,1.03937411308289,3.42361330986023,4.14019298553467,1.63376665115356,83.4371032714844,75.81298828125,78.8243637084961,81.5484619140625,0.199715137481689,0.136453196406364,0.0128318592905998,0.00688033178448677,4.81009749364603e-07,0.426018059253693,0.134504050016403,0.0829231441020966,559115,65.482392410515
"UKM91",2018,NA,NA,0,3.08219289779663,7.15639400482178,14.5637884140015,9.22266960144043,11.4815950393677,2.4880576133728,2.22596383094788,2.43261098861694,2.77562785148621,86.7967224121094,81.8050765991211,79.8266906738281,84.7805252075195,0.210823684930801,0.366172760725021,0.12214757502079,0.0197902265936136,5.72063195425354e-11,0,0.240052297711372,0,487869.09375,104.235377530498
"UKD7",2017,NA,NA,0,6.12049055099487,10.0804100036621,15.6484060287476,11.1869878768921,9.52791500091553,1.9057229757309,1.8887722492218,3.29575538635254,3.0969545841217,87.9467468261719,77.9147491455078,79.5539703369141,84.0491943359375,0.220285400748253,0.392539918422699,3.44974293575717e-09,0.18627268075943,0,0,0.11354237049818,0,472580.15625,695.866014173017
"LV009",2023,NA,NA,0,-1.64992368221283,7.34134864807129,17.7729587554932,8.25012302398682,19.4228820800781,2.37182211875916,1.17240357398987,2.78624320030212,2.45787048339844,88.7752914428711,66.5535125732422,71.7124176025391,84.8314895629883,0.287128269672394,0.0952542424201965,0.00766326859593391,0.00740720564499497,6.01754410189947e-12,0.197079807519913,0.235895216464996,0.161871924996376,473268.65625,44.3815015556691
"NO034",2018,NA,NA,0,-5.37776041030884,2.31785154342651,14.4848890304565,4.61167192459106,19.8626499176025,3.91462802886963,1.59569191932678,2.97451567649841,4.48090934753418,85.3698883056641,69.5929107666016,66.8833847045898,82.0668258666992,0.0178293008357286,0.00264830677770078,0.000169612583704293,0.00261077773757279,0.26362606883049,0,0.686380445957184,0,119245.4140625,7.79334015068085
"FRE11",2019,NA,NA,0,5.32418727874756,10.1649856567383,18.4967269897461,11.4504528045654,13.1725397109985,2.40494847297668,2.21852898597717,1.89580523967743,2.5754611492157,84.8057098388672,74.5101089477539,70.8334884643555,82.5716934204102,0.427502393722534,0.198825016617775,1.69550007367292e-09,0.12330549955368,0,0,0.115300416946411,0.135025203227997,1953605.875,339.064134282405
"DEA4",2017,NA,NA,0,2.15911197662354,9.95951175689697,17.5726013183594,10.2782640457153,15.4134902954102,1.80090320110321,1.81208336353302,3.67694854736328,2.98855662345886,85.0285339355469,73.2485275268555,74.8656463623047,85.9776840209961,0.432491272687912,0.134072571992874,2.26425811433728e-09,0.0823830217123032,0,1.32876309955066e-09,0.00353813939727843,0.346946120262146,1956982.875,301.347765417376
"IEG11587",2023,NA,NA,0,6.20926761627197,9.45153903961182,15.2676258087158,11.6157522201538,9.05835819244385,1.56610691547394,2.87143039703369,3.67656373977661,3.79659652709961,84.6357345581055,80.9370727539062,81.0008163452148,85.2187118530273,0.0515395253896713,0.196762189269066,5.14911668858531e-09,0.18532021343708,0,0,0.391018331050873,0,559595.9375,603.475718430827
"DE12",2023,NA,NA,0,3.39518880844116,9.91377830505371,19.8277549743652,12.4438619613647,16.4325656890869,2.13390207290649,2.97557020187378,2.83251094818115,3.20821356773376,82.5810394287109,72.1540603637695,64.6771926879883,77.8942947387695,0.273193061351776,0.0705312490463257,3.36893572239205e-05,0.135083228349686,0,0,0.0567006096243858,0.46445819735527,2558551.25,373.532877734443
"PL514",2024,NA,NA,0,3.5960853099823,12.322286605835,20.2159309387207,10.6990423202515,16.6198463439941,2.61776995658875,1.38944363594055,3.21934795379639,2.3609471321106,82.2169036865234,66.9303665161133,69.5568237304688,79.8560256958008,0.415707170963287,0.0939397215843201,9.11900444044988e-10,0.0418953448534012,0,0,0,0.44829261302948,76092.0546875,263.30708979405
"ITH44",2014,NA,NA,0,6.64618301391602,12.7220401763916,20.498083114624,14.5025272369385,13.8518981933594,8.38308715820312,3.56097626686096,5.49876117706299,7.41750955581665,83.6694869995117,71.7548751831055,75.0621871948242,81.4851455688477,0.110808864235878,0.134694993495941,5.9685706377266e-10,0.0472260117530823,0,0,0.48716875910759,0,49123.30859375,230.674360454025
"SEG226034",2023,NA,NA,0,-6.91547060012817,-0.0467186644673347,13.0615653991699,0.59189248085022,19.9770374298096,1.47508454322815,1.64495766162872,4.55380153656006,2.9164867401123,82.0692291259766,67.927116394043,73.0814208984375,82.5731430053711,0.00942419376224279,0.000764707161579281,0.00141112075652927,0.00046325713628903,9.88500045706608e-11,0.210491269826889,0.631314218044281,0.0966614261269569,9627.59375,1.56868293379387
"MEG125365",2023,NA,NA,0,5.39836120605469,10.9665050506592,21.8444118499756,14.8290071487427,16.4460506439209,9.02778625488281,5.42779970169067,2.97652888298035,7.88972234725952,78.5113906860352,72.6538848876953,69.6139907836914,75.590950012207,0.128583714365959,0.0985755920410156,0.0266730431467295,0.0152209708467126,0.00225522648543119,0,0.60861325263977,0,129025.3203125,81.5942055265522
"IEG11595",2022,NA,NA,0,6.60136985778809,9.32465648651123,15.1645755767822,11.215425491333,8.56320571899414,3.05729484558105,2.25706601142883,2.33945274353027,4.66236257553101,86.7873840332031,78.1452560424805,78.5446319580078,85.6721725463867,0.036008108407259,0.714347839355469,8.41375236149133e-09,0.00381676224060357,0,0,0.233923271298409,0,37928.1328125,35.2353452985495
"SEG226001",2022,NA,NA,0,-5.75920963287354,1.92781627178192,13.3884153366089,3.86646127700806,19.1476249694824,1.6233297586441,1.06559777259827,2.93936491012573,2.27982211112976,80.8541870117188,64.4409561157227,70.6961975097656,85.5156707763672,0.0027665258385241,9.67419327935204e-05,1.89853581105126e-05,0.0001642495917622,0.0139365438371897,0,0.964697241783142,0,6847.296875,0.965049593876921
"PL432",2024,NA,NA,0,3.74086880683899,12.2027788162231,20.0531578063965,10.8878421783447,16.3122882843018,2.82643461227417,1.39944136142731,2.23656916618347,1.94355201721191,83.273323059082,67.9924545288086,67.3370361328125,79.772834777832,0.266430109739304,0.0516987033188343,9.65848812484182e-05,0.0146360546350479,0,8.28158652765865e-10,0,0.663408160209656,717645.75,91.1439084978786
"NL31",2024,NA,NA,0,6.25693130493164,11.5976362228394,17.7073726654053,11.7412109375,11.4504413604736,3.54866433143616,3.51292037963867,2.77257251739502,2.69539380073547,86.2577438354492,80.33349609375,77.0565948486328,86.1840972900391,0.129838719964027,0.159740120172501,2.14330619918712e-09,0.221834555268288,9.31619337229961e-10,0,0.242779657244682,0.160565748810768,1378345.625,942.642663556194
"EL543",2024,NA,NA,0,6.05579805374146,12.44371509552,23.9954204559326,13.2886343002319,17.9396228790283,3.62783694267273,3.03368735313416,0.5502650141716,3.16886901855469,76.867546081543,72.5547180175781,58.0001335144043,73.4602966308594,0.15646268427372,0.0593217648565769,0.0184201579540968,0.00340444827452302,0.000945584091823548,0.144418895244598,0.416531056165695,0.175661951303482,185901.78125,37.1195075654445
"UKI6",2022,NA,NA,0,6.60218048095703,10.4403953552246,18.4297714233398,12.8150835037231,11.8275909423828,1.6373131275177,1.37538862228394,1.38572514057159,3.55832886695862,85.2922897338867,74.7772521972656,68.6360855102539,84.2108535766602,0.282799690961838,0.244340687990189,2.12636644403297e-10,0.303717464208603,0,0,0,0.16200914978981,619720.6875,1771.44221443339
"IEG11606",2023,NA,NA,0,5.79148483276367,9.68022346496582,15.5009956359863,11.1684789657593,9.70951080322266,1.84582364559174,2.98679208755493,4.09140682220459,3.68326091766357,86.8265075683594,80.2331924438477,80.3975219726562,86.9581604003906,0.0378052555024624,0.700012028217316,8.72612115898619e-09,0.010181020013988,0,0,0.247035592794418,0,94958.78125,52.5084640324559
"EE008",2023,NA,NA,0,-2.79687142372131,6.15982055664062,17.2261867523193,7.04354524612427,20.0230560302734,2.07983922958374,1.21778810024261,2.29014110565186,2.6699161529541,89.893913269043,68.0674667358398,73.5150451660156,86.0878372192383,0.198220357298851,0.0327189713716507,0.0096180671826005,0.00555314077064395,1.98247973592913e-10,0.150505289435387,0.274625301361084,0.248740121722221,281731.625,16.9351851781367
"FRF22",2021,NA,NA,0,5.08520698547363,9.24624347686768,18.8560791015625,11.130823135376,13.7708721160889,3.77293562889099,2.29974150657654,3.32168340682983,2.24867916107178,84.8774948120117,68.995735168457,74.3197021484375,84.1122665405273,0.446794509887695,0.15540412068367,0.000222599657718092,0.0131851891055703,0,3.52287476967916e-10,0.0040283203125,0.37807422876358,319491.71875,52.99977023489
"UKK4",2023,NA,NA,0,6.12929153442383,9.8934497833252,16.3043403625488,12.9985752105713,10.1750478744507,2.30691933631897,2.78928184509277,2.28928351402283,3.72505044937134,85.9112243652344,81.9903259277344,80.8469696044922,85.8462219238281,0.203623354434967,0.484150826931,0.00417675217613578,0.0156638119369745,1.16283111611937e-12,0,0.13867162168026,0,575090.9375,86.5316328655298
"UKD1",2023,NA,NA,0,4.4712700843811,8.14921379089355,14.8589897155762,10.3214750289917,10.3877191543579,3.56386470794678,3.09097933769226,4.00942373275757,4.39203357696533,87.8038940429688,81.3435974121094,80.3886108398438,87.8378219604492,0.094011664390564,0.536992788314819,0.0650600865483284,0.00908207055181265,1.28016874878512e-10,0,0.189110592007637,0,437111.46875,64.7369413568377
"RO312",2017,NA,NA,0,-0.982206583023071,12.1784563064575,23.4882621765137,13.4759664535522,24.4704704284668,1.10639250278473,1.95061588287354,1.79290866851807,1.81011128425598,81.37353515625,72.6739807128906,65.7922744750977,74.1857604980469,0.628783702850342,0.149481073021889,0.0184194874018431,0.0139268999919295,0,0.036860503256321,0,0.131625324487686,814033.75,161.51087879328
"SEG226076",2018,NA,NA,0,-12.7945356369019,-1.05352711677551,12.2837715148926,1.4803683757782,25.0783061981201,1.3948495388031,1.09142911434174,2.78705787658691,2.02119159698486,83.3811187744141,70.1824111938477,70.1197509765625,82.9751663208008,0.000310027215164155,1.37383003675495e-05,0.0006097462028265,0.000486588571220636,0.00290046678856015,0,0.958840489387512,0,29365.197265625,1.74270923405734
"SEG226204",2024,NA,NA,0,-9.74495983123779,2.57033514976501,14.3141565322876,3.9652943611145,24.0591163635254,1.34206461906433,1.28603684902191,3.65783977508545,2.2560760974884,82.9872817993164,68.7238082885742,76.4607238769531,83.904899597168,0.00187751930207014,1.37734632517095e-05,0.000249914213782176,0.000561880064196885,3.36647126841783e-10,0,0.969673931598663,0,12541.3798828125,2.12678891556317
"UKK2",2023,NA,NA,0,5.99907875061035,10.0381269454956,16.8200550079346,13.2324285507202,10.8209753036499,2.06568026542664,2.71430397033691,2.25530982017517,3.52058625221252,85.6506042480469,80.342658996582,78.6919708251953,84.7318115234375,0.313656657934189,0.294465363025665,3.25696958292099e-09,0.0448974519968033,7.29656501885501e-10,0,0.0977937430143356,0.0305244475603104,1196813.5,195.285596827133
"HU331",2023,NA,NA,0,3.90785908699036,11.7694625854492,22.6790447235107,14.3345441818237,18.7711868286133,2.12924695014954,1.98769164085388,2.00028491020203,2.15118885040283,83.6321411132812,69.4439849853516,66.25439453125,73.926513671875,0.495894342660904,0.0750303566455841,0.00565521419048309,0.0163853708654642,0,0.00385768711566925,0,0.403172701597214,651880.8125,77.3712117131579
"CZ07",2024,NA,NA,0,2.57471489906311,11.2514219284058,20.1431789398193,9.63908767700195,17.5684642791748,2.50806713104248,1.99026477336884,3.09184169769287,3.34711718559265,82.9756393432617,70.1170425415039,70.1328659057617,79.5114898681641,0.3140609562397,0.1274444013834,0.000550893368199468,0.0281318407505751,0,0.00563467806205153,0.341005921363831,0.182397320866585,1194541,130.313541528552
"BG342",2022,NA,NA,0,3.18294954299927,10.2577171325684,22.8852252960205,13.9032821655273,19.7022762298584,2.28813004493713,1.48762238025665,1.67828440666199,0.975064277648926,78.436767578125,67.4027557373047,62.2466316223145,70.7361068725586,0.284782946109772,0.110933147370815,0.00115424883551896,0.00692371744662523,0,8.90036899363622e-05,0,0.596116900444031,163902.03125,46.8656327835613
"UKC2",2024,NA,NA,0,5.27042102813721,8.73952007293701,13.9193458557129,9.42786026000977,8.64892482757568,3.46552038192749,2.95268082618713,2.45312452316284,2.26164484024048,86.2454147338867,83.7616195678711,78.5340728759766,85.7077026367188,0.202019721269608,0.438449263572693,0.0675656199455261,0.0286152698099613,3.97207136973443e-12,0,0.207578033208847,0.0133929932489991,664346.625,118.726247451861
"AT11",2024,NA,NA,0,4.03136444091797,12.6094007492065,22.3622417449951,10.8894309997559,18.3308753967285,1.83219635486603,2.63196969032288,2.14289999008179,3.13444662094116,76.7794952392578,68.9936447143555,67.1578140258789,77.7772216796875,0.312598794698715,0.126212060451508,0.000237068365095183,0.0227914340794086,9.04228913967131e-10,0.0396662056446075,0.247688919305801,0.23111155629158,388474.53125,98.2647841040165
"FI196",2021,NA,NA,0,-3.67593264579773,4.29172229766846,17.5143661499023,5.95035886764526,21.1902980804443,1.80708277225494,1.86659216880798,2.79807901382446,2.03326916694641,89.2349700927734,72.4070510864258,71.5825042724609,85.9772186279297,0.164355084300041,0.00155127781908959,0.000279434898402542,0.0104420548304915,0,0.689152836799622,0,0.0753353908658028,195944.578125,24.0236170539492
