"nutM_code","year","year_start","year_end","response","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"XKG125378",2022,NA,NA,0,1.8003876209259,9.69997692108154,21.3276634216309,11.7769012451172,19.5272769927979,2.37449741363525,1.60841858386993,2.70493197441101,2.27302861213684,76.749641418457,62.1861305236816,63.3508071899414,77.7500457763672,0.192478895187378,0.169987872242928,0.00376547197811306,0.0428977608680725,2.36538372222483e-10,0.142198964953423,0.102392174303532,0.346278876066208,615345.25,192.63576815596
"SEG226220",2024,NA,NA,0,-8.54208564758301,3.94880867004395,14.5914859771729,4.76747989654541,23.1335716247559,1.3815313577652,1.31874895095825,3.19102096557617,2.1969633102417,81.8911437988281,67.7487564086914,74.3380584716797,83.1963119506836,0.0140991052612662,0.000806943804491311,0.00106431567110121,0.00125065527390689,5.63860347302381e-10,0,0.952735722064972,0,20984.7890625,3.63005543331196
"UKN07",2018,NA,NA,0,4.63321495056152,8.34166526794434,15.6226615905762,10.0425615310669,10.989447593689,2.59747648239136,2.40919899940491,2.04045963287354,2.22229719161987,86.6325988769531,81.024169921875,77.5856246948242,83.6628494262695,0.0468656830489635,0.784946024417877,0.00094299711054191,0.0242596380412579,7.47879314033639e-10,0,0.115375317633152,0,172134.890625,123.049357758356
"MEG125360",2018,NA,NA,0,-0.0202610604465008,9.47573089599609,17.2102832794189,10.0584993362427,17.2305431365967,6.98244905471802,5.60239553451538,4.06401968002319,2.87067580223083,81.353759765625,74.9065170288086,77.5110778808594,74.6270217895508,0.09244804084301,0.0473771914839745,0.0424779877066612,0.00139720900915563,0.000118470590678044,0,0.816181182861328,0,5966.85888671875,18.8142287555334
"FI193",2018,NA,NA,0,-5.94261312484741,2.99541902542114,16.813570022583,5.64201784133911,22.7561836242676,1.86907172203064,1.28973805904388,2.06922745704651,1.61113286018372,90.5352172851562,70.1871719360352,68.5252380371094,90.0796508789062,0.0453479886054993,9.3178176030051e-05,3.87683394365013e-05,0.00498316017910838,8.3204703706357e-14,0.665939092636108,0.110010117292404,0.0176523644477129,281592,14.2452780104564
"EL653",2024,NA,NA,0,10.8862800598145,15.7285432815552,26.6048183441162,18.2447490692139,15.7185373306274,3.06726384162903,1.38368880748749,0.351111888885498,1.67997217178345,77.1190948486328,70.0996704101562,58.8257637023926,68.9941558837891,0.16955991089344,0.133794128894806,0.042630385607481,0.00265702442266047,0,0.0492660142481327,0,0.349895715713501,99909.9375,14.7466690668764
"RO124",2024,NA,NA,0,0.300624161958694,8.93083763122559,19.443811416626,7.88867855072021,19.1431865692139,1.64826226234436,2.2041187286377,2.80966114997864,1.96543908119202,80.6323699951172,70.5648345947266,70.4758987426758,76.979736328125,0.14721591770649,0.1557627171278,0.0275298971682787,0.00360101321712136,1.33986233219474e-09,0.0359910391271114,0.622958242893219,0.00691101420670748,268831.40625,40.6447877446873
"UKE2",2023,NA,NA,0,4.68092250823975,8.23075580596924,15.0614633560181,10.7779397964478,10.380539894104,1.99366986751556,2.57086181640625,3.34761166572571,3.48673272132874,86.0584182739258,80.6372222900391,79.0518035888672,86.9921493530273,0.317626804113388,0.413980275392532,0.0289438385516405,0.034586526453495,0,0,0.0970413312315941,0.104329690337181,1428657,172.010065548943
"FRC14",2024,NA,NA,0,6.21206045150757,11.3273649215698,19.249641418457,12.0847797393799,13.0375814437866,2.89349722862244,3.95221662521362,2.54480290412903,3.17644548416138,87.095947265625,79.7900466918945,75.4425430297852,86.9508895874023,0.425384193658829,0.155040755867958,0.000496449763886631,0.0122140366584063,0,2.90918005831087e-13,0,0.406864553689957,335571.53125,44.9448610609735
"FRF34",2023,NA,NA,0,3.66620707511902,9.94071960449219,19.6002197265625,12.6128339767456,15.9340133666992,2.4716899394989,3.10410332679749,2.65296101570129,4.20245504379272,85.0678176879883,73.9804000854492,66.5576248168945,79.8142242431641,0.223701760172844,0.154829427599907,4.59290713479277e-05,0.0189741589128971,0,0,0.199699103832245,0.402749717235565,413454.65625,70.233371985969
"RO211",2024,NA,NA,0,2.15799379348755,10.9622573852539,22.1463394165039,9.75543308258057,19.9883441925049,0.83603847026825,1.91679275035858,2.16146183013916,2.29003572463989,76.4500732421875,66.9774703979492,64.3048629760742,76.6333770751953,0.304042011499405,0.130280002951622,0.00563649646937847,0.00925278943032026,4.7534493702317e-11,0.288458079099655,0.120887137949467,0.141008421778679,517847.78125,78.8605762600592
"NL32",2018,NA,NA,0,4.21326160430908,10.0277900695801,18.1431865692139,11.9649438858032,13.9299249649048,2.77568244934082,2.34053635597229,1.63856136798859,1.56611359119415,83.6653823852539,79.3419342041016,76.6817092895508,81.3097610473633,0.173141032457352,0.145174473524094,2.53439758068907e-09,0.133817285299301,2.02688407724416e-10,4.10140075114002e-13,0.110420480370522,0.0944070219993591,1934660.75,572.591392713917
"SE110",2024,NA,NA,0,-1.9984210729599,6.03410863876343,16.8074951171875,8.65131664276123,18.8059177398682,2.02278351783752,1.32673668861389,2.24711894989014,1.85968387126923,86.1010894775391,77.0855026245117,74.5115509033203,83.1309356689453,0.109409421682358,0.0234345588833094,0.00637726252898574,0.0792364478111267,0,0.328769743442535,0,0.209158539772034,2224418,308.592290291194
"UKI7",2019,NA,NA,0,6.00301694869995,9.88114929199219,17.2631893157959,10.8631067276001,11.2601737976074,1.48249268531799,1.61128878593445,2.4381411075592,3.03286099433899,85.9260559082031,75.5655364990234,74.6107025146484,84.693733215332,0.307601600885391,0.174092903733253,1.30036892365126e-09,0.415960490703583,0,1.12571390197772e-13,0,0.100857436656952,1168358,2561.50478110865
"CZ06",2022,NA,NA,0,1.80682516098022,8.86095237731934,19.8442573547363,9.77261257171631,18.0374317169189,1.49456322193146,1.4561380147934,3.24913930892944,1.87283575534821,78.6202011108398,61.6180267333984,65.7792358398438,84.4735565185547,0.389585912227631,0.114149175584316,0.000324887747410685,0.0230626985430717,0,0.00990653224289417,0.104904122650623,0.357981145381927,1646673.125,118.0674381635
"EL533",2023,NA,NA,0,3.99560642242432,9.46368312835693,21.3964557647705,14.0123653411865,17.4008502960205,1.85947859287262,3.38088726997375,1.862020611763,2.4370801448822,78.015007019043,72.422004699707,60.6927833557129,70.2304611206055,0.268698781728745,0.121510878205299,0.0338192507624626,0.00244837487116456,0,0.24911080300808,0,0.268281757831573,54536.76171875,28.203891080645
"LV006",2022,NA,NA,0,-1.1691335439682,5.88782024383545,18.5931243896484,7.72182512283325,19.7622566223145,2.37992119789124,1.68752038478851,2.85285711288452,1.4059830904007,85.7840194702148,67.1046371459961,75.1700744628906,84.8144989013672,0.200960502028465,0.0770249664783478,0.00740726757794619,0.0278809648007154,0,0.437186747789383,0,0.23588564991951,71960.6328125,239.537150517196
"PT185",2010,NA,NA,0,10.463357925415,15.276047706604,23.2693424224854,16.6392917633057,12.8059825897217,5.25367498397827,2.42626523971558,0.245917201042175,2.10634446144104,82.7318649291992,70.5506973266602,58.7460975646973,74.0282440185547,0.277627438306808,0.215882375836372,0.00848550722002983,0.0149836223572493,0,0.358785688877106,0,0.11845774948597,371407.4375,86.3519685362981
"ITG29",2018,NA,NA,0,8.77127456665039,14.023775100708,23.3288021087646,17.050952911377,14.5575265884399,1.93404924869537,3.88766264915466,1.53318083286285,3.72403192520142,78.0281448364258,76.7611846923828,70.0447616577148,80.98388671875,0.177032828330994,0.0939214751124382,0.0147018888965249,0.00695951841771603,0,1.88728363889796e-15,0,0.692154884338379,84373.484375,24.9763116051038
"NO011",2023,NA,NA,0,-2.87643098831177,4.25671911239624,16.1631469726562,5.8638105392456,19.0395774841309,2.88179135322571,2.305908203125,5.21148824691772,2.79294157028198,85.9362182617188,67.243766784668,73.8424987792969,81.8398666381836,0.0597218386828899,0.0244233403354883,0.000210665690246969,0.109396733343601,0.0937966704368591,0,0.598026812076569,0,184064.5,403.585836067192
"ES243",2017,NA,NA,0,6.33560419082642,14.7127389907837,24.2653388977051,14.4664764404297,17.9297351837158,1.08089566230774,1.21472334861755,1.12974405288696,0.569255948066711,76.5381622314453,55.8493347167969,51.0653610229492,60.9083595275879,0.405007630586624,0.0525909550487995,0.165717273950577,0.00742529612034559,3.49064976035152e-05,0.0909028872847557,0.0723631158471107,0.205492034554482,923009.625,53.126341966873
"SEG226084",2021,NA,NA,0,-9.68019008636475,0.242731854319572,14.5021543502808,-0.0167993027716875,24.1823444366455,1.61149990558624,1.68331515789032,2.46518850326538,3.07552266120911,85.9193267822266,70.6831283569336,65.2161865234375,86.1959609985352,0.0011139374691993,2.12634131457889e-05,0.000112614725367166,0.000177363632246852,5.21598209068941e-10,0,0.993773639202118,0,6135.5185546875,0.751919465515016
"UKM93",2021,NA,NA,0,3.5582480430603,6.9485125541687,14.7372436523438,10.8359842300415,11.1789951324463,5.10868120193481,2.72793865203857,1.88082075119019,4.25740671157837,87.6376037597656,79.4448165893555,82.0789031982422,86.7680587768555,0.0880056023597717,0.362736850976944,0.0720749124884605,0.0759193375706673,1.85791632079102e-10,0,0.28510656952858,0,545311.5625,314.94437220525
"PT111",2024,NA,NA,0,10.2084550857544,12.8456010818481,19.1116466522217,15.54114818573,8.9031925201416,6.90354347229004,6.12399339675903,1.23703408241272,5.44743537902832,84.3746109008789,78.0899200439453,77.2860488891602,81.5230178833008,0.0910414755344391,0.153994709253311,6.56063869897139e-10,0.0232155323028564,9.86450613709167e-05,0,0.576633930206299,0,244757.21875,110.743159819021
"DEA2",2024,NA,NA,0,5.14085960388184,11.1354455947876,18.013298034668,11.0477771759033,12.8724374771118,3.67138528823853,3.97671270370483,2.80836343765259,2.97461009025574,83.7851638793945,77.300666809082,74.0740585327148,85.0913162231445,0.259901493787766,0.0968763381242752,6.75076494704996e-10,0.222283035516739,0,0,0.0851473286747932,0.335785061120987,4854280.5,660.836837876994
"ITG13",2020,NA,NA,0,9.072829246521,13.3921718597412,23.0128440856934,17.2163696289062,13.9400157928467,1.23268032073975,2.6856803894043,0.825404524803162,2.18351292610168,79.0477447509766,75.850227355957,65.6428833007812,79.1718673706055,0.303787022829056,0.106327205896378,0.0789868906140327,0.0173814408481121,0,1.27500873171139e-15,0,0.457619100809097,92156.390625,27.7302124533736
"RO414",2020,NA,NA,0,3.56878972053528,12.5489721298218,22.9915657043457,13.4901037216187,19.4227771759033,0.812486708164215,1.8299868106842,2.23684191703796,1.45114839076996,75.9439239501953,59.5013694763184,63.0476417541504,74.1877899169922,0.608133792877197,0.131761148571968,0.00561164924874902,0.00928174797445536,2.74650840265123e-11,0.0260584745556116,0.097958616912365,0.120641872286797,436903.5625,79.286260871182
"DE27",2017,NA,NA,0,-0.607089757919312,8.91122722625732,18.0478496551514,8.16656017303467,18.6549396514893,1.54232406616211,3.36184787750244,3.76367545127869,3.613440990448,81.1214904785156,72.3687744140625,72.4020538330078,82.1969757080078,0.28698793053627,0.195308953523636,0.00687079457566142,0.0567748993635178,2.38042452416209e-09,3.16573461889291e-10,0.189822003245354,0.261383861303329,1898678.875,189.992344960644
"RO112",2017,NA,NA,0,-4.41582250595093,9.00581359863281,18.3852005004883,8.10187244415283,22.8010234832764,1.6097959280014,2.31920385360718,2.83877301216125,2.90196824073792,82.5055313110352,69.4888305664062,72.3539733886719,83.6047058105469,0.226855516433716,0.196358695626259,0.0172693785279989,0.00514431903138757,4.11088857399378e-10,0.00838322006165981,0.530408620834351,0.015580260194838,310992.71875,58.0767014985495
"PL22A",2017,NA,NA,0,-1.55442607402802,9.50232028961182,19.1259765625,9.39371299743652,20.6804008483887,1.52680373191833,2.83072257041931,2.4201021194458,4.19182109832764,81.964714050293,73.1370162963867,69.9160614013672,84.0460586547852,0.251037895679474,0.0524976998567581,1.9317049348988e-10,0.150774344801903,0,5.0892706715544e-10,0,0.54437530040741,283030.1875,727.683521176427
"PL814",2024,NA,NA,0,2.08294296264648,11.2914781570435,20.7443523406982,10.1092863082886,18.6614093780518,2.68919324874878,1.36259603500366,2.65191912651062,1.35538589954376,84.5264129638672,67.0031280517578,69.0211639404297,78.2747573852539,0.469011276960373,0.12259629368782,0.000153354834765196,0.0360349453985691,0,1.36966757380286e-10,0,0.370586931705475,696430.625,166.042643122395
"SEG226073",2024,NA,NA,0,-11.6168565750122,-0.499259620904922,12.4141435623169,2.06301093101501,24.0310020446777,2.06766724586487,1.55445694923401,4.53968954086304,3.2767379283905,81.7795257568359,72.450439453125,77.6019592285156,83.2150726318359,0.000193662053789012,0,0.000312255608150735,6.99657393852249e-05,0.00503890588879585,0,0.901545286178589,0,4149.80712890625,0.287395971802538
"FRD13",2020,NA,NA,0,6.76719665527344,11.5468273162842,17.8912658691406,12.3022975921631,11.1240701675415,3.06198072433472,1.77347719669342,1.70700335502625,2.02607345581055,88.1353378295898,71.1472320556641,71.5914916992188,82.7425079345703,0.394748538732529,0.270010977983475,2.07995309864373e-09,0.0115019949153066,0,7.97692351634451e-17,0,0.323738515377045,292726.1875,47.5561115752161
"SEG226004",2024,NA,NA,0,-5.73327112197876,5.34609985351562,15.5317430496216,6.19264125823975,21.2650146484375,1.54021632671356,1.66189360618591,2.84000253677368,1.73217415809631,84.6310195922852,71.9166793823242,71.424690246582,82.0136260986328,0.0298552829772234,0.00639255996793509,0.00140157900750637,0.00912998616695404,8.18854040129935e-10,0,0.87825745344162,0,55083.98046875,24.4664868814144
"PL218",2022,NA,NA,0,0.35299077630043,7.64428043365479,19.1806201934814,9.04661750793457,18.8276290893555,2.06698966026306,2.07269477844238,2.86599612236023,2.38283109664917,78.6590728759766,65.7795181274414,70.161018371582,83.5982894897461,0.296029686927795,0.0830207988619804,0.00033110668300651,0.0211059581488371,2.77680677930603e-12,1.32306443578756e-10,0.150098696351051,0.449317514896393,551835.25,159.347538513984
"ITC11",2020,NA,NA,0,1.32783782482147,8.18730640411377,17.512092590332,9.08454513549805,16.1842555999756,2.44318723678589,3.80263113975525,4.15543270111084,2.90137314796448,67.216194152832,70.0020370483398,69.3692321777344,76.0513229370117,0.204323008656502,0.070281021296978,0.032093957066536,0.0699300616979599,2.54050058767774e-10,0,0.613724827766418,0,2083335.625,304.258526302251
"BE10",2018,NA,NA,0,3.73046278953552,11.1317491531372,19.3465404510498,11.4745826721191,15.61607837677,2.59702205657959,2.27429676055908,1.44965887069702,1.62071180343628,84.1881713867188,74.8202133178711,68.5290679931641,79.6843490600586,0.36111381649971,0.184477984905243,1.87227477965735e-09,0.398461639881134,0,0,0,0.0559466406702995,172283.203125,1139.65686723461
"PL823",2024,NA,NA,0,2.76653528213501,11.7123985290527,20.9874534606934,10.1817855834961,18.2209167480469,2.95845770835876,1.74176120758057,3.09890794754028,1.55886614322662,82.4260177612305,68.4346923828125,70.6548461914062,77.7087860107422,0.343771427869797,0.0885365530848503,4.0607515074953e-06,0.0265514645725489,0,0,0,0.541136562824249,534739.1875,152.612641636797
"RO424",2023,NA,NA,0,4.19095277786255,11.4459505081177,22.2795028686523,14.3798456192017,18.088550567627,2.54429936408997,2.44127488136292,3.02105951309204,1.96796762943268,82.9014434814453,72.8462829589844,70.6487274169922,73.3275299072266,0.514793395996094,0.175872609019279,0.00155216688290238,0.00887241307646036,0,0.120888233184814,0.000839113141410053,0.177182003855705,708205.0625,81.6665332539688
"CZ02",2023,NA,NA,0,2.05945777893066,8.58725547790527,19.3128757476807,11.5846071243286,17.25341796875,1.51390206813812,1.9482090473175,2.6937689781189,2.02104926109314,82.0242614746094,70.2609252929688,65.2545700073242,76.2615509033203,0.388885051012039,0.110365211963654,0.000117202813271433,0.035371333360672,0,0.00543285580351949,0.104776404798031,0.354809463024139,2335913.75,214.258388803543
"SEG226013",2024,NA,NA,0,-5.13323402404785,5.9441065788269,15.81458568573,6.64916133880615,20.9478206634521,1.71257019042969,1.5950939655304,2.99015808105469,1.76618850231171,85.5681686401367,72.0287399291992,71.6964797973633,82.0608901977539,0.10130874812603,0.0172620601952076,0.0068242559209466,0.0102370297536254,1.01544084252225e-09,0,0.816854774951935,0,16976.298828125,26.5883532971091
"BE25",2023,NA,NA,0,5.63124465942383,9.91030979156494,18.4130573272705,13.7831134796143,12.7818117141724,1.90157759189606,2.65457344055176,2.20726871490479,3.57850384712219,85.2945327758789,78.4896392822266,73.6987838745117,82.4159774780273,0.381257802248001,0.188711702823639,1.76274106422625e-09,0.170369014143944,0,3.50536183413297e-10,0,0.139604091644287,1224423.25,388.587978746855
"CH06",2022,NA,NA,0,-1.7848824262619,5.83166599273682,16.2001457214355,7.78166055679321,17.9850273132324,4.01139402389526,2.94978308677673,4.76110124588013,4.56101846694946,76.5625,71.0317993164062,72.731201171875,84.1236267089844,0.0829616263508797,0.219148054718971,0.0540416352450848,0.06123823300004,1.67218761060184e-09,0,0.515566647052765,0,1270023.5,285.764963209397
"EL301",2023,NA,NA,0,10.5959310531616,15.108452796936,26.8175086975098,20.051721572876,16.2215785980225,1.16308426856995,1.43227696418762,0.512847423553467,1.15126252174377,76.7816314697266,67.4150619506836,51.1528663635254,67.4878463745117,0.182500049471855,0,0.150167524814606,0.0625072345137596,0,0.0691225677728653,0,0.396200060844421,53150.1796875,643.675110952307
"DE93",2024,NA,NA,0,4.63260364532471,11.501030921936,17.9583435058594,11.0231122970581,13.3257398605347,3.78075242042542,2.64102983474731,2.89342832565308,2.70735025405884,86.1289978027344,74.902214050293,73.8223876953125,83.6635971069336,0.316194891929626,0.167560026049614,0.000225925949052908,0.0455883108079433,9.6920116376964e-10,1.17816301159479e-09,0.0897377952933311,0.353675156831741,2518897.25,162.921569060585
"DK01",2024,NA,NA,0,2.83265209197998,8.44454097747803,16.8750858306885,11.2826709747314,14.0424337387085,2.84150552749634,1.60179662704468,2.19447159767151,2.32540893554688,86.9354476928711,80.7273101806641,77.0873794555664,83.0458374023438,0.303492486476898,0.0285997800529003,0.000469687016448006,0.201773881912231,0,0.0434608198702335,0,0.100538559257984,662589.1875,256.898583011265
