"nutM_code","year","year_start","year_end","response","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"FRJ28",2022,NA,NA,1,6.52983856201172,16.5965747833252,2.111971616745,2.44002175331116,82.8007965087891,73.0000534057617,0.205050110816956,0.0321351699531078,0
"FRK21",2023,NA,NA,1,4.66959381103516,13.9719552993774,3.97415065765381,5.43906259536743,80.2929916381836,74.9662704467773,0.165248185396194,0.0370873622596264,1.89910676300376e-16
"FRK23",NA,2023,2024,1,4.85844421386719,12.9987678527832,3.77675008773804,3.8937554359436,78.3903884887695,76.1687088012695,0.103962227702141,0.0162618048489094,0
"FRK24",2023,NA,NA,1,2.19571232795715,11.8285503387451,4.03340339660645,5.12608337402344,77.3712005615234,75.7219390869141,0.113890551030636,0.0396101251244545,0
"FRK26",NA,2019,2023,1,4.92155408859253,13.0505056381226,2.34502792358398,3.25429224967957,81.5723724365234,76.8338317871094,0.209010928869247,0.11165289580822,2.73069128513802e-16
"FRL01",2023,NA,NA,1,2.18773365020752,11.6608057022095,2.82584071159363,3.71647310256958,69.989875793457,71.0256729125977,0.05002636089921,0.0066984505392611,0
"FRL03",NA,2010,2024,1,3.25861358642578,11.6428318023682,3.34435105323792,3.87603616714478,70.4660263061523,75.7019119262695,0.0293697845190763,0.0404334403574467,2.0105531822745e-12
"FRL04",NA,2013,2023,1,8.37583446502686,16.4221343994141,1.81087327003479,2.7651515007019,73.4090576171875,71.2035522460938,0.0856758132576942,0.0637468621134758,8.24838947144357e-11
"FRL05",NA,2010,2024,1,7.25008726119995,15.3472414016724,2.27760243415833,3.17545437812805,72.3829574584961,72.4832305908203,0.0361515432596207,0.0285622123628855,7.5373224328601e-10
"FRL06",2024,NA,NA,1,6.96055030822754,14.1757392883301,4.1517219543457,3.87790417671204,76.2371139526367,76.6646575927734,0.117670223116875,0.0356548726558685,0
"FRM01",2022,NA,NA,1,9.63751602172852,18.3851470947266,1.96170699596405,3.05751466751099,74.4746398925781,73.4248352050781,0.0192881096154451,0.00466243550181389,2.22029106211608e-09
"HR033",2024,NA,NA,1,8.09428215026855,15.0192537307739,4.00943851470947,4.89656782150269,77.2946472167969,75.7457580566406,0.0626592487096786,0.00349151366390288,0.00163768988568336
"HR037",2010,NA,NA,1,8.06940460205078,16.0477886199951,4.65736436843872,7.78431987762451,75.0614013671875,74.676025390625,0.13953523337841,0.00195458577945828,0.034299973398447
"ITC33",2023,NA,NA,1,8.20810699462891,16.9532203674316,2.24326968193054,4.68889904022217,77.6405258178711,75.0633926391602,0.0314780808985233,0.0500907972455025,3.38802375043912e-10
"ITC42",2024,NA,NA,1,3.55641222000122,10.8713111877441,7.09098672866821,5.67850017547607,76.5630569458008,79.4071578979492,0.0420612655580044,0.206431433558464,0
"ITC43",2024,NA,NA,1,3.95196342468262,11.3151836395264,7.00955486297607,5.72823429107666,76.7579116821289,79.4704208374023,0.0364063456654549,0.255179971456528,0
"ITC44",2024,NA,NA,1,-2.57187867164612,5.14958143234253,5.98629140853882,4.69029426574707,73.2115707397461,78.5640640258789,0.0709931552410126,0.00852917786687613,0
"ITC46",2023,NA,NA,1,2.83832383155823,12.1086149215698,4.03329563140869,5.41782808303833,75.0376663208008,77.2997741699219,0.0631231293082237,0.100907027721405,0
"ITC47",2023,NA,NA,1,2.82197880744934,12.1333904266357,3.68117713928223,4.46820449829102,75.9935684204102,77.5675506591797,0.0628780946135521,0.0521054938435555,0
"ITC49",2023,NA,NA,1,6.25261449813843,16.0208492279053,2.65827250480652,3.52460074424744,81.7810211181641,75.3898239135742,0.0919737964868546,0.0833575055003166,0
"ITC4B",2022,NA,NA,1,4.98034048080444,16.1286029815674,1.50542891025543,2.54254341125488,80.4667434692383,77.1743698120117,0.0981299206614494,0.0653705075383186,3.85388847223494e-16
"ITC4C",NA,2022,2024,1,5.45769834518433,14.7194356918335,3.76139307022095,4.38669157028198,77.880256652832,77.3194580078125,0.0539664663374424,0.159863904118538,0
"ITF31",2017,NA,NA,1,7.18717288970947,15.0710525512695,1.74022793769836,4.08072233200073,75.6202774047852,75.2600402832031,0.0876586884260178,0.0483913272619247,8.83675563279063e-11
"ITF35",2024,NA,NA,1,9.84129428863525,16.6457767486572,2.89936709403992,3.33816838264465,79.5890197753906,76.8888092041016,0.0628804340958595,0.0350076779723167,2.84761880742224e-10
"ITF48",2023,NA,NA,1,9.88593482971191,19.8794555664062,3.02015018463135,1.45643377304077,77.5142440795898,67.9729309082031,0.12374672293663,0.0507704950869083,2.40401691609105e-11
"ITF63",2017,NA,NA,1,9.05554485321045,16.7246704101562,1.38307213783264,2.81839036941528,75.7588729858398,74.1139526367188,0.0852913856506348,0.0247394219040871,7.74026259753313e-11
"ITF65",NA,2017,2024,1,11.4465951919556,19.5136528015137,2.00082945823669,3.14206409454346,76.2675399780273,76.7229461669922,0.0389667078852654,0.0348394550383091,3.44747647096355e-10
"ITH10",2017,NA,NA,1,-5.07707023620605,3.14492034912109,3.32319593429565,3.73157978057861,64.0541687011719,74.7433776855469,0.0972045361995697,0.0125470692291856,0
"ITH32",2020,NA,NA,1,4.70448970794678,12.4884262084961,3.13613057136536,3.77446532249451,74.9328460693359,78.0933151245117,0.0771707147359848,0.0642405077815056,0
"ITH34",NA,2020,2024,1,4.99612951278687,13.994236946106,3.7978343963623,4.10351610183716,78.9271392822266,77.718864440918,0.060800313949585,0.0885110273957253,0
"ITH35",2024,NA,NA,1,6.75613403320312,15.2168254852295,5.61198472976685,5.79187679290771,82.7364349365234,77.6088638305664,0.0530873723328114,0.05509377643466,0
"ITH36",2023,NA,NA,1,6.1968560218811,16.162036895752,3.07433772087097,3.02489924430847,80.6118011474609,75.1426544189453,0.0768638253211975,0.0804055407643318,0
"ITH54",NA,2017,2023,1,4.68239974975586,14.2940320968628,3.16661286354065,3.47987627983093,79.5179901123047,78.7074813842773,0.0942387282848358,0.0462903492152691,9.2482350021807e-16
"ITH57",2007,NA,NA,1,7.7286171913147,13.6915254592896,2.23118543624878,2.32167220115662,81.6174011230469,71.8825225830078,0.104630887508392,0.0329006761312485,3.21029106076232e-11
"ITH57",2017,NA,NA,1,5.18328189849854,14.3819341659546,1.33169448375702,3.72409462928772,77.984130859375,75.6007080078125,0.0973807573318481,0.0372259095311165,3.21029106076232e-11
"ITI14",2023,NA,NA,1,6.65613746643066,16.288553237915,3.42462873458862,3.88110041618347,83.5110473632812,73.8985137939453,0.0610033720731735,0.0770649462938309,1.65033817774857e-12
"ITI16",2023,NA,NA,1,10.7213125228882,19.4680557250977,2.17649173736572,3.09527897834778,77.7100296020508,74.1330413818359,0.0342862457036972,0.0212050322443247,1.46910261733524e-11
"ITI18",2023,NA,NA,1,6.22489070892334,15.8042402267456,3.49422073364258,3.40928173065186,83.6497955322266,74.7079238891602,0.0633325800299644,0.0190101936459541,6.45249749898352e-13
"ITI19",NA,2017,2024,1,6.83731889724731,15.5171566009521,2.56605553627014,3.5128743648529,78.7544937133789,76.8382110595703,0.0917226374149323,0.0194863267242908,2.35772318335492e-10
"ITI32",NA,2017,2024,1,7.57996940612793,16.2646389007568,2.2770938873291,2.70441699028015,76.5644073486328,75.5017547607422,0.079507127404213,0.0296367984265089,8.81235882876918e-12
"ITI33",2024,NA,NA,1,8.10555362701416,15.0142984390259,2.65095782279968,3.48433542251587,76.0434875488281,77.3077545166016,0.076589547097683,0.0190266370773315,5.47078604219759e-18
"ITI43",NA,2017,2024,1,8.56034851074219,16.9417133331299,2.64444971084595,4.14162302017212,76.2333450317383,76.3199234008789,0.071224756538868,0.120416723191738,6.39906183597105e-11
"ITI44",NA,2017,2023,1,9.6792163848877,18.0262966156006,2.47301340103149,4.69450426101685,75.0243911743164,75.8984985351562,0.0577019117772579,0.0651518404483795,1.13331427575858e-10
"HR04C",2023,NA,NA,0,4.67313766479492,15.5441265106201,2.41635131835938,1.7267644405365,83.7055892944336,72.889289855957,0.11306481808424,0.0119027877226472,0.0896643027663231
"XKG125389",2023,NA,NA,0,3.17671132087708,13.1178150177002,3.81051731109619,2.91033434867859,79.3268508911133,71.6498260498047,0.219508901238441,0.0311740674078465,0
"PT16H",2018,NA,NA,0,8.14240264892578,16.9918193817139,4.55338764190674,2.53028607368469,75.0782318115234,66.8584289550781,0.196875765919685,0.00471194833517075,0.441590517759323
"FI200",2024,NA,NA,0,-1.22723984718323,9.840895652771,0.970780193805695,2.24259901046753,82.9758071899414,81.9078063964844,0.000602858315687627,0.00319268135353923,0.184163600206375
"UKM76",2017,NA,NA,0,5.08843183517456,9.01856231689453,1.83262932300568,2.96313905715942,88.4351348876953,86.5452880859375,0.461473733186722,0.0501906648278236,0
"UKI5",2018,NA,NA,0,4.62711191177368,11.4178276062012,2.50515413284302,1.36970770359039,84.8170318603516,81.8220138549805,0.226633355021477,0.245858296751976,0
"CH04",2024,NA,NA,0,3.0996663570404,9.40711784362793,5.19496440887451,4.27909088134766,83.4569244384766,85.8529663085938,0.232732802629471,0.120752021670341,0
"UKE2",2024,NA,NA,0,5.70926189422607,9.80117988586426,3.10283041000366,2.44400548934937,86.4176330566406,86.1766891479492,0.404415458440781,0.0344800986349583,7.91576613284883e-12
"MEG125358",2019,NA,NA,0,-0.534029901027679,11.4342365264893,5.1688232421875,5.4250020980835,75.9476165771484,76.6132431030273,0.0448682270944118,0.000692679255735129,0
"UKM92",2023,NA,NA,0,5.10819339752197,10.4116287231445,3.02170872688293,4.18718338012695,86.3275680541992,86.3438186645508,0.340327680110931,0.00386492605321109,2.0069885423718e-12
"BE34",2017,NA,NA,0,1.61404120922089,9.34974098205566,1.90953838825226,3.07581853866577,88.1763610839844,88.2335205078125,0.209810495376587,0.037579458206892,0
"UKN07",2023,NA,NA,0,5.78952312469482,11.1598024368286,2.99658203125,3.44207787513733,86.0876388549805,86.3556442260742,0.765114963054657,0.0251578632742167,0
"UKN13",2024,NA,NA,0,6.59113788604736,10.7248773574829,3.00334310531616,2.30942106246948,85.757209777832,85.3498001098633,0.597691059112549,0.0393018908798695,0
"RO221",2015,NA,NA,0,1.04713261127472,13.4836235046387,1.63868391513824,2.37757658958435,86.2618637084961,75.5722503662109,0.168432757258415,0.0091737974435091,0.0341710969805717
"BG314",2014,NA,NA,0,1.74718010425568,12.11412525177,3.71797037124634,2.76533508300781,84.5550689697266,82.295768737793,0.194836214184761,0.00696923956274986,0.00664334744215012
"ITG16",2023,NA,NA,0,9.65669441223145,19.3675117492676,2.67391610145569,1.0135977268219,81.8439865112305,71.0736541748047,0.0503402762115002,0.0156911462545395,2.2593583193307e-15
"RO226",2022,NA,NA,0,1.59042465686798,11.224461555481,1.5122652053833,1.30833613872528,71.1302337646484,74.7019271850586,0.14246854186058,0.00741768814623356,0.345279455184937
"DEA5",2024,NA,NA,0,4.47616958618164,10.4306659698486,3.66521620750427,3.34403896331787,85.3362426757812,86.2849807739258,0.0844204127788544,0.129087924957275,0
"CZ03",2018,NA,NA,0,-0.338103771209717,9.40221118927002,1.5717099905014,1.65715372562408,83.5445404052734,79.3913116455078,0.122159704566002,0.0139925228431821,0.040615651756525
"UKL1",2022,NA,NA,0,6.94738912582397,12.2990016937256,2.07695412635803,5.00955486297607,85.3637847900391,84.1354522705078,0.420529156923294,0.0247823353856802,1.71531105291889e-11
"PL721",2023,NA,NA,0,1.49983894824982,11.0516424179077,2.13684320449829,2.32760000228882,86.0671768188477,81.4841079711914,0.0857242420315742,0.024108050391078,2.40484160363152e-10
"UKH2",2023,NA,NA,0,5.1267557144165,12.6711549758911,2.49682927131653,2.60177087783813,86.7167587280273,83.5588073730469,0.204495742917061,0.261541128158569,0
"HR048",2017,NA,NA,0,-0.248797699809074,11.3418817520142,2.23847413063049,2.98001933097839,79.7975692749023,79.4302673339844,0.0982649624347687,0.00488847494125366,0.238342329859734
"RO321",2017,NA,NA,0,-1.52213442325592,13.182448387146,2.22521686553955,2.24582266807556,82.0380401611328,73.8302230834961,0.100520372390747,0.0688415989279747,0.0745048597455025
"EL515",2007,NA,NA,0,7.4768180847168,15.361400604248,2.22501039505005,3.41420674324036,75.1751403808594,72.1318130493164,0.106503255665302,0.00276411022059619,0.107165828347206
"UKN12",2019,NA,NA,0,7.3755693435669,10.4260187149048,3.2728488445282,3.94454860687256,83.683837890625,81.6088638305664,0.474070727825165,0.0129403658211231,3.60172286960336e-13
"RSG125391",2018,NA,NA,0,1.23020350933075,10.9142827987671,2.9446005821228,1.37835311889648,82.1363754272461,76.8342742919922,0.0845750197768211,0.0119194220751524,0.125117644667625
"EL652",2021,NA,NA,0,9.61641025543213,16.8001480102539,0.990037560462952,2.32719564437866,76.5058975219727,70.0710754394531,0.19498835504055,0.00413885805755854,0.0361079536378384
"BE22",2022,NA,NA,0,5.23538303375244,12.5081415176392,1.35562443733215,3.10048890113831,86.1397933959961,81.4783248901367,0.209326192736626,0.162906348705292,0
"ITG2B",2021,NA,NA,0,10.9659013748169,18.4561710357666,1.51324868202209,3.39421629905701,80.3699417114258,75.2376556396484,0.113887794315815,0.0143899451941252,1.51532050796099e-11
"BG421",2024,NA,NA,0,4.18499088287354,11.7095909118652,2.72498607635498,1.64981341362,75.251708984375,68.5367889404297,0.115172706544399,0.0157690048217773,0.000772270606830716
"MEG125365",2023,NA,NA,0,5.46204328536987,14.8831176757812,5.43086004257202,7.88990879058838,78.4539794921875,75.5659332275391,0.0974360778927803,0.0151477614417672,6.41289007035084e-05
"BG334",2017,NA,NA,0,-0.869264602661133,12.7234907150269,2.33534288406372,1.87148678302765,79.533821105957,74.4831695556641,0.149635672569275,0.00633167382329702,0.000306882458971813
"RO311",2024,NA,NA,0,2.31813144683838,9.99074554443359,2.17880916595459,2.08261752128601,78.2823867797852,73.3533248901367,0.106380850076675,0.00874392408877611,0.126281157135963
"UKJ1",2019,NA,NA,0,5.92218923568726,10.5327701568604,1.77723097801208,3.41511988639832,86.476203918457,85.3343887329102,0.278475075960159,0.0823446735739708,6.90395796087984e-11
"MEG125370",2019,NA,NA,0,-1.95268642902374,10.4611730575562,3.8520679473877,2.91082429885864,80.3231964111328,77.254753112793,0.0467654280364513,0.00139567232690752,0
"FRF34",2021,NA,NA,0,3.50286722183228,9.9423999786377,3.15797400474548,2.09060263633728,85.0978546142578,83.3247528076172,0.152916982769966,0.0185680706053972,0
"FRC12",2024,NA,NA,0,5.9803671836853,12.1904430389404,4.1924877166748,3.6755588054657,86.5937881469727,86.2463607788086,0.187027588486671,0.008880783803761,4.60577187499922e-10
"BE21",2023,NA,NA,0,5.10896921157837,13.2854423522949,2.80369353294373,3.67320609092712,85.735237121582,83.4124069213867,0.188755065202713,0.212306901812553,0
"EL644",2023,NA,NA,0,7.84501504898071,17.1328964233398,2.92676687240601,5.74166202545166,78.148551940918,74.3759078979492,0.0949008017778397,0.0024413843639195,0.0914851725101471
"SK010",2023,NA,NA,0,3.00748491287231,13.4510707855225,2.27111625671387,2.15061140060425,81.295524597168,75.1194839477539,0.1330157071352,0.0492994002997875,0.0435736440122128
"ES213",2023,NA,NA,0,8.9373950958252,16.9319458007812,2.36166834831238,5.09977102279663,75.9357223510742,77.4306869506836,0.0653526932001114,0.0553154982626438,0.104794107377529
"HR045",2023,NA,NA,0,4.02461957931519,14.2730331420898,3.14654278755188,2.34270143508911,82.6901397705078,77.569450378418,0.0845638513565063,0.0163063574582338,0.174744710326195
"UKM83",2024,NA,NA,0,5.54502105712891,9.97795867919922,4.20815896987915,2.65691256523132,86.7865142822266,84.7502517700195,0.403888463973999,0.11582338809967,0
"RO115",2018,NA,NA,0,1.81098163127899,12.4301013946533,2.41907405853271,1.50936841964722,81.7383117675781,71.3402328491211,0.162311851978302,0.0100331483408809,0.0531444810330868
"IEG11587",2024,NA,NA,0,6.98739004135132,11.0253477096558,3.1795175075531,2.46805238723755,84.8791885375977,85.1914367675781,0.214675650000572,0.144163653254509,0
"AT11",2022,NA,NA,0,2.95577836036682,11.324948310852,1.73827254772186,2.12339615821838,73.3882217407227,82.1667938232422,0.128200501203537,0.0221470389515162,0.0401512868702412
"RO421",2024,NA,NA,0,4.2978515625,11.4042596817017,1.86645758152008,1.71071457862854,81.6860275268555,73.6381225585938,0.145737886428833,0.00634315609931946,0.259186834096909
"PT16D",2022,NA,NA,0,11.0675382614136,16.7017364501953,2.59120845794678,6.04094886779785,77.4988098144531,83.4156799316406,0.121205672621727,0.043932668864727,0
"FRD12",2023,NA,NA,0,6.89236736297607,14.4695281982422,2.68976449966431,4.40936326980591,83.6472549438477,82.8237838745117,0.27947199344635,0.016017347574234,9.28224164198355e-10
"ES523",2023,NA,NA,0,8.59293079376221,17.9029407501221,1.31954848766327,1.56364905834198,67.7548980712891,66.0775604248047,0.00168195820879191,0.0214398689568043,0.22465780377388
"ES230",2024,NA,NA,0,6.35940837860107,12.3994836807251,2.71171426773071,2.89152312278748,77.4765930175781,78.9209136962891,0.164705231785774,0.00828065164387226,0.236997485160828
"MEG125362",2013,NA,NA,0,-0.855735957622528,9.42771244049072,5.44539833068848,3.17782163619995,82.9142532348633,78.0769119262695,0.0604132376611233,0.00560289435088634,0
"DEB2",2023,NA,NA,0,2.85234928131104,11.3723268508911,3.02776575088501,3.61857438087463,86.964714050293,84.0416259765625,0.131911590695381,0.0326137468218803,0
"BG344",2020,NA,NA,0,3.95422005653381,14.2998199462891,2.36382102966309,1.200758934021,75.1457366943359,69.4230651855469,0.132647275924683,0.00898643769323826,7.0986025093589e-05
"PL638",2023,NA,NA,0,1.40883314609528,10.404956817627,1.19793212413788,2.19419407844543,87.8235855102539,82.4221267700195,0.094111941754818,0.0189362168312073,3.26192767241551e-10
"MEG125359",2017,NA,NA,0,2.75734543800354,12.2514686584473,3.63707566261292,5.82157802581787,67.4194259643555,73.6205825805664,0.0215262677520514,0.00591336004436016,0.00142146705184132
"PT181",2024,NA,NA,0,13.2091932296753,18.3652534484863,1.75745749473572,1.3613840341568,82.6193161010742,78.1610260009766,0.143232733011246,0.00191446230746806,0.28572604060173
"RO214",2024,NA,NA,0,1.35060596466064,8.94427299499512,1.890585064888,2.31029057502747,77.3652114868164,77.5720596313477,0.129968628287315,0.0108399111777544,0.400344669818878
"EL642",2024,NA,NA,0,12.2839803695679,19.3784465789795,1.22083699703217,1.51536786556244,74.438117980957,67.1343765258789,0.0516856946051121,0.00831557251513004,0.0589617416262627
"XKG125385",2024,NA,NA,0,2.97520780563354,10.3065757751465,3.22151827812195,3.41358327865601,78.5125579833984,76.2594299316406,0.164563864469528,0.0213111713528633,0
"UKD3",2017,NA,NA,0,5.37571382522583,10.2597751617432,2.09204339981079,3.50040698051453,90.0276260375977,86.674446105957,0.495713084936142,0.220490962266922,0
"DE92",2018,NA,NA,0,2.35125160217285,10.8488969802856,1.66680502891541,1.10469698905945,83.8796463012695,77.5350570678711,0.140907347202301,0.0836885496973991,1.46221545982428e-09
"NO051",2023,NA,NA,0,-2.46855878829956,3.88214087486267,3.4088146686554,6.88442277908325,84.3475952148438,81.5139541625977,0.000328978465404361,0.00726769724860787,0.000709026353433728
"SI037",2024,NA,NA,0,4.34328365325928,11.037838935852,4.23081302642822,4.47851276397705,81.1474685668945,83.2999649047852,0.133865475654602,0.00730180693790317,0
"AT21",2024,NA,NA,0,-0.174176245927811,7.20039224624634,5.14532566070557,5.17878246307373,79.5606842041016,82.5479888916016,0.0693924427032471,0.0158451050519943,0
"BG333",2010,NA,NA,0,1.37939012050629,13.5507373809814,1.99714410305023,1.26155781745911,86.3182907104492,77.0577392578125,0.21624693274498,0.00695113092660904,6.09942799201235e-05
"PT16G",2018,NA,NA,0,7.01694059371948,15.1510734558105,6.3972339630127,3.41138935089111,81.2622985839844,72.912109375,0.167366862297058,0.0193450413644314,0.0207365807145834
"CZ04",2023,NA,NA,0,1.3068368434906,10.6736469268799,1.95342898368835,2.08392357826233,84.5496292114258,78.682861328125,0.117158487439156,0.0318705812096596,0.00443243654444814
"BE10",2023,NA,NA,0,4.90614223480225,13.1521244049072,2.86418795585632,3.55901050567627,85.9289474487305,83.3982086181641,0.17833299934864,0.407334238290787,0
"UKM61",2017,NA,NA,0,5.44066572189331,9.06102180480957,2.79780793190002,5.03551721572876,84.5323486328125,84.4389724731445,0.0733595341444016,0.000958443153649569,5.33165074589892e-11
"SEG226213",2017,NA,NA,0,-4.50690650939941,3.84234690666199,1.30886662006378,2.93073606491089,86.3394927978516,89.9587783813477,0.00691106729209423,0.0025539300404489,0
"UKK4",2010,NA,NA,0,4.16472339630127,10.8139352798462,1.64952683448792,2.59802103042603,86.8527679443359,85.0841064453125,0.452075779438019,0.0156897697597742,3.98758933858878e-12
"EL623",2024,NA,NA,0,14.1757793426514,21.0096435546875,1.2406051158905,3.51758289337158,72.8135147094727,70.4869537353516,0.0637666434049606,0.000909037597011775,0.0137604549527168
"FRE11",2022,NA,NA,0,5.83357095718384,12.821343421936,1.51704919338226,3.17072224617004,85.9728012084961,82.727409362793,0.194162964820862,0.122670777142048,2.49759310455566e-11
"UKN11",2017,NA,NA,0,6.30353355407715,9.97279739379883,2.03786396980286,3.05260634422302,87.2525177001953,86.7821044921875,0.76129013299942,0.0131043018773198,0
"FRE23",2023,NA,NA,0,5.33660840988159,13.610426902771,2.78730940818787,3.31525707244873,85.6087493896484,82.6617279052734,0.197753414511681,0.0288590304553509,3.9210155955427e-11
"IEG11596",2021,NA,NA,0,5.31547212600708,11.8454284667969,1.92525720596313,2.34539747238159,86.2773513793945,85.0347442626953,0.500065565109253,0.0196952447295189,0
"FRF11",2010,NA,NA,0,0.804820775985718,9.41095542907715,2.58794355392456,2.89480972290039,85.9454498291016,83.1183395385742,0.112725228071213,0.0644547641277313,0
"RSG125374",2017,NA,NA,0,-1.46900832653046,10.6542901992798,2.36750984191895,2.20509314537048,75.6571044921875,74.5236663818359,0.0441912896931171,0.0145799620077014,0.243557125329971
"EL525",2023,NA,NA,0,7.81222772598267,17.3430595397949,3.34054374694824,2.62001848220825,74.3721237182617,71.1225967407227,0.0852572619915009,0.00314427702687681,0.0960531607270241
"RSG125371",2023,NA,NA,0,3.02705883979797,13.5194244384766,2.7533962726593,2.31233024597168,84.8112945556641,75.434684753418,0.0747329220175743,0.00257808133028448,0.10569890588522
"UKJ4",2023,NA,NA,0,5.94121932983398,13.5147609710693,2.61659550666809,3.20167875289917,86.3545455932617,83.5317764282227,0.235067740082741,0.102531343698502,1.20587741181399e-11
"RO124",2024,NA,NA,0,0.300624161958694,7.88867855072021,2.2041187286377,1.96543908119202,80.6323699951172,76.979736328125,0.1557627171278,0.00360101321712136,0.0359910391271114
"BE24",2023,NA,NA,0,4.801429271698,13.0725193023682,2.85250926017761,3.60392475128174,85.8124923706055,83.3090286254883,0.215607389807701,0.29566752910614,0
"ITH43",2017,NA,NA,0,4.4326319694519,13.6041975021362,3.08091998100281,7.49497127532959,71.7939987182617,75.5151519775391,0.0944516360759735,0.0318108461797237,0
"UKD4",2023,NA,NA,0,5.01564884185791,11.2027835845947,3.06897592544556,4.88377618789673,86.5251312255859,86.8135986328125,0.493127852678299,0.139687925577164,1.80767046624633e-18
"FRF31",2022,NA,NA,0,4.02448415756226,12.2945375442505,2.05323147773743,3.23844909667969,87.4906921386719,83.4066772460938,0.182288855314255,0.0317984074354172,2.32516393842597e-16
"HU110",2024,NA,NA,0,4.0255331993103,10.8702430725098,1.65744185447693,1.94267880916595,80.9818878173828,77.6437301635742,0.0759481489658356,0.0909497812390327,1.57823285462655e-06
"BG342",2017,NA,NA,0,0.0221057198941708,13.137354850769,2.33886384963989,2.05779337882996,76.0228881835938,73.286247253418,0.11003515869379,0.00689104665070772,0.000117965493700467
"ITF43",2019,NA,NA,0,9.59374332427979,19.6856250762939,2.12581276893616,2.35940146446228,72.2611694335938,75.6375122070312,0.187717854976654,0.0337782390415668,9.12299333299949e-11
"LT023",2024,NA,NA,0,0.293445438146591,10.4199151992798,1.44065892696381,1.8704754114151,88.1672668457031,81.7343444824219,0.087075874209404,0.0119443098083138,0.0361327938735485
"MEG125356",2022,NA,NA,0,0.910976409912109,11.4862298965454,4.01274394989014,8.02429294586182,77.0660858154297,76.5615234375,0.0683945715427399,0.00369302998296916,3.89298511436209e-05
"SI035",2023,NA,NA,0,1.99090301990509,12.1483278274536,3.88332724571228,3.2651686668396,83.7523193359375,82.0700531005859,0.196706995368004,0.0272791460156441,0
"UKD1",2023,NA,NA,0,4.50967645645142,10.3538217544556,3.09442639350891,4.40504884719849,87.7148895263672,87.7350616455078,0.529876232147217,0.00920285191386938,0
"FRK14",2024,NA,NA,0,4.70822048187256,11.2408971786499,4.58983612060547,3.63595628738403,82.6298980712891,83.9197158813477,0.177698627114296,0.022055247798562,0
"UKD6",2023,NA,NA,0,5.22531986236572,11.6103115081787,2.74217653274536,3.84020209312439,85.5906524658203,86.1509094238281,0.412911176681519,0.24090838432312,0
