"nutM_code","year","year_start","year_end","response","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"FRJ28",2022,NA,NA,1,6.52983856201172,16.5965747833252,2.111971616745,2.44002175331116,82.8007965087891,73.0000534057617,0.205050110816956,0.0321351699531078,0
"FRK21",2023,NA,NA,1,4.66959381103516,13.9719552993774,3.97415065765381,5.43906259536743,80.2929916381836,74.9662704467773,0.165248185396194,0.0370873622596264,1.89910676300376e-16
"FRK23",NA,2023,2024,1,4.85844421386719,12.9987678527832,3.77675008773804,3.8937554359436,78.3903884887695,76.1687088012695,0.103962227702141,0.0162618048489094,0
"FRK24",2023,NA,NA,1,2.19571232795715,11.8285503387451,4.03340339660645,5.12608337402344,77.3712005615234,75.7219390869141,0.113890551030636,0.0396101251244545,0
"FRK26",NA,2019,2023,1,4.92155408859253,13.0505056381226,2.34502792358398,3.25429224967957,81.5723724365234,76.8338317871094,0.209010928869247,0.11165289580822,2.73069128513802e-16
"FRL01",2023,NA,NA,1,2.18773365020752,11.6608057022095,2.82584071159363,3.71647310256958,69.989875793457,71.0256729125977,0.05002636089921,0.0066984505392611,0
"FRL03",NA,2010,2024,1,3.25861358642578,11.6428318023682,3.34435105323792,3.87603616714478,70.4660263061523,75.7019119262695,0.0293697845190763,0.0404334403574467,2.0105531822745e-12
"FRL04",NA,2013,2023,1,8.37583446502686,16.4221343994141,1.81087327003479,2.7651515007019,73.4090576171875,71.2035522460938,0.0856758132576942,0.0637468621134758,8.24838947144357e-11
"FRL05",NA,2010,2024,1,7.25008726119995,15.3472414016724,2.27760243415833,3.17545437812805,72.3829574584961,72.4832305908203,0.0361515432596207,0.0285622123628855,7.5373224328601e-10
"FRL06",2024,NA,NA,1,6.96055030822754,14.1757392883301,4.1517219543457,3.87790417671204,76.2371139526367,76.6646575927734,0.117670223116875,0.0356548726558685,0
"FRM01",2022,NA,NA,1,9.63751602172852,18.3851470947266,1.96170699596405,3.05751466751099,74.4746398925781,73.4248352050781,0.0192881096154451,0.00466243550181389,2.22029106211608e-09
"HR033",2024,NA,NA,1,8.09428215026855,15.0192537307739,4.00943851470947,4.89656782150269,77.2946472167969,75.7457580566406,0.0626592487096786,0.00349151366390288,0.00163768988568336
"HR037",2010,NA,NA,1,8.06940460205078,16.0477886199951,4.65736436843872,7.78431987762451,75.0614013671875,74.676025390625,0.13953523337841,0.00195458577945828,0.034299973398447
"ITC33",2023,NA,NA,1,8.20810699462891,16.9532203674316,2.24326968193054,4.68889904022217,77.6405258178711,75.0633926391602,0.0314780808985233,0.0500907972455025,3.38802375043912e-10
"ITC42",2024,NA,NA,1,3.55641222000122,10.8713111877441,7.09098672866821,5.67850017547607,76.5630569458008,79.4071578979492,0.0420612655580044,0.206431433558464,0
"ITC43",2024,NA,NA,1,3.95196342468262,11.3151836395264,7.00955486297607,5.72823429107666,76.7579116821289,79.4704208374023,0.0364063456654549,0.255179971456528,0
"ITC44",2024,NA,NA,1,-2.57187867164612,5.14958143234253,5.98629140853882,4.69029426574707,73.2115707397461,78.5640640258789,0.0709931552410126,0.00852917786687613,0
"ITC46",2023,NA,NA,1,2.83832383155823,12.1086149215698,4.03329563140869,5.41782808303833,75.0376663208008,77.2997741699219,0.0631231293082237,0.100907027721405,0
"ITC47",2023,NA,NA,1,2.82197880744934,12.1333904266357,3.68117713928223,4.46820449829102,75.9935684204102,77.5675506591797,0.0628780946135521,0.0521054938435555,0
"ITC49",2023,NA,NA,1,6.25261449813843,16.0208492279053,2.65827250480652,3.52460074424744,81.7810211181641,75.3898239135742,0.0919737964868546,0.0833575055003166,0
"ITC4B",2022,NA,NA,1,4.98034048080444,16.1286029815674,1.50542891025543,2.54254341125488,80.4667434692383,77.1743698120117,0.0981299206614494,0.0653705075383186,3.85388847223494e-16
"ITC4C",NA,2022,2024,1,5.45769834518433,14.7194356918335,3.76139307022095,4.38669157028198,77.880256652832,77.3194580078125,0.0539664663374424,0.159863904118538,0
"ITF31",2017,NA,NA,1,7.18717288970947,15.0710525512695,1.74022793769836,4.08072233200073,75.6202774047852,75.2600402832031,0.0876586884260178,0.0483913272619247,8.83675563279063e-11
"ITF35",2024,NA,NA,1,9.84129428863525,16.6457767486572,2.89936709403992,3.33816838264465,79.5890197753906,76.8888092041016,0.0628804340958595,0.0350076779723167,2.84761880742224e-10
"ITF48",2023,NA,NA,1,9.88593482971191,19.8794555664062,3.02015018463135,1.45643377304077,77.5142440795898,67.9729309082031,0.12374672293663,0.0507704950869083,2.40401691609105e-11
"ITF63",2017,NA,NA,1,9.05554485321045,16.7246704101562,1.38307213783264,2.81839036941528,75.7588729858398,74.1139526367188,0.0852913856506348,0.0247394219040871,7.74026259753313e-11
"ITF65",NA,2017,2024,1,11.4465951919556,19.5136528015137,2.00082945823669,3.14206409454346,76.2675399780273,76.7229461669922,0.0389667078852654,0.0348394550383091,3.44747647096355e-10
"ITH10",2017,NA,NA,1,-5.07707023620605,3.14492034912109,3.32319593429565,3.73157978057861,64.0541687011719,74.7433776855469,0.0972045361995697,0.0125470692291856,0
"ITH32",2020,NA,NA,1,4.70448970794678,12.4884262084961,3.13613057136536,3.77446532249451,74.9328460693359,78.0933151245117,0.0771707147359848,0.0642405077815056,0
"ITH34",NA,2020,2024,1,4.99612951278687,13.994236946106,3.7978343963623,4.10351610183716,78.9271392822266,77.718864440918,0.060800313949585,0.0885110273957253,0
"ITH35",2024,NA,NA,1,6.75613403320312,15.2168254852295,5.61198472976685,5.79187679290771,82.7364349365234,77.6088638305664,0.0530873723328114,0.05509377643466,0
"ITH36",2023,NA,NA,1,6.1968560218811,16.162036895752,3.07433772087097,3.02489924430847,80.6118011474609,75.1426544189453,0.0768638253211975,0.0804055407643318,0
"ITH54",NA,2017,2023,1,4.68239974975586,14.2940320968628,3.16661286354065,3.47987627983093,79.5179901123047,78.7074813842773,0.0942387282848358,0.0462903492152691,9.2482350021807e-16
"ITH57",2007,NA,NA,1,7.7286171913147,13.6915254592896,2.23118543624878,2.32167220115662,81.6174011230469,71.8825225830078,0.104630887508392,0.0329006761312485,3.21029106076232e-11
"ITH57",2017,NA,NA,1,5.18328189849854,14.3819341659546,1.33169448375702,3.72409462928772,77.984130859375,75.6007080078125,0.0973807573318481,0.0372259095311165,3.21029106076232e-11
"ITI14",2023,NA,NA,1,6.65613746643066,16.288553237915,3.42462873458862,3.88110041618347,83.5110473632812,73.8985137939453,0.0610033720731735,0.0770649462938309,1.65033817774857e-12
"ITI16",2023,NA,NA,1,10.7213125228882,19.4680557250977,2.17649173736572,3.09527897834778,77.7100296020508,74.1330413818359,0.0342862457036972,0.0212050322443247,1.46910261733524e-11
"ITI18",2023,NA,NA,1,6.22489070892334,15.8042402267456,3.49422073364258,3.40928173065186,83.6497955322266,74.7079238891602,0.0633325800299644,0.0190101936459541,6.45249749898352e-13
"ITI19",NA,2017,2024,1,6.83731889724731,15.5171566009521,2.56605553627014,3.5128743648529,78.7544937133789,76.8382110595703,0.0917226374149323,0.0194863267242908,2.35772318335492e-10
"ITI32",NA,2017,2024,1,7.57996940612793,16.2646389007568,2.2770938873291,2.70441699028015,76.5644073486328,75.5017547607422,0.079507127404213,0.0296367984265089,8.81235882876918e-12
"ITI33",2024,NA,NA,1,8.10555362701416,15.0142984390259,2.65095782279968,3.48433542251587,76.0434875488281,77.3077545166016,0.076589547097683,0.0190266370773315,5.47078604219759e-18
"ITI43",NA,2017,2024,1,8.56034851074219,16.9417133331299,2.64444971084595,4.14162302017212,76.2333450317383,76.3199234008789,0.071224756538868,0.120416723191738,6.39906183597105e-11
"ITI44",NA,2017,2023,1,9.6792163848877,18.0262966156006,2.47301340103149,4.69450426101685,75.0243911743164,75.8984985351562,0.0577019117772579,0.0651518404483795,1.13331427575858e-10
"ITC17",2024,NA,NA,0,5.50836324691772,13.1412677764893,5.7154107093811,4.19861459732056,79.7700805664062,79.465576171875,0.0877143740653992,0.0396877974271774,0
"PL229",2023,NA,NA,0,2.12790989875793,11.9817457199097,2.17041110992432,2.60188698768616,83.0460510253906,79.0601272583008,0.0610209368169308,0.135834842920303,1.96198043922458e-10
"PL415",2018,NA,NA,0,0.84325498342514,10.7649698257446,1.28444576263428,1.15053403377533,82.9549789428711,74.7191314697266,0.10912749171257,0.0785369351506233,0
"AL011",2024,NA,NA,0,4.47632789611816,11.7144832611084,4.39842844009399,4.66880369186401,75.9424667358398,76.1945343017578,0.130381613969803,0.00906015187501907,0
"FRF34",2024,NA,NA,0,4.73273086547852,10.8798952102661,4.18484878540039,3.3335485458374,86.7244720458984,86.9927673339844,0.155785650014877,0.0191772039979696,0
"ITG19",2023,NA,NA,0,12.856912612915,21.7835559844971,1.15383672714233,1.08867716789246,78.1675109863281,72.6501617431641,0,0.0252954326570034,2.54028230200175e-15
"BE24",2023,NA,NA,0,4.801429271698,13.0725193023682,2.85250926017761,3.60392475128174,85.8124923706055,83.3090286254883,0.215607389807701,0.29566752910614,0
"UKE3",2024,NA,NA,0,6.15544748306274,10.1889200210571,3.0740430355072,2.38510465621948,85.8125610351562,85.9381713867188,0.328337728977203,0.150793835520744,0
"MEG125366",2024,NA,NA,0,2.01601576805115,9.34360122680664,3.43224382400513,3.47081685066223,79.8816986083984,78.1649398803711,0.162790849804878,0.02143794298172,0
"AL033",2022,NA,NA,0,5.30694341659546,14.9927177429199,2.78226065635681,4.94799852371216,72.4978179931641,71.4797286987305,0.19999235868454,0.00266860681585968,0.00916584860533476
"UKN09",2024,NA,NA,0,7.40205192565918,11.4776182174683,3.32004928588867,2.74555110931396,82.7289047241211,83.0897827148438,0.3060722053051,0.0614589303731918,2.10304668644967e-12
"UKN11",2022,NA,NA,0,6.30666208267212,11.1016206741333,2.48408055305481,4.26109504699707,86.3154983520508,85.442985534668,0.742386937141418,0.0135819939896464,0
"RO314",2024,NA,NA,0,4.78323316574097,13.1213083267212,1.93126964569092,1.46828138828278,77.6466674804688,67.8074951171875,0.115906454622746,0.0267349891364574,0.0509518720209599
"RO111",2024,NA,NA,0,3.63183426856995,10.5704488754272,1.88043916225433,1.90961980819702,81.5913162231445,75.8305511474609,0.147245541214943,0.00520710507407784,0.251674056053162
"ES113",2017,NA,NA,0,6.41693925857544,12.8760776519775,2.52565908432007,1.34616601467133,81.7977981567383,71.6598815917969,0.114237457513809,0.00773714436218143,0
"DEA4",2010,NA,NA,0,-0.642234861850739,8.95703983306885,2.00128436088562,2.99568510055542,87.4189300537109,84.7298965454102,0.132709696888924,0.0758068263530731,1.32876309955066e-09
"NL34",2024,NA,NA,0,6.86655712127686,12.3999872207642,3.44431471824646,2.86889004707336,85.1868057250977,84.8500061035156,0.155485764145851,0.130440056324005,1.94626381677665e-09
"UKE2",2023,NA,NA,0,4.7411060333252,10.8240003585815,2.55340600013733,3.49259328842163,85.9233856201172,86.8735198974609,0.403983801603317,0.0342212617397308,7.91576613284883e-12
"IEG11582",2023,NA,NA,0,5.80626440048218,11.2450389862061,2.59546613693237,3.74606776237488,86.5888366699219,87.0757827758789,0.541623055934906,0.0153531283140182,0
"DEC0",2024,NA,NA,0,4.59765529632568,10.86363697052,3.89210820198059,3.1270637512207,86.2320022583008,86.1357498168945,0.133660063147545,0.102182917296886,0
"HR045",2023,NA,NA,0,4.02461957931519,14.2730331420898,3.14654278755188,2.34270143508911,82.6901397705078,77.569450378418,0.0845638513565063,0.0163063574582338,0.174744710326195
"FI200",2023,NA,NA,0,0.711567759513855,8.44475936889648,1.34505379199982,2.65692234039307,82.912971496582,81.0315856933594,0.000635502976365387,0.00316744623705745,0.184243962168694
"RSG125396",2007,NA,NA,0,4.5563325881958,10.0914735794067,2.49843144416809,3.29533553123474,79.4026794433594,79.1936187744141,0.0619456805288792,0.0188435353338718,0.0497667267918587
"MK004",2020,NA,NA,0,4.22638082504272,14.3434829711914,3.44102787971497,0.90761137008667,71.568603515625,66.6938095092773,0.22548072040081,0.00328112044371665,0.277931809425354
"NL41",2024,NA,NA,0,6.31540060043335,11.7780351638794,3.63217663764954,2.61525535583496,85.3598327636719,85.9548721313477,0.189122021198273,0.157269418239594,2.50609588636763e-10
"UKD3",2024,NA,NA,0,5.85598468780518,10.0298118591309,3.84221243858337,3.129798412323,87.9691848754883,86.8534240722656,0.478555560112,0.23200435936451,0
"PT150",2024,NA,NA,0,13.4243946075439,18.6781635284424,1.31137442588806,1.52774751186371,81.1186599731445,77.5543441772461,0.184363842010498,0.01032037101686,0.265503853559494
"BE21",2024,NA,NA,0,6.41813898086548,11.8811674118042,3.62460947036743,2.53552341461182,85.0651550292969,85.8744964599609,0.189499035477638,0.213532716035843,0
"SE214",2022,NA,NA,0,1.97284805774689,10.4518918991089,0.964029490947723,1.82138919830322,80.4788436889648,80.8681335449219,0.0100220451131463,0.00266756070777774,0.153018578886986
"MEG125353",2023,NA,NA,0,1.19590628147125,10.7712326049805,3.90978288650513,3.74465942382812,83.7273254394531,78.8893203735352,0.0794924348592758,0.00424918485805392,0
"FRD22",2014,NA,NA,0,6.81493663787842,13.3610382080078,2.39199328422546,1.89996385574341,83.8335723876953,84.1228103637695,0.206968873739243,0.0261360760778189,1.07607499300055e-10
"PL217",2024,NA,NA,0,2.75085186958313,10.0851821899414,1.833869099617,1.75025939941406,81.4724426269531,77.7226409912109,0.109352044761181,0.0236845128238201,0
"FRB05",2017,NA,NA,0,4.30467891693115,12.0143756866455,1.89531767368317,1.49016046524048,85.7737197875977,81.6391143798828,0.138543248176575,0.0167245510965586,8.05478687221362e-12
"NL23",2024,NA,NA,0,6.0231499671936,11.7970123291016,3.29644155502319,2.7834780216217,86.2984237670898,85.3837432861328,0.167163506150246,0.0810459479689598,7.7173670232078e-11
"DE94",2018,NA,NA,0,2.81367063522339,11.1347846984863,1.61571300029755,1.14426481723785,84.8288497924805,79.3817367553711,0.224060654640198,0.0450322367250919,1.9571675391461e-09
"EL526",2024,NA,NA,0,6.50846576690674,14.8435506820679,2.49593496322632,1.49343001842499,75.7970809936523,64.8769683837891,0.116807177662849,0.00381093937903643,0.127678081393242
"FRB04",2023,NA,NA,0,5.95024394989014,15.1524543762207,2.18183970451355,2.8908863067627,83.6880416870117,77.2992630004883,0.185465380549431,0.0272246561944485,0
"PT16H",2017,NA,NA,0,8.68118762969971,17.410758972168,1.42825102806091,0.684826850891113,78.5189514160156,54.8573150634766,0.190223962068558,0.00464981980621815,0.446335762739182
"UKG3",2023,NA,NA,0,5.04996776580811,11.9281740188599,2.54618549346924,2.91154766082764,86.0485534667969,85.3897247314453,0.307786256074905,0.156813398003578,0
"UKI4",2014,NA,NA,0,6.53862571716309,12.6188259124756,2.02168464660645,2.19484400749207,85.5525665283203,86.2300033569336,0.18991182744503,0.362679451704025,0
"PT16E",2024,NA,NA,0,10.8952779769897,16.5790786743164,3.57777786254883,3.06681156158447,83.8131637573242,79.6746444702148,0.18658322095871,0.0227303709834814,0.141708493232727
"PL924",2023,NA,NA,0,1.04087913036346,10.2263174057007,1.46771919727325,1.98158645629883,87.2815780639648,80.8860321044922,0.119180828332901,0.00578798400238156,1.10708546496863e-10
"SI043",2007,NA,NA,0,3.5587112903595,9.04627132415771,3.33619499206543,3.82289385795593,84.1107940673828,77.0033950805664,0.0510445833206177,0.0153261665254831,0
"UKM50",2018,NA,NA,0,3.40159630775452,9.38983917236328,2.20460367202759,3.00316858291626,82.8723373413086,81.5591049194336,0.300636649131775,0.0131766283884645,7.95911461737298e-11
"ES111",2018,NA,NA,0,9.37628364562988,14.9164094924927,5.18233156204224,4.11787414550781,83.3509979248047,81.6772613525391,0.0390445925295353,0.0183047987520695,0.0300463493913412
"IEG11587",2017,NA,NA,0,6.83547735214233,10.6971817016602,2.13352012634277,2.79339146614075,86.1755142211914,84.8268508911133,0.218283519148827,0.141694724559784,0
"DED4",2024,NA,NA,0,3.06910967826843,9.70967388153076,2.42439317703247,2.3831057548523,82.3759918212891,82.1289672851562,0.12845279276371,0.0913503989577293,0.00016491136921104
"BG414",2023,NA,NA,0,2.43554067611694,11.9171323776245,2.89785099029541,2.30254507064819,79.5766830444336,74.292106628418,0.0219574552029371,0.0138164320960641,0.102826043963432
"SK032",2023,NA,NA,0,0.697057664394379,10.6478624343872,2.43498182296753,3.47244572639465,84.8819580078125,81.9273452758789,0.069184847176075,0.0137490779161453,0
"FI1C2",2018,NA,NA,0,-4.37610483169556,6.78795671463013,1.2949333190918,1.54552447795868,90.8033905029297,89.2233657836914,0.00238360464572906,0.0134916845709085,0.578905045986176
"ES616",2022,NA,NA,0,8.37996006011963,18.221773147583,2.62628293037415,1.11195480823517,68.3024520874023,55.1680526733398,0.0316452644765377,0.00721147423610091,0.212889224290848
"ES130",2022,NA,NA,0,7.46241617202759,14.7559785842896,3.01929903030396,2.87492060661316,78.2146759033203,74.9439315795898,0.0887493565678596,0.0144431479275227,0.429163634777069
"ITF43",2022,NA,NA,0,10.5012969970703,19.0056953430176,1.42015933990479,2.47389030456543,71.209587097168,73.2085342407227,0.143653303384781,0.0348598510026932,9.12299333299949e-11
"ITG18",2017,NA,NA,0,12.0121412277222,19.4071178436279,0.583596885204315,1.93099844455719,75.2114791870117,73.8226699829102,0,0.0213005132973194,2.10679794465131e-15
"DE73",2023,NA,NA,0,2.62460827827454,11.2824516296387,2.58232402801514,2.84274291992188,85.5954818725586,81.7650909423828,0.077845998108387,0.0363879725337029,1.41755563111911e-14
"UKI6",2024,NA,NA,0,7.17750263214111,11.5848178863525,2.71932005882263,2.90126180648804,85.928825378418,85.9478530883789,0.243575930595398,0.306537210941315,0
"PT11C",2022,NA,NA,0,8.98472309112549,15.456826210022,2.98243498802185,7.04971122741699,77.8113021850586,82.1113357543945,0.181722119450569,0.03392343968153,0
"FRE22",2020,NA,NA,0,6.57734966278076,12.5177803039551,1.36792314052582,2.20099806785583,86.0619583129883,81.2074584960938,0.14683386683464,0.0386489853262901,2.38659923809033e-16
