"nutM_code","year","year_start","year_end","response","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"FRJ28",2022,NA,NA,1,6.52983856201172,16.5965747833252,2.111971616745,2.44002175331116,82.8007965087891,73.0000534057617,0.205050110816956,0.0321351699531078,0
"FRK21",2023,NA,NA,1,4.66959381103516,13.9719552993774,3.97415065765381,5.43906259536743,80.2929916381836,74.9662704467773,0.165248185396194,0.0370873622596264,1.89910676300376e-16
"FRK23",NA,2023,2024,1,4.85844421386719,12.9987678527832,3.77675008773804,3.8937554359436,78.3903884887695,76.1687088012695,0.103962227702141,0.0162618048489094,0
"FRK24",2023,NA,NA,1,2.19571232795715,11.8285503387451,4.03340339660645,5.12608337402344,77.3712005615234,75.7219390869141,0.113890551030636,0.0396101251244545,0
"FRK26",NA,2019,2023,1,4.92155408859253,13.0505056381226,2.34502792358398,3.25429224967957,81.5723724365234,76.8338317871094,0.209010928869247,0.11165289580822,2.73069128513802e-16
"FRL01",2023,NA,NA,1,2.18773365020752,11.6608057022095,2.82584071159363,3.71647310256958,69.989875793457,71.0256729125977,0.05002636089921,0.0066984505392611,0
"FRL03",NA,2010,2024,1,3.25861358642578,11.6428318023682,3.34435105323792,3.87603616714478,70.4660263061523,75.7019119262695,0.0293697845190763,0.0404334403574467,2.0105531822745e-12
"FRL04",NA,2013,2023,1,8.37583446502686,16.4221343994141,1.81087327003479,2.7651515007019,73.4090576171875,71.2035522460938,0.0856758132576942,0.0637468621134758,8.24838947144357e-11
"FRL05",NA,2010,2024,1,7.25008726119995,15.3472414016724,2.27760243415833,3.17545437812805,72.3829574584961,72.4832305908203,0.0361515432596207,0.0285622123628855,7.5373224328601e-10
"FRL06",2024,NA,NA,1,6.96055030822754,14.1757392883301,4.1517219543457,3.87790417671204,76.2371139526367,76.6646575927734,0.117670223116875,0.0356548726558685,0
"FRM01",2022,NA,NA,1,9.63751602172852,18.3851470947266,1.96170699596405,3.05751466751099,74.4746398925781,73.4248352050781,0.0192881096154451,0.00466243550181389,2.22029106211608e-09
"HR033",2024,NA,NA,1,8.09428215026855,15.0192537307739,4.00943851470947,4.89656782150269,77.2946472167969,75.7457580566406,0.0626592487096786,0.00349151366390288,0.00163768988568336
"HR037",2010,NA,NA,1,8.06940460205078,16.0477886199951,4.65736436843872,7.78431987762451,75.0614013671875,74.676025390625,0.13953523337841,0.00195458577945828,0.034299973398447
"ITC33",2023,NA,NA,1,8.20810699462891,16.9532203674316,2.24326968193054,4.68889904022217,77.6405258178711,75.0633926391602,0.0314780808985233,0.0500907972455025,3.38802375043912e-10
"ITC42",2024,NA,NA,1,3.55641222000122,10.8713111877441,7.09098672866821,5.67850017547607,76.5630569458008,79.4071578979492,0.0420612655580044,0.206431433558464,0
"ITC43",2024,NA,NA,1,3.95196342468262,11.3151836395264,7.00955486297607,5.72823429107666,76.7579116821289,79.4704208374023,0.0364063456654549,0.255179971456528,0
"ITC44",2024,NA,NA,1,-2.57187867164612,5.14958143234253,5.98629140853882,4.69029426574707,73.2115707397461,78.5640640258789,0.0709931552410126,0.00852917786687613,0
"ITC46",2023,NA,NA,1,2.83832383155823,12.1086149215698,4.03329563140869,5.41782808303833,75.0376663208008,77.2997741699219,0.0631231293082237,0.100907027721405,0
"ITC47",2023,NA,NA,1,2.82197880744934,12.1333904266357,3.68117713928223,4.46820449829102,75.9935684204102,77.5675506591797,0.0628780946135521,0.0521054938435555,0
"ITC49",2023,NA,NA,1,6.25261449813843,16.0208492279053,2.65827250480652,3.52460074424744,81.7810211181641,75.3898239135742,0.0919737964868546,0.0833575055003166,0
"ITC4B",2022,NA,NA,1,4.98034048080444,16.1286029815674,1.50542891025543,2.54254341125488,80.4667434692383,77.1743698120117,0.0981299206614494,0.0653705075383186,3.85388847223494e-16
"ITC4C",NA,2022,2024,1,5.45769834518433,14.7194356918335,3.76139307022095,4.38669157028198,77.880256652832,77.3194580078125,0.0539664663374424,0.159863904118538,0
"ITF31",2017,NA,NA,1,7.18717288970947,15.0710525512695,1.74022793769836,4.08072233200073,75.6202774047852,75.2600402832031,0.0876586884260178,0.0483913272619247,8.83675563279063e-11
"ITF35",2024,NA,NA,1,9.84129428863525,16.6457767486572,2.89936709403992,3.33816838264465,79.5890197753906,76.8888092041016,0.0628804340958595,0.0350076779723167,2.84761880742224e-10
"ITF48",2023,NA,NA,1,9.88593482971191,19.8794555664062,3.02015018463135,1.45643377304077,77.5142440795898,67.9729309082031,0.12374672293663,0.0507704950869083,2.40401691609105e-11
"ITF63",2017,NA,NA,1,9.05554485321045,16.7246704101562,1.38307213783264,2.81839036941528,75.7588729858398,74.1139526367188,0.0852913856506348,0.0247394219040871,7.74026259753313e-11
"ITF65",NA,2017,2024,1,11.4465951919556,19.5136528015137,2.00082945823669,3.14206409454346,76.2675399780273,76.7229461669922,0.0389667078852654,0.0348394550383091,3.44747647096355e-10
"ITH10",2017,NA,NA,1,-5.07707023620605,3.14492034912109,3.32319593429565,3.73157978057861,64.0541687011719,74.7433776855469,0.0972045361995697,0.0125470692291856,0
"ITH32",2020,NA,NA,1,4.70448970794678,12.4884262084961,3.13613057136536,3.77446532249451,74.9328460693359,78.0933151245117,0.0771707147359848,0.0642405077815056,0
"ITH34",NA,2020,2024,1,4.99612951278687,13.994236946106,3.7978343963623,4.10351610183716,78.9271392822266,77.718864440918,0.060800313949585,0.0885110273957253,0
"ITH35",2024,NA,NA,1,6.75613403320312,15.2168254852295,5.61198472976685,5.79187679290771,82.7364349365234,77.6088638305664,0.0530873723328114,0.05509377643466,0
"ITH36",2023,NA,NA,1,6.1968560218811,16.162036895752,3.07433772087097,3.02489924430847,80.6118011474609,75.1426544189453,0.0768638253211975,0.0804055407643318,0
"ITH54",NA,2017,2023,1,4.68239974975586,14.2940320968628,3.16661286354065,3.47987627983093,79.5179901123047,78.7074813842773,0.0942387282848358,0.0462903492152691,9.2482350021807e-16
"ITH57",2007,NA,NA,1,7.7286171913147,13.6915254592896,2.23118543624878,2.32167220115662,81.6174011230469,71.8825225830078,0.104630887508392,0.0329006761312485,3.21029106076232e-11
"ITH57",2017,NA,NA,1,5.18328189849854,14.3819341659546,1.33169448375702,3.72409462928772,77.984130859375,75.6007080078125,0.0973807573318481,0.0372259095311165,3.21029106076232e-11
"ITI14",2023,NA,NA,1,6.65613746643066,16.288553237915,3.42462873458862,3.88110041618347,83.5110473632812,73.8985137939453,0.0610033720731735,0.0770649462938309,1.65033817774857e-12
"ITI16",2023,NA,NA,1,10.7213125228882,19.4680557250977,2.17649173736572,3.09527897834778,77.7100296020508,74.1330413818359,0.0342862457036972,0.0212050322443247,1.46910261733524e-11
"ITI18",2023,NA,NA,1,6.22489070892334,15.8042402267456,3.49422073364258,3.40928173065186,83.6497955322266,74.7079238891602,0.0633325800299644,0.0190101936459541,6.45249749898352e-13
"ITI19",NA,2017,2024,1,6.83731889724731,15.5171566009521,2.56605553627014,3.5128743648529,78.7544937133789,76.8382110595703,0.0917226374149323,0.0194863267242908,2.35772318335492e-10
"ITI32",NA,2017,2024,1,7.57996940612793,16.2646389007568,2.2770938873291,2.70441699028015,76.5644073486328,75.5017547607422,0.079507127404213,0.0296367984265089,8.81235882876918e-12
"ITI33",2024,NA,NA,1,8.10555362701416,15.0142984390259,2.65095782279968,3.48433542251587,76.0434875488281,77.3077545166016,0.076589547097683,0.0190266370773315,5.47078604219759e-18
"ITI43",NA,2017,2024,1,8.56034851074219,16.9417133331299,2.64444971084595,4.14162302017212,76.2333450317383,76.3199234008789,0.071224756538868,0.120416723191738,6.39906183597105e-11
"ITI44",NA,2017,2023,1,9.6792163848877,18.0262966156006,2.47301340103149,4.69450426101685,75.0243911743164,75.8984985351562,0.0577019117772579,0.0651518404483795,1.13331427575858e-10
"EL434",2023,NA,NA,0,13.5255393981934,21.4602832794189,1.21328604221344,1.1596268415451,74.1047134399414,71.6104507446289,0.0914477109909058,0.00148441689088941,0.0324723459780216
"BG341",2018,NA,NA,0,4.9888710975647,14.2643871307373,1.88066232204437,2.02967834472656,83.0757827758789,77.2434692382812,0.100167848169804,0.00554571114480495,0.0874660164117813
"FRI13",2024,NA,NA,0,9.10431671142578,15.0785322189331,3.69540119171143,4.08047676086426,85.0092620849609,83.9248275756836,0.0859125405550003,0.00825040228664875,6.1480049473749e-16
"EE004",2018,NA,NA,0,-1.5983659029007,9.15883922576904,0.90746396780014,2.23725485801697,86.6063461303711,84.121826171875,0.0324394442141056,0.00313656497746706,0.168831214308739
"LV008",2017,NA,NA,0,-2.32594180107117,6.64242839813232,1.89707279205322,3.00345683097839,88.0028533935547,89.5644226074219,0.0876586437225342,0.00553524494171143,0.332624286413193
"BG334",2020,NA,NA,0,3.57814121246338,13.4436531066895,1.78052031993866,1.64858591556549,78.2326889038086,74.953483581543,0.15266664326191,0.00635958462953568,0.000293787859845906
"HR036",2021,NA,NA,0,7.50172662734985,15.0679712295532,3.51133823394775,3.67199110984802,77.8032302856445,72.6365432739258,0.0963872447609901,0.0136138098314404,0.012560791336
"ITF52",2020,NA,NA,0,8.98491477966309,17.0286617279053,1.97005140781403,2.26390743255615,73.1184234619141,71.6558380126953,0.130587130784988,0.00749401096254587,1.53582438433553e-10
"ES415",2014,NA,NA,0,5.41931295394897,14.4801626205444,1.75651478767395,3.00416207313538,84.0372619628906,75.4940643310547,0.193071395158768,0.00440610991790891,0.211285278201103
"RO314",2024,NA,NA,0,4.78323316574097,13.1213083267212,1.93126964569092,1.46828138828278,77.6466674804688,67.8074951171875,0.115906454622746,0.0267349891364574,0.0509518720209599
"BG315",2024,NA,NA,0,4.13617563247681,11.4715604782104,2.97678923606873,1.35815858840942,75.8689193725586,71.1347503662109,0.123301275074482,0.00778074935078621,6.75128394505009e-05
"FI1D3",2024,NA,NA,0,-10.2506484985352,6.23668479919434,1.54669797420502,1.83928644657135,86.258918762207,87.6757507324219,0.00034015194978565,0.00350921740755439,0.0395799353718758
"RO421",2024,NA,NA,0,4.2978515625,11.4042596817017,1.86645758152008,1.71071457862854,81.6860275268555,73.6381225585938,0.145737886428833,0.00634315609931946,0.259186834096909
"BG314",2024,NA,NA,0,5.01588439941406,12.7647552490234,2.48143124580383,1.23853099346161,75.8245849609375,68.6350708007812,0.193115904927254,0.0073356693610549,0.00629240553826094
"CZ04",2022,NA,NA,0,1.55543613433838,9.01306915283203,1.56427574157715,2.17366051673889,83.411262512207,85.6616363525391,0.117118127644062,0.0315516740083694,0.00540699576959014
"FRG03",2022,NA,NA,0,6.41463661193848,13.5279197692871,1.54915630817413,3.18031740188599,88.2431945800781,83.7722702026367,0.311268866062164,0.015625948086381,1.04682736067579e-18
"FRF12",2017,NA,NA,0,0.921768486499786,9.80350303649902,2.68580961227417,3.03327035903931,85.4382705688477,81.7063140869141,0.0927058607339859,0.0496119186282158,0.00365292280912399
"UKM63",2024,NA,NA,0,5.15015506744385,9.71487617492676,4.01269149780273,3.85841584205627,86.3827133178711,85.1374740600586,0.0576882995665073,0.000825564202386886,4.48408254971611e-11
"EL412",2024,NA,NA,0,14.7482614517212,20.455249786377,0.813122928142548,1.26254343986511,72.5645980834961,71.0749206542969,0.0243621952831745,0.00121385452803224,0.0430904254317284
"RO317",2017,NA,NA,0,-1.46444237232208,13.1227388381958,2.34109210968018,2.16562867164612,81.2608947753906,73.0844573974609,0.161315560340881,0.00634192209690809,0.0219924598932266
"HU233",2024,NA,NA,0,4.72530508041382,11.5188884735107,1.58323562145233,2.52697896957397,80.5626754760742,76.7827453613281,0.0708095282316208,0.0233046840876341,0
"RO111",2018,NA,NA,0,1.68478095531464,12.1532735824585,2.63150072097778,1.49722123146057,84.6760864257812,73.9365158081055,0.16448800265789,0.00474244449287653,0.254610866308212
"LV007",2018,NA,NA,0,-2.38954305648804,8.70569038391113,1.13569366931915,1.66866910457611,87.6588287353516,83.4681015014648,0.0755851045250893,0.00779837975278497,0.333980828523636
"DE11",2023,NA,NA,0,2.70272994041443,11.6816568374634,2.85062003135681,2.90403008460999,83.3847885131836,79.2475433349609,0.101244322955608,0.125901848077774,2.52975944229142e-14
"ES243",2023,NA,NA,0,6.35607147216797,16.8138523101807,0.59028422832489,1.70317590236664,71.5954055786133,64.4494171142578,0.0568201690912247,0.00787298753857613,0.0886602327227592
"XKG125389",2017,NA,NA,0,-0.805429697036743,10.6462507247925,3.02132630348206,2.83409833908081,72.4749984741211,70.4832077026367,0.213142693042755,0.0277057364583015,0
"HU323",2020,NA,NA,0,2.49799799919128,12.0651082992554,1.55656397342682,2.1041271686554,80.5596008300781,79.6152725219727,0.0942999422550201,0.0260176733136177,0.0223722457885742
"DK03",2023,NA,NA,0,3.50718379020691,10.9299335479736,1.75476336479187,3.41153931617737,87.8950881958008,85.2049026489258,0.0526012554764748,0.0346879847347736,0.00870097242295742
"AL022",2014,NA,NA,0,8.30263996124268,15.972131729126,3.78699827194214,4.96294069290161,74.4926986694336,76.9121551513672,0.132301613688469,0.0245480686426163,0.00142260722350329
"RO315",2023,NA,NA,0,3.75318598747253,15.7018003463745,1.76529443264008,1.57305645942688,83.2436141967773,64.3564453125,0.129566341638565,0.00491681136190891,0.0257096271961927
"PT170",2019,NA,NA,0,11.9868669509888,17.6964683532715,1.20234990119934,1.45383477210999,79.1924057006836,77.6130752563477,0.163482189178467,0.128221452236176,0.184783309698105
"RO216",2022,NA,NA,0,1.73195135593414,11.5971269607544,1.31920099258423,1.5137300491333,73.1703414916992,73.8671875,0.151732832193375,0.00581023981794715,0.0952046364545822
"EL611",2024,NA,NA,0,6.92719078063965,14.2759790420532,2.38965177536011,2.40939879417419,75.1168899536133,70.4090728759766,0.104962438344955,0.00313285342417657,0.131201103329659
"EL531",2024,NA,NA,0,5.32003402709961,12.8749551773071,2.29207921028137,1.89766335487366,74.3199005126953,71.096794128418,0.14091132581234,0.00265627866610885,0.107609957456589
"PT16E",2017,NA,NA,0,9.62137317657471,16.1445026397705,2.22991228103638,1.13567698001862,79.8573684692383,68.8088912963867,0.154669761657715,0.0213816221803427,0.14675098657608
"SEG226214",2015,NA,NA,0,-6.28884601593018,2.75702571868896,2.96345090866089,2.36265969276428,86.9422760009766,87.353271484375,5.52689876962832e-19,0.00012609719124157,0
"RSG125373",2013,NA,NA,0,2.78037738800049,13.4731779098511,2.28519487380981,1.95157825946808,82.8124313354492,75.1811447143555,0.0735219642519951,0.0830796509981155,0.00244058109819889
"RSG125381",2024,NA,NA,0,5.57357406616211,12.3678216934204,1.80433297157288,2.4325807094574,79.8227157592773,79.4616622924805,0.075489953160286,0.0147644029930234,0.169986858963966
"DE12",2018,NA,NA,0,2.15351986885071,11.1809139251709,2.22616744041443,0.983874440193176,82.9689331054688,75.8532791137695,0.0699447765946388,0.131570920348167,0
"FRI34",2022,NA,NA,0,6.01459407806396,14.637825012207,1.53380489349365,2.56395673751831,87.0594177246094,79.1412658691406,0.217155262827873,0.0148498145863414,7.50348339018103e-10
"RO423",2023,NA,NA,0,1.60063123703003,11.0458364486694,2.98845648765564,2.38348269462585,83.5791091918945,76.892936706543,0.121941246092319,0.00753709534183145,0.106591150164604
"PT184",2024,NA,NA,0,11.9536399841309,18.4193382263184,1.64073193073273,1.57059729099274,82.1531372070312,74.0327987670898,0.252079516649246,0.00368729652836919,0.246713235974312
"DE94",2024,NA,NA,0,5.37944173812866,11.275842666626,2.83724737167358,2.68808579444885,85.863899230957,84.8587493896484,0.226126939058304,0.0483799539506435,1.9571675391461e-09
"DED2",2020,NA,NA,0,3.93717813491821,10.5731945037842,1.29157996177673,2.05942964553833,80.3137435913086,80.3334121704102,0.111400850117207,0.0570626184344292,0.00128831807523966
"EL542",2024,NA,NA,0,10.2804918289185,17.4121208190918,2.7692084312439,3.79189443588257,75.7287521362305,73.7463760375977,0.137960329651833,0.00285785039886832,0.00252648908644915
"ES111",2018,NA,NA,0,9.37628364562988,14.9164094924927,5.18233156204224,4.11787414550781,83.3509979248047,81.6772613525391,0.0390445925295353,0.0183047987520695,0.0300463493913412
"NO043",2023,NA,NA,0,-0.0713874250650406,6.1785888671875,3.26073622703552,6.74852705001831,86.0423126220703,81.7113342285156,0.0102502796798944,0.0109339812770486,0.034260842949152
"PL432",2021,NA,NA,0,0.998035490512848,10.5548048019409,2.2208526134491,1.35888004302979,85.0863189697266,80.1548843383789,0.0528421849012375,0.0142065538093448,1.64806801539186e-09
"ITG29",2023,NA,NA,0,10.6284599304199,19.6340637207031,2.13204884529114,1.12226819992065,80.6400909423828,69.8234634399414,0.0582116171717644,0.00642400002107024,7.07124679991122e-12
"RO124",2019,NA,NA,0,-2.96663117408752,9.73783874511719,2.85659670829773,1.3714884519577,85.1713256835938,75.9104995727539,0.180369451642036,0.00348246330395341,0.0359982140362263
"DE40",2019,NA,NA,0,3.31581163406372,10.7481994628906,1.52078008651733,2.01787233352661,82.1111221313477,81.0995941162109,0.110454306006432,0.0399418398737907,1.24169319271061e-09
"BG344",2018,NA,NA,0,3.3218994140625,13.210991859436,2.13321185112,1.64663541316986,82.3127365112305,72.3509750366211,0.132174879312515,0.00889454036951065,7.99862536950968e-05
"PT186",2024,NA,NA,0,10.933596611023,17.7939395904541,1.8803299665451,2.13262677192688,82.8093109130859,73.1004943847656,0.231682345271111,0.00481283431872725,0.342962682247162
"EL541",2023,NA,NA,0,7.64127731323242,16.8486213684082,4.12539768218994,7.39397239685059,79.0724105834961,78.7785415649414,0.0987723246216774,0.00179916899651289,0.00267460430040956
"BG324",2017,NA,NA,0,-0.889537334442139,13.2287645339966,2.12641596794128,1.75380992889404,80.7962646484375,73.1911697387695,0.172917127609253,0.00791529472917318,0.00288138375617564
"ITF45",2013,NA,NA,0,11.2552976608276,19.9263286590576,1.5267151594162,3.41953825950623,73.9851303100586,74.3622970581055,0.2052031904459,0.0455215573310852,3.93074545135264e-10
"LT021",2022,NA,NA,0,-0.619524538516998,7.72728586196899,1.761350274086,1.34991526603699,84.6351318359375,85.6785659790039,0.0755042657256126,0.00792619213461876,0.16259428858757
"SEG226217",2024,NA,NA,0,-6.37631607055664,6.10353469848633,1.22189211845398,2.35364937782288,81.9163284301758,82.1223297119141,0.00742325000464916,0.00737859588116407,0.00033877557143569
"DK05",2019,NA,NA,0,3.91157793998718,9.7829122543335,2.12041234970093,4.19466066360474,85.7349472045898,84.2620468139648,0.0393859036266804,0.025151040405035,0.0348558500409126
"RO115",2023,NA,NA,0,3.22623991966248,13.1622695922852,2.15260672569275,3.17647123336792,82.1913909912109,74.615119934082,0.14862285554409,0.0107947429642081,0.0519585758447647
"MK006",2023,NA,NA,0,2.26117467880249,12.0607776641846,4.05525207519531,3.03108310699463,80.7585525512695,73.2586669921875,0.267092168331146,0.0254867374897003,0.0820835456252098
"DE27",2024,NA,NA,0,3.00892281532288,9.28086185455322,4.09254169464111,3.50695943832397,80.4754104614258,85.0530166625977,0.1951864361763,0.0601562634110451,3.16573461889291e-10
"RO311",2022,NA,NA,0,0.666807770729065,10.6403045654297,1.9784734249115,1.86106669902802,76.7779083251953,79.6225357055664,0.111299112439156,0.00862769037485123,0.126281157135963
"RSG125371",2024,NA,NA,0,4.22300481796265,11.4552583694458,2.22445750236511,1.80897665023804,80.020866394043,72.7452239990234,0.074422262609005,0.00259304465726018,0.105514965951443
"FRI33",2021,NA,NA,0,6.51673889160156,12.5518455505371,1.44306600093842,1.67654693126678,86.4327774047852,80.5228805541992,0.250115275382996,0.0154742924496531,6.23511209513486e-17
"ES523",2023,NA,NA,0,8.59293079376221,17.9029407501221,1.31954848766327,1.56364905834198,67.7548980712891,66.0775604248047,0.00168195820879191,0.0214398689568043,0.22465780377388
"HU321",2022,NA,NA,0,2.16144847869873,12.0587673187256,1.41422069072723,2.59269666671753,78.396110534668,82.2320938110352,0.0990021601319313,0.0232059452682734,0.00947035383433104
"RSG125391",2015,NA,NA,0,1.18054497241974,11.1696319580078,3.20433115959167,2.45532822608948,80.724006652832,77.5650024414062,0.0834451541304588,0.0115274786949158,0.12545619904995
"NO071",2024,NA,NA,0,-6.49146795272827,4.09863185882568,2.40795111656189,7.20975589752197,79.2417602539062,84.1311569213867,0.000964935054071248,0.00187084812205285,0.0113095659762621
"EL653",2013,NA,NA,0,10.5382537841797,18.9194297790527,1.40442395210266,2.66064810752869,75.512825012207,69.6751327514648,0.17851909995079,0.00169093965087086,0.0342414565384388
"PT187",2017,NA,NA,0,10.3012704849243,18.9157695770264,1.23025715351105,0.675488412380219,78.312629699707,55.2219657897949,0.257197052240372,0.0060054361820221,0.271475970745087
"HU120",2024,NA,NA,0,4.06270456314087,10.9048385620117,1.63828063011169,1.92432200908661,81.0799713134766,77.5500793457031,0.0803172960877419,0.054531142115593,3.18032812174351e-06
"HR042",2023,NA,NA,0,4.32493829727173,14.5052824020386,3.30284070968628,2.70727801322937,82.7937698364258,78.6475677490234,0.113712765276432,0.0391131490468979,0.0356784611940384
"RO413",2015,NA,NA,0,1.48166823387146,12.2626695632935,2.07323217391968,3.0270562171936,84.5488204956055,79.522087097168,0.193492949008942,0.00570406392216682,0.0134910633787513
"ES612",2021,NA,NA,0,12.4624614715576,19.0228691101074,1.1883305311203,1.03812766075134,80.0956497192383,70.3344345092773,0.199939996004105,0.0115934880450368,0.164713144302368
"RSG125383",2021,NA,NA,0,3.15978312492371,10.450325012207,2.20721101760864,1.67853808403015,81.4029083251953,77.4938659667969,0.0708898082375526,0.0168560072779655,0.0625821128487587
"PT181",2014,NA,NA,0,11.9125261306763,18.4951858520508,1.27970743179321,3.58964776992798,79.6209411621094,80.5286560058594,0.116487681865692,0.00158731755800545,0.304107308387756
"EL633",2023,NA,NA,0,10.3606910705566,19.5401229858398,3.28408765792847,2.71121501922607,78.3439178466797,72.8071975708008,0.134177938103676,0.00317797483876348,0.0380007289350033
"PL22C",2019,NA,NA,0,0.640700578689575,10.8934183120728,2.76426362991333,1.86873710155487,81.8249664306641,79.1642990112305,0.0644909366965294,0.130335032939911,0.00496803876012564
"HR04B",2024,NA,NA,0,5.73252058029175,12.4447021484375,1.53827250003815,2.53580045700073,80.779655456543,78.5719299316406,0.0908617898821831,0.0157523173838854,0.146542400121689
"FI1D9",2007,NA,NA,0,-8.50465297698975,2.78676247596741,1.80365288257599,1.89049911499023,87.5233306884766,88.4572372436523,0.00035676741390489,0.002597501501441,0.246603295207024
"FI1D8",2018,NA,NA,0,-7.90725135803223,4.06307172775269,1.12871062755585,2.07965993881226,89.7089691162109,90.4776992797852,8.34834008855978e-06,0.00111053534783423,0.30577227473259
"NL22",2020,NA,NA,0,6.12479305267334,11.6785268783569,1.12916278839111,2.12345814704895,85.955696105957,84.0906524658203,0.176965177059174,0.09416813403368,1.56241436455318e-10
"HU231",2023,NA,NA,0,4.05221796035767,14.3465538024902,2.6047203540802,2.30417490005493,83.5839538574219,75.9653091430664,0.0737241059541702,0.0238511618226767,0.060252346098423
"ITG26",2023,NA,NA,0,9.4044132232666,18.8298759460449,2.54989361763,1.05071580410004,81.850212097168,69.5552520751953,0.0842163860797882,0.00741895753890276,2.77937339809853e-10
"RSG125372",2024,NA,NA,0,4.86133718490601,11.9020547866821,2.0568265914917,2.14583420753479,79.4931182861328,73.5991363525391,0.0668329373002052,0.00365186831913888,0.248020455241203
"RSG125395",2007,NA,NA,0,5.20280170440674,10.4748115539551,1.81874763965607,2.97722840309143,80.1434555053711,78.1359481811523,0.100201115012169,0.035671167075634,0.0120526403188705
"NO032",2022,NA,NA,0,-4.80359125137329,4.18552017211914,1.19386529922485,4.6479697227478,80.2240600585938,85.6341400146484,0.00640546716749668,0.00840223208069801,0
"PT16G",2022,NA,NA,0,8.6489315032959,15.3419952392578,2.58774900436401,5.41485118865967,77.1877746582031,80.4386596679688,0.184146389365196,0.0201177429407835,0.0202558822929859
"HR045",2018,NA,NA,0,2.56900429725647,12.7865724563599,2.85941863059998,1.49693191051483,83.3489532470703,77.4153213500977,0.0962535962462425,0.0150711508467793,0.176968485116959
"HR04D",2018,NA,NA,0,2.25876998901367,12.3797464370728,3.77683186531067,2.72880482673645,84.5152359008789,81.5350723266602,0.0750381126999855,0.00936015881597996,0
"FRG02",2020,NA,NA,0,8.03736686706543,13.3740816116333,2.21020746231079,2.15143823623657,86.0746765136719,80.3153381347656,0.249785721302032,0.0282017141580582,1.33939194095148e-18
"DEG0",2023,NA,NA,0,2.10650873184204,11.2124729156494,2.22705030441284,2.35562229156494,85.1909408569336,79.4905548095703,0.0972832143306732,0.0540298521518707,2.88247507460038e-13
"PL923",2024,NA,NA,0,2.52081298828125,10.2429056167603,1.4245023727417,1.2289434671402,85.7584686279297,79.6323623657227,0.129486694931984,0.0169920306652784,0
"RO112",2007,NA,NA,0,0.183818742632866,6.34697341918945,2.39874339103699,3.04746794700623,83.568000793457,80.8800506591797,0.196178749203682,0.00466346321627498,0.00992089696228504
