"nutM_code","year","year_start","year_end","response","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"FRJ28",2022,NA,NA,1,6.52983856201172,16.5965747833252,2.111971616745,2.44002175331116,82.8007965087891,73.0000534057617,0.205050110816956,0.0321351699531078,0
"FRK21",2023,NA,NA,1,4.66959381103516,13.9719552993774,3.97415065765381,5.43906259536743,80.2929916381836,74.9662704467773,0.165248185396194,0.0370873622596264,1.89910676300376e-16
"FRK23",NA,2023,2024,1,4.85844421386719,12.9987678527832,3.77675008773804,3.8937554359436,78.3903884887695,76.1687088012695,0.103962227702141,0.0162618048489094,0
"FRK24",2023,NA,NA,1,2.19571232795715,11.8285503387451,4.03340339660645,5.12608337402344,77.3712005615234,75.7219390869141,0.113890551030636,0.0396101251244545,0
"FRK26",NA,2019,2023,1,4.92155408859253,13.0505056381226,2.34502792358398,3.25429224967957,81.5723724365234,76.8338317871094,0.209010928869247,0.11165289580822,2.73069128513802e-16
"FRL01",2023,NA,NA,1,2.18773365020752,11.6608057022095,2.82584071159363,3.71647310256958,69.989875793457,71.0256729125977,0.05002636089921,0.0066984505392611,0
"FRL03",NA,2010,2024,1,3.25861358642578,11.6428318023682,3.34435105323792,3.87603616714478,70.4660263061523,75.7019119262695,0.0293697845190763,0.0404334403574467,2.0105531822745e-12
"FRL04",NA,2013,2023,1,8.37583446502686,16.4221343994141,1.81087327003479,2.7651515007019,73.4090576171875,71.2035522460938,0.0856758132576942,0.0637468621134758,8.24838947144357e-11
"FRL05",NA,2010,2024,1,7.25008726119995,15.3472414016724,2.27760243415833,3.17545437812805,72.3829574584961,72.4832305908203,0.0361515432596207,0.0285622123628855,7.5373224328601e-10
"FRL06",2024,NA,NA,1,6.96055030822754,14.1757392883301,4.1517219543457,3.87790417671204,76.2371139526367,76.6646575927734,0.117670223116875,0.0356548726558685,0
"FRM01",2022,NA,NA,1,9.63751602172852,18.3851470947266,1.96170699596405,3.05751466751099,74.4746398925781,73.4248352050781,0.0192881096154451,0.00466243550181389,2.22029106211608e-09
"HR033",2024,NA,NA,1,8.09428215026855,15.0192537307739,4.00943851470947,4.89656782150269,77.2946472167969,75.7457580566406,0.0626592487096786,0.00349151366390288,0.00163768988568336
"HR037",2010,NA,NA,1,8.06940460205078,16.0477886199951,4.65736436843872,7.78431987762451,75.0614013671875,74.676025390625,0.13953523337841,0.00195458577945828,0.034299973398447
"ITC33",2023,NA,NA,1,8.20810699462891,16.9532203674316,2.24326968193054,4.68889904022217,77.6405258178711,75.0633926391602,0.0314780808985233,0.0500907972455025,3.38802375043912e-10
"ITC42",2024,NA,NA,1,3.55641222000122,10.8713111877441,7.09098672866821,5.67850017547607,76.5630569458008,79.4071578979492,0.0420612655580044,0.206431433558464,0
"ITC43",2024,NA,NA,1,3.95196342468262,11.3151836395264,7.00955486297607,5.72823429107666,76.7579116821289,79.4704208374023,0.0364063456654549,0.255179971456528,0
"ITC44",2024,NA,NA,1,-2.57187867164612,5.14958143234253,5.98629140853882,4.69029426574707,73.2115707397461,78.5640640258789,0.0709931552410126,0.00852917786687613,0
"ITC46",2023,NA,NA,1,2.83832383155823,12.1086149215698,4.03329563140869,5.41782808303833,75.0376663208008,77.2997741699219,0.0631231293082237,0.100907027721405,0
"ITC47",2023,NA,NA,1,2.82197880744934,12.1333904266357,3.68117713928223,4.46820449829102,75.9935684204102,77.5675506591797,0.0628780946135521,0.0521054938435555,0
"ITC49",2023,NA,NA,1,6.25261449813843,16.0208492279053,2.65827250480652,3.52460074424744,81.7810211181641,75.3898239135742,0.0919737964868546,0.0833575055003166,0
"ITC4B",2022,NA,NA,1,4.98034048080444,16.1286029815674,1.50542891025543,2.54254341125488,80.4667434692383,77.1743698120117,0.0981299206614494,0.0653705075383186,3.85388847223494e-16
"ITC4C",NA,2022,2024,1,5.45769834518433,14.7194356918335,3.76139307022095,4.38669157028198,77.880256652832,77.3194580078125,0.0539664663374424,0.159863904118538,0
"ITF31",2017,NA,NA,1,7.18717288970947,15.0710525512695,1.74022793769836,4.08072233200073,75.6202774047852,75.2600402832031,0.0876586884260178,0.0483913272619247,8.83675563279063e-11
"ITF35",2024,NA,NA,1,9.84129428863525,16.6457767486572,2.89936709403992,3.33816838264465,79.5890197753906,76.8888092041016,0.0628804340958595,0.0350076779723167,2.84761880742224e-10
"ITF48",2023,NA,NA,1,9.88593482971191,19.8794555664062,3.02015018463135,1.45643377304077,77.5142440795898,67.9729309082031,0.12374672293663,0.0507704950869083,2.40401691609105e-11
"ITF63",2017,NA,NA,1,9.05554485321045,16.7246704101562,1.38307213783264,2.81839036941528,75.7588729858398,74.1139526367188,0.0852913856506348,0.0247394219040871,7.74026259753313e-11
"ITF65",NA,2017,2024,1,11.4465951919556,19.5136528015137,2.00082945823669,3.14206409454346,76.2675399780273,76.7229461669922,0.0389667078852654,0.0348394550383091,3.44747647096355e-10
"ITH10",2017,NA,NA,1,-5.07707023620605,3.14492034912109,3.32319593429565,3.73157978057861,64.0541687011719,74.7433776855469,0.0972045361995697,0.0125470692291856,0
"ITH32",2020,NA,NA,1,4.70448970794678,12.4884262084961,3.13613057136536,3.77446532249451,74.9328460693359,78.0933151245117,0.0771707147359848,0.0642405077815056,0
"ITH34",NA,2020,2024,1,4.99612951278687,13.994236946106,3.7978343963623,4.10351610183716,78.9271392822266,77.718864440918,0.060800313949585,0.0885110273957253,0
"ITH35",2024,NA,NA,1,6.75613403320312,15.2168254852295,5.61198472976685,5.79187679290771,82.7364349365234,77.6088638305664,0.0530873723328114,0.05509377643466,0
"ITH36",2023,NA,NA,1,6.1968560218811,16.162036895752,3.07433772087097,3.02489924430847,80.6118011474609,75.1426544189453,0.0768638253211975,0.0804055407643318,0
"ITH54",NA,2017,2023,1,4.68239974975586,14.2940320968628,3.16661286354065,3.47987627983093,79.5179901123047,78.7074813842773,0.0942387282848358,0.0462903492152691,9.2482350021807e-16
"ITH57",2007,NA,NA,1,7.7286171913147,13.6915254592896,2.23118543624878,2.32167220115662,81.6174011230469,71.8825225830078,0.104630887508392,0.0329006761312485,3.21029106076232e-11
"ITH57",2017,NA,NA,1,5.18328189849854,14.3819341659546,1.33169448375702,3.72409462928772,77.984130859375,75.6007080078125,0.0973807573318481,0.0372259095311165,3.21029106076232e-11
"ITI14",2023,NA,NA,1,6.65613746643066,16.288553237915,3.42462873458862,3.88110041618347,83.5110473632812,73.8985137939453,0.0610033720731735,0.0770649462938309,1.65033817774857e-12
"ITI16",2023,NA,NA,1,10.7213125228882,19.4680557250977,2.17649173736572,3.09527897834778,77.7100296020508,74.1330413818359,0.0342862457036972,0.0212050322443247,1.46910261733524e-11
"ITI18",2023,NA,NA,1,6.22489070892334,15.8042402267456,3.49422073364258,3.40928173065186,83.6497955322266,74.7079238891602,0.0633325800299644,0.0190101936459541,6.45249749898352e-13
"ITI19",NA,2017,2024,1,6.83731889724731,15.5171566009521,2.56605553627014,3.5128743648529,78.7544937133789,76.8382110595703,0.0917226374149323,0.0194863267242908,2.35772318335492e-10
"ITI32",NA,2017,2024,1,7.57996940612793,16.2646389007568,2.2770938873291,2.70441699028015,76.5644073486328,75.5017547607422,0.079507127404213,0.0296367984265089,8.81235882876918e-12
"ITI33",2024,NA,NA,1,8.10555362701416,15.0142984390259,2.65095782279968,3.48433542251587,76.0434875488281,77.3077545166016,0.076589547097683,0.0190266370773315,5.47078604219759e-18
"ITI43",NA,2017,2024,1,8.56034851074219,16.9417133331299,2.64444971084595,4.14162302017212,76.2333450317383,76.3199234008789,0.071224756538868,0.120416723191738,6.39906183597105e-11
"ITI44",NA,2017,2023,1,9.6792163848877,18.0262966156006,2.47301340103149,4.69450426101685,75.0243911743164,75.8984985351562,0.0577019117772579,0.0651518404483795,1.13331427575858e-10
"ITG27",2018,NA,NA,0,10.2190408706665,18.6052341461182,3.4765157699585,3.23818325996399,75.8806457519531,78.7673873901367,0.0531946048140526,0.0218277797102928,3.93220456196275e-11
"BE24",2014,NA,NA,0,5.96801137924194,12.5558862686157,1.42882013320923,2.1079831123352,83.4228286743164,85.8938293457031,0.228619024157524,0.281622022390366,0
"SI033",2018,NA,NA,0,-0.280422747135162,10.7723598480225,4.2426700592041,2.92577838897705,83.4086456298828,83.1178512573242,0.118991829454899,0.019763519987464,0
"UKM77",2022,NA,NA,0,3.83480048179626,9.53226375579834,2.75934171676636,5.31367826461792,87.9043807983398,87.9113616943359,0.193523123860359,0.0127911856397986,0
"HR031",2019,NA,NA,0,4.03743553161621,13.8580865859985,5.15553998947144,6.11329078674316,74.8974838256836,81.530387878418,0.0403335280716419,0.00495798652991652,0.0106456084176898
"LT025",2014,NA,NA,0,-1.20208704471588,7.28987741470337,1.78292715549469,1.3972110748291,82.6659851074219,81.223747253418,0.0896326899528503,0.00700883194804192,0.116530552506447
"EE004",2023,NA,NA,0,-0.723712384700775,8.2814769744873,1.08634877204895,3.18924236297607,88.3728790283203,84.0545272827148,0.0302207935601473,0.00318624591454864,0.168695166707039
"BE10",2022,NA,NA,0,5.50628042221069,12.6192054748535,1.29957175254822,3.08723330497742,86.4904022216797,82.6985473632812,0.179642483592033,0.405550569295883,0
"FRH03",2017,NA,NA,0,5.60634088516235,12.2661418914795,1.98900198936462,2.34467601776123,86.2092132568359,84.8364562988281,0.26367512345314,0.0275805294513702,6.18821889533699e-17
"UKM82",2024,NA,NA,0,5.16318130493164,9.6149435043335,3.9769332408905,2.28807687759399,87.9888458251953,85.5108489990234,0.476149648427963,0.206541284918785,0
"ITC13",2023,NA,NA,0,1.3086611032486,11.0819568634033,4.74394845962524,5.15837478637695,71.8341445922852,74.5795822143555,0.0490769892930984,0.0316058099269867,0
"HU211",2021,NA,NA,0,2.83110809326172,10.7107734680176,1.87850058078766,1.55953419208527,83.8430938720703,77.0584945678711,0.0848606452345848,0.034433763474226,1.21781431516865e-06
"MEG125359",2023,NA,NA,0,5.63736248016357,14.8319778442383,5.84516429901123,7.7952356338501,78.8470458984375,76.3947601318359,0.0229404512792826,0.00778115401044488,0.00141158746555448
"UKH3",2023,NA,NA,0,5.51780271530151,13.1168737411499,2.40326404571533,2.71734642982483,86.5091400146484,83.4955139160156,0.218189045786858,0.132683917880058,5.15626263908331e-10
"DED4",2023,NA,NA,0,1.65973496437073,10.8928022384644,2.11582493782043,2.53647232055664,84.4021530151367,78.8490982055664,0.128255531191826,0.0905901044607162,0.000189757556654513
"EL514",2022,NA,NA,0,3.4024076461792,13.3659152984619,2.17299461364746,1.46168494224548,73.4108657836914,72.9583053588867,0.0817765519022942,0.00322097493335605,0.203391432762146
"UKD3",2024,NA,NA,0,5.85598468780518,10.0298118591309,3.84221243858337,3.129798412323,87.9691848754883,86.8534240722656,0.478555560112,0.23200435936451,0
"UKH1",2010,NA,NA,0,3.01901888847351,10.5980110168457,1.1042001247406,2.2376537322998,87.9008865356445,83.4935760498047,0.235544845461845,0.0253403782844543,4.89620323451678e-11
"CH02",2023,NA,NA,0,0.258602768182755,9.92543888092041,4.77690935134888,5.24697256088257,81.0418930053711,79.865966796875,0.239588692784309,0.0422872789204121,2.75293785989561e-07
"NO052",2022,NA,NA,0,-2.39698243141174,5.26933336257935,3.37527775764465,6.0061616897583,83.0171279907227,81.4387969970703,0.000412911380408332,0.00228811241686344,0.00533345900475979
"AT13",2022,NA,NA,0,3.53021550178528,11.196704864502,1.44402694702148,1.85069727897644,72.6327743530273,81.6592483520508,0.105425491929054,0.138859421014786,0.203711673617363
"FRF22",2017,NA,NA,0,3.13281965255737,11.1467113494873,1.59601581096649,2.51805210113525,86.4474029541016,83.3232040405273,0.149760454893112,0.0126967271789908,3.52287476967916e-10
"UKN16",2018,NA,NA,0,4.36254215240479,9.47178840637207,2.65088772773743,2.31138110160828,88.0006637573242,85.6356048583984,0.607268214225769,0.00559565564617515,0
"FRG02",2020,NA,NA,0,8.03736686706543,13.3740816116333,2.21020746231079,2.15143823623657,86.0746765136719,80.3153381347656,0.249785721302032,0.0282017141580582,1.33939194095148e-18
"UKJ3",2024,NA,NA,0,7.54581117630005,12.0127286911011,2.64878606796265,3.79531073570251,85.6636352539062,85.1852188110352,0.22328744828701,0.0904445797204971,1.21389648333192e-10
"DE27",2017,NA,NA,0,-0.607089757919312,8.16656017303467,3.36184787750244,3.613440990448,81.1214904785156,82.1969757080078,0.195308953523636,0.0567748993635178,3.16573461889291e-10
"AL021",2024,NA,NA,0,6.34826803207397,13.4692153930664,3.91485357284546,4.13229656219482,74.8317031860352,75.0628280639648,0.12589867413044,0.0132546555250883,0
"EL641",2024,NA,NA,0,10.8501091003418,18.5047035217285,0.972286760807037,1.23322188854218,74.9800109863281,65.3920593261719,0.149660497903824,0.00802382361143827,0.0376785285770893
"FRD22",2017,NA,NA,0,4.950843334198,12.1580505371094,2.15909075737,3.06790542602539,86.2258377075195,83.3358764648438,0.203341394662857,0.0270884856581688,1.07607499300055e-10
"LV005",2023,NA,NA,0,-2.58338642120361,7.51746845245361,1.3960257768631,2.59098649024963,88.6223297119141,85.366943359375,0.0755936056375504,0.00428136205300689,0.383771061897278
"FRE22",2010,NA,NA,0,2.37742328643799,10.5951271057129,1.23735499382019,2.1621105670929,86.3661041259766,82.7228698730469,0.148853808641434,0.0342156141996384,2.38659923809033e-16
"AL022",2019,NA,NA,0,6.16883230209351,17.5650672912598,3.45075368881226,4.36160087585449,69.744010925293,74.9873657226562,0.130854904651642,0.0274678580462933,0.00140363385435194
"BG331",2017,NA,NA,0,0.560003995895386,13.861795425415,1.60923027992249,1.68666088581085,78.2114028930664,76.6715316772461,0.142505645751953,0.0129919918254018,7.14611960574985e-05
"HR046",2024,NA,NA,0,4.50907564163208,11.5806131362915,2.84455370903015,3.26515936851501,80.8992614746094,81.1359710693359,0.111460216343403,0.0215228907763958,0.22165410220623
"EL613",2021,NA,NA,0,10.5652408599854,17.4281845092773,1.63961374759674,3.02737832069397,75.9857940673828,72.2667465209961,0.00623871199786663,0.00458116456866264,0.0321052111685276
"ES213",2017,NA,NA,0,8.75917816162109,14.4247026443481,2.5882830619812,3.13297629356384,79.4720153808594,78.6713027954102,0.0623924396932125,0.0521919876337051,0.10640899091959
"FRE23",2018,NA,NA,0,4.49740409851074,11.663911819458,2.48895692825317,1.52244400978088,84.5450439453125,80.2812347412109,0.194728836417198,0.0274794157594442,3.9210155955427e-11
"PT11E",2023,NA,NA,0,6.44314193725586,14.5359153747559,1.40494930744171,4.34034490585327,78.6278915405273,76.3557815551758,0.221840396523476,0.00326700950972736,0.153782352805138
"FRD13",2017,NA,NA,0,4.39176321029663,11.4442348480225,1.87013649940491,2.1310088634491,86.7847213745117,85.7929916381836,0.259721130132675,0.0110688013955951,7.97692351634451e-17
"MEG125360",2024,NA,NA,0,2.14224743843079,9.15240383148193,3.78307676315308,4.55868101119995,80.4706649780273,79.7509002685547,0.0550355538725853,0.00217286543920636,0
"FI1D7",2024,NA,NA,0,-11.6637802124023,2.61758828163147,1.28522217273712,2.06197094917297,84.432014465332,85.8878173828125,3.20221879519522e-05,0.000658986798953265,0.147836521267891
"RO113",2018,NA,NA,0,-0.187842592597008,10.4431600570679,2.27145886421204,1.3667254447937,85.269775390625,74.659912109375,0.215815097093582,0.00931744463741779,0.248018339276314
"UKM71",2024,NA,NA,0,3.95069575309753,8.67550659179688,3.38355445861816,1.8340311050415,85.7841491699219,84.6748962402344,0.230281442403793,0.00912579987198114,7.72528471314898e-13
"RSG125394",2022,NA,NA,0,3.34142732620239,13.1510553359985,1.35973799228668,2.22745013237,80.5845565795898,82.3443450927734,0.137286692857742,0.0105310929939151,0.000171050793142058
"HU321",2024,NA,NA,0,4.15126085281372,10.9597997665405,1.44364833831787,1.77098703384399,82.0362548828125,77.7617568969727,0.097168006002903,0.0236890334635973,0.00947035383433104
"SE224",2023,NA,NA,0,2.0937979221344,9.72483444213867,1.29737508296967,2.60869073867798,88.9417495727539,86.7415542602539,0.0189241971820593,0.0263096671551466,0.0512259304523468
"RO316",2022,NA,NA,0,0.995497465133667,11.0553817749023,1.67442464828491,1.38215672969818,74.9468536376953,76.3867950439453,0.126693651080132,0.0106154782697558,0.245803773403168
"SEG226033",2017,NA,NA,0,-3.44864869117737,2.1657223701477,2.64023160934448,2.70373582839966,85.8935546875,86.5497131347656,0.00055585167137906,0.000396509160054848,0
"BG343",2018,NA,NA,0,4.58401584625244,14.1318101882935,1.94535088539124,1.77228403091431,83.3519058227539,74.0796966552734,0.173366069793701,0.00560143915936351,0.00419617677107453
"DEB2",2023,NA,NA,0,2.85234928131104,11.3723268508911,3.02776575088501,3.61857438087463,86.964714050293,84.0416259765625,0.131911590695381,0.0326137468218803,0
"EL521",2024,NA,NA,0,6.67903184890747,14.3583583831787,2.67744064331055,2.05225157737732,73.1855850219727,71.04150390625,0.132634475827217,0.00957003608345985,0.085641473531723
"PL711",2022,NA,NA,0,1.1027227640152,9.20429229736328,1.28304803371429,1.49182891845703,84.5254135131836,84.4353256225586,0.0994239896535873,0.0704899430274963,0
"EL643",2017,NA,NA,0,3.43642139434814,13.7330646514893,2.05287790298462,2.10494709014893,75.849494934082,69.5108032226562,0.0632868707180023,0.00176392414141446,0.209269642829895
"UKI7",2023,NA,NA,0,5.17910432815552,12.8241081237793,2.57573461532593,2.68853259086609,87.1231536865234,83.8000564575195,0.170724004507065,0.422939568758011,1.12571390197772e-13
"PL823",2023,NA,NA,0,1.83102524280548,11.5504217147827,2.30818939208984,2.92580556869507,84.1045455932617,80.2804489135742,0.089348778128624,0.0262838155031204,0
"BE23",2024,NA,NA,0,6.62924098968506,12.0913181304932,3.40459275245667,2.63116693496704,85.4422302246094,85.8700180053711,0.194915622472763,0.186050623655319,1.27007038219773e-09
"PT112",2024,NA,NA,0,10.0882863998413,15.5518436431885,5.96943473815918,5.50108051300049,84.3475875854492,81.084846496582,0.135502487421036,0.0459796003997326,0
"ITF14",2022,NA,NA,0,7.25505590438843,16.1250457763672,1.57565748691559,2.53671741485596,73.8095321655273,74.392822265625,0.0734806135296822,0.0354921147227287,0
"SK022",2020,NA,NA,0,1.59074532985687,9.56403350830078,1.63700115680695,3.29008007049561,82.5980224609375,85.4042282104492,0.0850132629275322,0.0228945929557085,0.00107803707942367
"SI042",2020,NA,NA,0,2.09137892723083,9.40646076202393,3.06554532051086,4.24440240859985,78.6423110961914,83.4142913818359,0.102987460792065,0.0206101965159178,0
"UKI6",2023,NA,NA,0,5.32620906829834,13.0074148178101,2.66728138923645,2.85888123512268,87.3658828735352,84.2755432128906,0.243958324193954,0.305126637220383,0
"UKI5",2022,NA,NA,0,6.42760372161865,12.6873331069946,1.42559099197388,3.05254864692688,85.1355285644531,83.7537384033203,0.22444649040699,0.250909090042114,0
"MEG125353",2022,NA,NA,0,-1.05707192420959,9.59872722625732,2.6318576335907,3.92310214042664,81.6791305541992,80.5397491455078,0.079280249774456,0.00412744050845504,0
"HU311",2023,NA,NA,0,2.8312566280365,12.8077354431152,2.18143677711487,2.86750626564026,82.076171875,76.4475402832031,0.094517707824707,0.0263069272041321,0.00133535719942302
"EL621",2023,NA,NA,0,14.3093719482422,22.1251773834229,2.47617816925049,2.43240284919739,72.6165008544922,75.0450057983398,0.0451713837683201,0.00126620451919734,0.00339919375255704
"BG312",2020,NA,NA,0,3.27988409996033,12.7729721069336,2.5176100730896,1.29952418804169,76.0158996582031,75.0498046875,0.201819077134132,0.00483712181448936,0.0376285314559937
"FRC14",2014,NA,NA,0,5.79630947113037,13.3597574234009,1.64393603801727,2.28058910369873,83.0628662109375,82.5608520507812,0.151253059506416,0.0108571695163846,2.90918005831087e-13
"NL32",2023,NA,NA,0,5.63281583786011,13.4550800323486,2.58641815185547,4.86184167861938,85.3679809570312,83.7838973999023,0.142261072993279,0.134407296776772,5.45965724886577e-13
"MEG125362",2023,NA,NA,0,1.20905411243439,10.6869583129883,4.44293785095215,5.03589487075806,82.8623046875,79.1616744995117,0.0641196295619011,0.00736815948039293,0
"UKJ4",2024,NA,NA,0,7.43953800201416,12.1858406066895,2.73776793479919,2.80771899223328,85.1658477783203,84.7338943481445,0.23579178750515,0.103209234774113,1.20587741181399e-11
"HR044",2023,NA,NA,0,3.70542621612549,13.9200305938721,3.29881072044373,2.26359295845032,82.53125,79.0672454833984,0.135619774460793,0.022094963118434,0.258222460746765
"PL514",2024,NA,NA,0,3.5960853099823,10.6990423202515,1.38944363594055,2.3609471321106,82.2169036865234,79.8560256958008,0.0939397215843201,0.0418953448534012,0
"UKK1",2010,NA,NA,0,2.80118298530579,9.94341850280762,1.56352269649506,1.94013905525208,89.9345626831055,85.6342010498047,0.314658105373383,0.0466433838009834,1.54774235094912e-10
"FRG04",2023,NA,NA,0,5.60045719146729,14.3911237716675,2.20088076591492,3.07772183418274,85.0614700317383,80.8110198974609,0.242003917694092,0.0216328874230385,1.80190046788346e-18
"PL619",2017,NA,NA,0,-0.276514261960983,9.64937496185303,1.95952749252319,3.15432071685791,83.3411331176758,86.2210693359375,0.116778634488583,0.0140174487605691,6.67100472084847e-11
"FI195",2024,NA,NA,0,-7.0514063835144,7.21077728271484,1.20554327964783,2.42106175422668,85.9341583251953,86.038215637207,0.00128042860887945,0.00645837699994445,0.499912649393082
"RO321",2023,NA,NA,0,4.02436304092407,15.9661674499512,1.8406286239624,1.75286543369293,82.6914978027344,63.0615692138672,0.0894923210144043,0.07248854637146,0.0732801929116249
"AT11",2023,NA,NA,0,2.82394170761108,13.0453109741211,2.86483383178711,2.24352765083313,79.6140441894531,76.5810852050781,0.127206265926361,0.022469237446785,0.0398477241396904
"EL305",2024,NA,NA,0,12.6676654815674,20.0423889160156,0.78839761018753,0.901187717914581,73.2238082885742,63.8462715148926,0.0161991342902184,0.0589870773255825,0.0441575385630131
"UKF1",2023,NA,NA,0,4.90773582458496,11.5321426391602,2.65735816955566,3.29166007041931,85.975830078125,85.9769134521484,0.35479724407196,0.120304398238659,0
"NO042",2018,NA,NA,0,-1.32825672626495,6.97164297103882,1.93060529232025,6.56952905654907,86.55908203125,84.8554840087891,0.000505470205098391,0.0055036460980773,0.000922996434383094
"SEG226014",2023,NA,NA,0,-2.81887483596802,5.33875846862793,1.43487429618835,2.3365375995636,84.8861770629883,83.6267700195312,0.0119746942073107,0.0105749219655991,0
"PL415",2018,NA,NA,0,0.84325498342514,10.7649698257446,1.28444576263428,1.15053403377533,82.9549789428711,74.7191314697266,0.10912749171257,0.0785369351506233,0
"BE32",2019,NA,NA,0,4.91912031173706,11.1133165359497,2.40386915206909,2.61287498474121,85.2112731933594,83.3055191040039,0.221584856510162,0.178326860070229,0
"UKL1",2023,NA,NA,0,5.92562532424927,12.2008819580078,3.3069314956665,4.98480939865112,85.314323425293,85.8201904296875,0.418859571218491,0.0249595362693071,1.71531105291889e-11
"RSG125388",2024,NA,NA,0,4.90983819961548,11.8209981918335,2.01533126831055,2.0558295249939,78.9775390625,75.1730499267578,0.0669029727578163,0.0154433632269502,0.0903073698282242
"ITH44",2024,NA,NA,0,6.39519643783569,13.5374803543091,5.52093076705933,6.91429471969604,80.3884811401367,77.7098846435547,0.134058937430382,0.0499609857797623,0
"PL621",2014,NA,NA,0,0.264031648635864,9.52062320709229,1.71399593353271,0.920628309249878,85.6656951904297,81.6192016601562,0.100157670676708,0.0092743095010519,0.0105559974908829
"UKM92",2019,NA,NA,0,5.63988637924194,8.94293403625488,3.05415821075439,3.89770483970642,87.0467376708984,85.799560546875,0.349716901779175,0.00374878547154367,2.0069885423718e-12
"PT16H",2024,NA,NA,0,9.79776477813721,16.7569637298584,2.13576865196228,2.72534012794495,82.3646087646484,73.9751739501953,0.224528640508652,0.00494935363531113,0.42038556933403
"SEG226208",2023,NA,NA,0,-4.21960592269897,3.26703977584839,1.19876134395599,2.59823560714722,85.0437622070312,84.0680465698242,0.00218863296322525,0.00130942603573203,0.721869468688965
"DE25",2023,NA,NA,0,2.39118146896362,11.4636058807373,2.56527519226074,2.52840495109558,83.8246765136719,79.6613998413086,0.113835342228413,0.067840926349163,2.61433565768021e-11
"RSG125400",2024,NA,NA,0,3.22663450241089,9.92373561859131,2.49850654602051,2.71212410926819,79.6582717895508,80.3608016967773,0.0763477757573128,0.00773313967511058,0.0316021181643009
"BG315",2023,NA,NA,0,3.52277064323425,14.2861137390137,2.85788941383362,1.78958821296692,80.5258712768555,68.8573913574219,0.122885882854462,0.00778109347447753,7.1831738750916e-05
"LT026",2021,NA,NA,0,-2.87906384468079,7.75553607940674,2.32849979400635,1.88822638988495,86.5702285766602,83.2676849365234,0.107282973825932,0.00777320237830281,0.0268249623477459
"FRC24",2017,NA,NA,0,1.01351583003998,9.56982517242432,2.89370441436768,3.31398034095764,84.7332229614258,82.0211639404297,0.0736897364258766,0.0314466953277588,0
"DEA4",2024,NA,NA,0,5.00114631652832,10.9075937271118,2.76537609100342,2.92501449584961,83.7399749755859,84.3983917236328,0.135461792349815,0.0916410386562347,1.32876309955066e-09
