"nutM_code","year","year_start","year_end","response","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"FRJ28",2022,NA,NA,1,6.52983856201172,16.5965747833252,2.111971616745,2.44002175331116,82.8007965087891,73.0000534057617,0.205050110816956,0.0321351699531078,0
"FRK21",2023,NA,NA,1,4.66959381103516,13.9719552993774,3.97415065765381,5.43906259536743,80.2929916381836,74.9662704467773,0.165248185396194,0.0370873622596264,1.89910676300376e-16
"FRK23",NA,2023,2024,1,4.85844421386719,12.9987678527832,3.77675008773804,3.8937554359436,78.3903884887695,76.1687088012695,0.103962227702141,0.0162618048489094,0
"FRK24",2023,NA,NA,1,2.19571232795715,11.8285503387451,4.03340339660645,5.12608337402344,77.3712005615234,75.7219390869141,0.113890551030636,0.0396101251244545,0
"FRK26",NA,2019,2023,1,4.92155408859253,13.0505056381226,2.34502792358398,3.25429224967957,81.5723724365234,76.8338317871094,0.209010928869247,0.11165289580822,2.73069128513802e-16
"FRL01",2023,NA,NA,1,2.18773365020752,11.6608057022095,2.82584071159363,3.71647310256958,69.989875793457,71.0256729125977,0.05002636089921,0.0066984505392611,0
"FRL03",NA,2010,2024,1,3.25861358642578,11.6428318023682,3.34435105323792,3.87603616714478,70.4660263061523,75.7019119262695,0.0293697845190763,0.0404334403574467,2.0105531822745e-12
"FRL04",NA,2013,2023,1,8.37583446502686,16.4221343994141,1.81087327003479,2.7651515007019,73.4090576171875,71.2035522460938,0.0856758132576942,0.0637468621134758,8.24838947144357e-11
"FRL05",NA,2010,2024,1,7.25008726119995,15.3472414016724,2.27760243415833,3.17545437812805,72.3829574584961,72.4832305908203,0.0361515432596207,0.0285622123628855,7.5373224328601e-10
"FRL06",2024,NA,NA,1,6.96055030822754,14.1757392883301,4.1517219543457,3.87790417671204,76.2371139526367,76.6646575927734,0.117670223116875,0.0356548726558685,0
"FRM01",2022,NA,NA,1,9.63751602172852,18.3851470947266,1.96170699596405,3.05751466751099,74.4746398925781,73.4248352050781,0.0192881096154451,0.00466243550181389,2.22029106211608e-09
"HR033",2024,NA,NA,1,8.09428215026855,15.0192537307739,4.00943851470947,4.89656782150269,77.2946472167969,75.7457580566406,0.0626592487096786,0.00349151366390288,0.00163768988568336
"HR037",2010,NA,NA,1,8.06940460205078,16.0477886199951,4.65736436843872,7.78431987762451,75.0614013671875,74.676025390625,0.13953523337841,0.00195458577945828,0.034299973398447
"ITC33",2023,NA,NA,1,8.20810699462891,16.9532203674316,2.24326968193054,4.68889904022217,77.6405258178711,75.0633926391602,0.0314780808985233,0.0500907972455025,3.38802375043912e-10
"ITC42",2024,NA,NA,1,3.55641222000122,10.8713111877441,7.09098672866821,5.67850017547607,76.5630569458008,79.4071578979492,0.0420612655580044,0.206431433558464,0
"ITC43",2024,NA,NA,1,3.95196342468262,11.3151836395264,7.00955486297607,5.72823429107666,76.7579116821289,79.4704208374023,0.0364063456654549,0.255179971456528,0
"ITC44",2024,NA,NA,1,-2.57187867164612,5.14958143234253,5.98629140853882,4.69029426574707,73.2115707397461,78.5640640258789,0.0709931552410126,0.00852917786687613,0
"ITC46",2023,NA,NA,1,2.83832383155823,12.1086149215698,4.03329563140869,5.41782808303833,75.0376663208008,77.2997741699219,0.0631231293082237,0.100907027721405,0
"ITC47",2023,NA,NA,1,2.82197880744934,12.1333904266357,3.68117713928223,4.46820449829102,75.9935684204102,77.5675506591797,0.0628780946135521,0.0521054938435555,0
"ITC49",2023,NA,NA,1,6.25261449813843,16.0208492279053,2.65827250480652,3.52460074424744,81.7810211181641,75.3898239135742,0.0919737964868546,0.0833575055003166,0
"ITC4B",2022,NA,NA,1,4.98034048080444,16.1286029815674,1.50542891025543,2.54254341125488,80.4667434692383,77.1743698120117,0.0981299206614494,0.0653705075383186,3.85388847223494e-16
"ITC4C",NA,2022,2024,1,5.45769834518433,14.7194356918335,3.76139307022095,4.38669157028198,77.880256652832,77.3194580078125,0.0539664663374424,0.159863904118538,0
"ITF31",2017,NA,NA,1,7.18717288970947,15.0710525512695,1.74022793769836,4.08072233200073,75.6202774047852,75.2600402832031,0.0876586884260178,0.0483913272619247,8.83675563279063e-11
"ITF35",2024,NA,NA,1,9.84129428863525,16.6457767486572,2.89936709403992,3.33816838264465,79.5890197753906,76.8888092041016,0.0628804340958595,0.0350076779723167,2.84761880742224e-10
"ITF48",2023,NA,NA,1,9.88593482971191,19.8794555664062,3.02015018463135,1.45643377304077,77.5142440795898,67.9729309082031,0.12374672293663,0.0507704950869083,2.40401691609105e-11
"ITF63",2017,NA,NA,1,9.05554485321045,16.7246704101562,1.38307213783264,2.81839036941528,75.7588729858398,74.1139526367188,0.0852913856506348,0.0247394219040871,7.74026259753313e-11
"ITF65",NA,2017,2024,1,11.4465951919556,19.5136528015137,2.00082945823669,3.14206409454346,76.2675399780273,76.7229461669922,0.0389667078852654,0.0348394550383091,3.44747647096355e-10
"ITH10",2017,NA,NA,1,-5.07707023620605,3.14492034912109,3.32319593429565,3.73157978057861,64.0541687011719,74.7433776855469,0.0972045361995697,0.0125470692291856,0
"ITH32",2020,NA,NA,1,4.70448970794678,12.4884262084961,3.13613057136536,3.77446532249451,74.9328460693359,78.0933151245117,0.0771707147359848,0.0642405077815056,0
"ITH34",NA,2020,2024,1,4.99612951278687,13.994236946106,3.7978343963623,4.10351610183716,78.9271392822266,77.718864440918,0.060800313949585,0.0885110273957253,0
"ITH35",2024,NA,NA,1,6.75613403320312,15.2168254852295,5.61198472976685,5.79187679290771,82.7364349365234,77.6088638305664,0.0530873723328114,0.05509377643466,0
"ITH36",2023,NA,NA,1,6.1968560218811,16.162036895752,3.07433772087097,3.02489924430847,80.6118011474609,75.1426544189453,0.0768638253211975,0.0804055407643318,0
"ITH54",NA,2017,2023,1,4.68239974975586,14.2940320968628,3.16661286354065,3.47987627983093,79.5179901123047,78.7074813842773,0.0942387282848358,0.0462903492152691,9.2482350021807e-16
"ITH57",2007,NA,NA,1,7.7286171913147,13.6915254592896,2.23118543624878,2.32167220115662,81.6174011230469,71.8825225830078,0.104630887508392,0.0329006761312485,3.21029106076232e-11
"ITH57",2017,NA,NA,1,5.18328189849854,14.3819341659546,1.33169448375702,3.72409462928772,77.984130859375,75.6007080078125,0.0973807573318481,0.0372259095311165,3.21029106076232e-11
"ITI14",2023,NA,NA,1,6.65613746643066,16.288553237915,3.42462873458862,3.88110041618347,83.5110473632812,73.8985137939453,0.0610033720731735,0.0770649462938309,1.65033817774857e-12
"ITI16",2023,NA,NA,1,10.7213125228882,19.4680557250977,2.17649173736572,3.09527897834778,77.7100296020508,74.1330413818359,0.0342862457036972,0.0212050322443247,1.46910261733524e-11
"ITI18",2023,NA,NA,1,6.22489070892334,15.8042402267456,3.49422073364258,3.40928173065186,83.6497955322266,74.7079238891602,0.0633325800299644,0.0190101936459541,6.45249749898352e-13
"ITI19",NA,2017,2024,1,6.83731889724731,15.5171566009521,2.56605553627014,3.5128743648529,78.7544937133789,76.8382110595703,0.0917226374149323,0.0194863267242908,2.35772318335492e-10
"ITI32",NA,2017,2024,1,7.57996940612793,16.2646389007568,2.2770938873291,2.70441699028015,76.5644073486328,75.5017547607422,0.079507127404213,0.0296367984265089,8.81235882876918e-12
"ITI33",2024,NA,NA,1,8.10555362701416,15.0142984390259,2.65095782279968,3.48433542251587,76.0434875488281,77.3077545166016,0.076589547097683,0.0190266370773315,5.47078604219759e-18
"ITI43",NA,2017,2024,1,8.56034851074219,16.9417133331299,2.64444971084595,4.14162302017212,76.2333450317383,76.3199234008789,0.071224756538868,0.120416723191738,6.39906183597105e-11
"ITI44",NA,2017,2023,1,9.6792163848877,18.0262966156006,2.47301340103149,4.69450426101685,75.0243911743164,75.8984985351562,0.0577019117772579,0.0651518404483795,1.13331427575858e-10
"NO072",2024,NA,NA,0,-8.18332481384277,3.02218270301819,1.99694812297821,4.83795690536499,78.1927337646484,81.670539855957,0.000229736251640134,0.00190424360334873,0.009145169518888
"NO072",2014,NA,NA,0,-5.64114665985107,1.51665508747101,3.94714879989624,2.91280651092529,76.9961853027344,81.7716827392578,0.000226056508836336,0.0016139664221555,0.00914592761546373
"NO071",2024,NA,NA,0,-6.49146795272827,4.09863185882568,2.40795111656189,7.20975589752197,79.2417602539062,84.1311569213867,0.000964935054071248,0.00187084812205285,0.0113095659762621
"FI1D7",2024,NA,NA,0,-11.6637802124023,2.61758828163147,1.28522217273712,2.06197094917297,84.432014465332,85.8878173828125,3.20221879519522e-05,0.000658986798953265,0.147836521267891
"NO071",2023,NA,NA,0,-4.02104711532593,0.559899687767029,3.54948568344116,4.05229997634888,80.7873229980469,82.7198028564453,0.000961713609285653,0.00184335315134376,0.0113100986927748
"NO071",2023,NA,NA,0,-4.02104711532593,0.559899687767029,3.54948568344116,4.05229997634888,80.7873229980469,82.7198028564453,0.000961713609285653,0.00184335315134376,0.0113100986927748
"NO071",2014,NA,NA,0,-3.68944787979126,3.28309488296509,4.79218626022339,4.16462659835815,75.5643920898438,81.760139465332,0.000899680482689291,0.00159770785830915,0.0113211022689939
"FI1D7",2024,NA,NA,0,-11.6637802124023,2.61758828163147,1.28522217273712,2.06197094917297,84.432014465332,85.8878173828125,3.20221879519522e-05,0.000658986798953265,0.147836521267891
"NO071",2018,NA,NA,0,-6.83765459060669,3.99304509162903,2.78035736083984,6.37260103225708,76.5387496948242,84.0136337280273,0.00095589249394834,0.00170347688253969,0.0113119101151824
"NO071",2017,NA,NA,0,-2.40871977806091,3.44531536102295,4.3106803894043,3.32029366493225,82.7776718139648,80.8952331542969,0.000956785515882075,0.00167621846776456,0.0113144824281335
"NO062",2019,NA,NA,0,-3.1455442905426,2.32269263267517,3.32793998718262,4.24423027038574,83.984130859375,84.2565536499023,0.00377143593505025,0.00166102137882262,0.00235213479027152
"NO062",2019,NA,NA,0,-3.1455442905426,2.32269263267517,3.32793998718262,4.24423027038574,83.984130859375,84.2565536499023,0.00377143593505025,0.00166102137882262,0.00235213479027152
"SEG226037",2024,NA,NA,0,-8.34683227539062,4.06298589706421,1.36629378795624,2.58653664588928,82.1991882324219,84.8351898193359,0.000862377462908626,0.000841179396957159,0
"NO061",2022,NA,NA,0,-3.30197978019714,5.03298044204712,3.05188250541687,3.01548290252686,80.9045562744141,81.3680191040039,0.0039217583835125,0.00552515080198646,0.0033803922124207
"NO062",2020,NA,NA,0,-0.496442049741745,5.48773527145386,4.60117244720459,4.81252861022949,84.8647155761719,85.2341995239258,0.00375440041534603,0.00169132649898529,0.00235211127437651
"FI194",2023,NA,NA,0,-3.79416918754578,3.52928972244263,1.47256779670715,2.61136794090271,89.6668243408203,87.9430923461914,0.00116367591544986,0.00480536371469498,0.729516565799713
"NO052",2023,NA,NA,0,-3.49518489837646,2.80151081085205,3.3998749256134,6.44737482070923,83.0883636474609,81.6525573730469,0.000412325985962525,0.00232941634021699,0.00533344456925988
"NO052",2023,NA,NA,0,-3.49518489837646,2.80151081085205,3.3998749256134,6.44737482070923,83.0883636474609,81.6525573730469,0.000412325985962525,0.00232941634021699,0.00533344456925988
"SEG226019",2024,NA,NA,0,-5.74932241439819,6.26056957244873,1.21301591396332,1.91352653503418,81.2108840942383,80.7703018188477,0.00995288323611021,0.00304111605510116,0.0125810531899333
"NO051",2024,NA,NA,0,-3.55446529388428,5.6307578086853,4.2699761390686,7.24410104751587,82.6342315673828,86.454345703125,0.000328144698869437,0.00738573353737593,0.000709026353433728
"NO051",2018,NA,NA,0,-2.72638010978699,4.90444183349609,2.74424266815186,10.8676462173462,82.8757858276367,82.5666275024414,0.000336245546350256,0.00668123038485646,0.000709037529304624
"NO051",2024,NA,NA,0,-3.55446529388428,5.6307578086853,4.2699761390686,7.24410104751587,82.6342315673828,86.454345703125,0.000328144698869437,0.00738573353737593,0.000709026353433728
"NO051",2023,NA,NA,0,-2.46855878829956,3.88214087486267,3.4088146686554,6.88442277908325,84.3475952148438,81.5139541625977,0.000328978465404361,0.00726769724860787,0.000709026353433728
"NO034",2022,NA,NA,0,-3.26387691497803,5.46029233932495,1.20364618301392,5.69564723968506,81.3521347045898,85.7991333007812,0.00259950733743608,0.00294227059930563,0.000459110713563859
"NO032",2024,NA,NA,0,-7.75673198699951,4.15866851806641,2.81312417984009,3.11569309234619,83.1405029296875,84.1522750854492,0.00656883325427771,0.00864173471927643,0
"NO043",2023,NA,NA,0,-0.0713874250650406,6.1785888671875,3.26073622703552,6.74852705001831,86.0423126220703,81.7113342285156,0.0102502796798944,0.0109339812770486,0.034260842949152
"NO041",2023,NA,NA,0,-1.86603510379791,5.07756614685059,3.3447597026825,5.43180894851685,86.2472534179688,83.0850601196289,0.000212624974665232,0.00417599966749549,0.00840329378843307
"EE008",2020,NA,NA,0,1.79666304588318,8.95093631744385,1.66169059276581,1.94739508628845,87.9565124511719,86.7556686401367,0.0350250527262688,0.00537591148167849,0.151054933667183
"SE211",2024,NA,NA,0,-0.995837509632111,8.31834125518799,1.76349544525146,1.71290302276611,90.3542175292969,85.2721252441406,0.0104840807616711,0.00850261375308037,0.515358924865723
"UKM63",2022,NA,NA,0,5.5809383392334,10.8711824417114,4.00531005859375,7.57565498352051,85.2458267211914,84.8336486816406,0.0581487417221069,0.000812667247373611,4.48408254971611e-11
"UKM63",2022,NA,NA,0,5.5809383392334,10.8711824417114,4.00531005859375,7.57565498352051,85.2458267211914,84.8336486816406,0.0581487417221069,0.000812667247373611,4.48408254971611e-11
"LT024",2014,NA,NA,0,-0.965283513069153,8.06234264373779,1.5953072309494,1.06888854503632,84.4128112792969,80.8087768554688,0.106440328061581,0.011661003343761,0.0138398110866547
"IEG11597",2022,NA,NA,0,7.35831356048584,11.5558481216431,2.62559604644775,5.60855102539062,83.8904876708984,84.2883758544922,0.292008280754089,0.00528730172663927,0
"UKJ2",2013,NA,NA,0,5.03336143493652,12.0636386871338,1.89069557189941,3.08287215232849,84.0056838989258,83.4684600830078,0.200128316879272,0.162538826465607,3.44011708008907e-10
"DE71",2018,NA,NA,0,2.28428339958191,11.1267395019531,2.24609994888306,0.874550580978394,82.4922027587891,74.5105056762695,0.0723084062337875,0.17913331091404,0
"PL524",2018,NA,NA,0,0.725173234939575,11.1715154647827,1.3553010225296,1.26762628555298,80.3780517578125,72.407958984375,0.0865756422281265,0.0168959069997072,1.11647802114589e-09
"RO114",2022,NA,NA,0,-1.89988362789154,8.54593658447266,2.24833750724792,3.8179919719696,86.376579284668,87.5549850463867,0.146456092596054,0.00976251251995564,0.0136037049815059
"SI041",2023,NA,NA,0,2.14974880218506,12.2470445632935,4.11459350585938,4.66396045684814,84.5326309204102,82.4426956176758,0.137413755059242,0.016864288598299,0
"RO126",2020,NA,NA,0,0.131738677620888,10.0669975280762,2.61619138717651,2.32706809043884,76.8646621704102,79.7733535766602,0.195996314287186,0.00655069714412093,0.384747982025146
"HR031",2021,NA,NA,0,5.05395984649658,12.3234252929688,4.19897985458374,4.17086458206177,81.9153442382812,78.4501037597656,0.0368044823408127,0.00507501233369112,0.0106426365673542
"RO412",2024,NA,NA,0,2.46099352836609,9.80367660522461,2.62446761131287,1.98963308334351,79.0743408203125,73.445198059082,0.100850589573383,0.0061058197170496,0.151375576853752
"ES112",2010,NA,NA,0,6.22392129898071,12.2729225158691,3.08162903785706,4.82496643066406,82.6778106689453,81.5483474731445,0.0758986175060272,0.00507618533447385,0.0158692877739668
"XKG125379",2024,NA,NA,0,3.76915693283081,10.8693466186523,2.49215221405029,2.52747797966003,77.9778594970703,75.803596496582,0.140588819980621,0.0215982645750046,0.078741766512394
"MEG125365",2021,NA,NA,0,4.90459156036377,13.2778644561768,4.30729675292969,5.15746736526489,79.3538360595703,73.8192977905273,0.0963870733976364,0.0140738477930427,6.41446094959974e-05
"AL015",2024,NA,NA,0,5.51749658584595,12.8922567367554,4.68962860107422,6.16971349716187,76.1664276123047,75.0556335449219,0.0680489912629128,0.0102124912664294,0.00285187619738281
"AL013",2023,NA,NA,0,3.31381273269653,13.1636734008789,4.55988693237305,5.30512428283691,79.6824798583984,73.2889022827148,0.123732514679432,0.0135032255202532,0
"PT111",2023,NA,NA,0,9.52282905578613,15.9477348327637,3.2660973072052,10.5177326202393,79.8221435546875,83.997673034668,0.148204013705254,0.0244075860828161,0
"PT112",2021,NA,NA,0,8.84247970581055,14.3010702133179,3.09201741218567,3.21606659889221,83.9512252807617,80.0139007568359,0.126800522208214,0.0447546690702438,0
"PT11B",2023,NA,NA,0,6.73713493347168,14.3345336914062,2.04553413391113,6.64845895767212,80.0845260620117,80.1639633178711,0.193355441093445,0.00600960897281766,0.00551061937585473
"AL014",2021,NA,NA,0,6.37285327911377,14.2800922393799,3.94918489456177,4.16283941268921,76.9316635131836,71.4370574951172,0.0886821299791336,0.008216867223382,4.66001392851467e-06
"PT11C",2023,NA,NA,0,8.78428840637207,15.8817873001099,2.66855978965759,8.7908878326416,79.5153503417969,82.2795715332031,0.186492472887039,0.0344169586896896,0
"AL022",2024,NA,NA,0,8.99448394775391,16.0530872344971,4.03659868240356,4.84856128692627,72.4043731689453,73.1282806396484,0.116879567503929,0.0304004903882742,0.00140363385435194
"MK001",2024,NA,NA,0,4.88668632507324,12.8034200668335,2.21312785148621,1.66627824306488,73.3196716308594,69.2542495727539,0.268214732408524,0.00791660230606794,0.219943717122078
"PT16G",2021,NA,NA,0,7.82737398147583,14.0003805160522,2.12137484550476,2.95464301109314,83.9635620117188,75.3900146484375,0.178951248526573,0.019961042329669,0.020397525280714
"AL021",2022,NA,NA,0,3.8960554599762,14.0151815414429,2.86853051185608,3.93865513801575,74.4793167114258,72.4536437988281,0.129815876483917,0.0128645142540336,0
"EL524",2024,NA,NA,0,5.83216857910156,13.6224346160889,2.55853414535522,1.88413894176483,73.4554977416992,70.5633697509766,0.159872159361839,0.00734715955331922,0.153554558753967
"PT16E",2023,NA,NA,0,10.2911472320557,16.9812088012695,1.64990627765656,5.40526008605957,78.8634796142578,80.9161224365234,0.181784749031067,0.0225353576242924,0.142465114593506
"ES432",2023,NA,NA,0,8.72243690490723,17.3569679260254,1.11400175094604,3.45139932632446,75.5610427856445,69.2762908935547,0.162059143185616,0.00322559219785035,0.261097997426987
"AL035",2023,NA,NA,0,9.59224128723145,18.6672821044922,3.82723569869995,5.5155782699585,75.3427810668945,74.3797988891602,0.168095245957375,0.0033274800516665,0.00645008636638522
"ES432",2024,NA,NA,0,9.30969047546387,16.9959716796875,2.18065714836121,2.7835168838501,80.1997909545898,69.0426406860352,0.164932981133461,0.00325733656063676,0.259489446878433
"EL622",2023,NA,NA,0,13.0134973526001,21.1494770050049,3.1566948890686,4.90845060348511,72.023681640625,75.2936859130859,0.0495418831706047,0.00307869631797075,0.0217278245836496
"PT170",2014,NA,NA,0,12.197455406189,18.4973258972168,1.49785649776459,3.95303320884705,80.0618209838867,82.0742416381836,0.154345214366913,0.111443683505058,0.194759726524353
"ES431",2015,NA,NA,0,7.44254350662231,17.2544403076172,1.16306006908417,1.60976326465607,77.3292388916016,65.3638534545898,0.185448840260506,0.00504277367144823,0.200656995177269
"ES431",2022,NA,NA,0,9.89143943786621,18.6400756835938,1.91664493083954,1.13613522052765,71.0685577392578,62.3595581054688,0.213099926710129,0.00537362461909652,0.190509259700775
"PT184",2022,NA,NA,0,11.6908121109009,18.8455581665039,1.87080442905426,1.26195073127747,73.4723510742188,71.8144760131836,0.241718396544456,0.00360852037556469,0.254025638103485
"ES613",2023,NA,NA,0,9.94810390472412,18.6362190246582,0.925685882568359,1.59044933319092,71.3460693359375,63.2653350830078,0.223227217793465,0.00909977499395609,0.195675924420357
"EL621",2023,NA,NA,0,14.3093719482422,22.1251773834229,2.47617816925049,2.43240284919739,72.6165008544922,75.0450057983398,0.0451713837683201,0.00126620451919734,0.00339919375255704
"ES617",2023,NA,NA,0,11.420108795166,18.5218238830566,0.884213328361511,1.11828112602234,74.3286437988281,69.9652938842773,0.17530146241188,0.0205185934901237,0.170392215251923
"EL433",2023,NA,NA,0,12.6862459182739,20.8894824981689,1.44511580467224,0.769053995609283,76.6130599975586,71.8816528320312,0.179675057530403,0.00250665913335979,0.00952727627009153
