"nutM_code","year","year_start","year_end","response","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"FRJ28",2022,NA,NA,1,6.52983856201172,16.5965747833252,2.111971616745,2.44002175331116,82.8007965087891,73.0000534057617,0.205050110816956,0.0321351699531078,0
"FRK21",2023,NA,NA,1,4.66959381103516,13.9719552993774,3.97415065765381,5.43906259536743,80.2929916381836,74.9662704467773,0.165248185396194,0.0370873622596264,1.89910676300376e-16
"FRK23",NA,2023,2024,1,4.85844421386719,12.9987678527832,3.77675008773804,3.8937554359436,78.3903884887695,76.1687088012695,0.103962227702141,0.0162618048489094,0
"FRK24",2023,NA,NA,1,2.19571232795715,11.8285503387451,4.03340339660645,5.12608337402344,77.3712005615234,75.7219390869141,0.113890551030636,0.0396101251244545,0
"FRK26",NA,2019,2023,1,4.92155408859253,13.0505056381226,2.34502792358398,3.25429224967957,81.5723724365234,76.8338317871094,0.209010928869247,0.11165289580822,2.73069128513802e-16
"FRL01",2023,NA,NA,1,2.18773365020752,11.6608057022095,2.82584071159363,3.71647310256958,69.989875793457,71.0256729125977,0.05002636089921,0.0066984505392611,0
"FRL03",NA,2010,2024,1,3.25861358642578,11.6428318023682,3.34435105323792,3.87603616714478,70.4660263061523,75.7019119262695,0.0293697845190763,0.0404334403574467,2.0105531822745e-12
"FRL04",NA,2013,2023,1,8.37583446502686,16.4221343994141,1.81087327003479,2.7651515007019,73.4090576171875,71.2035522460938,0.0856758132576942,0.0637468621134758,8.24838947144357e-11
"FRL05",NA,2010,2024,1,7.25008726119995,15.3472414016724,2.27760243415833,3.17545437812805,72.3829574584961,72.4832305908203,0.0361515432596207,0.0285622123628855,7.5373224328601e-10
"FRL06",2024,NA,NA,1,6.96055030822754,14.1757392883301,4.1517219543457,3.87790417671204,76.2371139526367,76.6646575927734,0.117670223116875,0.0356548726558685,0
"FRM01",2022,NA,NA,1,9.63751602172852,18.3851470947266,1.96170699596405,3.05751466751099,74.4746398925781,73.4248352050781,0.0192881096154451,0.00466243550181389,2.22029106211608e-09
"HR033",2024,NA,NA,1,8.09428215026855,15.0192537307739,4.00943851470947,4.89656782150269,77.2946472167969,75.7457580566406,0.0626592487096786,0.00349151366390288,0.00163768988568336
"HR037",2010,NA,NA,1,8.06940460205078,16.0477886199951,4.65736436843872,7.78431987762451,75.0614013671875,74.676025390625,0.13953523337841,0.00195458577945828,0.034299973398447
"ITC33",2023,NA,NA,1,8.20810699462891,16.9532203674316,2.24326968193054,4.68889904022217,77.6405258178711,75.0633926391602,0.0314780808985233,0.0500907972455025,3.38802375043912e-10
"ITC42",2024,NA,NA,1,3.55641222000122,10.8713111877441,7.09098672866821,5.67850017547607,76.5630569458008,79.4071578979492,0.0420612655580044,0.206431433558464,0
"ITC43",2024,NA,NA,1,3.95196342468262,11.3151836395264,7.00955486297607,5.72823429107666,76.7579116821289,79.4704208374023,0.0364063456654549,0.255179971456528,0
"ITC44",2024,NA,NA,1,-2.57187867164612,5.14958143234253,5.98629140853882,4.69029426574707,73.2115707397461,78.5640640258789,0.0709931552410126,0.00852917786687613,0
"ITC46",2023,NA,NA,1,2.83832383155823,12.1086149215698,4.03329563140869,5.41782808303833,75.0376663208008,77.2997741699219,0.0631231293082237,0.100907027721405,0
"ITC47",2023,NA,NA,1,2.82197880744934,12.1333904266357,3.68117713928223,4.46820449829102,75.9935684204102,77.5675506591797,0.0628780946135521,0.0521054938435555,0
"ITC49",2023,NA,NA,1,6.25261449813843,16.0208492279053,2.65827250480652,3.52460074424744,81.7810211181641,75.3898239135742,0.0919737964868546,0.0833575055003166,0
"ITC4B",2022,NA,NA,1,4.98034048080444,16.1286029815674,1.50542891025543,2.54254341125488,80.4667434692383,77.1743698120117,0.0981299206614494,0.0653705075383186,3.85388847223494e-16
"ITC4C",NA,2022,2024,1,5.45769834518433,14.7194356918335,3.76139307022095,4.38669157028198,77.880256652832,77.3194580078125,0.0539664663374424,0.159863904118538,0
"ITF31",2017,NA,NA,1,7.18717288970947,15.0710525512695,1.74022793769836,4.08072233200073,75.6202774047852,75.2600402832031,0.0876586884260178,0.0483913272619247,8.83675563279063e-11
"ITF35",2024,NA,NA,1,9.84129428863525,16.6457767486572,2.89936709403992,3.33816838264465,79.5890197753906,76.8888092041016,0.0628804340958595,0.0350076779723167,2.84761880742224e-10
"ITF48",2023,NA,NA,1,9.88593482971191,19.8794555664062,3.02015018463135,1.45643377304077,77.5142440795898,67.9729309082031,0.12374672293663,0.0507704950869083,2.40401691609105e-11
"ITF63",2017,NA,NA,1,9.05554485321045,16.7246704101562,1.38307213783264,2.81839036941528,75.7588729858398,74.1139526367188,0.0852913856506348,0.0247394219040871,7.74026259753313e-11
"ITF65",NA,2017,2024,1,11.4465951919556,19.5136528015137,2.00082945823669,3.14206409454346,76.2675399780273,76.7229461669922,0.0389667078852654,0.0348394550383091,3.44747647096355e-10
"ITH10",2017,NA,NA,1,-5.07707023620605,3.14492034912109,3.32319593429565,3.73157978057861,64.0541687011719,74.7433776855469,0.0972045361995697,0.0125470692291856,0
"ITH32",2020,NA,NA,1,4.70448970794678,12.4884262084961,3.13613057136536,3.77446532249451,74.9328460693359,78.0933151245117,0.0771707147359848,0.0642405077815056,0
"ITH34",NA,2020,2024,1,4.99612951278687,13.994236946106,3.7978343963623,4.10351610183716,78.9271392822266,77.718864440918,0.060800313949585,0.0885110273957253,0
"ITH35",2024,NA,NA,1,6.75613403320312,15.2168254852295,5.61198472976685,5.79187679290771,82.7364349365234,77.6088638305664,0.0530873723328114,0.05509377643466,0
"ITH36",2023,NA,NA,1,6.1968560218811,16.162036895752,3.07433772087097,3.02489924430847,80.6118011474609,75.1426544189453,0.0768638253211975,0.0804055407643318,0
"ITH54",NA,2017,2023,1,4.68239974975586,14.2940320968628,3.16661286354065,3.47987627983093,79.5179901123047,78.7074813842773,0.0942387282848358,0.0462903492152691,9.2482350021807e-16
"ITH57",2007,NA,NA,1,7.7286171913147,13.6915254592896,2.23118543624878,2.32167220115662,81.6174011230469,71.8825225830078,0.104630887508392,0.0329006761312485,3.21029106076232e-11
"ITH57",2017,NA,NA,1,5.18328189849854,14.3819341659546,1.33169448375702,3.72409462928772,77.984130859375,75.6007080078125,0.0973807573318481,0.0372259095311165,3.21029106076232e-11
"ITI14",2023,NA,NA,1,6.65613746643066,16.288553237915,3.42462873458862,3.88110041618347,83.5110473632812,73.8985137939453,0.0610033720731735,0.0770649462938309,1.65033817774857e-12
"ITI16",2023,NA,NA,1,10.7213125228882,19.4680557250977,2.17649173736572,3.09527897834778,77.7100296020508,74.1330413818359,0.0342862457036972,0.0212050322443247,1.46910261733524e-11
"ITI18",2023,NA,NA,1,6.22489070892334,15.8042402267456,3.49422073364258,3.40928173065186,83.6497955322266,74.7079238891602,0.0633325800299644,0.0190101936459541,6.45249749898352e-13
"ITI19",NA,2017,2024,1,6.83731889724731,15.5171566009521,2.56605553627014,3.5128743648529,78.7544937133789,76.8382110595703,0.0917226374149323,0.0194863267242908,2.35772318335492e-10
"ITI32",NA,2017,2024,1,7.57996940612793,16.2646389007568,2.2770938873291,2.70441699028015,76.5644073486328,75.5017547607422,0.079507127404213,0.0296367984265089,8.81235882876918e-12
"ITI33",2024,NA,NA,1,8.10555362701416,15.0142984390259,2.65095782279968,3.48433542251587,76.0434875488281,77.3077545166016,0.076589547097683,0.0190266370773315,5.47078604219759e-18
"ITI43",NA,2017,2024,1,8.56034851074219,16.9417133331299,2.64444971084595,4.14162302017212,76.2333450317383,76.3199234008789,0.071224756538868,0.120416723191738,6.39906183597105e-11
"ITI44",NA,2017,2023,1,9.6792163848877,18.0262966156006,2.47301340103149,4.69450426101685,75.0243911743164,75.8984985351562,0.0577019117772579,0.0651518404483795,1.13331427575858e-10
"PL518",2018,NA,NA,0,0.988189160823822,10.9403991699219,1.23653447628021,1.33175921440125,80.2154998779297,73.7507019042969,0.110552668571472,0.0286019034683704,5.09680908589161e-11
"SEG226206",2024,NA,NA,0,-7.75212287902832,5.51911497116089,1.15068507194519,2.85243606567383,83.9544372558594,84.3318786621094,0.0043123965151608,0.0021289587020874,0.0138384392485023
"PT16B",2024,NA,NA,0,13.3905239105225,17.7865352630615,2.08351945877075,1.72394323348999,83.1918792724609,81.3762359619141,0.247352823615074,0.0145907765254378,0.0559889525175095
"IEG11600",2023,NA,NA,0,6.70385122299194,11.846510887146,3.75882315635681,5.83697652816772,86.1254577636719,87.0264129638672,0.0797397047281265,0.00028927024686709,0
"PL426",2024,NA,NA,0,2.83008408546448,10.8823328018188,1.63413894176483,1.88156247138977,86.9977798461914,82.020622253418,0.0619270615279675,0.0113314185291529,3.70080466272071e-10
"EL532",2024,NA,NA,0,4.27658605575562,11.8462371826172,2.40071797370911,1.90553820133209,75.8298873901367,72.1489639282227,0.0825806185603142,0.0017283835913986,0.258458524942398
"SK031",2022,NA,NA,0,-1.35479116439819,8.0430326461792,2.0440366268158,2.59344792366028,82.0376586914062,86.3577117919922,0.0570802912116051,0.0236706361174583,0.000820581684820354
"EL306",2024,NA,NA,0,11.4345073699951,19.1810531616211,0.843007802963257,1.05093014240265,74.6241607666016,64.0279769897461,0.143707200884819,0.0173605401068926,0.0454668924212456
"FRF32",2021,NA,NA,0,4.03985834121704,10.4234924316406,2.54103446006775,2.36402106285095,85.8653106689453,84.9704055786133,0.161315679550171,0.0111366827040911,0
"FI1C4",2023,NA,NA,0,-3.22759175300598,5.79823923110962,1.45153319835663,3.05638527870178,89.5823211669922,85.7145919799805,0.00114204804413021,0.012422937899828,0.00366763141937554
"PL218",2019,NA,NA,0,-0.196557983756065,10.2250375747681,3.22898054122925,2.25021767616272,80.0874404907227,80.9690856933594,0.0856897234916687,0.0196071993559599,2.6796126428863e-10
"SEG226034",2024,NA,NA,0,-8.67818832397461,3.6279673576355,1.31258344650269,2.11419916152954,80.3784561157227,82.2649383544922,0.000774113112129271,0.000467695208499208,0.21045757830143
"IEG11588",2017,NA,NA,0,6.90897750854492,10.5731258392334,2.31912899017334,3.64737296104431,86.6579513549805,86.5128555297852,0.478552013635635,0.00894342362880707,0
"HU331",2024,NA,NA,0,4.73682641983032,11.5621128082275,1.33492136001587,1.960040807724,81.0656051635742,75.9517669677734,0.0744573175907135,0.0165520943701267,0.00385768665000796
"RO214",2024,NA,NA,0,1.35060596466064,8.94427299499512,1.890585064888,2.31029057502747,77.3652114868164,77.5720596313477,0.129968628287315,0.0108399111777544,0.400344669818878
"FRF11",2023,NA,NA,0,3.94869089126587,12.9689302444458,2.91097283363342,3.56758093833923,83.2227249145508,78.0412368774414,0.114676460623741,0.072510801255703,0
"ITF14",2022,NA,NA,0,7.25505590438843,16.1250457763672,1.57565748691559,2.53671741485596,73.8095321655273,74.392822265625,0.0734806135296822,0.0354921147227287,0
"SI044",2023,NA,NA,0,5.40685272216797,15.2210006713867,3.74275517463684,6.50159931182861,79.7421569824219,78.3442001342773,0.131378650665283,0.034163948148489,0
"NL42",2024,NA,NA,0,5.95752286911011,11.6256866455078,3.75142216682434,2.73753690719604,84.1772384643555,85.1787490844727,0.189418449997902,0.156797051429749,0
"FRI22",2024,NA,NA,0,5.68018293380737,11.9221048355103,4.39610242843628,4.26717233657837,85.6431732177734,86.1022033691406,0.20767930150032,0.00654872925952077,7.97967306470064e-17
"EL522",2022,NA,NA,0,6.38953351974487,17.1212520599365,1.81577289104462,1.53632187843323,72.2559051513672,69.0807266235352,0.126350000500679,0.0113036809489131,0.0525530986487865
"UKN10",2023,NA,NA,0,5.51034355163574,10.6822366714478,3.19948363304138,3.57382297515869,86.8621063232422,87.2854614257812,0.634105563163757,0.0109778987243772,0
"PL516",2020,NA,NA,0,4.06242322921753,10.9101209640503,1.20152974128723,2.26150274276733,80.0049667358398,81.6059188842773,0.10472072660923,0.020821463316679,2.5879801079931e-10
"RSG125383",2024,NA,NA,0,4.01170349121094,11.1012125015259,2.22086048126221,1.92318999767303,79.0144729614258,75.9404373168945,0.0731464847922325,0.0176386460661888,0.062247272580862
"CZ07",2024,NA,NA,0,2.57471489906311,9.63908767700195,1.99026477336884,3.34711718559265,82.9756393432617,79.5114898681641,0.1274444013834,0.0281318407505751,0.00563467806205153
"PL634",2014,NA,NA,0,1.28088545799255,10.0966634750366,1.60156810283661,1.14078903198242,85.3080749511719,83.4135284423828,0.0674320235848427,0.02555744163692,2.54465921898372e-05
"DE30",2023,NA,NA,0,2.98558735847473,12.0046215057373,1.77192771434784,2.1696355342865,84.6647796630859,79.257080078125,0.0732246711850166,0.140496179461479,8.15411016485967e-10
"FRC11",2024,NA,NA,0,5.29338121414185,11.4854164123535,4.30708408355713,3.59693241119385,87.6563262939453,87.2117767333984,0.135946646332741,0.0152220409363508,7.29466400478662e-12
"UKD3",2024,NA,NA,0,5.85598468780518,10.0298118591309,3.84221243858337,3.129798412323,87.9691848754883,86.8534240722656,0.478555560112,0.23200435936451,0
"SEG226072",2023,NA,NA,0,-6.919508934021,0.167428761720657,1.23800575733185,2.38462400436401,83.5234222412109,84.1714401245117,0.000690925342496485,0.000671166344545782,0
"DE25",2023,NA,NA,0,2.39118146896362,11.4636058807373,2.56527519226074,2.52840495109558,83.8246765136719,79.6613998413086,0.113835342228413,0.067840926349163,2.61433565768021e-11
"PT16J",2010,NA,NA,0,6.06602716445923,13.4476680755615,2.76780986785889,2.55068445205688,83.5539779663086,71.3677520751953,0.185422480106354,0.00721887638792396,0.429039269685745
"RSG125386",2024,NA,NA,0,2.98905730247498,10.1435813903809,2.85233974456787,1.81462454795837,78.7636413574219,75.8114624023438,0.0659241527318954,0.00331350741907954,0.151285350322723
"EL512",2024,NA,NA,0,6.58544683456421,13.9292259216309,2.89922404289246,1.68865966796875,76.1368637084961,67.9393081665039,0.0564808920025826,0.00324980122968554,0.212950438261032
"EL521",2017,NA,NA,0,2.89532351493835,14.3269367218018,2.50031399726868,3.04484033584595,70.3525619506836,66.2018203735352,0.135533809661865,0.00898785423487425,0.0896425992250443
"IEG11604",2024,NA,NA,0,6.53109216690063,10.717737197876,3.59168243408203,2.47954344749451,88.1646957397461,87.2976531982422,0.675736606121063,0.00547996256500483,0
"DE60",2014,NA,NA,0,3.9169499874115,11.9157371520996,2.03953766822815,1.51346135139465,85.7539672851562,85.4709701538086,0.164209246635437,0.136400327086449,1.21100685035458e-09
"BG334",2018,NA,NA,0,2.40862917900085,12.2409362792969,2.04510140419006,1.48043167591095,85.0080718994141,76.4556198120117,0.152132511138916,0.00634255446493626,0.000303106295177713
"FRF33",2017,NA,NA,0,1.77891373634338,10.1254386901855,1.71849596500397,3.17173528671265,87.050666809082,84.7227630615234,0.164733454585075,0.0661861598491669,5.74313021307894e-17
"SEG226213",2013,NA,NA,0,-7.50682973861694,4.7992262840271,0.986412286758423,2.05127215385437,89.0963516235352,85.769645690918,0.00650051981210709,0.00245341705158353,0
"HR031",2020,NA,NA,0,6.12245464324951,12.8081464767456,2.47585773468018,5.0835165977478,76.7267684936523,79.8190231323242,0.0366216860711575,0.00502035720273852,0.0106456084176898
"SI033",2018,NA,NA,0,-0.280422747135162,10.7723598480225,4.2426700592041,2.92577838897705,83.4086456298828,83.1178512573242,0.118991829454899,0.019763519987464,0
"IEG11592",2019,NA,NA,0,7.12089538574219,9.62657451629639,2.77638363838196,3.25892734527588,88.0480651855469,86.5707321166992,0.713935494422913,0.00975199043750763,0
"AT22",2019,NA,NA,0,-1.14838480949402,8.8223352432251,3.60626554489136,3.28798627853394,78.0072402954102,84.4366455078125,0.081814169883728,0.0172765329480171,0.0458048917353153
"SEG226211",2023,NA,NA,0,-7.09101152420044,-1.20299243927002,1.80824387073517,2.57140564918518,84.8905639648438,86.0398101806641,1.52397649344493e-06,0.000131485692691058,0
"ITF44",2024,NA,NA,0,12.1707696914673,19.3613452911377,1.45875632762909,1.44795119762421,76.6084899902344,75.2286758422852,0.108869895339012,0.032369788736105,5.11247023448486e-13
"MEG125355",2017,NA,NA,0,4.17373037338257,13.4912424087524,3.53671932220459,6.07231664657593,66.8652496337891,72.7283096313477,0.0311781540513039,0.0078201312571764,0.00203343271277845
"HR048",2024,NA,NA,0,5.39514064788818,12.0949449539185,1.9965318441391,3.00921726226807,80.5889358520508,79.8634643554688,0.0866280868649483,0.00523817632347345,0.23609670996666
"EL542",2020,NA,NA,0,9.15577793121338,17.4135627746582,2.70531272888184,3.02915573120117,71.7748489379883,72.8407440185547,0.147573605179787,0.00270427367649972,0.00252653541974723
"MEG125363",2023,NA,NA,0,0.743942379951477,10.6015100479126,4.0779824256897,3.96920824050903,84.8033828735352,78.7192764282227,0.0501189827919006,0.00181307131424546,0
"ES432",2024,NA,NA,0,9.30969047546387,16.9959716796875,2.18065714836121,2.7835168838501,80.1997909545898,69.0426406860352,0.164932981133461,0.00325733656063676,0.259489446878433
"FI195",2020,NA,NA,0,0.0936078354716301,7.53720951080322,1.40073752403259,3.1488721370697,87.3199691772461,86.8069915771484,0.00166926928795874,0.00625453609973192,0.499982893466949
"FI1D5",2024,NA,NA,0,-8.48800563812256,5.91235446929932,1.27150464057922,2.29290556907654,86.5295028686523,88.7395324707031,0.000493515341077,0.00293491641059518,0.777751266956329
"SI043",2023,NA,NA,0,2.40686917304993,12.5919485092163,4.44974756240845,7.12664794921875,82.5627670288086,80.9516983032227,0.0640512630343437,0.016878766939044,0
"NO022",2023,NA,NA,0,-8.25120067596436,0.0848714038729668,2.30425214767456,2.86322951316833,83.2659530639648,82.9524154663086,0.00724130449816585,0.00324503262527287,0
"RSG125381",2023,NA,NA,0,4.30212831497192,14.922550201416,2.88257312774658,2.0375611782074,83.5512466430664,74.1636657714844,0.0748415887355804,0.0146338120102882,0.170195057988167
"DK02",2021,NA,NA,0,2.35832929611206,11.4823446273804,1.88828361034393,2.1544132232666,85.881477355957,83.9756851196289,0.0319406874477863,0.0406437441706657,0.0307028479874134
"BG324",2023,NA,NA,0,4.60530138015747,15.7547950744629,2.47254490852356,1.81573176383972,81.2295684814453,64.8619842529297,0.176786363124847,0.00795788131654263,0.00284096761606634
"CZ06",2018,NA,NA,0,-0.0106054525822401,10.6094169616699,1.37122452259064,1.87399888038635,82.6081695556641,75.8794174194336,0.113889656960964,0.021958177909255,0.0241844449192286
"HR04D",2022,NA,NA,0,3.0235104560852,12.3798608779907,2.18027114868164,3.99336552619934,81.004150390625,84.6314086914062,0.0711741670966148,0.00990002322942019,0
"AL012",2017,NA,NA,0,6.24287462234497,15.4707145690918,2.68788599967957,4.82012510299683,66.893928527832,71.4464797973633,0.105615302920341,0.0197823327034712,0.00391779141500592
"RO422",2017,NA,NA,0,-1.82741212844849,10.1462841033936,2.61339426040649,2.47156548500061,79.4095458984375,79.7497634887695,0.120708428323269,0.00369304465129972,0.390617728233337
"EL643",2020,NA,NA,0,5.80959844589233,14.5328102111816,3.20907521247864,2.55776715278625,73.9190521240234,72.264533996582,0.0598290786147118,0.00180414866190404,0.207172095775604
"RSG125377",2018,NA,NA,0,2.44824171066284,12.7791509628296,2.4197735786438,1.22489356994629,82.4189376831055,74.2725830078125,0.0213657543063164,0.0114031676203012,0.0775517448782921
"RSG125392",2024,NA,NA,0,5.31412220001221,11.9972438812256,1.39204061031342,1.7201954126358,80.2352142333984,75.132942199707,0.0866805613040924,0.0118743646889925,0.00387936411425471
"SEG226010",2024,NA,NA,0,-6.79772138595581,5.2051830291748,1.64290976524353,1.59283804893494,83.089599609375,82.126350402832,0.00252565974369645,0.00157270370982587,0
"AL033",2020,NA,NA,0,6.18579721450806,14.8151626586914,3.52311897277832,2.8491587638855,71.5643081665039,70.7761459350586,0.215823113918304,0.0026115900836885,0.00916584953665733
"UKE3",2018,NA,NA,0,3.81637287139893,10.3745365142822,2.66171479225159,1.78215456008911,85.6083602905273,82.89208984375,0.330154925584793,0.144439071416855,0
"HU221",2024,NA,NA,0,4.61258506774902,11.6225481033325,2.13000249862671,2.84697246551514,78.1802520751953,76.081901550293,0.112702287733555,0.0210319478064775,0.00391701841726899
"SEG226019",2023,NA,NA,0,-3.85051918029785,4.51614809036255,1.09415686130524,3.15026497840881,81.9360198974609,81.5356826782227,0.0098654730245471,0.00301000010222197,0.0125811975449324
"PT150",2022,NA,NA,0,13.0273017883301,18.9423942565918,2.11457920074463,1.09490728378296,74.9064102172852,77.0442047119141,0.174548223614693,0.0101555371657014,0.271584630012512
"DE26",2024,NA,NA,0,3.96206307411194,10.3524465560913,2.82570815086365,2.64019298553467,83.607177734375,83.8223342895508,0.0824774578213692,0.0441845655441284,1.24983010052482e-11
"PT181",2023,NA,NA,0,12.4954481124878,18.8155193328857,0.441233575344086,2.36780714988708,79.246940612793,77.6517333984375,0.140405178070068,0.00188533519394696,0.287855237722397
"RSG125375",2022,NA,NA,0,3.45169115066528,13.1902379989624,1.20097529888153,2.17162561416626,79.7203826904297,82.5491333007812,0.0993006601929665,0.0255262386053801,0.00430103484541178
"XKG125378",2023,NA,NA,0,3.50593876838684,13.3717308044434,3.00790500640869,2.24949717521667,80.4323043823242,72.8555755615234,0.169566661119461,0.04351656883955,0.142092272639275
"LU000",2021,NA,NA,0,2.83330750465393,9.52541351318359,2.56107974052429,2.19020175933838,87.5878829956055,86.7085037231445,0.252379536628723,0.0862628296017647,0
"RSG125391",2023,NA,NA,0,2.75500917434692,12.4687299728394,3.35987114906311,3.03040790557861,82.683837890625,77.5547332763672,0.0840358287096024,0.0124367894604802,0.124729722738266
"FI1C2",2018,NA,NA,0,-4.37610483169556,6.78795671463013,1.2949333190918,1.54552447795868,90.8033905029297,89.2233657836914,0.00238360464572906,0.0134916845709085,0.578905045986176
"UKJ1",2024,NA,NA,0,6.89428949356079,11.061056137085,2.70276594161987,3.42252421379089,86.3242034912109,86.4765701293945,0.276327013969421,0.085667796432972,6.90395796087984e-11
"SI034",2024,NA,NA,0,3.00078654289246,10.4289999008179,4.23022174835205,3.93310594558716,81.1334075927734,83.0087280273438,0.227208808064461,0.0249660518020391,0
"FRE22",2017,NA,NA,0,3.83616852760315,11.525185585022,1.75681865215302,1.93042588233948,87.2229766845703,83.3520812988281,0.141699656844139,0.0371241234242916,2.38659923809033e-16
"MK004",2024,NA,NA,0,5.29561471939087,13.1968803405762,2.50619721412659,1.77322769165039,74.069221496582,69.3968963623047,0.223395466804504,0.00340520334430039,0.27769011259079
"EL301",2023,NA,NA,0,10.7214040756226,20.1524105072021,1.39245522022247,1.12178719043732,76.5402603149414,67.4571075439453,0.00258241523988545,0.0631438940763474,0.065906472504139
"ITG11",2023,NA,NA,0,12.997615814209,22.0159130096436,1.88165616989136,0.991614699363708,78.7665328979492,71.9958114624023,0,0.0195009801536798,2.85801489548912e-16
"PL911",2023,NA,NA,0,1.56673228740692,10.885950088501,1.61917459964752,1.6807473897934,86.7780380249023,80.2304916381836,0.0631182193756104,0.143243476748466,0
"SE121",2023,NA,NA,0,-1.43790078163147,6.75886297225952,1.37644064426422,2.38158249855042,84.9278030395508,84.278190612793,0.0277777034789324,0.0128205185756087,0.360894680023193
"EL411",2023,NA,NA,0,12.1858263015747,20.4145278930664,1.86088073253632,2.30623841285706,74.0891342163086,73.1716384887695,0.0760417208075523,0.000530597870238125,0.0695605129003525
"SK022",2023,NA,NA,0,1.35181176662445,11.3604612350464,2.38391017913818,3.07771968841553,84.1881637573242,80.6273040771484,0.0846035704016685,0.0236799772828817,0.000514416838996112
"BE22",2023,NA,NA,0,4.68403720855713,13.0277223587036,2.84677338600159,3.64812541007996,85.3839797973633,82.5328750610352,0.209798350930214,0.164087995886803,0
"DE11",2023,NA,NA,0,2.70272994041443,11.6816568374634,2.85062003135681,2.90403008460999,83.3847885131836,79.2475433349609,0.101244322955608,0.125901848077774,2.52975944229142e-14
"PL824",2022,NA,NA,0,1.13070213794708,9.58533382415771,1.73170161247253,2.12776064872742,80.2901763916016,83.2203063964844,0.098810687661171,0.0252385623753071,4.02574848457071e-11
"ITF12",2023,NA,NA,0,7.10801696777344,16.7833442687988,3.9473922252655,2.48869752883911,79.2566452026367,73.8330535888672,0.0617451593279839,0.0431209914386272,2.89942093771589e-12
"HR044",2014,NA,NA,0,3.73704981803894,12.6233644485474,2.43212795257568,4.18174171447754,86.493408203125,85.8578796386719,0.152302250266075,0.0193666908890009,0.263893872499466
"ES412",2023,NA,NA,0,5.05672979354858,14.2250490188599,1.20778393745422,3.36409854888916,77.9376220703125,72.1433715820312,0.146509036421776,0.00624485360458493,0.130446836352348
"ITF13",2022,NA,NA,0,5.69291353225708,14.7252130508423,1.70680940151215,2.40822553634644,74.5446624755859,74.6368637084961,0.0721945092082024,0.0305963344871998,2.01811722715106e-12
"UKN14",2024,NA,NA,0,6.84157800674438,10.9500637054443,3.05887746810913,2.46021723747253,84.9939651489258,84.8051528930664,0.56031858921051,0.0404378958046436,0
"RO316",2024,NA,NA,0,2.56115794181824,10.3131036758423,2.07810282707214,1.88633251190186,76.5370788574219,72.7665023803711,0.120922222733498,0.0108426790684462,0.245803773403168
