"nutM_code","year","year_start","year_end","response","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"FRJ28",2022,NA,NA,1,6.52983856201172,16.5965747833252,2.111971616745,2.44002175331116,82.8007965087891,73.0000534057617,0.205050110816956,0.0321351699531078,0
"FRK21",2023,NA,NA,1,4.66959381103516,13.9719552993774,3.97415065765381,5.43906259536743,80.2929916381836,74.9662704467773,0.165248185396194,0.0370873622596264,1.89910676300376e-16
"FRK23",NA,2023,2024,1,4.85844421386719,12.9987678527832,3.77675008773804,3.8937554359436,78.3903884887695,76.1687088012695,0.103962227702141,0.0162618048489094,0
"FRK24",2023,NA,NA,1,2.19571232795715,11.8285503387451,4.03340339660645,5.12608337402344,77.3712005615234,75.7219390869141,0.113890551030636,0.0396101251244545,0
"FRK26",NA,2019,2023,1,4.92155408859253,13.0505056381226,2.34502792358398,3.25429224967957,81.5723724365234,76.8338317871094,0.209010928869247,0.11165289580822,2.73069128513802e-16
"FRL01",2023,NA,NA,1,2.18773365020752,11.6608057022095,2.82584071159363,3.71647310256958,69.989875793457,71.0256729125977,0.05002636089921,0.0066984505392611,0
"FRL03",NA,2010,2024,1,3.25861358642578,11.6428318023682,3.34435105323792,3.87603616714478,70.4660263061523,75.7019119262695,0.0293697845190763,0.0404334403574467,2.0105531822745e-12
"FRL04",NA,2013,2023,1,8.37583446502686,16.4221343994141,1.81087327003479,2.7651515007019,73.4090576171875,71.2035522460938,0.0856758132576942,0.0637468621134758,8.24838947144357e-11
"FRL05",NA,2010,2024,1,7.25008726119995,15.3472414016724,2.27760243415833,3.17545437812805,72.3829574584961,72.4832305908203,0.0361515432596207,0.0285622123628855,7.5373224328601e-10
"FRL06",2024,NA,NA,1,6.96055030822754,14.1757392883301,4.1517219543457,3.87790417671204,76.2371139526367,76.6646575927734,0.117670223116875,0.0356548726558685,0
"FRM01",2022,NA,NA,1,9.63751602172852,18.3851470947266,1.96170699596405,3.05751466751099,74.4746398925781,73.4248352050781,0.0192881096154451,0.00466243550181389,2.22029106211608e-09
"HR033",2024,NA,NA,1,8.09428215026855,15.0192537307739,4.00943851470947,4.89656782150269,77.2946472167969,75.7457580566406,0.0626592487096786,0.00349151366390288,0.00163768988568336
"HR037",2010,NA,NA,1,8.06940460205078,16.0477886199951,4.65736436843872,7.78431987762451,75.0614013671875,74.676025390625,0.13953523337841,0.00195458577945828,0.034299973398447
"ITC33",2023,NA,NA,1,8.20810699462891,16.9532203674316,2.24326968193054,4.68889904022217,77.6405258178711,75.0633926391602,0.0314780808985233,0.0500907972455025,3.38802375043912e-10
"ITC42",2024,NA,NA,1,3.55641222000122,10.8713111877441,7.09098672866821,5.67850017547607,76.5630569458008,79.4071578979492,0.0420612655580044,0.206431433558464,0
"ITC43",2024,NA,NA,1,3.95196342468262,11.3151836395264,7.00955486297607,5.72823429107666,76.7579116821289,79.4704208374023,0.0364063456654549,0.255179971456528,0
"ITC44",2024,NA,NA,1,-2.57187867164612,5.14958143234253,5.98629140853882,4.69029426574707,73.2115707397461,78.5640640258789,0.0709931552410126,0.00852917786687613,0
"ITC46",2023,NA,NA,1,2.83832383155823,12.1086149215698,4.03329563140869,5.41782808303833,75.0376663208008,77.2997741699219,0.0631231293082237,0.100907027721405,0
"ITC47",2023,NA,NA,1,2.82197880744934,12.1333904266357,3.68117713928223,4.46820449829102,75.9935684204102,77.5675506591797,0.0628780946135521,0.0521054938435555,0
"ITC49",2023,NA,NA,1,6.25261449813843,16.0208492279053,2.65827250480652,3.52460074424744,81.7810211181641,75.3898239135742,0.0919737964868546,0.0833575055003166,0
"ITC4B",2022,NA,NA,1,4.98034048080444,16.1286029815674,1.50542891025543,2.54254341125488,80.4667434692383,77.1743698120117,0.0981299206614494,0.0653705075383186,3.85388847223494e-16
"ITC4C",NA,2022,2024,1,5.45769834518433,14.7194356918335,3.76139307022095,4.38669157028198,77.880256652832,77.3194580078125,0.0539664663374424,0.159863904118538,0
"ITF31",2017,NA,NA,1,7.18717288970947,15.0710525512695,1.74022793769836,4.08072233200073,75.6202774047852,75.2600402832031,0.0876586884260178,0.0483913272619247,8.83675563279063e-11
"ITF35",2024,NA,NA,1,9.84129428863525,16.6457767486572,2.89936709403992,3.33816838264465,79.5890197753906,76.8888092041016,0.0628804340958595,0.0350076779723167,2.84761880742224e-10
"ITF48",2023,NA,NA,1,9.88593482971191,19.8794555664062,3.02015018463135,1.45643377304077,77.5142440795898,67.9729309082031,0.12374672293663,0.0507704950869083,2.40401691609105e-11
"ITF63",2017,NA,NA,1,9.05554485321045,16.7246704101562,1.38307213783264,2.81839036941528,75.7588729858398,74.1139526367188,0.0852913856506348,0.0247394219040871,7.74026259753313e-11
"ITF65",NA,2017,2024,1,11.4465951919556,19.5136528015137,2.00082945823669,3.14206409454346,76.2675399780273,76.7229461669922,0.0389667078852654,0.0348394550383091,3.44747647096355e-10
"ITH10",2017,NA,NA,1,-5.07707023620605,3.14492034912109,3.32319593429565,3.73157978057861,64.0541687011719,74.7433776855469,0.0972045361995697,0.0125470692291856,0
"ITH32",2020,NA,NA,1,4.70448970794678,12.4884262084961,3.13613057136536,3.77446532249451,74.9328460693359,78.0933151245117,0.0771707147359848,0.0642405077815056,0
"ITH34",NA,2020,2024,1,4.99612951278687,13.994236946106,3.7978343963623,4.10351610183716,78.9271392822266,77.718864440918,0.060800313949585,0.0885110273957253,0
"ITH35",2024,NA,NA,1,6.75613403320312,15.2168254852295,5.61198472976685,5.79187679290771,82.7364349365234,77.6088638305664,0.0530873723328114,0.05509377643466,0
"ITH36",2023,NA,NA,1,6.1968560218811,16.162036895752,3.07433772087097,3.02489924430847,80.6118011474609,75.1426544189453,0.0768638253211975,0.0804055407643318,0
"ITH54",NA,2017,2023,1,4.68239974975586,14.2940320968628,3.16661286354065,3.47987627983093,79.5179901123047,78.7074813842773,0.0942387282848358,0.0462903492152691,9.2482350021807e-16
"ITH57",2007,NA,NA,1,7.7286171913147,13.6915254592896,2.23118543624878,2.32167220115662,81.6174011230469,71.8825225830078,0.104630887508392,0.0329006761312485,3.21029106076232e-11
"ITH57",2017,NA,NA,1,5.18328189849854,14.3819341659546,1.33169448375702,3.72409462928772,77.984130859375,75.6007080078125,0.0973807573318481,0.0372259095311165,3.21029106076232e-11
"ITI14",2023,NA,NA,1,6.65613746643066,16.288553237915,3.42462873458862,3.88110041618347,83.5110473632812,73.8985137939453,0.0610033720731735,0.0770649462938309,1.65033817774857e-12
"ITI16",2023,NA,NA,1,10.7213125228882,19.4680557250977,2.17649173736572,3.09527897834778,77.7100296020508,74.1330413818359,0.0342862457036972,0.0212050322443247,1.46910261733524e-11
"ITI18",2023,NA,NA,1,6.22489070892334,15.8042402267456,3.49422073364258,3.40928173065186,83.6497955322266,74.7079238891602,0.0633325800299644,0.0190101936459541,6.45249749898352e-13
"ITI19",NA,2017,2024,1,6.83731889724731,15.5171566009521,2.56605553627014,3.5128743648529,78.7544937133789,76.8382110595703,0.0917226374149323,0.0194863267242908,2.35772318335492e-10
"ITI32",NA,2017,2024,1,7.57996940612793,16.2646389007568,2.2770938873291,2.70441699028015,76.5644073486328,75.5017547607422,0.079507127404213,0.0296367984265089,8.81235882876918e-12
"ITI33",2024,NA,NA,1,8.10555362701416,15.0142984390259,2.65095782279968,3.48433542251587,76.0434875488281,77.3077545166016,0.076589547097683,0.0190266370773315,5.47078604219759e-18
"ITI43",NA,2017,2024,1,8.56034851074219,16.9417133331299,2.64444971084595,4.14162302017212,76.2333450317383,76.3199234008789,0.071224756538868,0.120416723191738,6.39906183597105e-11
"ITI44",NA,2017,2023,1,9.6792163848877,18.0262966156006,2.47301340103149,4.69450426101685,75.0243911743164,75.8984985351562,0.0577019117772579,0.0651518404483795,1.13331427575858e-10
"UKI5",2017,NA,NA,0,5.39186859130859,11.3401889801025,1.62780964374542,1.4178991317749,89.3929214477539,83.0380401611328,0.224631443619728,0.24449647963047,0
"BG413",2022,NA,NA,0,0.657186448574066,10.9527359008789,2.38001561164856,1.62331521511078,74.4335861206055,73.010856628418,0.0460371896624565,0.00495908176526427,0.0430370718240738
"RO213",2022,NA,NA,0,1.45559203624725,10.9917182922363,1.25368189811707,1.94278800487518,73.4892196655273,77.0126647949219,0.152894586324692,0.00985179748386145,0.113880887627602
"IEG11594",2023,NA,NA,0,5.89923048019409,11.2730283737183,3.16245794296265,4.4432635307312,87.3830642700195,87.5300827026367,0.670312821865082,0.0106201572343707,0
"FRB01",2024,NA,NA,0,6.55872583389282,12.5327959060669,3.71896553039551,3.5359799861908,86.3915023803711,86.5509490966797,0.191431492567062,0.011760969646275,7.96776367106844e-10
"FRI22",2018,NA,NA,0,3.69384765625,12.2794647216797,3.4752242565155,1.7662535905838,86.7397613525391,75.9320983886719,0.202684313058853,0.00611758045852184,7.97967306470064e-17
"UKI4",2023,NA,NA,0,5.21471786499023,12.8674783706665,2.5739631652832,2.70694661140442,87.1460113525391,83.8728866577148,0.189917087554932,0.37811279296875,0
"PL815",2023,NA,NA,0,1.53211331367493,10.9717264175415,2.01296210289001,2.34831786155701,85.5556869506836,81.2659759521484,0.113251760601997,0.0135709224268794,2.1510416711723e-11
"UKN13",2017,NA,NA,0,6.66607093811035,10.3451633453369,1.99651205539703,3.08577728271484,86.142707824707,85.5456771850586,0.615510940551758,0.0374160408973694,0
"CZ07",2024,NA,NA,0,2.57471489906311,9.63908767700195,1.99026477336884,3.34711718559265,82.9756393432617,79.5114898681641,0.1274444013834,0.0281318407505751,0.00563467806205153
"AT13",2023,NA,NA,0,3.10249757766724,13.3699636459351,2.54104948043823,1.79429459571838,79.0850524902344,72.21337890625,0.104587107896805,0.139401912689209,0.203671246767044
"HR049",2022,NA,NA,0,3.57021164894104,12.7782001495361,1.53501641750336,3.33245968818665,77.9659118652344,84.8377227783203,0.096923366189003,0.007246776483953,0.32159760594368
"AL013",2019,NA,NA,0,0.515005171298981,13.2479801177979,4.18270969390869,3.59857892990112,75.4078140258789,73.5331115722656,0.129141077399254,0.0127252927049994,0
"BE35",2023,NA,NA,0,3.9718189239502,12.3694400787354,3.05707335472107,3.68600177764893,86.9518127441406,84.4423141479492,0.240295276045799,0.0873865336179733,0
"UKJ3",2024,NA,NA,0,7.54581117630005,12.0127286911011,2.64878606796265,3.79531073570251,85.6636352539062,85.1852188110352,0.22328744828701,0.0904445797204971,1.21389648333192e-10
"EL521",2022,NA,NA,0,4.51697778701782,15.1218414306641,2.22863602638245,2.48556423187256,71.4799346923828,69.0888824462891,0.132414266467094,0.00940439570695162,0.0858216807246208
"IEG11606",2023,NA,NA,0,5.79148483276367,11.1684789657593,2.98679208755493,3.68326091766357,86.8265075683594,86.9581604003906,0.700012028217316,0.010181020013988,0
"UKN14",2024,NA,NA,0,6.84157800674438,10.9500637054443,3.05887746810913,2.46021723747253,84.9939651489258,84.8051528930664,0.56031858921051,0.0404378958046436,0
"HU110",2023,NA,NA,0,3.24814939498901,13.5507144927979,2.06941509246826,2.52827596664429,82.833137512207,75.6196212768555,0.0764809548854828,0.0903687924146652,1.82917040092434e-06
"NO011",2023,NA,NA,0,-2.87643098831177,5.8638105392456,2.305908203125,2.79294157028198,85.9362182617188,81.8398666381836,0.0244233403354883,0.109396733343601,0
"CH04",2023,NA,NA,0,1.65724074840546,11.0498762130737,4.8029727935791,4.90360546112061,82.6541595458984,81.3913497924805,0.233263939619064,0.119697913527489,0
"MEG125366",2023,NA,NA,0,1.68242788314819,11.2466773986816,3.87273716926575,3.90361642837524,81.607292175293,78.2403717041016,0.16246385872364,0.0210482478141785,0
"UKD3",2023,NA,NA,0,4.73394346237183,11.0408430099487,2.9631175994873,4.28462839126587,87.0656280517578,87.5252990722656,0.480694591999054,0.230353146791458,0
"PL428",2010,NA,NA,0,-2.11248636245728,8.52634525299072,1.87799179553986,2.67490339279175,86.2070007324219,83.9173583984375,0.106607556343079,0.0149279637262225,3.12945291902622e-09
"FRF32",2023,NA,NA,0,4.16284942626953,12.806339263916,2.99502992630005,3.88598704338074,85.5334548950195,81.5174255371094,0.162616953253746,0.0113295754417777,0
"EL526",2023,NA,NA,0,6.51994037628174,16.9098949432373,3.02086281776428,1.64518857002258,76.4013900756836,67.3648147583008,0.116982690989971,0.00377679616212845,0.127719417214394
"EL512",2022,NA,NA,0,4.82061862945557,14.6391687393188,1.61411261558533,1.27497482299805,73.3984146118164,71.2241287231445,0.0568287260830402,0.00318882986903191,0.213299587368965
"BG412",2023,NA,NA,0,2.27214908599854,12.1440591812134,3.06089687347412,2.10982084274292,80.2268753051758,73.4526596069336,0.0439753718674183,0.0140253230929375,0.00982878170907497
"PT11C",2020,NA,NA,0,9.39974498748779,14.8133277893066,4.24106788635254,3.85743761062622,83.2811431884766,76.4684066772461,0.175522401928902,0.0332594625651836,0
"MEG125364",2024,NA,NA,0,2.84719324111938,9.57282161712646,3.63302254676819,4.41758155822754,80.6507186889648,80.4019241333008,0.0982663333415985,0.00058009842177853,0
"FRE23",2024,NA,NA,0,6.58662748336792,11.8807783126831,3.23746681213379,2.96802878379822,86.4487991333008,86.7955017089844,0.198700249195099,0.0291296560317278,3.9210155955427e-11
"HR046",2022,NA,NA,0,3.07984161376953,12.3263673782349,1.81482040882111,2.78527164459229,77.7526931762695,84.1430892944336,0.114627726376057,0.020858146250248,0.22165410220623
"FRE12",2024,NA,NA,0,6.82805442810059,12.0164546966553,3.19965600967407,2.88661646842957,86.1254348754883,86.2492752075195,0.2049750238657,0.0528790019452572,7.47530481959302e-10
"RO226",2024,NA,NA,0,3.11464595794678,10.5537185668945,1.86418461799622,2.30190443992615,73.8349761962891,74.2685165405273,0.135770037770271,0.0075467936694622,0.345279455184937
"ES615",2024,NA,NA,0,12.1362228393555,18.8417091369629,1.54141783714294,2.61235094070435,79.4784622192383,73.1062240600586,0.132691517472267,0.00795137230306864,0.302732050418854
"UKE4",2023,NA,NA,0,4.64865875244141,10.8837366104126,2.6647789478302,3.68563556671143,86.4748840332031,87.3435592651367,0.376510739326477,0.228419467806816,0
"NL33",2023,NA,NA,0,5.49164438247681,13.4394550323486,2.77670907974243,4.37865877151489,85.8115844726562,84.0471420288086,0.155486047267914,0.199085831642151,1.49302936680584e-09
"RO412",2024,NA,NA,0,2.46099352836609,9.80367660522461,2.62446761131287,1.98963308334351,79.0743408203125,73.445198059082,0.100850589573383,0.0061058197170496,0.151375576853752
"PT16G",2017,NA,NA,0,7.74805068969727,15.1274166107178,2.02814292907715,1.10227751731873,81.0866546630859,65.2646102905273,0.159904360771179,0.0192621406167746,0.0209188889712095
"NO051",2024,NA,NA,0,-3.55446529388428,5.6307578086853,4.2699761390686,7.24410104751587,82.6342315673828,86.454345703125,0.000328144698869437,0.00738573353737593,0.000709026353433728
"UKE1",2024,NA,NA,0,6.60694932937622,10.8372344970703,2.49750185012817,2.08430933952332,84.0717239379883,84.3690185546875,0.256468147039413,0.04427894577384,2.90832271460095e-11
"EE001",2018,NA,NA,0,-2.46606969833374,8.34583568572998,1.0804523229599,2.23750376701355,87.468147277832,86.0061950683594,0.0687210634350777,0.0189194008708,0.0877177938818932
"FI1B1",2024,NA,NA,0,-5.05179882049561,8.7649564743042,1.37013125419617,2.49061298370361,87.3334197998047,85.8554458618164,0.00211753649637103,0.0463039204478264,0.294364929199219
"RO424",2022,NA,NA,0,2.67848110198975,12.5676717758179,1.67910099029541,2.70764589309692,81.0953826904297,82.3835754394531,0.179166927933693,0.0087807783856988,0.120888233184814
"EL434",2021,NA,NA,0,13.8520021438599,20.2480945587158,0.87909734249115,0.963952004909515,75.228630065918,71.777458190918,0.0952534005045891,0.00145956792403013,0.0324723459780216
"UKM82",2023,NA,NA,0,4.79497671127319,9.86865615844727,2.67717862129211,4.14662170410156,86.5490112304688,86.629280090332,0.478334993124008,0.205215930938721,0
"FRG04",2020,NA,NA,0,7.35828542709351,12.9715566635132,1.8630508184433,2.10797572135925,86.6553573608398,80.4523315429688,0.239665195345879,0.0209942068904638,1.80190046788346e-18
"MK006",2019,NA,NA,0,-1.10753405094147,12.533055305481,2.92810559272766,1.86142802238464,78.0820541381836,72.3621215820312,0.271990180015564,0.0232822149991989,0.0821294635534286
"FRF34",2010,NA,NA,0,0.71897554397583,9.16046237945557,2.6301155090332,3.13362884521484,86.7860794067383,83.5696182250977,0.150440528988838,0.0166064351797104,0
"RO121",2014,NA,NA,0,0.767928779125214,10.3480129241943,2.97346568107605,1.77955889701843,81.3439331054688,77.5018081665039,0.200304299592972,0.00397901330143213,0.144221976399422
"UKM73",2024,NA,NA,0,4.98118209838867,9.29312229156494,3.44710302352905,2.13234853744507,86.1510925292969,85.1572723388672,0.343438744544983,0.0326603837311268,1.95047451360718e-17
"EL652",2022,NA,NA,0,7.8963828086853,17.6255378723145,1.43270432949066,1.47511684894562,74.2033157348633,64.8814392089844,0.191472426056862,0.00418381439521909,0.0361079536378384
"ITC20",2017,NA,NA,0,-7.01145839691162,2.79227495193481,4.16149139404297,2.02012515068054,65.1632232666016,71.4138565063477,0.0823531374335289,0.00709037482738495,0
"PL812",2018,NA,NA,0,-0.64583295583725,9.69077396392822,1.55861055850983,1.406618475914,84.899055480957,79.6769790649414,0.115167051553726,0.00920054875314236,0.049467071890831
"IEG11599",2022,NA,NA,0,6.37699127197266,11.1438579559326,2.31703186035156,4.37958908081055,86.5970153808594,85.4680252075195,0.803315162658691,0.00951491110026836,0
"MK002",2019,NA,NA,0,1.15905094146729,14.4811725616455,1.84125566482544,1.56491601467133,74.5356521606445,68.8056564331055,0.248279646039009,0.00221801386214793,0.232940703630447
"PL21A",2022,NA,NA,0,0.684733629226685,9.15456771850586,2.03195190429688,2.24154591560364,80.3463439941406,84.1158218383789,0.0683164894580841,0.0690303295850754,0.0118596609681845
"AL022",2021,NA,NA,0,8.60078811645508,16.203577041626,3.15716648101807,3.66703176498413,74.9736557006836,70.5228271484375,0.122861266136169,0.0286035370081663,0.00140363385435194
"BE24",2017,NA,NA,0,3.6991696357727,11.1840896606445,1.55410444736481,2.3028256893158,86.5184936523438,84.252326965332,0.224269285798073,0.286461263895035,0
"UKN07",2023,NA,NA,0,5.78952312469482,11.1598024368286,2.99658203125,3.44207787513733,86.0876388549805,86.3556442260742,0.765114963054657,0.0251578632742167,0
"FRF11",2021,NA,NA,0,3.45367383956909,10.2844934463501,2.79569578170776,2.00760793685913,85.0607833862305,82.8857116699219,0.113493032753468,0.0711202993988991,0
"ITC11",2019,NA,NA,0,-0.37660551071167,9.21230888366699,3.51852560043335,6.79029273986816,63.2328071594238,80.5553588867188,0.0838345214724541,0.0693830028176308,0
"MK007",2017,NA,NA,0,-0.578047156333923,11.2331132888794,1.93817341327667,1.99576115608215,70.8939819335938,68.9288101196289,0.19095478951931,0.00747796520590782,0.133423492312431
"ITC12",2023,NA,NA,0,3.25450205802917,12.9113359451294,3.99933052062988,4.12320280075073,75.1139678955078,74.492546081543,0.0627413764595985,0.0265446864068508,0
"NO041",2019,NA,NA,0,-1.00517702102661,4.66029787063599,3.49761152267456,5.2525372505188,84.8195953369141,84.6065902709961,0.000174925895407796,0.00396178895607591,0.0084263514727354
"UKG1",2024,NA,NA,0,6.68723583221436,10.7356052398682,3.0094096660614,3.78591203689575,86.4764099121094,86.7918701171875,0.330572754144669,0.0863802060484886,6.0668579535128e-12
"PL524",2020,NA,NA,0,3.3187243938446,10.6754179000854,1.53415381908417,2.74887919425964,79.9034576416016,82.2809677124023,0.0879768207669258,0.0170496869832277,6.74614919482508e-10
"FRD12",2024,NA,NA,0,8.0578145980835,12.9694414138794,2.59731316566467,3.17655634880066,85.4033126831055,85.4415283203125,0.281198740005493,0.0161509923636913,9.28224164198355e-10
"BE21",2024,NA,NA,0,6.41813898086548,11.8811674118042,3.62460947036743,2.53552341461182,85.0651550292969,85.8744964599609,0.189499035477638,0.213532716035843,0
"MEG125353",2023,NA,NA,0,1.19590628147125,10.7712326049805,3.90978288650513,3.74465942382812,83.7273254394531,78.8893203735352,0.0794924348592758,0.00424918485805392,0
"CZ01",2018,NA,NA,0,1.03483402729034,10.6933279037476,1.15720748901367,1.18669986724854,79.4960403442383,73.2044067382812,0.104340136051178,0.0833901688456535,0.00348478881642222
"HU212",2024,NA,NA,0,4.17648935317993,11.0555419921875,1.86888074874878,2.39996576309204,80.1028823852539,76.9338226318359,0.126170068979263,0.0331812761723995,3.86145729862619e-05
"ES114",2022,NA,NA,0,9.49195194244385,15.3378467559814,3.53460502624512,7.27565002441406,81.5124969482422,83.8548126220703,0.101576335728168,0.0234959870576859,0
"AL032",2023,NA,NA,0,9.69383430480957,19.2840518951416,3.45440196990967,4.06463527679443,74.6213836669922,70.6391296386719,0.168518930673599,0.0187409743666649,0.0130875101312995
"NL31",2024,NA,NA,0,6.25693130493164,11.7412109375,3.51292037963867,2.69539380073547,86.2577438354492,86.1840972900391,0.159740120172501,0.221834555268288,0
"CH06",2023,NA,NA,0,-1.36126923561096,8.36657524108887,5.09828329086304,6.10323572158813,80.0256805419922,81.2818603515625,0.219004422426224,0.0619770474731922,0
"FRG01",2010,NA,NA,0,4.48331880569458,12.0937442779541,1.31188225746155,2.62852787971497,84.9248428344727,81.4086456298828,0.257981389760971,0.0348533801734447,4.0150549551754e-10
"FRI13",2024,NA,NA,0,9.10431671142578,15.0785322189331,3.69540119171143,4.08047676086426,85.0092620849609,83.9248275756836,0.0859125405550003,0.00825040228664875,6.1480049473749e-16
"UKN08",2018,NA,NA,0,5.24473190307617,10.6079244613647,2.45000743865967,2.73746109008789,84.4101257324219,81.8567352294922,0.592274487018585,0.021579859778285,0
"PL622",2010,NA,NA,0,-4.67229175567627,7.2914891242981,2.1466555595398,2.14234209060669,87.0349578857422,85.1667861938477,0.107608146965504,0.00775042688474059,0.00785186793655157
"EE008",2023,NA,NA,0,-2.80232810974121,7.04724025726318,1.21905410289764,2.66962957382202,89.8602600097656,86.0546875,0.0328743457794189,0.00544136157259345,0.150869190692902
"FRE21",2022,NA,NA,0,5.34295415878296,12.8448629379272,1.47134864330292,2.91367220878601,86.9569931030273,82.0360336303711,0.19212295114994,0.0236964616924524,8.95840772385216e-17
"EL621",2023,NA,NA,0,14.3093719482422,22.1251773834229,2.47617816925049,2.43240284919739,72.6165008544922,75.0450057983398,0.0451713837683201,0.00126620451919734,0.00339919375255704
"UKK3",2024,NA,NA,0,8.92738819122314,12.9446964263916,3.33943223953247,3.89295125007629,84.0399932861328,85.0240097045898,0.327531456947327,0.019536554813385,2.80829887122636e-10
"PL22A",2020,NA,NA,0,3.00145816802979,10.3724098205566,1.72954416275024,2.81367707252502,78.9858474731445,82.8386840820312,0.0530647970736027,0.153646245598793,4.83134435236288e-11
"SE212",2020,NA,NA,0,3.11263680458069,9.39870929718018,1.47613275051117,1.73487281799316,91.6388397216797,88.8182067871094,0.0085409339517355,0.00656274147331715,0.39040619134903
"UKF2",2023,NA,NA,0,5.02683925628662,12.0992631912231,2.51987361907959,2.81879425048828,86.0167999267578,84.6493835449219,0.270376890897751,0.102133221924305,0
"FRB06",2017,NA,NA,0,3.92360877990723,11.8042039871216,1.88041412830353,1.65184342861176,86.1679534912109,82.2159042358398,0.131324261426926,0.0175933632999659,1.0564144177494e-11
"ITF13",2013,NA,NA,0,3.95272517204285,14.2388286590576,3.18458890914917,3.60625505447388,77.1164245605469,76.0229644775391,0.118512973189354,0.0276000741869211,2.01811722715106e-12
"EL643",2022,NA,NA,0,4.91168785095215,14.9082765579224,2.87433218955994,2.82981538772583,75.9697799682617,69.7263870239258,0.0585814379155636,0.00182774930726737,0.207154661417007
"BG423",2023,NA,NA,0,2.72340822219849,12.3999309539795,2.95588564872742,1.86331832408905,78.5870361328125,72.1950149536133,0.0660029277205467,0.00772651517763734,0.0238837618380785
"PT16B",2023,NA,NA,0,12.8162450790405,18.4997100830078,0.744880139827728,2.51360988616943,78.3178634643555,81.4283218383789,0.242391914129257,0.0144631369039416,0.0568175762891769
"RO314",2023,NA,NA,0,4.13347673416138,15.925931930542,1.78093814849854,1.7452358007431,82.2681198120117,63.293773651123,0.117661669850349,0.0264992006123066,0.0509519055485725
"SEG226219",2020,NA,NA,0,-2.39174914360046,5.41309118270874,1.34156513214111,3.0667142868042,84.8685073852539,85.5047988891602,0.00215688976459205,0.00165095366537571,0.01900046877563
"UKM77",2022,NA,NA,0,3.83480048179626,9.53226375579834,2.75934171676636,5.31367826461792,87.9043807983398,87.9113616943359,0.193523123860359,0.0127911856397986,0
"UKM72",2023,NA,NA,0,4.94781541824341,10.0468225479126,2.15223550796509,4.30772829055786,83.4008560180664,84.3129348754883,0.250197440385818,0.0479511432349682,5.40414398799308e-17
"DE60",2019,NA,NA,0,4.09219217300415,10.2313022613525,2.15070343017578,2.74585390090942,84.0162658691406,85.4084625244141,0.167589351534843,0.139076128602028,1.21100685035458e-09
