"nutM_code","year","year_start","year_end","response","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"FRJ28",2022,NA,NA,1,6.52983856201172,16.5965747833252,2.111971616745,2.44002175331116,82.8007965087891,73.0000534057617,0.205050110816956,0.0321351699531078,0
"FRK21",2023,NA,NA,1,4.66959381103516,13.9719552993774,3.97415065765381,5.43906259536743,80.2929916381836,74.9662704467773,0.165248185396194,0.0370873622596264,1.89910676300376e-16
"FRK23",NA,2023,2024,1,4.85844421386719,12.9987678527832,3.77675008773804,3.8937554359436,78.3903884887695,76.1687088012695,0.103962227702141,0.0162618048489094,0
"FRK24",2023,NA,NA,1,2.19571232795715,11.8285503387451,4.03340339660645,5.12608337402344,77.3712005615234,75.7219390869141,0.113890551030636,0.0396101251244545,0
"FRK26",NA,2019,2023,1,4.92155408859253,13.0505056381226,2.34502792358398,3.25429224967957,81.5723724365234,76.8338317871094,0.209010928869247,0.11165289580822,2.73069128513802e-16
"FRL01",2023,NA,NA,1,2.18773365020752,11.6608057022095,2.82584071159363,3.71647310256958,69.989875793457,71.0256729125977,0.05002636089921,0.0066984505392611,0
"FRL03",NA,2010,2024,1,3.25861358642578,11.6428318023682,3.34435105323792,3.87603616714478,70.4660263061523,75.7019119262695,0.0293697845190763,0.0404334403574467,2.0105531822745e-12
"FRL04",NA,2013,2023,1,8.37583446502686,16.4221343994141,1.81087327003479,2.7651515007019,73.4090576171875,71.2035522460938,0.0856758132576942,0.0637468621134758,8.24838947144357e-11
"FRL05",NA,2010,2024,1,7.25008726119995,15.3472414016724,2.27760243415833,3.17545437812805,72.3829574584961,72.4832305908203,0.0361515432596207,0.0285622123628855,7.5373224328601e-10
"FRL06",2024,NA,NA,1,6.96055030822754,14.1757392883301,4.1517219543457,3.87790417671204,76.2371139526367,76.6646575927734,0.117670223116875,0.0356548726558685,0
"FRM01",2022,NA,NA,1,9.63751602172852,18.3851470947266,1.96170699596405,3.05751466751099,74.4746398925781,73.4248352050781,0.0192881096154451,0.00466243550181389,2.22029106211608e-09
"HR033",2024,NA,NA,1,8.09428215026855,15.0192537307739,4.00943851470947,4.89656782150269,77.2946472167969,75.7457580566406,0.0626592487096786,0.00349151366390288,0.00163768988568336
"HR037",2010,NA,NA,1,8.06940460205078,16.0477886199951,4.65736436843872,7.78431987762451,75.0614013671875,74.676025390625,0.13953523337841,0.00195458577945828,0.034299973398447
"ITC33",2023,NA,NA,1,8.20810699462891,16.9532203674316,2.24326968193054,4.68889904022217,77.6405258178711,75.0633926391602,0.0314780808985233,0.0500907972455025,3.38802375043912e-10
"ITC42",2024,NA,NA,1,3.55641222000122,10.8713111877441,7.09098672866821,5.67850017547607,76.5630569458008,79.4071578979492,0.0420612655580044,0.206431433558464,0
"ITC43",2024,NA,NA,1,3.95196342468262,11.3151836395264,7.00955486297607,5.72823429107666,76.7579116821289,79.4704208374023,0.0364063456654549,0.255179971456528,0
"ITC44",2024,NA,NA,1,-2.57187867164612,5.14958143234253,5.98629140853882,4.69029426574707,73.2115707397461,78.5640640258789,0.0709931552410126,0.00852917786687613,0
"ITC46",2023,NA,NA,1,2.83832383155823,12.1086149215698,4.03329563140869,5.41782808303833,75.0376663208008,77.2997741699219,0.0631231293082237,0.100907027721405,0
"ITC47",2023,NA,NA,1,2.82197880744934,12.1333904266357,3.68117713928223,4.46820449829102,75.9935684204102,77.5675506591797,0.0628780946135521,0.0521054938435555,0
"ITC49",2023,NA,NA,1,6.25261449813843,16.0208492279053,2.65827250480652,3.52460074424744,81.7810211181641,75.3898239135742,0.0919737964868546,0.0833575055003166,0
"ITC4B",2022,NA,NA,1,4.98034048080444,16.1286029815674,1.50542891025543,2.54254341125488,80.4667434692383,77.1743698120117,0.0981299206614494,0.0653705075383186,3.85388847223494e-16
"ITC4C",NA,2022,2024,1,5.45769834518433,14.7194356918335,3.76139307022095,4.38669157028198,77.880256652832,77.3194580078125,0.0539664663374424,0.159863904118538,0
"ITF31",2017,NA,NA,1,7.18717288970947,15.0710525512695,1.74022793769836,4.08072233200073,75.6202774047852,75.2600402832031,0.0876586884260178,0.0483913272619247,8.83675563279063e-11
"ITF35",2024,NA,NA,1,9.84129428863525,16.6457767486572,2.89936709403992,3.33816838264465,79.5890197753906,76.8888092041016,0.0628804340958595,0.0350076779723167,2.84761880742224e-10
"ITF48",2023,NA,NA,1,9.88593482971191,19.8794555664062,3.02015018463135,1.45643377304077,77.5142440795898,67.9729309082031,0.12374672293663,0.0507704950869083,2.40401691609105e-11
"ITF63",2017,NA,NA,1,9.05554485321045,16.7246704101562,1.38307213783264,2.81839036941528,75.7588729858398,74.1139526367188,0.0852913856506348,0.0247394219040871,7.74026259753313e-11
"ITF65",NA,2017,2024,1,11.4465951919556,19.5136528015137,2.00082945823669,3.14206409454346,76.2675399780273,76.7229461669922,0.0389667078852654,0.0348394550383091,3.44747647096355e-10
"ITH10",2017,NA,NA,1,-5.07707023620605,3.14492034912109,3.32319593429565,3.73157978057861,64.0541687011719,74.7433776855469,0.0972045361995697,0.0125470692291856,0
"ITH32",2020,NA,NA,1,4.70448970794678,12.4884262084961,3.13613057136536,3.77446532249451,74.9328460693359,78.0933151245117,0.0771707147359848,0.0642405077815056,0
"ITH34",NA,2020,2024,1,4.99612951278687,13.994236946106,3.7978343963623,4.10351610183716,78.9271392822266,77.718864440918,0.060800313949585,0.0885110273957253,0
"ITH35",2024,NA,NA,1,6.75613403320312,15.2168254852295,5.61198472976685,5.79187679290771,82.7364349365234,77.6088638305664,0.0530873723328114,0.05509377643466,0
"ITH36",2023,NA,NA,1,6.1968560218811,16.162036895752,3.07433772087097,3.02489924430847,80.6118011474609,75.1426544189453,0.0768638253211975,0.0804055407643318,0
"ITH54",NA,2017,2023,1,4.68239974975586,14.2940320968628,3.16661286354065,3.47987627983093,79.5179901123047,78.7074813842773,0.0942387282848358,0.0462903492152691,9.2482350021807e-16
"ITH57",2007,NA,NA,1,7.7286171913147,13.6915254592896,2.23118543624878,2.32167220115662,81.6174011230469,71.8825225830078,0.104630887508392,0.0329006761312485,3.21029106076232e-11
"ITH57",2017,NA,NA,1,5.18328189849854,14.3819341659546,1.33169448375702,3.72409462928772,77.984130859375,75.6007080078125,0.0973807573318481,0.0372259095311165,3.21029106076232e-11
"ITI14",2023,NA,NA,1,6.65613746643066,16.288553237915,3.42462873458862,3.88110041618347,83.5110473632812,73.8985137939453,0.0610033720731735,0.0770649462938309,1.65033817774857e-12
"ITI16",2023,NA,NA,1,10.7213125228882,19.4680557250977,2.17649173736572,3.09527897834778,77.7100296020508,74.1330413818359,0.0342862457036972,0.0212050322443247,1.46910261733524e-11
"ITI18",2023,NA,NA,1,6.22489070892334,15.8042402267456,3.49422073364258,3.40928173065186,83.6497955322266,74.7079238891602,0.0633325800299644,0.0190101936459541,6.45249749898352e-13
"ITI19",NA,2017,2024,1,6.83731889724731,15.5171566009521,2.56605553627014,3.5128743648529,78.7544937133789,76.8382110595703,0.0917226374149323,0.0194863267242908,2.35772318335492e-10
"ITI32",NA,2017,2024,1,7.57996940612793,16.2646389007568,2.2770938873291,2.70441699028015,76.5644073486328,75.5017547607422,0.079507127404213,0.0296367984265089,8.81235882876918e-12
"ITI33",2024,NA,NA,1,8.10555362701416,15.0142984390259,2.65095782279968,3.48433542251587,76.0434875488281,77.3077545166016,0.076589547097683,0.0190266370773315,5.47078604219759e-18
"ITI43",NA,2017,2024,1,8.56034851074219,16.9417133331299,2.64444971084595,4.14162302017212,76.2333450317383,76.3199234008789,0.071224756538868,0.120416723191738,6.39906183597105e-11
"ITI44",NA,2017,2023,1,9.6792163848877,18.0262966156006,2.47301340103149,4.69450426101685,75.0243911743164,75.8984985351562,0.0577019117772579,0.0651518404483795,1.13331427575858e-10
"AL031",2022,NA,NA,0,5.13165712356567,14.9859457015991,2.62863516807556,3.57317519187927,73.2600173950195,71.3664016723633,0.171603217720985,0.00989047810435295,0
"UKJ4",2017,NA,NA,0,5.83704137802124,11.9854221343994,1.56998729705811,1.52565324306488,87.9972076416016,82.4113998413086,0.234274819493294,0.0985051095485687,1.20587741181399e-11
"AL022",2023,NA,NA,0,8.5141544342041,17.9334697723389,4.13417339324951,5.1918511390686,74.2013320922852,70.5996932983398,0.118873454630375,0.0298015046864748,0.00140363385435194
"HU223",2017,NA,NA,0,-0.336691588163376,11.0000629425049,1.50673472881317,3.57641458511353,79.2439956665039,79.3938140869141,0.0936118960380554,0.0148167526349425,0.0198393315076828
"RO123",2023,NA,NA,0,0.121212400496006,10.0773572921753,2.10861825942993,1.4285295009613,83.9992752075195,75.1548233032227,0.116429403424263,0.00939862243831158,0.355481326580048
"HU212",2023,NA,NA,0,3.14044046401978,13.5134201049805,2.26677393913269,2.76466608047485,82.080680847168,75.9184875488281,0.126028001308441,0.0328093469142914,4.46534395450726e-05
"EL527",2023,NA,NA,0,10.2210216522217,19.7097339630127,1.99841916561127,1.29906713962555,74.0523071289062,70.2055969238281,0.114543333649635,0.00170285243075341,0.0565798580646515
"CZ03",2024,NA,NA,0,2.39804005622864,9.13367366790771,2.37822127342224,3.01278710365295,83.3319778442383,83.2507095336914,0.122555568814278,0.0150140635669231,0.0169246345758438
"SEG226073",2023,NA,NA,0,-8.16938018798828,-2.2454342842102,1.78898584842682,2.66965532302856,82.6248245239258,84.6022033691406,9.30590053590171e-23,6.93153779138811e-05,0
"EL513",2017,NA,NA,0,2.77492332458496,14.7915554046631,2.18412661552429,2.84593224525452,73.2575378417969,72.0410385131836,0.06073759496212,0.00269538792781532,0.114496842026711
"FRC11",2017,NA,NA,0,2.31265711784363,10.6012763977051,2.12047147750854,2.28813767433167,85.4653015136719,81.1186294555664,0.12889102101326,0.0141977807506919,7.29466400478662e-12
"RO115",2023,NA,NA,0,3.22623991966248,13.1622695922852,2.15260672569275,3.17647123336792,82.1913909912109,74.615119934082,0.14862285554409,0.0107947429642081,0.0519585758447647
"ES113",2019,NA,NA,0,6.72568798065186,12.4275026321411,2.85532879829407,5.32758188247681,81.1094360351562,81.8355255126953,0.115286931395531,0.00788677018135786,0
"UKM82",2024,NA,NA,0,5.16318130493164,9.6149435043335,3.9769332408905,2.28807687759399,87.9888458251953,85.5108489990234,0.476149648427963,0.206541284918785,0
"BG333",2022,NA,NA,0,3.34899592399597,14.1340341567993,1.38025557994843,0.842303276062012,78.8606643676758,69.5930252075195,0.18156036734581,0.00753488671034575,2.96593061648309e-05
"MEG125370",2024,NA,NA,0,1.80408942699432,8.6584939956665,3.29227042198181,3.87033152580261,80.9730834960938,80.8095474243164,0.046754989773035,0.00187985948286951,0
"RSG125371",2023,NA,NA,0,3.02705883979797,13.5194244384766,2.7533962726593,2.31233024597168,84.8112945556641,75.434684753418,0.0747329220175743,0.00257808133028448,0.10569890588522
"RSG125377",2017,NA,NA,0,-0.683775246143341,11.7313566207886,2.84896659851074,2.1540904045105,78.3158950805664,75.0958023071289,0.0203574299812317,0.0112269856035709,0.0775895267724991
"MEG125353",2023,NA,NA,0,1.19590628147125,10.7712326049805,3.90978288650513,3.74465942382812,83.7273254394531,78.8893203735352,0.0794924348592758,0.00424918485805392,0
"FRC23",2022,NA,NA,0,3.61790060997009,12.7170333862305,2.18374490737915,3.91480135917664,85.4795684814453,82.5943145751953,0.160534635186195,0.0158774703741074,0
"NO032",2014,NA,NA,0,-3.56428503990173,4.55853843688965,2.27780675888062,4.40913915634155,85.7254104614258,85.1827545166016,0.00583778461441398,0.00747256353497505,0
"EL645",2022,NA,NA,0,5.9347128868103,15.9025812149048,2.12242841720581,2.05529499053955,76.6331024169922,68.382942199707,0.142952784895897,0.00356844905763865,0.118603751063347
"UKM71",2024,NA,NA,0,3.95069575309753,8.67550659179688,3.38355445861816,1.8340311050415,85.7841491699219,84.6748962402344,0.230281442403793,0.00912579987198114,7.72528471314898e-13
"HR046",2019,NA,NA,0,2.35600852966309,12.8889665603638,3.38353419303894,3.31045937538147,76.7829513549805,81.7048950195312,0.126347407698631,0.0199437718838453,0.222554042935371
"SEG226022",2023,NA,NA,0,-3.19243431091309,5.1841025352478,1.33675312995911,2.62158703804016,83.6007080078125,83.3741989135742,0.0100093595683575,0.00682617165148258,0
"CZ08",2022,NA,NA,0,1.02738881111145,9.37845420837402,1.90247714519501,1.91291904449463,79.8091812133789,83.9329452514648,0.148304164409637,0.0478696152567863,0.00847033318132162
"RSG125396",2024,NA,NA,0,5.53608465194702,12.3831996917725,1.89976263046265,2.13390231132507,78.0685272216797,75.5271835327148,0.0647230297327042,0.0256637297570705,0.0486472025513649
"ITC12",2015,NA,NA,0,2.71465349197388,11.0507583618164,4.46151065826416,4.24988031387329,74.2443008422852,76.2894439697266,0.0831064954400063,0.0241733863949776,0
"DE22",2023,NA,NA,0,1.97240197658539,11.3453178405762,2.84898233413696,2.66610193252563,82.4907684326172,79.5018157958984,0.162426427006721,0.0334619991481304,6.47262021757911e-09
"UKH3",2024,NA,NA,0,7.14550018310547,11.8467721939087,2.39967370033264,2.42521667480469,84.9172210693359,84.1180114746094,0.219463169574738,0.133518651127815,5.15626263908331e-10
"NO072",2024,NA,NA,0,-8.18332481384277,3.02218270301819,1.99694812297821,4.83795690536499,78.1927337646484,81.670539855957,0.000229736251640134,0.00190424360334873,0.009145169518888
"SE221",2019,NA,NA,0,2.31666779518127,9.56872653961182,1.80402660369873,2.2972297668457,86.1037673950195,85.7786407470703,0.00285975192673504,0.00912596378475428,0.42412468791008
"EL652",2017,NA,NA,0,6.61835479736328,16.8533191680908,1.42575180530548,1.20935690402985,72.7439575195312,65.0653457641602,0.211265385150909,0.00395915610715747,0.0365934185683727
"SEG226036",2024,NA,NA,0,-8.70694923400879,3.58987164497375,1.37385272979736,1.9979065656662,81.0283889770508,82.0503540039062,9.93331923382357e-06,0.000229405835852958,0.000153144137584604
"DEA4",2020,NA,NA,0,4.96869325637817,10.9147729873657,1.39826452732086,1.84430551528931,83.4339981079102,81.4925994873047,0.134758487343788,0.0868215337395668,1.32876309955066e-09
"SEG226080",2018,NA,NA,0,-12.3918895721436,1.24583041667938,1.0888375043869,1.97389531135559,83.0863800048828,83.8442611694336,2.80859785561915e-06,0.000252894649747759,0
"FRF34",2018,NA,NA,0,2.60176658630371,11.2289886474609,2.99843072891235,1.37879490852356,85.4739456176758,77.5224761962891,0.152034044265747,0.0179615393280983,0
"ES211",2010,NA,NA,0,5.03641700744629,12.1001014709473,2.20998382568359,2.3923966884613,80.1034469604492,76.0904312133789,0.159451931715012,0.0152742033824325,0.0297591146081686
"EL514",2020,NA,NA,0,4.07849073410034,13.5679988861084,4.11701726913452,1.08974528312683,72.9956893920898,71.080924987793,0.0817985534667969,0.00318599934689701,0.203532308340073
"SEG226216",2024,NA,NA,0,-7.87053918838501,4.73792219161987,1.2816321849823,1.89009690284729,81.1812744140625,81.4588394165039,0.00143262534402311,0.000443603697931394,0.0207538735121489
"IEG11593",2022,NA,NA,0,6.43652296066284,10.9822044372559,2.72511959075928,4.86206388473511,87.1089324951172,86.1478118896484,0.451665550470352,0.00329077779315412,0
"EL632",2024,NA,NA,0,9.5708179473877,16.8852596282959,1.82234680652618,2.46150231361389,77.0001678466797,70.0818481445312,0.140094682574272,0.00528453709557652,0.0698686093091965
"SK022",2023,NA,NA,0,1.35181176662445,11.3604612350464,2.38391017913818,3.07771968841553,84.1881637573242,80.6273040771484,0.0846035704016685,0.0236799772828817,0.000514416838996112
"RO321",2024,NA,NA,0,4.69310092926025,13.1025629043579,1.83046281337738,1.48695015907288,77.6943969726562,68.2741394042969,0.0876514539122581,0.0731027647852898,0.0732801929116249
"RSG125374",2023,NA,NA,0,3.16062211990356,12.9093408584595,2.9887900352478,2.1544361114502,81.6690979003906,75.5275726318359,0.048854224383831,0.0159547366201878,0.242002859711647
"EL301",2024,NA,NA,0,11.8522357940674,19.4413146972656,0.940140545368195,1.12856924533844,74.0517578125,63.7319526672363,0.00247347331605852,0.0634238570928574,0.0659015029668808
"EE004",2021,NA,NA,0,-1.71721827983856,8.19021892547607,1.73369634151459,2.16563177108765,85.6091537475586,82.0297088623047,0.0309925526380539,0.00316662294790149,0.168737232685089
"UKN10",2023,NA,NA,0,5.51034355163574,10.6822366714478,3.19948363304138,3.57382297515869,86.8621063232422,87.2854614257812,0.634105563163757,0.0109778987243772,0
"NL42",2024,NA,NA,0,5.95752286911011,11.6256866455078,3.75142216682434,2.73753690719604,84.1772384643555,85.1787490844727,0.189418449997902,0.156797051429749,0
"NL13",2022,NA,NA,0,5.25624942779541,11.8210697174072,1.69307100772858,2.46243786811829,86.4104309082031,82.9993515014648,0.226311326026917,0.0471611991524696,1.03121788885829e-09
"ES617",2023,NA,NA,0,11.420108795166,18.5218238830566,0.884213328361511,1.11828112602234,74.3286437988281,69.9652938842773,0.17530146241188,0.0205185934901237,0.170392215251923
"SEG226005",2020,NA,NA,0,0.523851990699768,6.9787859916687,1.21466994285583,2.34439134597778,83.1754913330078,85.296028137207,0.00640260428190231,0.00547636533156037,0
"PL515",2023,NA,NA,0,1.71602940559387,11.0410461425781,2.26509046554565,2.74538207054138,84.9089202880859,80.2257919311523,0.0854624360799789,0.0204055979847908,0.00181885517667979
"ITC13",2022,NA,NA,0,1.22834992408752,10.9942054748535,3.14235496520996,4.49183130264282,64.8042297363281,75.5664520263672,0.0511979758739471,0.0312632173299789,0
"SEG226003",2022,NA,NA,0,-2.87132692337036,6.69285106658936,1.12540292739868,1.59520256519318,81.2021026611328,85.7031784057617,0.0104178236797452,0.0123713416978717,0
"DE40",2022,NA,NA,0,3.36146593093872,10.6577796936035,0.920343697071075,1.57410204410553,83.9785537719727,81.7324523925781,0.110068373382092,0.0405075252056122,1.19488918759458e-09
"ES242",2023,NA,NA,0,5.03393650054932,15.1139450073242,0.996056139469147,1.31531155109406,69.6604690551758,65.1514434814453,0.0473179556429386,0.00154547288548201,0.258504867553711
"LT021",2022,NA,NA,0,-0.619524538516998,7.72728586196899,1.761350274086,1.34991526603699,84.6351318359375,85.6785659790039,0.0755042657256126,0.00792619213461876,0.16259428858757
"BE33",2022,NA,NA,0,3.97970914840698,11.5391302108765,1.48095536231995,3.24923801422119,87.9296646118164,83.3915863037109,0.210373133420944,0.12987607717514,0
"XKG125380",2024,NA,NA,0,3.9729642868042,11.1342296600342,2.49505710601807,2.5260648727417,77.4532852172852,76.2306060791016,0.14847694337368,0.0361246727406979,0.167927399277687
"FRF22",2018,NA,NA,0,4.17185688018799,12.4775886535645,2.33050107955933,1.45070135593414,85.4080200195312,74.65966796875,0.154506832361221,0.0128123974427581,3.52287476967916e-10
"SEG226017",2017,NA,NA,0,-1.00950729846954,6.71926593780518,1.16117405891418,2.76979422569275,83.3292770385742,87.0031204223633,0.00819004792720079,0.0124629121273756,0.332658559083939
"SEG226006",2023,NA,NA,0,-2.6682460308075,5.51932525634766,1.37318301200867,2.4725935459137,84.3172836303711,83.7140884399414,0.0209824964404106,0.00694416789337993,0
"RSG125383",2020,NA,NA,0,2.4566502571106,11.8099203109741,2.34999704360962,1.13538730144501,79.2725677490234,77.753173828125,0.0714911967515945,0.016757745295763,0.0625995174050331
"RO111",2023,NA,NA,0,2.94065737724304,12.9647331237793,2.37511467933655,2.9211916923523,84.558837890625,74.8892822265625,0.150437563657761,0.00512503460049629,0.251674056053162
"PT16F",2020,NA,NA,0,11.5017166137695,16.4790477752686,2.98595476150513,3.08447670936584,83.1719665527344,76.7480163574219,0.230091646313667,0.0321437679231167,0.413293689489365
"PL524",2023,NA,NA,0,2.20950078964233,11.8870687484741,2.0179922580719,2.426922082901,83.8401794433594,79.1756134033203,0.082528330385685,0.0172100272029638,3.90949272954799e-10
"SEG226002",2024,NA,NA,0,-4.63165664672852,7.1251950263977,1.58289885520935,1.82657933235168,85.8516387939453,81.5568237304688,0.0207136943936348,0.00500610563904047,0
"PL22A",2024,NA,NA,0,2.98805689811707,10.4621524810791,1.69898188114166,2.36304068565369,81.9611053466797,78.0300598144531,0.048803698271513,0.157102763652802,0
"BE31",2023,NA,NA,0,4.78178882598877,13.0493421554565,2.84807133674622,3.60306239128113,85.8444213867188,83.3880310058594,0.221276521682739,0.305483341217041,0
"MK001",2024,NA,NA,0,4.88668632507324,12.8034200668335,2.21312785148621,1.66627824306488,73.3196716308594,69.2542495727539,0.268214732408524,0.00791660230606794,0.219943717122078
"PL634",2023,NA,NA,0,1.78197741508484,10.556679725647,1.12989926338196,2.77519774436951,87.0243453979492,83.4590682983398,0.0654544979333878,0.0276807844638824,2.53106700256467e-05
"PL622",2020,NA,NA,0,2.86075663566589,10.319073677063,1.74330830574036,1.59158945083618,85.1793212890625,85.2394866943359,0.101899042725563,0.0084330253303051,0.00777423987165093
"RO124",2024,NA,NA,0,0.300624161958694,7.88867855072021,2.2041187286377,1.96543908119202,80.6323699951172,76.979736328125,0.1557627171278,0.00360101321712136,0.0359910391271114
"RO411",2022,NA,NA,0,3.72034597396851,13.7228527069092,1.38331639766693,1.85277140140533,73.8815078735352,73.8683395385742,0.181463077664375,0.00981606543064117,0.0344129987061024
"HR048",2023,NA,NA,0,4.19129943847656,14.4018135070801,3.14207482337952,2.38946270942688,83.7219390869141,77.0023345947266,0.0876761227846146,0.00518575171008706,0.23609670996666
"PL619",2024,NA,NA,0,2.72509670257568,10.3107109069824,1.51841342449188,1.37636578083038,85.6762771606445,80.0544357299805,0.108968913555145,0.0144229475408792,5.46895081304788e-12
"SEG226076",2024,NA,NA,0,-12.051456451416,1.91930735111237,1.31437253952026,2.91537094116211,80.583854675293,81.0778121948242,1.63142358360346e-05,0.00052836281247437,0
"DE72",2021,NA,NA,0,1.79397714138031,9.46122550964355,2.65367126464844,1.5599912405014,86.6732177734375,85.0845184326172,0.0806820169091225,0.075746163725853,0
"SEG226083",2022,NA,NA,0,-9.70154857635498,2.11710381507874,1.0775979757309,1.50116360187531,84.6091537475586,88.1416854858398,0.000275119848083705,0.000951563008129597,0.000634304771665484
"SEG226074",2023,NA,NA,0,-7.52421617507935,-0.504300177097321,1.4465434551239,2.23970341682434,83.9703979492188,85.1635513305664,1.87144032679498e-05,0.000317861704388633,0
"SEG226209",2023,NA,NA,0,-5.60446071624756,1.63434731960297,1.19538462162018,2.29993724822998,84.9869918823242,84.7792663574219,0.0035801341291517,0.00319285248406231,0.106618836522102
"UKM91",2022,NA,NA,0,4.84508609771729,10.4093084335327,1.841961145401,3.91285967826843,85.6689910888672,86.2166442871094,0.363024204969406,0.0202520433813334,0
"RO226",2024,NA,NA,0,3.11464595794678,10.5537185668945,1.86418461799622,2.30190443992615,73.8349761962891,74.2685165405273,0.135770037770271,0.0075467936694622,0.345279455184937
"EL305",2023,NA,NA,0,11.564923286438,20.7655277252197,1.14350366592407,0.937839925289154,75.0773239135742,67.6184616088867,0.0168495252728462,0.0577702224254608,0.0441846065223217
"ES243",2022,NA,NA,0,6.81124639511108,16.5674495697021,2.273024559021,1.42511761188507,69.6386184692383,63.2934036254883,0.0560652874410152,0.00779982144013047,0.0889805257320404
"SEG226009",2023,NA,NA,0,-5.84363460540771,2.75762367248535,1.80925726890564,2.23589777946472,86.2144165039062,82.8363494873047,0.000491334882099181,0.000741948082577437,0
"PL811",2023,NA,NA,0,1.02650356292725,10.5989847183228,2.00639033317566,2.17481088638306,86.1586456298828,80.9250183105469,0.111551113426685,0.00595953641459346,0.0397078208625317
"UKM93",2022,NA,NA,0,5.58095550537109,10.9191160202026,2.79243016242981,5.71741485595703,86.4483184814453,86.0763854980469,0.36119019985199,0.0764338299632072,0
"PT181",2024,NA,NA,0,13.2091932296753,18.3652534484863,1.75745749473572,1.3613840341568,82.6193161010742,78.1610260009766,0.143232733011246,0.00191446230746806,0.28572604060173
"IEG11586",2023,NA,NA,0,6.39304351806641,11.3049077987671,3.35853695869446,4.67115879058838,84.0411834716797,84.7186584472656,0.242211684584618,0.00359902041964233,0
"UKN11",2020,NA,NA,0,5.6525468826294,10.1399412155151,1.40284717082977,3.04592037200928,87.0775756835938,86.4765396118164,0.753951370716095,0.0133950617164373,0
"SEG226202",2023,NA,NA,0,-5.8109245300293,1.67607271671295,1.22848975658417,2.0226423740387,85.7998657226562,84.6752166748047,0.00084310321835801,0.000592719297856092,0
"FI1D3",2017,NA,NA,0,-6.12758684158325,4.0580005645752,1.7223128080368,2.69407916069031,88.5693588256836,91.3028869628906,0.000323064625263214,0.00331761129200459,0.0395834669470787
"DK02",2020,NA,NA,0,5.25043678283691,11.682469367981,0.990999341011047,1.8818017244339,87.337776184082,83.4995422363281,0.0303854905068874,0.0403155796229839,0.030742023140192
"CZ04",2007,NA,NA,0,2.91295742988586,6.60006713867188,1.67566990852356,2.51587820053101,85.9309234619141,85.9016494750977,0.112072341144085,0.0269150286912918,0.0177435167133808
"HU221",2017,NA,NA,0,-0.139155775308609,11.1195688247681,1.28010284900665,2.99033188819885,77.973258972168,77.3049774169922,0.11830311268568,0.0193533431738615,0.0103073073551059
