"nutM_code","year","year_start","year_end","response","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"FRJ28",2022,NA,NA,1,6.52983856201172,16.5965747833252,2.111971616745,2.44002175331116,82.8007965087891,73.0000534057617,0.205050110816956,0.0321351699531078,0
"FRK21",2023,NA,NA,1,4.66959381103516,13.9719552993774,3.97415065765381,5.43906259536743,80.2929916381836,74.9662704467773,0.165248185396194,0.0370873622596264,1.89910676300376e-16
"FRK23",NA,2023,2024,1,4.85844421386719,12.9987678527832,3.77675008773804,3.8937554359436,78.3903884887695,76.1687088012695,0.103962227702141,0.0162618048489094,0
"FRK24",2023,NA,NA,1,2.19571232795715,11.8285503387451,4.03340339660645,5.12608337402344,77.3712005615234,75.7219390869141,0.113890551030636,0.0396101251244545,0
"FRK26",NA,2019,2023,1,4.92155408859253,13.0505056381226,2.34502792358398,3.25429224967957,81.5723724365234,76.8338317871094,0.209010928869247,0.11165289580822,2.73069128513802e-16
"FRL01",2023,NA,NA,1,2.18773365020752,11.6608057022095,2.82584071159363,3.71647310256958,69.989875793457,71.0256729125977,0.05002636089921,0.0066984505392611,0
"FRL03",NA,2010,2024,1,3.25861358642578,11.6428318023682,3.34435105323792,3.87603616714478,70.4660263061523,75.7019119262695,0.0293697845190763,0.0404334403574467,2.0105531822745e-12
"FRL04",NA,2013,2023,1,8.37583446502686,16.4221343994141,1.81087327003479,2.7651515007019,73.4090576171875,71.2035522460938,0.0856758132576942,0.0637468621134758,8.24838947144357e-11
"FRL05",NA,2010,2024,1,7.25008726119995,15.3472414016724,2.27760243415833,3.17545437812805,72.3829574584961,72.4832305908203,0.0361515432596207,0.0285622123628855,7.5373224328601e-10
"FRL06",2024,NA,NA,1,6.96055030822754,14.1757392883301,4.1517219543457,3.87790417671204,76.2371139526367,76.6646575927734,0.117670223116875,0.0356548726558685,0
"FRM01",2022,NA,NA,1,9.63751602172852,18.3851470947266,1.96170699596405,3.05751466751099,74.4746398925781,73.4248352050781,0.0192881096154451,0.00466243550181389,2.22029106211608e-09
"HR033",2024,NA,NA,1,8.09428215026855,15.0192537307739,4.00943851470947,4.89656782150269,77.2946472167969,75.7457580566406,0.0626592487096786,0.00349151366390288,0.00163768988568336
"HR037",2010,NA,NA,1,8.06940460205078,16.0477886199951,4.65736436843872,7.78431987762451,75.0614013671875,74.676025390625,0.13953523337841,0.00195458577945828,0.034299973398447
"ITC33",2023,NA,NA,1,8.20810699462891,16.9532203674316,2.24326968193054,4.68889904022217,77.6405258178711,75.0633926391602,0.0314780808985233,0.0500907972455025,3.38802375043912e-10
"ITC42",2024,NA,NA,1,3.55641222000122,10.8713111877441,7.09098672866821,5.67850017547607,76.5630569458008,79.4071578979492,0.0420612655580044,0.206431433558464,0
"ITC43",2024,NA,NA,1,3.95196342468262,11.3151836395264,7.00955486297607,5.72823429107666,76.7579116821289,79.4704208374023,0.0364063456654549,0.255179971456528,0
"ITC44",2024,NA,NA,1,-2.57187867164612,5.14958143234253,5.98629140853882,4.69029426574707,73.2115707397461,78.5640640258789,0.0709931552410126,0.00852917786687613,0
"ITC46",2023,NA,NA,1,2.83832383155823,12.1086149215698,4.03329563140869,5.41782808303833,75.0376663208008,77.2997741699219,0.0631231293082237,0.100907027721405,0
"ITC47",2023,NA,NA,1,2.82197880744934,12.1333904266357,3.68117713928223,4.46820449829102,75.9935684204102,77.5675506591797,0.0628780946135521,0.0521054938435555,0
"ITC49",2023,NA,NA,1,6.25261449813843,16.0208492279053,2.65827250480652,3.52460074424744,81.7810211181641,75.3898239135742,0.0919737964868546,0.0833575055003166,0
"ITC4B",2022,NA,NA,1,4.98034048080444,16.1286029815674,1.50542891025543,2.54254341125488,80.4667434692383,77.1743698120117,0.0981299206614494,0.0653705075383186,3.85388847223494e-16
"ITC4C",NA,2022,2024,1,5.45769834518433,14.7194356918335,3.76139307022095,4.38669157028198,77.880256652832,77.3194580078125,0.0539664663374424,0.159863904118538,0
"ITF31",2017,NA,NA,1,7.18717288970947,15.0710525512695,1.74022793769836,4.08072233200073,75.6202774047852,75.2600402832031,0.0876586884260178,0.0483913272619247,8.83675563279063e-11
"ITF35",2024,NA,NA,1,9.84129428863525,16.6457767486572,2.89936709403992,3.33816838264465,79.5890197753906,76.8888092041016,0.0628804340958595,0.0350076779723167,2.84761880742224e-10
"ITF48",2023,NA,NA,1,9.88593482971191,19.8794555664062,3.02015018463135,1.45643377304077,77.5142440795898,67.9729309082031,0.12374672293663,0.0507704950869083,2.40401691609105e-11
"ITF63",2017,NA,NA,1,9.05554485321045,16.7246704101562,1.38307213783264,2.81839036941528,75.7588729858398,74.1139526367188,0.0852913856506348,0.0247394219040871,7.74026259753313e-11
"ITF65",NA,2017,2024,1,11.4465951919556,19.5136528015137,2.00082945823669,3.14206409454346,76.2675399780273,76.7229461669922,0.0389667078852654,0.0348394550383091,3.44747647096355e-10
"ITH10",2017,NA,NA,1,-5.07707023620605,3.14492034912109,3.32319593429565,3.73157978057861,64.0541687011719,74.7433776855469,0.0972045361995697,0.0125470692291856,0
"ITH32",2020,NA,NA,1,4.70448970794678,12.4884262084961,3.13613057136536,3.77446532249451,74.9328460693359,78.0933151245117,0.0771707147359848,0.0642405077815056,0
"ITH34",NA,2020,2024,1,4.99612951278687,13.994236946106,3.7978343963623,4.10351610183716,78.9271392822266,77.718864440918,0.060800313949585,0.0885110273957253,0
"ITH35",2024,NA,NA,1,6.75613403320312,15.2168254852295,5.61198472976685,5.79187679290771,82.7364349365234,77.6088638305664,0.0530873723328114,0.05509377643466,0
"ITH36",2023,NA,NA,1,6.1968560218811,16.162036895752,3.07433772087097,3.02489924430847,80.6118011474609,75.1426544189453,0.0768638253211975,0.0804055407643318,0
"ITH54",NA,2017,2023,1,4.68239974975586,14.2940320968628,3.16661286354065,3.47987627983093,79.5179901123047,78.7074813842773,0.0942387282848358,0.0462903492152691,9.2482350021807e-16
"ITH57",2007,NA,NA,1,7.7286171913147,13.6915254592896,2.23118543624878,2.32167220115662,81.6174011230469,71.8825225830078,0.104630887508392,0.0329006761312485,3.21029106076232e-11
"ITH57",2017,NA,NA,1,5.18328189849854,14.3819341659546,1.33169448375702,3.72409462928772,77.984130859375,75.6007080078125,0.0973807573318481,0.0372259095311165,3.21029106076232e-11
"ITI14",2023,NA,NA,1,6.65613746643066,16.288553237915,3.42462873458862,3.88110041618347,83.5110473632812,73.8985137939453,0.0610033720731735,0.0770649462938309,1.65033817774857e-12
"ITI16",2023,NA,NA,1,10.7213125228882,19.4680557250977,2.17649173736572,3.09527897834778,77.7100296020508,74.1330413818359,0.0342862457036972,0.0212050322443247,1.46910261733524e-11
"ITI18",2023,NA,NA,1,6.22489070892334,15.8042402267456,3.49422073364258,3.40928173065186,83.6497955322266,74.7079238891602,0.0633325800299644,0.0190101936459541,6.45249749898352e-13
"ITI19",NA,2017,2024,1,6.83731889724731,15.5171566009521,2.56605553627014,3.5128743648529,78.7544937133789,76.8382110595703,0.0917226374149323,0.0194863267242908,2.35772318335492e-10
"ITI32",NA,2017,2024,1,7.57996940612793,16.2646389007568,2.2770938873291,2.70441699028015,76.5644073486328,75.5017547607422,0.079507127404213,0.0296367984265089,8.81235882876918e-12
"ITI33",2024,NA,NA,1,8.10555362701416,15.0142984390259,2.65095782279968,3.48433542251587,76.0434875488281,77.3077545166016,0.076589547097683,0.0190266370773315,5.47078604219759e-18
"ITI43",NA,2017,2024,1,8.56034851074219,16.9417133331299,2.64444971084595,4.14162302017212,76.2333450317383,76.3199234008789,0.071224756538868,0.120416723191738,6.39906183597105e-11
"ITI44",NA,2017,2023,1,9.6792163848877,18.0262966156006,2.47301340103149,4.69450426101685,75.0243911743164,75.8984985351562,0.0577019117772579,0.0651518404483795,1.13331427575858e-10
"ES613",2014,NA,NA,0,9.11958885192871,18.4761638641357,1.06964337825775,2.47514772415161,77.1373748779297,68.1150665283203,0.188308402895927,0.00838120933622122,0.20210973918438
"DE27",2017,NA,NA,0,-0.607089757919312,8.16656017303467,3.36184787750244,3.613440990448,81.1214904785156,82.1969757080078,0.195308953523636,0.0567748993635178,3.16573461889291e-10
"ES413",2022,NA,NA,0,5.00777101516724,12.2885627746582,2.44451212882996,2.85005140304565,75.1850738525391,73.966682434082,0.109692953526974,0.0053079123608768,0.0545254126191139
"RO225",2023,NA,NA,0,4.14642667770386,15.8432540893555,1.80489933490753,1.82718420028687,83.0948944091797,68.6674118041992,0.116167783737183,0.00694123329594731,0.0780953764915466
"MK007",2023,NA,NA,0,3.66539025306702,13.4239187240601,2.89975595474243,1.83674240112305,78.6245803833008,70.8572158813477,0.190683647990227,0.00893330574035645,0.132934913039207
"HU311",2020,NA,NA,0,1.78187894821167,11.2448015213013,1.30515921115875,2.3082218170166,82.4361724853516,81.6705551147461,0.0932522043585777,0.0255225822329521,0.00283460598438978
"DK04",2023,NA,NA,0,3.29210424423218,10.3773546218872,1.83186566829681,3.51968479156494,87.6674423217773,85.2496795654297,0.0385300777852535,0.0426451973617077,0.0556442998349667
"PL617",2023,NA,NA,0,1.83757197856903,10.8635292053223,1.61313247680664,2.04808211326599,86.9179153442383,81.4166717529297,0.122921779751778,0.0175363421440125,2.32292754476227e-10
"ITG2C",2023,NA,NA,0,11.4745273590088,21.160062789917,1.51058566570282,0.708868861198425,81.3326644897461,70.1288299560547,0.0710873380303383,0.013556569814682,1.935884369475e-10
"PL229",2023,NA,NA,0,2.12790989875793,11.9817457199097,2.17041110992432,2.60188698768616,83.0460510253906,79.0601272583008,0.0610209368169308,0.135834842920303,1.96198043922458e-10
"ES111",2024,NA,NA,0,11.0611801147461,15.7358913421631,5.02974843978882,4.88533020019531,83.521858215332,83.2335662841797,0.0410337373614311,0.0191821400076151,0.0298339016735554
"PT16F",2020,NA,NA,0,11.5017166137695,16.4790477752686,2.98595476150513,3.08447670936584,83.1719665527344,76.7480163574219,0.230091646313667,0.0321437679231167,0.413293689489365
"FRG02",2023,NA,NA,0,6.0887131690979,15.0155096054077,2.26093363761902,3.07099056243896,84.6581344604492,79.6309585571289,0.25209629535675,0.0288958847522736,1.33939194095148e-18
"DE26",2018,NA,NA,0,1.37262558937073,10.3166494369507,2.40857434272766,0.876642644405365,83.8838653564453,76.9578247070312,0.081981286406517,0.0403869301080704,1.24983010052482e-11
"HU332",2022,NA,NA,0,2.47324633598328,12.4764652252197,1.50501549243927,2.47731852531433,79.9718322753906,82.5195999145508,0.106923326849937,0.0161430947482586,0.00634299963712692
"EL543",2024,NA,NA,0,6.05579805374146,13.2886343002319,3.03368735313416,3.16886901855469,76.867546081543,73.4602966308594,0.0593217648565769,0.00340444827452302,0.144418895244598
"MEG125365",2024,NA,NA,0,5.88133955001831,13.3236598968506,4.47601222991943,6.76350545883179,77.0463409423828,75.8707885742188,0.0979605987668037,0.0156847182661295,6.41210572212003e-05
"FRG01",2023,NA,NA,0,6.59055519104004,15.2398061752319,2.3536102771759,3.53752446174622,85.0232696533203,81.1598129272461,0.260350227355957,0.0392868146300316,4.0150549551754e-10
"NO022",2023,NA,NA,0,-8.25120067596436,0.0848714038729668,2.30425214767456,2.86322951316833,83.2659530639648,82.9524154663086,0.00724130449816585,0.00324503262527287,0
"DE23",2021,NA,NA,0,0.387396663427353,8.59999084472656,2.57668161392212,1.47380435466766,86.5576248168945,83.5180435180664,0.098993606865406,0.0365423671901226,4.12075795708233e-09
"ES243",2024,NA,NA,0,7.8350396156311,14.6441316604614,1.44576275348663,2.98803234100342,73.1316833496094,74.6503372192383,0.0575750544667244,0.00794615317136049,0.0883399322628975
"LV009",2023,NA,NA,0,-1.64992368221283,8.25012302398682,1.17240357398987,2.45787048339844,88.7752914428711,84.8314895629883,0.0952542424201965,0.00740720564499497,0.197079807519913
"EL523",2014,NA,NA,0,6.22652959823608,14.9048433303833,3.21900510787964,3.99686527252197,77.2972869873047,78.4264984130859,0.131391867995262,0.0139064816758037,0.141537770628929
"ITG12",2018,NA,NA,0,9.60944366455078,18.6182403564453,1.93604135513306,3.3394718170166,78.3009948730469,78.9527740478516,0,0.0345806181430817,2.31502108945952e-15
"FRB06",2022,NA,NA,0,5.63001537322998,13.7628202438354,1.4759795665741,2.58514356613159,86.8405456542969,80.8617858886719,0.136637151241302,0.0187993831932545,1.0564144177494e-11
"DE21",2023,NA,NA,0,1.59910929203033,11.0262823104858,3.91206979751587,3.39498019218445,80.7505874633789,78.9814682006836,0.149944499135017,0.0777769461274147,7.62742757842716e-10
"RSG125395",2014,NA,NA,0,4.20569229125977,13.5196046829224,3.85511589050293,2.21044635772705,82.5303268432617,81.107307434082,0.093030720949173,0.0375445447862148,0.0112573327496648
"FRC23",2023,NA,NA,0,4.18711996078491,13.3560762405396,3.24875545501709,4.26089000701904,83.0139999389648,76.7204818725586,0.161654323339462,0.0160283092409372,0
"ES616",2017,NA,NA,0,7.99694681167603,17.4935989379883,1.52706754207611,0.798048436641693,75.1244430541992,49.6928558349609,0.0287737902253866,0.00688723800703883,0.215386167168617
"BG341",2023,NA,NA,0,6.27420139312744,16.473819732666,2.55585813522339,1.75644099712372,79.6585235595703,72.1605529785156,0.10050655156374,0.00560998730361462,0.0874085053801537
"FI1D3",2019,NA,NA,0,-7.44336605072021,3.18320512771606,2.0520122051239,3.00110578536987,88.3587188720703,88.7451705932617,0.000329696224071085,0.00337444664910436,0.0395804345607758
"RO415",2023,NA,NA,0,1.61224174499512,11.7961120605469,2.53319978713989,1.80022823810577,84.201789855957,74.8054962158203,0.0871877670288086,0.00687770359218121,0.284468978643417
"ITF43",2024,NA,NA,0,11.5693492889404,18.9316120147705,1.39341688156128,1.54756760597229,76.8299942016602,73.9046630859375,0.129818797111511,0.0356212519109249,9.12299333299949e-11
"ITF44",2018,NA,NA,0,10.8342819213867,19.766040802002,1.6809264421463,2.53910565376282,75.2361526489258,76.2634582519531,0.134607836604118,0.0308609995990992,5.11247023448486e-13
"EL644",2018,NA,NA,0,7.1431713104248,15.8840551376343,1.84048676490784,3.19682741165161,78.9578399658203,73.6384201049805,0.0998294427990913,0.00228130607865751,0.0928831771016121
"ITG15",2017,NA,NA,0,9.68640327453613,17.6913414001465,0.743780255317688,1.92335867881775,78.8472366333008,72.9765853881836,0,0.021149380132556,1.93818523683026e-15
"FI1D7",2023,NA,NA,0,-8.11865234375,-0.84738564491272,1.28401756286621,2.5910325050354,87.0165405273438,88.091667175293,3.2845313398866e-05,0.000653247465379536,0.147870600223541
"ES532",2018,NA,NA,0,12.5192413330078,20.3671588897705,1.64903295040131,3.11320209503174,72.4145050048828,76.4152908325195,0.0798751562833786,0.0152532663196325,0.101364523172379
"FRI13",2018,NA,NA,0,7.54356718063354,15.2513256072998,3.57109260559082,2.06367492675781,83.01904296875,77.6266403198242,0.084823414683342,0.00776777788996696,6.1480049473749e-16
"SI041",2022,NA,NA,0,1.40888893604279,11.3279294967651,2.45008683204651,4.6181812286377,79.9106597900391,83.9396820068359,0.137625068426132,0.0165687426924706,0
"ES114",2021,NA,NA,0,8.92160606384277,13.9798374176025,2.84669804573059,3.0625627040863,84.5228424072266,82.2968139648438,0.100576192140579,0.0232735555619001,0
"AT11",2014,NA,NA,0,2.83365559577942,11.9058589935303,2.63382172584534,3.20863103866577,84.2351837158203,85.0250015258789,0.137047693133354,0.0198390018194914,0.044029600918293
"PT181",2023,NA,NA,0,12.4954481124878,18.8155193328857,0.441233575344086,2.36780714988708,79.246940612793,77.6517333984375,0.140405178070068,0.00188533519394696,0.287855237722397
"NO032",2022,NA,NA,0,-4.80359125137329,4.18552017211914,1.19386529922485,4.6479697227478,80.2240600585938,85.6341400146484,0.00640546716749668,0.00840223208069801,0
"EE008",2022,NA,NA,0,-3.2600109577179,6.35274600982666,1.31119930744171,1.59513223171234,88.2890396118164,87.3124847412109,0.0336560755968094,0.00541701028123498,0.150892555713654
"EL651",2018,NA,NA,0,8.30859851837158,16.6806545257568,1.35658943653107,2.77288174629211,77.7712020874023,71.4269027709961,0.173565715551376,0.00294456444680691,0.0654068365693092
"ITG13",2023,NA,NA,0,11.5766696929932,20.4010314941406,3.40030002593994,1.48633515834808,77.8027877807617,73.066764831543,0.0792244747281075,0.0348002575337887,9.59407997491724e-10
"FRB04",2020,NA,NA,0,7.87895774841309,13.4789943695068,2.22459864616394,1.94100487232208,84.693244934082,77.7621917724609,0.184003442525864,0.0264212302863598,0
"HU120",2023,NA,NA,0,3.31637597084045,13.6609258651733,2.04217648506165,2.54550218582153,82.7443923950195,74.9645767211914,0.0808023661375046,0.0541282594203949,3.68599717148754e-06
"CZ04",2024,NA,NA,0,2.56369996070862,9.18056297302246,2.27641010284424,2.24989748001099,83.2485198974609,82.7853851318359,0.117198847234249,0.03218949213624,0.00384968775324523
"ITG29",2022,NA,NA,0,10.1644420623779,19.1538181304932,1.85481691360474,2.62617421150208,75.1386337280273,74.8652038574219,0.0609456971287727,0.00637357356026769,7.07124679991122e-12
"RSG125371",2024,NA,NA,0,4.22300481796265,11.4552583694458,2.22445750236511,1.80897665023804,80.020866394043,72.7452239990234,0.074422262609005,0.00259304465726018,0.105514965951443
"RSG125396",2024,NA,NA,0,5.53608465194702,12.3831996917725,1.89976263046265,2.13390231132507,78.0685272216797,75.5271835327148,0.0647230297327042,0.0256637297570705,0.0486472025513649
"EL631",2018,NA,NA,0,8.61994171142578,17.3600902557373,3.40383338928223,3.21730256080627,78.4177932739258,71.2515487670898,0.113128066062927,0.00370593159459531,0.108494684100151
"UKK3",2018,NA,NA,0,7.3630576133728,12.3879432678223,3.06028962135315,3.3500702381134,80.7451248168945,82.7656707763672,0.330004811286926,0.0186145417392254,2.80829887122636e-10
"HU331",2023,NA,NA,0,3.90785908699036,14.3345441818237,1.98769164085388,2.15118885040283,83.6321411132812,73.926513671875,0.0750303566455841,0.0163853708654642,0.00385768711566925
"HU323",2010,NA,NA,0,0.511251032352448,10.6317481994629,3.19438982009888,2.10823035240173,82.24560546875,79.0927429199219,0.0975713059306145,0.0231377575546503,0.0265323519706726
"ES615",2015,NA,NA,0,9.85685062408447,18.5060043334961,0.987090110778809,2.06830024719238,74.4074554443359,69.5381469726562,0.131868243217468,0.00726218894124031,0.309092223644257
