"nutM_code","year","year_start","year_end","response","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"FRJ28",2022,NA,NA,1,6.52983856201172,16.5965747833252,2.111971616745,2.44002175331116,82.8007965087891,73.0000534057617,0.205050110816956,0.0321351699531078,0
"FRK21",2023,NA,NA,1,4.66959381103516,13.9719552993774,3.97415065765381,5.43906259536743,80.2929916381836,74.9662704467773,0.165248185396194,0.0370873622596264,1.89910676300376e-16
"FRK23",NA,2023,2024,1,4.85844421386719,12.9987678527832,3.77675008773804,3.8937554359436,78.3903884887695,76.1687088012695,0.103962227702141,0.0162618048489094,0
"FRK24",2023,NA,NA,1,2.19571232795715,11.8285503387451,4.03340339660645,5.12608337402344,77.3712005615234,75.7219390869141,0.113890551030636,0.0396101251244545,0
"FRK26",NA,2019,2023,1,4.92155408859253,13.0505056381226,2.34502792358398,3.25429224967957,81.5723724365234,76.8338317871094,0.209010928869247,0.11165289580822,2.73069128513802e-16
"FRL01",2023,NA,NA,1,2.18773365020752,11.6608057022095,2.82584071159363,3.71647310256958,69.989875793457,71.0256729125977,0.05002636089921,0.0066984505392611,0
"FRL03",NA,2010,2024,1,3.25861358642578,11.6428318023682,3.34435105323792,3.87603616714478,70.4660263061523,75.7019119262695,0.0293697845190763,0.0404334403574467,2.0105531822745e-12
"FRL04",NA,2013,2023,1,8.37583446502686,16.4221343994141,1.81087327003479,2.7651515007019,73.4090576171875,71.2035522460938,0.0856758132576942,0.0637468621134758,8.24838947144357e-11
"FRL05",NA,2010,2024,1,7.25008726119995,15.3472414016724,2.27760243415833,3.17545437812805,72.3829574584961,72.4832305908203,0.0361515432596207,0.0285622123628855,7.5373224328601e-10
"FRL06",2024,NA,NA,1,6.96055030822754,14.1757392883301,4.1517219543457,3.87790417671204,76.2371139526367,76.6646575927734,0.117670223116875,0.0356548726558685,0
"FRM01",2022,NA,NA,1,9.63751602172852,18.3851470947266,1.96170699596405,3.05751466751099,74.4746398925781,73.4248352050781,0.0192881096154451,0.00466243550181389,2.22029106211608e-09
"HR033",2024,NA,NA,1,8.09428215026855,15.0192537307739,4.00943851470947,4.89656782150269,77.2946472167969,75.7457580566406,0.0626592487096786,0.00349151366390288,0.00163768988568336
"HR037",2010,NA,NA,1,8.06940460205078,16.0477886199951,4.65736436843872,7.78431987762451,75.0614013671875,74.676025390625,0.13953523337841,0.00195458577945828,0.034299973398447
"ITC33",2023,NA,NA,1,8.20810699462891,16.9532203674316,2.24326968193054,4.68889904022217,77.6405258178711,75.0633926391602,0.0314780808985233,0.0500907972455025,3.38802375043912e-10
"ITC42",2024,NA,NA,1,3.55641222000122,10.8713111877441,7.09098672866821,5.67850017547607,76.5630569458008,79.4071578979492,0.0420612655580044,0.206431433558464,0
"ITC43",2024,NA,NA,1,3.95196342468262,11.3151836395264,7.00955486297607,5.72823429107666,76.7579116821289,79.4704208374023,0.0364063456654549,0.255179971456528,0
"ITC44",2024,NA,NA,1,-2.57187867164612,5.14958143234253,5.98629140853882,4.69029426574707,73.2115707397461,78.5640640258789,0.0709931552410126,0.00852917786687613,0
"ITC46",2023,NA,NA,1,2.83832383155823,12.1086149215698,4.03329563140869,5.41782808303833,75.0376663208008,77.2997741699219,0.0631231293082237,0.100907027721405,0
"ITC47",2023,NA,NA,1,2.82197880744934,12.1333904266357,3.68117713928223,4.46820449829102,75.9935684204102,77.5675506591797,0.0628780946135521,0.0521054938435555,0
"ITC49",2023,NA,NA,1,6.25261449813843,16.0208492279053,2.65827250480652,3.52460074424744,81.7810211181641,75.3898239135742,0.0919737964868546,0.0833575055003166,0
"ITC4B",2022,NA,NA,1,4.98034048080444,16.1286029815674,1.50542891025543,2.54254341125488,80.4667434692383,77.1743698120117,0.0981299206614494,0.0653705075383186,3.85388847223494e-16
"ITC4C",NA,2022,2024,1,5.45769834518433,14.7194356918335,3.76139307022095,4.38669157028198,77.880256652832,77.3194580078125,0.0539664663374424,0.159863904118538,0
"ITF31",2017,NA,NA,1,7.18717288970947,15.0710525512695,1.74022793769836,4.08072233200073,75.6202774047852,75.2600402832031,0.0876586884260178,0.0483913272619247,8.83675563279063e-11
"ITF35",2024,NA,NA,1,9.84129428863525,16.6457767486572,2.89936709403992,3.33816838264465,79.5890197753906,76.8888092041016,0.0628804340958595,0.0350076779723167,2.84761880742224e-10
"ITF48",2023,NA,NA,1,9.88593482971191,19.8794555664062,3.02015018463135,1.45643377304077,77.5142440795898,67.9729309082031,0.12374672293663,0.0507704950869083,2.40401691609105e-11
"ITF63",2017,NA,NA,1,9.05554485321045,16.7246704101562,1.38307213783264,2.81839036941528,75.7588729858398,74.1139526367188,0.0852913856506348,0.0247394219040871,7.74026259753313e-11
"ITF65",NA,2017,2024,1,11.4465951919556,19.5136528015137,2.00082945823669,3.14206409454346,76.2675399780273,76.7229461669922,0.0389667078852654,0.0348394550383091,3.44747647096355e-10
"ITH10",2017,NA,NA,1,-5.07707023620605,3.14492034912109,3.32319593429565,3.73157978057861,64.0541687011719,74.7433776855469,0.0972045361995697,0.0125470692291856,0
"ITH32",2020,NA,NA,1,4.70448970794678,12.4884262084961,3.13613057136536,3.77446532249451,74.9328460693359,78.0933151245117,0.0771707147359848,0.0642405077815056,0
"ITH34",NA,2020,2024,1,4.99612951278687,13.994236946106,3.7978343963623,4.10351610183716,78.9271392822266,77.718864440918,0.060800313949585,0.0885110273957253,0
"ITH35",2024,NA,NA,1,6.75613403320312,15.2168254852295,5.61198472976685,5.79187679290771,82.7364349365234,77.6088638305664,0.0530873723328114,0.05509377643466,0
"ITH36",2023,NA,NA,1,6.1968560218811,16.162036895752,3.07433772087097,3.02489924430847,80.6118011474609,75.1426544189453,0.0768638253211975,0.0804055407643318,0
"ITH54",NA,2017,2023,1,4.68239974975586,14.2940320968628,3.16661286354065,3.47987627983093,79.5179901123047,78.7074813842773,0.0942387282848358,0.0462903492152691,9.2482350021807e-16
"ITH57",2007,NA,NA,1,7.7286171913147,13.6915254592896,2.23118543624878,2.32167220115662,81.6174011230469,71.8825225830078,0.104630887508392,0.0329006761312485,3.21029106076232e-11
"ITH57",2017,NA,NA,1,5.18328189849854,14.3819341659546,1.33169448375702,3.72409462928772,77.984130859375,75.6007080078125,0.0973807573318481,0.0372259095311165,3.21029106076232e-11
"ITI14",2023,NA,NA,1,6.65613746643066,16.288553237915,3.42462873458862,3.88110041618347,83.5110473632812,73.8985137939453,0.0610033720731735,0.0770649462938309,1.65033817774857e-12
"ITI16",2023,NA,NA,1,10.7213125228882,19.4680557250977,2.17649173736572,3.09527897834778,77.7100296020508,74.1330413818359,0.0342862457036972,0.0212050322443247,1.46910261733524e-11
"ITI18",2023,NA,NA,1,6.22489070892334,15.8042402267456,3.49422073364258,3.40928173065186,83.6497955322266,74.7079238891602,0.0633325800299644,0.0190101936459541,6.45249749898352e-13
"ITI19",NA,2017,2024,1,6.83731889724731,15.5171566009521,2.56605553627014,3.5128743648529,78.7544937133789,76.8382110595703,0.0917226374149323,0.0194863267242908,2.35772318335492e-10
"ITI32",NA,2017,2024,1,7.57996940612793,16.2646389007568,2.2770938873291,2.70441699028015,76.5644073486328,75.5017547607422,0.079507127404213,0.0296367984265089,8.81235882876918e-12
"ITI33",2024,NA,NA,1,8.10555362701416,15.0142984390259,2.65095782279968,3.48433542251587,76.0434875488281,77.3077545166016,0.076589547097683,0.0190266370773315,5.47078604219759e-18
"ITI43",NA,2017,2024,1,8.56034851074219,16.9417133331299,2.64444971084595,4.14162302017212,76.2333450317383,76.3199234008789,0.071224756538868,0.120416723191738,6.39906183597105e-11
"ITI44",NA,2017,2023,1,9.6792163848877,18.0262966156006,2.47301340103149,4.69450426101685,75.0243911743164,75.8984985351562,0.0577019117772579,0.0651518404483795,1.13331427575858e-10
"UKM78",2018,NA,NA,0,2.8161735534668,8.93002128601074,2.2474570274353,3.21974873542786,88.4349899291992,85.8846817016602,0.462171077728271,0.0661975368857384,0
"UKC1",2017,NA,NA,0,5.2889289855957,9.88218688964844,1.66552233695984,2.63222336769104,87.3161087036133,84.9096527099609,0.377527207136154,0.110569849610329,0
"FI1D9",2023,NA,NA,0,-5.85472059249878,1.67249226570129,1.38626682758331,2.59655094146729,88.9668197631836,89.504035949707,0.000192293315194547,0.00326379830949008,0.244898274540901
"PL21A",2022,NA,NA,0,0.684733629226685,9.15456771850586,2.03195190429688,2.24154591560364,80.3463439941406,84.1158218383789,0.0683164894580841,0.0690303295850754,0.0118596609681845
"HU222",2017,NA,NA,0,-0.287514328956604,10.693211555481,1.34427320957184,3.40267086029053,78.4713668823242,78.9828643798828,0.1013473123312,0.0198352318257093,2.58432390071173e-11
"EL305",2023,NA,NA,0,11.564923286438,20.7655277252197,1.14350366592407,0.937839925289154,75.0773239135742,67.6184616088867,0.0168495252728462,0.0577702224254608,0.0441846065223217
"XKG125379",2018,NA,NA,0,1.9394199848175,11.7503652572632,2.62297177314758,1.13770473003387,79.3140106201172,71.5609130859375,0.142438396811485,0.0207879152148962,0.078958697617054
"UKK4",2024,NA,NA,0,7.94028615951538,12.1069965362549,3.28390073776245,4.15730476379395,86.2237777709961,86.343132019043,0.457808643579483,0.01808544062078,3.98758933858878e-12
"ES112",2023,NA,NA,0,7.52096033096313,14.7381391525269,2.25176596641541,7.14387798309326,80.8964614868164,81.7503204345703,0.0808280259370804,0.0057614459656179,0.015491021797061
"BE31",2020,NA,NA,0,6.13020372390747,12.0938682556152,1.24580550193787,2.18606305122375,84.8577651977539,81.4789962768555,0.225599229335785,0.300729036331177,0
"ITH43",2024,NA,NA,0,7.11852550506592,14.5955972671509,5.33219909667969,6.96762466430664,80.0115051269531,75.8509140014648,0.0865815207362175,0.0342838652431965,0
"PL911",2018,NA,NA,0,-0.190636157989502,9.83837223052979,1.15847480297089,1.40103542804718,83.5213623046875,80.0936737060547,0.0672425180673599,0.140318110585213,2.84023943253331e-10
"FRD11",2023,NA,NA,0,6.02529907226562,14.0615329742432,2.4791944026947,3.47533082962036,84.9817199707031,82.8320236206055,0.255128860473633,0.0247835759073496,5.90533066890941e-10
"DE80",2022,NA,NA,0,3.42235779762268,10.7044820785522,1.16530382633209,1.48991107940674,85.9471130371094,83.1523666381836,0.148013740777969,0.0211473479866982,1.07826292339297e-09
"MK003",2023,NA,NA,0,3.17267847061157,13.0160760879517,3.7964928150177,3.11571741104126,79.6789169311523,71.9229888916016,0.150512918829918,0.0133465090766549,0.131471022963524
"UKI6",2023,NA,NA,0,5.32620906829834,13.0074148178101,2.66728138923645,2.85888123512268,87.3658828735352,84.2755432128906,0.243958324193954,0.305126637220383,0
"UKM76",2023,NA,NA,0,4.17607069015503,9.37121200561523,2.4090256690979,4.17504119873047,86.9415283203125,87.1778335571289,0.452416032552719,0.0525378212332726,0
"RSG125387",2024,NA,NA,0,5.94483327865601,13.0319194793701,1.7842071056366,2.0928328037262,77.4763793945312,72.1415939331055,0.0873463153839111,0.0283342357724905,0.00613073678687215
"ITG18",2023,NA,NA,0,13.0710563659668,21.7566890716553,1.05956947803497,0.894184529781342,78.4690322875977,73.8660125732422,0,0.0228241756558418,2.10679794465131e-15
"UKI4",2023,NA,NA,0,5.21471786499023,12.8674783706665,2.5739631652832,2.70694661140442,87.1460113525391,83.8728866577148,0.189917087554932,0.37811279296875,0
"ES114",2017,NA,NA,0,8.98429203033447,14.1328964233398,3.28441190719604,1.87928187847137,82.6506652832031,79.210319519043,0.0969697386026382,0.0224160235375166,0
"CH06",2023,NA,NA,0,-1.36126923561096,8.36657524108887,5.09828329086304,6.10323572158813,80.0256805419922,81.2818603515625,0.219004422426224,0.0619770474731922,0
"PL218",2017,NA,NA,0,-2.40721249580383,8.52943897247314,2.94340324401855,3.79158711433411,79.7573471069336,83.1067428588867,0.0862252414226532,0.0193759221583605,4.16302159411686e-10
"SI034",2017,NA,NA,0,-0.641313195228577,9.62582302093506,2.58969163894653,5.14610862731934,77.6021194458008,81.5785675048828,0.228841677308083,0.0223055593669415,0
"AL014",2024,NA,NA,0,7.05974388122559,14.287257194519,4.45033693313599,5.39265871047974,73.5959625244141,73.4857330322266,0.085546962916851,0.00873715057969093,4.65962102680351e-06
"MEG125367",2017,NA,NA,0,-1.61265528202057,8.6651611328125,3.87085819244385,4.54029989242554,69.8140869140625,75.6763305664062,0.0506479553878307,0.000527989002875984,0
"IEG11603",2023,NA,NA,0,6.07486629486084,11.1920118331909,3.56783199310303,4.81926870346069,86.1400985717773,86.3852462768555,0.340340912342072,0.00231440155766904,0
"BG423",2017,NA,NA,0,-1.49996912479401,10.3209199905396,3.01877379417419,2.36417055130005,72.5465469360352,75.3207626342773,0.066054679453373,0.00752432690933347,0.0239268988370895
"PL713",2023,NA,NA,0,1.60163271427155,11.1491365432739,1.88674020767212,2.02631425857544,86.5511322021484,80.7576522827148,0.0903477072715759,0.0161891765892506,1.55676461305321e-11
"EL514",2018,NA,NA,0,4.02162981033325,13.4342498779297,2.71116185188293,1.48664271831512,78.5374298095703,70.3737411499023,0.0839683711528778,0.00314579904079437,0.206844240427017
"RO415",2024,NA,NA,0,2.38041234016418,9.97402191162109,2.54974579811096,2.16376733779907,78.7738723754883,73.4698181152344,0.0853186473250389,0.00693760765716434,0.284468978643417
"EL613",2017,NA,NA,0,7.33303594589233,17.6457328796387,2.08211374282837,2.4977011680603,72.3923263549805,69.2324295043945,0.00678757950663567,0.00436487048864365,0.0327045358717442
"BG332",2013,NA,NA,0,2.74476480484009,13.5595560073853,1.44887721538544,1.84703814983368,84.6946105957031,76.4719390869141,0.182589918375015,0.00582200009375811,0.00329184462316334
"RSG125374",2022,NA,NA,0,1.47240138053894,11.3801383972168,1.34383189678192,2.03555130958557,78.8866729736328,79.7406997680664,0.0483118370175362,0.0157054960727692,0.242218986153603
"UKM93",2018,NA,NA,0,3.69830703735352,9.45355129241943,2.47886681556702,4.63329792022705,87.2688674926758,85.3284378051758,0.3663150370121,0.0743885487318039,0
"UKM82",2018,NA,NA,0,3.47277212142944,9.40236759185791,2.30276560783386,4.02913045883179,87.6394195556641,85.1719589233398,0.487741142511368,0.198629960417747,0
"UKI5",2024,NA,NA,0,7.08049583435059,11.512640953064,2.53285670280457,2.56215453147888,85.5290832519531,85.2540740966797,0.22610504925251,0.25349897146225,0
"SI044",2019,NA,NA,0,4.41573476791382,14.3820371627808,5.07373332977295,6.62682914733887,73.6874923706055,79.5882568359375,0.135508522391319,0.0333297774195671,0
"ITF45",2017,NA,NA,0,10.9389381408691,18.7743244171143,0.854791045188904,3.58972191810608,72.2617492675781,72.3931274414062,0.15947787463665,0.0475630238652229,3.93074545135264e-10
"BE35",2017,NA,NA,0,2.71031832695007,10.2002038955688,1.7397586107254,2.65311551094055,87.2839660644531,86.6789245605469,0.236545190215111,0.0843438878655434,0
"UKD7",2015,NA,NA,0,5.24544811248779,11.0609159469604,2.54597997665405,2.782958984375,83.4954833984375,84.6256561279297,0.348611801862717,0.173948675394058,6.67427014055508e-18
"NO012",2024,NA,NA,0,-5.24995708465576,7.01153421401978,2.19000124931335,2.34401154518127,85.0235366821289,84.977294921875,0.0433173552155495,0.0436175428330898,0
"PL514",2018,NA,NA,0,1.11884319782257,11.030345916748,1.19499945640564,1.35263574123383,80.0907211303711,73.5550918579102,0.10039759427309,0.0390151925384998,3.80647076358986e-11
"HU212",2021,NA,NA,0,2.54705595970154,10.7967338562012,1.99452972412109,1.43083155155182,83.0729141235352,74.8224411010742,0.125743880867958,0.0320654883980751,7.10369931766763e-05
"DE30",2010,NA,NA,0,-1.9186886548996,8.76144981384277,2.01620388031006,2.71407032012939,87.0338821411133,83.4938507080078,0.0720429718494415,0.133350685238838,8.15411016485967e-10
"ES412",2023,NA,NA,0,5.05672979354858,14.2250490188599,1.20778393745422,3.36409854888916,77.9376220703125,72.1433715820312,0.146509036421776,0.00624485360458493,0.130446836352348
"FRK11",2023,NA,NA,0,5.01547193527222,14.6174631118774,2.40634298324585,2.9537398815155,81.3314514160156,73.2833404541016,0.236891835927963,0.0124136954545975,1.69833883068016e-10
"EL511",2014,NA,NA,0,6.65169906616211,15.0761003494263,3.20163059234619,2.6981418132782,79.5164947509766,74.6554718017578,0.116318494081497,0.0022269741166383,0.12436942756176
"PL715",2023,NA,NA,0,1.73554384708405,11.0656719207764,1.71814429759979,1.80919468402863,86.753776550293,80.2146911621094,0.127209395170212,0.0124990418553352,0
"MEG125370",2024,NA,NA,0,1.80408942699432,8.6584939956665,3.29227042198181,3.87033152580261,80.9730834960938,80.8095474243164,0.046754989773035,0.00187985948286951,0
"MEG125351",2022,NA,NA,0,6.50478219985962,16.5767402648926,3.82630634307861,10.5783529281616,70.5450820922852,73.0900497436523,0.117505446076393,0.0229967162013054,0.00170952884946018
"DK01",2018,NA,NA,0,2.22988510131836,10.8056745529175,1.42044711112976,1.40199613571167,85.0260848999023,82.3232269287109,0.0249394308775663,0.139394879341125,0.0441387668251991
"UKG1",2018,NA,NA,0,4.27523517608643,10.6223936080933,3.16803598403931,1.70398831367493,85.4074783325195,83.4609832763672,0.330834031105042,0.0829954221844673,6.0668579535128e-12
"AL013",2017,NA,NA,0,-0.381760030984879,10.5075616836548,3.44552612304688,4.00589179992676,71.3670425415039,73.2039566040039,0.124803945422173,0.0123814363032579,0
"RSG125388",2024,NA,NA,0,4.90983819961548,11.8209981918335,2.01533126831055,2.0558295249939,78.9775390625,75.1730499267578,0.0669029727578163,0.0154433632269502,0.0903073698282242
"FRE12",2024,NA,NA,0,6.82805442810059,12.0164546966553,3.19965600967407,2.88661646842957,86.1254348754883,86.2492752075195,0.2049750238657,0.0528790019452572,7.47530481959302e-10
"UKJ3",2024,NA,NA,0,7.54581117630005,12.0127286911011,2.64878606796265,3.79531073570251,85.6636352539062,85.1852188110352,0.22328744828701,0.0904445797204971,1.21389648333192e-10
"IEG11599",2024,NA,NA,0,6.34459638595581,10.443097114563,3.1382622718811,2.24149036407471,87.3009262084961,86.5056533813477,0.794101417064667,0.00976761803030968,0
"AL022",2024,NA,NA,0,8.99448394775391,16.0530872344971,4.03659868240356,4.84856128692627,72.4043731689453,73.1282806396484,0.116879567503929,0.0304004903882742,0.00140363385435194
"PT16H",2014,NA,NA,0,8.30994701385498,16.5785846710205,1.87945735454559,4.26079225540161,83.9825057983398,78.7460479736328,0.177516117691994,0.00436563976109028,0.454343765974045
"HR04C",2024,NA,NA,0,6.07071352005005,12.7723398208618,1.60330677032471,2.3861837387085,80.3516159057617,78.7381362915039,0.112624913454056,0.0120749576017261,0.089647188782692
"ES422",2023,NA,NA,0,7.77817153930664,17.185791015625,0.907954633235931,1.85209035873413,72.2783050537109,62.8142852783203,0.0264989323914051,0.00434275483712554,0.183813139796257
"HR04A",2021,NA,NA,0,4.07389736175537,11.4368762969971,2.47286105155945,2.34507775306702,83.0743789672852,80.7490997314453,0.105632647871971,0.00891026388853788,0.303568303585052
"FRF23",2023,NA,NA,0,4.8791651725769,13.717679977417,2.57884049415588,3.46837043762207,84.6687088012695,79.75927734375,0.179845407605171,0.0163971967995167,0
"DEA3",2010,NA,NA,0,0.396153151988983,9.54019165039062,1.89509415626526,2.6975429058075,86.8255767822266,84.9857330322266,0.174130514264107,0.136423006653786,1.44038808658209e-10
"FRH04",2022,NA,NA,0,7.66688776016235,14.3019380569458,1.52129828929901,3.28791546821594,87.6581497192383,84.2174530029297,0.258119165897369,0.0220443159341812,2.01086265694261e-11
"NL23",2023,NA,NA,0,5.07889080047607,12.9476737976074,2.73342037200928,4.23924016952515,86.7748413085938,84.9344940185547,0.166228249669075,0.0805797725915909,7.7173670232078e-11
"FRF22",2013,NA,NA,0,3.16780543327332,11.8439817428589,3.28948450088501,3.5320200920105,86.669792175293,83.7101669311523,0.154402405023575,0.0122248968109488,3.52287476967916e-10
"ITG13",2023,NA,NA,0,11.5766696929932,20.4010314941406,3.40030002593994,1.48633515834808,77.8027877807617,73.066764831543,0.0792244747281075,0.0348002575337887,9.59407997491724e-10
"UKE3",2022,NA,NA,0,5.59744644165039,11.4846487045288,1.67910861968994,3.24743270874023,85.7364196777344,84.4637603759766,0.327342122793198,0.148655891418457,0
"UKN12",2024,NA,NA,0,7.16376113891602,11.1637201309204,3.2023024559021,2.97609329223633,82.8574905395508,83.5867767333984,0.459013342857361,0.0134079176932573,3.60172286960336e-13
"PT16D",2023,NA,NA,0,10.9721488952637,17.2629528045654,2.01623344421387,6.78214597702026,78.217170715332,82.3538208007812,0.124424710869789,0.0444015562534332,0
"ITG26",2023,NA,NA,0,9.4044132232666,18.8298759460449,2.54989361763,1.05071580410004,81.850212097168,69.5552520751953,0.0842163860797882,0.00741895753890276,2.77937339809853e-10
"BG422",2024,NA,NA,0,6.42662477493286,14.223747253418,2.25076270103455,1.34674978256226,77.2040710449219,65.6761856079102,0.136323317885399,0.00642309058457613,0.0343389250338078
"FRB03",2023,NA,NA,0,5.79920387268066,15.0762910842896,2.34537196159363,3.20213389396667,82.5839157104492,76.2342758178711,0.21296800673008,0.010171003639698,1.44716061356576e-09
"CZ06",2023,NA,NA,0,1.62467157840729,11.6561546325684,2.1685197353363,1.87685799598694,83.0656890869141,77.2100601196289,0.113907113671303,0.0233305506408215,0.00851899292320013
"EL515",2022,NA,NA,0,7.11705207824707,16.6980991363525,1.36718273162842,1.20318639278412,71.6023025512695,70.6896057128906,0.0742226839065552,0.00330403121188283,0.104583881795406
"FRC14",2024,NA,NA,0,6.21206045150757,12.0847797393799,3.95221662521362,3.17644548416138,87.095947265625,86.9508895874023,0.155040755867958,0.0122140366584063,2.90918005831087e-13
"UKI7",2018,NA,NA,0,4.59379577636719,11.2965955734253,2.59196901321411,1.38913035392761,84.8862533569336,81.870735168457,0.172461703419685,0.414110124111176,1.12571390197772e-13
"FRC23",2017,NA,NA,0,1.72568225860596,10.2781276702881,2.61407041549683,3.15611886978149,84.4042129516602,80.8787078857422,0.152353256940842,0.0151018286123872,0
"AT12",2024,NA,NA,0,3.37636947631836,9.94915390014648,2.63533401489258,3.69474673271179,77.4559555053711,79.148307800293,0.131441086530685,0.0250765886157751,0.171160027384758
"IEG11604",2024,NA,NA,0,6.53109216690063,10.717737197876,3.59168243408203,2.47954344749451,88.1646957397461,87.2976531982422,0.675736606121063,0.00547996256500483,0
"PL613",2019,NA,NA,0,1.45276343822479,10.0452394485474,1.71694660186768,2.19488000869751,85.1148071289062,84.1280288696289,0.115216054022312,0.0309421718120575,3.02059127710308e-10
"ES612",2023,NA,NA,0,13.0474996566772,19.730489730835,0.775709331035614,1.48354303836823,76.651725769043,72.496940612793,0.206992626190186,0.0117840077728033,0.163956999778748
"PT16I",2023,NA,NA,0,10.6475858688354,17.7057857513428,1.20307087898254,3.75694012641907,78.7223510742188,78.0332717895508,0.1772600710392,0.0135771688073874,0.528674185276031
"UKK3",2024,NA,NA,0,8.92738819122314,12.9446964263916,3.33943223953247,3.89295125007629,84.0399932861328,85.0240097045898,0.327531456947327,0.019536554813385,2.80829887122636e-10
"ES120",2018,NA,NA,0,5.9037914276123,12.6832656860352,5.00628995895386,3.56826782226562,82.7179183959961,81.4170913696289,0.0304000414907932,0.0103112831711769,0.445246875286102
"NL31",2018,NA,NA,0,3.72749733924866,11.4035940170288,2.52230882644653,1.33521580696106,84.8168334960938,81.8265914916992,0.154952794313431,0.212764710187912,0
"UKM83",2024,NA,NA,0,5.54502105712891,9.97795867919922,4.20815896987915,2.65691256523132,86.7865142822266,84.7502517700195,0.403888463973999,0.11582338809967,0
"EL522",2024,NA,NA,0,8.39247703552246,16.5328502655029,2.2154643535614,1.6434314250946,74.8598556518555,67.7622528076172,0.124038264155388,0.0115818819031119,0.0525259524583817
"PL524",2017,NA,NA,0,-0.932745039463043,9.70450782775879,2.4033420085907,3.38118672370911,81.7785568237305,83.4601211547852,0.0870438069105148,0.0168337058275938,1.3977857760139e-09
"SE125",2024,NA,NA,0,-3.77410173416138,7.47662162780762,1.43921589851379,1.76231896877289,86.3424758911133,82.3314819335938,0.0302877407521009,0.0201546903699636,0.0224404484033585
"EL525",2023,NA,NA,0,7.81222772598267,17.3430595397949,3.34054374694824,2.62001848220825,74.3721237182617,71.1225967407227,0.0852572619915009,0.00314427702687681,0.0960531607270241
"ITG15",2014,NA,NA,0,10.6612634658813,19.3949394226074,1.54347586631775,1.45386910438538,80.9568481445312,73.8214340209961,0,0.020422887057066,1.93818523683026e-15
"DE71",2024,NA,NA,0,4.61546421051025,10.9440174102783,2.98462557792664,2.66429400444031,83.0359420776367,83.572883605957,0.0728312060236931,0.185235559940338,0
"UKI3",2023,NA,NA,0,5.21077299118042,12.8664646148682,2.60062313079834,2.73202300071716,87.1681594848633,83.9290542602539,0.18422058224678,0.408723801374435,0
"LU000",2024,NA,NA,0,4.24527072906494,10.4213037490845,3.89968347549438,3.11605501174927,88.0639495849609,87.5117950439453,0.252744138240814,0.090294361114502,0
