"nutM_code","year","year_start","year_end","response","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"FRJ28",2022,NA,NA,1,6.52983856201172,16.5965747833252,2.111971616745,2.44002175331116,82.8007965087891,73.0000534057617,0.205050110816956,0.0321351699531078,0
"FRK21",2023,NA,NA,1,4.66959381103516,13.9719552993774,3.97415065765381,5.43906259536743,80.2929916381836,74.9662704467773,0.165248185396194,0.0370873622596264,1.89910676300376e-16
"FRK23",NA,2023,2024,1,4.85844421386719,12.9987678527832,3.77675008773804,3.8937554359436,78.3903884887695,76.1687088012695,0.103962227702141,0.0162618048489094,0
"FRK24",2023,NA,NA,1,2.19571232795715,11.8285503387451,4.03340339660645,5.12608337402344,77.3712005615234,75.7219390869141,0.113890551030636,0.0396101251244545,0
"FRK26",NA,2019,2023,1,4.92155408859253,13.0505056381226,2.34502792358398,3.25429224967957,81.5723724365234,76.8338317871094,0.209010928869247,0.11165289580822,2.73069128513802e-16
"FRL01",2023,NA,NA,1,2.18773365020752,11.6608057022095,2.82584071159363,3.71647310256958,69.989875793457,71.0256729125977,0.05002636089921,0.0066984505392611,0
"FRL03",NA,2010,2024,1,3.25861358642578,11.6428318023682,3.34435105323792,3.87603616714478,70.4660263061523,75.7019119262695,0.0293697845190763,0.0404334403574467,2.0105531822745e-12
"FRL04",NA,2013,2023,1,8.37583446502686,16.4221343994141,1.81087327003479,2.7651515007019,73.4090576171875,71.2035522460938,0.0856758132576942,0.0637468621134758,8.24838947144357e-11
"FRL05",NA,2010,2024,1,7.25008726119995,15.3472414016724,2.27760243415833,3.17545437812805,72.3829574584961,72.4832305908203,0.0361515432596207,0.0285622123628855,7.5373224328601e-10
"FRL06",2024,NA,NA,1,6.96055030822754,14.1757392883301,4.1517219543457,3.87790417671204,76.2371139526367,76.6646575927734,0.117670223116875,0.0356548726558685,0
"FRM01",2022,NA,NA,1,9.63751602172852,18.3851470947266,1.96170699596405,3.05751466751099,74.4746398925781,73.4248352050781,0.0192881096154451,0.00466243550181389,2.22029106211608e-09
"HR033",2024,NA,NA,1,8.09428215026855,15.0192537307739,4.00943851470947,4.89656782150269,77.2946472167969,75.7457580566406,0.0626592487096786,0.00349151366390288,0.00163768988568336
"HR037",2010,NA,NA,1,8.06940460205078,16.0477886199951,4.65736436843872,7.78431987762451,75.0614013671875,74.676025390625,0.13953523337841,0.00195458577945828,0.034299973398447
"ITC33",2023,NA,NA,1,8.20810699462891,16.9532203674316,2.24326968193054,4.68889904022217,77.6405258178711,75.0633926391602,0.0314780808985233,0.0500907972455025,3.38802375043912e-10
"ITC42",2024,NA,NA,1,3.55641222000122,10.8713111877441,7.09098672866821,5.67850017547607,76.5630569458008,79.4071578979492,0.0420612655580044,0.206431433558464,0
"ITC43",2024,NA,NA,1,3.95196342468262,11.3151836395264,7.00955486297607,5.72823429107666,76.7579116821289,79.4704208374023,0.0364063456654549,0.255179971456528,0
"ITC44",2024,NA,NA,1,-2.57187867164612,5.14958143234253,5.98629140853882,4.69029426574707,73.2115707397461,78.5640640258789,0.0709931552410126,0.00852917786687613,0
"ITC46",2023,NA,NA,1,2.83832383155823,12.1086149215698,4.03329563140869,5.41782808303833,75.0376663208008,77.2997741699219,0.0631231293082237,0.100907027721405,0
"ITC47",2023,NA,NA,1,2.82197880744934,12.1333904266357,3.68117713928223,4.46820449829102,75.9935684204102,77.5675506591797,0.0628780946135521,0.0521054938435555,0
"ITC49",2023,NA,NA,1,6.25261449813843,16.0208492279053,2.65827250480652,3.52460074424744,81.7810211181641,75.3898239135742,0.0919737964868546,0.0833575055003166,0
"ITC4B",2022,NA,NA,1,4.98034048080444,16.1286029815674,1.50542891025543,2.54254341125488,80.4667434692383,77.1743698120117,0.0981299206614494,0.0653705075383186,3.85388847223494e-16
"ITC4C",NA,2022,2024,1,5.45769834518433,14.7194356918335,3.76139307022095,4.38669157028198,77.880256652832,77.3194580078125,0.0539664663374424,0.159863904118538,0
"ITF31",2017,NA,NA,1,7.18717288970947,15.0710525512695,1.74022793769836,4.08072233200073,75.6202774047852,75.2600402832031,0.0876586884260178,0.0483913272619247,8.83675563279063e-11
"ITF35",2024,NA,NA,1,9.84129428863525,16.6457767486572,2.89936709403992,3.33816838264465,79.5890197753906,76.8888092041016,0.0628804340958595,0.0350076779723167,2.84761880742224e-10
"ITF48",2023,NA,NA,1,9.88593482971191,19.8794555664062,3.02015018463135,1.45643377304077,77.5142440795898,67.9729309082031,0.12374672293663,0.0507704950869083,2.40401691609105e-11
"ITF63",2017,NA,NA,1,9.05554485321045,16.7246704101562,1.38307213783264,2.81839036941528,75.7588729858398,74.1139526367188,0.0852913856506348,0.0247394219040871,7.74026259753313e-11
"ITF65",NA,2017,2024,1,11.4465951919556,19.5136528015137,2.00082945823669,3.14206409454346,76.2675399780273,76.7229461669922,0.0389667078852654,0.0348394550383091,3.44747647096355e-10
"ITH10",2017,NA,NA,1,-5.07707023620605,3.14492034912109,3.32319593429565,3.73157978057861,64.0541687011719,74.7433776855469,0.0972045361995697,0.0125470692291856,0
"ITH32",2020,NA,NA,1,4.70448970794678,12.4884262084961,3.13613057136536,3.77446532249451,74.9328460693359,78.0933151245117,0.0771707147359848,0.0642405077815056,0
"ITH34",NA,2020,2024,1,4.99612951278687,13.994236946106,3.7978343963623,4.10351610183716,78.9271392822266,77.718864440918,0.060800313949585,0.0885110273957253,0
"ITH35",2024,NA,NA,1,6.75613403320312,15.2168254852295,5.61198472976685,5.79187679290771,82.7364349365234,77.6088638305664,0.0530873723328114,0.05509377643466,0
"ITH36",2023,NA,NA,1,6.1968560218811,16.162036895752,3.07433772087097,3.02489924430847,80.6118011474609,75.1426544189453,0.0768638253211975,0.0804055407643318,0
"ITH54",NA,2017,2023,1,4.68239974975586,14.2940320968628,3.16661286354065,3.47987627983093,79.5179901123047,78.7074813842773,0.0942387282848358,0.0462903492152691,9.2482350021807e-16
"ITH57",2007,NA,NA,1,7.7286171913147,13.6915254592896,2.23118543624878,2.32167220115662,81.6174011230469,71.8825225830078,0.104630887508392,0.0329006761312485,3.21029106076232e-11
"ITH57",2017,NA,NA,1,5.18328189849854,14.3819341659546,1.33169448375702,3.72409462928772,77.984130859375,75.6007080078125,0.0973807573318481,0.0372259095311165,3.21029106076232e-11
"ITI14",2023,NA,NA,1,6.65613746643066,16.288553237915,3.42462873458862,3.88110041618347,83.5110473632812,73.8985137939453,0.0610033720731735,0.0770649462938309,1.65033817774857e-12
"ITI16",2023,NA,NA,1,10.7213125228882,19.4680557250977,2.17649173736572,3.09527897834778,77.7100296020508,74.1330413818359,0.0342862457036972,0.0212050322443247,1.46910261733524e-11
"ITI18",2023,NA,NA,1,6.22489070892334,15.8042402267456,3.49422073364258,3.40928173065186,83.6497955322266,74.7079238891602,0.0633325800299644,0.0190101936459541,6.45249749898352e-13
"ITI19",NA,2017,2024,1,6.83731889724731,15.5171566009521,2.56605553627014,3.5128743648529,78.7544937133789,76.8382110595703,0.0917226374149323,0.0194863267242908,2.35772318335492e-10
"ITI32",NA,2017,2024,1,7.57996940612793,16.2646389007568,2.2770938873291,2.70441699028015,76.5644073486328,75.5017547607422,0.079507127404213,0.0296367984265089,8.81235882876918e-12
"ITI33",2024,NA,NA,1,8.10555362701416,15.0142984390259,2.65095782279968,3.48433542251587,76.0434875488281,77.3077545166016,0.076589547097683,0.0190266370773315,5.47078604219759e-18
"ITI43",NA,2017,2024,1,8.56034851074219,16.9417133331299,2.64444971084595,4.14162302017212,76.2333450317383,76.3199234008789,0.071224756538868,0.120416723191738,6.39906183597105e-11
"ITI44",NA,2017,2023,1,9.6792163848877,18.0262966156006,2.47301340103149,4.69450426101685,75.0243911743164,75.8984985351562,0.0577019117772579,0.0651518404483795,1.13331427575858e-10
"RO221",2023,NA,NA,0,3.42756271362305,15.5848236083984,1.70036506652832,1.5386506319046,83.5024795532227,64.3147659301758,0.141885086894035,0.00958351697772741,0.033413864672184
"ES111",2017,NA,NA,0,10.1949043273926,14.8001661300659,3.20761847496033,1.80225169658661,81.6086273193359,80.1911697387695,0.0387417189776897,0.0181676764041185,0.0301274824887514
"AL013",2019,NA,NA,0,0.515005171298981,13.2479801177979,4.18270969390869,3.59857892990112,75.4078140258789,73.5331115722656,0.129141077399254,0.0127252927049994,0
"SEG226009",2023,NA,NA,0,-5.84363460540771,2.75762367248535,1.80925726890564,2.23589777946472,86.2144165039062,82.8363494873047,0.000491334882099181,0.000741948082577437,0
"ITG13",2023,NA,NA,0,11.5766696929932,20.4010314941406,3.40030002593994,1.48633515834808,77.8027877807617,73.066764831543,0.0792244747281075,0.0348002575337887,9.59407997491724e-10
"UKL1",2024,NA,NA,0,7.08807516098022,11.2511434555054,3.99517488479614,4.00799560546875,86.5217437744141,85.4726715087891,0.41719001531601,0.0251397546380758,1.71531105291889e-11
"RO122",2023,NA,NA,0,0.682495653629303,10.5203943252563,2.22345662117004,1.49726486206055,82.8196258544922,74.4548187255859,0.170327469706535,0.00833708140999079,0.40077355504036
"HU311",2022,NA,NA,0,1.56550288200378,11.0669555664062,1.23799920082092,2.2296826839447,75.2568054199219,81.836311340332,0.094879537820816,0.0259940549731255,0.00162816327065229
"SEG226040",2018,NA,NA,0,-8.03955078125,3.27225708961487,1.45025932788849,2.38542008399963,86.7899169921875,85.9697799682617,3.3266689570155e-05,0.00031776717514731,0
"HR042",2024,NA,NA,0,4.98150587081909,12.3186931610107,3.01909422874451,3.32591199874878,81.3885040283203,81.4567260742188,0.111581422388554,0.0396043658256531,0.0356784611940384
"ITC17",2024,NA,NA,0,5.50836324691772,13.1412677764893,5.7154107093811,4.19861459732056,79.7700805664062,79.465576171875,0.0877143740653992,0.0396877974271774,0
"SEG226206",2020,NA,NA,0,-2.36994576454163,5.67738723754883,1.37734353542328,3.51597332954407,86.1736145019531,85.9493942260742,0.00399807654321194,0.00204982585273683,0.0138514125719666
"NL34",2022,NA,NA,0,6.34554481506348,13.1173229217529,1.59806668758392,3.65204119682312,85.1702270507812,82.6251373291016,0.15522925555706,0.129274904727936,1.94626381677665e-09
"DE40",2023,NA,NA,0,2.94013714790344,11.9091291427612,1.79446947574615,2.25753498077393,84.6436233520508,79.7053985595703,0.110260985791683,0.0407017879188061,1.18410659055712e-09
"FRG02",2022,NA,NA,0,6.64729881286621,14.3963184356689,1.40503811836243,2.49826574325562,87.7769470214844,80.8907470703125,0.250941336154938,0.0286607723683119,1.33939194095148e-18
"PL415",2024,NA,NA,0,3.28335285186768,10.7339181900024,1.36034977436066,1.56182408332825,84.6207427978516,79.5405807495117,0.102627582848072,0.0796775221824646,0
"ITG19",2020,NA,NA,0,12.5730676651001,20.4015083312988,1.84262108802795,1.73944234848022,75.9339141845703,75.7548294067383,0,0.024592999368906,2.54028230200175e-15
"RSG125387",2023,NA,NA,0,4.71297359466553,15.181263923645,2.49911761283875,2.25452041625977,81.5073318481445,73.1751251220703,0.0868627727031708,0.0277207531034946,0.00613921089097857
"RO314",2021,NA,NA,0,3.29424118995667,12.2650146484375,2.53467345237732,1.2446494102478,85.9331207275391,72.6478881835938,0.12117188423872,0.02602762542665,0.0509519688785076
"PT187",2024,NA,NA,0,11.6234493255615,18.255729675293,1.90560388565063,1.68430840969086,82.8021774291992,73.2172088623047,0.299515128135681,0.00640712678432465,0.242369711399078
"SEG226035",2014,NA,NA,0,-3.5264630317688,4.38016653060913,1.69378983974457,2.17586469650269,87.8420486450195,87.7819747924805,0.000116476541734301,0.000488881662022322,0.0566344410181046
"PT170",2017,NA,NA,0,12.1580953598022,17.8341522216797,1.53258001804352,1.00840246677399,79.1841125488281,71.6065368652344,0.153667688369751,0.125816822052002,0.190630927681923
"AL035",2017,NA,NA,0,7.37045860290527,16.0218067169189,2.32365226745605,5.03197574615479,68.7602233886719,72.4361877441406,0.183701723814011,0.00301634590141475,0.00653066905215383
"ES213",2018,NA,NA,0,7.83002376556396,14.8641519546509,3.74430441856384,2.97127652168274,81.2921676635742,80.2904815673828,0.0630020648241043,0.0527464710175991,0.105852164328098
"FRF33",2024,NA,NA,0,5.03418016433716,11.2229976654053,3.78257393836975,2.96662950515747,85.8054885864258,85.98193359375,0.17296114563942,0.0709652304649353,5.74313021307894e-17
"HU331",2023,NA,NA,0,3.90785908699036,14.3345441818237,1.98769164085388,2.15118885040283,83.6321411132812,73.926513671875,0.0750303566455841,0.0163853708654642,0.00385768711566925
"LV005",2024,NA,NA,0,-2.86502695083618,8.94345760345459,1.40917778015137,1.41199791431427,88.902473449707,84.253791809082,0.0743217319250107,0.00429304642602801,0.38318607211113
"UKM91",2017,NA,NA,0,5.05239343643188,9.28896236419678,1.66297328472137,2.61743879318237,88.0424041748047,85.620964050293,0.364634275436401,0.0196725316345692,0
"SI035",2023,NA,NA,0,1.99090301990509,12.1483278274536,3.88332724571228,3.2651686668396,83.7523193359375,82.0700531005859,0.196706995368004,0.0272791460156441,0
"MEG125352",2023,NA,NA,0,1.06624984741211,10.5340824127197,4.40119361877441,4.93571186065674,83.0642929077148,79.3709259033203,0.0619560368359089,0.00698163127526641,0
"FRG05",2010,NA,NA,0,4.80721712112427,12.5052156448364,1.4435418844223,2.43348288536072,83.3124160766602,79.8486862182617,0.23090161383152,0.0167857501655817,2.62578486731613e-10
"PL621",2024,NA,NA,0,1.6601334810257,10.2916374206543,1.54507410526276,1.27570927143097,88.5806655883789,79.9493713378906,0.0943086966872215,0.0103965355083346,0.0105182053521276
"PL821",2018,NA,NA,0,-1.01406967639923,9.63415050506592,1.97122526168823,1.93099105358124,85.7836532592773,80.6486282348633,0.0750831738114357,0.011266453191638,0.246526703238487
"MK005",2017,NA,NA,0,0.341997176408768,11.8663787841797,2.06321215629578,2.1643545627594,72.4501190185547,66.7635803222656,0.172171503305435,0.0059363110922277,0.2652208507061
"MK006",2017,NA,NA,0,-1.86740517616272,9.75434970855713,3.1566321849823,2.81001687049866,74.6447906494141,72.0585021972656,0.268018960952759,0.0222953483462334,0.0822193026542664
"SEG226005",2023,NA,NA,0,-3.7265248298645,4.6866021156311,1.48737788200378,2.26387000083923,85.4276504516602,83.1307144165039,0.00655390322208405,0.00577214593067765,0
"MEG125363",2014,NA,NA,0,1.54608571529388,9.40281105041504,4.8415265083313,3.64512252807617,80.0910568237305,83.1921615600586,0.0525380969047546,0.00132089003454894,0
"SK032",2024,NA,NA,0,1.86779451370239,8.69097709655762,2.66956496238708,2.26326560974121,84.0311813354492,81.6980209350586,0.0695336312055588,0.0138741973787546,0
"FRI22",2017,NA,NA,0,3.78341865539551,10.4873476028442,3.06891679763794,2.11942458152771,81.1298522949219,82.4765243530273,0.195555806159973,0.00605403585359454,7.97967306470064e-17
"IEG11600",2019,NA,NA,0,8.33089542388916,10.4111680984497,3.52094149589539,4.54287672042847,87.5422973632812,86.0630798339844,0.0832194164395332,0.000278273510048166,0
"PT150",2017,NA,NA,0,12.0313034057617,19.4039173126221,1.28596234321594,0.490495085716248,77.7116928100586,63.7426300048828,0.153333649039268,0.00976642873138189,0.28588393330574
"RO215",2014,NA,NA,0,-1.89251971244812,7.76146602630615,3.42361330986023,1.63376665115356,83.4371032714844,81.5484619140625,0.136453196406364,0.00688033178448677,0.426018059253693
"MEG125356",2023,NA,NA,0,3.09547424316406,12.5236921310425,5.49873733520508,7.57879066467285,81.0693283081055,77.4955673217773,0.0703490078449249,0.00390003900974989,3.89250817534048e-05
"SEG226033",2024,NA,NA,0,-7.82377862930298,3.75887107849121,1.41449296474457,3.36900115013123,81.3196105957031,85.1975250244141,0.000624370703008026,0.000458120252005756,0
"SEG226203",2023,NA,NA,0,-6.88614845275879,-0.0416467636823654,1.5720682144165,2.47271943092346,85.6328582763672,85.0146713256836,8.5652412100031e-19,0.000254152982961386,0
"EL613",2017,NA,NA,0,7.33303594589233,17.6457328796387,2.08211374282837,2.4977011680603,72.3923263549805,69.2324295043945,0.00678757950663567,0.00436487048864365,0.0327045358717442
"NL32",2022,NA,NA,0,6.18417167663574,12.984601020813,1.49732851982117,3.34084343910217,84.8215866088867,82.0169219970703,0.141430601477623,0.133138671517372,5.45965724886577e-13
"PL637",2024,NA,NA,0,1.87399852275848,9.86725044250488,1.61646330356598,1.38053405284882,89.4052429199219,83.1319580078125,0.0641322955489159,0.00551685923710465,1.099629942658e-09
"AL033",2024,NA,NA,0,7.39929866790771,14.6885280609131,3.43900084495544,3.82044982910156,75.2398681640625,72.7126159667969,0.193933114409447,0.0027296703774482,0.00916584860533476
"FRI13",2018,NA,NA,0,7.54356718063354,15.2513256072998,3.57109260559082,2.06367492675781,83.01904296875,77.6266403198242,0.084823414683342,0.00776777788996696,6.1480049473749e-16
"PT16I",2014,NA,NA,0,9.82043838500977,17.2346019744873,2.24479103088379,4.66035318374634,84.1320419311523,81.6524963378906,0.141555696725845,0.0125821959227324,0.555401623249054
"FRC21",2022,NA,NA,0,2.74283218383789,12.0126447677612,2.5739848613739,4.80525779724121,83.2766952514648,82.5525512695312,0.171416327357292,0.0235641077160835,0
"LT027",2023,NA,NA,0,-0.436396062374115,9.02911567687988,1.10185825824738,2.43595743179321,87.7376556396484,83.8620758056641,0.108803309500217,0.00499399797990918,2.65057361503078e-16
"PT11D",2017,NA,NA,0,6.75735664367676,14.5477924346924,1.42045021057129,0.74363112449646,81.5207366943359,63.6719093322754,0.190932095050812,0.00703638605773449,0.213832870125771
"AL014",2023,NA,NA,0,6.64819860458374,16.1458396911621,4.86582803726196,6.0798749923706,75.972541809082,71.5229873657227,0.0865920186042786,0.00856372248381376,4.65975244878791e-06
"RO226",2022,NA,NA,0,1.59042465686798,11.224461555481,1.5122652053833,1.30833613872528,71.1302337646484,74.7019271850586,0.14246854186058,0.00741768814623356,0.345279455184937
"PL524",2024,NA,NA,0,3.26428961753845,10.6477117538452,1.40093624591827,2.57005524635315,82.276985168457,78.1549606323242,0.0819208472967148,0.0172734837979078,3.42910255746176e-10
"EL431",2020,NA,NA,0,12.3032493591309,20.7423038482666,0.971128106117249,2.13952565193176,75.557991027832,72.0165710449219,0.162360176444054,0.00544529035687447,0.00350071373395622
"EL651",2018,NA,NA,0,8.30859851837158,16.6806545257568,1.35658943653107,2.77288174629211,77.7712020874023,71.4269027709961,0.173565715551376,0.00294456444680691,0.0654068365693092
"HU212",2024,NA,NA,0,4.17648935317993,11.0555419921875,1.86888074874878,2.39996576309204,80.1028823852539,76.9338226318359,0.126170068979263,0.0331812761723995,3.86145729862619e-05
"ES230",2024,NA,NA,0,6.35940837860107,12.3994836807251,2.71171426773071,2.89152312278748,77.4765930175781,78.9209136962891,0.164705231785774,0.00828065164387226,0.236997485160828
"SEG226222",2023,NA,NA,0,-4.9567289352417,3.24731874465942,1.1815265417099,3.11645841598511,83.0461273193359,82.6622009277344,0.00569603499025106,0.00447683315724134,0.00754064973443747
"UKL2",2023,NA,NA,0,4.79467344284058,11.43150806427,3.16602253913879,3.97204828262329,87.6271362304688,87.6119995117188,0.501912593841553,0.0358368866145611,2.71859271205876e-12
"DE94",2022,NA,NA,0,4.99774646759033,11.7544536590576,1.57651615142822,2.4095983505249,86.1188659667969,82.0173950195312,0.225314348936081,0.0473631285130978,1.9571675391461e-09
"EL623",2017,NA,NA,0,11.9042310714722,19.7839069366455,0.864046633243561,4.12848520278931,67.2258758544922,71.8094635009766,0.073420025408268,0.000825311406515539,0.0141165936365724
"IEG11607",2023,NA,NA,0,7.10014295578003,12.3048028945923,2.57784104347229,4.30365991592407,83.2681503295898,84.4549179077148,0.365355461835861,0.00970638543367386,2.12364725638699e-16
"ITG12",2023,NA,NA,0,10.688229560852,20.2772026062012,2.70727634429932,1.01520609855652,80.7963333129883,70.2483596801758,0,0.0366070866584778,2.31502108945952e-15
"SEG226081",2024,NA,NA,0,-10.191291809082,5.08545351028442,1.32407546043396,2.10911798477173,83.4616622924805,81.3910827636719,0.00652615120634437,0.00990940723568201,0.00729211745783687
"LV003",2014,NA,NA,0,-0.21749173104763,8.23663330078125,1.58926057815552,1.58573043346405,85.4947967529297,83.3931884765625,0.0713089108467102,0.00389671325683594,0.422556549310684
"DE71",2023,NA,NA,0,3.36612057685852,12.1665868759155,2.83054900169373,2.83714723587036,83.7861328125,79.9781265258789,0.0727546140551567,0.184135034680367,0
"BG412",2024,NA,NA,0,2.50755167007446,9.98435115814209,3.0141921043396,1.46486842632294,77.0673675537109,72.0421295166016,0.0437252707779408,0.0140731073915958,0.0098132910206914
"EL631",2018,NA,NA,0,8.61994171142578,17.3600902557373,3.40383338928223,3.21730256080627,78.4177932739258,71.2515487670898,0.113128066062927,0.00370593159459531,0.108494684100151
"RSG125396",2024,NA,NA,0,5.53608465194702,12.3831996917725,1.89976263046265,2.13390231132507,78.0685272216797,75.5271835327148,0.0647230297327042,0.0256637297570705,0.0486472025513649
"BE22",2024,NA,NA,0,5.96366691589355,11.590503692627,3.68291759490967,2.65559959411621,84.5342788696289,85.5778579711914,0.210270494222641,0.165269643068314,0
"NL31",2022,NA,NA,0,5.84173536300659,12.3848628997803,1.6100583076477,2.73357677459717,85.7370071411133,83.3973159790039,0.157845571637154,0.218863874673843,0
"SEG226076",2023,NA,NA,0,-8.51045322418213,-2.05583739280701,1.92120540142059,2.6477358341217,81.7341613769531,83.6490936279297,1.55399466166273e-05,0.000519802269991487,0
"DE23",2014,NA,NA,0,1.81432962417603,10.1936264038086,2.06109070777893,1.98084115982056,88.3926391601562,88.0324325561523,0.0965022593736649,0.0344897173345089,1.06928537135786e-08
"FRD12",2023,NA,NA,0,6.89236736297607,14.4695281982422,2.68976449966431,4.40936326980591,83.6472549438477,82.8237838745117,0.27947199344635,0.016017347574234,9.28224164198355e-10
"FRD11",2022,NA,NA,0,6.97613716125488,13.5408945083618,1.64087438583374,3.60077595710754,85.8371429443359,83.6489715576172,0.253716617822647,0.0245661549270153,5.90533066890941e-10
"SI038",2018,NA,NA,0,1.57422697544098,12.0277290344238,4.86463165283203,4.00775527954102,83.384033203125,82.2918930053711,0.125957384705544,0.00428919866681099,0
"PL721",2018,NA,NA,0,-0.168068513274193,10.0013484954834,1.65673232078552,1.46475958824158,82.6342086791992,78.5236892700195,0.0907722935080528,0.0231046974658966,7.27946647405275e-10
"MEG125358",2024,NA,NA,0,2.50445294380188,9.63315486907959,4.2780122756958,5.37535953521729,80.1363677978516,79.0936431884766,0.0597204752266407,0.00160117784980685,0
"PL514",2022,NA,NA,0,2.39454793930054,10.1186866760254,1.20382034778595,1.53233444690704,81.3509979248047,82.9742584228516,0.0959235802292824,0.0409159138798714,0
"SK021",2024,NA,NA,0,4.1759524345398,11.2110357284546,1.9607036113739,2.95915412902832,79.3613510131836,76.1404876708984,0.16451407968998,0.0345268696546555,0.0116641707718372
"SI033",2018,NA,NA,0,-0.280422747135162,10.7723598480225,4.2426700592041,2.92577838897705,83.4086456298828,83.1178512573242,0.118991829454899,0.019763519987464,0
"EL644",2022,NA,NA,0,6.42659282684326,16.670825958252,2.16369700431824,2.02179312705994,75.5362396240234,67.3889694213867,0.0960758030414581,0.00240920227952302,0.0914855748414993
"SEG226038",2022,NA,NA,0,-5.72255802154541,4.45421028137207,1.33600902557373,1.95924937725067,80.2477340698242,83.950325012207,0.00433700997382402,0.00768117280676961,0.0653892010450363
"PL416",2015,NA,NA,0,1.80766415596008,9.86154842376709,1.19688546657562,1.51389443874359,82.5345764160156,76.51318359375,0.117151886224747,0.0134662818163633,1.32889090356803e-11
"SEG226083",2022,NA,NA,0,-9.70154857635498,2.11710381507874,1.0775979757309,1.50116360187531,84.6091537475586,88.1416854858398,0.000275119848083705,0.000951563008129597,0.000634304771665484
"AT21",2014,NA,NA,0,-0.326587051153183,8.67672157287598,3.24343681335449,4.49183702468872,85.3630523681641,85.9843597412109,0.0755010098218918,0.0142507832497358,0
"EL302",2022,NA,NA,0,9.86431217193604,19.4908866882324,0.947075068950653,1.10153162479401,72.9305877685547,64.4847183227539,0.012295788154006,0.0643776804208755,0.0544510558247566
"RO212",2023,NA,NA,0,1.7055686712265,12.8636779785156,1.78792190551758,1.10305392742157,82.2268371582031,70.4152297973633,0.138508424162865,0.00865502096712589,0.090943343937397
"NL11",2024,NA,NA,0,5.55507564544678,11.4098625183105,2.78389286994934,2.75299644470215,86.6164093017578,85.2790756225586,0.240988999605179,0.0599153153598309,3.81462328391535e-09
"ITG2C",2022,NA,NA,0,10.8217649459839,20.5107860565186,1.60894823074341,1.62036669254303,77.5436553955078,74.3533935546875,0.0743426382541656,0.0134421400725842,1.935884369475e-10
"RO311",2017,NA,NA,0,-2.63048839569092,10.0209178924561,2.87065172195435,2.55161547660828,77.1336898803711,78.2002105712891,0.123053170740604,0.00832875352352858,0.127648741006851
"SI043",2024,NA,NA,0,3.54760503768921,10.6838045120239,6.67457246780396,7.1540036201477,81.3492050170898,81.1734390258789,0.0638295039534569,0.0169897675514221,0
