"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"BE24",6.78753232955933,12.5538520812988,21.9099979400635,14.3894567489624,15.1224641799927,2.8747661113739,2.01309275627136,2.11627078056335,2.32816171646118,83.7581253051758,71.9616775512695,69.0322036743164,82.1653823852539,0.359063804149628,0.154012769460678,1.60340363208888e-09,0.188468813896179,0,1.33509262673082e-11,0,0.296934127807617,1732123,819.072238533881
"BE25",6.71423864364624,11.8409452438354,20.5630989074707,14.4300622940063,13.8488616943359,2.90576672554016,1.92571520805359,1.96266627311707,2.923100233078,84.0153045654297,74.943000793457,74.0396194458008,82.330192565918,0.367977797985077,0.155581668019295,3.99082572544174e-10,0.128683030605316,0,1.24925709153413e-30,0,0.227700054645538,1530881.5,485.846824442409
"BE31",6.77595710754395,12.5654802322388,21.9532985687256,14.4117317199707,15.1773405075073,2.8699779510498,2.00571417808533,2.09796357154846,2.28733658790588,83.7688751220703,71.9766998291016,69.017204284668,82.155029296875,0.379998594522476,0.153733238577843,1.92275995125613e-09,0.186832085251808,0,0,0,0.279436141252518,857426.375,796.766785250705
"BE32",6.57151699066162,12.3222608566284,21.5338344573975,14.3107223510742,14.9623174667358,3.11996817588806,2.09375095367432,2.1220817565918,2.65550780296326,84.8300018310547,73.4648513793945,71.508056640625,83.0436096191406,0.325657039880753,0.168104231357574,8.31857693839311e-10,0.140127792954445,0,9.38663291008735e-35,0.192569270730019,0.173541679978371,2169688.5,570.79028225242
"BE33",5.8739447593689,12.0008535385132,21.6726989746094,13.7239809036255,15.7987537384033,3.37056875228882,2.27256011962891,2.35892367362976,2.65197801589966,85.1032409667969,72.2642974853516,68.9105453491211,83.4024887084961,0.177806213498116,0.159890502691269,1.42255263124724e-09,0.127591907978058,0,2.29790079335517e-17,0.24603471159935,0.288676679134369,1348242,348.845482777221
"BE34",5.35234260559082,11.5449771881104,21.5737590789795,13.1532583236694,16.2214183807373,3.89618849754333,2.40075397491455,2.40761160850525,2.9815456867218,86.3685989379883,72.4896011352539,68.7097473144531,84.0053787231445,0.139347270131111,0.195543572306633,4.78484707855387e-07,0.0559730418026447,1.70717277120369e-11,1.16501158635736e-27,0.522043645381927,0.0870920047163963,424076.6875,95.1158602252918
"BE35",6.19086360931396,12.1490564346313,21.7877902984619,13.9422559738159,15.5969247817993,3.49688172340393,2.30432033538818,2.34207916259766,2.66372179985046,85.2695388793945,72.858642578125,69.9435882568359,83.5659942626953,0.251613736152649,0.183330252766609,1.84495729627088e-05,0.0782651379704475,0,1.62606554094106e-27,0.0896610170602798,0.39711144566536,788916.9375,214.632502704334
"BG311",4.03167057037354,13.9661569595337,26.6037044525146,15.422966003418,22.5720329284668,1.33622682094574,1.70861852169037,1.57028245925903,1.45886993408203,79.7721633911133,64.7553634643555,54.543872833252,69.4702758789062,0.400315850973129,0.214468166232109,0.00575182493776083,0.00680534588173032,0,0.0376267656683922,0,0.332720965147018,74973.1640625,24.9652925647873
"BG312",3.43695259094238,13.542893409729,26.1817207336426,15.0746383666992,22.7447662353516,1.22185850143433,1.84131896495819,1.76045989990234,1.55666863918304,79.1229019165039,64.6189422607422,54.4915466308594,68.5131530761719,0.395052909851074,0.198595121502876,0.0191967859864235,0.00731272250413895,0,0.0336121693253517,0,0.344329684972763,85536.8984375,23.4533778604337
"BG313",3.58544921875,14.0236186981201,26.9480457305908,15.6833686828613,23.3625965118408,1.28270792961121,1.99074649810791,1.88481295108795,1.63356530666351,79.3185729980469,64.8228073120117,54.7060394287109,68.3063659667969,0.436227858066559,0.176431819796562,0.0281560458242893,0.0090426979586482,0,0.00319308531470597,0,0.345309287309647,100078.7265625,27.3928687852777
"BG314",3.75893616676331,14.6173906326294,27.8164443969727,16.3502750396729,24.0575084686279,1.2698210477829,1.68672358989716,1.60618758201599,1.36593472957611,79.2388610839844,64.3302459716797,54.333797454834,67.7659683227539,0.520962595939636,0.195332050323486,0.0116850240156054,0.00893409457057714,0,0.00533652910962701,0,0.256597757339478,166612.484375,36.3634700508995
"BG315",2.74252009391785,12.929220199585,26.0533142089844,14.9694538116455,23.3107929229736,1.39834439754486,2.29367923736572,2.32421016693115,1.67214775085449,78.1303329467773,66.6915893554688,58.4892768859863,69.6494598388672,0.306665599346161,0.128404662013054,0.00641877250745893,0.0121382568031549,0,1.08839458334842e-05,0,0.546350002288818,135517.125,32.7617981235009
"BG321",3.71009159088135,13.8348093032837,27.127161026001,15.9611291885376,23.4170684814453,1.42734515666962,1.85136699676514,1.74190628528595,1.4580203294754,79.0488052368164,66.4360580444336,57.6856002807617,69.6635665893555,0.410459369421005,0.171084105968475,0.00353633682243526,0.0113388868048787,0,0.00233826483599842,0,0.400863796472549,162179.359375,34.7875714148287
"BG322",2.25075173377991,12.1210565567017,25.3563861846924,14.3658027648926,23.1056346893311,1.50884032249451,2.25617170333862,2.3184916973114,1.58832430839539,78.3838119506836,67.4986877441406,59.2621078491211,70.2892303466797,0.24713546037674,0.108007006347179,0.000604907982051373,0.0140133630484343,0,1.34062911456567e-05,0,0.629660606384277,75317.296875,37.8842280006521
"BG323",3.93875074386597,14.435097694397,27.6122913360596,16.2276363372803,23.6735401153564,1.52828884124756,1.75241887569427,1.64529073238373,1.47489547729492,79.5737686157227,65.285041809082,57.7052879333496,69.8451385498047,0.537758946418762,0.197188764810562,0.00657383492216468,0.0128372712060809,0,0.00999779626727104,0,0.233499854803085,141148.953125,48.9857742915884
"BG324",3.85065913200378,13.9696369171143,27.0363121032715,15.9275035858154,23.1856536865234,1.53843748569489,1.78800654411316,1.6946667432785,1.58697617053986,79.1989364624023,66.6766738891602,60.9268989562988,72.012077331543,0.476572424173355,0.18810261785984,0.00163881643675268,0.00961410626769066,0,0.00333193247206509,0,0.320657283067703,65295.30859375,27.4603200801625
"BG325",4.32961559295654,14.1950559616089,27.2966327667236,16.254077911377,22.9670181274414,1.46623122692108,1.68793046474457,1.58792173862457,1.43299555778503,79.2343063354492,66.4719772338867,59.7773361206055,71.1844711303711,0.531825959682465,0.17280325293541,0.00702157896012068,0.00897189509123564,0,0.00870311260223389,0,0.2633116543293,117766.2578125,41.0668994685815
"BG331",5.64783573150635,13.599160194397,26.8825721740723,17.1204719543457,21.2347373962402,1.3722470998764,1.42874205112457,1.3029590845108,1.65059769153595,77.9646987915039,69.7812118530273,64.2741165161133,73.3726577758789,0.37534561753273,0.146540865302086,0.000588715833146125,0.014548946171999,0,4.49732106062584e-05,0,0.36926195025444,307771.125,80.9958902655375
"BG332",4.94241809844971,13.5256471633911,26.5526084899902,16.4965305328369,21.6101894378662,1.28946161270142,1.34553289413452,1.28652429580688,1.47868478298187,78.7129211425781,69.3059234619141,64.4834365844727,73.3429565429688,0.552669107913971,0.206048578023911,2.80941181429739e-09,0.00757781136780977,0,0.00518180662766099,0,0.223224252462387,123676.2734375,25.9449263557991
"BG333",4.51714849472046,13.5991067886353,26.7530632019043,16.2537059783936,22.2359142303467,1.42413139343262,1.60839414596558,1.56462323665619,1.53216660022736,78.8615646362305,68.5841369628906,62.6911697387695,73.1105499267578,0.447961986064911,0.186852678656578,0.000730624073185027,0.00928399339318275,0,4.03759304390405e-06,0,0.355013012886047,102845.625,30.1335202279857
"BG334",3.97486662864685,13.6423473358154,26.7315902709961,15.899486541748,22.7567253112793,1.4528557062149,1.77820909023285,1.66691267490387,1.49261689186096,78.9195175170898,67.9686508178711,62.6308898925781,73.0495986938477,0.376198947429657,0.175415188074112,0.000345799518981948,0.00910099036991596,0,0.000292506534606218,0,0.438639402389526,63352.7578125,23.5961550511184
"BG341",6.43981981277466,14.1187801361084,27.2014999389648,17.7700824737549,20.7616806030273,1.66154885292053,1.55081820487976,1.17908918857574,1.91226291656494,77.1336975097656,70.0398864746094,63.5581512451172,72.2190933227539,0.251625835895538,0.127363950014114,0.00340585992671549,0.00876897573471069,0,0.0410498306155205,0,0.444172561168671,245544.390625,31.6451390462088
"BG342",3.84611821174622,12.8499126434326,25.9962863922119,15.434624671936,22.15016746521,1.37456500530243,1.56141769886017,1.44616150856018,1.52439975738525,77.8399505615234,68.3571624755859,60.3631439208984,71.5899887084961,0.282912194728851,0.135769098997116,0.00533723877742887,0.0107641583308578,0,1.07101013782085e-05,0,0.565206587314606,114128.4765625,32.633538656803
"BG343",6.10470962524414,14.4346380233765,27.5405960083008,17.3465538024902,21.4358863830566,1.46970272064209,1.48159527778625,1.18427908420563,1.65664863586426,77.1721343994141,67.6131896972656,57.9400749206543,70.014289855957,0.440510988235474,0.202551111578941,0.0137177389115095,0.00728883175179362,0,0.00120193685870618,0,0.334582030773163,69535.46875,20.7990576702694
"BG344",4.16509294509888,13.3328695297241,26.6289558410645,15.8204250335693,22.4638633728027,1.49039876461029,1.84932434558868,1.76490747928619,1.49766361713409,77.6579895019531,66.8500061035156,55.771183013916,68.5879592895508,0.335354924201965,0.143285810947418,0.00237365299835801,0.0126125896349549,0,8.86525322130183e-06,0,0.506159126758575,216355.28125,41.8348706946024
"BG411",2.63505053520203,11.9874496459961,24.477575302124,14.2418842315674,21.8425254821777,1.47204077243805,2.47395157814026,2.37842488288879,2.10325455665588,76.6363677978516,65.5373458862305,58.0187950134277,68.7357711791992,0.217712491750717,0.0367687456309795,0.0066842962987721,0.054725892841816,0,1.61011575983139e-05,0,0.683406710624695,526415.375,399.776659238904
"BG412",2.0132315158844,11.3608512878418,24.0345764160156,13.6773357391357,22.0213451385498,1.59960281848907,2.75397086143494,2.41405057907104,2.08678936958313,77.1120834350586,66.7906112670898,59.3391571044922,69.7442169189453,0.186571732163429,0.0532739982008934,0.00609023403376341,0.0186612512916327,0,0.0100291883572936,0,0.723141014575958,677498.25,95.2226066518218
"BG413",2.29749584197998,11.2353391647339,23.8423748016357,13.8528470993042,21.5448799133301,1.51054036617279,2.02811861038208,1.52812469005585,1.67986226081848,75.5950317382812,66.6225967407227,58.1139793395996,68.1006011962891,0.173328667879105,0.0717507973313332,0.00862327869981527,0.0123995607718825,0,0.06808041036129,0,0.662823438644409,198837.59375,30.96968926222
"BG414",2.43616247177124,11.6636533737183,24.0394744873047,13.9964618682861,21.6033134460449,1.35885119438171,2.07364177703857,1.9497594833374,1.86755108833313,76.0564117431641,64.9484329223633,57.033634185791,68.2605895996094,0.214684024453163,0.0399872995913029,0.0113692926242948,0.0181214306503534,0,0.108509749174118,0,0.60730654001236,228346.5,95.9364088231732
"BG415",2.32085347175598,11.2677202224731,23.6988430023193,13.8422832489014,21.3779888153076,1.4888117313385,2.17457818984985,1.81107687950134,1.84260189533234,73.9171600341797,63.399486541748,53.7469940185547,65.9646606445312,0.199676990509033,0.0815317183732986,0.0186776202172041,0.0110307866707444,0,0.144588634371758,0,0.544473946094513,89117.03125,29.1641908524134
"BG421",3.5314371585846,12.8441886901855,25.9733562469482,15.159688949585,22.4419193267822,1.64690148830414,2.21801781654358,2.11697149276733,1.62116420269012,76.8200836181641,67.0332565307617,57.4116287231445,69.2917785644531,0.319219022989273,0.119033873081207,0.00258272257633507,0.0177882555872202,0,0.0015483737224713,0,0.539174258708954,542757.9375,90.6243097918368
"BG422",5.73035621643066,14.1711568832397,27.0906066894531,16.7900314331055,21.3602523803711,1.74112057685852,1.65823602676392,1.10833156108856,1.53363764286041,77.4763717651367,67.2433853149414,54.6936302185059,67.853645324707,0.407608687877655,0.178822964429855,0.0161795541644096,0.00880950409919024,0,0.0471001490950584,0,0.33968311548233,172763.796875,31.2052557977906
"BG423",2.48935747146606,11.6461095809937,24.4549102783203,14.0252962112427,21.9655513763428,1.62759280204773,2.31290459632874,1.87345588207245,1.62245845794678,76.3486404418945,67.4723815917969,59.6283416748047,69.9728469848633,0.219188958406448,0.0769940242171288,0.000980987912043929,0.0121337063610554,0,0.0518293939530849,0,0.632908880710602,182120.5,40.919317555898
"BG424",1.8386971950531,10.5095558166504,23.095775604248,12.996997833252,21.2570781707764,2.08197665214539,2.18812036514282,1.80024588108063,1.79289829730988,76.9791564941406,70.521240234375,63.8863220214844,71.838493347168,0.115262493491173,0.024282418191433,0.00586723675951362,0.00646627321839333,0,0.151539444923401,0,0.6890829205513,78800.390625,24.7142935758832
"BG425",4.98002481460571,13.1357288360596,25.9098682403564,15.7692184448242,20.9298439025879,1.91242265701294,1.81197953224182,1.11997604370117,1.65770184993744,77.6480178833008,69.2802047729492,57.0780639648438,69.0196762084961,0.319656044244766,0.102708838880062,0.0412384495139122,0.00653127208352089,0,0.116190291941166,0,0.407957494258881,111047.75,34.4662376793483
"CH01",0.378448724746704,6.44061756134033,17.2088413238525,9.05241680145264,16.8303928375244,4.22741317749023,3.89488959312439,3.37852954864502,3.72561240196228,73.9304733276367,70.2910079956055,68.3254241943359,76.7654342651367,0.0899432897567749,0.15609273314476,0.0457513406872749,0.0482601560652256,2.43314015823914e-27,0,0.57402503490448,0,1583450.5,182.043470604107
"CH02",2.76699185371399,9.81050777435303,20.3992919921875,11.6434059143066,17.6322994232178,4.42735433578491,4.06091070175171,4.08256340026855,3.85893678665161,77.6100006103516,70.0387954711914,67.6850967407227,78.4744491577148,0.146416157484055,0.221914231777191,0.0243433397263288,0.0584938004612923,6.758860954245e-29,4.16499943867166e-07,0.509737014770508,2.81273105429136e-06,2485228.75,246.797652814817
"CH03",4.28249168395996,11.7843580245972,22.9854640960693,13.3553590774536,18.7029724121094,4.23874807357788,3.55563402175903,4.06074523925781,3.37187886238098,80.2662124633789,69.2665328979492,65.0274887084961,78.6405639648438,0.17535337805748,0.182936802506447,0.00707533862441778,0.0891257748007774,4.68758252140231e-26,0.00994030199944973,0.453984677791595,0.067129410803318,1065419.25,543.422377188091
"CH04",4.0474328994751,11.3794870376587,23.2044658660889,13.1777667999268,19.1570358276367,4.43886613845825,3.82636451721191,5.05556011199951,3.55546379089355,80.3795928955078,70.5417404174805,65.9830627441406,78.8408889770508,0.142061218619347,0.194908067584038,0.00757981184870005,0.114301197230816,1.43691368257117e-26,0,0.511903584003448,0,1291268.125,755.693947108517
"CH05",-0.0484758317470551,5.39611577987671,17.3294734954834,8.75017070770264,17.377950668335,4.19785976409912,3.77010416984558,4.98764753341675,3.93879652023315,75.7942581176758,72.0792236328125,68.5433807373047,77.3362426757812,0.0682559311389923,0.18522010743618,0.131839275360107,0.0409505032002926,1.99823662114795e-05,0,0.549063980579376,0,1545153.25,135.11605636985
"CH06",1.57810950279236,7.67824554443359,19.3623924255371,10.3751459121704,17.7842826843262,5.60841178894043,5.24072933197021,5.5875449180603,4.7327766418457,76.9153900146484,72.1043243408203,68.7106552124023,78.3807144165039,0.0831151157617569,0.197979018092155,0.06221754103899,0.073386013507843,2.25155462380456e-26,0,0.516258537769318,0,1713725.125,385.601209187582
"CH07",0.908197045326233,6.65564155578613,18.5994873046875,9.79348754882812,17.6912899017334,3.71654391288757,5.87211322784424,5.60992383956909,5.75563669204712,72.6804962158203,70.0468826293945,66.3447341918945,75.973876953125,0.045184887945652,0.0898137837648392,0.0924228876829147,0.0561574921011925,2.04024484312503e-23,0,0.676928997039795,0,495018.6875,173.129163539408
"CZ01",3.86890053749084,12.3971281051636,23.4598770141602,13.2817726135254,19.5909748077393,1.59725618362427,1.47190725803375,2.24586224555969,1.31410562992096,80.1014175415039,66.1880111694336,58.5048789978027,75.3374938964844,0.54143488407135,0.0996814891695976,1.16122211846204e-09,0.0543515384197235,0,1.46988185393083e-18,0.117034949362278,0.187387809157372,277454.1875,577.68281025827
"CZ02",3.29965257644653,11.7164039611816,22.9048328399658,12.7720956802368,19.6051807403564,1.71179521083832,1.68097865581512,2.42364954948425,1.40310490131378,80.903678894043,67.344970703125,60.4998512268066,76.3073120117188,0.494565635919571,0.12521168589592,0.000117322590085678,0.0280911587178707,0,2.90587080944291e-18,0.0779426395893097,0.273829102516174,2441920.75,223.981731123822
"CZ03",2.7602367401123,11.0258350372314,22.2512969970703,12.3225440979004,19.4910621643066,2.13338446617126,2.15280318260193,2.8762903213501,1.77541553974152,82.6205215454102,69.2068176269531,63.8843536376953,78.3501281738281,0.345235794782639,0.143471762537956,0.0011954044457525,0.0184685029089451,0,9.83822028501891e-05,0.0452525243163109,0.444919466972351,1257743.25,71.0329177506491
"CZ04",3.30044984817505,11.2888669967651,22.2253589630127,12.3840198516846,18.9249076843262,2.34741640090942,1.92276179790497,2.56127548217773,1.8660591840744,83.6130828857422,69.525016784668,62.8329734802246,79.6095733642578,0.344735026359558,0.0994861871004105,0.00346966087818146,0.041397862136364,0,1.99124686638537e-18,0.0174295678734779,0.493006348609924,1311192.5,151.758123790375
"CZ05",2.94355034828186,11.0770177841187,22.3169765472412,12.3701047897339,19.3734264373779,3.17945194244385,2.25016379356384,2.78374552726746,2.05706119537354,83.5600738525391,69.1423187255859,63.2028274536133,78.710807800293,0.380963355302811,0.132943451404572,0.000419659831095487,0.0268980264663696,0,1.24261379451625e-17,0.206472262740135,0.252262383699417,1439847.25,116.207791581874
