"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"AL032",11.392993927002,18.1666965484619,29.2017650604248,20.4610900878906,17.8087692260742,3.5198404788971,1.68401968479156,0.501815617084503,2.82260775566101,74.8207092285156,67.244140625,59.2429008483887,69.9845581054688,0.502345502376556,0.195733547210693,0.00170525046996772,0.0319829024374485,0.033283457159996,0,0.221346914768219,0,80004.5703125,NA,43.1795935482887
"AL035",10.0729837417603,17.220983505249,28.5462799072266,19.3832836151123,18.473295211792,4.81295919418335,1.94335055351257,0.359844952821732,3.65317559242249,76.07470703125,69.3485107421875,60.007137298584,71.0679779052734,0.230354309082031,0.192491814494133,0.0368911363184452,0.0128144240006804,0.0218226872384548,0.00462331110611558,0.332125931978226,0.000832163670565933,29498.283203125,NA,10.8127102622033
"AL033",6.45810508728027,14.3365993499756,26.4031009674072,16.2912998199463,19.9449939727783,4.78937816619873,2.08922576904297,0.488210618495941,3.6773054599762,78.1207275390625,67.2243041992188,54.2287178039551,69.5319976806641,0.235171720385551,0.185734272003174,0.0234470088034868,0.00896802917122841,0.0470809303224087,0.0136929880827665,0.432045251131058,0.00300302659161389,22216.0625,NA,7.73747111404351
"AT11",4.31388378143311,14.2114086151123,24.0089168548584,13.6682615280151,19.6950340270996,1.59253799915314,1.67165422439575,2.48408627510071,1.96086025238037,80.9980773925781,66.0785522460938,63.6130065917969,76.3110733032227,0.318678706884384,0.167155057191849,0.000196381864952855,0.0236030351370573,2.40619273754563e-30,6.55632714785526e-10,0.214599385857582,0.256073415279388,345398.34375,NA,87.3686456851311
"AT12",3.48627710342407,13.093563079834,22.5328216552734,12.6709327697754,19.0465431213379,2.35090804100037,2.20603585243225,2.9707293510437,1.93907678127289,81.53662109375,68.9056091308594,68.8872299194336,78.7180328369141,0.29945969581604,0.155002012848854,0.0035886955447495,0.0294272992759943,2.69342872007513e-32,1.02211676622499e-11,0.0753364339470863,0.436842501163483,4204082,NA,220.12762881315
"AT13",4.81213045120239,14.5737361907959,24.0525569915771,13.8764276504517,19.2404289245605,1.83722829818726,1.79136574268341,2.42827296257019,1.78050780296326,80.906120300293,66.8633270263672,65.5990676879883,76.774658203125,0.285119473934174,0.100767128169537,2.47817016907348e-10,0.137355536222458,0,3.87196089623774e-18,0,0.476757824420929,671967,NA,1585.06514187675
"AT21",1.07477879524231,9.30741786956787,18.8232841491699,9.93320751190186,17.7485065460205,2.94556832313538,2.78305435180664,3.98431158065796,3.89423441886902,81.539436340332,73.3470230102539,73.5184326171875,81.884521484375,0.0848150327801704,0.0986280515789986,0.0530956536531448,0.0221817344427109,0,0,0.737145960330963,0,623836.625,NA,65.9904671734004
"AT22",1.66061055660248,10.4258041381836,19.809886932373,10.7553882598877,18.1492767333984,2.77446937561035,2.60504341125488,3.96822762489319,2.95094347000122,81.0801391601562,71.6134567260742,73.8873672485352,81.2898254394531,0.101202502846718,0.0988739803433418,0.0287099238485098,0.0257497970014811,2.52466136916892e-24,2.66264251315776e-13,0.682160377502441,0.0623588971793652,1412994.25,NA,86.30888966538
"AT31",3.07710933685303,12.1039838790894,21.2544918060303,12.1822681427002,18.1773815155029,3.67106080055237,3.24635910987854,4.18747711181641,2.79232144355774,81.9748611450195,71.2884368896484,73.0373916625977,80.5550537109375,0.230913639068604,0.222543150186539,0.0116639751940966,0.0303406082093716,0,2.67131146312141e-17,0.302277952432632,0.197536930441856,1544452.5,NA,129.46489090567
"AT32",0.654471099376678,7.83799314498901,16.5614013671875,8.93466663360596,15.9069309234619,3.78675866127014,3.895747423172,5.41899299621582,3.60901808738708,79.9796600341797,74.4292678833008,77.8212127685547,81.582763671875,0.0695802345871925,0.135803952813148,0.137151196599007,0.0179888196289539,5.64976968214953e-32,0,0.622728705406189,0,588608.3125,NA,82.1759528807052
"AT33",0.00962780322879553,7.08000564575195,15.4501428604126,8.00188255310059,15.4405155181885,3.24296760559082,3.50649476051331,4.75520896911621,3.27079033851624,76.6733245849609,73.2609252929688,77.4333343505859,80.2342529296875,0.0704532489180565,0.12214057892561,0.155172169208527,0.0190309695899487,6.46000149784646e-32,0,0.61200624704361,0,922903.875,NA,73.2538477619841
"AT34",1.45257198810577,8.38595771789551,16.997350692749,9.32317447662354,15.5447778701782,4.16173553466797,4.34074592590332,5.25415372848511,3.84314870834351,77.0537109375,73.4138259887695,76.313591003418,79.9306259155273,0.107501089572906,0.162446528673172,0.119198650121689,0.0568180978298187,0.000339430989697576,0,0.545189917087555,0,440155.46875,NA,167.621702082515
"BAG1652",3.99006724357605,12.6157569885254,24.1219310760498,13.851357460022,20.1318626403809,3.37614250183105,2.64819598197937,1.69062888622284,3.5567467212677,82.0541076660156,68.5641021728516,59.6080169677734,74.7619400024414,0.185683354735374,0.166989341378212,0.0314555838704109,0.0138241704553366,5.03627518355643e-07,0.115272305905819,0.443315714597702,0.0354659669101238,910287.5,NA,34.0372150482634
"BAG1653",4.4418683052063,13.5142135620117,24.9664154052734,14.45774269104,20.5245456695557,3.14570927619934,2.59426474571228,1.82704603672028,3.23618698120117,81.5542602539062,67.5150375366211,59.8611221313477,74.2577133178711,0.224070817232132,0.13115631043911,0.0280648525804281,0.0112123731523752,9.97026972981985e-07,0.140633523464203,0.390715092420578,0.0650443062186241,656525.0625,NA,26.785082830043
"BE10",6.68831729888916,12.9694375991821,21.3472995758057,14.0598516464233,14.6589813232422,2.76313757896423,2.37476301193237,2.12724828720093,2.43185949325562,85.7680892944336,74.1633071899414,73.3334350585938,82.7407913208008,0.333106368780136,0.140577673912048,7.14613257457586e-10,0.28489875793457,0,0,0,0.241417199373245,218306.640625,NA,1444.10283555436
"BE21",6.77267265319824,12.9467258453369,21.1157169342041,13.9548330307007,14.3430433273315,2.81197786331177,2.26236629486084,2.17641544342041,2.43548679351807,86.0473022460938,73.6602554321289,73.633659362793,82.8757629394531,0.219960644841194,0.133616760373116,1.39280897926142e-09,0.169985145330429,0,7.41153111105675e-11,0,0.457448542118073,1719377.75,NA,603.317956485425
"BE22",6.43055772781372,12.8871297836304,21.4624099731445,13.965085029602,15.031852722168,2.79823207855225,2.41163396835327,2.17193627357483,2.41174149513245,86.1117248535156,73.5591278076172,71.5822219848633,82.065673828125,0.215478897094727,0.15045340359211,7.23819393311231e-10,0.153337314724922,0,0,0,0.480730354785919,1079247.875,NA,444.373832654177
"BE23",6.72494125366211,12.7554655075073,21.0423717498779,14.1661024093628,14.3174295425415,2.82397532463074,2.23273205757141,2.19413805007935,2.54456472396851,86.1826248168945,75.0447540283203,74.9496459960938,83.1590881347656,0.271604150533676,0.154634982347488,1.29170163454262e-09,0.175782084465027,0,6.01649147169425e-11,0,0.322273820638657,1828204.5,NA,605.210326273783
"BE24",6.47284650802612,12.9132461547852,21.4458999633789,14.0189819335938,14.9730529785156,2.70518970489502,2.35709381103516,2.09499883651733,2.33979344367981,85.7994232177734,73.9853515625,73.0868759155273,82.6470489501953,0.359063804149628,0.154012769460678,1.60340363208888e-09,0.199361056089401,0,5.93468763715466e-12,0,0.286041885614395,1768859.875,NA,836.444073237877
"BE25",6.73053550720215,12.423581123352,20.6064147949219,14.1029033660889,13.8758811950684,2.97973942756653,2.381915807724,2.21763849258423,2.77004766464233,85.6451034545898,75.7084274291992,75.0703125,82.4978332519531,0.367977797985077,0.155581668019295,3.99082572544174e-10,0.145658493041992,0,1.24925709153413e-30,0,0.210724607110023,1644980.25,NA,522.057671173752
"BE31",6.44177341461182,12.9220371246338,21.4945373535156,14.0248918533325,15.0527629852295,2.68668699264526,2.32882285118103,2.06603980064392,2.30259394645691,85.7342071533203,73.8832702636719,73.0600357055664,82.6694412231445,0.379998594522476,0.153733238577843,1.92275995125613e-09,0.196828201413155,0,0,0,0.269440054893494,882865.3125,NA,820.406016609862
"BE32",6.44066095352173,12.7972745895386,21.4351425170898,13.9610691070557,14.9944820404053,3.04915976524353,2.4683997631073,2.20369839668274,2.55702090263367,86.6851959228516,74.8518218994141,73.5263519287109,83.3106079101562,0.325657039880753,0.168104231357574,8.31857693839311e-10,0.159619092941284,0,9.38663291008735e-35,0.184081763029099,0.16253787279129,2278981.5,NA,599.542512039421
"BE33",5.60149002075195,12.3138132095337,21.0943183898926,13.4066972732544,15.4928283691406,3.2190306186676,2.66999983787537,2.29204869270325,2.7040524482727,87.657341003418,75.41064453125,73.3147659301758,83.5138778686523,0.177806213498116,0.159890502691269,1.42255263124724e-09,0.146809965372086,0,4.45985912033051e-28,0.237167984247208,0.278325378894806,1316969.25,NA,340.753940182107
"BE34",5.18004941940308,11.8871059417725,20.9308834075928,12.7912817001343,15.7508325576782,3.91311621665955,2.88013672828674,2.28312301635742,3.04012894630432,89.1906204223633,76.1082458496094,73.7094116210938,85.3683853149414,0.139347270131111,0.195543572306633,4.78484707855387e-07,0.0707968547940254,3.49705515202838e-25,1.16501158635736e-27,0.510335326194763,0.083976499736309,401424.3125,NA,90.0351750620196
"BE35",5.90582227706909,12.5088968276978,21.2932834625244,13.5592823028564,15.3874616622925,3.39029932022095,2.64766001701355,2.25725913047791,2.68119597434998,87.5540618896484,75.3114471435547,74.0886611938477,84.1880950927734,0.251613736152649,0.183330252766609,1.84495729627088e-05,0.0944555103778839,0,1.62606554094106e-27,0.0876763090491295,0.382905781269073,799209,NA,217.432558106065
"BG311",4.4351601600647,15.1301603317261,26.8157081604004,15.1637096405029,22.3805465698242,1.63409113883972,1.69249832630157,1.38441717624664,1.47331392765045,82.7017822265625,65.6801986694336,55.7940635681152,72.4922332763672,0.398974984884262,0.214468166232109,0.00575182493776083,0.00663204165175557,0,0.0281528551131487,0,0.343708992004395,67403.8203125,NA,22.4447789436113
"BG312",3.91576242446899,14.8151254653931,26.5406455993652,14.9152755737305,22.6248817443848,1.4725878238678,1.77710092067719,1.57950246334076,1.37253451347351,81.8513412475586,65.1082534790039,55.601806640625,71.4814376831055,0.393734604120255,0.198595121502876,0.0191967859864235,0.0073427576571703,0,0.0309196151793003,0,0.348310500383377,74488.3046875,NA,20.4239619150506
"BG313",4.06330823898315,15.2978239059448,27.3527088165283,15.5412178039551,23.289400100708,1.51726377010345,1.87331569194794,1.76006758213043,1.39042711257935,82.0195465087891,65.2963027954102,55.7305755615234,71.2646331787109,0.434583872556686,0.176431819796562,0.0281560458242893,0.00905568059533834,0,0.00129387236665934,0,0.348839461803436,83695.1171875,NA,22.9084585888875
"BG314",4.13450956344604,15.8275327682495,28.368766784668,16.2176342010498,24.2342586517334,1.45189476013184,1.60255634784698,1.62072038650513,1.21356856822968,82.0627059936523,64.677116394043,54.0480880737305,70.2779922485352,0.517384469509125,0.195332050323486,0.0116850240156054,0.00893598049879074,0,0.00216381368227303,0,0.263346701860428,145223.328125,NA,31.695248785077
"BG315",3.0073971748352,14.1801042556763,26.5814266204834,14.8418350219727,23.5740280151367,1.55898571014404,2.10619258880615,2.27036166191101,1.50169718265533,80.992317199707,66.9166641235352,58.3555946350098,71.7286987304688,0.304557085037231,0.128404662013054,0.00641877250745893,0.0121644325554371,0,1.85358169346728e-06,0,0.548441350460052,119363.3046875,NA,28.8565485102034
"BG321",4.00735998153687,15.225414276123,27.8453922271729,15.9119825363159,23.8380336761475,1.5739734172821,1.72642993927002,1.51865208148956,1.27572083473206,82.2739105224609,65.6236190795898,55.5924758911133,70.9588470458984,0.407607525587082,0.171084105968475,0.00353633682243526,0.0113916676491499,0,0.000946946325711906,0,0.405054122209549,141190.71875,NA,30.2854952107041
"BG322",2.41286182403564,13.4932355880737,26.0077972412109,14.2916965484619,23.594934463501,1.66117703914642,2.0506865978241,2.04693198204041,1.38929748535156,81.7370758056641,66.6281509399414,57.9115524291992,71.5642700195312,0.245432913303375,0.108007006347179,0.000604907982051373,0.0140434633940458,0,2.2831516162114e-06,0,0.631344139575958,66218.7578125,NA,33.3077078304094
"BG323",4.32652473449707,15.8188199996948,28.3639583587646,16.2295970916748,24.0374317169189,1.70814204216003,1.65820014476776,1.54082846641541,1.35548031330109,83.2745819091797,64.1641082763672,54.4194030761719,70.4843063354492,0.53382819890976,0.197188764810562,0.00657383492216468,0.0127477515488863,0,0.00405430514365435,0,0.24346362054348,110490.640625,NA,38.3458003985055
"BG324",4.25152826309204,15.3950624465942,27.8457584381104,16.0049457550049,23.5942287445068,1.67797183990479,1.64995634555817,1.57026219367981,1.44134199619293,83.3698883056641,65.1062850952148,56.2040252685547,71.3279495239258,0.472849279642105,0.18810261785984,0.00163881643675268,0.00991954281926155,0,0.00135053310077637,0,0.326056361198425,49366.26171875,NA,20.7612671898407
"BG325",4.43453598022461,15.5414609909058,27.7319297790527,16.1240386962891,23.2973957061768,1.64105629920959,1.47667264938354,1.49506306648254,1.3526896238327,83.564811706543,65.2788467407227,57.2452201843262,71.6715698242188,0.527903020381927,0.17280325293541,0.00702157896012068,0.00833114515990019,0,0.00352941057644784,0,0.273049116134644,94130.2265625,NA,32.8246530288125
"BG331",5.86252212524414,14.9672718048096,27.2246074676514,17.0192642211914,21.3620834350586,1.43939018249512,1.35926020145416,1.16385960578918,1.42413794994354,81.6407165527344,68.5066757202148,62.1615562438965,73.2379684448242,0.37241330742836,0.146540865302086,0.000588715833146125,0.0148964803665876,0,1.7157386537292e-05,0,0.371874511241913,240658.234375,NA,63.333842454959
"BG332",5.2896409034729,14.8639144897461,26.9671382904053,16.4756259918213,21.6774978637695,1.40185868740082,1.27573323249817,1.18539786338806,1.40733873844147,82.1813354492188,67.6544799804688,61.8146476745605,73.0814971923828,0.548486232757568,0.206048578023911,2.80941181429739e-09,0.00772043690085411,0,0.00210112100467086,0,0.230345174670219,97278.5234375,NA,20.4071812356334
"BG333",4.81954383850098,15.0145044326782,27.3711395263672,16.2614974975586,22.5515937805176,1.51265978813171,1.51835238933563,1.39453029632568,1.33224427700043,82.7371520996094,67.0437850952148,59.1129379272461,72.553955078125,0.444462358951569,0.186852678656578,0.000730624073185027,0.00961840432137251,0,6.8755025495193e-07,0,0.358181536197662,82827.703125,NA,24.2683173694047
"BG334",4.34762811660767,15.0912046432495,27.5772571563721,16.0036201477051,23.2296295166016,1.51655638217926,1.65494310855865,1.47544479370117,1.28438949584961,82.8954010009766,66.3426513671875,57.7651290893555,72.0808258056641,0.373262882232666,0.175415188074112,0.000345799489878118,0.00951142981648445,0,0.000117161711386871,0,0.441340386867523,51139.23828125,NA,19.0471486537619
"BG341",6.4429874420166,15.462721824646,27.465518951416,17.5862293243408,21.0225315093994,1.68901300430298,1.44839191436768,0.961018860340118,1.66391813755035,80.5148010253906,68.5396881103516,61.9030609130859,72.1562957763672,0.249660044908524,0.127363950014114,0.00340585992671549,0.00922469049692154,0,0.024390647187829,0,0.462341785430908,203435.828125,NA,26.2182941813895
"BG342",3.9476809501648,14.3057079315186,26.8207473754883,15.4642019271851,22.8730640411377,1.48017191886902,1.48539447784424,1.25406801700592,1.25070893764496,81.6776962280273,66.2444610595703,56.1001663208008,70.7038879394531,0.280734837055206,0.135769098997116,0.00533723784610629,0.0112145561724901,0,1.82391772796109e-06,0,0.566942453384399,100393.0078125,NA,28.7060617998157
"BG343",6.15348386764526,15.9367618560791,28.4303874969482,17.3915271759033,22.2769031524658,1.52438974380493,1.39307594299316,0.945145010948181,1.41450881958008,80.8808441162109,65.3332672119141,52.8845100402832,68.5434265136719,0.437069594860077,0.202551111578941,0.0137177389115095,0.00760518945753574,0,0.000712828245013952,0,0.338196188211441,59264.18359375,NA,17.7267687197096
"BG344",4.21094369888306,14.7552261352539,27.3277473449707,15.7556972503662,23.1168041229248,1.57969081401825,1.66667306423187,1.44338846206665,1.27779960632324,81.1183395385742,65.5898971557617,53.9991836547852,69.3303985595703,0.333016365766525,0.143285810947418,0.00237365299835801,0.0126507105305791,0,1.50978246438171e-06,0,0.508466899394989,181064.296875,NA,35.0109385054576
"BG411",2.86010527610779,13.3868637084961,24.9519386291504,14.0476531982422,22.091833114624,1.63988494873047,2.1512987613678,2.06070637702942,1.72295379638672,79.1968688964844,65.1930999755859,58.1722564697266,70.6697158813477,0.216986000537872,0.0367687456309795,0.0066842962987721,0.0545069500803947,0,2.7420605874795e-06,0,0.684365510940552,444110.96875,NA,337.27206280445
"BG412",2.25449919700623,12.7386331558228,24.5138492584229,13.5048294067383,22.2593479156494,1.77949619293213,2.38865160942078,2.11889123916626,1.72748482227325,79.7301483154297,66.577522277832,59.6019325256348,71.722785949707,0.185882464051247,0.0532740019261837,0.00609023403376341,0.0186857637017965,0,0.0100145628675818,0,0.723820447921753,580185.5625,NA,81.5452757302376
"BG413",2.69164752960205,12.751368522644,24.9043674468994,13.8650722503662,22.2127170562744,1.69934225082397,1.65726470947266,1.21085715293884,1.38634431362152,78.3330841064453,65.4486923217773,55.2448348999023,68.9797744750977,0.172156423330307,0.0717507973313332,0.00862327869981527,0.0126522127538919,0,0.0680528357625008,0,0.66377055644989,178936.703125,NA,27.8700520805682
"BG414",2.62694883346558,13.0422191619873,24.5203533172607,13.7701301574707,21.893404006958,1.58563828468323,1.82432878017426,1.676225066185,1.54935562610626,78.7347106933594,64.746696472168,57.6160507202148,70.3735809326172,0.213967636227608,0.0399872995913029,0.0113692926242948,0.0181502234190702,0,0.108494460582733,0,0.608009517192841,195356.65625,NA,82.0762133000862
"BG415",2.48598623275757,12.6740865707397,24.2086734771729,13.6030826568604,21.7226867675781,1.72947072982788,1.8614274263382,1.49981129169464,1.50927066802979,76.5714263916016,63.1286087036133,54.2506332397461,67.9410934448242,0.199010655283928,0.0815317183732986,0.0186776202172041,0.0111007317900658,0,0.144571393728256,0,0.545087575912476,80676.703125,NA,26.4020326337004
"BG421",3.74631190299988,14.2521991729736,26.7121829986572,15.1353425979614,22.9658718109131,1.79437625408173,1.94199895858765,1.86205697059631,1.4426406621933,79.7823181152344,66.1619491577148,55.7967910766602,70.1947479248047,0.317188203334808,0.119033873081207,0.00258272257633507,0.0178640801459551,0,0.00153926550410688,0,0.541138410568237,485128.96875,NA,81.0019990780776
"BG422",6.12645435333252,15.8565330505371,28.3917369842529,16.9958267211914,22.2652835845947,1.78036689758301,1.4218852519989,0.850765585899353,1.43684673309326,80.2660598754883,64.0321807861328,49.0994071960449,67.1370544433594,0.403678417205811,0.178822964429855,0.0161795541644096,0.0087050125002861,0,0.0450737662613392,0,0.345744222402573,145043.21875,NA,26.1982592690032
"BG423",2.75558304786682,13.0695104598999,25.2323093414307,14.0017604827881,22.4767246246338,1.80655741691589,2.00353956222534,1.62219977378845,1.37750804424286,79.172966003418,66.5715637207031,57.8777961730957,70.8681106567383,0.217788770794868,0.0769940242171288,0.000980987912043929,0.0122916055843234,0,0.0518010072410107,0,0.634179532527924,151858.96875,NA,34.1200763559975
"BG424",2.41840147972107,12.132098197937,24.4784049987793,13.281135559082,22.0600051879883,2.23616552352905,1.84826576709747,1.55215203762054,1.62554216384888,79.5898284912109,67.6587829589844,58.1917419433594,71.015022277832,0.115160815417767,0.024282418191433,0.00586723629385233,0.0068868100643158,0,0.151486083865166,0,0.68881744146347,74081.390625,NA,23.2342659965835
"BG425",5.50338125228882,14.8887758255005,27.4004211425781,16.0086669921875,21.8970394134521,2.02596473693848,1.46895337104797,0.858533680438995,1.53843784332275,79.9155120849609,65.5732040405273,51.0036849975586,68.4201736450195,0.319374084472656,0.102708838880062,0.0412384495139122,0.00679351948201656,0,0.116169959306717,0,0.40799754858017,97713.0703125,NA,30.3275114153101
"CH01",1.11256647109985,7.65615558624268,16.493824005127,8.61354160308838,15.3812561035156,4.52099609375,4.18717193603516,3.06737947463989,3.96360898017883,74.0948638916016,70.7853393554688,73.1123352050781,79.2867050170898,0.0897388979792595,0.15609273314476,0.0457513406872749,0.0591993890702724,2.43314015823914e-27,0,0.563290238380432,0,1630335.5,NA,187.43366633127
"CH02",3.34324049949646,10.7856960296631,19.7115497589111,11.1704740524292,16.3683090209961,4.76343441009521,4.40819406509399,3.88402271270752,4.13689565658569,78.0366439819336,71.085090637207,72.69189453125,80.7439498901367,0.146094411611557,0.221914261579514,0.0243433397263288,0.0689959973096848,6.758860954245e-29,4.12970507568389e-07,0.499556660652161,2.75090701506997e-06,2544342.5,NA,252.667991611228
"CH03",4.76262664794922,12.6317691802979,21.6744346618652,12.7591409683228,16.911808013916,4.34927797317505,4.13585996627808,3.7011125087738,3.72322058677673,81.0829238891602,71.226203918457,71.1926574707031,81.3157424926758,0.174547806382179,0.182936802506447,0.00707533862441778,0.0988970920443535,4.68758252140231e-26,0.00985606666654348,0.446578651666641,0.0656538978219032,1106905.75,NA,564.582772451471
"CH04",4.56159400939941,12.4842262268066,21.4046077728271,12.5324192047119,16.8430137634277,4.44612646102905,4.44214630126953,4.47699975967407,3.9655020236969,80.9729309082031,72.2923278808594,72.9143371582031,81.9271240234375,0.141141653060913,0.194908067584038,0.00757981184870005,0.122753031551838,1.43691368257117e-26,0,0.504371285438538,0,1400925.125,NA,819.868946517009
"CH05",0.743415713310242,7.16304159164429,15.5375938415527,8.19930362701416,14.7941780090332,4.35591220855713,4.32027339935303,4.39519596099854,4.22411155700684,76.3221588134766,72.7793807983398,74.9905395507812,80.3707733154297,0.0674248412251472,0.18522010743618,0.131839275360107,0.0488618947565556,1.74796441569924e-05,0,0.541986167430878,0,1556183.625,NA,136.08060844278
"CH06",2.27713942527771,9.17612648010254,17.694652557373,9.78767490386963,15.4175128936768,5.91867208480835,5.80811929702759,5.0008602142334,5.07013130187988,77.2725677490234,72.6635284423828,75.0139923095703,81.3125991821289,0.0826348587870598,0.197979018092155,0.06221754103899,0.0821405574679375,2.25155462380456e-26,0,0.507984220981598,0,1826582.5,NA,410.994978369635
"CH07",1.87278234958649,8.58652305603027,17.0164394378662,9.27150344848633,15.1436567306519,3.90233874320984,6.17265558242798,5.02992057800293,6.27224206924438,72.3417510986328,69.7307891845703,71.3251037597656,78.791389465332,0.0449585877358913,0.0898137837648392,0.0924228876829147,0.0669934526085854,1.5645648501196e-29,0,0.666319370269775,0,497503.65625,NA,173.998263175387
"CZ01",3.72421836853027,13.009651184082,22.2220687866211,12.5198202133179,18.4978504180908,1.48628294467926,1.64730775356293,2.39431643486023,1.34235262870789,80.9338150024414,69.1018753051758,66.2581558227539,78.8198928833008,0.54143488407135,0.0996814891695976,1.16122211846204e-09,0.0558956228196621,0,1.46988185393083e-18,0.116394408047199,0.186484277248383,269668.5,NA,561.472358092027
"CZ02",3.30447196960449,12.4797878265381,21.7205276489258,12.1112670898438,18.4160537719727,1.77089488506317,1.79718375205994,2.53621220588684,1.42443215847015,81.8600997924805,69.8861694335938,67.9385375976562,79.5689315795898,0.494565635919571,0.12521168589592,0.000117322590085678,0.029832461848855,0,2.90587080944291e-18,0.0775160565972328,0.272514402866364,2319973.75,NA,212.796314821775
"CZ03",2.93330788612366,11.9423246383667,21.1997413635254,11.8025350570679,18.2664337158203,2.34183740615845,2.17926430702209,2.84563970565796,1.8158643245697,83.5207901000977,71.3678741455078,70.5234222412109,81.0344696044922,0.345235794782639,0.143471762537956,0.0011954044457525,0.0208482090383768,0,5.1757352671933e-18,0.0449468046426773,0.442943900823593,1149525.75,NA,64.9211737387605
"CZ04",3.1684365272522,11.9453887939453,21.115514755249,11.7608251571655,17.947078704834,2.35487484931946,2.15823531150818,2.56817507743835,1.9476512670517,84.2435836791992,72.018440246582,69.9016876220703,82.1821975708008,0.344735026359558,0.0994861871004105,0.00346966087818146,0.047632496803999,0,1.99124686638537e-18,0.0173118133097887,0.486889481544495,1239031.375,NA,143.40615644721
