"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"RO121",0.612528741359711,10.0849189758301,19.8920555114746,11.225977897644,19.2795276641846,2.21067643165588,2.90161609649658,3.28436970710754,1.92245328426361,83.9558334350586,74.366828918457,75.4995422363281,80.3686370849609,0.197223946452141,0.164509907364845,0.0319852009415627,0.00504170637577772,0,0.119395047426224,0.356631428003311,0.125212803483009,230416.59375,NA,37.0047457603455
"RO122",0.358203381299973,10.2693872451782,20.0005149841309,11.1383676528931,19.6423110961914,2.1107177734375,2.97942018508911,3.51723527908325,2.03541088104248,84.9525146484375,76.0663299560547,76.7015838623047,81.3338394165039,0.221931129693985,0.138660117983818,0.0300656277686357,0.00849329400807619,0,0.359425485134125,0.0567862614989281,0.184638097882271,362169.75,NA,67.1961226804937
"RO123",-0.497669756412506,9.64577579498291,19.6971588134766,10.5728816986084,20.1948280334473,1.96325290203094,2.90861177444458,3.4269859790802,1.83830201625824,85.7736053466797,76.9752044677734,77.7411117553711,82.0951995849609,0.169971272349358,0.103442952036858,0.0236703772097826,0.010684747248888,0,0.334353923797607,0.271262884140015,0.0866138264536858,245480.53125,NA,66.4967411115996
"RO124",-1.71784961223602,8.55122566223145,18.3953189849854,9.46047115325928,20.113166809082,1.90290212631226,2.90290427207947,3.40460872650146,1.85193824768066,86.1631393432617,75.7676773071289,77.2397079467773,81.8303833007812,0.145733579993248,0.163147211074829,0.039055846631527,0.00387150514870882,7.27059995023141e-30,0.031789768487215,0.608558475971222,0.00781350210309029,215570.125,NA,32.5921814602743
"RO125",0.350536346435547,10.8067493438721,20.4293098449707,11.3841581344604,20.0787734985352,1.88550877571106,2.88431906700134,3.27806735038757,1.8968790769577,84.9663772583008,72.642936706543,74.0615234375,79.6602096557617,0.317832231521606,0.202272221446037,0.0115332528948784,0.00748983258381486,1.00409166390742e-30,0.0692033842206001,0.289174288511276,0.102494791150093,383885.96875,NA,57.3849483065229
"RO126",0.799198746681213,10.5804996490479,20.2855682373047,11.4582271575928,19.4863681793213,1.99813389778137,2.98033380508423,3.50265264511108,2.02319025993347,84.1754302978516,74.4178085327148,75.0136795043945,80.0414123535156,0.248316928744316,0.168503955006599,0.0330640450119972,0.00738882925361395,0,0.32016584277153,4.77623943879735e-05,0.22251258790493,303752.0625,NA,55.8912645079918
"RO211",0.515662372112274,10.9788684844971,21.6170959472656,11.9765224456787,21.1014347076416,1.62219679355621,2.72212171554565,3.13318347930908,1.57347548007965,84.4538726806641,73.8289642333984,72.6951217651367,78.9521560668945,0.280159205198288,0.0980726405978203,0.00669469125568867,0.00964912306517363,2.05336161354003e-32,0.294104665517807,0.124402403831482,0.186482176184654,387527.40625,NA,59.0147060197355
"RO212",1.76611280441284,12.2853889465332,23.3021831512451,13.2270002365112,21.5360717773438,1.69719457626343,2.41040635108948,2.9932906627655,1.566859126091,83.6160659790039,69.7673721313477,68.7088394165039,76.8426513671875,0.532919704914093,0.105539597570896,0.00138341903220862,0.00809798669070005,0,0.093125693500042,0,0.2583367228508,291409.65625,NA,58.5079639443517
"RO213",1.65313124656677,12.4074039459229,23.311279296875,13.3002700805664,21.6581478118896,1.8369026184082,2.55466365814209,2.88975667953491,1.64803504943848,84.1097106933594,70.0000839233398,67.8391265869141,76.4147720336914,0.486681371927261,0.115107163786888,0.000446895195636898,0.0101644024252892,0,0.118327431380749,0,0.269157826900482,403230.3125,NA,73.9958226769658
"RO214",-0.491961121559143,9.91706562042236,20.3417282104492,10.8975677490234,20.8336887359619,1.76889181137085,2.88785147666931,3.42943239212036,1.62425601482391,84.529411315918,74.4292907714844,74.2454528808594,80.0369415283203,0.238805398344994,0.102103605866432,0.00894780084490776,0.0110682547092438,2.24886645442254e-30,0.39214226603508,0.061815332621336,0.182653352618217,344383.03125,NA,58.611743977116
"RO215",-1.19077253341675,8.98331928253174,19.156078338623,10.036940574646,20.346851348877,1.82399082183838,3.03684329986572,3.82250905036926,1.83209908008575,84.2491226196289,75.5166244506836,76.6637496948242,81.343017578125,0.194138213992119,0.106747530400753,0.0165316145867109,0.0077514941804111,1.01322757473099e-06,0.402274429798126,0.129682451486588,0.142199516296387,380345.8125,NA,44.5453149098507
"RO216",1.70881795883179,12.4287099838257,23.4104957580566,13.4178485870361,21.7016773223877,1.83434569835663,2.45728874206543,2.59700751304626,1.61074888706207,84.3489685058594,70.1738433837891,66.7265701293945,75.8056640625,0.504336774349213,0.122507378458977,1.2966465678943e-09,0.00733807263895869,0,0.097499318420887,0,0.268318474292755,179463.953125,NA,33.5169756474244
"RO221",3.33817028999329,13.7695646286011,25.121187210083,15.0309009552002,21.783016204834,1.91261529922485,2.04030275344849,2.13492655754089,1.42881917953491,83.4809951782227,71.0401229858398,64.6889343261719,75.1321487426758,0.646497666835785,0.140172377228737,0.0186731964349747,0.00990995857864618,0,0.0208749175071716,0,0.145926147699356,319384.78125,NA,67.303673836531
"RO222",1.86274468898773,12.318395614624,23.1719608306885,13.3221883773804,21.3092174530029,2.06550455093384,2.47495055198669,2.7943172454834,1.70872485637665,82.7468872070312,72.1897735595703,68.2155227661133,76.7977600097656,0.470080554485321,0.139721587300301,0.00765426876023412,0.0106715261936188,0,0.148683533072472,0.0912721529603004,0.130402326583862,331380.75,NA,54.2233780673722
"RO223",4.39928340911865,13.2231693267822,24.8277606964111,15.5165109634399,20.4284782409668,1.77190458774567,1.96886312961578,1.95781850814819,1.68122589588165,83.2976379394531,73.9657135009766,68.1956253051758,76.7018280029297,0.623467981815338,0.141682043671608,0.0175381898880005,0.00306064868345857,0,0.0214070715010166,0,0.15284226834774,172765.5625,NA,24.5490522548832
"RO224",2.40813708305359,13.1861667633057,24.4180507659912,14.2414503097534,22.009916305542,1.91903018951416,2.2416307926178,2.35612368583679,1.61687064170837,83.1852645874023,70.0632171630859,64.7070617675781,74.9534759521484,0.632393717765808,0.132977098226547,0.017338952049613,0.00651763891801238,0,0.0294087901711464,0,0.176758497953415,191978.828125,NA,43.6177824858963
"RO225",3.77672076225281,13.1338672637939,24.7398891448975,14.9798002243042,20.9631671905518,1.70974063873291,1.7777726650238,1.84288489818573,1.37857925891876,83.7588729858398,73.4201431274414,67.0562286376953,76.4788208007812,0.389269471168518,0.153196379542351,0.105552688241005,0.00677260151132941,0,0.0713385194540024,0,0.124495282769203,196329.828125,NA,23.2693309053452
"RO226",0.946046710014343,11.4058589935303,22.2176284790039,12.42578125,21.2715816497803,2.07201480865479,2.67960834503174,2.95658397674561,1.82566380500793,82.4710388183594,72.2795257568359,69.4819564819336,77.0351638793945,0.351303309202194,0.122131161391735,0.00343586667440832,0.00903824530541897,0,0.348241895437241,0.00341538828797638,0.161794394254684,224392.5,NA,46.1045241536697
"RO311",1.47144770622253,11.2141675949097,21.5812854766846,12.4138250350952,20.1098365783691,2.22808456420898,2.92058730125427,3.27073884010315,2.02387309074402,84.8827972412109,75.2791137695312,74.2847213745117,80.7221755981445,0.298644334077835,0.0782086104154587,0.0186207219958305,0.00950093474239111,0,0.128145560622215,0.411319494247437,0.0555603578686714,438791.28125,NA,64.4326970902683
"RO312",3.79119348526001,13.9934301376343,25.316478729248,15.2735576629639,21.5252838134766,2.31863617897034,2.28574442863464,2.31757569313049,1.77341413497925,84.9713821411133,72.6149139404297,66.8165588378906,76.2633590698242,0.640475869178772,0.116577871143818,0.0195835847407579,0.0145291015505791,0,0.0237077586352825,0,0.164222866296768,675263.8125,NA,133.977801011538
"RO313",2.18029570579529,12.1560726165771,22.7707023620605,13.3008279800415,20.5904083251953,2.30124711990356,2.76254272460938,3.08561611175537,1.98689317703247,85.0229949951172,74.8657836914062,73.082763671875,80.2539825439453,0.410828411579132,0.0715830400586128,0.0077744722366333,0.0108167668804526,0,0.186537951231003,0.265871405601501,0.0465879738330841,352205.40625,NA,86.9079660281705
"RO314",3.60806322097778,13.9479990005493,25.3430347442627,15.2003240585327,21.7349739074707,2.570720911026,2.41062998771667,2.29856491088867,1.82258260250092,85.6808319091797,72.2234802246094,66.4447326660156,76.6255035400391,0.601319909095764,0.103311218321323,0.0097671952098608,0.0243381522595882,0,0.0211591757833958,0.0119774648919702,0.22674871981144,930492.125,NA,261.142093292686
"RO315",3.55585956573486,13.869815826416,25.1471214294434,15.1104183197021,21.5912609100342,1.99613809585571,2.12925338745117,2.27387547492981,1.5665111541748,84.3732147216797,71.8286819458008,65.8859329223633,75.9259643554688,0.674927949905396,0.12473726272583,0.0196566674858332,0.00550413550809026,0,0.00948001351207495,0,0.158771857619286,185675.734375,NA,41.8225349638289
"RO316",1.59268176555634,11.398886680603,21.9223175048828,12.5493907928467,20.3296337127686,2.35610795021057,2.72824430465698,3.261967420578,2.00594687461853,84.0108871459961,74.7437973022461,72.9563827514648,79.5858535766602,0.304397523403168,0.0913829877972603,0.0182378869503736,0.0122906994074583,0,0.237183302640915,0.2039685100317,0.132539168000221,430878.1875,NA,91.7417293046569
"RO317",3.62278819084167,14.0888738632202,25.470817565918,15.3566875457764,21.848030090332,2.17348074913025,2.27266788482666,2.15599703788757,1.5808516740799,85.1664047241211,71.1272506713867,64.4648666381836,75.6845855712891,0.637660205364227,0.118672244250774,0.00848229229450226,0.00753615749999881,0,0.0162599440664053,9.15697164600715e-05,0.209713459014893,263595.65625,NA,45.9314080608531
"RO321",3.49250960350037,13.9872388839722,25.3710670471191,15.093014717102,21.8785572052002,2.91829133033752,2.47940492630005,2.453040599823,1.91958487033844,86.0086822509766,72.5999603271484,66.949836730957,76.6949005126953,0.574941515922546,0.0831349119544029,0.0228221993893385,0.0640050992369652,0,0.0200367420911789,0.000747887243051082,0.234025284647942,173282.671875,NA,717.619551602907
"RO322",3.30262446403503,13.8940773010254,25.0771827697754,14.8966073989868,21.7745571136475,2.58434891700745,2.47970533370972,2.56292510032654,1.87505722045898,85.6681289672852,72.5705871582031,67.5805130004883,77.2577667236328,0.592877447605133,0.0827618539333344,0.00835978332906961,0.0339768119156361,0,0.0242787674069405,0.0220375042408705,0.235602915287018,547932,NA,354.912446431294
"RO411",3.87452244758606,14.0125246047974,24.9685478210449,15.015308380127,21.0940246582031,2.39524054527283,2.5978844165802,2.14431715011597,1.81808865070343,84.4542083740234,69.5162582397461,62.0228424072266,74.7228469848633,0.562294125556946,0.136008515954018,0.00803606864064932,0.0103920493274927,0,0.0206425748765469,0.0390538349747658,0.222040265798569,479942.40625,NA,64.9377848580893
"RO412",1.46022748947144,10.6119422912598,20.9693470001221,12.0430126190186,19.5091209411621,2.52410626411438,3.02147150039673,3.09050726890564,2.232581615448,84.4336853027344,74.5334091186523,73.635124206543,80.4196014404297,0.22548808157444,0.0824383124709129,0.0210824869573116,0.00673590507358313,0,0.155558973550797,0.481379598379135,0.027141634374857,224681.625,NA,40.3611098516739
"RO413",3.56912040710449,12.985071182251,23.6447219848633,14.139910697937,20.0756015777588,2.52829599380493,2.85375952720642,2.50103163719177,2.11787533760071,85.134765625,72.5900115966797,68.6131744384766,78.7573776245117,0.370490431785583,0.129354402422905,0.00332456175237894,0.00668527185916901,0,0.00827718432992697,0.383037686347961,0.0949514135718346,199602.203125,NA,40.5429545958923
"RO414",3.37668108940125,14.0082492828369,25.1592636108398,15.0925350189209,21.7825832366943,2.26011252403259,2.48976159095764,2.38133072853088,1.70081090927124,85.0312805175781,70.7195434570312,64.7065811157227,75.9455871582031,0.594658017158508,0.103147074580193,0.00518153375014663,0.00963635556399822,0,0.0175837185233831,0.0969391018152237,0.172301486134529,300544.0625,NA,54.5406743911818
"RO415",1.27213227748871,10.8717107772827,21.1520595550537,12.0821418762207,19.8799266815186,2.40377354621887,2.94810938835144,3.13493299484253,2.07004880905151,84.4214553833008,74.5729141235352,74.2499618530273,80.5554122924805,0.254576176404953,0.0709355920553207,0.0198028050363064,0.00856663100421429,0,0.293755888938904,0.307061672210693,0.0453012846410275,221351.765625,NA,38.5257412154569
"RO421",3.21416473388672,12.6848258972168,22.9548244476318,13.8043842315674,19.7406597137451,2.237149477005,2.6843523979187,2.85225772857666,1.95689451694489,84.701042175293,72.2717208862305,70.7151412963867,78.1373672485352,0.311048775911331,0.115981787443161,0.00532984873279929,0.00758282281458378,0,0.24430125951767,0.0295703634619713,0.28618511557579,303347.15625,NA,39.0102396242418
"RO422",2.5529727935791,11.2405118942261,21.7251052856445,12.9056949615479,19.1721324920654,2.81643223762512,3.1241397857666,3.17514038085938,2.3980975151062,85.0636444091797,75.238639831543,74.7787475585938,80.5042037963867,0.178892567753792,0.100903317332268,0.00938084069639444,0.0121963806450367,0,0.378642380237579,0.192415550351143,0.124554418027401,205211.4375,NA,24.0238207082344
"RO423",1.01239681243896,9.95858573913574,20.0059967041016,11.4289541244507,18.9936008453369,2.20942854881287,2.81102752685547,3.11530780792236,2.00109314918518,83.875129699707,75.7315139770508,77.0734100341797,81.2578506469727,0.122691988945007,0.084942527115345,0.0155354784801602,0.00763334846124053,0,0.107499055564404,0.638796150684357,0.0229013971984386,269138.125,NA,38.2309157392486
"RO424",4.01221609115601,13.4338941574097,23.9006061553955,14.6915340423584,19.8883895874023,2.0734281539917,2.48550224304199,2.43626427650452,1.79242992401123,83.3530502319336,70.9462585449219,68.373908996582,76.4075698852539,0.529273748397827,0.163050472736359,0.00142398837488145,0.0122932149097323,0,0.114711172878742,0.000927804037928581,0.178319573402405,579064.125,NA,66.7746703949787
"RSG125371",3.2811017036438,12.3020362854004,23.0017261505127,13.6996307373047,19.7206249237061,2.48573160171509,2.8289144039154,2.47766876220703,2.15189909934998,86.3495559692383,73.9135131835938,69.2394180297852,79.7836608886719,0.300616413354874,0.108806699514389,0.00586198642849922,0.007921920157969,0,0.0764764696359634,0.138490274548531,0.357336282730103,81129.8828125,NA,23.2985982552932
"RSG125372",3.71205353736877,12.6439561843872,23.4442481994629,14.2315874099731,19.7321968078613,2.38742208480835,2.76406645774841,2.56831169128418,2.0420253276825,84.3158874511719,73.1693725585938,69.8255004882812,77.8497619628906,0.353096783161163,0.0992359891533852,0.00845318008214235,0.0205596089363098,0,0.227516695857048,0.000264090485870838,0.285501062870026,117700.6015625,NA,30.3740297964279
"RSG125373",4.94524574279785,14.1512966156006,25.0432662963867,15.6572551727295,20.0980205535889,2.13293528556824,2.69257664680481,2.69228506088257,1.95964467525482,82.0614013671875,69.6024780273438,65.0306625366211,74.701530456543,0.57444041967392,0.130204349756241,0.000266904651653022,0.0884479209780693,0,0.00606750464066863,0,0.20055715739727,1202365.875,NA,376.907223990579
"RSG125374",2.95454859733582,11.7837896347046,22.500997543335,13.5499200820923,19.5464496612549,2.13048243522644,2.52929425239563,1.8247252702713,1.8732727766037,81.4420547485352,71.6659545898438,64.2114410400391,75.2330474853516,0.253692328929901,0.0960826203227043,0.00375108141452074,0.0215636361390352,0,0.183232724666595,0,0.441411197185516,208446.90625,NA,77.0957447209015
"RSG125375",4.53489828109741,14.0092277526855,24.6670169830322,15.3572273254395,20.1321182250977,1.90920472145081,2.57321047782898,2.45173740386963,1.71837186813354,83.1464614868164,69.1072006225586,63.6198272705078,74.9705963134766,0.662318646907806,0.110308557748795,0.00303717656061053,0.0254070963710546,0,0.00873847492039204,0,0.190083742141724,475945.1875,NA,116.116380828949
"RSG125376",4.83460092544556,14.1594705581665,24.9599380493164,15.5649919509888,20.1253356933594,2.10330533981323,2.5700855255127,2.55727028846741,1.89646399021149,82.3800277709961,69.7754135131836,66.0707626342773,74.6182250976562,0.649212837219238,0.155527174472809,0.00655253464356065,0.0200646370649338,0,0.00355073506943882,0,0.162554502487183,354945.9375,NA,86.3353965197303
"RSG125377",3.57728576660156,12.2279806137085,23.1182041168213,14.089617729187,19.5409183502197,2.3519766330719,3.11565208435059,3.00655436515808,2.10235214233398,82.0354156494141,71.542350769043,68.4626770019531,76.7162475585938,0.434208422899246,0.0947808399796486,0.000577992002945393,0.0208372101187706,0,0.116347126662731,0,0.333248347043991,168795.375,NA,66.1343471799028
"RSG125381",4.55539178848267,13.331316947937,24.1535987854004,15.0739974975586,19.5982055664062,2.41955494880676,3.17813801765442,2.99899315834045,2.20673489570618,82.322380065918,71.2058715820312,67.1927337646484,76.2247009277344,0.457425445318222,0.0787127763032913,0.00151491956785321,0.0196976363658905,0,0.201856806874275,0,0.24079242348671,203442.296875,NA,62.365362756018
"RSG125382",3.01428818702698,11.5967712402344,22.4950065612793,13.4389505386353,19.4807186126709,2.33735871315002,2.89684867858887,2.65978455543518,2.09932112693787,82.1102828979492,73.2081451416016,70.9135589599609,78.183349609375,0.337735503911972,0.104681305587292,0.0033486143220216,0.0229432620108128,7.64352444093674e-06,0.164355203509331,0.110927730798721,0.256000727415085,192065.96875,NA,62.2182441200378
"RSG125383",3.07168865203857,12.0790309906006,22.7867374420166,13.650782585144,19.7150497436523,2.14618349075317,2.60754776000977,1.87282657623291,1.80023562908173,82.3949356079102,71.1522216796875,64.1280517578125,75.4089279174805,0.395233154296875,0.114663518965244,0.00298239896073937,0.0240296553820372,0,0.0509473979473114,0,0.412143915891647,230367.78125,NA,84.7424119883109
"RSG125384",2.84680867195129,11.3687229156494,22.0338115692139,13.3648834228516,19.1870021820068,2.06378626823425,2.50133180618286,1.82447016239166,1.90468597412109,80.0935821533203,71.0239639282227,63.1285057067871,74.1162490844727,0.190079391002655,0.11918742954731,0.021925238892436,0.0125672351568937,0,0.220809265971184,0,0.435095489025116,163366.953125,NA,47.3343761494971
"RSG125386",2.01905560493469,10.8830165863037,21.4561634063721,12.5835618972778,19.4371089935303,1.98204946517944,2.51571702957153,1.99225568771362,1.83038532733917,83.0079879760742,73.107063293457,68.6304168701172,77.3242721557617,0.224165916442871,0.08823262155056,0.0217600613832474,0.005332937464118,0,0.150749295949936,0,0.50970733165741,58755.921875,NA,21.9923626351652
"RSG125387",4.67271661758423,13.7664585113525,24.6754531860352,15.2960443496704,20.0027370452881,2.15723061561584,2.61917543411255,2.57246208190918,1.89719128608704,81.6356582641602,70.0604705810547,66.5059051513672,74.9010009765625,0.593470513820648,0.147228837013245,0.00256250333040953,0.0302322506904602,0,0.0083199217915535,0,0.216391429305077,144931.53125,NA,119.309880740963
"RSG125388",3.89675974845886,12.8913812637329,23.7399063110352,14.445650100708,19.843147277832,2.26528739929199,2.72280263900757,2.30380129814148,1.86951208114624,82.8770141601562,71.8985977172852,67.2892837524414,76.5211868286133,0.46049165725708,0.102888233959675,0.00272620399482548,0.0275659766048193,0,0.0874259918928146,0,0.318901926279068,169937.328125,NA,63.5353649215444
"RSG125390",3.14041256904602,12.0410490036011,22.8730773925781,13.6826658248901,19.7326641082764,2.34877419471741,2.91420459747314,2.30377435684204,1.9819495677948,82.2036209106445,72.2486038208008,67.3148956298828,76.7020416259766,0.362715274095535,0.0916516333818436,0.00543005205690861,0.0285559762269258,0,0.0990765914320946,0,0.41257044672966,191501.65625,NA,70.6296634094194
"RSG125391",2.27470088005066,10.8157691955566,21.6913166046143,12.6998138427734,19.4166164398193,2.58968067169189,3.12537860870361,2.57637333869934,2.34416103363037,81.9805374145508,73.6043167114258,70.0149307250977,77.8560256958008,0.230341151356697,0.126100420951843,0.0158811453729868,0.0232403092086315,0,0.089595727622509,0.186741545796394,0.32809966802597,248089.390625,NA,63.9513395542536
"RSG125392",4.09642171859741,13.7385540008545,24.2118473052979,14.905535697937,20.1154270172119,1.82258081436157,2.40150833129883,2.36033248901367,1.59641766548157,83.484001159668,68.6948776245117,63.0916595458984,75.3463897705078,0.65029102563858,0.0792050510644913,0.000525042589288205,0.0118787260726094,0,0.00388186634518206,0,0.254218310117722,98676.71875,NA,54.896408832744
"RSG125393",4.35738563537598,14.0098628997803,24.5325088500977,15.1512231826782,20.1751232147217,1.80845868587494,2.29622197151184,2.2445981502533,1.57417845726013,83.6658020019531,68.8244781494141,63.3333129882812,74.9579315185547,0.658824324607849,0.123514510691166,0.0131807997822762,0.0151900667697191,0,0.0027179978787899,0,0.186572268605232,146159.5,NA,64.2320204706784
"RSG125394",4.69424104690552,14.2470684051514,24.9279270172119,15.5108242034912,20.2336864471436,1.90010070800781,2.38338971138,2.3185727596283,1.6850597858429,83.3046875,69.1710586547852,64.1281509399414,74.6242752075195,0.702629566192627,0.159719094634056,0.010621658526361,0.0122324749827385,0,7.49601094867103e-05,0,0.114563271403313,149650.328125,NA,46.4839982600504
"RSG125395",4.98656511306763,14.2764949798584,25.0433502197266,15.7367753982544,20.0567855834961,2.07549619674683,2.76137638092041,2.6275999546051,1.89648509025574,82.6865539550781,69.6179656982422,64.290641784668,75.0197143554688,0.60907769203186,0.110754854977131,0.00138404918834567,0.0413060821592808,0,0.0151472249999642,0,0.222243055701256,598033.25,NA,174.765519112317
"RSG125396",4.1564679145813,13.0984191894531,24.0045127868652,14.7109651565552,19.8480453491211,2.16694188117981,2.67492079734802,2.5591082572937,1.85824275016785,81.8115310668945,70.9253387451172,67.3907623291016,75.9706039428711,0.517046988010406,0.137635990977287,0.00280447420664132,0.0307253990322351,0,0.0448216684162617,0,0.266965448856354,233848.953125,NA,98.384387989551
"RSG125397",2.74510264396667,11.6371927261353,22.4395027160645,13.3218183517456,19.6944007873535,2.28124618530273,2.77773213386536,2.03697061538696,1.94899666309357,81.6908721923828,71.7467269897461,65.2933654785156,75.9072494506836,0.328588753938675,0.0954630598425865,0.00232513155788183,0.0255714952945709,0,0.145145699381828,0,0.402905881404877,175834.546875,NA,80.7096543879303
"RSG125398",2.92569875717163,11.8664226531982,22.5830516815186,13.3962364196777,19.6573524475098,2.1618332862854,2.59504842758179,2.01801872253418,1.86160171031952,84.5412216186523,72.8462448120117,67.0191802978516,77.9738082885742,0.331026643514633,0.116829805076122,0.00825025327503681,0.00868913717567921,0,0.087368369102478,0,0.44731530547142,96672.96875,NA,26.3213605561864
"RSG125399",4.13692617416382,13.754843711853,24.1828880310059,14.9518213272095,20.0459613800049,1.92488694190979,2.55186223983765,2.35069727897644,1.71090996265411,83.2179718017578,69.277587890625,64.0617599487305,75.7724761962891,0.679864823818207,0.0974384248256683,0.000590404437389225,0.0136633347719908,0,0.0314647629857063,0,0.176978260278702,126836.9453125,NA,52.2829834065432
"RSG125400",2.22557258605957,10.4589385986328,21.3739700317383,12.6364984512329,19.1483974456787,3.34790372848511,3.75645685195923,2.81317329406738,2.68091058731079,81.4031372070312,73.8297348022461,71.5725326538086,78.0813522338867,0.265784323215485,0.106273271143436,0.0045733149163425,0.0120031572878361,0.000279849715298042,0.0393206477165222,0.511127889156342,0.0606375560164452,247391.078125,NA,40.1627927504733
"SE110",1.08822095394135,7.57867670059204,18.5927696228027,10.1088523864746,17.5045490264893,1.95786237716675,1.38073551654816,2.44543838500977,2.2646324634552,86.0306091308594,73.2004318237305,76.1825866699219,84.1763076782227,0.107725091278553,0.00663284817710519,0.00193520716857165,0.0823874697089195,0,0.409188270568848,0,0.148517087101936,2882548,NA,399.894304575085
"SE121",0.4334816634655,7.45499467849731,18.1571979522705,9.51865673065186,17.7237167358398,2.15731334686279,1.53290724754333,2.69736862182617,2.38957405090332,86.5920486450195,70.7431945800781,74.062385559082,84.2244720458984,0.189194098114967,0.0131168505176902,0.00490247085690498,0.0206324364989996,0,0.469058603048325,0.0752140134572983,0.142988502979279,491077.5,NA,56.7170268250479
"SE122",0.583655178546906,7.96134424209595,18.3127136230469,9.70156192779541,17.7290592193604,2.05426549911499,1.4609659910202,2.64683842658997,2.28536415100098,86.664665222168,72.329231262207,75.1228561401367,84.6178512573242,0.176249176263809,0.0122693721204996,0.00459134858101606,0.0260177571326494,0,0.390876024961472,0.0340097025036812,0.149586081504822,307564.375,NA,43.665527363813
"SE123",0.867799341678619,7.97741079330444,18.2823524475098,10.0347185134888,17.4145526885986,2.13327693939209,1.63232433795929,2.70026445388794,2.26912426948547,87.7412719726562,73.4757080078125,75.9753646850586,85.1641540527344,0.162285789847374,0.00830772053450346,0.0014074690407142,0.017641332000494,2.94982171037154e-29,0.481098890304565,0.0793508887290955,0.109778992831707,463502.53125,NA,37.4654693147675
"SE124",-0.786070048809052,7.1495246887207,17.3833637237549,8.63331508636475,18.16943359375,2.54382824897766,1.96387934684753,3.10427355766296,2.75420427322388,87.8015747070312,72.2858200073242,75.4500885009766,85.4289016723633,0.113883212208748,0.00930288806557655,0.00150368514005095,0.0122848954051733,4.9835088795947e-28,0.0173956491053104,0.724646031856537,0.00334822782315314,348228.5625,NA,36.2884132403629
"SE125",-0.574109196662903,7.17769050598145,17.2270889282227,8.47132396697998,17.801197052002,2.08889174461365,1.66071653366089,2.90323829650879,2.43571043014526,86.4474105834961,69.9657211303711,73.5681381225586,84.4975509643555,0.174696147441864,0.0139598250389099,0.00429978407919407,0.0249351840466261,2.01692127498179e-27,0.024733504280448,0.672323882579803,0.00985265057533979,238918.203125,NA,42.3708257291948
"SE211",0.703599572181702,7.59985733032227,17.6653289794922,9.67631149291992,16.9617290496826,2.64929580688477,1.88861835002899,2.82506799697876,2.65145134925842,89.5707397460938,74.1552810668945,76.1845245361328,86.9989395141602,0.0796105787158012,0.00131929619237781,0.000363387080142274,0.0107908537611365,2.7334774482044e-30,0.588705897331238,0.166384607553482,0.0629558265209198,350037.21875,NA,29.9389904259155
"SE212",1.62441909313202,8.14119148254395,18.1141929626465,10.4820795059204,16.4897727966309,2.68730616569519,1.83434116840363,2.62799954414368,2.59184551239014,89.7545700073242,75.0344161987305,76.9736557006836,87.2937164306641,0.0565349496901035,0.000399917218601331,0.000119287520647049,0.00993470381945372,1.0523691824396e-26,0.445164024829865,0.346118241548538,0.0470272116363049,234580.46875,NA,25.1508503548337
"SE213",1.6539888381958,8.02487468719482,18.4569149017334,10.5598449707031,16.8029251098633,2.12390661239624,1.43310379981995,2.33360242843628,2.03044438362122,86.1946640014648,73.3448181152344,74.5104370117188,84.1037368774414,0.0783787369728088,0.00453913910314441,0.00194354227278382,0.0083663547411561,0,0.722697257995605,0,0.0798197090625763,184041.65625,NA,15.5724642620101
"SE214",3.51313233375549,7.86425065994263,18.8970623016357,11.8199729919434,15.3839292526245,1.96961688995361,1.20074486732483,1.60678994655609,1.87127244472504,83.205322265625,74.8329086303711,74.862922668457,81.4758453369141,0.166273280978203,0.0240548122674227,0.00391122186556458,0.00364649435505271,0,0.245081886649132,0,0.119339883327484,11425.3212890625,NA,3.64505242834066
"SE221",2.64719581604004,8.54672336578369,18.6558837890625,11.4157218933105,16.0086879730225,2.62120938301086,1.61576569080353,2.29597115516663,2.35948657989502,86.889404296875,75.7590408325195,77.3504867553711,84.7490844726562,0.066229023039341,0.000165419070981443,6.86412613504217e-06,0.00997992139309645,8.62560728329351e-26,0.530897200107574,0.0255517456680536,0.0900391638278961,104508.7890625,NA,33.3964107745447
"SE224",2.74009442329407,8.84360218048096,18.6156845092773,11.4373178482056,15.8755893707275,2.92492628097534,1.9082316160202,2.59070491790771,2.69165325164795,89.170036315918,76.6509094238281,77.8131713867188,86.2929306030273,0.28657677769661,0.0100866220891476,2.56840539805125e-05,0.0372632257640362,5.01654892038475e-25,0.0705506205558777,0.515890181064606,0.045560821890831,1011182.9375,NA,89.4102845528145
"SE231",2.26305532455444,8.68596172332764,18.2504405975342,10.895809173584,15.9873857498169,3.80734348297119,2.38705039024353,3.21597361564636,3.66594743728638,89.1519012451172,75.1165161132812,76.8766708374023,86.5093536376953,0.125487253069878,0.00233533815480769,0.000106039289676119,0.0133796455338597,1.21567568646927e-31,0,0.705054342746735,0,251558.484375,NA,44.2568613527232
