"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"FI194",0.286690533161163,9.34351539611816,19.7311916351318,10.3913154602051,19.4445018768311,2.00369954109192,1.70034313201904,3.32829070091248,2.55083966255188,90.6664352416992,70.949592590332,78.2762222290039,90.5888671875,0.169181525707245,0.000536638544872403,0.000432644999818876,0.0024763192050159,0,0.0091036818921566,0,0.793089926242828,217047.390625,NA,15.6590753676349
"FI195",0.721729636192322,8.9960298538208,20.1505584716797,10.7050113677979,19.4288291931152,2.1230742931366,1.51408278942108,2.75609946250916,2.55479311943054,88.1917724609375,71.6674346923828,76.6017379760742,88.1903305053711,0.165317118167877,0.0010260803392157,0.000523897062521428,0.00253054965287447,0,0.00677736662328243,0,0.608332097530365,106984.671875,NA,13.5621617254212
"FI196",1.45633065700531,9.74624347686768,20.8182182312012,11.0179023742676,19.3618869781494,2.3766815662384,1.57521271705627,3.10679864883423,2.79735159873962,88.4332885742188,72.2507705688477,76.9383544921875,88.2824630737305,0.0950637310743332,0.00133420084603131,0.00119367160368711,0.00458436738699675,0,0.00867633894085884,0,0.830263793468475,215441.703125,NA,26.4140453532929
"FI197",0.658724367618561,9.5618782043457,19.8736438751221,10.5637197494507,19.2149200439453,2.05737066268921,1.70557820796967,3.3522515296936,2.54354524612427,91.7129058837891,72.7045974731445,79.6252670288086,91.2142791748047,0.0796158164739609,0.00099981005769223,0.00112784490920603,0.00669146701693535,0,0.00875023752450943,0,0.788743019104004,575562.875,NA,39.283308266084
"FI1B1",1.38683772087097,9.70579433441162,20.7110481262207,11.259693145752,19.3242092132568,2.59057712554932,1.66186583042145,2.83652067184448,2.92690634727478,89.1652145385742,73.0886993408203,77.0571823120117,88.3830490112305,0.171571537852287,0.00162384239956737,0.000424069323344156,0.025538319721818,0,0.00427964888513088,0.222027972340584,0.423799753189087,1123603.5,NA,118.980439566683
"FI1C1",2.26801061630249,9.75938320159912,21.0203647613525,11.6662931442261,18.7523536682129,2.45589137077332,1.46197056770325,2.67026853561401,2.75088739395142,88.5558624267578,73.9619827270508,76.455436706543,87.8396759033203,0.157300218939781,0.00293301697820425,0.000839844404254109,0.0058443914167583,0,0.00612937984988093,0,0.709254384040833,374022.5625,NA,35.4029529839008
"FI1C2",1.07877051830292,9.6596851348877,20.118034362793,10.9695091247559,19.0392646789551,2.20878529548645,1.65203166007996,3.11260151863098,2.53488731384277,91.3591232299805,72.8550338745117,78.7201995849609,90.6608581542969,0.143377527594566,0.00130420050118119,0.000961963029112667,0.00672170054167509,0,0.00730876205489039,0.0553347393870354,0.696325123310089,224884.890625,NA,39.818350342641
"FI1C3",0.594685673713684,9.63534069061279,20.2176780700684,10.8792638778687,19.6229934692383,2.16114068031311,1.74120724201202,3.09457182884216,2.54681706428528,91.5382766723633,72.577392578125,78.531005859375,90.3255767822266,0.110894255340099,0.000833108788356185,0.000784752948675305,0.00461275596171618,0,0.000176270346855745,0.693712174892426,0.0149955181404948,164853.890625,NA,26.6002657247228
"FI1C4",1.19397950172424,9.97154808044434,20.8222675323486,11.3917512893677,19.628288269043,2.70665812492371,1.92904567718506,2.73157238960266,2.93821740150452,90.8165054321289,72.9010391235352,76.3417129516602,89.0275192260742,0.0631270036101341,0.000357402226654813,0.000667165673803538,0.0039576762355864,0,0,0.842331886291504,0,142094.328125,NA,25.5234477847495
"FI1C5",0.613209962844849,10.0919103622437,20.9692459106445,11.2385396957397,20.3560371398926,2.51500272750854,1.95645344257355,2.72027993202209,2.75889229774475,91.5040588378906,73.9840469360352,76.723762512207,89.3828887939453,0.0141703113913536,0.000120611242891755,0.000519400695338845,0.00260349665768445,1.89729431593136e-20,0.0381330996751785,0.420550853013992,0.235442444682121,122534.53125,NA,17.8861159240899
"FI1D1",-0.0267845299094915,9.77567863464355,20.6883697509766,10.9159440994263,20.7151546478271,2.40948009490967,1.93677341938019,2.86001133918762,2.63289546966553,92.248908996582,73.7309265136719,78.0390930175781,90.6214370727539,0.0104298423975706,0.000107367559394334,0.000427057704655454,0.00187966891098768,2.70198022024628e-21,0.00380590371787548,0.43890643119812,0.297876179218292,198297.078125,NA,10.4482962356379
"FI1D2",-0.709425091743469,9.45068454742432,20.4382591247559,10.6410293579102,21.14768409729,2.55602955818176,2.18444061279297,3.04875802993774,2.79603743553162,92.4008331298828,72.9623184204102,78.6121139526367,91.2350540161133,0.0573706217110157,6.68300417601131e-05,0.000276402133749798,0.00177939014974982,1.85545929661249e-41,0.00808650255203247,0.085519514977932,0.682216882705688,247026.171875,NA,12.1979690099044
"FI1D3",-1.70781803131104,8.83264636993408,20.1277770996094,10.1827049255371,21.8355941772461,2.60361170768738,2.2263240814209,3.02838635444641,2.86251831054688,92.0121383666992,73.3868713378906,78.3208084106445,91.0605392456055,0.0260233208537102,1.56200803758111e-05,0.000138823335873894,0.00175118132028729,1.97487561789445e-19,0.000510840676724911,0.763543725013733,0.0425709262490273,178670.09375,NA,8.34184290473235
"FI1D5",-0.573184788227081,8.86014270782471,19.4249649047852,9.89242362976074,19.9981498718262,2.07644772529602,1.93376660346985,3.16836524009705,2.53818845748901,90.853401184082,70.8570785522461,77.8284912109375,90.6925659179688,0.103522978723049,0.000113517475256231,0.000437515147496015,0.00157803413458169,0,0.00988849997520447,0.005352932959795,0.84095299243927,55011.41015625,NA,10.7056066159349
"FI1D7",-4.60399150848389,6.86241960525513,18.4873275756836,7.59345436096191,23.0913200378418,1.81579101085663,2.05257701873779,2.99098443984985,2.34832310676575,90.3676528930664,71.1247024536133,73.5863800048828,89.7705001831055,0.00230789440684021,0.000670619017910212,0.00239648506976664,0.000303368113236502,0.0561278574168682,0.0018447384936735,0.735897779464722,0.153223022818565,153901.1875,NA,1.56767043473472
"FI1D8",-2.28036212921143,8.30231666564941,19.7588939666748,9.59570026397705,22.0392570495605,2.65000367164612,2.44271969795227,3.36702704429626,3.05373740196228,92.6350555419922,72.8985290527344,78.4154281616211,92.1635208129883,0.00798883847892284,3.19554928864818e-05,0.000943396415095776,0.000652822782285511,1.94800375096687e-19,0.00393141154199839,0.564772546291351,0.324286162853241,80047.5546875,NA,3.55248787030175
"FI1D9",-2.09852528572083,8.03719806671143,19.3648281097412,9.09007167816162,21.4633541107178,2.40577268600464,2.21655941009521,3.20430254936218,2.80456948280334,91.6680297851562,72.4783554077148,77.6252517700195,91.3296890258789,0.0481987297534943,0.000147176164318807,0.00129957683384418,0.00134455622173846,1.09270189597097e-34,0.00318971648812294,0.618140161037445,0.273591428995132,309514.5625,NA,7.95034440678067
"FI200",3.10658931732178,9.54094886779785,20.995491027832,12.2586011886597,17.8889026641846,1.9280960559845,1.20445799827576,2.09973764419556,2.27616906166077,83.4839553833008,76.3047943115234,74.9365615844727,82.350212097168,0.0313585288822651,0.00188054121099412,0.00042548612691462,0.00210062135010958,0,0.00240729725919664,0,0.230546340346336,14570.1240234375,NA,10.6241056887338
"FR101",8.85575199127197,14.7843437194824,25.4387512207031,17.9018573760986,16.5829982757568,2.56466269493103,2.19952797889709,1.45087480545044,2.04808187484741,87.6171798706055,77.0039596557617,64.6656188964844,79.5268249511719,0.233609884977341,0.00358198606409132,0.000200610142201185,0.323724180459976,0,2.92401305576121e-16,0,0.438883364200592,456208.96875,NA,5963.88320961343
"FR102",8.44946002960205,14.5643072128296,25.3055858612061,17.6678104400635,16.8561248779297,2.79155039787292,2.30400204658508,1.49910545349121,2.15800905227661,87.2595901489258,76.4982681274414,63.8847770690918,79.0340194702148,0.545032560825348,0.0103309126570821,1.07128783621846e-09,0.0443034023046494,0,1.34772280777275e-17,0,0.400333136320114,2529668.25,NA,427.203303967933
"FR103",8.42883586883545,14.0564680099487,24.5853729248047,17.402681350708,16.1565361022949,2.59511542320251,2.19230723381042,1.39723908901215,2.10783076286316,88.1870651245117,78.0515213012695,66.0783920288086,80.2307357788086,0.36999237537384,0.137710630893707,4.0668517613085e-05,0.087397575378418,0,7.81156805906846e-11,0,0.404858738183975,3384320,NA,1479.57945935654
"FR104",8.61019039154053,14.5611019134521,25.3150234222412,17.7573471069336,16.704833984375,2.56981658935547,2.27194595336914,1.46863615512848,2.08253788948059,87.392578125,76.6559753417969,63.7379035949707,78.8849258422852,0.41130992770195,0.0167522262781858,0.000100070792541374,0.169503524899483,0,1.63100631091206e-12,0,0.402334272861481,5556016,NA,3041.59155551166
"FR105",8.85575103759766,14.7843427658081,25.4387512207031,17.9018573760986,16.5829982757568,2.56466269493103,2.19952797889709,1.45087480545044,2.04808187484741,87.6171798706055,77.0039596557617,64.6656188964844,79.5268249511719,0.233609884977341,0.00358198606409132,0.000200610142201185,0.323724180459976,0,2.92401279106342e-16,0,0.438883364200592,966186,NA,5962.40143790585
"FR106",8.8141622543335,14.7981586456299,25.4766387939453,17.9128093719482,16.6624774932861,2.63785195350647,2.25571250915527,1.48012042045593,2.06461405754089,87.5123291015625,76.8564300537109,64.4543228149414,79.4308853149414,0.334253579378128,0.00497551495209336,0.00011068866297137,0.230003580451012,0,1.61333968416833e-16,0,0.430656671524048,889946.375,NA,3815.37202151589
"FR107",8.82397651672363,14.7972660064697,25.4718799591064,17.9123649597168,16.6479034423828,2.62219977378845,2.24436688423157,1.47368037700653,2.06084489822388,87.5336837768555,76.8848342895508,64.4875183105469,79.4469909667969,0.313163161277771,0.004678706638515,0.000129272433696315,0.24967622756958,0,1.88421221802188e-16,0,0.432352632284164,1003632.1875,NA,4253.08053769287
"FR108",8.60673236846924,14.1500654220581,24.4252758026123,17.4478740692139,15.8185434341431,3.0472617149353,2.29413104057312,1.52972948551178,2.31003332138062,87.9188995361328,78.13671875,68.2121810913086,81.041877746582,0.48350116610527,0.0681390091776848,2.27217315114103e-05,0.0584925636649132,0,7.38556283200749e-17,0,0.389844506978989,1330381.625,NA,1035.87452961732
"FRB01",8.23406314849854,14.4090633392334,25.5802478790283,17.7337322235107,17.3461856842041,2.7956702709198,2.66518545150757,1.61052107810974,2.40091371536255,85.6835632324219,74.6198196411133,60.6447448730469,76.5891647338867,0.645110785961151,0.0284660793840885,0.000765856704674661,0.0052543138153851,0,1.01086188031285e-10,0,0.320402950048447,350583.40625,NA,48.033179650534
"FRB02",7.97731828689575,13.5839099884033,24.2115306854248,17.0261554718018,16.2342128753662,2.58831000328064,2.1671142578125,1.22422730922699,2.0656623840332,88.3989639282227,77.9406661987305,64.7333221435547,79.6394195556641,0.541386067867279,0.17772750556469,2.37081025034058e-07,0.00955272745341063,0,9.4120397239883e-12,0,0.271333575248718,610492.6875,NA,103.37979940346
"FRB03",8.47373294830322,14.4913854598999,25.6242084503174,17.7730312347412,17.1504764556885,2.94557857513428,2.59244751930237,1.39520990848541,2.5334792137146,85.5067520141602,74.4132919311523,59.9514198303223,76.3137969970703,0.610654234886169,0.0837585851550102,0.000713162880856544,0.00508726388216019,0,2.83085915819825e-10,0,0.299786806106567,280359.0625,NA,41.0736319730682
"FRB04",8.77786540985107,14.6060209274292,25.5042247772217,17.8643932342529,16.7263603210449,2.76610541343689,2.18495440483093,1.14702320098877,2.26424193382263,86.5054321289062,74.7484130859375,60.6865386962891,77.0892333984375,0.62114816904068,0.0756837651133537,4.53484753961675e-05,0.0112057374790311,0,8.12100994090903e-12,0,0.291917026042938,829551.8125,NA,134.6521996937
"FRB05",8.41016387939453,14.3463439941406,25.287088394165,17.6504859924316,16.8769226074219,2.70845317840576,2.30133247375488,1.28375470638275,2.20705318450928,86.768913269043,75.0561676025391,60.8419456481934,77.2417831420898,0.614077270030975,0.068890742957592,0.00022768288908992,0.00810198858380318,0,0,0,0.308702349662781,547445.6875,NA,85.5648896499552
"FRB06",8.34840106964111,14.4563417434692,25.4070930480957,17.7100925445557,17.0586929321289,2.67473530769348,2.4062328338623,1.49304270744324,2.19569826126099,86.8245391845703,75.4103851318359,61.8616981506348,77.7191009521484,0.616988599300385,0.0316844619810581,8.85345943970606e-05,0.00924834609031677,0,8.80746512916247e-17,0,0.341990083456039,694535.3125,NA,101.894522290957
"FRC11",6.96717405319214,13.9150238037109,25.2733173370361,16.8211402893066,18.3061428070068,3.18808579444885,3.08775663375854,1.79421854019165,2.91826057434082,86.11572265625,74.8187484741211,61.519115447998,77.6387252807617,0.540400564670563,0.0399553589522839,0.000172938802279532,0.00715304119512439,0,0,0.100019514560699,0.312298595905304,691257.125,NA,78.9507409613494
"FRC12",7.68815898895264,14.0778245925903,25.3486881256104,17.3662433624268,17.6605281829834,3.25456786155701,3.00387048721313,1.75925147533417,2.74338340759277,85.4611587524414,74.5414962768555,61.1130218505859,76.9884414672852,0.567251324653625,0.0282818861305714,0.000493883388116956,0.00460630794987082,0,3.035953232573e-18,0.00796320009976625,0.391403436660767,244323.046875,NA,35.8559317508923
"FRC13",7.22270631790161,14.1465005874634,25.6829490661621,17.1430797576904,18.4602432250977,3.14600086212158,3.13897466659546,1.94182395935059,3.03903293609619,83.9096527099609,72.9107131958008,59.7886772155762,75.7904357910156,0.465123355388641,0.0501433126628399,0.000467036297777668,0.00846276339143515,0,1.3517813604591e-11,0.118206478655338,0.357597082853317,638611.25,NA,74.0504119872168
"FRC14",7.92518377304077,14.3481254577637,25.3986644744873,17.4754085540771,17.4734802246094,2.92263150215149,2.64595127105713,1.56773149967194,2.47199082374573,86.600944519043,75.6544952392578,62.4027824401855,78.0680236816406,0.636025488376617,0.0241403598338366,6.70722947688773e-05,0.00658766645938158,0,4.8807017802638e-17,0,0.333179414272308,382536.15625,NA,51.2350804295324
"FRC21",5.5123929977417,12.2065439224243,23.1820430755615,15.1096305847168,17.6696510314941,5.36763715744019,4.73798751831055,2.45120167732239,4.22156667709351,83.7256317138672,75.5572814941406,66.0053329467773,78.1902847290039,0.249235078692436,0.0918275341391563,0.000167715159477666,0.0112291574478149,0,0,0.646655678749084,0,612776.875,NA,117.521933907563
"FRC22",6.36903285980225,13.3514165878296,24.5858707427979,16.1991996765137,18.2168369293213,5.5268874168396,5.07183790206909,2.3561487197876,4.5593466758728,82.8086547851562,74.1157836914062,63.510383605957,76.4550857543945,0.420058965682983,0.0407828576862812,0.000178756628884003,0.00840806029736996,0,0,0.45570570230484,0.0731891393661499,438372.40625,NA,86.8614443402122
"FRC23",6.77124834060669,13.6360025405884,24.6770801544189,16.4194583892822,17.9058322906494,4.21317577362061,3.71425104141235,2.14236736297607,3.53938841819763,84.3725433349609,74.3955917358398,62.5836067199707,77.3382263183594,0.354244291782379,0.0656369104981422,5.06407604916603e-06,0.00785617902874947,0,0,0.571798920631409,0.000458370428532362,418677.875,NA,77.6450539847055
"FRC24",5.82145547866821,12.5266427993774,23.4157409667969,15.2740936279297,17.5942859649658,5.93838167190552,4.58273839950562,2.41314458847046,4.29349708557129,85.156135559082,75.5596237182617,64.8895874023438,79.0398788452148,0.241850659251213,0.0451692789793015,2.77493722444788e-10,0.0137743353843689,0,0,0.699107766151428,0,112799.15625,NA,190.727493254255
"FRD11",8.68450546264648,13.1253843307495,22.2551097869873,16.7117557525635,13.5706043243408,3.65769648551941,2.30491065979004,1.47217392921448,2.81786108016968,87.0969314575195,79.3620681762695,75.3100738525391,83.7758865356445,0.283364355564117,0.287252277135849,2.43160269697285e-09,0.0119842849671841,0,5.01941925523663e-11,0.0474103353917599,0.204822987318039,686612.3125,NA,124.056826554203
"FRD12",9.0671272277832,13.2857999801636,22.2028789520264,16.9888820648193,13.1357507705688,4.23993301391602,2.43703579902649,1.61287200450897,3.24141478538513,86.3119277954102,79.920166015625,77.6982955932617,83.7110366821289,0.343451589345932,0.370558798313141,2.62972066344958e-09,0.00819507241249084,0,0,0.0945523157715797,0.135488614439964,263997.46875,NA,44.2161749116032
"FRD13",8.03369235992432,12.958137512207,22.9535713195801,16.5571155548096,14.9198789596558,3.41910529136658,2.44952321052551,1.3433164358139,2.55797076225281,89.0536727905273,79.3335647583008,70.2439270019531,82.5886535644531,0.356540977954865,0.301160275936127,2.50042675453699e-09,0.0079570971429348,0,1.69113420098159e-17,0,0.334341675043106,319254,NA,51.865803242609
"FRD21",8.34100246429443,13.2980337142944,23.1371784210205,16.8530864715576,14.7961759567261,3.46088314056396,2.42279672622681,1.47227275371552,2.56872940063477,88.3021926879883,79.4656219482422,71.4837188720703,82.633186340332,0.387605369091034,0.205811157822609,1.77679515545037e-09,0.0182180572301149,0,2.06082234610605e-11,0,0.380971312522888,1059778.625,NA,176.870902099957
"FRD22",8.47249126434326,13.1359777450562,22.5883312225342,16.8055458068848,14.1158409118652,4.33249235153198,2.64246726036072,1.80096077919006,3.38811993598938,87.2808074951172,79.7997741699219,74.9956893920898,83.5285263061523,0.354325950145721,0.220480635762215,8.51003642310388e-05,0.0127121666446328,0,1.50393530962134e-10,0,0.329402238130569,689465.3125,NA,109.291320094231
"FRE11",7.4481406211853,13.00279712677,22.8840732574463,16.2016487121582,15.4359312057495,3.38873505592346,2.31684803962708,1.86416137218475,2.81274771690369,87.3943557739258,78.1335754394531,71.9171295166016,82.1559829711914,0.393639266490936,0.0967301726341248,1.21167009758949e-09,0.065923884510994,0,0,0.172295033931732,0.27137017250061,2387918,NA,414.442523831667
"FRE12",7.98111295700073,12.874119758606,22.3323173522949,16.4112663269043,14.3512020111084,4.22525072097778,2.51882982254028,2.04552817344666,3.67084884643555,86.9370422363281,79.0517120361328,74.3794860839844,82.9184646606445,0.455455750226974,0.149597555398941,2.2755435313826e-09,0.0260228179395199,0,2.74961477197966e-11,0,0.308973163366318,1524466.75,NA,228.185461760869
"FRE21",7.61812734603882,13.5763864517212,23.9485511779785,16.6336364746094,16.3304233551025,3.16924476623535,2.3855893611908,1.73287117481232,2.35518193244934,87.5279006958008,77.3532333374023,68.0111618041992,80.800178527832,0.573597133159637,0.0291428957134485,1.65623981196461e-09,0.0140682682394981,0,0,0.039678979665041,0.343512743711472,668371.4375,NA,89.982641841385
"FRE22",8.35556983947754,13.9113111495972,24.0920791625977,17.1920757293701,15.7365102767944,3.12465476989746,2.30665731430054,1.65120577812195,2.37093901634216,87.7082366943359,78.1086044311523,69.1145401000977,81.2052307128906,0.566535294055939,0.0500641651451588,1.53093093757661e-09,0.019524835050106,0,2.09489313480567e-17,0,0.363875776529312,1416006.375,NA,241.426466023015
"FRE23",8.18778038024902,13.349552154541,23.118465423584,16.7892093658447,14.9306859970093,3.70528197288513,2.4661386013031,1.88345301151276,2.91756987571716,87.3100204467773,78.9457092285156,72.6147918701172,82.2617492675781,0.580365538597107,0.109215393662453,1.7351107217678e-09,0.014290020801127,0,4.66916555872664e-17,0,0.281004637479782,717527.75,NA,116.582408426103
"FRF11",6.69922685623169,14.022632598877,24.986644744873,16.3536243438721,18.2874183654785,3.18727874755859,2.92194271087646,1.92444276809692,2.68345594406128,85.1694183349609,73.7748489379883,62.2436714172363,78.1012802124023,0.428720831871033,0.0370342172682285,3.73447219317313e-05,0.0158437229692936,0,2.51804158608477e-21,0,0.518363893032074,1508651,NA,313.725308247843
"FRF12",6.39856719970703,13.3167963027954,24.1096801757812,15.7734518051147,17.7111110687256,3.80178952217102,3.49740028381348,2.07377076148987,3.18062424659729,85.1971893310547,75.3668365478516,64.9445114135742,79.3178634643555,0.368652015924454,0.0528736598789692,4.62069547211286e-05,0.0177684389054775,0,0.00497716525569558,0.356701761484146,0.198401480913162,1036120.1875,NA,290.360648071225
"FRF21",6.80053758621216,12.9064636230469,23.5183906555176,15.9277210235596,16.7178535461426,3.70364022254944,2.67821741104126,1.73971569538116,2.71118092536926,88.2223052978516,77.5920104980469,67.8667984008789,81.827018737793,0.500617921352386,0.130461812019348,0.000340610917191952,0.0105852615088224,1.40129846432482e-45,0,0.342474192380905,0.0155202262103558,362694.09375,NA,69.4961741775865
"FRF22",7.72704696655273,14.2145023345947,25.2311744689941,17.1981964111328,17.5041275024414,2.86428570747375,2.63032412528992,1.54630279541016,2.56216883659363,86.8448791503906,76.1072235107422,63.1332244873047,78.8609466552734,0.634860038757324,0.0713541284203529,3.9311453292612e-05,0.00751152262091637,0,3.52944864835474e-17,0.00245559983886778,0.281488388776779,393647.25,NA,65.3012662901652
"FRF23",7.49351215362549,13.7424793243408,24.5002212524414,16.7435989379883,17.0067100524902,2.91235423088074,2.38316369056702,1.51551640033722,2.27672243118286,87.1462020874023,76.5504379272461,64.8150482177734,79.8761978149414,0.653353214263916,0.0793352499604225,0.000117460571345873,0.00848173908889294,0,0,0.10949245095253,0.147179499268532,587183.375,NA,72.2860686201518
"FRF24",6.94298124313354,13.6563062667847,24.8217620849609,16.5612297058105,17.8787822723389,3.48313665390015,3.0820164680481,1.89010107517242,3.03562664985657,86.9253158569336,75.7729034423828,63.1379508972168,79.0180892944336,0.531039118766785,0.0845993012189865,0.000395474140532315,0.00496676517650485,0,0,0.316610306501389,0.0618205703794956,178176.109375,NA,28.4943745291379
"FRF31",6.53432083129883,13.2075386047363,24.1714572906494,15.9631690979004,17.6371364593506,3.36357975006104,2.76585936546326,1.74178898334503,2.7429473400116,87.0015029907227,76.0211410522461,63.3877639770508,79.5764465332031,0.498599469661713,0.0765818208456039,4.86808021378238e-05,0.0110677015036345,2.49162964916661e-26,0,0.148216232657433,0.265486121177673,726367,NA,137.729730779955
"FRF32",6.70273399353027,13.1896057128906,24.1580810546875,16.0675487518311,17.4553470611572,3.76490902900696,2.83698225021362,1.69432234764099,2.87218379974365,87.7192230224609,76.7653884887695,64.8807220458984,80.5125350952148,0.526121020317078,0.112515456974506,0.00155476666986942,0.00677368231117725,0,0,0.352827996015549,0,288256.9375,NA,46.5362077907911
"FRF33",6.60051870346069,13.5742378234863,24.466495513916,16.1321830749512,17.8659763336182,3.24011540412903,2.61310720443726,1.70611572265625,2.64240717887878,86.6787185668945,75.0556182861328,62.5113716125488,79.1920013427734,0.457343578338623,0.0480437502264977,1.6880967450561e-05,0.0165814366191626,1.67039183185261e-14,1.13809409607052e-21,0.144693955779076,0.333320468664169,1448352.125,NA,233.345658833362
"FRF34",6.37769556045532,13.0401020050049,24.0219764709473,15.8145971298218,17.6442794799805,4.18952465057373,3.46034455299377,2.08532023429871,3.39423203468323,86.3637542724609,75.8269653320312,63.8401718139648,79.2525405883789,0.381699532270432,0.0655078515410423,5.18588922204799e-06,0.00753342173993587,0,0,0.179476588964462,0.365777522325516,442621.125,NA,75.1878680069238
"FRG01",9.59772777557373,14.4875755310059,24.2962799072266,17.7933120727539,14.6985511779785,4.12387323379517,2.34223079681396,1.07056403160095,2.99260854721069,87.4273834228516,78.4619522094727,70.2324829101562,81.7930755615234,0.510604679584503,0.16196796298027,7.64983451517764e-06,0.016819067299366,0,6.87919727171601e-17,0,0.232677578926086,1664386.75,NA,240.319425217192
"FRG02",9.0877742767334,14.5123348236084,24.9941654205322,17.8127841949463,15.9063920974731,3.29858374595642,2.20446491241455,1.02805078029633,2.5403995513916,87.2994079589844,76.5876541137695,64.5825042724609,79.1514205932617,0.593475818634033,0.145901799201965,4.92638810101198e-06,0.0132545800879598,0,2.19947374508687e-17,0,0.247362911701202,1012965.8125,NA,139.804708879592
"FRG03",8.60682106018066,13.6596345901489,23.8179302215576,17.1285400390625,15.2111072540283,4.1390643119812,2.61555814743042,1.30316185951233,3.05979442596436,88.3106002807617,77.9500503540039,68.0989303588867,81.2821350097656,0.512127101421356,0.285849571228027,5.04664665612609e-09,0.00749361421912909,0,5.92179129922305e-17,0,0.194526806473732,405312.5625,NA,77.7424502405406
"FRG04",8.47046566009521,13.9327068328857,24.5366611480713,17.3194942474365,16.0661945343018,3.16794204711914,2.3182966709137,1.16280734539032,2.38064622879028,88.0049362182617,76.8523788452148,64.4759750366211,79.5809097290039,0.482309192419052,0.185363203287125,2.5858271079926e-09,0.0105963889509439,0,1.80340941075688e-17,0,0.321731150150299,673649.0625,NA,109.135675482805
"FRG05",9.68753910064697,14.805609703064,24.5737724304199,18.0035743713379,14.8862352371216,3.95717334747314,2.36103630065918,0.942256152629852,2.77463531494141,86.5013732910156,77.1579437255859,69.3603134155273,80.9159088134766,0.600899338722229,0.147077828645706,5.18633423780557e-05,0.00871024839580059,0,1.14147007004937e-16,0,0.211942315101624,609631.75,NA,90.0943621687071
"FRH01",9.62386512756348,13.2331380844116,21.8585586547852,17.0365085601807,12.2346935272217,4.51342964172363,2.48555707931519,1.43068087100983,3.20807981491089,87.22802734375,81.1960601806641,77.8317184448242,84.5309524536133,0.355793207883835,0.378535091876984,0.000130509113660082,0.00726416055113077,0,0,0.181530624628067,0.00298086390830576,425549.375,NA,60.9482898573491
"FRH02",9.83319664001465,12.9332323074341,20.9468727111816,16.7310638427734,11.113676071167,5.5168662071228,2.80705547332764,1.77468514442444,3.82254242897034,85.8330383300781,81.4987716674805,80.9838562011719,85.0524749755859,0.338938415050507,0.383809149265289,1.03752928470868e-09,0.00957353785634041,0,0,0.186622872948647,0,376483.46875,NA,56.3247674535785
"FRH03",9.18286895751953,13.8532209396362,23.4709587097168,17.3203258514404,14.2880897521973,3.86350846290588,2.38514494895935,1.32719373703003,2.96318030357361,87.6213226318359,78.7005844116211,71.5925064086914,82.3104705810547,0.519178092479706,0.276241928339005,3.25661764222218e-09,0.0122208772227168,0,2.3195043934903e-18,0.0160181242972612,0.17618390917778,1200023.625,NA,175.824373090335
"FRH04",9.83534240722656,13.706223487854,22.5817928314209,17.3537540435791,12.7464513778687,4.84902667999268,2.56737327575684,1.39261794090271,3.35799837112427,87.4125518798828,80.3833999633789,75.4648284912109,84.0781173706055,0.411652565002441,0.289912164211273,3.09896397432396e-09,0.0101314606145024,0,0,0.15113477408886,0.0500452443957329,753248.125,NA,108.888786331933
"FRI11",9.46309566497803,15.5890560150146,26.8557815551758,18.9765720367432,17.3926868438721,3.15876460075378,2.72464227676392,1.22237825393677,2.29188060760498,82.8406372070312,70.6100769042969,58.2709426879883,74.0840759277344,0.568268299102783,0.0387004353106022,0.000270051852567121,0.005540213547647,0,2.6939320457546e-13,0.0601153708994389,0.327105730772018,500118.375,NA,54.3017111998468
"FRI12",10.5184097290039,16.3055839538574,26.5195293426514,19.4451141357422,16.0011196136475,3.27544355392456,2.42363405227661,1.06450033187866,2.33740925788879,83.7294769287109,70.544319152832,62.1109657287598,75.9650421142578,0.429192125797272,0.0752569064497948,0.00201888335868716,0.0169236604124308,0,1.1094948304004e-14,0,0.475810199975967,1742558.375,NA,174.674708808359
"FRI13",11.1736278533936,16.4266662597656,26.0653209686279,19.7600345611572,14.8916931152344,3.77552628517151,2.67129707336426,1.03565919399261,2.78856563568115,82.3331527709961,72.1562728881836,67.1315536499023,77.0439376831055,0.279083132743835,0.0672969222068787,0.00692933099344373,0.00424982188269496,0,6.43159397267778e-12,0.264347672462463,0.288411378860474,454728.84375,NA,48.6787809970677
"FRI14",10.1686706542969,16.391300201416,27.7002964019775,19.7793731689453,17.5316257476807,2.56172442436218,2.34186482429504,1.02748727798462,1.88191080093384,83.1981735229492,69.5644454956055,56.1089897155762,72.8283843994141,0.639658093452454,0.0415182672441006,0.00019436253933236,0.00599261606112123,0,2.11375417626086e-18,0,0.312636733055115,359387.09375,NA,66.7391275568223
"FRI15",8.96081638336182,14.6402568817139,25.59446144104,18.4159049987793,16.6336460113525,4.95166063308716,3.72647523880005,1.40396857261658,3.80475234985352,80.8495712280273,74.6909942626953,69.3648986816406,76.6140060424805,0.193577870726585,0.101495936512947,0.0132839577272534,0.00732268346473575,1.92245206562802e-05,0.0171820111572742,0.466318845748901,0.190152734518051,674824.4375,NA,87.506502246069
