"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"FR102",2.95049381256104,8.76862812042236,16.9352645874023,10.0653085708618,13.984769821167,2.07057929039001,2.28062844276428,1.97687089443207,2.08042192459106,86.6795272827148,77.8550338745117,75.7163543701172,84.5523300170898,0.450392872095108,0.184797957539558,2.09181982846474e-09,0.0464593283832073,0,2.44064387750487e-17,0,0.318349838256836,14.3228751492612,0.00241880712464355
"FR103",3.21959066390991,8.54198360443115,16.5166664123535,10.0386962890625,13.2970762252808,1.84856164455414,2.2396252155304,1.96789503097534,1.9473363161087,87.4398727416992,79.2198944091797,77.0426712036133,85.2579345703125,0.398338556289673,0.150137916207314,1.38423805751131e-09,0.115106493234634,0,5.19619125505244e-10,0,0.336417019367218,14.5692202407642,0.00636946831478002
"FR104",3.21336579322815,8.82141971588135,16.914306640625,10.2040939331055,13.7009401321411,1.88361740112305,2.21046686172485,1.930659532547,1.96952378749847,86.8928527832031,78.1966857910156,75.9227523803711,84.5499114990234,0.37292668223381,0.144127279520035,1.78379944149043e-09,0.21728353202343,0,1.08483543329041e-11,0,0.265662521123886,15.0374379595008,0.00823211169912905
"FR105",3.22122168540955,8.75778675079346,16.7745399475098,10.129207611084,13.5533199310303,1.86694657802582,2.25071716308594,1.96219170093536,1.98596429824829,86.9156112670898,78.2666244506836,76.448974609375,84.9454956054688,0.240313678979874,0.0614888109266758,1.03759945080384e-09,0.421690732240677,0,0,0,0.276506781578064,13.2850288461647,0.0819828429463821
"FR106",3.15386295318604,8.77545642852783,16.8243007659912,10.1125535964966,13.6704368591309,1.93192768096924,2.25958704948425,1.96018612384796,2.01433348655701,86.7910232543945,78.0988693237305,76.2869567871094,84.8758087158203,0.314435750246048,0.102985858917236,1.3910543827933e-09,0.288818180561066,0,0,0,0.29376021027565,13.2053221369552,0.056613766887295
"FR107",3.16785836219788,8.77260494232178,16.8154754638672,10.1165838241577,13.6476163864136,1.91860783100128,2.25744080543518,1.96014153957367,2.00845789909363,86.816276550293,78.1314086914062,76.3149185180664,84.8876953125,0.29908275604248,0.0943532288074493,1.31750765852701e-09,0.316601723432541,0,0,0,0.289962261915207,13.3247848008112,0.0564662867643192
"FR108",3.17209553718567,8.44785690307617,16.2936210632324,9.92379760742188,13.1215257644653,1.93982970714569,2.34049439430237,2.08926773071289,2.01623678207397,87.1642684936523,79.2214050292969,77.9843292236328,85.6467590332031,0.421146512031555,0.179713279008865,2.13439244056701e-09,0.0719484463334084,0,6.41557365568747e-16,0,0.327191740274429,13.6620068250717,0.010637643084968
"FRB01",3.3226900100708,9.17692470550537,17.5409240722656,10.5006532669067,14.2182340621948,2.26688408851624,2.59861135482788,2.27364444732666,2.397132396698,86.1156921386719,76.9277725219727,74.4921875,83.1313323974609,0.397551119327545,0.23750451207161,0.00435408158227801,0.00832909438759089,0,7.96776367106844e-10,0,0.35226121544838,12.6872849990088,0.0017382757676795
"FRB02",3.2181978225708,8.51416015625,16.5632038116455,10.0652284622192,13.3450059890747,1.86575794219971,2.15381264686584,1.90405547618866,1.8845579624176,87.9651947021484,79.5827178955078,76.4709396362305,85.1181182861328,0.530099332332611,0.230035305023193,2.37833797100961e-09,0.0135325379669666,0,6.26081408938717e-11,0,0.226332798600197,13.0439066457806,0.0022088330951192
"FRB03",3.85751342773438,9.38951873779297,17.7014217376709,10.8503656387329,13.8439092636108,2.29161691665649,2.61600995063782,2.20405292510986,2.35832047462463,85.8634185791016,77.0693359375,74.1286849975586,82.7672729492188,0.421278715133667,0.260292738676071,0.00142519571818411,0.00723621854558587,0,1.44716061356576e-09,0,0.309767186641693,12.4689799716476,0.00182675134475103
"FRB04",4.14618730545044,9.5173807144165,17.6007843017578,10.9763240814209,13.4545955657959,2.14261674880981,2.3678822517395,1.94880545139313,2.0546178817749,86.5759201049805,77.4760513305664,74.5740356445312,83.6302490234375,0.451869249343872,0.240217566490173,8.17332984297536e-05,0.017907178029418,0,0,0,0.289924293756485,13.2472931475408,0.00215029023555252
"FRB05",3.65137124061584,9.22109794616699,17.403507232666,10.6376304626465,13.7521362304688,2.07596969604492,2.31555247306824,2.00731134414673,2.04741430282593,86.9369201660156,77.6453247070312,74.670166015625,83.7955474853516,0.438437521457672,0.188614830374718,0.000257263629464433,0.0116489715874195,0,8.05478687221362e-12,0,0.36104142665863,12.9693110420925,0.00202708267411932
"FRB06",3.25141716003418,9.0516471862793,17.2930240631104,10.3948078155518,14.0416069030762,2.04141044616699,2.27807641029358,2.01104497909546,2.07462096214294,86.7665710449219,77.4850387573242,74.8542709350586,83.8398056030273,0.403037846088409,0.18228118121624,3.05753246720997e-06,0.0113713862374425,0,1.0564144177494e-11,0,0.403306514024734,13.1071589994369,0.00192293707865177
"FRC11",1.96654760837555,8.48681640625,17.0262775421143,9.530029296875,15.0597286224365,2.71052837371826,3.08814263343811,2.8978796005249,2.91940236091614,85.6113739013672,76.1001052856445,74.5315704345703,84.0752105712891,0.361377000808716,0.176130354404449,0.000552544894162565,0.010002194903791,1.56875866463846e-11,7.29466400478662e-12,0.0910047069191933,0.360933214426041,13.0910952732633,0.00149517688055621
"FRC12",2.75993323326111,8.82750797271729,17.3527221679688,10.0609521865845,14.5927886962891,2.66112017631531,2.91675043106079,2.55823445320129,2.83707141876221,85.6054534912109,76.6185684204102,74.7061004638672,83.7185897827148,0.349737375974655,0.234768688678741,0.00323653453961015,0.00634954683482647,0,4.60577187499922e-10,0.00623739324510098,0.399670451879501,12.3935043005868,0.00181882409392015
"FRC13",2.48861575126648,9.0626392364502,17.8292865753174,10.1408395767212,15.340669631958,2.73099732398987,3.30030226707458,2.88859033584595,3.1750979423523,83.9333724975586,75.0562438964844,73.2137680053711,82.8637237548828,0.373587071895599,0.259291172027588,0.00279028806835413,0.0126330126076937,0,1.86879955954566e-10,0.0925884395837784,0.25911009311676,13.2634796196925,0.0015379718572485
"FRC14",2.68173551559448,8.75107574462891,17.1260108947754,9.99821853637695,14.4442758560181,2.42080688476562,2.54870438575745,2.32193756103516,2.44823503494263,86.3200302124023,77.1583786010742,74.9859085083008,83.9098739624023,0.437246978282928,0.197632849216461,0.000327427260344848,0.00758587568998337,0,2.90918005831087e-13,0,0.357206851243973,12.6967079662384,0.00170053691190272
"FRC21",0.956439912319183,7.54494953155518,16.1550350189209,8.80304145812988,15.1985950469971,3.69023561477661,4.24273157119751,4.19268321990967,3.90261006355286,82.1616287231445,75.7163314819336,76.1674652099609,83.2965927124023,0.206922858953476,0.208079189062119,0.000240467663388699,0.0156943574547768,1.59071182875142e-12,0,0.568178296089172,0,12.9670578539184,0.0024868982141073
"FRC22",1.51728343963623,8.1885929107666,16.9210224151611,9.42794990539551,15.4037380218506,3.87693500518799,4.28455781936646,4.03710079193115,4.00949621200562,81.988037109375,75.3843002319336,75.2418746948242,82.84814453125,0.239267140626907,0.189617857336998,0.000567536393646151,0.0109119936823845,5.42736099118368e-11,6.68339634153532e-17,0.505532801151276,0.0524261817336082,12.6298704489895,0.00250254982610232
"FRC23",1.55287623405457,8.48648166656494,17.0225944519043,9.32906150817871,15.4697189331055,3.39080095291138,3.44883728027344,3.11262798309326,3.42452263832092,83.08154296875,74.599609375,73.7673416137695,82.8081283569336,0.256771415472031,0.197282880544662,5.57642863441288e-07,0.0111561315134168,1.05369554227741e-12,0,0.534415662288666,0.000373093382222578,12.7566758886465,0.00236576338799691
"FRC24",0.576123058795929,7.70119333267212,16.2507286071777,8.47486019134521,15.6746063232422,3.61943626403809,3.58820104598999,3.29692602157593,3.58279752731323,83.5019073486328,74.9547119140625,74.3545684814453,83.3190994262695,0.167981415987015,0.0961342304944992,0.000133641704451293,0.0223508179187775,0,0,0.71330189704895,0,11.3758925025709,0.0192350327136886
"FRD11",4.47837543487549,8.64881324768066,15.8612813949585,10.7004957199097,11.382905960083,2.40882587432861,2.48905444145203,2.03073239326477,2.37854790687561,85.9710464477539,79.9078598022461,79.636360168457,84.7799758911133,0.324554771184921,0.313095808029175,0.000692503119353205,0.0166172236204147,0,5.90533066890941e-10,0.0347418151795864,0.145132154226303,13.1471609844826,0.00237542356907872
"FRD12",5.11263227462769,8.80205535888672,15.7378978729248,11.1139717102051,10.62526512146,2.89029407501221,2.59742212295532,1.94068920612335,2.79774713516235,84.8516311645508,79.9774322509766,80.6701583862305,84.1636657714844,0.373356252908707,0.38652178645134,3.29662275255771e-09,0.00942880474030972,0,5.66172968510331e-17,0.0721535235643387,0.110786013305187,12.3792235693807,0.00207336046517899
"FRD13",3.53620314598083,8.3317928314209,15.9862403869629,9.99893188476562,12.4500379562378,2.22163891792297,2.38452339172363,1.96612310409546,2.09189486503601,88.2450790405273,80.1037521362305,78.28515625,86.2614288330078,0.39613750576973,0.326685309410095,3.56182794369886e-09,0.00733976159244776,0,7.97692351634451e-17,0,0.269837468862534,12.550461343583,0.00203894002471464
"FRD21",3.44379901885986,8.31451034545898,15.9732465744019,9.98026084899902,12.5294466018677,2.02210998535156,2.37791609764099,2.06338572502136,2.05836153030396,87.6587142944336,80.2456207275391,78.8256530761719,85.9310836791992,0.415885716676712,0.228329330682755,0.000199019224965014,0.0268428958952427,0,2.42451947407574e-10,0,0.321348905563354,13.6616088783839,0.00228004323681895
"FRD22",3.75311708450317,8.23066902160645,15.5980272293091,10.1875343322754,11.8449096679688,2.2486720085144,2.58722543716431,2.24940776824951,2.41830778121948,86.514892578125,80.6128768920898,80.5698394775391,85.5191955566406,0.384037137031555,0.282266020774841,0.000667041400447488,0.0165844224393368,0,6.43287853541175e-11,0,0.233451440930367,13.2144552020369,0.00209470328263495
"FRE11",2.91512227058411,8.17559909820557,15.8794193267822,9.74141788482666,12.9642963409424,2.08213400840759,2.51386046409607,2.27702879905701,2.14777088165283,86.3582534790039,78.9788131713867,78.923942565918,85.4931869506836,0.423747688531876,0.258398592472076,2.68427324812137e-09,0.0946213379502296,0,0,0.111768707633018,0.111422173678875,14.4614287394771,0.00250989817280187
"FRE12",3.43746519088745,8.08515644073486,15.5720520019531,10.0427379608154,12.1345863342285,2.09645009040833,2.46414041519165,2.18175315856934,2.28770065307617,86.0411758422852,80.1365356445312,80.1493835449219,85.0926742553711,0.454546898603439,0.271101772785187,0.000621324114035815,0.0343749262392521,0,7.47665096501038e-10,0,0.179404377937317,14.0178125244528,0.00209821632631185
"FRE21",2.55791282653809,8.27482032775879,16.1996898651123,9.56287574768066,13.6417770385742,2.22021484375,2.51268362998962,2.27713227272034,2.19767212867737,86.9166870117188,78.5424957275391,78.1072540283203,85.8487091064453,0.451581448316574,0.242485255002975,2.50587617323106e-09,0.016225216910243,0,8.95840772385216e-17,0.0352633744478226,0.254444688558578,13.3415987015382,0.00179617534531762
"FRE22",3.07779669761658,8.37144947052002,16.1730499267578,9.84643459320068,13.0952529907227,1.97400033473969,2.39092659950256,2.1562008857727,2.05124044418335,86.9892044067383,79.1991577148438,78.4127731323242,85.7199172973633,0.457314997911453,0.209962025284767,2.30627295039199e-09,0.0231543779373169,0,2.38659923809033e-16,0,0.309568643569946,13.8878234288159,0.0023678481893633
"FRE23",3.20291972160339,8.16458797454834,15.7672319412231,9.85627555847168,12.5643119812012,2.06268048286438,2.4811384677887,2.25219655036926,2.19526720046997,86.6154708862305,79.8985748291016,79.7360305786133,85.6815872192383,0.49199190735817,0.26177117228508,2.71332578627437e-09,0.0184827707707882,0,2.75872625589478e-17,0,0.212629690766335,13.2982803015878,0.00216067677589404
"FRF11",0.80550616979599,8.19138431549072,16.8601818084717,8.79813289642334,16.0546760559082,2.70324540138245,2.98639941215515,3.063645362854,2.83683395385742,83.8828048706055,74.0078506469727,72.2378005981445,82.7338943481445,0.271230965852737,0.170335322618484,1.93129578995865e-09,0.0502904765307903,0,0,0,0.508143246173859,13.8847920711235,0.00288735477752671
"FRF12",0.505631387233734,7.87326145172119,16.455846786499,8.47683620452881,15.9502153396606,2.91090869903564,3.26548480987549,3.38608431816101,3.10053992271423,83.3916091918945,74.401496887207,73.5673599243164,82.9449615478516,0.256811082363129,0.15110445022583,0.000485685013700277,0.0343964621424675,0,0.0037392396479845,0.32542222738266,0.227461576461792,13.4757911424595,0.0037764339471448
"FRF21",1.7245728969574,7.82549142837524,15.9118165969849,8.92809295654297,14.1872444152832,2.73525500297546,2.83629465103149,2.60988926887512,2.5895562171936,87.2100448608398,78.3684005737305,77.8751754760742,86.5105514526367,0.307273238897324,0.244917377829552,0.000295336387353018,0.0149332592263818,1.56263460504569e-10,0,0.416740596294403,0.0158401913940907,12.8152688465306,0.00245554634398038
"FRF22",2.49661803245544,8.73729038238525,17.0679168701172,9.8573169708252,14.5712976455688,2.47120404243469,2.52339696884155,2.32116150856018,2.45804047584534,86.1416397094727,76.7048721313477,74.841064453125,84.0875473022461,0.450842410326004,0.195969939231873,0.000730074068997055,0.00911772064864635,0,3.52287476967916e-10,0.00354219158180058,0.337506651878357,12.6011390827124,0.00209037492018454
"FRF23",2.3343288898468,8.49495506286621,16.6934089660645,9.57859516143799,14.3590793609619,2.36246347427368,2.4699068069458,2.25997185707092,2.31983709335327,86.389533996582,77.2090682983398,75.8791656494141,85.0604858398438,0.472531586885452,0.22667583823204,0.000104443191958126,0.0108987186104059,7.08696171509606e-18,0,0.147185772657394,0.140563249588013,13.1183978375342,0.00161495956228401
"FRF24",1.73955726623535,8.32785129547119,16.7359962463379,9.26849842071533,14.9964380264282,2.90030193328857,3.04979920387268,2.86508679389954,2.95454621315002,85.9093856811523,76.1141204833984,74.8841400146484,84.5082244873047,0.346059858798981,0.180357605218887,0.00022390166122932,0.00518399709835649,0,2.92683849378861e-10,0.376788824796677,0.0908173769712448,12.1405676575139,0.00194155031807019
"FRF31",1.15841996669769,7.97448539733887,16.5334072113037,8.81904315948486,15.3749876022339,2.65532851219177,2.7705569267273,2.59115290641785,2.66344094276428,85.6113662719727,75.8278656005859,73.5147552490234,84.3054885864258,0.344656109809875,0.232062116265297,0.000194305132026784,0.0224760286509991,5.05033806387414e-14,2.32516393842597e-16,0.171539470553398,0.229071989655495,13.2557534319161,0.00251348333757353
"FRF32",1.48528981208801,7.99844074249268,16.327751159668,8.92466259002686,14.8424606323242,2.7874870300293,2.83436441421509,2.5899555683136,2.65143847465515,86.3688049316406,76.6908416748047,75.4429931640625,85.2898025512695,0.35809713602066,0.203940138220787,0.0026894707698375,0.00833816919475794,6.29890722914084e-11,0,0.426728010177612,0,12.4675299483515,0.00201275837225738
"FRF33",1.01146221160889,7.95024061203003,16.6177253723145,8.73419952392578,15.6062641143799,2.60529208183289,2.67639660835266,2.5458071231842,2.67046546936035,85.1432723999023,75.1509246826172,72.3921813964844,83.9326324462891,0.324493497610092,0.229803800582886,1.61856823979178e-05,0.0505620539188385,2.74238825956818e-14,5.74313021307894e-17,0.108595736324787,0.286528766155243,14.1443956923209,0.00227881968386962
"FRF34",0.807533323764801,7.76088285446167,16.3016719818115,8.58859157562256,15.4941396713257,3.25606179237366,3.26965355873108,3.04322290420532,3.23296308517456,85.2329864501953,75.6951141357422,74.2105712890625,84.1087417602539,0.229678511619568,0.182932198047638,2.91296396426333e-06,0.0131432041525841,0,0,0.18836310505867,0.385880142450333,12.9399631925193,0.0021981062122455
"FRG01",5.40231704711914,9.77707004547119,17.1069107055664,11.686695098877,11.704592704773,2.26748776435852,2.25168609619141,1.61316335201263,2.06381297111511,86.3195190429688,79.2908325195312,77.570426940918,84.1911087036133,0.380967408418655,0.332731276750565,0.000189743514056318,0.0243110917508602,0,4.01771116376182e-10,0,0.183877393603325,13.7365292399424,0.00198340608721027
"FRG02",4.56791305541992,9.54117393493652,17.3068256378174,11.143069267273,12.7389135360718,2.12718462944031,2.28857636451721,1.73890459537506,1.92500019073486,86.8034362792969,78.3622665405273,75.6229705810547,84.1894989013672,0.460826069116592,0.318924784660339,7.30401279724902e-06,0.0190657284110785,0,1.33939194095148e-18,0,0.201176106929779,13.4532902669699,0.00185675894096019
"FRG03",4.14437913894653,8.97195243835449,16.5917739868164,10.608470916748,12.447395324707,2.29721331596375,2.42238759994507,1.82575881481171,2.09254574775696,87.5016860961914,79.0410614013672,77.0001754760742,85.3530349731445,0.412082761526108,0.375638395547867,3.83583387275621e-09,0.010500811971724,0,1.04682736067579e-18,0,0.201775014400482,12.5952223576271,0.00241587243525512
"FRG04",3.87828922271729,9.03715133666992,16.9114456176758,10.5430421829224,13.0331573486328,2.16756582260132,2.30577111244202,1.87019073963165,2.00841021537781,87.6101531982422,78.5896224975586,76.0825500488281,85.0985336303711,0.430754363536835,0.2993223965168,3.43356720833299e-09,0.0144611978903413,0,1.80190046788346e-18,0,0.255462050437927,13.0561495203416,0.00211518396807237
"FRG05",5.46086120605469,9.94291973114014,17.5154552459717,11.9010810852051,12.054594039917,2.55239129066467,2.34856796264648,1.63885378837585,2.30701565742493,85.5947341918945,78.5363464355469,76.0444946289062,82.9403915405273,0.4681096971035,0.331599444150925,8.20375644252636e-05,0.0119418017566204,0,6.58074202769532e-12,0,0.15694859623909,12.8017823539531,0.0018919100191255
"FRH01",5.53733062744141,8.78523254394531,15.4880247116089,11.0898542404175,9.95069408416748,2.36166024208069,2.35422253608704,1.66452288627625,2.16442728042603,85.7275848388672,80.9173431396484,81.2609024047852,84.8566360473633,0.345943570137024,0.321279168128967,0.00139837129972875,0.00944830011576414,3.3020730594302e-10,0,0.244558289647102,0.00360674364492297,12.6842567854704,0.00181667229375181
"FRH02",6.49085187911987,9.03723621368408,15.3676156997681,11.5747089385986,8.87676334381104,3.28266549110413,2.78509283065796,1.75849616527557,2.8203718662262,84.1448822021484,80.8947982788086,82.0858993530273,84.1838302612305,0.309027999639511,0.316255390644073,0.000148985433042981,0.0120374616235495,4.32248854764783e-12,0,0.281474143266678,0,12.6647793051898,0.0018947465384978
"FRH03",4.88969230651855,9.23081398010254,16.4550266265869,11.0529289245605,11.5653352737427,2.19467210769653,2.40196871757507,1.78999042510986,2.05952095985413,86.3443069458008,79.0707626342773,78.0949783325195,84.6752014160156,0.40618097782135,0.357599258422852,3.4991662900552e-09,0.0184108298271894,0,6.73466433415687e-17,0.0204603001475334,0.19719161093235,13.3506638091248,0.00195610490133408
"FRH04",5.77866744995117,9.29187202453613,16.1315841674805,11.4765939712524,10.3529167175293,2.37423229217529,2.26348495483398,1.62070691585541,2.18948554992676,85.7155227661133,80.1634368896484,79.8665771484375,84.5392761230469,0.312757819890976,0.325620710849762,0.00131533446256071,0.0146572468802333,3.68806707395919e-10,2.02108677016533e-11,0.194686755537987,0.063838317990303,13.1168683699667,0.00189616121152828
"FRI11",5.01628494262695,10.3611660003662,18.5548267364502,11.878288269043,13.5385427474976,2.63745617866516,2.89359307289124,2.55292010307312,2.74433088302612,83.4894866943359,75.0111541748047,73.9825057983398,81.4552230834961,0.33291295170784,0.193849563598633,0.00013457985187415,0.00757959904149175,0,2.4858086509344e-12,0.0594548061490059,0.406068533658981,12.8265243774897,0.00139267472914636
"FRI12",6.05317640304565,11.2682580947876,19.2253246307373,12.9129476547241,13.1721487045288,2.38335704803467,2.48471021652222,2.36523008346558,2.37426161766052,84.3637313842773,75.1225891113281,73.437141418457,81.4013748168945,0.24343828856945,0.165975287556648,7.15840045018012e-08,0.0269276145845652,0,1.68606267836324e-10,0,0.562860488891602,13.8074207359157,0.00138406106276961
"FRI13",6.8636417388916,11.6520357131958,19.2361888885498,13.5421133041382,12.3725471496582,2.98856735229492,2.97623419761658,2.60464072227478,2.86153769493103,82.8114318847656,75.6063232421875,75.5015106201172,80.6883087158203,0.175439730286598,0.0980342701077461,3.57149983756244e-05,0.00509962160140276,6.51370056974231e-17,6.05101120458481e-16,0.228004410862923,0.4037044942379,12.4977928817377,0.00133789032958572
"FRI14",5.56880903244019,10.976113319397,19.0983295440674,12.5511064529419,13.5295209884644,2.33138561248779,2.63202810287476,2.61122608184814,2.33760166168213,84.5144653320312,75.3163146972656,74.1985015869141,81.533447265625,0.427109777927399,0.233646795153618,8.36861872812733e-05,0.00955247320234776,0,8.0010748079509e-16,0,0.329607278108597,12.4777169143663,0.00231714481473588
"FRI15",4.79660129547119,9.39337825775146,17.2926692962646,11.5230293273926,12.4960689544678,3.88651514053345,4.30845594406128,3.59110140800476,3.77567672729492,81.5097808837891,78.0793151855469,79.8506240844727,81.2352142333984,0.273320972919464,0.128394842147827,0.0156757235527039,0.0122174611315131,0.00011172777885804,0.0164130087941885,0.405343472957611,0.137876018881798,13.0408119540665,0.00169104107251463
"FRI21",3.05033111572266,8.27274894714355,16.6783123016357,9.92804718017578,13.6279811859131,3.44284915924072,3.95490479469299,3.17434024810791,3.60075283050537,83.7767562866211,77.362922668457,76.9855422973633,83.3514175415039,0.221524879336357,0.156595945358276,0.0007216478115879,0.00624448712915182,0,3.84929358319388e-17,0.494148135185242,0.120764903724194,12.3148453486743,0.00210321195853082
"FRI22",2.84672975540161,8.0480260848999,16.4364566802979,9.7184534072876,13.5897274017334,2.77445888519287,3.40010929107666,2.72209429740906,2.91868305206299,85.1222610473633,78.2608642578125,76.8409118652344,83.7395935058594,0.283492624759674,0.24165652692318,0.000792117032688111,0.00476529030129313,0,7.97967306470064e-17,0.0860779881477356,0.383215516805649,11.7973134459803,0.0021078888316817
"FRI23",3.80551695823669,8.93982219696045,17.2326335906982,10.5607566833496,13.4271173477173,3.0107638835907,3.33827424049377,2.60048770904541,3.04875016212463,84.8289184570312,77.5265426635742,75.806999206543,83.2461166381836,0.328971862792969,0.24498239159584,0.000179491427843459,0.0115221943706274,0,2.55982263164256e-10,0.112649485468864,0.301694601774216,12.7162323601279,0.00227844050889726
"FRI31",5.04091739654541,10.2007675170898,18.2817611694336,11.7820987701416,13.2408447265625,2.61451959609985,2.66016912460327,2.1313784122467,2.54811096191406,84.3521881103516,75.9733428955078,73.7234268188477,81.7356033325195,0.440898239612579,0.252957224845886,2.91034196742146e-09,0.010960079729557,0,3.62193108838227e-10,0,0.295184433460236,12.7202534157422,0.0021208832228336
"FRI32",5.64631700515747,10.6286697387695,18.517017364502,12.3532552719116,12.8706998825073,2.46480846405029,2.37245917320251,1.8572701215744,2.36684989929199,84.376579284668,76.2256546020508,73.382209777832,81.2709350585938,0.491810292005539,0.262477844953537,2.87568346912792e-09,0.0115112401545048,0,3.2862865206873e-10,0,0.222507208585739,12.6680506003484,0.001857140084503
"FRI33",4.69929265975952,9.72486686706543,17.6397171020508,11.340744972229,12.9404249191284,2.41715431213379,2.44264078140259,1.85254037380219,2.20773768424988,86.2542495727539,77.8408126831055,74.724739074707,83.2219772338867,0.4905586540699,0.312542229890823,3.6193805730278e-09,0.0107167214155197,0,6.23511209513486e-17,0,0.186182379722595,12.753912583795,0.00212198286094455
"FRI34",4.41763210296631,9.67347240447998,17.7957820892334,11.1839084625244,13.3781490325928,2.26878237724304,2.50900030136108,2.00095820426941,2.22750902175903,85.8481750488281,77.1340789794922,74.1890487670898,82.9387283325195,0.47658896446228,0.269789129495621,3.63408216799144e-05,0.00984293967485428,0,7.50348339018103e-10,0,0.243742600083351,12.808236451835,0.00181879895148833
"FRJ11",4.71921014785767,9.6809492111206,18.560848236084,11.8880586624146,13.8416385650635,2.76752734184265,2.97288656234741,2.23667097091675,2.72083067893982,80.4934692382812,75.9452514648438,73.5492935180664,79.6170196533203,0.302888631820679,0.135770499706268,0.00313414167612791,0.00999948941171169,0,6.99380900415214e-11,0,0.522658944129944,12.7504396342374,0.00199393553464369
"FRJ12",5.12155342102051,11.0769853591919,20.5164260864258,12.6952142715454,15.3948726654053,2.66028380393982,2.57687020301819,1.61968433856964,3.6649649143219,75.7332000732422,69.3398132324219,63.946216583252,74.9549789428711,0.32717490196228,0.117308363318443,0.00139835779555142,0.0200032591819763,2.96344754291411e-10,0,0.386254996061325,0.116992600262165,13.3079051603666,0.00226680295368986
"FRJ13",5.57142162322998,10.6925020217896,19.7443447113037,12.6758985519409,14.1729230880737,3.00877904891968,2.58895874023438,1.58811223506927,3.73076725006104,78.7546768188477,73.1059112548828,68.8275680541992,78.075309753418,0.300844639539719,0.112109623849392,0.000175946042872965,0.0172513891011477,1.35760835906495e-09,1.02075618790831e-10,0.379694074392319,0.102224588394165,13.1881458510745,0.00211410760403392
"FRJ14",1.09004616737366,6.57110786437988,15.705117225647,8.40612602233887,14.6150703430176,3.00118947029114,3.34409093856812,2.58515524864197,3.77640080451965,82.3814468383789,76.5728149414062,74.3192291259766,82.7373352050781,0.195623531937599,0.111405953764915,0.00797317456454039,0.00265899510122836,7.21156800942424e-10,0,0.682338356971741,0,11.3779464178565,0.00221104741918825
"FRJ15",3.72390103340149,8.95932197570801,18.0802173614502,11.2107105255127,14.3563165664673,2.38416838645935,2.93142414093018,2.8556923866272,2.67700290679932,77.5016021728516,74.5042572021484,74.1069641113281,78.3036727905273,0.218008875846863,0.0633861348032951,0.00982489995658398,0.0110434573143721,2.32833135669352e-05,0.150922104716301,0.0184596329927444,0.525246143341064,12.4784547128701,0.00301993562684174
"FRJ21",1.04153382778168,6.22452116012573,15.5279655456543,8.79832935333252,14.4864320755005,2.94012999534607,3.85048794746399,3.68907475471497,2.90352869033813,79.5881958007812,78.3866195678711,77.9039154052734,79.9022750854492,0.248648464679718,0.125274047255516,0.0216545313596725,0.00726854475215077,0,0.113916620612144,0,0.483237832784653,11.9556493267896,0.00246978224523234
"FRJ22",2.8649001121521,8.06882762908936,16.9211597442627,9.91755962371826,14.0562610626221,3.26108455657959,3.69966530799866,2.80771422386169,3.61006593704224,83.6401062011719,77.2637557983398,75.121467590332,83.2463302612305,0.336632311344147,0.240136295557022,0.00218768091872334,0.00567372888326645,7.11802616848445e-10,5.11238522639062e-18,0.398873835802078,0.0164096467196941,12.4589090313653,0.001422157918838
"FRJ23",4.23178339004517,9.46514415740967,17.9948921203613,11.4594669342041,13.7631092071533,2.82885122299194,3.45961689949036,2.87114810943604,2.77808403968811,81.9775543212891,77.1493759155273,76.7030334472656,80.7989959716797,0.42947706580162,0.233317613601685,0.0113464072346687,0.018033841624856,0,0.0549377910792828,0,0.252887308597565,13.2537284251974,0.00206215797411351
"FRJ24",5.45006990432739,10.7729368209839,18.8698234558105,12.4688787460327,13.419753074646,2.62693071365356,3.07088398933411,2.62774777412415,2.58025240898132,83.6050109863281,76.5190353393555,75.9485855102539,81.4151763916016,0.50129634141922,0.288611650466919,1.17805666377535e-06,0.00819629058241844,0,1.26801899266959e-17,0,0.20189456641674,12.5046963967057,0.00199546051248102
"FRJ25",4.56628847122192,9.94760704040527,18.3280487060547,11.5452327728271,13.7617597579956,2.92421936988831,3.45607757568359,3.02058744430542,3.06650543212891,83.0213623046875,75.2134857177734,74.8876190185547,81.6820678710938,0.315131366252899,0.219492524862289,4.19271127611864e-05,0.00690577318891883,0,8.16577877635772e-16,0.049166664481163,0.409261792898178,12.1298462532235,0.00232139657350103
"FRJ26",1.80847311019897,6.7721209526062,15.825442314148,9.13290023803711,14.0169687271118,3.57772541046143,4.25884389877319,3.89317321777344,3.65270709991455,80.9467239379883,78.5739669799805,78.1744995117188,81.0256042480469,0.268529951572418,0.121192000806332,0.0356869250535965,0.0093682873994112,0,0.153440222144127,0,0.411782592535019,12.2244437186169,0.00269654825704463
