"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"AL032",8.7805814743042,15.3000106811523,26.5250129699707,18.6395301818848,17.7444324493408,3.09987926483154,2.47160148620605,0.73372095823288,3.06717157363892,73.283561706543,70.2598876953125,61.3141899108887,70.6127853393555,0.434863895177841,0.17149543762207,0.00135438959114254,0.0226664505898952,0.0299784932285547,0.00531585793942213,0.174055129289627,0.0177030693739653,188418.578125,NA,NA
"AL035",7.70983171463013,14.3688268661499,25.689136505127,17.6371154785156,17.9793033599854,4.36844491958618,2.75863790512085,0.633314430713654,3.99607610702515,74.8043746948242,72.7946090698242,62.4181442260742,72.1838150024414,0.213729739189148,0.173878625035286,0.0344299525022507,0.008569804020226,0.025982741266489,0.00709276646375656,0.282779067754745,0.00966447684913874,60452.8203125,NA,NA
"AL033",3.9436366558075,11.1784715652466,22.80104637146,14.3043203353882,18.8574085235596,4.64909553527832,2.93122959136963,0.734528541564941,4.05367755889893,75.7790985107422,71.5973205566406,58.4565238952637,70.612174987793,0.235997498035431,0.185734272003174,0.0234470088034868,0.00659365253522992,0.0559164173901081,0.0137218246236444,0.42472043633461,0.00301213143393397,43306.484375,NA,NA
"AT11",1.48020458221436,11.3015031814575,21.6888866424561,12.1990795135498,20.208683013916,1.33251845836639,1.92766177654266,3.05947184562683,2.16886425018311,78.5553894042969,67.8091201782227,65.9558334350586,76.5987167358398,0.318678706884384,0.167155057191849,0.000196381864952855,0.0186286121606827,2.40619273754563e-30,0.0330400876700878,0.216814443469048,0.225792691111565,385726.5,NA,NA
"AT12",0.793602526187897,10.1310386657715,20.3612842559814,11.1463651657104,19.5676822662354,2.06613349914551,2.34346294403076,3.46341586112976,2.1365864276886,80.3942108154297,70.4641036987305,69.4649658203125,78.764778137207,0.29945969581604,0.155002012848854,0.0035886955447495,0.0243675075471401,2.69342872007513e-32,0.13586238026619,0.0761191323399544,0.305257230997086,3539825,NA,NA
"AT13",2.08476424217224,11.6889572143555,22.0272331237793,12.4584150314331,19.9424667358398,1.63368260860443,1.85187554359436,2.86132478713989,1.9271491765976,78.9668655395508,67.9009857177734,65.7369842529297,76.0121307373047,0.285119473934174,0.100767128169537,2.47817016907348e-10,0.13029445707798,0,0.119626969099045,0,0.364191949367523,500808.46875,NA,NA
"AT21",-1.82689702510834,6.1177830696106,16.3727970123291,8.40212440490723,18.1996917724609,2.3976411819458,3.28821110725403,4.6051869392395,4.04263687133789,79.4391708374023,74.7488403320312,74.8162536621094,81.9475555419922,0.0900074988603592,0.0986280515789986,0.0530956536531448,0.0158357862383127,0,0,0.738299429416656,0,648291.5,NA,NA
"AT22",-1.09888684749603,7.28641748428345,17.479175567627,9.17254066467285,18.5780620574951,2.36571931838989,3.04333782196045,4.50302124023438,3.18342804908752,80.6443939208984,73.9557113647461,74.6398696899414,81.7991790771484,0.102282345294952,0.0988739803433418,0.0287099238485098,0.0182357095181942,2.52466136916892e-24,0.0505027808248997,0.687944948673248,0.0125058647245169,1378917.5,NA,NA
"AT31",0.364271134138107,8.94468879699707,18.9351043701172,10.3940238952637,18.5708332061768,3.29682326316833,3.36498308181763,4.75111770629883,3.0859866142273,82.1056671142578,73.2558059692383,73.9387893676758,82.2589645385742,0.232785239815712,0.222543150186539,0.0116639751940966,0.0245251301676035,0,0.0756486877799034,0.304074972867966,0.124035127460957,1578854.75,NA,NA
"AT32",-2.24249982833862,4.21599054336548,14.1188364028931,7.06696081161499,16.3613357543945,3.37020921707153,4.04109573364258,6.00974655151367,4.0022988319397,80.3788452148438,77.143669128418,78.394905090332,83.1875991821289,0.0805333480238914,0.135803952813148,0.137151196599007,0.0137060768902302,5.64976968214953e-32,0,0.616058349609375,0,551643.4375,NA,NA
"AT33",-3.05732417106628,3.30921483039856,13.0263147354126,6.1945104598999,16.0836391448975,2.89773368835449,3.39618563652039,5.41466283798218,3.52726602554321,76.887336730957,75.5959701538086,77.8263549804688,80.9839096069336,0.0788789689540863,0.12214057892561,0.155172169208527,0.0134869916364551,6.46000149784646e-32,0,0.609124481678009,0,903016.625,NA,NA
"AT34",-1.45132970809937,4.94279003143311,14.5513257980347,7.64243698120117,16.0026550292969,3.76157450675964,4.11994934082031,6.07987642288208,4.06912660598755,76.6943054199219,74.8889694213867,77.3691482543945,80.3016204833984,0.110834009945393,0.162446528673172,0.119198650121689,0.0377328060567379,0.000447072350652888,0,0.560834646224976,0,444187.46875,NA,NA
"BAG1652",1.24276578426361,9.70429515838623,20.9188041687012,12.0090913772583,19.6760387420654,3.15139508247375,3.14687609672546,2.00799584388733,3.50824809074402,79.3024673461914,71.6785659790039,65.2762451171875,75.9255752563477,0.184155702590942,0.166758880019188,0.0313437506556511,0.0121516091749072,0.0010503203375265,0.113910831511021,0.440428674221039,0.0349180437624454,1495366.125,NA,NA
"BAG1653",1.55496382713318,10.5472717285156,21.7845859527588,12.6008281707764,20.2296237945557,2.90531182289124,3.12348675727844,2.08619904518127,3.19952034950256,79.2289581298828,70.6281509399414,65.1515121459961,75.1013565063477,0.223952904343605,0.131184011697769,0.0280596986413002,0.01008066162467,0.00210884516127408,0.140831217169762,0.389011651277542,0.0650412365794182,1093951.25,NA,NA
"BE10",4.29930305480957,10.1690235137939,18.9962902069092,12.3548889160156,14.6969871520996,2.57835555076599,2.05988240242004,2.39423561096191,2.35871124267578,85.4948120117188,74.8500366210938,74.6265182495117,82.5774612426758,0.333106368780136,0.140577673912048,7.14613257457586e-10,0.266051292419434,0,0,0,0.260264664888382,192806.328125,NA,NA
"BE21",4.33801651000977,10.1094264984131,18.9789924621582,12.20139503479,14.6409759521484,2.48321294784546,1.88831520080566,2.38359427452087,2.42753672599792,85.1191329956055,74.2696533203125,74.2383270263672,82.6352462768555,0.219960644841194,0.133616760373116,1.39280897926142e-09,0.134272053837776,0,3.14457460071083e-10,0,0.493161648511887,1522669.75,NA,NA
"BE22",3.94728660583496,10.1276435852051,19.2019958496094,12.1919536590576,15.2547082901001,2.56577396392822,2.11227822303772,2.53766536712646,2.3228554725647,85.0159378051758,73.745475769043,73.2310791015625,82.2285537719727,0.215478897094727,0.15045340359211,7.23819393311231e-10,0.115806609392166,0,0,0,0.518261075019836,1071096.75,NA,NA
"BE23",4.43087720870972,9.97138690948486,18.8556098937988,12.4550228118896,14.4247341156006,2.52857422828674,1.88012444972992,2.41116738319397,2.5144317150116,85.3954544067383,75.5681762695312,75.5581588745117,82.8918838500977,0.271604150533676,0.154634982347488,1.29170163454262e-09,0.131269708275795,0,2.55268500781725e-10,0,0.366786241531372,1554299.875,NA,NA
"BE24",4.06714391708374,10.1236238479614,19.1185607910156,12.3043127059937,15.0514154434204,2.51016688346863,2.05185914039612,2.38765478134155,2.27198243141174,85.3818359375,74.6026840209961,74.3800430297852,82.5345687866211,0.359063804149628,0.154012769460678,1.60340363208888e-09,0.176471650600433,0,2.51797714623248e-11,0,0.308931291103363,1553978.25,NA,NA
"BE25",4.59931039810181,9.72644138336182,18.3505916595459,12.4338140487671,13.7512807846069,2.57812285423279,1.92326676845551,2.41784167289734,2.70411562919617,84.6263198852539,76.3759918212891,76.4088516235352,82.2185821533203,0.336457848548889,0.149193316698074,4.28296759169555e-10,0.0975783914327621,0,3.56547874558188e-10,0,0.215902626514435,1392860,NA,NA
"BE31",4.0410270690918,10.1265268325806,19.138952255249,12.3178977966309,15.0979251861572,2.50001335144043,2.0314404964447,2.35391736030579,2.23755764961243,85.4113616943359,74.61181640625,74.4135665893555,82.5310516357422,0.379998594522476,0.153733238577843,1.92275995125613e-09,0.17579297721386,0,0,0,0.290475279092789,764240.5625,NA,NA
"BE32",4.11725044250488,10.0092258453369,18.9858741760254,12.2587289810181,14.8686246871948,2.81148862838745,2.18270492553711,2.50792670249939,2.51571035385132,86.0901565551758,75.5456237792969,75.3876495361328,83.2284469604492,0.325657039880753,0.168104231357574,8.31857693839311e-10,0.119365178048611,0,9.38663291008735e-35,0.201740548014641,0.185133025050163,1909242.625,NA,NA
"BE33",3.1172935962677,9.56429862976074,18.8314208984375,11.6442317962646,15.7141275405884,3.01002860069275,2.41085124015808,2.7026960849762,2.56492638587952,86.7266540527344,75.5055618286133,74.9873886108398,84.0132446289062,0.177806213498116,0.159890502691269,1.42255263124724e-09,0.100551590323448,0,1.43020063023483e-13,0.259903877973557,0.301847845315933,1277311.125,NA,NA
"BE34",2.69505429267883,9.08893966674805,18.4528331756592,11.0599727630615,15.7577800750732,3.6243577003479,2.61988735198975,2.78601622581482,2.91654396057129,88.1791610717773,76.4961090087891,76.0310134887695,85.4635467529297,0.139347270131111,0.195543572306633,4.78484707855387e-07,0.0393013395369053,3.09042291757322e-10,1.16501158635736e-27,0.535274744033813,0.0905325636267662,413887.09375,NA,NA
"BE35",3.48599791526794,9.70412158966064,18.8926734924316,11.8454303741455,15.4066762924194,3.1188485622406,2.43520832061768,2.65058708190918,2.6079375743866,86.9424896240234,75.9507446289062,75.8305892944336,84.1548156738281,0.251613736152649,0.183330252766609,1.84495729627088e-05,0.0603471659123898,0,1.62606554094106e-27,0.0918911173939705,0.412799298763275,727663.875,NA,NA
"BG311",1.46006512641907,12.1950035095215,23.8578433990479,13.3796396255493,22.397777557373,1.51671302318573,2.03704071044922,1.3397228717804,1.3281774520874,80.9311065673828,69.0111312866211,58.6976509094238,71.3030319213867,0.400717467069626,0.214468166232109,0.00575182493776083,0.00591991422697902,0,0.0388932339847088,0,0.33193826675415,86479.234375,NA,NA
"BG312",1.01233100891113,11.8989677429199,23.4990482330322,13.1280040740967,22.4867153167725,1.39194464683533,2.1731436252594,1.57784402370453,1.33550441265106,80.1171798706055,68.3311996459961,58.5345153808594,70.0245208740234,0.395447760820389,0.198595121502876,0.0191967859864235,0.00623273476958275,0,0.0340160690248013,0,0.344610899686813,102323.421875,NA,NA
"BG313",1.14342427253723,12.4102602005005,24.2802658081055,13.7559366226196,23.1368408203125,1.40773367881775,2.34160828590393,1.72441601753235,1.30488157272339,80.3583984375,68.4251098632812,58.7390899658203,69.6860122680664,0.436720281839371,0.176431819796562,0.0281560458242893,0.00804975908249617,0,0.00345982192084193,0,0.345543026924133,120039.0390625,NA,NA
"BG314",1.25502598285675,12.9537544250488,25.1227378845215,14.3581142425537,23.8677101135254,1.38325905799866,2.03287649154663,1.6151077747345,1.15578186511993,80.0687026977539,68.0658340454102,58.6739273071289,69.1276092529297,0.522034406661987,0.195332050323486,0.0116850240156054,0.00822870805859566,0,0.00575948832556605,0,0.255808353424072,196570.578125,NA,NA
"BG315",0.120875768363476,11.2088060379028,23.317834854126,12.9047012329102,23.1969585418701,1.49864518642426,2.62458801269531,2.29993557929993,1.41903865337372,79.1712799072266,70.6010437011719,62.3122100830078,70.8042221069336,0.307297229766846,0.128404662013054,0.00641877250745893,0.0106632513925433,0,5.39836582902353e-05,0,0.547150254249573,157613.046875,NA,NA
"BG321",1.16971075534821,12.2515907287598,24.4828128814697,13.9316730499268,23.313102722168,1.48170578479767,2.10645270347595,1.64154314994812,1.23389673233032,79.5367126464844,69.6573715209961,61.6085395812988,70.6158828735352,0.411313652992249,0.171084105968475,0.00353633682243526,0.0102532552555203,0,0.0025426500942558,0,0.400890737771988,194100.75,NA,NA
"BG322",-0.437842726707458,10.4403772354126,22.6649265289307,12.2617807388306,23.1027698516846,1.57636642456055,2.48698830604553,2.18707513809204,1.31391549110413,79.354377746582,71.0602951049805,62.8054389953613,71.2525634765625,0.247645497322083,0.108007006347179,0.000604907982051373,0.0123131088912487,0,6.6491418692749e-05,0,0.630797743797302,88294.375,NA,NA
"BG323",1.46553897857666,12.8994922637939,25.0318641662598,14.2289743423462,23.5663242340088,1.68396759033203,2.01563215255737,1.62443828582764,1.31436705589294,80.4998016357422,68.2377471923828,60.715991973877,70.4756546020508,0.5389364361763,0.197188764810562,0.00657383492216468,0.0122770695015788,0,0.010777766816318,0,0.232102602720261,181359.640625,NA,NA
"BG324",1.39979255199432,12.4922676086426,24.5385589599609,13.9225511550903,23.138765335083,1.69783210754395,2.00343537330627,1.62890303134918,1.49492907524109,80.3957214355469,69.1127395629883,62.6267433166504,72.0193328857422,0.47768771648407,0.18810261785984,0.00163881643675268,0.00875199679285288,0,0.00360124232247472,0,0.320134788751602,84273.53125,NA,NA
"BG325",1.56383752822876,12.6255054473877,24.5262908935547,14.0066747665405,22.9624519348145,1.68136358261108,1.7888674736023,1.5373500585556,1.34730100631714,80.8288421630859,69.3620147705078,62.982250213623,72.3186798095703,0.533001184463501,0.17280325293541,0.00702157896012068,0.0086522800847888,0,0.00937952660024166,0,0.261779695749283,142050.53125,NA,NA
"BG331",3.11292099952698,12.0103311538696,24.1156806945801,14.9041185379028,21.0027599334717,1.46223223209381,1.53864753246307,1.32694160938263,1.53070318698883,79.3044052124023,72.7767639160156,67.262825012207,74.3534698486328,0.373903065919876,0.145700439810753,0.000582667416892946,0.0134484125301242,0,6.56861957395449e-05,0,0.366625100374222,370654.46875,NA,NA
"BG332",2.66827368736267,12.0841045379639,24.03049659729,14.4736890792847,21.3622226715088,1.37148237228394,1.43789601325989,1.27228260040283,1.36793220043182,80.0192565917969,72.5301895141602,66.7902221679688,73.9874420166016,0.495032221078873,0.184460863471031,2.39167752269509e-09,0.00636579422280192,0,0.00507561955600977,0,0.202493846416473,165924.0625,NA,NA
"BG333",2.02034139633179,12.068959236145,24.1347808837891,14.1469841003418,22.1144390106201,1.52203845977783,1.78540933132172,1.49581301212311,1.43139052391052,80.0046234130859,71.1628570556641,65.0091171264648,73.5558166503906,0.44901031255722,0.186852678656578,0.000730624073185027,0.00833889562636614,0,2.00426511582918e-05,0,0.354893773794174,129908.28125,NA,NA
"BG334",1.52982211112976,12.1583881378174,24.2312622070312,13.892331123352,22.7014408111572,1.51867699623108,1.96204698085785,1.58658313751221,1.39418733119965,79.7792816162109,70.2736663818359,64.3765869140625,72.9477157592773,0.377078473567963,0.175415188074112,0.000345799518981948,0.00793140567839146,0,0.000339272432029247,0,0.438882738351822,80368.6875,NA,NA
"BG341",3.77617621421814,12.4404850006104,24.3348197937012,15.4586782455444,20.5586433410645,1.64452254772186,1.6524920463562,1.17396104335785,1.7023138999939,78.4513931274414,72.8971328735352,66.7311172485352,73.5201644897461,0.250722587108612,0.126171976327896,0.00334206270053983,0.00766309956088662,0,0.073788233101368,0,0.41666105389595,302126.6875,NA,NA
"BG342",1.16726911067963,11.239315032959,23.3927154541016,13.2962102890015,22.2254447937012,1.42400467395782,1.75630915164948,1.33573508262634,1.28235352039337,78.988883972168,70.900276184082,62.3463287353516,71.9703140258789,0.283564418554306,0.135769098997116,0.00533723877742887,0.00925392936915159,0,5.31214573129546e-05,0,0.566022157669067,140075.296875,NA,NA
"BG343",3.46141767501831,12.8988447189331,24.9886932373047,15.2201852798462,21.5272769927979,1.47479844093323,1.64173340797424,1.09622621536255,1.44424521923065,77.9237365722656,69.6370697021484,59.4150276184082,70.1374588012695,0.444542080163956,0.203387722373009,0.01324029173702,0.00670063588768244,0,0.00425331154838204,0,0.327733635902405,94873.25,NA,NA
"BG344",1.40175259113312,11.6501426696777,23.9373474121094,13.665132522583,22.5355930328369,1.50807321071625,2.02441430091858,1.59098279476166,1.20618772506714,78.5454483032227,70.0899429321289,58.8760948181152,69.3759460449219,0.33605545759201,0.143285810947418,0.00237365299835801,0.0112473424524069,0,4.3975032895105e-05,0,0.506788730621338,254564.671875,NA,NA
"BG411",-0.0263390243053436,10.2729272842407,21.7096309661865,12.0953683853149,21.735969543457,1.52727854251862,2.76881814002991,2.14259171485901,1.56308650970459,78.2717590332031,69.6830749511719,61.0757255554199,69.7890167236328,0.217930153012276,0.0367687456309795,0.0066842962987721,0.0527739301323891,0,7.98632972873747e-05,0,0.68507730960846,599182.1875,NA,NA
"BG412",-0.64626282453537,9.6536054611206,21.2806453704834,11.5618572235107,21.9269104003906,1.67681169509888,3.05911374092102,2.19092750549316,1.60639250278473,78.5924987792969,70.8356857299805,62.5465202331543,70.7542419433594,0.186778217554092,0.0532739982008934,0.00609023403376341,0.0165829081088305,0,0.0101082790642977,0,0.724933743476868,773749.1875,NA,NA
"BG413",-0.0305357370525599,9.64665985107422,21.3403568267822,11.8721179962158,21.3708915710449,1.66284263134003,2.19572854042053,1.45756757259369,1.31218206882477,76.1536560058594,69.9699554443359,59.8060874938965,68.9536514282227,0.173406273126602,0.0717507973313332,0.00862327869981527,0.00910440646111965,0,0.0683446079492569,0,0.665776789188385,224710.5,NA,NA
"BG414",-0.26073694229126,9.90809631347656,21.2040424346924,11.8075857162476,21.4647789001465,1.51622927188873,2.3942186832428,1.81535637378693,1.4600830078125,77.5624084472656,69.3642959594727,60.7239151000977,69.6684646606445,0.214898630976677,0.0399872995913029,0.0113692926242948,0.0160747040063143,0,0.108689352869987,0,0.608959078788757,259265.96875,NA,NA
"BG415",-0.407177031040192,9.52540016174316,20.8594722747803,11.6437911987305,21.2666492462158,1.63848054409027,2.484699010849,1.68284201622009,1.41067779064178,75.4135360717773,67.6556243896484,57.480899810791,67.2551116943359,0.199876576662064,0.0815317183732986,0.0186776202172041,0.00906017515808344,0,0.144862145185471,0,0.54597145318985,101015.390625,NA,NA
"BG421",0.890972852706909,11.1582689285278,23.3422737121582,13.0862503051758,22.4512996673584,1.73553991317749,2.43672800064087,2.013423204422,1.36149990558624,77.858642578125,70.4634246826172,59.8345909118652,69.8902816772461,0.319825500249863,0.119033873081207,0.00258272257633507,0.0165153164416552,0,0.00159126101061702,0,0.539797842502594,614823.3125,NA,NA
"BG422",3.42655515670776,12.800612449646,24.837854385376,14.9042778015137,21.4113006591797,1.77487802505493,1.76563167572021,1.11596846580505,1.43708395957947,77.8077926635742,68.7696151733398,55.4363288879395,68.1632308959961,0.409662634134293,0.179515704512596,0.0159448999911547,0.00791897065937519,0,0.0506087355315685,0,0.334579110145569,213461.171875,NA,NA
"BG423",-0.0900283679366112,9.9790849685669,21.8514347076416,11.9886569976807,21.941463470459,1.72447526454926,2.58048033714294,1.75614190101624,1.3306348323822,77.3751373291016,70.9538116455078,61.8578643798828,70.5652847290039,0.219584584236145,0.0769940242171288,0.000980987912043929,0.0103111304342747,0,0.051945473998785,0,0.634219706058502,213262.046875,NA,NA
"BG424",-0.334300667047501,9.07484912872314,20.979663848877,11.2405061721802,21.31396484375,2.15488839149475,2.36419653892517,1.89537978172302,1.57946574687958,77.2578964233398,72.4371643066406,63.6650886535645,71.6924819946289,0.115285277366638,0.024282418191433,0.00586723629385233,0.00511848973110318,0,0.151780426502228,0,0.69016695022583,86287.359375,NA,NA
"BG425",2.74861741065979,11.7817430496216,23.8203506469727,13.9358501434326,21.0717334747314,1.99858546257019,1.91542184352875,1.17120325565338,1.50429201126099,77.7330703735352,70.7010955810547,57.0068054199219,69.2658843994141,0.319719284772873,0.102708838880062,0.0412384495139122,0.00569096906110644,0,0.116348572075367,0,0.408576309680939,126224.6015625,NA,NA
"CH01",-1.78543484210968,3.95324659347534,13.7605991363525,6.89652490615845,15.5460338592529,3.97948241233826,4.38233089447021,4.00463676452637,4.00255537033081,74.0940093994141,73.9576034545898,75.6437454223633,80.417839050293,0.0899432897567749,0.15609273314476,0.0457513406872749,0.0325937382876873,2.43314015823914e-27,0,0.589691460132599,0,1390523.125,NA,NA
"CH02",0.602120339870453,7.26456928253174,16.9793376922607,9.47412014007568,16.37721824646,4.19923210144043,4.5342288017273,4.76641845703125,4.14826440811157,77.8301391601562,73.8786163330078,75.2889404296875,81.9714889526367,0.146416157484055,0.221914231777191,0.0243433397263288,0.043790627270937,6.758860954245e-29,4.21443559162071e-07,0.524440109729767,2.90120465251675e-06,2178032.5,NA,NA
"CH03",2.16978430747986,9.5033073425293,19.0761756896973,11.1187543869019,16.9063911437988,3.83861804008484,4.06538581848145,4.43861436843872,3.69535613059998,80.2091522216797,72.6659927368164,73.1571273803711,82.1923675537109,0.17535337805748,0.182936802506447,0.00707533862441778,0.0740673840045929,4.68758252140231e-26,0.0100582875311375,0.466813534498215,0.0692409425973892,916713.3125,NA,NA
"CH04",1.93918633460999,9.3481502532959,18.9099502563477,10.9072179794312,16.9707641601562,3.92540597915649,4.38937139511108,5.2161922454834,3.9668755531311,80.1126174926758,73.3845443725586,74.3557586669922,82.5251159667969,0.142061218619347,0.194908067584038,0.00757981184870005,0.100000344216824,1.43691368257117e-26,0,0.526204407215118,0,1054548.375,NA,NA
"CH05",-2.37542700767517,3.49357390403748,13.1006669998169,6.58174085617065,15.476092338562,3.80290651321411,4.17369842529297,5.11126375198364,4.37969827651978,75.9231796264648,74.4961090087891,76.203498840332,80.7376098632812,0.0682559311389923,0.18522010743618,0.131839275360107,0.0273495484143496,2.30228415603051e-05,0,0.562661826610565,0,1397019.25,NA,NA
"CH06",-0.576625108718872,5.6357741355896,15.1525421142578,8.12591361999512,15.7291679382324,5.13308429718018,5.74616289138794,5.89534950256348,5.19871664047241,76.7524337768555,74.804573059082,76.7779388427734,82.1535110473633,0.0831151157617569,0.197979018092155,0.06221754103899,0.058912206441164,2.25155462380456e-26,0,0.530732333660126,0,1425947.875,NA,NA
"CH07",-1.25992965698242,4.7637243270874,14.5011386871338,7.62822389602661,15.7610683441162,3.29503846168518,6.14685249328613,5.97855472564697,6.38527488708496,72.4556579589844,72.1523284912109,73.21533203125,79.6102676391602,0.045184887945652,0.0898137837648392,0.0924228876829147,0.0367540493607521,7.59542744725814e-15,0,0.696332454681396,0,447435.65625,NA,NA
"CZ01",0.970956265926361,10.0562210083008,20.2512111663818,10.879114151001,19.2802562713623,1.43169617652893,1.54438698291779,2.81922340393066,1.57500827312469,80.9125747680664,69.7633209228516,66.7566604614258,78.9030609130859,0.54143488407135,0.0996814891695976,1.16122211846204e-09,0.0512144416570663,0,0.00222423300147057,0.118340261280537,0.18699537217617,262138.515625,NA,NA
"CZ02",0.613405704498291,9.54625415802002,19.7481994628906,10.4910888671875,19.1347942352295,1.64992356300354,1.71352994441986,2.85054063796997,1.60765087604523,81.5641632080078,70.5678482055664,68.2524795532227,79.6183929443359,0.494565635919571,0.12521168589592,0.000117322590085678,0.0244967918843031,0,0.00360379507765174,0.078811950981617,0.272950351238251,2392579.5,NA,NA
"CZ03",0.324705213308334,8.98182392120361,19.0701351165771,10.0856742858887,18.7454319000244,2.10200428962708,2.13733506202698,3.20740008354187,1.91174280643463,83.2966690063477,72.3126983642578,71.1890563964844,81.9043426513672,0.345235794782639,0.143471762537956,0.0011954044457525,0.0132977049797773,0,0.00907640159130096,0.0459382906556129,0.440426468849182,1306323.5,NA,NA
"CZ04",0.416603147983551,8.93570899963379,19.0580406188965,10.0011529922485,18.6414375305176,2.23695707321167,2.04184103012085,3.04843783378601,2.09154844284058,84.5970001220703,72.9830169677734,70.8312149047852,82.9158248901367,0.344735026359558,0.0994861871004105,0.00346966087818146,0.0282987765967846,0,0.00793744996190071,0.0176936965435743,0.497903853654861,1300669.375,NA,NA
"CZ05",0.0160626992583275,8.88223457336426,19.1862926483154,10.1006917953491,19.1702308654785,3.10495185852051,2.25128102302551,3.14309859275818,2.30287051200867,84.1449966430664,72.3974990844727,70.7726287841797,81.5338592529297,0.380963355302811,0.132943451404572,0.000419659831095487,0.0220756754279137,0,0.00203707022592425,0.208800256252289,0.252719700336456,1540612.875,NA,NA
