"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"AL032",10.9119663238525,16.827075958252,29.0788631439209,21.1041679382324,18.1668949127197,3.0585994720459,2.36286616325378,0.645735800266266,2.47596001625061,74.5160827636719,68.7167892456055,57.2153701782227,68.0572052001953,0.255547821521759,0.14447771012783,0.00114049320109189,0.016477407887578,0.0279338825494051,0.00541688269004226,0.371843159198761,0.0345953404903412,168308.546875,NA,NA
"AL035",9.80830955505371,15.8924808502197,28.2267589569092,20.140983581543,18.4184494018555,4.30464029312134,2.5426173210144,0.507343471050262,3.33324599266052,76.1964416503906,71.0529861450195,58.6515197753906,69.786735534668,0.117226295173168,0.160876139998436,0.0327784493565559,0.00397940957918763,0.0206369422376156,0.00688822567462921,0.397303372621536,0.0164383370429277,53566.09765625,NA,NA
"AL033",6.11750173568726,12.7156677246094,25.3526954650879,16.9887199401855,19.2351951599121,4.53895616531372,2.65925455093384,0.724295794963837,3.46245718002319,76.8341293334961,69.7802734375,56.2330131530762,67.756217956543,0.0912287309765816,0.232273265719414,0.0295372121036053,0.00456976518034935,0.045494731515646,0.0123030040413141,0.52940571308136,0.00433084135875106,38993.26953125,NA,NA
"AT11",2.94745564460754,12.8308601379395,23.235315322876,13.76194190979,20.2878570556641,1.47175228595734,1.93796539306641,2.70309638977051,2.2579345703125,79.8098373413086,67.6200714111328,66.333251953125,77.4231872558594,0.275457322597504,0.0152042480185628,1.15621096483665e-05,0.0093963909894228,1.40129846432482e-45,0.0023044110275805,0.315776199102402,0.362155854701996,320235.53125,NA,NA
"AT12",2.1960346698761,11.692702293396,22.0039310455322,12.7643661499023,19.8078956604004,2.08588266372681,2.34474873542786,3.07961893081665,2.24493765830994,80.9325866699219,70.1557464599609,69.6801910400391,79.4115524291992,0.261889398097992,0.178447067737579,0.00479183159768581,0.0192529279738665,0,0.0087498752400279,0.0734608620405197,0.45306470990181,3332628.5,NA,NA
"AT13",3.44860887527466,13.2400379180908,23.6775074005127,14.1147174835205,20.2288970947266,1.66689932346344,1.99441945552826,2.39527916908264,2.07271313667297,80.1987609863281,67.8753356933594,65.182861328125,76.3619384765625,0.236123204231262,0.157577559351921,2.47817016907348e-10,0.109802909195423,0,0.00697485031560063,0,0.489521473646164,474528.15625,NA,NA
"AT21",-0.181614771485329,7.84719467163086,18.3039150238037,10.0839805603027,18.4855289459229,2.65217208862305,3.23939871788025,4.56701850891113,4.16902685165405,79.4531173706055,74.078742980957,76.5302352905273,82.5323791503906,0.119056046009064,0.141926854848862,0.0804217830300331,0.0104546416550875,0,0,0.644007086753845,0,618958.3125,NA,NA
"AT22",0.433034926652908,8.95208740234375,19.2351169586182,10.8111200332642,18.8020820617676,2.46489357948303,2.84725522994995,4.4658694267273,3.22763347625732,80.7314071655273,73.1197967529297,75.7052917480469,82.4590682983398,0.12751017510891,0.0888713523745537,0.0317490212619305,0.0129778543487191,9.4071860162832e-25,0.00339122558943927,0.677031099796295,0.0575247816741467,1306009.5,NA,NA
"AT31",1.88222801685333,10.6461458206177,20.711238861084,12.0916213989258,18.8290100097656,3.15677857398987,3.303391456604,4.41354608535767,3.08167576789856,81.3607406616211,72.2354125976562,74.6052169799805,82.2536163330078,0.20948688685894,0.244162708520889,0.0160074438899755,0.0174364373087883,0,0.00504274340346456,0.311339139938354,0.191800907254219,1334478.375,NA,NA
"AT32",-0.524456977844238,6.13375377655029,16.2015209197998,8.85698699951172,16.7259769439697,3.28686475753784,3.98927664756775,5.9578685760498,4.08228349685669,79.0778350830078,75.6615982055664,78.9721908569336,82.9800796508789,0.10311471670866,0.214619189500809,0.186661064624786,0.00776085024699569,0,0,0.471097111701965,0,585623.625,NA,NA
"AT33",-1.16174268722534,5.35293340682983,15.2900466918945,8.03989124298096,16.451789855957,2.99835896492004,3.55346202850342,5.11089086532593,3.60674166679382,74.5461959838867,73.3489990234375,77.5582046508789,80.1988754272461,0.0834033638238907,0.207056939601898,0.232636019587517,0.00462495628744364,0,0,0.451081871986389,0,971732.375,NA,NA
"AT34",0.410528391599655,6.93654680252075,16.8482398986816,9.4328498840332,16.4377117156982,3.88529062271118,4.27309703826904,5.33193492889404,4.11621141433716,74.0731964111328,72.1955413818359,76.0077362060547,79.2879943847656,0.121775679290295,0.219794124364853,0.161194130778313,0.0179493799805641,0.000319362326990813,0,0.470461010932922,0,414076.5625,NA,NA
"BAG1652",3.42701458930969,11.2726182937622,22.8095321655273,14.1146764755249,19.3825168609619,3.44842314720154,3.0366325378418,1.98542702198029,3.2352569103241,80.5229415893555,70.4629669189453,65.6639633178711,74.5981597900391,0.14106909930706,0.148582950234413,0.0298681240528822,0.0114541444927454,7.47394551581237e-06,0.111588589847088,0.476683735847473,0.0654637068510056,1291010.75,NA,NA
"BAG1653",3.74570918083191,12.144139289856,23.6961002349854,14.7101230621338,19.9503936767578,3.16727519035339,2.93851232528687,2.12422370910645,2.98863673210144,80.3371658325195,69.2490768432617,65.4824295043945,73.8813705444336,0.182202070951462,0.107914350926876,0.025411194190383,0.0098821772262454,1.50390515045729e-05,0.139103949069977,0.4134142100811,0.112327210605145,909149.75,NA,NA
"BE10",5.42357206344604,11.4952354431152,20.2239532470703,13.3980331420898,14.8003797531128,2.99149775505066,2.03854203224182,2.05427622795105,2.70887422561646,85.320198059082,74.4445953369141,74.5503082275391,83.5918121337891,0.34299224615097,0.105365790426731,7.14613257457586e-10,0.24699255824089,0,0,0,0.304649472236633,227235.03125,NA,NA
"BE21",5.33713054656982,11.3393020629883,20.0307006835938,13.2255477905273,14.6935701370239,2.79567360877991,1.73965752124786,1.94094395637512,2.81199622154236,85.1337814331055,74.0783920288086,74.5335083007812,83.813591003418,0.258708506822586,0.121684148907661,1.39280897926142e-09,0.119265787303448,0,1.75118752832049e-10,0,0.481352686882019,1589082.75,NA,NA
"BE22",5.09247446060181,11.4676446914673,20.348783493042,13.2432308197021,15.256308555603,2.84462690353394,2.00523447990417,2.15583729743958,2.72633028030396,84.7073974609375,73.1140518188477,73.2425384521484,83.2532501220703,0.257320612668991,0.133661657571793,7.23819393311231e-10,0.101485386490822,0,0,0,0.507532358169556,1067701.125,NA,NA
"BE23",5.36268711090088,11.1169738769531,19.9098014831543,13.4713506698608,14.5471134185791,2.93599319458008,1.82700979709625,1.89927136898041,2.90534949302673,85.604850769043,75.6767272949219,75.8577575683594,83.9431304931641,0.250312924385071,0.103301659226418,1.29170163454262e-09,0.114439524710178,0,1.4215691124253e-10,0,0.456241011619568,1694065.625,NA,NA
"BE24",5.19539833068848,11.4503107070923,20.3428287506104,13.3545989990234,15.1474313735962,2.89932632446289,2.01159000396729,2.00667381286621,2.64181065559387,85.1869125366211,74.1352005004883,74.2920379638672,83.5283737182617,0.371180921792984,0.11682553589344,1.60340363208888e-09,0.16170334815979,0,1.40224056324745e-11,0,0.348769754171371,1763861.625,NA,NA
"BE25",5.46695756912231,10.7959909439087,19.3786468505859,13.4395713806152,13.9116907119751,3.0311906337738,1.93285751342773,1.93544232845306,3.14080047607422,84.8853073120117,76.7119140625,76.8070755004883,83.265495300293,0.290935665369034,0.087150901556015,4.91725631945883e-06,0.0850562751293182,0,1.00990132922973e-10,0,0.335984438657761,1555429.375,NA,NA
"BE31",5.17346811294556,11.4528760910034,20.3763542175293,13.3676958084106,15.2028865814209,2.902268409729,2.00399446487427,1.97152733802795,2.59834122657776,85.2423095703125,74.1668014526367,74.3120498657227,83.5290374755859,0.390492886304855,0.115596413612366,1.92275995125613e-09,0.161445841193199,0,0,0,0.332464873790741,870649.125,NA,NA
"BE32",5.18702840805054,11.2762002944946,20.2086200714111,13.3035020828247,15.0215902328491,3.24689340591431,2.1475818157196,2.02800559997559,2.87208437919617,86.0601577758789,75.2975769042969,75.3307723999023,84.2216186523438,0.318432748317719,0.119022861123085,8.31857693839311e-10,0.104090109467506,0,0,0.221238896250725,0.237215399742126,2137758.25,NA,NA
"BE33",4.3330979347229,10.9736995697021,20.0942096710205,12.7407236099243,15.7611112594604,3.35169410705566,2.35043334960938,2.32585859298706,2.96061062812805,86.2922134399414,74.6510696411133,74.7598190307617,84.7302474975586,0.200632557272911,0.115701176226139,1.42255263124724e-09,0.0699948891997337,0,3.82777047600415e-16,0.28842556476593,0.325245827436447,1275082.375,NA,NA
"BE34",3.96265435218811,10.5308246612549,19.8722896575928,12.1946363449097,15.9096355438232,4.02302598953247,2.58642649650574,2.35442185401917,3.35316753387451,87.6975250244141,75.4811325073242,75.4926223754883,86.1263275146484,0.281700611114502,0.150477200746536,0.000603318156208843,0.0278812013566494,3.85407289013265e-25,1.08620630316856e-36,0.444083005189896,0.0952546447515488,390302.59375,NA,NA
"BE35",4.66180515289307,11.0582275390625,20.1990737915039,12.9259014129639,15.5372695922852,3.5449390411377,2.35452342033386,2.19636487960815,2.95360040664673,86.6893920898438,75.2874526977539,75.5030288696289,85.0412216186523,0.306099623441696,0.148413598537445,2.03921881620772e-05,0.0497092641890049,0,1.51607310423993e-36,0.0796140134334564,0.416143119335175,762217.3125,NA,NA
"BG311",3.83150029182434,13.961688041687,26.2959423065186,16.1554088592529,22.4644412994385,1.44376122951508,1.81899631023407,1.58317601680756,1.41304171085358,81.3803482055664,66.6361999511719,57.406681060791,68.6773300170898,0.0957177728414536,0.17880691587925,0.00459169782698154,0.00580647494643927,0,0.0389569699764252,0,0.673809051513672,72947.578125,NA,NA
"BG312",3.31095957756042,13.5537729263306,25.7280979156494,15.8323774337769,22.4171390533447,1.39487516880035,1.90985083580017,1.81966865062714,1.36665058135986,80.3436279296875,66.9359588623047,58.3479080200195,67.9051361083984,0.0704259499907494,0.198610186576843,0.019200986251235,0.00630288850516081,0,0.0340589322149754,0,0.669500470161438,83774.8359375,NA,NA
"BG313",3.43767690658569,14.0401525497437,26.4736785888672,16.4372673034668,23.036003112793,1.44074177742004,2.03715753555298,1.96340429782867,1.35639691352844,80.5593795776367,67.2291793823242,58.6923599243164,67.7130432128906,0.114025391638279,0.168971717357635,0.027446310967207,0.00815687887370586,0,0.00344902649521828,0,0.676311433315277,97883.671875,NA,NA
"BG314",3.46236848831177,14.5277099609375,27.4688720703125,17.1088180541992,24.0065040588379,1.44546675682068,1.75023007392883,1.78665888309479,1.19942140579224,80.7118301391602,67.1201553344727,57.5837173461914,67.013557434082,0.447251200675964,0.112329229712486,0.00672606658190489,0.00812599342316389,0,0.00576106831431389,0,0.418654441833496,166749.296875,NA,NA
"BG315",2.42246675491333,12.8169298171997,25.590274810791,15.6647443771362,23.1678085327148,1.5244973897934,2.27681446075439,2.47787189483643,1.44237101078033,79.4158935546875,69.4388198852539,61.779182434082,68.7316818237305,0.263964086771011,0.0736825689673424,0.00368792493827641,0.0102874813601375,0,6.8177182583895e-06,0,0.64835923910141,132368.15625,NA,NA
"BG321",3.36827945709229,13.7770891189575,26.8964176177979,16.7985210418701,23.5281372070312,1.54678475856781,1.85482430458069,1.75993382930756,1.31294703483582,80.5877304077148,68.7321624755859,59.655704498291,68.2747192382812,0.365182757377625,0.0927488282322884,0.00193251064047217,0.0100410515442491,0,0.00252228905446827,0,0.527193248271942,157547.171875,NA,NA
"BG322",1.88787662982941,12.0452156066895,25.067455291748,15.1632118225098,23.1795787811279,1.60298776626587,2.19000434875488,2.26398491859436,1.34450042247772,79.7944183349609,69.5390319824219,60.7973518371582,68.5818099975586,0.213492035865784,0.0617892444133759,0.00034604370011948,0.0118567850440741,0,8.39691347209737e-06,0,0.711942255496979,72918.828125,NA,NA
"BG323",3.64014720916748,14.3711700439453,27.4365425109863,17.096586227417,23.7963943481445,1.67465531826019,1.77544581890106,1.68722629547119,1.38906693458557,81.4996490478516,67.5481948852539,58.634162902832,68.0541534423828,0.51717734336853,0.0725516155362129,0.00390780018642545,0.0122410347685218,0,0.0107957292348146,0,0.381182909011841,135440.3125,NA,NA
"BG324",3.58919358253479,13.9132022857666,26.9501094818115,16.8516063690186,23.3609161376953,1.60756194591522,1.80257487297058,1.70019483566284,1.47364866733551,81.4309310913086,68.713264465332,60.0411071777344,69.3354110717773,0.524392008781433,0.0299222078174353,0.000266465474851429,0.00888355076313019,0,0.00359644996933639,0,0.432856529951096,61477.3046875,NA,NA
"BG325",3.72155356407166,14.0845613479614,26.9289226531982,16.8422164916992,23.207368850708,1.57981991767883,1.65854120254517,1.57421791553497,1.38948261737823,81.6567535400391,68.712287902832,60.3429908752441,70.2587051391602,0.50314199924469,0.0657161101698875,0.00630972860381007,0.00820157676935196,0,0.00941987708210945,0,0.399848222732544,120466.5625,NA,NA
"BG331",5.33615493774414,13.5298337936401,26.48268699646,17.7576198577881,21.1465320587158,1.41552686691284,1.48301041126251,1.21456384658813,1.40526103973389,80.0784454345703,72.0301132202148,64.5925598144531,72.4719848632812,0.427194982767105,0.0239811260253191,0.000108060805359855,0.0134891029447317,0,4.59209695691243e-05,0,0.435506165027618,304485.53125,NA,NA
"BG332",4.89442253112793,13.6181917190552,26.3371410369873,17.2417507171631,21.4427185058594,1.31566858291626,1.3888863325119,1.12081348896027,1.32451570034027,80.5590133666992,71.7320404052734,64.5153579711914,72.5389099121094,0.43964222073555,0.0362382829189301,2.22213857341558e-05,0.00645032152533531,0,0.00507953902706504,0,0.405995726585388,133283.109375,NA,NA
"BG333",4.22076463699341,13.5391864776611,26.5373039245605,17.0552368164062,22.3165378570557,1.47731947898865,1.68086540699005,1.51734685897827,1.34333658218384,80.9601058959961,70.6114883422852,62.2450981140137,71.2007141113281,0.501483142375946,0.0299229305237532,0.000125252525322139,0.00844736583530903,0,2.48190599450027e-06,0,0.459865123033524,97812.1875,NA,NA
"BG334",3.69528412818909,13.5780611038208,26.6591987609863,16.85129737854,22.9639148712158,1.48135638237,1.79053092002869,1.62247002124786,1.33205544948578,81.0036087036133,69.9543075561523,61.6636924743652,70.2902450561523,0.443703830242157,0.0292613431811333,7.23470730008557e-05,0.00796956475824118,0,0.000312910560751334,0,0.51867288351059,60632.18359375,NA,NA
"BG341",6.0783224105835,14.0023336410522,26.6192054748535,18.3543300628662,20.5408821105957,1.63568246364594,1.55152690410614,1.10304939746857,1.52880752086639,79.1642761230469,72.0080947875977,64.3285217285156,71.2144927978516,0.326349318027496,0.0232503358274698,0.00105811457615346,0.00753935519605875,0,0.0181423909962177,0,0.502009451389313,246056.28125,NA,NA
"BG342",3.50682258605957,12.7760925292969,25.8321914672852,16.3327312469482,22.325366973877,1.41512286663055,1.56470918655396,1.40283024311066,1.21161770820618,79.7179641723633,69.7775726318359,58.9574165344238,68.512580871582,0.352502405643463,0.029496468603611,0.00111090030986816,0.00913076661527157,0,6.31491684544017e-06,0,0.607753157615662,109631.8046875,NA,NA
"BG343",5.80811166763306,14.4119625091553,27.4253101348877,18.2783889770508,21.6171970367432,1.46147906780243,1.48948109149933,1.11321520805359,1.27681481838226,78.926643371582,68.8670883178711,55.9643440246582,66.583625793457,0.493347734212875,0.038578137755394,0.00209990493021905,0.00677321897819638,0,0.00105549453292042,0,0.458003222942352,85952.84375,NA,NA
"BG344",3.79238629341125,13.2732648849487,26.3735942840576,16.6442756652832,22.5812072753906,1.53927397727966,1.75650680065155,1.67805898189545,1.19749271869659,78.9492721557617,68.509162902832,56.3809013366699,66.2421035766602,0.296852976083755,0.0763497948646545,0.00120225211139768,0.01092972420156,0,5.5541718211316e-06,0,0.614454686641693,210600.609375,NA,NA
"BG411",2.44292402267456,12.0138320922852,23.7365074157715,14.7037916183472,21.2935829162598,1.48772442340851,2.32727766036987,2.62765407562256,1.54928398132324,77.2253265380859,67.7006988525391,63.4289054870605,69.0450286865234,0.0388115383684635,0.036808405071497,0.00669491849839687,0.0522340200841427,0,1.00948882391094e-05,0,0.864755272865295,509853.90625,NA,NA
"BG412",1.80687034130096,11.3724756240845,23.3644008636475,14.2110528945923,21.5575313568115,1.66070115566254,2.58961033821106,2.57766175270081,1.60164630413055,77.8961334228516,69.0017395019531,64.2381362915039,69.6416625976562,0.0461720749735832,0.0510334335267544,0.00586336757987738,0.0159659013152122,0,0.0100480373948812,0,0.868684589862823,657715.9375,NA,NA
"BG413",2.46477675437927,11.4855136871338,23.8156909942627,14.5374450683594,21.3509140014648,1.57588648796082,1.81298804283142,1.57882714271545,1.24458074569702,75.5939254760742,66.7741622924805,59.5039253234863,67.8636322021484,0.11299654841423,0.189055129885674,0.0290800984948874,0.00503181898966432,0,0.0593320243060589,0,0.601510524749756,191169.515625,NA,NA
"BG414",2.2320032119751,11.667610168457,23.4048442840576,14.5250015258789,21.1728401184082,1.44177448749542,1.99924290180206,2.12092018127441,1.43933236598969,76.9125366210938,67.1091003417969,62.3194465637207,68.193733215332,0.0382716543972492,0.0400248020887375,0.0113841947168112,0.0154912685975432,0,0.108795210719109,0,0.786011278629303,221027.53125,NA,NA
"BG415",2.10409235954285,11.2814846038818,23.0530738830566,14.3642616271973,20.9489822387695,1.57555496692657,2.03034281730652,1.9779953956604,1.42073249816895,74.8106384277344,65.4949417114258,59.1098899841309,65.8340911865234,0.03559635207057,0.0815636143088341,0.0186939369887114,0.00848913472145796,0,0.145104885101318,0,0.710531711578369,86472.8125,NA,NA
"BG421",3.32664966583252,12.8145513534546,25.610912322998,15.9022197723389,22.2842617034912,1.7115421295166,2.07333874702454,2.17056775093079,1.3244297504425,77.7944793701172,68.8583755493164,59.0908546447754,67.5194396972656,0.274617224931717,0.075862318277359,0.00422678329050541,0.0159278903156519,0,0.00149199226871133,0,0.627220332622528,526581.9375,NA,NA
"BG422",5.83080768585205,14.3709383010864,27.2842864990234,17.8508377075195,21.4534778594971,1.65993142127991,1.56194663047791,1.04936003684998,1.27467131614685,78.4735641479492,67.398551940918,52.6310806274414,64.9884948730469,0.375317960977554,0.15215402841568,0.0180658996105194,0.00698592746630311,0,0.0394386313855648,0,0.406267583370209,181719.96875,NA,NA
"BG423",2.36534667015076,11.6823425292969,24.1031475067139,14.7230548858643,21.7377986907959,1.68029868602753,2.14075660705566,1.99326264858246,1.3117048740387,77.1220245361328,69.0320739746094,61.6726417541504,68.7144165039062,0.177723556756973,0.067393071949482,0.00772788980975747,0.00916693545877934,0,0.0500578060746193,0,0.681966662406921,178129.484375,NA,NA
"BG424",2.14272212982178,10.7981214523315,23.3605651855469,13.9965925216675,21.217845916748,2.05489230155945,2.04708528518677,1.85977232456207,1.48586761951447,77.4696807861328,70.1021118164062,61.818244934082,69.3541412353516,0.0958444699645042,0.0482047758996487,0.0167180188000202,0.003582016332075,0,0.147439166903496,0,0.680712342262268,72906.4921875,NA,NA
"BG425",5.20430040359497,13.4265079498291,26.2741203308105,16.8523731231689,21.0698184967041,1.87317907810211,1.66344666481018,1.07007300853729,1.32153344154358,78.2793731689453,68.745475769043,54.2673606872559,66.0491561889648,0.265788942575455,0.11355996876955,0.0508729033172131,0.0045002237893641,0,0.114764466881752,0,0.444795876741409,104682.0546875,NA,NA
"CH01",-0.02873620018363,5.86248636245728,16.2564277648926,8.63207912445068,16.2851638793945,4.274827003479,4.27732086181641,3.2808518409729,4.14544296264648,72.4831314086914,71.9884338378906,74.4279022216797,79.5887451171875,0.15739232301712,0.129146844148636,0.0454865805804729,0.0148160895332694,9.82730328989677e-27,0,0.567230701446533,0,1557494.75,NA,NA
"CH02",2.28573870658875,9.13656234741211,19.3243255615234,11.1471910476685,17.0385875701904,4.40987157821655,4.40737247467041,3.99790620803833,4.26530075073242,76.2512130737305,71.9075088500977,74.2587814331055,81.3111114501953,0.212156385183334,0.167587503790855,0.0195420775562525,0.0232703220099211,3.3633044249569e-29,3.76790012523998e-07,0.538348376750946,2.76781361208123e-06,2331566.75,NA,NA
"CH03",3.77410173416138,11.2954120635986,21.2227478027344,12.7551774978638,17.4486465454102,3.96255350112915,4.00085592269897,3.65326738357544,3.81993818283081,78.7183151245117,70.7501373291016,72.1847152709961,81.4270248413086,0.214143052697182,0.204980671405792,0.00955997873097658,0.0417855530977249,2.4082626129987e-26,0.0089925741776824,0.440026432275772,0.0660573989152908,911745.125,NA,NA
"CH04",3.56623268127441,11.1711654663086,21.1070041656494,12.5997867584229,17.540771484375,4.07403087615967,4.35259294509888,4.45291900634766,3.9882287979126,78.3544540405273,71.2513046264648,73.1153335571289,81.5386505126953,0.158000573515892,0.262858003377914,0.00975689385086298,0.0577266924083233,7.3814893570656e-27,0,0.482411742210388,0,1097913,NA,NA
"CH05",-0.434949189424515,5.54615116119385,15.533052444458,8.35213756561279,15.9680023193359,4.14807176589966,4.31599044799805,4.6411600112915,4.508460521698,73.3786087036133,71.6133041381836,74.7189636230469,79.7974090576172,0.0838402733206749,0.236036136746407,0.168503239750862,0.010515526868403,1.64461689564632e-05,0,0.476438105106354,0,1446766.25,NA,NA
"CH06",1.14783906936646,7.57797622680664,17.5740509033203,9.87756633758545,16.426212310791,5.46610450744629,5.75192022323608,5.15377950668335,5.1846489906311,74.7987976074219,72.2271499633789,75.0481567382812,80.8590087890625,0.106082566082478,0.240438908338547,0.0763004794716835,0.0310992132872343,1.15571065435833e-26,0,0.479035049676895,0,1477299.75,NA,NA
"CH07",0.580461323261261,6.72392225265503,17.051025390625,9.39321041107178,16.4705638885498,3.90514540672302,6.31902360916138,5.31610536575317,6.52576065063477,70.2321166992188,69.6384506225586,71.4464492797852,78.3718338012695,0.0637690722942352,0.144218146800995,0.129251450300217,0.0138239338994026,3.73896501855216e-25,0,0.609445512294769,0,407162.5625,NA,NA
"CZ01",2.31780886650085,11.618143081665,21.5251598358154,12.4568862915039,19.2073497772217,1.44947183132172,1.88119041919708,2.44806957244873,1.61002194881439,81.1302490234375,69.973762512207,67.4454116821289,79.1942138671875,0.42731186747551,0.078748881816864,1.16122211846204e-09,0.0392914265394211,0,6.9113120844122e-06,0.180624961853027,0.273906648159027,254947.96875,NA,NA
"CZ02",1.94271850585938,11.089919090271,21.0351409912109,12.0471258163452,19.0924224853516,1.62855386734009,2.03599166870117,2.51551461219788,1.70991504192352,81.7275848388672,70.755989074707,69.3582763671875,80.2125091552734,0.408551424741745,0.132828623056412,0.000109828164568171,0.0176603998988867,0,1.09017910290277e-05,0.124796375632286,0.315799951553345,2228907.5,NA,NA
"CZ03",1.68215239048004,10.5602617263794,20.5159664154053,11.6994504928589,18.8338146209717,2.04438591003418,2.29546356201172,2.85514831542969,1.98952257633209,82.9665145874023,72.0496978759766,72.2943954467773,82.2075119018555,0.290200680494308,0.185887679457664,0.00174107810016721,0.00572956074029207,0,0.000228942866669968,0.0502478741109371,0.464606016874313,1312915.875,NA,NA
"CZ04",1.75555515289307,10.522590637207,20.3462963104248,11.5844993591309,18.5907421112061,2.22901439666748,2.33796095848083,2.62671279907227,2.11670827865601,84.370979309082,72.8424835205078,71.3068084716797,82.8307876586914,0.29262575507164,0.0978694558143616,0.00347255100496113,0.00636405404657125,0,2.53256821451942e-05,0.0193711016327143,0.579796373844147,1212794.25,NA,NA
"CZ05",1.3306155204773,10.4128684997559,20.3191261291504,11.590202331543,18.9885101318359,3.10075044631958,2.69700741767883,2.92541742324829,2.59573912620544,84.697021484375,72.9229354858398,72.3203659057617,82.5941696166992,0.300970047712326,0.112022735178471,0.000296642625471577,0.0141306119039655,0,6.34555044598528e-06,0.279570966959,0.292961806058884,1357476,NA,NA
