"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"AL032",9.42100524902344,15.7712078094482,27.0950775146484,19.066478729248,17.6740703582764,3.10610437393188,2.48590874671936,0.784971058368683,3.76866865158081,74.0318222045898,69.749885559082,61.8071327209473,72.6408157348633,0.434863895177841,0.17149543762207,0.00135438959114254,0.0226664505898952,0.0299784932285547,0.00531585793942213,0.174055129289627,0.0177030693739653,188418.578125,NA,NA
"AL035",8.35905456542969,14.8065271377563,26.1785850524902,18.1190929412842,17.8195304870605,4.37041091918945,2.76377248764038,0.70546954870224,4.79258012771606,75.335075378418,72.3214645385742,63.6068954467773,74.2522735595703,0.213729739189148,0.173878625035286,0.0344299525022507,0.008569804020226,0.025982741266489,0.00709276646375656,0.282779067754745,0.00966447684913874,60452.8203125,NA,NA
"AL033",4.6112117767334,11.5874710083008,23.1656379699707,14.804274559021,18.5544261932373,4.63554668426514,2.93597912788391,0.964482963085175,4.7324481010437,76.0519638061523,71.2726898193359,61.4122314453125,73.0585098266602,0.235997498035431,0.185734272003174,0.0234470088034868,0.00659365253522992,0.0559164173901081,0.0137218246236444,0.42472043633461,0.00301213143393397,43306.484375,NA,NA
"AT11",1.45591843128204,12.0951433181763,22.1682510375977,12.1136178970337,20.7123336791992,1.28366613388062,2.0406289100647,2.82713460922241,2.33446955680847,79.5244674682617,68.3338775634766,66.7472686767578,79.3362503051758,0.318678706884384,0.167155057191849,0.000196381864952855,0.0186286121606827,2.40619273754563e-30,0.0330400876700878,0.216814443469048,0.225792691111565,385726.5,NA,NA
"AT12",0.707242369651794,10.9868984222412,21.0263576507568,11.1642236709595,20.3191146850586,1.92412233352661,2.44282841682434,3.08914232254028,2.32972955703735,81.116943359375,70.7302398681641,69.6832656860352,81.0238189697266,0.29945969581604,0.155002012848854,0.0035886955447495,0.0243675075471401,2.69342872007513e-32,0.13586238026619,0.0761191323399544,0.305257230997086,3539825,NA,NA
"AT13",1.98309731483459,12.5745248794556,22.7514095306396,12.4741134643555,20.7683143615723,1.50925135612488,1.96722209453583,2.45754075050354,2.12742066383362,79.9564971923828,68.2882690429688,64.8147354125977,78.2587356567383,0.285119473934174,0.100767128169537,2.47817016907348e-10,0.13029445707798,0,0.119626969099045,0,0.364191949367523,500808.46875,NA,NA
"AT21",-1.60960268974304,7.04083061218262,17.0783100128174,8.49191188812256,18.6879138946533,2.22955799102783,3.33872961997986,5.07053232192993,4.50840854644775,79.0110092163086,74.4934692382812,77.5358200073242,83.7696151733398,0.0900074988603592,0.0986280515789986,0.0530956536531448,0.0158357862383127,0,0,0.738299429416656,0,648291.5,NA,NA
"AT22",-1.05217683315277,8.14397811889648,18.0902996063232,9.20006465911865,19.1424770355225,2.21598124504089,3.05997681617737,4.61406373977661,3.4010283946991,80.9115219116211,73.8458633422852,76.5061798095703,83.9442367553711,0.102282345294952,0.0988739803433418,0.0287099238485098,0.0182357095181942,2.52466136916892e-24,0.0505027808248997,0.687944948673248,0.0125058647245169,1378917.5,NA,NA
"AT31",0.390995532274246,9.86775588989258,19.6847915649414,10.5227279663086,19.293794631958,3.09393835067749,3.35486555099487,4.43959760665894,3.15062093734741,82.3429565429688,72.8953475952148,74.953498840332,83.5282745361328,0.232785239815712,0.222543150186539,0.0116639751940966,0.0245251301676035,0,0.0756486877799034,0.304074972867966,0.124035127460957,1578854.75,NA,NA
"AT32",-2.01565933227539,5.23318147659302,15.0376205444336,7.26378059387207,17.053279876709,3.03224897384644,4.06913709640503,6.21465253829956,4.24033308029175,80.087028503418,76.5171585083008,79.9043350219727,84.2231521606445,0.0805333480238914,0.135803952813148,0.137151196599007,0.0137060768902302,5.64976968214953e-32,0,0.616058349609375,0,551643.4375,NA,NA
"AT33",-2.66760516166687,4.48654127120972,14.102876663208,6.39282608032227,16.7704811096191,2.63111734390259,3.39285159111023,5.56932163238525,3.86678457260132,75.7942199707031,74.3097457885742,78.7410354614258,81.6920394897461,0.0788789689540863,0.12214057892561,0.155172169208527,0.0134869916364551,6.46000149784646e-32,0,0.609124481678009,0,903016.625,NA,NA
"AT34",-1.10483157634735,6.16865110397339,15.6721305847168,7.81010913848877,16.7769622802734,3.45103335380554,3.86064052581787,5.96404981613159,4.36331844329834,75.9248886108398,73.4593811035156,77.6593704223633,80.9160537719727,0.110834009945393,0.162446528673172,0.119198650121689,0.0377328060567379,0.000447072350652888,0,0.560834646224976,0,444187.46875,NA,NA
"BAG1652",1.77456939220428,10.4139785766602,21.2554874420166,12.1751308441162,19.4809188842773,3.18783760070801,3.19019794464111,2.25704050064087,4.1417121887207,79.8344802856445,71.249755859375,68.4053115844727,78.3262634277344,0.184155702590942,0.166758880019188,0.0313437506556511,0.0121516091749072,0.0010503203375265,0.113910831511021,0.440428674221039,0.0349180437624454,1495366.125,NA,NA
"BAG1653",2.05730748176575,11.2529249191284,22.0989475250244,12.7338380813599,20.0416412353516,3.02980875968933,3.11586880683899,2.343416929245,3.81336641311646,79.859130859375,70.1950073242188,68.3323440551758,77.9015274047852,0.223952904343605,0.131184011697769,0.0280596986413002,0.01008066162467,0.00210884516127408,0.140831217169762,0.389011651277542,0.0650412365794182,1093951.25,NA,NA
"BE10",4.76039981842041,11.2883358001709,19.9258346557617,12.541880607605,15.1654357910156,2.70356369018555,1.84006357192993,2.25594782829285,2.44112801551819,85.4655914306641,74.7535781860352,74.7494201660156,84.1320877075195,0.333106368780136,0.140577673912048,7.14613257457586e-10,0.266051292419434,0,0,0,0.260264664888382,192806.328125,NA,NA
"BE21",4.79667043685913,11.200590133667,19.8546237945557,12.4113464355469,15.0579528808594,2.50877451896667,1.64864146709442,2.15095472335815,2.46813273429871,85.1343231201172,74.298957824707,74.238899230957,84.1236190795898,0.219960644841194,0.133616760373116,1.39280897926142e-09,0.134272053837776,0,3.14457460071083e-10,0,0.493161648511887,1522669.75,NA,NA
"BE22",4.39647436141968,11.259765625,20.0343265533447,12.3405895233154,15.6378526687622,2.58588266372681,1.85411643981934,2.31233215332031,2.35223340988159,84.9003753662109,73.4216461181641,73.3325576782227,83.6674575805664,0.215478897094727,0.15045340359211,7.23819393311231e-10,0.115806609392166,0,0,0,0.518261075019836,1071096.75,NA,NA
"BE23",4.8773832321167,11.003321647644,19.7584667205811,12.7183055877686,14.88108253479,2.63545179367065,1.68013870716095,2.15877342224121,2.63584756851196,85.5861053466797,75.84375,75.6502456665039,84.3859939575195,0.271604150533676,0.154634982347488,1.29170163454262e-09,0.131269708275795,0,2.55268500781725e-10,0,0.366786241531372,1554299.875,NA,NA
"BE24",4.53185224533081,11.2447156906128,20.0383625030518,12.4929819107056,15.5065097808838,2.61086297035217,1.80758011341095,2.20600342750549,2.34539151191711,85.3527526855469,74.4370574951172,74.4964981079102,84.0544891357422,0.359063804149628,0.154012769460678,1.60340363208888e-09,0.176471650600433,0,2.51797714623248e-11,0,0.308931291103363,1553978.25,NA,NA
"BE25",5.04220819473267,10.7107486724854,19.2723217010498,12.7299013137817,14.2301139831543,2.76063466072083,1.80224847793579,2.14336705207825,2.90449833869934,84.8235092163086,76.7463226318359,76.4816360473633,83.779167175293,0.336457848548889,0.149193316698074,4.28296759169555e-10,0.0975783914327621,0,3.56547874558188e-10,0,0.215902626514435,1392860,NA,NA
"BE31",4.50949668884277,11.2479162216187,20.0686740875244,12.5085401535034,15.5591764450073,2.61124587059021,1.78454399108887,2.1753101348877,2.312504529953,85.3992385864258,74.4496231079102,74.5401229858398,84.0712203979492,0.379998594522476,0.153733238577843,1.92275995125613e-09,0.17579297721386,0,0,0,0.290475279092789,764240.5625,NA,NA
"BE32",4.56251811981201,11.1018466949463,19.9402599334717,12.4683113098145,15.3777418136597,2.93062543869019,1.96242618560791,2.2731499671936,2.64248967170715,86.1683654785156,75.5010299682617,75.4324035644531,84.8588943481445,0.325657039880753,0.168104231357574,8.31857693839311e-10,0.119365178048611,0,9.38663291008735e-35,0.201740548014641,0.185133025050163,1909242.625,NA,NA
"BE33",3.55054116249084,10.7162380218506,19.6959819793701,11.8009815216064,16.1454410552979,3.04703116416931,2.13745808601379,2.45619058609009,2.66785097122192,86.6696319580078,75.0220642089844,75.0680160522461,85.3593292236328,0.177806213498116,0.159890502691269,1.42255263124724e-09,0.100551590323448,0,1.43020063023483e-13,0.259903877973557,0.301847845315933,1277311.125,NA,NA
"BE34",3.1410551071167,10.2588768005371,19.4150905609131,11.2440996170044,16.2740345001221,3.66655516624451,2.32456517219543,2.5088894367218,3.09637880325317,88.0688552856445,75.7726516723633,75.8964996337891,86.8341903686523,0.139347270131111,0.195543572306633,4.78484707855387e-07,0.0393013395369053,3.09042291757322e-10,1.16501158635736e-27,0.535274744033813,0.0905325636267662,413887.09375,NA,NA
"BE35",3.93391585350037,10.8357219696045,19.847146987915,12.0303001403809,15.9132318496704,3.21654438972473,2.13708138465881,2.38043689727783,2.73281836509705,86.922721862793,75.5696258544922,75.7805023193359,85.7299194335938,0.251613736152649,0.183330252766609,1.84495729627088e-05,0.0603471659123898,0,1.62606554094106e-27,0.0918911173939705,0.412799298763275,727663.875,NA,NA
"BG311",2.04506397247314,12.8179712295532,24.1312770843506,13.9296216964722,22.0862140655518,1.6257541179657,1.83783328533173,1.67757546901703,1.81577360630035,81.8775787353516,68.35498046875,61.7394218444824,74.8684844970703,0.400717467069626,0.214468166232109,0.00575182493776083,0.00591991422697902,0,0.0388932339847088,0,0.33193826675415,86479.234375,NA,NA
"BG312",1.5250049829483,12.390531539917,23.5861797332764,13.6334028244019,22.0611763000488,1.45929253101349,1.9870924949646,1.93622136116028,1.83319699764252,80.8672561645508,68.4813613891602,62.7571144104004,74.1325912475586,0.395447760820389,0.198595121502876,0.0191967859864235,0.00623273476958275,0,0.0340160690248013,0,0.344610899686813,102323.421875,NA,NA
"BG313",1.65941107273102,12.8695478439331,24.329662322998,14.2621507644653,22.6702518463135,1.46359300613403,2.13605976104736,2.08797597885132,1.86254727840424,81.0368576049805,68.7726821899414,63.1412315368652,73.8968353271484,0.436720281839371,0.176431819796562,0.0281560458242893,0.00804975908249617,0,0.00345982192084193,0,0.345543026924133,120039.0390625,NA,NA
"BG314",1.72194254398346,13.3327083587646,25.2322216033936,14.965353012085,23.5102806091309,1.4361287355423,1.83985567092896,1.86118900775909,1.68044078350067,80.8921585083008,68.7822189331055,62.3390464782715,72.9707412719727,0.522034406661987,0.195332050323486,0.0116850240156054,0.00822870805859566,0,0.00575948832556605,0,0.255808353424072,196570.578125,NA,NA
"BG315",0.691078186035156,11.584264755249,23.3073043823242,13.5010976791382,22.6162281036377,1.5308096408844,2.486248254776,2.62827944755554,2.00081562995911,79.5864791870117,71.2604827880859,67.2640991210938,75.1635055541992,0.307297229766846,0.128404662013054,0.00641877250745893,0.0106632513925433,0,5.39836582902353e-05,0,0.547150254249573,157613.046875,NA,NA
"BG321",1.64741384983063,12.5384435653687,24.5829200744629,14.6260786056519,22.9355068206787,1.51510369777679,1.97806882858276,1.8781977891922,1.76901710033417,80.4520645141602,70.7888946533203,64.9816513061523,74.2621231079102,0.411313652992249,0.171084105968475,0.00353633682243526,0.0102532552555203,0,0.0025426500942558,0,0.400890737771988,194100.75,NA,NA
"BG322",0.190225511789322,10.7516212463379,22.6362438201904,12.9522390365601,22.4460182189941,1.61437940597534,2.39542150497437,2.46794962882996,1.9022958278656,79.7432174682617,71.9287490844727,67.2562561035156,75.2575759887695,0.247645497322083,0.108007006347179,0.000604907982051373,0.0123131088912487,0,6.6491418692749e-05,0,0.630797743797302,88294.375,NA,NA
"BG323",1.90896987915039,13.163257598877,25.2071113586426,14.9857635498047,23.2981414794922,1.66073393821716,1.88384854793549,1.83035957813263,1.85228109359741,81.3841934204102,69.5029296875,63.3815727233887,73.6290588378906,0.5389364361763,0.197188764810562,0.00657383492216468,0.0122770695015788,0,0.010777766816318,0,0.232102602720261,181359.640625,NA,NA
"BG324",1.85453593730927,12.7011384963989,24.7294979095459,14.7685918807983,22.8749599456787,1.6264740228653,1.90288865566254,1.89706432819366,2.00941109657288,81.1825942993164,70.8088150024414,64.9202194213867,74.676643371582,0.47768771648407,0.18810261785984,0.00163881643675268,0.00875199679285288,0,0.00360124232247472,0,0.320134788751602,84273.53125,NA,NA
"BG325",1.98713028430939,12.9136257171631,24.8250179290771,14.8549633026123,22.8378868103027,1.63377821445465,1.73356783390045,1.76735270023346,1.86447012424469,81.339958190918,70.7112274169922,64.7335739135742,74.9646453857422,0.533001184463501,0.17280325293541,0.00702157896012068,0.0086522800847888,0,0.00937952660024166,0,0.261779695749283,142050.53125,NA,NA
"BG331",3.6004068851471,12.3065881729126,24.4458961486816,15.8668575286865,20.8454895019531,1.42206788063049,1.49232172966003,1.46854329109192,2.02772927284241,79.6847305297852,74.0799789428711,68.8948059082031,76.5449371337891,0.373903065919876,0.145700439810753,0.000582667416892946,0.0134484125301242,0,6.56861957395449e-05,0,0.366625100374222,370654.46875,NA,NA
"BG332",3.16419100761414,12.4363889694214,24.440113067627,15.4626178741455,21.2759227752686,1.36200475692749,1.37339544296265,1.33662378787994,1.8505574464798,80.2749557495117,73.6608963012695,68.0721130371094,76.2118453979492,0.495032221078873,0.184460863471031,2.39167752269509e-09,0.00636579422280192,0,0.00507561955600977,0,0.202493846416473,165924.0625,NA,NA
"BG333",2.49210739135742,12.3151979446411,24.3847827911377,15.0455951690674,21.8926734924316,1.48399353027344,1.7406702041626,1.73907816410065,1.91879403591156,80.6130218505859,72.7588119506836,66.981819152832,76.0022659301758,0.44901031255722,0.186852678656578,0.000730624073185027,0.00833889562636614,0,2.00426511582918e-05,0,0.354893773794174,129908.28125,NA,NA
"BG334",1.9707465171814,12.3592100143433,24.4108409881592,14.7310791015625,22.4400939941406,1.47389316558838,1.87425899505615,1.82181024551392,1.89137196540833,80.6573181152344,72.0664901733398,66.8125991821289,75.6609191894531,0.377078473567963,0.175415188074112,0.000345799518981948,0.00793140567839146,0,0.000339272432029247,0,0.438882738351822,80368.6875,NA,NA
"BG341",4.38543462753296,12.6993103027344,24.5564804077148,16.461483001709,20.171049118042,1.60431659221649,1.63538992404938,1.27916204929352,2.10024499893188,78.7150268554688,74.319953918457,68.717529296875,75.4487075805664,0.250722587108612,0.126171976327896,0.00334206270053983,0.00766309956088662,0,0.073788233101368,0,0.41666105389595,302126.6875,NA,NA
"BG342",1.83128881454468,11.4400358200073,23.4284687042236,14.1765022277832,21.5971794128418,1.41056871414185,1.74190330505371,1.59588348865509,1.72607743740082,79.3732299804688,72.4934616088867,65.2778015136719,74.5176239013672,0.283564418554306,0.135769098997116,0.00533723877742887,0.00925392936915159,0,5.31214573129546e-05,0,0.566022157669067,140075.296875,NA,NA
"BG343",4.0828423500061,13.054253578186,25.0269298553467,16.1438655853271,20.9440879821777,1.44672679901123,1.64942193031311,1.28473281860352,1.82402050495148,78.4579238891602,71.6221008300781,62.1981430053711,72.3351135253906,0.444542080163956,0.203387722373009,0.01324029173702,0.00670063588768244,0,0.00425331154838204,0,0.327733635902405,94873.25,NA,NA
"BG344",2.07717847824097,11.9230966567993,23.855375289917,14.3852882385254,21.7781963348389,1.5383095741272,1.97252309322357,1.86509275436401,1.80023097991943,78.7534866333008,71.2229385375977,63.5675926208496,73.2727890014648,0.33605545759201,0.143285810947418,0.00237365299835801,0.0112473424524069,0,4.3975032895105e-05,0,0.506788730621338,254564.671875,NA,NA
"BG411",0.679761171340942,10.7616786956787,21.6460971832275,12.6455202102661,20.9663372039795,1.57788121700287,2.6269063949585,2.820552110672,2.18531441688538,78.0586471557617,69.4002990722656,67.6947021484375,74.7764511108398,0.217930153012276,0.0367687456309795,0.0066842962987721,0.0527739301323891,0,7.98632972873747e-05,0,0.68507730960846,599182.1875,NA,NA
"BG412",0.0431304685771465,10.1174039840698,21.2226333618164,12.1017980575562,21.1795024871826,1.71128726005554,2.88989186286926,2.76903772354126,2.23659753799438,78.4903335571289,70.7936935424805,68.8716049194336,75.6786346435547,0.186778217554092,0.0532739982008934,0.00609023403376341,0.0165829081088305,0,0.0101082790642977,0,0.724933743476868,773749.1875,NA,NA
"BG413",0.717788636684418,10.0776262283325,21.4325351715088,12.4352512359619,20.7147464752197,1.66110646724701,2.11261963844299,1.74774312973022,1.77653157711029,76.0954360961914,69.4583511352539,65.0553588867188,73.5512237548828,0.173406273126602,0.0717507973313332,0.00862327869981527,0.00910440646111965,0,0.0683446079492569,0,0.665776789188385,224710.5,NA,NA
"BG414",0.470751851797104,10.4219064712524,21.2728710174561,12.3448486328125,20.8021183013916,1.52375972270966,2.21580052375793,2.26622080802917,2.00391364097595,77.5264892578125,68.8089599609375,66.5983428955078,74.363525390625,0.214898630976677,0.0399872995913029,0.0113692926242948,0.0160747040063143,0,0.108689352869987,0,0.608959078788757,259265.96875,NA,NA
"BG415",0.33646884560585,10.0179052352905,20.9061508178711,12.1547203063965,20.5696811676025,1.66252398490906,2.29286122322083,2.15492868423462,2.00592684745789,75.199348449707,67.3156433105469,63.5456047058105,72.1100540161133,0.199876576662064,0.0815317183732986,0.0186776202172041,0.00906017515808344,0,0.144862145185471,0,0.54597145318985,101015.390625,NA,NA
"BG421",1.59895384311676,11.4874105453491,23.2268333435059,13.7047443389893,21.6278800964355,1.74176585674286,2.38701343536377,2.3461422920227,1.92457461357117,77.809814453125,71.1597442626953,65.7024688720703,74.514045715332,0.319825500249863,0.119033873081207,0.00258272257633507,0.0165153164416552,0,0.00159126101061702,0,0.539797842502594,614823.3125,NA,NA
"BG422",4.12248706817627,12.9688014984131,24.884449005127,15.7623424530029,20.761962890625,1.75842237472534,1.76933693885803,1.15113472938538,1.82808649539948,78.1016159057617,70.1529541015625,58.719051361084,70.7247924804688,0.409662634134293,0.179515704512596,0.0159448999911547,0.00791897065937519,0,0.0506087355315685,0,0.334579110145569,213461.171875,NA,NA
"BG423",0.631100416183472,10.3494462966919,21.7651557922363,12.5622205734253,21.13405418396,1.73865127563477,2.48445129394531,2.18356227874756,1.85886526107788,77.2666702270508,71.2783050537109,67.9089202880859,75.3494338989258,0.219584584236145,0.0769940242171288,0.000980987912043929,0.0103111304342747,0,0.051945473998785,0,0.634219706058502,213262.046875,NA,NA
"BG424",0.421261161565781,9.39124202728271,20.9728660583496,11.9050846099854,20.5516052246094,2.18836307525635,2.3515293598175,2.03114533424377,2.10101270675659,77.442008972168,72.6833801269531,68.4064636230469,75.6772766113281,0.115285277366638,0.024282418191433,0.00586723629385233,0.00511848973110318,0,0.151780426502228,0,0.69016695022583,86287.359375,NA,NA
"BG425",3.48053646087646,11.9986734390259,23.8254165649414,14.744987487793,20.3448791503906,2.00893568992615,1.93329906463623,1.18034064769745,1.88235533237457,77.934944152832,71.5715942382812,60.813232421875,72.0597076416016,0.319719284772873,0.102708838880062,0.0412384495139122,0.00569096906110644,0,0.116348572075367,0,0.408576309680939,126224.6015625,NA,NA
"CH01",-1.44681107997894,5.22842454910278,14.997317314148,7.08898735046387,16.4441299438477,3.66383814811707,3.8388774394989,4.03014039993286,4.29150867462158,73.5451202392578,72.7042388916016,76.2712326049805,80.8600845336914,0.0899432897567749,0.15609273314476,0.0457513406872749,0.0325937382876873,2.43314015823914e-27,0,0.589691460132599,0,1390523.125,NA,NA
"CH02",0.873106896877289,8.50264263153076,18.17112159729,9.66333484649658,17.2980155944824,3.9028377532959,3.95197057723999,4.70110273361206,4.36086940765381,77.4534606933594,72.5742797851562,75.8814239501953,82.3513641357422,0.146416157484055,0.221914231777191,0.0243433397263288,0.043790627270937,6.758860954245e-29,4.21443559162071e-07,0.524440109729767,2.90120465251675e-06,2178032.5,NA,NA
"CH03",2.38418579101562,10.680739402771,20.1713619232178,11.2865152359009,17.7871761322021,3.61472153663635,3.50844597816467,4.2690954208374,3.81948733329773,80.1536178588867,71.3244018554688,73.5861740112305,82.5299911499023,0.17535337805748,0.182936802506447,0.00707533862441778,0.0740673840045929,4.68758252140231e-26,0.0100582875311375,0.466813534498215,0.0692409425973892,916713.3125,NA,NA
"CH04",2.14717102050781,10.5121393203735,20.0085830688477,11.0825510025024,17.8614120483398,3.67527389526367,3.87734627723694,5.05655908584595,4.07891893386841,80.0675582885742,72.1257705688477,74.7342681884766,82.8238372802734,0.142061218619347,0.194908067584038,0.00757981184870005,0.100000344216824,1.43691368257117e-26,0,0.526204407215118,0,1054548.375,NA,NA
"CH05",-1.92393314838409,4.7186017036438,14.1412038803101,6.708909034729,16.0651378631592,3.54703307151794,3.97170209884644,5.41957092285156,4.86857557296753,75.3626708984375,73.9347152709961,78.2573928833008,82.1513748168945,0.0682559311389923,0.18522010743618,0.131839275360107,0.0273495484143496,2.30228415603051e-05,0,0.562661826610565,0,1397019.25,NA,NA
"CH06",-0.314017951488495,6.81559419631958,16.247579574585,8.28820037841797,16.5615978240967,4.80757999420166,5.31255006790161,6.08348321914673,5.47659111022949,76.8645629882812,74.3303527832031,78.2858123779297,82.9483032226562,0.0831151157617569,0.197979018092155,0.06221754103899,0.058912206441164,2.25155462380456e-26,0,0.530732333660126,0,1425947.875,NA,NA
"CH07",-0.902799308300018,5.95101451873779,15.5213356018066,7.72675800323486,16.4241352081299,3.11463141441345,5.82262802124023,6.46355390548706,7.13493919372559,72.3475494384766,72.44921875,76.1913757324219,81.1142883300781,0.045184887945652,0.0898137837648392,0.0924228876829147,0.0367540493607521,7.59542744725814e-15,0,0.696332454681396,0,447435.65625,NA,NA
"CZ01",0.960310816764832,11.0749025344849,20.7885341644287,11.0216121673584,19.8282241821289,1.40881478786469,1.66173732280731,2.44643974304199,1.58035957813263,81.3272323608398,70.0968933105469,67.1743316650391,80.1670913696289,0.54143488407135,0.0996814891695976,1.16122211846204e-09,0.0512144416570663,0,0.00222423300147057,0.118340261280537,0.18699537217617,262138.515625,NA,NA
"CZ02",0.566159844398499,10.5131921768188,20.261775970459,10.604866027832,19.6956157684326,1.60232186317444,1.80517613887787,2.5293436050415,1.7034125328064,82.0300903320312,71.0059280395508,69.1334609985352,81.2378005981445,0.494565635919571,0.12521168589592,0.000117322590085678,0.0244967918843031,0,0.00360379507765174,0.078811950981617,0.272950351238251,2392579.5,NA,NA
"CZ03",0.263166457414627,9.9124174118042,19.6700534820557,10.2221221923828,19.406888961792,2.07754898071289,2.156574010849,2.8336353302002,2.02745628356934,83.6802978515625,72.477897644043,72.2654876708984,83.3298034667969,0.345235794782639,0.143471762537956,0.0011954044457525,0.0132977049797773,0,0.00907640159130096,0.0459382906556129,0.440426468849182,1306323.5,NA,NA
"CZ04",0.469984114170074,10.0123348236084,19.6458530426025,10.1964025497437,19.1758689880371,2.20603609085083,2.07900953292847,2.61494421958923,2.09175896644592,84.7825469970703,73.0300903320312,71.1876602172852,83.7641830444336,0.344735026359558,0.0994861871004105,0.00346966087818146,0.0282987765967846,0,0.00793744996190071,0.0176936965435743,0.497903853654861,1300669.375,NA,NA
"CZ05",-0.0118047008290887,9.88021278381348,19.5522441864014,10.1374454498291,19.5640487670898,2.96369409561157,2.46567821502686,2.91321420669556,2.55034160614014,84.7214431762695,73.0028076171875,71.9912948608398,83.5868301391602,0.380963355302811,0.132943451404572,0.000419659831095487,0.0220756754279137,0,0.00203707022592425,0.208800256252289,0.252719700336456,1540612.875,NA,NA
