"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"AT34",0.327249854803085,6.56098937988281,15.5894317626953,8.62870407104492,15.2621812820435,3.95126819610596,4.44508123397827,5.52695608139038,3.79310822486877,75.5699996948242,73.1328125,73.8114776611328,79.4585952758789,0.109550446271896,0.172018364071846,0.125628709793091,0.0273813083767891,0.00044550996972248,0,0.55646938085556,0,432345.03125,NA,NA
"BAG1652",3.10693764686584,10.7587442398071,21.4192733764648,12.7575607299805,18.3123378753662,3.32421064376831,3.37120962142944,2.11822199821472,3.59202909469604,79.2795715332031,72.3010711669922,66.0886917114258,77.2095565795898,0.179449766874313,0.154612392187119,0.030578238889575,0.0103845624253154,0.00110738875810057,0.112132094800472,0.444837987422943,0.0516154281795025,1606917.875,NA,NA
"BAG1653",3.59391689300537,11.6259346008301,22.3350009918213,13.3227643966675,18.7410831451416,3.15121674537659,3.28203845024109,2.20791149139404,3.22625708580017,79.0131072998047,71.1879272460938,65.6329879760742,76.7968292236328,0.218729913234711,0.115528456866741,0.026259483769536,0.00886631105095148,0.00222711428068578,0.13951350748539,0.393659591674805,0.0854858532547951,1168735,NA,NA
"BE10",5.41890668869019,11.092586517334,20.1203784942627,13.8145771026611,14.7014713287354,2.8606436252594,2.07520246505737,2.10812163352966,2.10934495925903,85.1436462402344,75.4949569702148,71.7678451538086,82.7264633178711,0.337062418460846,0.140471026301384,7.14613257457586e-10,0.261127859354019,0,0,0,0.261338740587234,184765.203125,NA,NA
"BE21",5.45800876617432,11.0579290390015,20.1505260467529,13.6843729019165,14.6925172805786,2.71429848670959,1.91049551963806,1.95654225349426,2.16107583045959,84.934944152832,74.8253021240234,71.1205368041992,82.6077728271484,0.227114856243134,0.142619416117668,1.39280897926142e-09,0.124937884509563,0,3.27176979952881e-10,0,0.486338973045349,1466029.125,NA,NA
"BE22",5.01695251464844,11.0204582214355,20.2018814086914,13.5835847854614,15.1849298477173,2.80361986160278,2.08416938781738,2.03293061256409,2.12360286712646,84.6975784301758,74.0573348999023,70.3950042724609,82.2608871459961,0.22302308678627,0.15921838581562,7.23819393311231e-10,0.105997756123543,0,0,0,0.511760771274567,1045147.75,NA,NA
"BE23",5.45029211044312,10.7101650238037,19.7823638916016,13.8733587265015,14.3320732116699,2.83694505691528,1.90801882743835,1.98396015167236,2.29292178153992,85.0882186889648,76.8933715820312,74.3965606689453,83.5607299804688,0.273139744997025,0.163997679948807,1.29170163454262e-09,0.12047141045332,0,2.65593907977646e-10,0,0.366686254739761,1488424.25,NA,NA
"BE24",5.17769336700439,11.0421905517578,20.2230129241943,13.7571687698364,15.0453195571899,2.7831494808197,2.06224060058594,2.04134559631348,2.03070878982544,85.0324859619141,75.1738204956055,71.5510559082031,82.6753921508789,0.3636135160923,0.154957011342049,1.60340363208888e-09,0.170515865087509,0,2.61982727178811e-11,0,0.309393137693405,1489745.5,NA,NA
"BE25",5.61192750930786,10.4013814926147,19.2233963012695,13.8472700119019,13.6114673614502,2.90099549293518,2.0147008895874,1.94886112213135,2.46143674850464,84.2502136230469,78.0459060668945,75.8508911132812,83.1249008178711,0.336457848548889,0.155170306563377,2.87340753857279e-06,0.0902949422597885,0,4.37604397163227e-10,0,0.217206239700317,1328286.5,NA,NA
"BE31",5.16017150878906,11.0537548065186,20.2600154876709,13.7791681289673,15.0998430252075,2.77779507637024,2.05267977714539,2.02669072151184,1.98799395561218,85.0601196289062,75.19189453125,71.5484161376953,82.67138671875,0.384405672550201,0.153833448886871,1.92275995125613e-09,0.170297920703888,0,0,0,0.291462987661362,731112,NA,NA
"BE32",5.16940641403198,10.7977151870728,19.9651012420654,13.657826423645,14.7956953048706,3.13897037506104,2.19395184516907,2.08354759216309,2.31588888168335,85.7083435058594,76.5489654541016,73.5893173217773,83.8839797973633,0.330645561218262,0.172834634780884,8.31857693839311e-10,0.109427846968174,0,0,0.201285392045975,0.185806587338448,1825248.375,NA,NA
"BE33",4.20792436599731,10.4984693527222,19.88405418396,13.0547132492065,15.6761283874512,3.2829372882843,2.35790634155273,2.20528626441956,2.38606834411621,86.4741363525391,75.5285263061523,71.6713714599609,83.9457550048828,0.18251870572567,0.161126136779785,1.42255263124724e-09,0.0797000527381897,0,2.13417974156797e-13,0.271304368972778,0.305350750684738,1240991.875,NA,NA
"BE34",3.91463446617126,10.0866641998291,19.6349220275879,12.3427238464355,15.7202882766724,3.94279551506042,2.52743864059448,2.26835823059082,2.75199174880981,87.6307601928711,76.1101608276367,71.4232635498047,85.256721496582,0.22021646797657,0.174170583486557,0.000123743404401466,0.0307489167898893,3.25165033787655e-10,1.08620630316856e-36,0.484108984470367,0.0906312614679337,401565.78125,NA,NA
"BE35",4.61206722259521,10.6390771865845,20.0419616699219,13.2679023742676,15.429895401001,3.44231486320496,2.38653516769409,2.18250370025635,2.39662671089172,86.605712890625,76.1842956542969,72.4560928344727,84.3082733154297,0.271623760461807,0.184066921472549,1.56096666614758e-05,0.0513987354934216,0,1.51607310423993e-36,0.0832332819700241,0.409661710262299,702982.1875,NA,NA
"BG311",3.64936566352844,13.4111213684082,24.1784572601318,13.8767166137695,20.5290908813477,1.71173977851868,1.97840964794159,1.47451663017273,1.56136333942413,80.5260162353516,69.0912322998047,60.4566459655762,75.2855606079102,0.262584179639816,0.187734350562096,0.00488263554871082,0.0048721325583756,0,0.0389739759266376,0,0.498641610145569,87161.578125,NA,NA
"BG312",2.97472524642944,13.0157890319824,23.7709789276123,13.5373201370239,20.7962551116943,1.58472967147827,2.13782048225403,1.64805734157562,1.57817828655243,80.0375213623047,68.7603530883789,60.4587326049805,74.176887512207,0.279272943735123,0.198661774396896,0.0192059744149446,0.00508892023935914,0,0.034081157296896,0,0.461788594722748,103041.4921875,NA,NA
"BG313",3.09787821769714,13.5120553970337,24.5542125701904,14.157096862793,21.4563331604004,1.60046482086182,2.28975749015808,1.79367125034332,1.61064958572388,80.2630081176758,68.859016418457,60.6919479370117,73.9069900512695,0.323438048362732,0.17648434638977,0.0281650125980377,0.00700009986758232,0,0.00347240502014756,0,0.459800869226456,120920.2578125,NA,NA
"BG314",3.10295176506042,13.9739799499512,25.3684635162354,14.7512712478638,22.2655124664307,1.56567192077637,1.89648509025574,1.76208221912384,1.44824159145355,80.4807281494141,68.5463943481445,60.919864654541,73.4941635131836,0.515450656414032,0.195294559001923,0.0116827376186848,0.00743046402931213,0,0.00577488029375672,0,0.263214737176895,199461,NA,NA
"BG315",2.13307929039001,12.3142042160034,23.6229362487793,13.3432674407959,21.4898567199707,1.68232929706573,2.44435620307922,2.44797086715698,1.76888203620911,79.1405639648438,70.6587142944336,65.0219192504883,75.2305145263672,0.303723365068436,0.128387331962585,0.00641784770414233,0.00899168848991394,0,5.8347806771053e-05,0,0.552409589290619,158045.703125,NA,NA
"BG321",3.02836680412292,13.2444438934326,24.7295303344727,14.3453941345215,21.7011623382568,1.70814073085785,1.99658870697021,1.78955328464508,1.56959962844849,80.355224609375,70.2939987182617,64.0143661499023,75.0332870483398,0.407698094844818,0.170521527528763,0.00357910827733576,0.00905318465083838,0,0.00255152676254511,0,0.406217277050018,195017.875,NA,NA
"BG322",1.63270211219788,11.5348014831543,22.9389724731445,12.7337551116943,21.3062725067139,1.79709339141846,2.3689489364624,2.38271808624268,1.71914505958557,79.4493942260742,71.3129348754883,65.7475662231445,75.7730407714844,0.245091542601585,0.107996098697186,0.000604828004725277,0.0103857684880495,0,7.18636729288846e-05,0,0.635284662246704,88585.8515625,NA,NA
"BG323",3.10927796363831,13.8059091567993,25.2595996856689,14.6591663360596,22.1503200531006,1.84975981712341,2.0042827129364,1.74140882492065,1.67113125324249,81.5358352661133,69.4777450561523,63.5233879089355,74.9162216186523,0.530660808086395,0.186530217528343,0.00657239649444818,0.0116420788690448,0,0.0108084520325065,0,0.251642525196075,183644.65625,NA,NA
"BG324",2.85368227958679,13.3263063430786,24.7762298583984,14.401782989502,21.9225463867188,1.84604167938232,1.98327362537384,1.83427035808563,1.77140140533447,81.6792526245117,70.9282836914062,65.9793930053711,76.3954925537109,0.46991765499115,0.169332429766655,0.00150625361129642,0.00801220256835222,0,0.00361259211786091,0,0.347536027431488,84268.796875,NA,NA
"BG325",3.4101893901825,13.6362180709839,24.9845600128174,14.6256055831909,21.574369430542,1.80175137519836,1.7885217666626,1.72290050983429,1.72491979598999,81.3801498413086,70.4611129760742,65.0331878662109,76.3296432495117,0.519315540790558,0.160508096218109,0.00696224393323064,0.00788370240479708,0,0.00943112745881081,0,0.288536787033081,144637.890625,NA,NA
"BG331",4.6707706451416,12.9706172943115,24.7125835418701,15.5805025100708,20.0418128967285,1.62421214580536,1.49097669124603,1.39252150058746,1.82621037960052,80.3987121582031,73.8520812988281,68.9394760131836,77.3485870361328,0.370982766151428,0.135074138641357,0.000603364838752896,0.0125925606116652,0,6.72940877848305e-05,0,0.381005227565765,374204.4375,NA,NA
"BG332",4.08116626739502,13.1142587661743,24.6219902038574,15.1468925476074,20.5408248901367,1.62381482124329,1.38487029075623,1.32674968242645,1.76488530635834,81.0179443359375,73.5656051635742,69.0995635986328,76.8299407958984,0.425314396619797,0.170272380113602,8.07461110525765e-05,0.00595813663676381,0,0.00508825527504086,0,0.286714434623718,167297.5,NA,NA
"BG333",3.53728818893433,12.9722652435303,24.5450305938721,14.7224893569946,21.0077419281006,1.69707584381104,1.73291754722595,1.67572939395905,1.64789080619812,81.2676620483398,72.5910186767578,67.503288269043,77.2417526245117,0.443393260240555,0.169279605150223,0.000706188671756536,0.00752029940485954,0,2.14756510104053e-05,0,0.378925502300262,129936.75,NA,NA
"BG334",3.01143169403076,13.0208234786987,24.4846534729004,14.3932981491089,21.4732208251953,1.69095468521118,1.88241577148438,1.75616157054901,1.6041032075882,81.197265625,71.9708099365234,67.6058731079102,77.2137680053711,0.37702888250351,0.162389978766441,0.000368989800335839,0.00689805438742042,0,0.00034215539926663,0,0.452964782714844,80522.40625,NA,NA
"BG341",5.46773242950439,13.508807182312,25.0308589935303,16.2414016723633,19.5631294250488,1.96504330635071,1.54392898082733,1.25053489208221,1.96905589103699,79.5274429321289,73.9011993408203,68.2141723632812,75.8690185546875,0.256678968667984,0.119722075760365,0.00538765545934439,0.00645665405318141,0,0.0685952082276344,0,0.421508431434631,305720.1875,NA,NA
"BG342",2.9735836982727,12.2494277954102,23.7469730377197,13.9206314086914,20.7733898162842,1.6884970664978,1.67301201820374,1.55606365203857,1.51923775672913,79.8339080810547,72.1684646606445,65.4702529907227,75.6950302124023,0.289174914360046,0.130990281701088,0.00587141932919621,0.00784190557897091,0,5.59583058930002e-05,0,0.566065549850464,140655.8125,NA,NA
"BG343",5.16353988647461,13.8769025802612,25.3723049163818,15.8604793548584,20.2087650299072,1.82572853565216,1.52246046066284,1.23835289478302,1.59686076641083,79.3881301879883,71.2737884521484,62.4410400390625,73.5146408081055,0.438386559486389,0.182966634631157,0.0118856932967901,0.00592303881421685,0,0.00403229286894202,0,0.3566634953022,95871.5390625,NA,NA
"BG344",3.54452061653137,12.776195526123,24.2521915435791,14.1759796142578,20.707670211792,1.78778457641602,1.88824462890625,1.78437459468842,1.58760631084442,78.7206573486328,70.3871765136719,61.9596519470215,73.7920837402344,0.332322597503662,0.141821995377541,0.00232721958309412,0.00971515756100416,0,4.7534082113998e-05,0,0.51356041431427,255072.09375,NA,NA
"BG411",2.19807457923889,11.5213947296143,22.0851306915283,12.6309833526611,19.887056350708,1.76055288314819,2.74313354492188,2.29078221321106,1.99789321422577,77.5077056884766,69.3514709472656,63.9427261352539,74.1539764404297,0.153906509280205,0.0368179529905319,0.00669665401801467,0.0506323873996735,0,8.63392269820906e-05,0,0.75117439031601,599733.875,NA,NA
"BG412",1.56084001064301,10.8749761581421,21.6483955383301,12.0688247680664,20.0875549316406,1.89888155460358,2.97149682044983,2.31372046470642,2.01673674583435,77.953742980957,70.5438842773438,65.2855224609375,75.1003952026367,0.137258842587471,0.0533228702843189,0.00610125856474042,0.0142892152070999,0,0.0101298624649644,0,0.776665329933167,774982.4375,NA,NA
"BG413",1.61984050273895,10.7446327209473,21.5525207519531,12.2257432937622,19.9326782226562,1.79615581035614,2.26653361320496,1.4170149564743,1.49107182025909,76.6502227783203,70.1883316040039,63.2513084411621,73.0325698852539,0.142147034406662,0.105072982609272,0.0145228793844581,0.00553744053468108,0,0.0666132047772408,0,0.663112580776215,224141.171875,NA,NA
"BG414",1.98613572120667,11.1711254119873,21.6202621459961,12.3678817749023,19.634126663208,1.68292880058289,2.30172443389893,1.82247269153595,1.82092535495758,76.9838485717773,68.7982711791992,63.0230674743652,73.7108612060547,0.151765614748001,0.0400351919233799,0.0113871488720179,0.0138296689838171,0,0.108863823115826,0,0.674097001552582,259490.625,NA,NA
"BG415",1.87458217144012,10.7808933258057,21.2867298126221,12.1854753494263,19.4121494293213,1.84024083614349,2.38794636726379,1.64441561698914,1.8210289478302,74.9195251464844,67.1480941772461,59.7168312072754,71.3440475463867,0.141156733036041,0.0815847963094711,0.0186987891793251,0.00689799152314663,0,0.1451715528965,0,0.606469810009003,101174.6328125,NA,NA
"BG421",2.95014834403992,12.3032550811768,23.6665153503418,13.557710647583,20.7163677215576,1.91874980926514,2.28490948677063,2.11528396606445,1.67702412605286,77.7234039306641,70.4410247802734,63.2338562011719,74.2478332519531,0.314741283655167,0.122222051024437,0.00416389387100935,0.0151190059259534,0,0.00155978067778051,0,0.541540503501892,617125.9375,NA,NA
"BG422",4.95160579681396,13.7600154876709,25.0912914276123,15.3898057937622,20.139684677124,1.99875605106354,1.76104962825775,1.13804233074188,1.57780611515045,79.1459197998047,70.0115127563477,58.7505378723145,71.2262115478516,0.393224656581879,0.182471871376038,0.0177976656705141,0.0069767227396369,0,0.0500870011746883,0,0.347672134637833,214545.9375,NA,NA
"BG423",1.91945266723633,11.1197023391724,22.1645889282227,12.438401222229,20.2451362609863,1.90223073959351,2.46639513969421,1.815953373909,1.62696444988251,77.2726440429688,70.9475326538086,65.2315826416016,74.8906860351562,0.210787385702133,0.0851867571473122,0.00392232602462173,0.00833115633577108,0,0.0507632456719875,0,0.635045051574707,214191.9375,NA,NA
"BG424",1.1451244354248,10.07053565979,21.1159362792969,11.6050043106079,19.9708118438721,2.32058453559875,2.48877358436584,1.82092750072479,1.75830185413361,78.1474914550781,73.3039627075195,67.9286499023438,75.5287399291992,0.107222482562065,0.0406243093311787,0.0132317375391722,0.00382235995493829,0,0.149127051234245,0,0.678472876548767,85172.15625,NA,NA
"BG425",4.20989370346069,12.7371892929077,23.9574718475342,14.3356323242188,19.7475776672363,2.19886565208435,1.98683071136475,1.16452360153198,1.61642515659332,78.9771728515625,71.7366561889648,60.9074096679688,72.4197845458984,0.297350704669952,0.110990166664124,0.0481176786124706,0.00488800089806318,0,0.115561634302139,0,0.417374223470688,124542.2578125,NA,NA
"CH01",-0.0135792018845677,5.48621702194214,14.9420738220215,7.87509155273438,14.9556522369385,4.47558975219727,4.38473892211914,3.39385151863098,3.56459021568298,73.4119491577148,72.4767761230469,71.8614120483398,78.7998352050781,0.143860757350922,0.12554569542408,0.0404514782130718,0.0212077330797911,9.82730328989677e-27,0,0.583006918430328,0,1322889.875,NA,NA
"CH02",2.34034156799316,8.84817600250244,18.1607875823975,10.5035858154297,15.8204460144043,4.71179294586182,4.42439460754395,4.10214710235596,3.77808833122253,76.8788452148438,72.1526565551758,71.2876052856445,80.6144409179688,0.199949249625206,0.172652408480644,0.0194659158587456,0.0333207696676254,3.3633044249569e-29,3.88191466527132e-07,0.535516321659088,2.71733483714343e-06,2070086.25,NA,NA
"CH03",3.89448285102844,11.1779289245605,20.2375545501709,12.1974878311157,16.3430709838867,4.32206153869629,4.13317060470581,3.85767555236816,3.36784934997559,79.2868347167969,70.6508026123047,69.2257690429688,81.1009826660156,0.199652120471001,0.174707770347595,0.00751378992572427,0.062312051653862,2.4082626129987e-26,0.00926468335092068,0.467242628335953,0.0648526474833488,860314.875,NA,NA
"CH04",3.67180585861206,11.0547761917114,20.0521812438965,11.9848165512085,16.3803749084473,4.33208274841309,4.55790185928345,4.71411323547363,3.65924406051636,79.2618179321289,71.3351516723633,70.6147308349609,81.4767913818359,0.140913933515549,0.207357510924339,0.00797928869724274,0.0879836827516556,7.3814893570656e-27,0,0.526519477367401,0,977515.3125,NA,NA
"CH05",-0.476071804761887,5.0596718788147,14.11110496521,7.51657438278198,14.5871772766113,3.97173118591309,4.53045082092285,4.67615127563477,3.99140000343323,74.8332290649414,72.9899520874023,73.291862487793,80.0185394287109,0.0676468759775162,0.19415257871151,0.137884005904198,0.0159945003688335,2.29423822020181e-05,0,0.559648811817169,0,1332992.875,NA,NA
"CH06",1.19443666934967,7.28805685043335,16.2901878356934,9.14969348907471,15.0957498550415,5.50940132141113,5.90017318725586,5.32777118682861,4.77156019210815,75.9577026367188,73.0268859863281,73.1883163452148,81.0262145996094,0.0884510204195976,0.201657429337502,0.0646619871258736,0.0470897108316422,1.15571065435833e-26,0,0.531096041202545,0,1328710.875,NA,NA
"CH07",0.571269810199738,6.26883363723755,15.5309543609619,8.55416011810303,14.9596862792969,3.35786175727844,6.66814470291138,5.65016174316406,5.78924655914307,71.9247817993164,71.2580261230469,70.7165222167969,78.4139251708984,0.0432700701057911,0.0999650731682777,0.0993048772215843,0.0200654957443476,1.25916377341105e-14,0,0.69790256023407,0,421131.84375,NA,NA
"CZ01",2.56709814071655,11.1960954666138,21.2015056610107,12.0790786743164,18.6344089508057,1.37291729450226,1.75250148773193,2.72457766532898,1.30335795879364,80.5383758544922,70.2955627441406,62.745677947998,78.3134765625,0.499603718519211,0.0927484184503555,1.16122211846204e-09,0.0472202152013779,0,0.00315145077183843,0.140463039278984,0.216703847050667,253477.6875,NA,NA
"CZ02",2.14665985107422,10.7293729782104,20.6481266021729,11.6309032440186,18.5014667510986,1.52467846870422,1.99966824054718,2.66438412666321,1.42994201183319,81.2488021850586,71.1149291992188,64.7888107299805,79.5388793945312,0.464807152748108,0.125995382666588,0.00011921237455681,0.0204340983182192,0,0.00509938923642039,0.0950645357370377,0.288237750530243,2324862.25,NA,NA
"CZ03",1.76191115379333,10.2779273986816,19.9833126068115,11.2392358779907,18.221399307251,1.97217381000519,2.49491381645203,2.82230043411255,1.91545963287354,82.9300994873047,72.5960845947266,68.0452346801758,81.9248580932617,0.332349509000778,0.150594994425774,0.00130425812676549,0.0073885410092771,0,0.0115088298916817,0.0473621152341366,0.448133617639542,1289291.5,NA,NA
"CZ04",1.82573711872101,10.0239095687866,20.0428276062012,11.2574987411499,18.2170906066895,2.18462944030762,2.13518047332764,2.7536678314209,1.78995311260223,84.2030563354492,73.3383636474609,66.3846969604492,81.7946853637695,0.332942873239517,0.102332957088947,0.00363816251046956,0.0140305105596781,0,0.0113031398504972,0.018245430663228,0.517031610012054,1265781.375,NA,NA
"CZ05",1.67442798614502,10.0085926055908,20.0085201263428,11.1399192810059,18.3340930938721,2.91896653175354,2.50291848182678,3.09496927261353,2.14598083496094,83.8947372436523,73.1635437011719,67.9216918945312,81.9753952026367,0.356105506420135,0.129055216908455,0.00040287320734933,0.0161550529301167,0,0.0028839479200542,0.230392515659332,0.264964014291763,1522871,NA,NA
