"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"AL032",9.60373592376709,16.5099811553955,26.7052783966064,19.1460342407227,17.1015434265137,3.86542510986328,2.13104128837585,0.546338260173798,4.3557243347168,74.5593490600586,70.1928863525391,62.9053382873535,73.2316055297852,0.437205880880356,0.162092924118042,0.00128013314679265,0.0236003901809454,0.030270054936409,0.00527336867526174,0.179912135004997,0.0177978221327066,205581.171875,NA,NA
"AL035",8.49582099914551,15.4614458084106,25.6020679473877,18.0844078063965,17.1062450408936,5.40674781799316,2.35070562362671,0.457705289125443,5.44611358642578,75.8416290283203,73.0239410400391,65.5365905761719,74.8517227172852,0.211919829249382,0.161130785942078,0.0319297574460506,0.00617054617032409,0.0264290291815996,0.00713462475687265,0.30129674077034,0.0101158656179905,64897.88671875,NA,NA
"AL033",4.81662368774414,12.2843265533447,22.8359889984131,14.8128242492676,18.0193653106689,5.68156051635742,2.537766456604,0.547452092170715,5.38224363327026,77.0341567993164,71.8240356445312,61.411247253418,73.5477447509766,0.234476611018181,0.174679920077324,0.0219957940280437,0.00597825041040778,0.0564489848911762,0.0137515971437097,0.438588321208954,0.00322378263808787,46785.8125,NA,NA
"AT11",2.69870495796204,12.8404140472412,22.1014423370361,12.664999961853,19.4027366638184,1.41967189311981,2.14306354522705,2.97615027427673,2.39984655380249,81.8543930053711,69.6679534912109,66.2889175415039,79.2567138671875,0.299166262149811,0.153049543499947,0.000184729680768214,0.0182048492133617,0,0.0353728868067265,0.230196356773376,0.244131371378899,378985.0625,NA,NA
"AT12",1.98714673519135,11.8226661682129,20.901985168457,11.7382707595825,18.9148387908936,2.09030699729919,2.64722418785095,2.97427177429199,2.26317048072815,83.6041488647461,72.1361770629883,69.2261657714844,80.8604965209961,0.270737558603287,0.124852545559406,0.00297457026317716,0.0246395450085402,0,0.144854202866554,0.0773849114775658,0.354213327169418,3395085.75,NA,NA
"AT13",3.38325953483582,13.3070020675659,22.6056003570557,13.0519361495972,19.222339630127,1.68507838249207,2.17773294448853,2.35781455039978,2.05176830291748,82.0971221923828,69.8834457397461,64.9374694824219,78.3498001098633,0.260276347398758,0.0870762020349503,2.47817016907348e-10,0.129283249378204,0,0.126945942640305,0,0.396418273448944,473392.6875,NA,NA
"AT21",-0.769786417484283,7.65412950515747,16.7653331756592,8.81123542785645,17.535120010376,1.9572925567627,3.54482769966125,4.34965705871582,4.14496612548828,82.4462814331055,76.6695861816406,76.5195999145508,84.1142501831055,0.0875404924154282,0.0835728198289871,0.0453551858663559,0.01388278324157,0,0,0.765515148639679,0,631982.875,NA,NA
"AT22",-0.133872285485268,8.9618091583252,17.8389835357666,9.59477138519287,17.9728584289551,2.28687739372253,3.32549524307251,4.45223045349121,3.40492057800293,83.9288787841797,75.5044937133789,76.0501174926758,84.1937408447266,0.0989342778921127,0.0834867358207703,0.0242017656564713,0.0183459799736738,0,0.0538454949855804,0.709728479385376,0.0105127990245819,1342887.75,NA,NA
"AT31",1.23804807662964,10.8146152496338,19.4030609130859,10.9478826522827,18.1650123596191,3.2864818572998,3.79522347450256,4.10659551620483,3.19209146499634,85.5205764770508,74.5686645507812,74.2942428588867,83.8072280883789,0.203054949641228,0.19244858622551,0.00986796896904707,0.0245135389268398,0,0.0808908492326736,0.348780542612076,0.135719820857048,1535941,NA,NA
"AT32",-1.34552025794983,5.97387647628784,14.6173086166382,7.49429988861084,15.9628295898438,3.16744017601013,4.52886056900024,5.51566123962402,4.1778883934021,84.0683670043945,79.1481323242188,79.1025848388672,85.2470703125,0.0793823823332787,0.116491809487343,0.117515653371811,0.0125044118613005,0,0,0.657358646392822,0,535567.125,NA,NA
"AT33",-1.76191484928131,5.11458301544189,13.5835123062134,6.5360164642334,15.3454275131226,2.78121423721313,3.9342155456543,4.835364818573,3.73006463050842,80.5997467041016,77.8081283569336,78.364875793457,83.278190612793,0.0769104212522507,0.113221116364002,0.145230561494827,0.0116268238052726,0,0,0.631814241409302,0,880510.6875,NA,NA
"AT34",-0.0823096483945847,6.93246412277222,15.2016944885254,7.95099020004272,15.2840051651001,3.76815032958984,4.64452409744263,5.21950960159302,4.41506290435791,80.4291229248047,76.36328125,76.7631301879883,82.1042785644531,0.0979238897562027,0.137123689055443,0.105728507041931,0.0313392989337444,0.000454720429843292,0,0.618923544883728,0,432392.65625,NA,NA
"BAG1652",2.14546656608582,11.0947008132935,21.2017288208008,12.623309135437,19.0562610626221,3.31666707992554,3.17567682266235,2.16998171806335,4.15464735031128,81.3672180175781,72.646728515625,66.4432830810547,77.5374145507812,0.183854669332504,0.149650633335114,0.0287528000771999,0.0120904874056578,0.00108912831638008,0.114502035081387,0.455840528011322,0.0389375723898411,1574487.375,NA,NA
"BAG1653",2.52756810188293,11.9419221878052,22.0534553527832,13.2038125991821,19.5258865356445,3.22193098068237,3.06903839111328,2.28912353515625,3.8551127910614,81.4445266723633,71.7093963623047,66.5191268920898,77.2053298950195,0.222626850008965,0.122684329748154,0.0262246336787939,0.0103208580985665,0.00218866090290248,0.141095757484436,0.39428436756134,0.0708448141813278,1145883.125,NA,NA
"BE10",5.55370140075684,11.7980403900146,19.9824695587158,13.1671962738037,14.428768157959,2.82662487030029,2.3409435749054,2.35603451728821,2.59173154830933,86.6975479125977,76.7400588989258,74.6988372802734,84.16552734375,0.287974387407303,0.0934383496642113,7.14613257457586e-10,0.264846056699753,0,0,0,0.353741258382797,187751.046875,NA,NA
"BE21",5.61589527130127,11.8217687606812,20.0274314880371,13.0709419250488,14.4115352630615,2.72299671173096,2.17467093467712,2.32813501358032,2.66816115379333,86.4653549194336,76.0812835693359,74.244743347168,84.1928558349609,0.190158575773239,0.0914821326732635,1.39280897926142e-09,0.129401028156281,0,3.56452312111344e-10,0,0.569969415664673,1478644.75,NA,NA
"BE22",5.23774862289429,11.75208568573,20.0776481628418,12.955940246582,14.8398990631104,2.72174334526062,2.3669912815094,2.3632025718689,2.49622011184692,86.2329940795898,75.8484649658203,73.5831909179688,83.8347549438477,0.186284050345421,0.102331891655922,7.23819393311231e-10,0.112276211380959,0,0,0,0.599107801914215,1050054.125,NA,NA
"BE23",5.69509935379028,11.669807434082,19.94895362854,13.3832111358643,14.2538547515869,2.78819870948792,2.18565535545349,2.44733476638794,2.80689120292664,86.5335006713867,77.3280181884766,75.6954956054688,84.2985534667969,0.256359577178955,0.142358303070068,1.29170163454262e-09,0.122195988893509,0,2.89358870197987e-10,0,0.403381198644638,1507560.875,NA,NA
"BE24",5.34575462341309,11.7615833282471,20.0923442840576,13.1141109466553,14.7465906143188,2.71876311302185,2.3002941608429,2.30935072898865,2.48081398010254,86.5704498291016,76.5249404907227,74.4513931274414,84.1072540283203,0.311105161905289,0.103613898158073,1.60340363208888e-09,0.175482153892517,0,2.85424548579494e-11,0,0.408278346061707,1511568.25,NA,NA
"BE25",5.84081554412842,11.402494430542,19.4640655517578,13.4306087493896,13.6232490539551,2.86310458183289,2.26282167434692,2.6443042755127,3.03899335861206,85.6304168701172,78.1749725341797,76.9508361816406,83.5459976196289,0.324649333953857,0.144336193799973,4.34375095892392e-07,0.0923396721482277,0,5.40559264017304e-10,0,0.237806558609009,1353408.5,NA,NA
"BE31",5.32323741912842,11.7646055221558,20.1214923858643,13.1301498413086,14.7982549667358,2.70755481719971,2.27491426467896,2.27830982208252,2.44588017463684,86.6039352416992,76.5393905639648,74.4420547485352,84.1098709106445,0.328513234853745,0.10224637389183,1.92275995125613e-09,0.175170451402664,0,0,0,0.394069999456406,742685.4375,NA,NA
"BE32",5.38783884048462,11.6231422424316,20.0187950134277,13.1141176223755,14.6309547424316,3.04170751571655,2.48719668388367,2.44879508018494,2.75199890136719,87.2078094482422,77.5574951171875,75.3617248535156,84.6247329711914,0.298510372638702,0.136891156435013,8.31857693839311e-10,0.113676682114601,0,3.0979592558437e-36,0.241081193089485,0.20984061062336,1853838.875,NA,NA
"BE33",4.43367528915405,11.185643196106,19.6492710113525,12.3963413238525,15.2155961990356,3.11557078361511,2.61307501792908,2.53097295761108,2.77971148490906,87.6910629272461,77.4937973022461,75.3466339111328,85.375129699707,0.153442174196243,0.0823510736227036,1.42255263124724e-09,0.091649241745472,0,2.73772649515835e-13,0.312616854906082,0.359940677881241,1247551.125,NA,NA
"BE34",4.02565765380859,10.6920137405396,19.3522758483887,11.8379802703857,15.3266181945801,3.707923412323,2.8607931137085,2.53333830833435,3.14958095550537,88.9811935424805,78.539306640625,75.9599685668945,86.5392379760742,0.116525448858738,0.135425299406052,0.000394039030652493,0.0312699265778065,2.66030225626324e-10,7.44762405801891e-29,0.604215323925018,0.112169943749905,404321.03125,NA,NA
"BE35",4.79661560058594,11.3000783920288,19.8508853912354,12.6442813873291,15.0542697906494,3.28298330307007,2.67483162879944,2.46998643875122,2.84819746017456,87.9593353271484,78.0942535400391,75.8018493652344,85.4864959716797,0.216553181409836,0.125514313578606,2.45601822825847e-05,0.0543381199240685,0,1.03950251151916e-28,0.107658945024014,0.495910912752151,710207.6875,NA,NA
"BG311",3.24102902412415,13.4134788513184,23.8792304992676,14.1434183120728,20.6382007598877,1.90452599525452,1.98231434822083,1.60511302947998,1.84836626052856,83.286506652832,70.2588119506836,62.4267387390137,76.3079223632812,0.384243309497833,0.174677178263664,0.00465985713526607,0.00578860705718398,0,0.0390040725469589,0,0.389315843582153,86970.828125,NA,NA
"BG312",2.62243270874023,12.9567928314209,23.4315013885498,13.8371334075928,20.8090686798096,1.82684934139252,2.12739372253418,1.7568427324295,1.89277744293213,82.7862319946289,70.1518325805664,62.7105522155762,75.2284317016602,0.383956551551819,0.165740802884102,0.0160209946334362,0.00647955806925893,0,0.0341149680316448,0,0.391786485910416,103342.78125,NA,NA
"BG313",2.72828030586243,13.4163961410522,24.1760101318359,14.4283208847046,21.4477310180664,1.89849948883057,2.28302836418152,1.98572909832001,1.93349838256836,83.2445068359375,70.3954010009766,63.1577453613281,75.0499572753906,0.424358785152435,0.148038014769554,0.0235737357288599,0.00795725733041763,0,0.00347768538631499,0,0.390955299139023,121081.96875,NA,NA
"BG314",2.83351063728333,13.9697208404541,24.9900875091553,15.0591859817505,22.1565780639648,1.90718722343445,1.95013082027435,2.04623508453369,1.64078557491302,83.3509826660156,69.7685775756836,63.5755653381348,74.6887512207031,0.511645495891571,0.171834081411362,0.0102786617353559,0.00818941369652748,0,0.00578540051355958,0,0.291114956140518,199558.125,NA,NA
"BG315",1.72646832466125,12.2207527160645,23.1041145324707,13.6482734680176,21.3776454925537,2.00949716567993,2.64493131637573,2.59964871406555,1.92840790748596,82.2724761962891,72.5155334472656,67.6526336669922,76.265495300293,0.301647514104843,0.112975396215916,0.00564698502421379,0.00955284107476473,0,5.8205499954056e-05,0,0.570107221603394,159034.390625,NA,NA
"BG321",2.80461263656616,13.2383804321289,24.3007469177246,14.7362718582153,21.4961357116699,2.02744007110596,2.08976697921753,2.09653115272522,1.60749506950378,83.0514526367188,71.3402328491211,66.6060791015625,75.8634796142578,0.401954352855682,0.150459542870522,0.00311012775637209,0.0100106643512845,0,0.00255787628702819,0,0.431528180837631,195354.078125,NA,NA
"BG322",1.28461420536041,11.4664325714111,22.4507255554199,13.0626516342163,21.1661109924316,2.13575530052185,2.53498435020447,2.53618979454041,1.80529522895813,82.4470825195312,72.7813873291016,68.3689651489258,76.7823791503906,0.244013667106628,0.0950490981340408,0.000532335310708731,0.0115381199866533,0,7.16420618118718e-05,0,0.648229956626892,88972.0546875,NA,NA
"BG323",3.13884997367859,13.9548263549805,25.0190982818604,15.1252756118774,21.8802471160889,2.20505690574646,1.87666451931,2.25416541099548,1.70031094551086,83.7744216918945,69.3329620361328,65.2887268066406,75.3018798828125,0.513329446315765,0.172795861959457,0.00579481804743409,0.0132688926532865,0,0.0108239129185677,0,0.281843543052673,183089.265625,NA,NA
"BG324",3.09849762916565,13.4904279708862,24.582914352417,14.9461126327515,21.4844188690186,2.17369604110718,1.92393922805786,2.21058797836304,1.72165763378143,83.5819778442383,70.5091171264648,66.7533264160156,76.0795288085938,0.439095467329025,0.164069786667824,0.00142943463288248,0.00866942573338747,0,0.00361559703014791,0,0.383037447929382,84444.625,NA,NA
"BG325",3.2701244354248,13.6733875274658,24.667459487915,15.0862064361572,21.3973350524902,2.16589069366455,1.77079558372498,2.00451493263245,1.61103236675262,83.724479675293,70.5146560668945,66.6499938964844,76.1366577148438,0.501513302326202,0.152327314019203,0.00634236680343747,0.00872091390192509,0,0.00942014157772064,0,0.314313471317291,144367.0625,NA,NA
"BG331",4.69223785400391,12.9775381088257,24.3217296600342,16.0074691772461,19.6294937133789,1.78129243850708,1.57087087631226,1.47028851509094,1.68081378936768,82.0323486328125,73.9893112182617,70.115364074707,77.5281829833984,0.343783468008041,0.127135917544365,0.000509154924657196,0.0130205228924751,0,6.76507625030354e-05,0,0.415808647871017,372074.9375,NA,NA
"BG332",4.31527376174927,13.1858243942261,24.3526306152344,15.6723756790161,20.0373554229736,1.76909005641937,1.42911744117737,1.45051598548889,1.53750729560852,82.4023132324219,73.3513488769531,69.2859191894531,76.8019104003906,0.464488744735718,0.16358357667923,9.59537374001229e-06,0.00624850438907743,0,0.0050930418074131,0,0.254004895687103,167111.78125,NA,NA
"BG333",3.67207503318787,13.0051498413086,24.2673416137695,15.2410078048706,20.5952644348145,1.90618884563446,1.83316540718079,1.86595392227173,1.60505068302155,83.0862579345703,72.7850799560547,68.3131713867188,76.9977493286133,0.412734925746918,0.162979543209076,0.00063727714587003,0.00813274458050728,0,2.16481275856495e-05,0,0.415340185165405,130273.5546875,NA,NA
"BG334",3.17754769325256,13.0298748016357,24.2144393920898,14.9162578582764,21.0368919372559,1.94815313816071,2.00756788253784,2.09351325035095,1.60814034938812,83.2317581176758,72.3943252563477,68.2488632202148,76.8178176879883,0.346808284521103,0.153013706207275,0.000301749038044363,0.00783935002982616,0,0.000342864252161235,0,0.491686940193176,80658.84375,NA,NA
"BG341",5.36703252792358,13.4162502288818,24.5572605133057,16.5375843048096,19.1902256011963,2.08944749832153,1.71844398975372,1.39262902736664,1.99128222465515,80.8464660644531,74.1954574584961,69.5392150878906,76.3911285400391,0.23084919154644,0.110266633331776,0.00292301992885768,0.00734526105225086,0,0.0869445353746414,0,0.440020352602005,302558.09375,NA,NA
"BG342",2.95224928855896,12.2018575668335,23.4235515594482,14.3051929473877,20.4713001251221,1.83426773548126,1.81111037731171,1.71159029006958,1.57217288017273,81.9339981079102,72.6700668334961,66.3291625976562,75.8873062133789,0.263290047645569,0.118546418845654,0.00465657701715827,0.00945876818150282,0,5.72841672692448e-05,0,0.603990852832794,141280.46875,NA,NA
"BG343",5.12402439117432,13.7781887054443,25.0098114013672,16.1971054077148,19.8857860565186,1.87932324409485,1.69823825359344,1.38402438163757,1.69793391227722,80.9413833618164,71.6416091918945,63.3184547424316,74.0004730224609,0.409920006990433,0.178097188472748,0.0115486504510045,0.00807265657931566,0,0.0050400854088366,0,0.387179136276245,95578.359375,NA,NA
"BG344",3.13928198814392,12.6738920211792,23.7947731018066,14.484489440918,20.6554908752441,2.02327823638916,2.08408546447754,1.92555582523346,1.67901432514191,81.4761810302734,71.8128967285156,64.3038787841797,74.8690414428711,0.329775273799896,0.125989750027657,0.00208597513847053,0.0119088785722852,0,4.7359753807541e-05,0,0.529987752437592,256241.671875,NA,NA
"BG411",1.59586501121521,11.4004316329956,21.624490737915,12.9065313339233,20.0286254882812,1.94699025154114,2.73941564559937,2.29979157447815,2.26266694068909,80.2883453369141,70.9117813110352,66.0664215087891,74.7351379394531,0.212193876504898,0.0306859575212002,0.00557848764583468,0.053960420191288,0,8.61153530422598e-05,0,0.696809411048889,603064.375,NA,NA
"BG412",0.973623096942902,10.7594985961914,21.1750755310059,12.3480167388916,20.201452255249,2.11840677261353,3.00912475585938,2.37755990028381,2.31190085411072,80.8215255737305,72.1775207519531,67.4588012695312,75.7939453125,0.182100802659988,0.0447026081383228,0.00510782795026898,0.0164825487881899,0,0.0101318964734674,0,0.739241719245911,779058.375,NA,NA
"BG413",1.67378866672516,10.8672018051147,21.6151313781738,12.7433052062988,19.9413414001465,2.01537799835205,2.09199976921082,1.32195687294006,1.84313011169434,78.2435989379883,70.1668167114258,62.8011093139648,73.1521987915039,0.178405568003654,0.067669540643692,0.00814562570303679,0.00840303208678961,0,0.0681333914399147,0,0.666248977184296,226280.625,NA,NA
"BG414",1.39592790603638,11.0835847854614,21.2234230041504,12.6432752609253,19.8274955749512,1.83821332454681,2.26485323905945,1.77449715137482,2.04456400871277,79.4113693237305,70.1727981567383,64.8407211303711,74.0748672485352,0.209299996495247,0.0333720557391644,0.00948843080550432,0.0173460803925991,0,0.108871594071388,0,0.621600210666656,261026.765625,NA,NA
"BG415",1.2362425327301,10.7248020172119,20.9659309387207,12.4644145965576,19.7296886444092,1.96041941642761,2.29655814170837,1.65073668956757,2.00307512283325,77.1903457641602,68.2093734741211,61.2485466003418,71.5462341308594,0.194733381271362,0.068043626844883,0.0155877163633704,0.0103036323562264,0,0.145243436098099,0,0.56606787443161,101887.046875,NA,NA
"BG421",2.58790826797485,12.2265844345093,23.2158203125,13.8972072601318,20.6279125213623,2.24833464622498,2.46349906921387,2.26242280006409,1.9315459728241,80.4829177856445,72.0513153076172,65.1701431274414,75.2301712036133,0.314609318971634,0.104444973170757,0.00226336088962853,0.0164481494575739,0,0.0015968072693795,0,0.559983909130096,621243.1875,NA,NA
"BG422",5.14423894882202,13.7127027511597,24.9203567504883,15.8611860275269,19.7761173248291,2.27320384979248,1.85954129695892,1.23810124397278,1.89863157272339,80.6005401611328,70.6849136352539,59.2017478942871,72.0941619873047,0.398110896348953,0.160336375236511,0.0137266581878066,0.00819123815745115,0,0.0524372979998589,0,0.365427553653717,214680.375,NA,NA
"BG423",1.5620596408844,11.1003341674805,21.809684753418,12.8152685165405,20.2476253509521,2.18372583389282,2.54649829864502,1.94080996513367,1.94600224494934,79.7870635986328,72.1918563842773,66.4850616455078,75.4482574462891,0.216997683048248,0.0678094178438187,0.000890844385139644,0.00991265010088682,0,0.0520036816596985,0,0.646421670913696,214915.734375,NA,NA
"BG424",1.37835240364075,10.16530418396,21.0801086425781,12.1474618911743,19.7017555236816,2.73660826683044,2.44882822036743,1.86693608760834,2.21010208129883,79.933235168457,73.7554397583008,67.441276550293,75.9838180541992,0.112603813409805,0.020404975861311,0.0050372863188386,0.00432532653212547,0,0.151261210441589,0,0.698868155479431,86333.265625,NA,NA
"BG425",4.4543137550354,12.7484130859375,23.8889751434326,14.8527717590332,19.4346599578857,2.54213309288025,2.0227267742157,1.18679094314575,2.05075359344482,80.4595108032227,72.3006210327148,60.9049606323242,73.4416351318359,0.311233580112457,0.0858658403158188,0.0347658582031727,0.0058131474070251,0,0.115938551723957,0,0.440665394067764,126181.4296875,NA,NA
"CH01",-0.974422931671143,5.61953449249268,14.7440738677979,7.32730054855347,15.7184963226318,4.04330158233643,4.56356048583984,3.25438833236694,4.24959564208984,77.4007720947266,75.7193374633789,73.9438781738281,80.7397918701172,0.0740088224411011,0.128832772374153,0.0377255007624626,0.0282044690102339,0,0,0.645300984382629,0,1343386.75,NA,NA
"CH02",1.57116830348969,9.023850440979,17.8499355316162,9.87325954437256,16.2787685394287,4.34918689727783,4.68307495117188,3.97969555854797,4.44867515563965,80.7463531494141,75.0952224731445,73.9592514038086,82.3651733398438,0.120088830590248,0.181614652276039,0.0198871362954378,0.0403337106108665,0,4.25769883349858e-07,0.598979830741882,3.17865760735003e-06,2100569.25,NA,NA
"CH03",3.32667016983032,11.3696537017822,19.8836784362793,11.548939704895,16.5570087432861,4.04639482498169,4.28801822662354,3.82577753067017,3.82852268218994,83.3027801513672,73.7590026855469,72.006950378418,82.7003021240234,0.146933808922768,0.147351667284966,0.00564724346622825,0.0725946873426437,0,0.0101615395396948,0.526994049549103,0.0758627131581306,880258.0625,NA,NA
"CH04",3.12588858604431,11.3229713439941,19.6718292236328,11.3314819335938,16.5459403991699,4.18046712875366,4.76019620895386,4.47264432907104,4.17800283432007,83.3761444091797,74.3453063964844,73.2162475585938,83.2271957397461,0.121013522148132,0.155473351478577,0.00604250142350793,0.0975075513124466,0,0,0.59071695804596,0,1005586.6875,NA,NA
"CH05",-0.833704769611359,5.34989738464355,13.8205118179321,6.88218116760254,14.6542167663574,3.68252277374268,4.68232917785645,4.44704008102417,4.726731300354,79.7729873657227,75.6813049316406,75.7555313110352,82.2885971069336,0.0586724616587162,0.150431975722313,0.108981333673,0.0233841128647327,2.34166927839397e-05,0,0.633856415748596,0,1349433.875,NA,NA
"CH06",0.565429031848907,7.48484420776367,15.9550714492798,8.47108936309814,15.3896417617798,5.20910596847534,6.22294187545776,5.03923034667969,5.51561975479126,80.7487716674805,75.6903686523438,75.6491088867188,82.825325012207,0.0703733190894127,0.158293470740318,0.0495880730450153,0.055150467902422,0,0,0.599550902843475,0,1363259,NA,NA
"CH07",0.091023214161396,6.45874643325806,15.3325109481812,7.9884033203125,15.2414884567261,3.13720369338989,6.94777154922485,5.10640668869019,7.0096869468689,75.8625564575195,73.7027969360352,72.3048782348633,80.2871246337891,0.0395365506410599,0.0721800625324249,0.073756068944931,0.0313137136399746,1.05760652378785e-14,0,0.743721663951874,0,430931.875,NA,NA
"CZ01",2.33251070976257,11.7257604598999,20.69162940979,11.6991958618164,18.3591175079346,1.43944227695465,1.77089750766754,2.33182668685913,1.58995532989502,83.2609176635742,71.6518096923828,67.5387191772461,79.9640960693359,0.49987205862999,0.077761135995388,1.16122211846204e-09,0.0528713837265968,0,0.00322125223465264,0.142128646373749,0.22403621673584,258416.859375,NA,NA
"CZ02",1.91518723964691,11.2026252746582,20.1371669769287,11.258303642273,18.2219791412354,1.67894244194031,1.96768653392792,2.4266095161438,1.72218286991119,83.9823913574219,72.5887908935547,69.4153671264648,81.0869827270508,0.450220167636871,0.0987528190016747,9.4805691333022e-05,0.0243374686688185,0,0.00521792564541101,0.0968468263745308,0.324287503957748,2361456.25,NA,NA
"CZ03",1.47268056869507,10.7129344940186,19.4500732421875,10.8003644943237,17.9773921966553,2.23239660263062,2.43471837043762,2.80303025245667,2.07469868659973,85.8423614501953,74.3158950805664,72.5089874267578,83.2765045166016,0.297470033168793,0.125410720705986,0.00106885004788637,0.0113663272932172,0,0.0117549318820238,0.0522572472691536,0.499313712120056,1288253.625,NA,NA
"CZ04",1.72490119934082,10.6449289321899,19.4607219696045,10.8272066116333,17.7358207702637,2.31616640090942,2.26046848297119,2.80963039398193,2.21804165840149,86.7111206054688,75.0071792602539,72.3909912109375,83.8442764282227,0.328025847673416,0.0801255777478218,0.00281745288521051,0.0224387533962727,0,0.0115350913256407,0.0201480146497488,0.534433901309967,1278500.375,NA,NA
"CZ05",1.40949630737305,10.504337310791,19.4719944000244,10.7959423065186,18.0624980926514,3.1682391166687,2.71370363235474,2.77096724510193,2.620445728302,86.4423599243164,74.5527648925781,72.4520568847656,83.6117477416992,0.353788495063782,0.102077022194862,0.000301122927339748,0.0202073492109776,0,0.00294599286280572,0.244448393583298,0.276190727949142,1526645.5,NA,NA
"CZ06",1.66268730163574,11.2945775985718,20.4202175140381,11.380407333374,18.757532119751,1.77250337600708,2.12441539764404,2.29827165603638,1.79677629470825,84.5085296630859,71.7009048461914,67.9719619750977,80.7555465698242,0.435478955507278,0.106804668903351,0.000109980326669756,0.0165193043649197,0,0.0040875137783587,0.101880721747875,0.33503332734108,1639040.375,NA,NA
