"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"AL032",10.243218421936,16.4521522521973,27.8292083740234,19.9513568878174,17.5859889984131,3.29450821876526,2.22732138633728,0.739380657672882,3.13547658920288,74.4758529663086,68.899543762207,59.8826179504395,70.5500259399414,0.285353064537048,0.14447771012783,0.00114049320109189,0.0181706100702286,0.0280585121363401,0.00541688269004226,0.342599749565125,0.0322156548500061,186972.1875,NA,NA
"AL035",9.17776203155518,15.5278778076172,27.0319271087646,18.9802989959717,17.8541660308838,4.42453002929688,2.5021059513092,0.561412513256073,4.09675073623657,75.8498382568359,71.3449249267578,60.9509887695312,72.2110900878906,0.13745878636837,0.16666404902935,0.0336962975561619,0.00454619061201811,0.0225857347249985,0.00701860012486577,0.368624269962311,0.0155332246795297,58535.7109375,NA,NA
"AL033",5.47712135314941,12.3548030853271,24.0841865539551,15.7395877838135,18.6070652008057,4.7329831123352,2.62444162368774,0.780724704265594,4.14406394958496,76.5105972290039,70.1507110595703,58.4959526062012,70.6629028320312,0.16449648141861,0.21509838104248,0.0272958278656006,0.00462513184174895,0.047523271292448,0.0127688273787498,0.473987460136414,0.00334782246500254,42436.34375,NA,NA
"AT11",2.49838852882385,12.386715888977,22.3171329498291,12.9113655090332,19.8187446594238,1.33954834938049,1.95536315441132,2.99871826171875,2.31681394577026,79.6432037353516,67.8706817626953,67.2002182006836,78.9998474121094,0.321204632520676,0.0138628501445055,6.29200530966045e-06,0.012266356498003,1.40129846432482e-45,0.0252633783966303,0.298863381147385,0.30883914232254,343195.59375,NA,NA
"AT12",1.72681522369385,11.2635192871094,21.1645107269287,11.9585857391357,19.4376945495605,1.93321442604065,2.32022881507874,3.30192828178406,2.27195715904236,80.7617340087891,70.1451110839844,70.1631927490234,80.4744567871094,0.281679749488831,0.181437358260155,0.00377312628552318,0.0202291719615459,0,0.0997565165162086,0.0744956061244011,0.338285118341446,3315559.25,NA,NA
"AT13",3.02567291259766,12.8079223632812,22.8312187194824,13.2897396087646,19.8055458068848,1.51086342334747,1.88833236694336,2.6137113571167,2.07975172996521,80.0198974609375,67.9189682006836,65.8727798461914,77.8723068237305,0.251187115907669,0.167120099067688,2.47817016907348e-10,0.116770669817924,0,0.0853981450200081,0,0.37952396273613,470517.5,NA,NA
"AT21",-0.732081055641174,7.40943431854248,17.2608737945557,9.1615047454834,17.992956161499,2.38689231872559,3.34116959571838,4.89932250976562,4.31259965896606,78.9918823242188,74.2262268066406,77.3958053588867,83.3502807617188,0.118844196200371,0.104843080043793,0.0626261457800865,0.0113469772040844,0,0,0.698206007480621,0,611733.5,NA,NA
"AT22",-0.0793199241161346,8.49587345123291,18.271110534668,9.91897964477539,18.3504295349121,2.30786895751953,2.94339799880981,4.7351975440979,3.29819345474243,80.5195007324219,73.2993927001953,76.4752883911133,83.4422836303711,0.135394215583801,0.0707503035664558,0.0249181687831879,0.0137368207797408,9.4071860162832e-25,0.0376910790801048,0.692307233810425,0.024257717654109,1287145.625,NA,NA
"AT31",1.32771813869476,10.217625617981,19.8409156799316,11.2384176254272,18.5131969451904,3.04913234710693,3.25910925865173,4.63339424133301,3.09093689918518,81.3893661499023,72.1776351928711,75.0677337646484,82.7337646484375,0.231312423944473,0.231596574187279,0.0119124688208103,0.0194584261626005,0,0.0563428662717342,0.304602354764938,0.140051141381264,1405277.625,NA,NA
"AT32",-1.15364050865173,5.67825841903687,15.1731452941895,7.9423303604126,16.3267860412598,3.17811799049377,3.99718427658081,6.27092170715332,4.1414794921875,79.3304748535156,75.8582000732422,79.9404525756836,83.5338973999023,0.0957268252968788,0.168062180280685,0.156798616051674,0.00935985986143351,0,0,0.553305447101593,0,541684.8125,NA,NA
"AT33",-1.84667897224426,4.94973564147949,14.2028350830078,7.05721998214722,16.0495147705078,2.92795085906982,3.44652128219604,5.54310894012451,3.82732534408569,75.1977844238281,73.8690948486328,78.9734039306641,80.9463500976562,0.0818479433655739,0.167167097330093,0.197274714708328,0.00735623110085726,0,0,0.52515721321106,0,889519.3125,NA,NA
"AT34",-0.270889461040497,6.59126567840576,15.7400407791138,8.43080902099609,16.010929107666,3.90289759635925,4.04175996780396,5.86677026748657,4.4316234588623,75.2752990722656,73.0965118408203,77.9750442504883,80.1392974853516,0.114336974918842,0.193980097770691,0.142907053232193,0.024994969367981,0.00037938158493489,0,0.51489520072937,0,426344.125,NA,NA
"BAG1652",2.76700735092163,10.9405221939087,21.5540390014648,13.0797710418701,18.7870330810547,3.51357316970825,3.07151818275452,2.36655521392822,3.72593355178833,80.1072769165039,70.7116241455078,68.4188003540039,77.2901153564453,0.171879470348358,0.153928056359291,0.0301324427127838,0.0112694138661027,0.000112041932879947,0.111602112650871,0.44850081205368,0.0572934374213219,1396695.625,NA,NA
"BAG1653",3.08891582489014,11.7966642379761,22.4069938659668,13.671911239624,19.3180770874023,3.24236512184143,2.95827078819275,2.52937483787537,3.40957522392273,79.9097290039062,69.5803146362305,68.4220809936523,76.7691040039062,0.209769427776337,0.113545522093773,0.0257707983255386,0.00968563370406628,0.000225380106712691,0.139126732945442,0.397936046123505,0.0942106395959854,994625.6875,NA,NA
"BE10",5.22871398925781,11.495415687561,19.7540531158447,12.8122320175171,14.5253391265869,2.69887495040894,1.93553173542023,2.35979914665222,2.50267624855042,85.2862930297852,74.3482284545898,74.9672927856445,84.1286010742188,0.362351566553116,0.106236569583416,7.14613257457586e-10,0.259109526872635,0,0,0,0.272302389144897,199453.25,NA,NA
"BE21",5.26893949508667,11.369668006897,19.6490345001221,12.7067813873291,14.3800945281982,2.57564973831177,1.75757277011871,2.30641794204712,2.54340767860413,85.0835571289062,74.0087127685547,74.7213745117188,84.1403503417969,0.273272275924683,0.113739192485809,1.39280897926142e-09,0.125116720795631,0,2.21877197170706e-10,0,0.468882888555527,1508752.875,NA,NA
"BE22",4.95328330993652,11.4453630447388,19.8674373626709,12.6675510406494,14.9141540527344,2.59261846542358,2.02437853813171,2.54218459129333,2.48249936103821,84.6656494140625,73.0845108032227,73.7918090820312,83.8247451782227,0.271802067756653,0.12613745033741,7.23819393311231e-10,0.106464043259621,0,0,0,0.495596438646317,1050387,NA,NA
"BE23",5.26273155212402,11.1808624267578,19.5692100524902,12.9529581069946,14.3064775466919,2.68200612068176,1.7529684305191,2.2674572467804,2.66723942756653,85.5109939575195,75.5591125488281,75.9764099121094,84.2607116699219,0.281149357557297,0.160267323255539,1.29170163454262e-09,0.120935201644897,0,1.80114242964713e-10,0,0.361943244934082,1561953.875,NA,NA
"BE24",5.0141921043396,11.4448738098145,19.8705444335938,12.7733659744263,14.856351852417,2.62272381782532,1.92358243465424,2.35449075698853,2.42887926101685,85.1655502319336,74.0744705200195,74.7769165039062,84.1000061035156,0.392663389444351,0.118710622191429,1.60340363208888e-09,0.169657304883003,0,1.7766529566976e-11,0,0.317448228597641,1587769.375,NA,NA
"BE25",5.36807441711426,10.8944187164307,19.0873107910156,12.9239139556885,13.7192363739014,2.79111957550049,1.84290432929993,2.25098204612732,2.88664770126343,84.7509765625,76.5457916259766,76.7622146606445,83.5356292724609,0.333555638790131,0.153267234563828,7.53064659875236e-06,0.0903828665614128,0,1.76672718121829e-10,0,0.221918925642967,1412247.25,NA,NA
"BE31",4.98715925216675,11.4492712020874,19.9040184020996,12.7859163284302,14.91685962677,2.62939047813416,1.89622807502747,2.31291937828064,2.39373540878296,85.203239440918,74.0814437866211,74.7856826782227,84.1002655029297,0.412534326314926,0.116463772952557,1.92275995125613e-09,0.169366046786308,0,0,0,0.301635891199112,781620.625,NA,NA
"BE32",5.00760507583618,11.3036518096924,19.7671031951904,12.7137718200684,14.7594976425171,2.96484375,2.04803323745728,2.37579369544983,2.66129422187805,86.0464172363281,75.2264862060547,75.6912689208984,84.7439270019531,0.349153697490692,0.154192626476288,8.31857693839311e-10,0.109867237508297,0,0,0.200819209218025,0.185967266559601,1941252.25,NA,NA
"BE33",4.15921878814697,10.964448928833,19.6236381530762,12.1611490249634,15.4644184112549,3.00981545448303,2.31575131416321,2.68588829040527,2.75541591644287,85.8094177246094,73.9463729858398,74.6448745727539,84.9790878295898,0.215657949447632,0.111448727548122,1.42255263124724e-09,0.0772271826863289,0,6.08425290672069e-15,0.285632014274597,0.310034155845642,1250065.375,NA,NA
"BE34",3.71392107009888,10.4787712097168,19.3031253814697,11.5566759109497,15.5892038345337,3.64013862609863,2.54418158531189,2.72758054733276,3.17039775848389,87.6396560668945,75.3938751220703,76.0920486450195,86.8185653686523,0.28653010725975,0.144608065485954,0.000378167402232066,0.0313570648431778,2.80782411210545e-11,1.08620630316856e-36,0.444859564304352,0.0922669991850853,394012.96875,NA,NA
"BE35",4.45918130874634,11.0392742156982,19.6870231628418,12.3117208480835,15.2278432846069,3.2397894859314,2.30013132095337,2.5654788017273,2.76858735084534,86.7295150756836,75.2958908081055,76.1126861572266,85.7179718017578,0.321068733930588,0.144322842359543,1.71768097061431e-05,0.0522919520735741,0,1.51607310423993e-36,0.0782268419861794,0.404072523117065,722787.3125,NA,NA
"BG311",3.1902711391449,13.531512260437,24.8309478759766,15.012321472168,21.6406764984131,1.52303540706635,1.8253892660141,1.79254746437073,1.46078217029572,80.9495697021484,67.3095321655273,60.2855567932129,71.9678115844727,0.10222414880991,0.180027991533279,0.00463152723386884,0.00550112687051296,0,0.0389622449874878,0,0.666341841220856,77538.6640625,NA,NA
"BG312",2.69081497192383,13.0877914428711,24.3265762329102,14.6605892181396,21.6357612609863,1.37685060501099,1.96988320350647,1.93811273574829,1.47414314746857,79.8632278442383,67.7090072631836,60.8345642089844,71.3334884643555,0.0773394703865051,0.198611542582512,0.0192011184990406,0.00587956653907895,0,0.0340653024613857,0,0.66300243139267,89251.984375,NA,NA
"BG313",2.81449151039124,13.5539131164551,25.0830020904541,15.2766208648682,22.2685108184814,1.40006613731384,2.16445994377136,2.07066249847412,1.54570972919464,80.0864334106445,68.0708160400391,61.0174026489258,71.2132263183594,0.120915278792381,0.175262287259102,0.0280457139015198,0.00775299174711108,0,0.00345437438227236,0,0.662930130958557,104202.46875,NA,NA
"BG314",2.89362359046936,14.0096969604492,26.0602722167969,15.9626789093018,23.1666488647461,1.38994109630585,1.92501795291901,1.94997406005859,1.37050533294678,80.1643981933594,68.1079788208008,59.8774070739746,70.6720428466797,0.449092179536819,0.182171225547791,0.0108986748382449,0.00793355889618397,0,0.00576428044587374,0,0.342988103628159,176938.03125,NA,NA
"BG315",1.82432949542999,12.2913188934326,24.1593704223633,14.4854755401611,22.3350410461426,1.47579419612885,2.46471571922302,2.65533518791199,1.62823450565338,78.8573303222656,70.520881652832,64.5887069702148,72.4922790527344,0.265023946762085,0.11973662674427,0.00598612893372774,0.00997901614755392,0,1.82667481567478e-05,0,0.599244177341461,139472.375,NA,NA
"BG321",2.79949378967285,13.2466812133789,25.515754699707,15.6225357055664,22.7162609100342,1.48643970489502,2.04103517532349,1.87745153903961,1.49659717082977,80.123046875,69.96484375,61.9812965393066,72.2516632080078,0.366103619337082,0.150082513689995,0.00312348548322916,0.00978774297982454,0,0.00252881995402277,0,0.467994540929794,167452.71875,NA,NA
"BG322",1.29796743392944,11.5111904144287,23.6503219604492,13.9407405853271,22.3523559570312,1.55118429660797,2.38604259490967,2.38998556137085,1.54616093635559,79.3129501342773,70.8068237304688,63.7369613647461,72.7314224243164,0.214325681328773,0.100690498948097,0.00056390673853457,0.0115150650963187,0,2.24978812184418e-05,0,0.672317087650299,76930.515625,NA,NA
"BG323",3.08142304420471,13.84645652771,26.0897903442383,15.9587278366089,23.0083675384521,1.62382781505585,1.95475506782532,1.85399508476257,1.59275484085083,81.1812973022461,68.751823425293,60.7133255004883,72.0226516723633,0.517119526863098,0.109987527132034,0.00614945916458964,0.0120809078216553,0,0.0108000449836254,0,0.341719001531601,150662.484375,NA,NA
"BG324",3.02528095245361,13.398699760437,25.6243171691895,15.7446460723877,22.5990352630615,1.58388698101044,1.95346701145172,1.81494176387787,1.71110367774963,81.1238021850586,69.9311828613281,62.1634902954102,73.2317810058594,0.520985960960388,0.0340895056724548,0.000303575419820845,0.00861786119639874,0,0.00360079645179212,0,0.432319462299347,67883.3359375,NA,NA
"BG325",3.17091774940491,13.5941314697266,25.6542949676514,15.8317403793335,22.4833755493164,1.58057987689972,1.78380858898163,1.66071271896362,1.59599137306213,81.3725051879883,69.8615264892578,62.3271560668945,73.7631912231445,0.518915116786957,0.0691602826118469,0.00641222205013037,0.00818920694291592,0,0.00942255929112434,0,0.380538105964661,127356.8984375,NA,NA
"BG331",4.7129635810852,13.0531368255615,25.2622871398926,16.8183670043945,20.5493240356445,1.3379510641098,1.56587064266205,1.33736789226532,1.6768673658371,79.7057266235352,73.2117385864258,66.4691772460938,75.4643402099609,0.423883616924286,0.027289716526866,0.000122809855383821,0.0132254464551806,0,5.0600225222297e-05,0,0.435753166675568,323071.75,NA,NA
"BG332",4.29814863204956,13.176568031311,25.193962097168,16.4020156860352,20.8958129882812,1.2549307346344,1.453693151474,1.25889325141907,1.57083117961884,80.1997375488281,72.7218322753906,65.9656524658203,75.1467590332031,0.448189318180084,0.0387966707348824,2.22213893721346e-05,0.0063149300403893,0,0.00508230505511165,0,0.395022869110107,142283.125,NA,NA
"BG333",3.63004040718079,13.0406017303467,25.261589050293,16.0123119354248,21.6315479278564,1.42903661727905,1.78223073482513,1.6010274887085,1.60242819786072,80.6286163330078,71.8442001342773,64.2731094360352,74.6634979248047,0.49789109826088,0.0340903326869011,0.000142695571412332,0.0081674000248313,0,6.66132518745144e-06,0,0.45954817533493,106476.9296875,NA,NA
"BG334",3.1275851726532,13.0628232955933,25.3270092010498,15.7202138900757,22.1994247436523,1.44364666938782,1.93475997447968,1.75007772445679,1.56938827037811,80.5978546142578,71.2392044067383,63.8742485046387,74.1458969116211,0.439678132534027,0.0337090529501438,8.71137744979933e-05,0.00765405735000968,0,0.000319375132676214,0,0.518545150756836,65863.8671875,NA,NA
"BG341",5.41110801696777,13.5123844146729,25.4809398651123,17.4004497528076,20.0698318481445,1.55810415744781,1.62442350387573,1.1761691570282,1.78967463970184,78.7778549194336,73.14306640625,65.6798706054688,74.1168441772461,0.320698589086533,0.0260657016187906,0.00117563165258616,0.00726657686755061,0,0.0371209532022476,0,0.486021548509598,262119.234375,NA,NA
"BG342",2.89001893997192,12.2503900527954,24.5281429290771,15.168984413147,21.6381244659424,1.37832427024841,1.72269070148468,1.47776806354523,1.42246425151825,79.3853607177734,71.095573425293,61.2888031005859,72.3792037963867,0.348668813705444,0.0380607843399048,0.00131062150467187,0.00877408031374216,0,1.69937156897504e-05,0,0.603168666362762,117261.2421875,NA,NA
"BG343",5.15593957901001,13.8795232772827,26.121452331543,17.1411113739014,20.9655113220215,1.43333911895752,1.60547375679016,1.17481791973114,1.55643832683563,78.6644592285156,70.2527236938477,58.0533180236816,70.4116439819336,0.489687442779541,0.0431673191487789,0.00239236350171268,0.00655516609549522,0,0.0022381036542356,0,0.45581728219986,88789.2578125,NA,NA
"BG344",3.16505551338196,12.7345495223999,24.9482688903809,15.3882417678833,21.7832126617432,1.47425138950348,1.95861041545868,1.76965308189392,1.46684527397156,78.6331024169922,69.8552703857422,59.426399230957,70.6555557250977,0.297664135694504,0.12336890399456,0.00193091202527285,0.0106346290558577,0,1.48814024214516e-05,0,0.566181540489197,222047.21875,NA,NA
"BG411",1.77057945728302,11.5001544952393,22.4072723388672,13.5469999313354,20.6366939544678,1.45645153522491,2.47871661186218,2.74665379524231,1.79246056079865,76.9110107421875,68.6863174438477,65.7487182617188,72.0522384643555,0.042621549218893,0.0368086472153664,0.00669496180489659,0.0517120994627476,0,2.70453274424654e-05,0,0.861449956893921,533698.25,NA,NA
"BG412",1.13611245155334,10.849102973938,22.0021896362305,13.0317287445068,20.8660774230957,1.60754489898682,2.77504277229309,2.69005727767944,1.82876789569855,77.5058670043945,70.055046081543,66.7440185546875,72.8992767333984,0.0491694286465645,0.0529512129724026,0.00606250995770097,0.0154491513967514,0,0.0100665166974068,0,0.864068567752838,688983.8125,NA,NA
"BG413",1.74827063083649,10.8857088088989,22.4168243408203,13.3177080154419,20.6685543060303,1.49387872219086,2.02352690696716,1.58131527900696,1.45054256916046,75.2473602294922,68.4855728149414,62.0228424072266,71.0347595214844,0.116752617061138,0.167113453149796,0.0252491850405931,0.00560683198273182,0,0.0616438314318657,0,0.620640277862549,200505.5625,NA,NA
"BG414",1.53617370128632,11.1610231399536,22.0167541503906,13.3018360137939,20.4805812835693,1.40010643005371,2.11496829986572,2.29649996757507,1.63934099674225,76.5606079101562,68.0683746337891,64.8660125732422,71.4132385253906,0.0420286729931831,0.040025070309639,0.0113842701539397,0.0149511527270079,0,0.108813628554344,0,0.782775580883026,231316.890625,NA,NA
"BG415",1.37996816635132,10.7598333358765,21.6733989715576,13.1082534790039,20.2934322357178,1.53457677364349,2.18384861946106,2.09506464004517,1.62693214416504,74.3894577026367,66.5539474487305,61.6068840026855,69.1279754638672,0.0390907451510429,0.0815641656517982,0.0186940617859364,0.00797262880951166,0,0.145126566290855,0,0.7075315117836,90577.1328125,NA,NA
"BG421",2.66867232322693,12.2713985443115,24.1804180145264,14.6608486175537,21.5117454528809,1.65093839168549,2.32696723937988,2.28582525253296,1.55589580535889,77.3858489990234,70.115364074707,62.3021621704102,71.6408843994141,0.277969837188721,0.11566798388958,0.00458492850884795,0.0157940723001957,0,0.00150730309542269,0,0.5838223695755,553928.625,NA,NA
"BG422",5.16466426849365,13.8208436965942,26.012035369873,16.711519241333,20.8473701477051,1.68231999874115,1.73216462135315,1.07116949558258,1.53527927398682,78.233757019043,68.692138671875,54.5631637573242,68.6625900268555,0.382768511772156,0.164014175534248,0.0179265961050987,0.00733863422647119,0,0.0457728318870068,0,0.380409240722656,190006.046875,NA,NA
"BG423",1.6976078748703,11.1155557632446,22.671028137207,13.4837970733643,20.9734210968018,1.59821486473083,2.41016626358032,2.07385230064392,1.52025866508484,76.6431121826172,70.4207229614258,64.8592376708984,72.5301818847656,0.179793655872345,0.0892847776412964,0.00689849629998207,0.00902471132576466,0,0.0502243377268314,0,0.658809959888458,188075.25,NA,NA
"BG424",1.45454120635986,10.2115201950073,21.9820938110352,12.795485496521,20.527551651001,2.0019040107727,2.27834129333496,1.90302264690399,1.7310061454773,77.0481262207031,71.6155014038086,64.7843322753906,73.0362854003906,0.105536930263042,0.0459213182330132,0.0156827662140131,0.00386112509295344,0,0.14784337580204,0,0.673655271530151,77225.3359375,NA,NA
"BG425",4.53658866882324,12.860203742981,24.9550704956055,15.6729907989502,20.4184799194336,1.91153347492218,1.86261355876923,1.07693481445312,1.57267785072327,77.9957580566406,70.1765670776367,56.5934638977051,69.8768997192383,0.292667388916016,0.11252474039793,0.0499534234404564,0.00485087838023901,0,0.114955313503742,0,0.41933062672615,110068.984375,NA,NA
"CH01",-0.648538112640381,5.59418344497681,15.0142021179199,7.57682275772095,15.6627397537231,4.39502429962158,4.1440896987915,3.73689103126526,4.50124073028564,73.2511215209961,72.9900894165039,76.9553756713867,80.6837005615234,0.158284574747086,0.121165342628956,0.041366882622242,0.0198930706828833,9.82730328989677e-27,0,0.573362708091736,0,1403843.5,NA,NA
"CH02",1.70749640464783,8.88412380218506,18.2007160186768,10.144850730896,16.4932193756104,4.49621772766113,4.19781684875488,4.45499897003174,4.61810874938965,76.58447265625,72.3451538085938,76.0645751953125,81.9053649902344,0.21441176533699,0.162003338336945,0.0186452325433493,0.0311689898371696,3.3633044249569e-29,3.7685276765842e-07,0.534675419330597,2.68136113845685e-06,2171092,NA,NA
"CH03",3.20251369476318,11.0406475067139,20.1942138671875,11.7933053970337,16.9917011260986,3.98206925392151,3.7256121635437,4.08012676239014,3.97503900527954,79.3286895751953,71.101806640625,73.6727523803711,81.955451965332,0.210100695490837,0.184802576899529,0.0083735603839159,0.0572853684425354,2.4082626129987e-26,0.00899407081305981,0.451995313167572,0.0639940947294235,885213.4375,NA,NA
"CH04",2.97051906585693,10.8951988220215,20.0498275756836,11.6258869171143,17.0793075561523,4.10842418670654,4.06687593460083,4.92281198501587,4.24165534973145,79.3283081054688,71.8997955322266,74.8863830566406,82.1955947875977,0.148108467459679,0.230894491076469,0.00873407442122698,0.0802155882120132,7.3814893570656e-27,0,0.502801239490509,0,1031515.375,NA,NA
"CH05",-1.12721157073975,5.14133358001709,14.2221879959106,7.30011415481567,15.3493995666504,4.13261365890503,4.23071622848511,5.33940315246582,5.03421497344971,75.2742614746094,73.7480621337891,78.6418151855469,81.6540603637695,0.0741488412022591,0.212897285819054,0.152211904525757,0.0146572133526206,1.95369757420849e-05,0,0.521414935588837,0,1366198.25,NA,NA
"CH06",0.504032790660858,7.22535753250122,16.2986164093018,8.82800483703613,15.794584274292,5.6098461151123,5.62346935272217,5.89999675750732,5.71245765686035,76.3644561767578,74.0192031860352,78.5148849487305,82.4433212280273,0.0966431871056557,0.21730662882328,0.0696355476975441,0.0430802255868912,1.15571065435833e-26,0,0.50629061460495,0,1395728.625,NA,NA
"CH07",-0.146414533257484,6.28659105300903,15.5591039657593,8.29227256774902,15.7055187225342,3.90257024765015,6.46040916442871,6.29783487319946,7.28581047058105,73.3293228149414,73.1194076538086,77.2182235717773,81.2070846557617,0.0512329265475273,0.118262626230717,0.112203828990459,0.0185623187571764,4.08628717019295e-21,0,0.6602463722229,0,410471.375,NA,NA
"CZ01",1.93779075145721,11.2662229537964,20.8742198944092,11.7945079803467,18.936429977417,1.26827991008759,1.6171590089798,2.65007328987122,1.58110058307648,80.7711563110352,69.4588317871094,67.5706024169922,79.6804046630859,0.479681819677353,0.0799484327435493,1.16122211846204e-09,0.0441413223743439,0,0.000120780838187784,0.156738057732582,0.239260286092758,251341.40625,NA,NA
"CZ02",1.52982473373413,10.7241535186768,20.3574619293213,11.3716115951538,18.8276386260986,1.45825135707855,1.7624237537384,2.73784565925598,1.68543565273285,81.4315490722656,70.3336639404297,69.462043762207,80.7319793701172,0.45019993185997,0.133105307817459,0.000124435202451423,0.0195540562272072,0,0.00019255600636825,0.107878684997559,0.288702547550201,2246761.25,NA,NA
"CZ03",1.19860136508942,10.1746377944946,19.7775745391846,10.9487113952637,18.5789737701416,1.91607511043549,2.09733724594116,3.02174353599548,2.02413463592529,82.8420333862305,71.7898406982422,72.4767379760742,82.7102737426758,0.326466232538223,0.177561461925507,0.00163651641923934,0.00708309467881918,0,0.00280516827479005,0.0463879965245724,0.436701357364655,1244325,NA,NA
"CZ04",1.39930284023285,10.1876916885376,19.6828022003174,10.9086542129517,18.2835006713867,2.07236814498901,2.06117010116577,2.84860420227051,2.12759757041931,84.1264801025391,72.4359817504883,71.6103591918945,83.2804565429688,0.322630435228348,0.109647326171398,0.00405500968918204,0.011033384129405,0,0.000436067930422723,0.0178721062839031,0.533850312232971,1219107,NA,NA
"CZ05",0.976418793201447,10.0439434051514,19.6623191833496,10.9601383209229,18.6858997344971,2.84320521354675,2.42262554168701,3.17823028564453,2.53154158592224,84.4950408935547,72.4485931396484,72.4307708740234,83.1389923095703,0.340107381343842,0.113726168870926,0.000272905046585947,0.0158225931227207,0,0.000111139706859831,0.250387579202652,0.279531359672546,1414782.75,NA,NA
