"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"AL032",10.3282070159912,17.0672149658203,27.5518569946289,19.5497436523438,17.2236518859863,3.39527630805969,2.4539430141449,0.845429599285126,3.23192548751831,73.4895706176758,69.851806640625,62.7389183044434,71.0435943603516,0.452698022127151,0.147777944803238,0.00116708048153669,0.027067556977272,0.0267979297786951,0.00496746087446809,0.180230602622032,0.0167260970920324,155132.015625,NA,NA
"AL035",9.19221591949463,16.0920219421387,26.6583042144775,18.5145244598389,17.4660873413086,4.64244651794434,2.73075842857361,0.704945504665375,4.09343671798706,75.1399154663086,72.1905364990234,64.3492889404297,72.7149429321289,0.216183587908745,0.14706127345562,0.0291515048593283,0.00689225224778056,0.0223108474165201,0.00703865988180041,0.31707438826561,0.0104146571829915,51407.88671875,NA,NA
"AL033",5.76696014404297,12.9484100341797,23.7603149414062,15.1202993392944,17.9933547973633,4.90166616439819,2.93920063972473,0.880221664905548,4.14184761047363,75.3390045166016,70.373291015625,60.3328132629395,71.6301651000977,0.241813227534294,0.164087653160095,0.0205049309879541,0.00750425830483437,0.0492018796503544,0.0137215415015817,0.448968797922134,0.00334095116704702,36859.96875,NA,NA
"AT11",3.73510336875916,13.0913572311401,23.1531105041504,13.347261428833,19.418004989624,1.47296535968781,2.05817818641663,2.94337201118469,2.17725300788879,78.0011672973633,65.7924957275391,63.7194175720215,77.3415756225586,0.325124830007553,0.0917581617832184,0.00010968092828989,0.0206296741962433,0,0.031429834663868,0.246222227811813,0.265031635761261,364794.1875,NA,NA
"AT12",3.11701917648315,11.975866317749,21.9394912719727,12.4690637588501,18.8224716186523,2.17095398902893,2.51740646362305,3.31180763244629,2.13482904434204,79.5299606323242,68.5404663085938,66.7796783447266,79.22998046875,0.305553823709488,0.0792401432991028,0.00216515432111919,0.0278890449553728,0,0.130172312259674,0.076379619538784,0.378256559371948,3509188.75,NA,NA
"AT13",4.53745555877686,13.41282081604,23.5787696838379,13.6731662750244,19.0413150787354,1.72633802890778,2.13277769088745,2.80499839782715,1.91741299629211,78.2352447509766,66.5815124511719,63.3314514160156,77.1693344116211,0.283172726631165,0.0687904879450798,2.47817016907348e-10,0.131979554891586,0,0.113042965531349,0,0.403014272451401,503652.84375,NA,NA
"AT21",0.255504190921783,8.19652557373047,18.0063762664795,9.76606845855713,17.7508697509766,2.45731925964355,3.52280879020691,4.20005989074707,3.94257378578186,78.4424819946289,72.4329223632812,72.1414489746094,81.3039398193359,0.0903922393918037,0.0737314596772194,0.0431088879704475,0.0151024665683508,0,0,0.773531377315521,0,617723.625,NA,NA
"AT22",1.04368603229523,9.31654644012451,19.1251258850098,10.5303430557251,18.0814399719238,2.46310138702393,3.17031288146973,4.20412635803223,3.06600332260132,79.5226287841797,71.3517684936523,71.7278671264648,81.3655395507812,0.11574263125658,0.0659461989998817,0.02028445340693,0.0222704466432333,0,0.0505294241011143,0.710377812385559,0.0139045268297195,1340373.75,NA,NA
"AT31",2.48436689376831,10.9417400360107,20.556661605835,11.8984413146973,18.0722942352295,3.39399886131287,3.51555633544922,4.42663145065308,3.07912564277649,81.1331558227539,70.7855453491211,70.8358840942383,81.3731689453125,0.226895093917847,0.150330245494843,0.00853356253355742,0.0276570171117783,0,0.0746719911694527,0.357590526342392,0.149597823619843,1533068.875,NA,NA
"AT32",-0.372326135635376,6.34848546981812,15.7263870239258,8.49867725372314,16.0987129211426,3.4627366065979,4.45659160614014,5.45894575119019,3.97743439674377,79.551887512207,74.747673034668,75.0684051513672,81.7251892089844,0.0799112468957901,0.113617181777954,0.114718310534954,0.0136024011299014,0,0,0.661403834819794,0,547296.25,NA,NA
"AT33",-1.0582103729248,5.60429239273071,14.6354961395264,7.63495826721191,15.6937065124512,3.10291409492493,3.95450925827026,4.82820129394531,3.45516705513,76.1355590820312,73.2598495483398,74.0768356323242,79.2387542724609,0.0834114402532578,0.0945745334029198,0.118820361793041,0.0126375332474709,0,0,0.669359385967255,0,874026.125,NA,NA
"AT34",0.572252750396729,7.35428953170776,16.1482715606689,9.11556816101074,15.5760183334351,4.21959114074707,4.7911205291748,5.44567012786865,3.75960898399353,76.1066360473633,72.2373809814453,73.3111114501953,78.101921081543,0.0993173569440842,0.0985297858715057,0.0779601559042931,0.0336488038301468,0.000408870080718771,0,0.681628704071045,0,427593.09375,NA,NA
"BAG1652",3.43651628494263,11.4416360855103,22.2117557525635,13.0679922103882,18.775239944458,3.65884947776794,3.2256019115448,2.15255641937256,3.76217079162598,78.5118713378906,70.50732421875,65.2601089477539,76.6740341186523,0.21149830520153,0.115008242428303,0.0222042445093393,0.0141441114246845,8.6821244622115e-05,0.113599345088005,0.467242360115051,0.0409344136714935,1289540.375,NA,NA
"BAG1653",3.88283228874207,12.3003673553467,23.1218242645264,13.5996732711792,19.23899269104,3.44341087341309,3.16108202934265,2.30426859855652,3.41384625434875,78.3286972045898,69.3308258056641,64.9345474243164,76.3393402099609,0.249780163168907,0.0964026153087616,0.0201322827488184,0.0121971368789673,0.000179389942786656,0.139720693230629,0.39669406414032,0.0751638785004616,921211.1875,NA,NA
"BE10",5.78142881393433,11.3954916000366,20.2684764862061,14.1674175262451,14.4870462417603,3.10606265068054,2.26774883270264,2.49828600883484,2.26245450973511,85.2104415893555,74.4878158569336,72.8645553588867,82.0925674438477,0.274181127548218,0.0547854788601398,7.14613257457586e-10,0.271831333637238,0,0,0,0.399202108383179,200984.609375,NA,NA
"BE21",5.84225034713745,11.3396463394165,20.315185546875,14.0266017913818,14.4729356765747,3.0536539554596,2.0430314540863,2.38364434242249,2.28840374946594,84.9784469604492,73.7992706298828,72.1549224853516,82.1386566162109,0.190164864063263,0.0536384880542755,1.39280897926142e-09,0.137558355927467,0,2.72866312878151e-10,0,0.599649429321289,1523824.375,NA,NA
"BE22",5.44785022735596,11.2955274581909,20.372802734375,13.9358110427856,14.924952507019,3.10949611663818,2.19989466667175,2.42422223091125,2.20109152793884,84.7438583374023,73.1137466430664,71.4859008789062,81.7385177612305,0.193471819162369,0.0599999986588955,7.23819393311231e-10,0.1231330037117,0,0,0,0.623395144939423,1047056.1875,NA,NA
"BE23",5.70647954940796,11.0250062942505,19.8897647857666,14.2177286148071,14.1832847595215,3.06450319290161,2.04145169258118,2.39214062690735,2.464106798172,85.2086715698242,75.5381851196289,75.2251892089844,82.9304733276367,0.253564924001694,0.121598526835442,1.29170163454262e-09,0.128066301345825,0,2.21505896957908e-10,0,0.421065300703049,1592743.625,NA,NA
"BE24",5.5641131401062,11.3376216888428,20.375883102417,14.1071271896362,14.8117685317993,3.03919315338135,2.22129654884338,2.43508505821228,2.16861367225647,85.1010665893555,74.1746826171875,72.6587524414062,82.0625305175781,0.299914419651031,0.0618270449340343,1.60340363208888e-09,0.184434950351715,0,2.18494163733984e-11,0,0.452303111553192,1604896.75,NA,NA
"BE25",5.784583568573,10.7263040542603,19.304292678833,14.1760406494141,13.5197095870972,3.07260799407959,2.12886834144592,2.38233399391174,2.68370866775513,84.4596252441406,76.5260391235352,76.572395324707,82.4541397094727,0.318335086107254,0.129025429487228,3.8436840554823e-07,0.0970422402024269,0,3.75427106069637e-10,0,0.25472903251648,1464020.125,NA,NA
"BE31",5.54839897155762,11.349175453186,20.4137744903564,14.1296081542969,14.8653764724731,3.02582859992981,2.21279120445251,2.42017388343811,2.12949013710022,85.1272811889648,74.2006759643555,72.6666793823242,82.0449295043945,0.314375817775726,0.0599498525261879,1.92275995125613e-09,0.183843299746513,0,0,0,0.441831052303314,792535.3125,NA,NA
"BE32",5.48512363433838,11.1197547912598,20.0659484863281,14.0134353637695,14.5808238983154,3.35250020027161,2.34133625030518,2.49164724349976,2.45278120040894,85.8217926025391,75.3972702026367,74.6744079589844,83.1218338012695,0.296021491289139,0.102865785360336,8.31857693839311e-10,0.123513415455818,0,4.20389539297445e-45,0.256595551967621,0.221003785729408,1980546.375,NA,NA
"BE33",4.6589674949646,10.7964687347412,20.0671787261963,13.4118938446045,15.4082117080688,3.56158542633057,2.46950006484985,2.60239911079407,2.46082806587219,86.5507965087891,74.7167434692383,72.8558578491211,83.2587356567383,0.161228537559509,0.0482661575078964,1.42255263124724e-09,0.103669680655003,0,2.03955911404555e-14,0.315039098262787,0.371796518564224,1245980.875,NA,NA
"BE34",4.34484958648682,10.4278268814087,19.8112258911133,12.790301322937,15.4663753509521,4.28733396530151,2.67229890823364,2.54325199127197,2.71912288665771,87.7800064086914,75.3587112426758,72.8780364990234,84.142463684082,0.13975428044796,0.0505865998566151,9.1480600531213e-05,0.0357802137732506,1.79772238761977e-11,1.12102105904726e-37,0.649743378162384,0.124044023454189,402320.5625,NA,NA
"BE35",5.04212188720703,10.9475994110107,20.1803512573242,13.634388923645,15.1382293701172,3.73020195960999,2.52675676345825,2.58299446105957,2.49463868141174,86.6603622436523,75.3299179077148,73.765754699707,83.5234909057617,0.216324135661125,0.0682054087519646,5.47002082385006e-06,0.0608655922114849,0,1.56466587503538e-37,0.116820089519024,0.537779331207275,728967.8125,NA,NA
"BG311",3.93245244026184,14.1402339935303,24.9646606445312,14.2005434036255,21.0322074890137,1.78053367137909,1.9224454164505,1.45531678199768,1.60377418994904,80.1947555541992,66.9336471557617,59.4302558898926,74.5411911010742,0.386404365301132,0.15380859375,0.00411044899374247,0.00652560545131564,0,0.038883913308382,0,0.407956004142761,75622.5859375,NA,NA
"BG312",3.31578350067139,13.707293510437,24.5381546020508,13.874077796936,21.2223682403564,1.64611148834229,2.12219452857971,1.71262049674988,1.61025631427765,79.5224151611328,66.8593902587891,59.6680870056152,73.4409561157227,0.38396829366684,0.144765123724937,0.013993427157402,0.00787295307964087,0,0.0340784415602684,0,0.413421154022217,86858.890625,NA,NA
"BG313",3.46010661125183,14.1928367614746,25.3017101287842,14.4770460128784,21.8416042327881,1.67127180099487,2.29674696922302,1.89477598667145,1.68151867389679,79.7612533569336,67.1324310302734,59.9675674438477,73.3218688964844,0.423924177885056,0.129695430397987,0.0206277258694172,0.00890334602445364,0,0.00345546938478947,0,0.411754608154297,101325.9453125,NA,NA
"BG314",3.59757399559021,14.6599349975586,26.1290454864502,15.0849208831787,22.5314712524414,1.69050192832947,1.89410483837128,1.75859355926514,1.53587591648102,79.7681427001953,67.0762557983398,59.9075698852539,72.9886932373047,0.514554917812347,0.154447630047798,0.00923832878470421,0.00882629957050085,0,0.00575555907562375,0,0.306025266647339,172353.296875,NA,NA
"BG315",2.57518792152405,12.9669809341431,24.3717136383057,13.664249420166,21.7965240478516,1.84274280071259,2.4779908657074,2.42521119117737,1.83421039581299,78.3954849243164,69.4357986450195,64.0093688964844,74.7308731079102,0.305088132619858,0.101552575826645,0.00507578952237964,0.0102074621245265,0,1.6431982658105e-05,0,0.578047752380371,137601.3125,NA,NA
"BG321",3.54450750350952,13.881251335144,25.4754009246826,14.6782360076904,21.9308929443359,1.81459999084473,2.01859474182129,1.8631284236908,1.61073350906372,79.5815277099609,69.2348251342773,63.2240219116211,74.6932144165039,0.405203491449356,0.135243609547615,0.00279562035575509,0.0108402380719781,0,0.00252986769191921,0,0.44300788640976,164597.109375,NA,NA
"BG322",2.09406661987305,12.1709518432617,23.6807460784912,13.0371932983398,21.5866775512695,1.95231473445892,2.43755960464478,2.41313076019287,1.78684329986572,78.7361373901367,70.2765808105469,64.8588562011719,75.3742523193359,0.250300347805023,0.0854483246803284,0.000478564703371376,0.0126225166022778,0,2.01631501113297e-05,0,0.650564849376678,76641.859375,NA,NA
"BG323",3.68309259414673,14.4238586425781,26.0434608459473,15.0738554000854,22.3603668212891,1.87961721420288,1.88325023651123,1.85429561138153,1.60430192947388,80.65185546875,68.1025238037109,62.7295837402344,74.4755325317383,0.511489033699036,0.155182480812073,0.00520324846729636,0.0147093869745731,0,0.0107368873432279,0,0.300535410642624,143488.21875,NA,NA
"BG324",3.45627808570862,13.8973960876465,25.5948295593262,14.9098711013794,22.1385517120361,1.7495391368866,1.9185209274292,1.95628011226654,1.58379793167114,80.5807266235352,69.506950378418,65.2318649291992,75.8940124511719,0.428352385759354,0.147227838635445,0.00128270208369941,0.0094697205349803,0,0.00357275642454624,0,0.410011768341064,64207.01953125,NA,NA
"BG325",3.96235752105713,14.2509107589722,25.789758682251,15.0783996582031,21.8274002075195,1.76088511943817,1.73292779922485,1.81607747077942,1.57547104358673,80.5789566040039,69.0354537963867,64.3413543701172,75.884635925293,0.496617019176483,0.135959342122078,0.00559184467419982,0.00899164285510778,0,0.0090576522052288,0,0.336419969797134,121618.90625,NA,NA
"BG331",5.2064847946167,13.5650062561035,25.4963397979736,16.0977249145508,20.2898540496826,1.5019668340683,1.50375890731812,1.48579847812653,1.64555406570435,79.1750335693359,72.7217636108398,68.4788513183594,77.1342391967773,0.335416495800018,0.114089727401733,0.000456896319519728,0.0136183444410563,0,5.01286085636821e-05,0,0.436693757772446,302898.84375,NA,NA
"BG332",4.65962839126587,13.6550540924072,25.3946723937988,15.740834236145,20.7350444793701,1.50766718387604,1.45447397232056,1.42316281795502,1.5460033416748,79.869514465332,72.5315093994141,68.6809692382812,76.3204879760742,0.46060112118721,0.147226423025131,8.67833114170935e-06,0.00672263884916902,0,0.00508291367441416,0,0.273786574602127,135788.28125,NA,NA
"BG333",4.09515953063965,13.5403995513916,25.3499584197998,15.2324905395508,21.2547988891602,1.569748878479,1.74325597286224,1.8060005903244,1.54107761383057,80.0659103393555,71.4100875854492,66.9122009277344,76.9092178344727,0.402685075998306,0.146249517798424,0.000571860640775412,0.00890836399048567,0,6.1281011767278e-06,0,0.441425442695618,102267.4375,NA,NA
"BG334",3.56635999679565,13.5603275299072,25.292760848999,14.8812971115112,21.7264003753662,1.60393881797791,1.86832535266876,1.91240155696869,1.47370266914368,80.0421752929688,70.7494735717773,66.9466705322266,76.8369674682617,0.339400798082352,0.137308597564697,0.000270798424025998,0.00893496349453926,0,0.000316292425850406,0,0.513761401176453,63159.5703125,NA,NA
"BG341",5.95452165603638,14.0612859725952,25.8030185699463,16.7235107421875,19.8484973907471,1.86056315898895,1.58574521541595,1.37251770496368,1.84702694416046,78.247428894043,72.8820495605469,67.7693481445312,75.7919082641602,0.226671293377876,0.0989867299795151,0.00262343068607152,0.00833670049905777,0,0.0861921161413193,0,0.455538719892502,250677.453125,NA,NA
"BG342",3.4400680065155,12.7860698699951,24.5442886352539,14.341609954834,21.1042213439941,1.66733932495117,1.67727446556091,1.71704375743866,1.48333370685577,78.7572174072266,71.1737670898438,64.7942962646484,75.4170684814453,0.26148647069931,0.106400452554226,0.00417880434542894,0.011082642711699,0,1.61640182341216e-05,0,0.616835474967957,115668.609375,NA,NA
"BG343",5.64766073226929,14.3959760665894,26.1691761016846,16.3249969482422,20.5215167999268,1.75154852867126,1.54508364200592,1.3858243227005,1.52955222129822,78.1119766235352,70.3891220092773,61.9521789550781,73.3645782470703,0.403461635112762,0.159982278943062,0.0103631662204862,0.0102278329432011,0,0.0050047067925334,0,0.410818129777908,82798.71875,NA,NA
"BG344",3.96279168128967,13.3873386383057,24.994592666626,14.4748601913452,21.0318012237549,1.94024062156677,2.03710079193115,1.83313059806824,1.62400257587433,77.9520645141602,69.6527099609375,61.2428169250488,73.4869079589844,0.339673489332199,0.113244272768497,0.00187474000267684,0.0138065665960312,0,1.32849436340621e-05,0,0.531182646751404,217985.5,NA,NA
"BG411",2.48341131210327,12.1683769226074,22.8483371734619,12.9419174194336,20.3649253845215,1.80747663974762,2.75531053543091,2.30790591239929,1.98816168308258,76.8454437255859,67.8046951293945,63.0794792175293,73.3888473510742,0.214969113469124,0.0268024336546659,0.00487249065190554,0.0571170598268509,0,2.43428858084371e-05,0,0.69552880525589,534678.625,NA,NA
"BG412",1.85453748703003,11.5184354782104,22.4016704559326,12.3734722137451,20.5471343994141,1.97233355045319,3.012699842453,2.33612656593323,2.0413191318512,77.315185546875,69.163200378418,64.4698791503906,74.4817352294922,0.184709370136261,0.0391648262739182,0.00447382172569633,0.0186891928315163,0,0.0100330682471395,0,0.740697145462036,688160.625,NA,NA
"BG413",1.98294401168823,11.2447500228882,22.2608089447021,12.6004543304443,20.2778644561768,1.85082709789276,2.25577998161316,1.49176013469696,1.59527313709259,75.5024871826172,69.0968780517578,62.719783782959,72.4176635742188,0.196694657206535,0.0613943338394165,0.00738982856273651,0.0104602444916964,0,0.0668027698993683,0,0.654264330863953,201471.375,NA,NA
"BG414",2.24773263931274,11.8236989974976,22.4012851715088,12.6751403808594,20.1535530090332,1.74225926399231,2.34425830841064,1.82619500160217,1.7970005273819,76.238410949707,67.3197784423828,62.0661811828613,72.8813400268555,0.212310001254082,0.0291485842317343,0.00828760303556919,0.0206920485943556,0,0.108347356319427,0,0.621192753314972,232205.234375,NA,NA
"BG415",2.10033369064331,11.409670829773,22.0574169158936,12.4654397964478,19.9570827484131,1.88405811786652,2.45070505142212,1.71005964279175,1.83967292308807,74.1656646728516,65.9390106201172,58.8052940368652,70.6271514892578,0.197867065668106,0.0594322197139263,0.013614984229207,0.0136822499334812,0,0.144547536969185,0,0.570835590362549,90875.5703125,NA,NA
"BG421",3.3425817489624,12.8933029174805,24.4078025817871,13.8866910934448,21.0652198791504,2.10226798057556,2.3765754699707,2.12704133987427,1.71404874324799,76.9946823120117,69.6792221069336,62.4474067687988,73.8446807861328,0.321617364883423,0.0937411412596703,0.00201748264953494,0.017663037404418,0,0.00155565014574677,0,0.562751829624176,555207.0625,NA,NA
"BG422",5.4312572479248,14.2228670120239,25.8613986968994,15.890133857727,20.4301414489746,2.09609150886536,1.86002790927887,1.17834281921387,1.60804212093353,78.0482635498047,69.4082412719727,58.3025665283203,70.8290176391602,0.401577293872833,0.144074097275734,0.0121170310303569,0.00938384793698788,0,0.051989022642374,0,0.37908872961998,183678.59375,NA,NA
"BG423",2.28097200393677,11.6977596282959,22.9079875946045,12.7762365341187,20.6270160675049,2.03764533996582,2.51251339912415,1.82727789878845,1.70318269729614,76.465446472168,69.949348449707,64.4183959960938,74.3626251220703,0.224459037184715,0.0609058327972889,0.000803257222287357,0.011204837821424,0,0.0519042313098907,0,0.644758760929108,183014.0625,NA,NA
"BG424",1.58787548542023,10.5564155578613,21.88743019104,12.0885362625122,20.2995548248291,2.44159054756165,2.42232251167297,1.77501916885376,1.82644927501678,77.2363586425781,72.3595275878906,67.2120361328125,74.884407043457,0.114547334611416,0.0178363993763924,0.00441693002358079,0.00466408533975482,0,0.150219887495041,0,0.70081615447998,78505.515625,NA,NA
"BG425",4.70381021499634,13.2211418151855,24.7290096282959,14.8453235626221,20.0251998901367,2.28983998298645,1.99286711215973,1.11060547828674,1.69743502140045,77.9327011108398,71.0729370117188,60.4484329223633,72.0000228881836,0.315426826477051,0.075000174343586,0.0304039511829615,0.00660891877487302,0,0.115006990730762,0,0.451835513114929,109549.015625,NA,NA
"CH01",0.0887511000037193,6.2383017539978,15.4177494049072,8.37183284759521,15.3289985656738,4.70125818252563,4.60146188735962,3.18533515930176,3.78124213218689,73.7865600585938,71.5656509399414,71.4569778442383,77.7711791992188,0.0858326479792595,0.0822587609291077,0.0251267924904823,0.0350878499448299,0,0,0.685766518115997,0,1435053.625,NA,NA
"CH02",2.51599049568176,9.57213306427002,18.6075687408447,11.0049543380737,16.0915794372559,4.9468469619751,4.71708536148071,3.96240139007568,3.84327459335327,77.4767074584961,71.3183746337891,71.3203125,79.2806930541992,0.131628900766373,0.112712644040585,0.012444001622498,0.0479059927165508,0,4.16727658603122e-07,0.656212627887726,3.20744970849773e-06,2215561,NA,NA
"CH03",4.11974430084229,11.8982334136963,20.7010955810547,12.6817941665649,16.5813522338867,4.52699518203735,4.44317245483398,3.75907921791077,3.32257509231567,79.8226928710938,69.8874588012695,69.2233200073242,79.4714508056641,0.156788557767868,0.0982958674430847,0.00392378028482199,0.0823166221380234,0,0.00994573626667261,0.557725250720978,0.0765498653054237,939356.3125,NA,NA
"CH04",3.91600894927979,11.7855052947998,20.5521755218506,12.4701204299927,16.6361656188965,4.5720591545105,4.9193058013916,4.6296591758728,3.60300397872925,79.7288513183594,70.5959625244141,70.3653411865234,79.8295745849609,0.125141814351082,0.108160749077797,0.00420369021594524,0.105311796069145,0,0,0.627935886383057,0,1122046.375,NA,NA
"CH05",-0.2750004529953,5.85367822647095,14.6567401885986,8.00926780700684,14.9317407608032,4.25659227371216,4.81142044067383,4.50376033782959,4.15539407730103,75.4994506835938,72.0522766113281,72.6716537475586,78.7046890258789,0.0661278069019318,0.105822525918484,0.0774438977241516,0.0295058079063892,2.10555408557411e-05,0,0.696428596973419,0,1394301.375,NA,NA
"CH06",1.3771984577179,8.03910541534424,16.7905406951904,9.64753246307373,15.4133415222168,5.85108280181885,6.30320882797241,5.15232181549072,4.82771110534668,76.6341247558594,72.2295989990234,72.7787246704102,79.5994338989258,0.0773098170757294,0.108682125806808,0.0344346351921558,0.0620270036160946,0,0,0.650502622127533,0,1500434.375,NA,NA
"CH07",0.68159806728363,7.08487939834595,16.1038131713867,8.99380683898926,15.4222145080566,3.71015572547913,6.83144903182983,5.0278697013855,6.18159914016724,72.3634948730469,70.0181198120117,69.4496688842773,77.3749694824219,0.0477755665779114,0.0504049547016621,0.0513195618987083,0.0395935773849487,2.54555220769748e-21,0,0.771414458751678,0,440931.59375,NA,NA
"CZ01",3.18316602706909,11.5907726287842,21.6958885192871,12.3809375762939,18.5127239227295,1.6528480052948,1.79575216770172,2.77621912956238,1.42868399620056,80.3944931030273,68.9404983520508,63.4506607055664,77.8305053710938,0.515342652797699,0.0561351701617241,1.16122211846204e-09,0.0568574033677578,0,9.3906550318934e-05,0.142476201057434,0.228985354304314,250966.796875,NA,NA
"CZ02",2.80978393554688,11.2020215988159,21.1594505310059,11.9613094329834,18.3496685028076,1.81742250919342,1.96618962287903,2.8500964641571,1.53794264793396,80.8436279296875,69.4259948730469,65.587646484375,79.1017837524414,0.463153332471848,0.0669947192072868,8.37721672724001e-05,0.0269967410713434,0,0.000153641842189245,0.0993248373270035,0.343050479888916,2272794.75,NA,NA
"CZ03",2.45586395263672,10.8947286605835,20.5377235412598,11.6100196838379,18.081859588623,2.30285978317261,2.3454315662384,3.17212820053101,2.00082421302795,82.2539749145508,70.5094223022461,68.8412017822266,81.4460678100586,0.302886694669724,0.0937302559614182,0.000851684890221804,0.0134861143305898,0,0.00369374849833548,0.0562762133777142,0.527717113494873,1223838,NA,NA
"CZ04",2.46849274635315,10.4271688461304,20.4677085876465,11.580584526062,17.9992141723633,2.45853567123413,2.19144010543823,2.88141417503357,1.8593316078186,84.1285705566406,72.1366958618164,67.2653579711914,81.4026412963867,0.328862726688385,0.0707775205373764,0.00261207157745957,0.0256241206079721,0,0.000343475316185504,0.021725919097662,0.549578785896301,1219321.625,NA,NA
"CZ05",2.32788109779358,10.3940353393555,20.5192909240723,11.4352807998657,18.1914081573486,3.26018524169922,2.53124213218689,3.24799561500549,2.18880748748779,83.7099380493164,71.7683181762695,68.5476684570312,81.5725326538086,0.36263844370842,0.0736263766884804,0.000210642363526858,0.0224325191229582,0,8.7483502284158e-05,0.254628419876099,0.286335229873657,1413083.625,NA,NA
"CZ06",2.73138952255249,11.4230642318726,21.416446685791,12.0275020599365,18.68505859375,1.82242214679718,2.00645303726196,2.73321032524109,1.60601735115051,81.2169342041016,68.4148864746094,65.5609588623047,79.2175064086914,0.45553731918335,0.0730912610888481,8.6885214841459e-05,0.0197957381606102,0,0.000252245314186439,0.102508947253227,0.34864205121994,1596908.5,NA,NA
