"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"AL032",10.0147066116333,16.6011009216309,28.6067295074463,19.9775333404541,18.5920257568359,2.88795709609985,2.00940227508545,0.456403791904449,2.53688955307007,72.8345031738281,68.6532592773438,58.3629302978516,70.3558120727539,0.434442490339279,0.17149543762207,0.00135438959114254,0.0261064991354942,0.0266145039349794,0.00525725353509188,0.174716278910637,0.0174458511173725,122342.78125,NA,NA
"AL035",8.94481563568115,15.7148427963257,27.8852310180664,19.019998550415,18.9404144287109,4.09627389907837,2.26026320457458,0.387872517108917,3.57812285423279,74.2681732177734,70.8329772949219,58.9993438720703,71.7504425048828,0.21356537938118,0.173878625035286,0.0344299525022507,0.011841744184494,0.0213392172008753,0.00698771327733994,0.284598052501678,0.00948648620396852,43215.19921875,NA,NA
"AL033",5.20499706268311,12.5762128829956,25.2460651397705,15.779242515564,20.0410671234131,4.36805152893066,2.40877747535706,0.470218986272812,3.71156120300293,75.2598648071289,69.1898727416992,53.6191749572754,69.7939529418945,0.235885173082352,0.185734272003174,0.0234470088034868,0.00898817926645279,0.0482179224491119,0.0136939892545342,0.430185884237289,0.00299082836136222,30015.599609375,NA,NA
"AT11",3.14379215240479,12.7093105316162,23.66379737854,13.7221336364746,20.5200061798096,1.25694274902344,1.83875322341919,2.58780384063721,2.25219130516052,78.87451171875,65.7309875488281,62.821403503418,76.9397964477539,0.318678736686707,0.167155057191849,0.000196381864952855,0.0223682355135679,2.40619273754563e-30,0.000917593075428158,0.215162187814713,0.255827844142914,379524.5,NA,NA
"AT12",2.4039351940155,11.4656343460083,22.336576461792,12.7204818725586,19.9326400756836,2.09798765182495,2.31019496917725,2.76566171646118,2.20037245750427,81.0586090087891,68.9877471923828,65.2994995117188,78.4855728149414,0.29945969581604,0.155002012848854,0.0035886955447495,0.0279907453805208,2.69342872007513e-32,0.00383290322497487,0.0756203457713127,0.434162259101868,4036641.25,NA,NA
"AT13",3.72696924209595,13.0527505874634,24.0736312866211,14.0166683197021,20.3466606140137,1.66832566261292,1.83311724662781,2.25733685493469,2.02587556838989,79.5928726196289,65.968147277832,61.6206398010254,75.8478775024414,0.285119473934174,0.100767128169537,2.47817016907348e-10,0.136319220066071,0,0.00339084980078042,0,0.474403321743011,611299.3125,NA,NA
"AT21",-0.188928678631783,7.53190279006958,18.0003452301025,9.92579460144043,18.1892738342285,2.3859703540802,3.36529469490051,4.1115288734436,4.14633941650391,79.7985229492188,73.9386215209961,72.3883056640625,82.015495300293,0.0900074988603592,0.0986280515789986,0.0530956536531448,0.0200166273862123,0,0,0.734118580818176,0,661103.25,NA,NA
"AT22",0.530714452266693,8.64157962799072,19.2841148376465,10.731333732605,18.7533988952637,2.36229610443115,2.96152424812317,3.89962315559387,3.2547881603241,81.0590057373047,72.8661727905273,71.3985137939453,81.8103713989258,0.102282345294952,0.0988739803433418,0.0287099238485098,0.0230448935180902,2.52466136916892e-24,0.00143389706499875,0.683547794818878,0.0611626505851746,1463661,NA,NA
"AT31",1.98146450519562,10.2731943130493,20.7263126373291,12.0278129577637,18.7448482513428,3.42220282554626,3.36690330505371,3.93509006500244,3.09818506240845,82.5281524658203,72.3486633300781,70.1598510742188,81.3984069824219,0.232785239815712,0.222543150186539,0.0116639751940966,0.0284470077604055,0,0.00212920550256968,0.301565259695053,0.196142420172691,1632524.75,NA,NA
"AT32",-0.540857911109924,5.6670994758606,15.6976871490479,8.66278743743896,16.2385444641113,3.56729984283447,4.15942907333374,5.40765476226807,4.09855031967163,80.5960922241211,76.3009719848633,76.0149307250977,82.7931976318359,0.0805333480238914,0.135803952813148,0.137151196599007,0.0166839957237244,5.64976968214953e-32,0,0.613080441951752,0,597146.3125,NA,NA
"AT33",-1.41588521003723,4.84779214859009,14.4890565872192,7.76929473876953,15.9049425125122,3.11314558982849,3.59099960327148,5.25245237350464,3.59306955337524,77.0276947021484,74.6158676147461,76.6769561767578,80.6964416503906,0.0788789689540863,0.12214057892561,0.155172169208527,0.0174513459205627,6.46000149784646e-32,0,0.605160117149353,0,958361.125,NA,NA
"AT34",0.16057775914669,6.49857902526855,15.9903268814087,9.20540809631348,15.8297491073608,4.07387542724609,4.33334732055664,6.03665065765381,3.98369765281677,77.0589447021484,73.8216552734375,76.7705154418945,79.8509063720703,0.110834009945393,0.162446528673172,0.119198650121689,0.0498747676610947,0.00038803048664704,0,0.548751711845398,0,464018.65625,NA,NA
"BAG1652",2.71518683433533,10.9799242019653,22.9063148498535,13.4309158325195,20.1911277770996,2.77425742149353,2.98872399330139,1.92288982868195,3.50065660476685,79.1967163085938,70.1525573730469,61.5102844238281,75.8875350952148,0.18410250544548,0.166758880019188,0.0313437506556511,0.0140543831512332,6.10987408435903e-05,0.113509498536587,0.440357327461243,0.0345303677022457,1144697.125,NA,NA
"BAG1653",3.07177257537842,11.8648567199707,23.828239440918,14.0636625289917,20.7564640045166,2.57833218574524,2.89991307258606,2.08385252952576,3.1259913444519,79.0378570556641,68.7882385253906,61.2084274291992,74.997673034668,0.223933324217796,0.131184011697769,0.0280596986413002,0.0116132907569408,0.000122682802611962,0.140455976128578,0.390353798866272,0.0645474418997765,831562.4375,NA,NA
"BE10",5.419602394104,11.2824583053589,19.9825420379639,14.0336599349976,14.5629396438599,2.76799201965332,2.31056380271912,2.54825806617737,2.42485666275024,86.3215942382812,75.2226867675781,74.7970123291016,82.1469268798828,0.333106368780136,0.140577673912048,7.14613257457586e-10,0.275942295789719,0,0,0,0.250373691320419,215316,NA,NA
"BE21",5.50390672683716,11.1668148040771,19.8374137878418,13.8844938278198,14.3335084915161,2.5964527130127,2.115229845047,2.5873749256134,2.49191546440125,85.8447494506836,74.5581512451172,74.8837509155273,82.2047119140625,0.219960644841194,0.133616760373116,1.39280897926142e-09,0.153013989329338,0,1.66732960771299e-10,0,0.474419713020325,1681925.125,NA,NA
"BE22",5.19927930831909,11.2821979522705,20.2057228088379,13.8836326599121,15.0064430236816,2.68813514709473,2.26216864585876,2.69429659843445,2.36405873298645,85.9799423217773,73.6267166137695,73.4231338500977,81.5974197387695,0.215478897094727,0.15045340359211,7.23819393311231e-10,0.135502398014069,0,0,0,0.498565286397934,1115482.625,NA,NA
"BE23",5.52090263366699,11.0117073059082,19.7273731231689,14.125602722168,14.206470489502,2.65720319747925,2.13039326667786,2.54583549499512,2.60306644439697,86.0028610229492,76.0433883666992,76.0562973022461,82.5734252929688,0.271604150533676,0.154634982347488,1.29170163454262e-09,0.154108956456184,0,1.35349564889253e-10,0,0.34394696354866,1754994.125,NA,NA
"BE24",5.2108302116394,11.2399282455444,20.1071014404297,13.9847393035889,14.8962707519531,2.69336199760437,2.27521920204163,2.50980234146118,2.3265597820282,86.2187347412109,74.8625640869141,74.53125,82.0705795288086,0.359063804149628,0.154012769460678,1.60340363208888e-09,0.188468813896179,0,1.33509262673082e-11,0,0.296934127807617,1732123,NA,NA
"BE25",5.66184186935425,10.7405710220337,19.2116985321045,14.0889911651611,13.5498580932617,2.69613552093506,2.22948527336121,2.5505907535553,2.81274819374084,85.1318511962891,76.998291015625,76.8505172729492,82.030891418457,0.336457848548889,0.149193316698074,4.28296759169555e-10,0.113162621855736,0,5.82233011803268e-11,0,0.200318396091461,1606350.25,NA,NA
"BE31",5.17421865463257,11.2397651672363,20.1290073394775,13.999059677124,14.9547872543335,2.69849729537964,2.26602983474731,2.46187877655029,2.29439210891724,86.2425231933594,74.8983612060547,74.5459136962891,82.0737686157227,0.379998594522476,0.153733238577843,1.92275995125613e-09,0.186832085251808,0,0,0,0.279436141252518,857426.375,NA,NA
"BE32",5.20728921890259,11.1012372970581,19.9770698547363,13.9269237518311,14.7697801589966,2.99839448928833,2.41686916351318,2.55470514297485,2.57818055152893,86.8788604736328,75.9598770141602,75.4396057128906,82.8661041259766,0.325657039880753,0.168104231357574,8.31857693839311e-10,0.140127792954445,0,9.38663291008735e-35,0.192569270730019,0.173541679978371,2169688.5,NA,NA
"BE33",4.37006568908691,10.7474002838135,19.9242534637451,13.3253288269043,15.5541877746582,3.17731213569641,2.50676655769348,2.80637335777283,2.62607789039612,87.7995223999023,75.3224182128906,74.7916030883789,83.4415817260742,0.177806213498116,0.159890502691269,1.42255263124724e-09,0.127591907978058,0,2.29790079335517e-17,0.24603471159935,0.288676679134369,1348242,NA,NA
"BE34",3.89805722236633,10.2783536911011,19.6192531585693,12.7152557373047,15.7211952209473,3.88730478286743,2.69806432723999,2.76381802558899,2.94366478919983,89.3279647827148,76.3851623535156,75.4211502075195,85.0448837280273,0.139347270131111,0.195543572306633,4.78484707855387e-07,0.0559730418026447,1.70717277120369e-11,1.16501158635736e-27,0.522043645381927,0.0870920047163963,424076.6875,NA,NA
"BE35",4.64420938491821,10.8365259170532,19.9550876617432,13.5179424285889,15.3108777999878,3.35632681846619,2.59434270858765,2.65588593482971,2.64827489852905,87.9209060668945,76.0931015014648,75.6406097412109,83.7020568847656,0.251613736152649,0.183330252766609,1.84495729627088e-05,0.0782651379704475,0,1.62606554094106e-27,0.0896610170602798,0.39711144566536,788916.9375,NA,NA
"BG311",3.13520836830139,13.6470489501953,26.2154979705811,15.0792598724365,23.0802879333496,1.42004489898682,1.83543562889099,1.21471643447876,1.40841495990753,80.2825012207031,66.0851211547852,54.7188415527344,71.0504608154297,0.400315850973129,0.214468166232109,0.00575182493776083,0.00680534588173032,0,0.0376267656683922,0,0.332720965147018,74973.1640625,NA,NA
"BG312",2.79145646095276,13.3403244018555,25.9109992980957,14.791145324707,23.1195411682129,1.31574022769928,1.92939925193787,1.23415648937225,1.46444249153137,79.0171966552734,65.6098022460938,54.0585899353027,69.8644332885742,0.395052909851074,0.198595121502876,0.0191967859864235,0.00731272250413895,0,0.0336121693253517,0,0.344329684972763,85536.8984375,NA,NA
"BG313",3.00216841697693,13.8364992141724,26.6908645629883,15.4073934555054,23.6886959075928,1.32661068439484,2.10427212715149,1.33021938800812,1.55280482769012,79.0232849121094,65.821662902832,54.2478256225586,69.7043151855469,0.436227858066559,0.176431819796562,0.0281560458242893,0.0090426979586482,0,0.00319308531470597,0,0.345309287309647,100078.7265625,NA,NA
"BG314",3.23244118690491,14.3991975784302,27.5130977630615,16.0117816925049,24.2806568145752,1.27748656272888,1.8585444688797,1.22554993629456,1.39328789710999,78.4585037231445,65.3697052001953,54.6180801391602,69.299674987793,0.520962595939636,0.195332050323486,0.0116850240156054,0.00893409457057714,0,0.00533652910962701,0,0.256597757339478,166612.484375,NA,NA
"BG315",2.03665113449097,12.624566078186,25.7938289642334,14.5615549087524,23.7571792602539,1.45393872261047,2.38832688331604,1.79817974567413,1.69271314144135,77.8805618286133,68.0082473754883,57.4810333251953,70.8030471801758,0.306665599346161,0.128404662013054,0.00641877250745893,0.0121382568031549,0,1.08839458334842e-05,0,0.546350002288818,135517.125,NA,NA
"BG321",3.20482206344604,13.7131567001343,26.8701553344727,15.5913047790527,23.6653347015381,1.3427197933197,1.97650599479675,1.24401450157166,1.51935946941376,77.9897689819336,66.9656524658203,57.8753700256348,70.8876266479492,0.410459369421005,0.171084105968475,0.00353633682243526,0.0113388868048787,0,0.00233826483599842,0,0.400863796472549,162179.359375,NA,NA
"BG322",1.52081596851349,11.8869390487671,25.1384544372559,13.9120206832886,23.617639541626,1.49368715286255,2.32529377937317,1.72031605243683,1.60619068145752,78.1325607299805,68.260856628418,58.2764587402344,71.3940658569336,0.24713546037674,0.108007006347179,0.000604907982051373,0.0140133630484343,0,1.34062911456567e-05,0,0.629660606384277,75317.296875,NA,NA
"BG323",3.5128333568573,14.3693017959595,27.3133201599121,15.8862819671631,23.8004875183105,1.45062530040741,1.84403777122498,1.28957760334015,1.56640958786011,78.7842559814453,65.3762664794922,57.7758255004883,70.8830490112305,0.537758946418762,0.197188764810562,0.00657383492216468,0.0128372712060809,0,0.00999779626727104,0,0.233499854803085,141148.953125,NA,NA
"BG324",3.40216088294983,13.9647073745728,26.7311763763428,15.6013431549072,23.3290157318115,1.41334247589111,1.8469922542572,1.36211407184601,1.65342378616333,78.7724380493164,66.2572479248047,60.1092948913574,72.4494018554688,0.476572424173355,0.18810261785984,0.00163881643675268,0.00961410626769066,0,0.00333193247206509,0,0.320657283067703,65295.30859375,NA,NA
"BG325",3.56606388092041,14.0607128143311,26.6236553192139,15.6750631332397,23.0575923919678,1.43510293960571,1.70900797843933,1.30356681346893,1.53096163272858,79.2328414916992,66.6695098876953,60.7822418212891,72.8134155273438,0.531825959682465,0.17280325293541,0.00702157896012068,0.00897189509123564,0,0.00870311260223389,0,0.2633116543293,117766.2578125,NA,NA
"BG331",4.90641403198242,13.4087152481079,26.1363277435303,16.569787979126,21.2299118041992,1.30165827274323,1.47577488422394,0.994953691959381,1.67000722885132,78.171745300293,70.3651962280273,65.2013702392578,74.7432022094727,0.37303039431572,0.145700439810753,0.000582667416892946,0.0144243128597736,0,4.45223886345048e-05,0,0.366543024778366,308476.09375,NA,NA
"BG332",4.47993993759155,13.4580612182617,25.9750919342041,16.1254215240479,21.495153427124,1.21258318424225,1.37986373901367,1.01394891738892,1.51013553142548,78.7966918945312,70.1361312866211,65.165412902832,74.5313568115234,0.49391570687294,0.184460863471031,2.39167752269509e-09,0.00690201949328184,0,0.00470527727156878,0,0.203444451093674,136282.296875,NA,NA
"BG333",3.90578055381775,13.4988031387329,26.2491626739502,15.8121910095215,22.3433837890625,1.32024073600769,1.67836928367615,1.20335900783539,1.53935527801514,78.6615829467773,68.5980987548828,62.6179809570312,73.9553146362305,0.447961986064911,0.186852678656578,0.000730624073185027,0.00928399339318275,0,4.03759304390405e-06,0,0.355013012886047,102845.625,NA,NA
"BG334",3.49954009056091,13.6284379959106,26.4567813873291,15.5732421875,22.9572410583496,1.2613822221756,1.79559361934662,1.22947347164154,1.53593063354492,78.2225494384766,67.5457534790039,61.5699577331543,73.312744140625,0.376198947429657,0.175415188074112,0.000345799518981948,0.00910099036991596,0,0.000292506534606218,0,0.438639402389526,63352.7578125,NA,NA
"BG341",5.42994928359985,13.826491355896,26.3603134155273,17.089807510376,20.9303646087646,1.49341857433319,1.52960574626923,0.916942775249481,1.80463004112244,77.6762390136719,70.6760711669922,64.5143814086914,73.7040023803711,0.250146865844727,0.126171976327896,0.00334206270053983,0.00900432467460632,0,0.0455311201512814,0,0.444152653217316,251511.765625,NA,NA
"BG342",2.95841765403748,12.6996164321899,25.6640319824219,14.9417734146118,22.7056140899658,1.23048055171967,1.59192049503326,1.06993103027344,1.41369152069092,77.8942718505859,68.14892578125,59.0652923583984,72.1048355102539,0.282912194728851,0.135769098997116,0.00533723877742887,0.0107641583308578,0,1.07101013782085e-05,0,0.565206587314606,114128.4765625,NA,NA
