"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"AL032",9.81790542602539,16.0485401153564,26.7045707702637,18.7035694122314,16.8866653442383,2.92043614387512,2.00018072128296,0.650589525699615,3.92439317703247,73.2664642333984,68.4191055297852,61.4160919189453,71.2960815429688,0.469884097576141,0.137638166546822,0.00108700129203498,0.0261540003120899,0.0258608795702457,0.00464030168950558,0.176493376493454,0.0156748555600643,110779.390625,NA,NA
"AL035",8.67119121551514,15.0713357925415,25.7833862304688,17.686056137085,17.1121940612793,4.13307666778564,2.20679974555969,0.502986252307892,4.85440397262573,74.5974349975586,71.0455856323242,63.4432601928711,72.8625030517578,0.22605288028717,0.136274427175522,0.0270182322710752,0.00657862843945622,0.020061893388629,0.00693607004359365,0.322708636522293,0.0104964142665267,39602.1640625,NA,NA
"AL033",5.04720020294189,11.8564224243164,22.8455924987793,14.3235445022583,17.7983932495117,4.33012914657593,2.42361426353455,0.673606753349304,4.76322269439697,75.4001998901367,69.6153106689453,59.7386627197266,71.2919769287109,0.268534481525421,0.154521465301514,0.0192249808460474,0.00701826950535178,0.0460649393498898,0.0135944094508886,0.436738729476929,0.0034459843300283,28677.14453125,NA,NA
"AT11",3.14166808128357,12.3061437606812,22.1287059783936,12.2770013809204,18.9870357513428,1.13767600059509,2.04359269142151,2.74439096450806,1.84437525272369,78.0670776367188,66.3248062133789,62.4095268249512,75.4338760375977,0.339914888143539,0.0579613298177719,7.03578625689261e-05,0.0194695629179478,0,0.0105122243985534,0.255822688341141,0.296554982662201,327587.65625,NA,NA
"AT12",2.24353694915771,11.2311944961548,20.7625522613525,11.1958656311035,18.5190162658691,1.87196552753448,2.50722575187683,3.01113700866699,2.0129234790802,80.3722076416016,69.4424057006836,66.4298858642578,78.0367813110352,0.355983138084412,0.0559059754014015,0.00102451106067747,0.0281430725008249,0,0.0422586500644684,0.0719049572944641,0.444436341524124,3322429.75,NA,NA
"AT13",3.66469025611877,12.8409404754639,22.4510040283203,12.503664970398,18.7863121032715,1.54989409446716,2.07634711265564,2.36532378196716,1.96340489387512,79.2349548339844,67.1130218505859,62.5451889038086,75.4591522216797,0.311162322759628,0.053706020116806,2.47817016907348e-10,0.129494398832321,0,0.0365479178726673,0,0.469089359045029,484517.5,NA,NA
"AT21",-0.467378109693527,7.13652086257935,16.9522342681885,8.50345039367676,17.4196109771729,2.11166071891785,3.18428778648376,4.21399593353271,3.51626586914062,79.0721740722656,73.4100723266602,72.2600936889648,80.3777694702148,0.108398675918579,0.054683443158865,0.0395773760974407,0.0150763317942619,0,0,0.77813059091568,0,569335.6875,NA,NA
"AT22",0.273147910833359,8.32555294036865,17.848705291748,9.19966220855713,17.5755577087402,2.10273218154907,3.0266604423523,4.21412086486816,2.7591860294342,80.3224563598633,72.4434204101562,72.2870101928711,80.7423706054688,0.177631720900536,0.0335446260869503,0.0124210184440017,0.0229103658348322,0,0.0169314574450254,0.689117014408112,0.0464993119239807,1248108,NA,NA
"AT31",1.72258234024048,10.0354528427124,19.4161911010742,10.5521326065063,17.6936092376709,3.02163219451904,3.47000360488892,4.12324571609497,2.84202742576599,81.7077941894531,71.9063110351562,70.8725204467773,80.6172332763672,0.30874702334404,0.0862820520997047,0.00597087573260069,0.0275630336254835,0,0.0249293558299541,0.34464293718338,0.197140976786613,1410498.375,NA,NA
"AT32",-1.03545820713043,5.28712797164917,14.9043407440186,7.28836441040039,15.9397993087769,3.17456984519958,3.91272258758545,5.45884418487549,3.56792593002319,80.5006332397461,75.5130310058594,74.3949966430664,81.1048126220703,0.092513844370842,0.110601551830769,0.112216040492058,0.0132091799750924,0,0,0.654712319374084,0,522780.03125,NA,NA
"AT33",-1.77806115150452,4.22239017486572,14.3680877685547,6.49064683914185,16.1461486816406,2.77250409126282,3.4193286895752,5.04594373703003,3.1685197353363,76.8697357177734,74.6316680908203,73.2197494506836,78.971076965332,0.109247654676437,0.0893009901046753,0.111607812345028,0.0116237541660666,0,0,0.657022953033447,0,823133.1875,NA,NA
"AT34",-0.180090323090553,5.83169794082642,16.0210590362549,7.9334077835083,16.2011489868164,3.7564697265625,4.19226598739624,5.48768615722656,3.65142273902893,76.731071472168,74.2508087158203,72.6414947509766,78.5478744506836,0.134916499257088,0.0707411095499992,0.0624474249780178,0.032794889062643,0.000371939444448799,0,0.690221846103668,0,399161.3125,NA,NA
"BAG1652",2.73044633865356,10.5750017166138,21.0811424255371,11.9916009902954,18.3506965637207,2.85197830200195,3.20460033416748,2.2451708316803,3.7635612487793,78.495735168457,70.1396636962891,65.0762786865234,75.9398422241211,0.270610868930817,0.0820089429616928,0.0153492279350758,0.0143876671791077,2.96069197247562e-06,0.110371090471745,0.450881004333496,0.0411060526967049,1040550,NA,NA
"BAG1653",3.07108283042908,11.4005737304688,21.933162689209,12.5070695877075,18.8620796203613,2.59132957458496,3.09532427787781,2.38856387138367,3.34505724906921,78.3895416259766,68.9530334472656,64.829231262207,75.3467254638672,0.29141840338707,0.0717302039265633,0.015393128618598,0.0124948620796204,6.33066611044342e-06,0.136099129915237,0.384345322847366,0.0787828341126442,732185.75,NA,NA
"BE10",6.18014192581177,11.4895858764648,19.4750270843506,12.8827342987061,13.2948865890503,3.10741353034973,2.46561861038208,2.41097927093506,2.32874345779419,84.5122909545898,75.1958923339844,73.1239242553711,82.338981628418,0.329954922199249,0.0406105183064938,7.14613257457586e-10,0.275452643632889,0,0,0,0.353981971740723,198571.296875,NA,NA
"BE21",6.23355054855347,11.4601974487305,19.5146865844727,12.7544898986816,13.281135559082,2.98137807846069,2.25838923454285,2.32902407646179,2.32216191291809,84.330436706543,74.5030899047852,72.5389022827148,82.3235931396484,0.252638727426529,0.0398415103554726,1.39280897926142e-09,0.141583770513535,0,1.97564561932317e-10,0,0.546947121620178,1478769,NA,NA
"BE22",5.79491519927979,11.4128570556641,19.539794921875,12.6377658843994,13.7448797225952,3.04831314086914,2.44252300262451,2.35515904426575,2.28946280479431,84.0353698730469,73.7922744750977,71.8285827636719,82.0664596557617,0.274557173252106,0.0446936637163162,7.23819393311231e-10,0.128347337245941,0,0,0,0.552401781082153,984256.375,NA,NA
"BE23",6.04112100601196,11.2646970748901,19.3086452484131,13.0455722808838,13.2675247192383,2.93104910850525,2.29103398323059,2.24545001983643,2.37933444976807,84.9567413330078,75.7134628295898,74.6093215942383,82.6425247192383,0.276880919933319,0.109407089650631,1.29170163454262e-09,0.130882248282433,0,1.60377863767103e-10,0,0.407124817371368,1571949.75,NA,NA
"BE24",5.94029808044434,11.4387130737305,19.5772247314453,12.8213768005371,13.6369256973267,3.02318048477173,2.43479681015015,2.37765622138977,2.2333664894104,84.3965301513672,74.8882064819336,72.9085159301758,82.3228378295898,0.368521720170975,0.0464684590697289,1.60340363208888e-09,0.188934788107872,0,1.58197274724436e-11,0,0.394554615020752,1580619.25,NA,NA
"BE25",6.11317348480225,11.0047798156738,18.8044509887695,13.0658855438232,12.6912784576416,2.94228434562683,2.41503477096558,2.17556262016296,2.545405626297,84.3645706176758,76.5167083740234,75.6630172729492,81.9093856811523,0.325437784194946,0.117923453450203,3.51083031091548e-07,0.0992713943123817,0,3.12096903876125e-10,0,0.256499230861664,1483263.25,NA,NA
"BE31",5.92677927017212,11.4443836212158,19.6099510192871,12.8412752151489,13.6831722259521,3.02180767059326,2.42413210868835,2.37304139137268,2.20121192932129,84.4076690673828,74.9406280517578,72.9355545043945,82.3212280273438,0.382113188505173,0.0445169433951378,1.92275995125613e-09,0.188256055116653,0,0,0,0.385113835334778,783342.4375,NA,NA
"BE32",5.8075065612793,11.292986869812,19.4190216064453,12.7911138534546,13.6115131378174,3.2658269405365,2.58626651763916,2.31249785423279,2.4262707233429,85.3776779174805,75.7303466796875,74.2525100708008,83.0995635986328,0.338364362716675,0.0878715738654137,8.31857693839311e-10,0.12818518280983,0,0,0.233010843396187,0.212568044662476,1971932.25,NA,NA
"BE33",4.99342012405396,10.8648338317871,19.182559967041,12.0872802734375,14.1891393661499,3.5006730556488,2.69817757606506,2.48446702957153,2.59273672103882,85.675895690918,75.3954925537109,73.2649383544922,83.7574234008789,0.236155897378922,0.0359654165804386,1.42255263124724e-09,0.105597130954266,0,2.23785575268994e-15,0.303223341703415,0.319058209657669,1175866,NA,NA
"BE34",4.55778789520264,10.3723230361938,18.929817199707,11.5063724517822,14.3720302581787,4.0089316368103,2.801922082901,2.48252367973328,2.96331095695496,86.8907165527344,76.1007919311523,73.77587890625,84.9441070556641,0.225947290658951,0.0335006862878799,5.84635527047794e-05,0.0378786809742451,6.84464948139128e-27,5.43388512003556e-40,0.584129095077515,0.118485808372498,380788.40625,NA,NA
"BE35",5.35235691070557,11.0065279006958,19.3660144805908,12.3354358673096,14.0136585235596,3.65447688102722,2.75452089309692,2.45010495185852,2.58572864532471,85.8579025268555,76.036247253418,74.0281829833984,83.9783248901367,0.282526969909668,0.0496566444635391,3.07760888063058e-06,0.0642495229840279,0,7.58434576935771e-40,0.0978547483682632,0.505709052085876,704928.0625,NA,NA
"BG311",2.94601821899414,12.9704370498657,23.6663379669189,13.27783203125,20.7203197479248,1.15397679805756,1.75837290287018,1.63847661018372,1.53715026378632,80.0261154174805,66.6531143188477,60.4275054931641,72.5648651123047,0.406450569629669,0.136918112635612,0.00364816491492093,0.00651803473010659,0,0.0376618504524231,0,0.406492173671722,69011.8671875,NA,NA
"BG312",2.35858058929443,12.5495176315308,23.2651920318604,12.9451313018799,20.9066104888916,1.0618793964386,1.86203420162201,1.85081624984741,1.54300093650818,79.3943786621094,66.4278793334961,60.5185813903809,71.6184844970703,0.401408731937408,0.13062047958374,0.0126261664554477,0.00826403312385082,0,0.0334182120859623,0,0.41176176071167,75968.6015625,NA,NA
"BG313",2.49523758888245,13.0199489593506,24.0317249298096,13.5583906173706,21.5364875793457,1.10065448284149,2.03799033164978,2.09116220474243,1.58907997608185,79.5971069335938,66.696044921875,60.9534606933594,71.4404067993164,0.43513548374176,0.117000505328178,0.0186100788414478,0.00915981084108353,0,0.00331320147961378,0,0.415141671895981,84431.4609375,NA,NA
"BG314",2.66093254089355,13.4827308654785,24.8632755279541,14.1786317825317,22.2023429870605,1.08263766765594,1.86555278301239,2.0578670501709,1.48317778110504,79.5138244628906,66.9993286132812,60.6896781921387,71.0906524658203,0.534780144691467,0.139104872941971,0.00832061469554901,0.00882905907928944,0,0.00523081375285983,0,0.302582502365112,153050.875,NA,NA
"BG315",1.63838529586792,11.7795333862305,23.1148777008057,12.7747869491577,21.4764919281006,1.20783245563507,2.40054321289062,2.7650294303894,1.80807769298553,78.1901779174805,69.420539855957,64.6769104003906,72.7843017578125,0.325837165117264,0.0914639160037041,0.00457155145704746,0.010203612037003,0,4.7004259613459e-06,0,0.567907214164734,123065.9453125,NA,NA
"BG321",2.54930639266968,12.7116785049438,24.2115516662598,13.7898635864258,21.6622447967529,1.20827651023865,1.95470190048218,2.06911635398865,1.5956255197525,79.4029846191406,68.9728012084961,63.8561019897461,72.5993804931641,0.43336233496666,0.121993407607079,0.0025215286295861,0.0108808232471347,0,0.00233693001791835,0,0.428525686264038,146805.390625,NA,NA
"BG322",1.10933911800385,10.9804630279541,22.4221096038818,12.1688690185547,21.3127708435059,1.29953765869141,2.31521320343018,2.62618279457092,1.70444357395172,78.5356063842773,70.1583557128906,65.5707092285156,73.3314056396484,0.285984426736832,0.0769589990377426,0.000431018968811259,0.0126288188621402,0,5.66319340578048e-06,0,0.623425781726837,68026.9609375,NA,NA
"BG323",2.78225636482239,13.3440608978271,24.7752285003662,14.1229619979858,21.9929714202881,1.34432208538055,1.88509094715118,2.07787704467773,1.61993384361267,80.3323211669922,67.5396423339844,63.1154518127441,72.3357772827148,0.570799350738525,0.141234755516052,0.00469688232988119,0.0148645723238587,0,0.00855421461164951,0,0.257706671953201,113821.6484375,NA,NA
"BG324",2.64478921890259,12.9040403366089,24.3430309295654,13.8866577148438,21.6982421875,1.37341737747192,1.90022099018097,2.05327463150024,1.72860383987427,80.1312789916992,68.7113647460938,65.0902862548828,73.6528625488281,0.459661066532135,0.135355830192566,0.00117926939856261,0.00977068021893501,0,0.00268953619524837,0,0.391260802745819,48431.76171875,NA,NA
"BG325",3.0014488697052,13.086519241333,24.5350666046143,14.1231784820557,21.5336170196533,1.35475027561188,1.74367046356201,1.9345543384552,1.66805493831635,80.4033660888672,68.6451797485352,64.2169723510742,73.0287551879883,0.522971391677856,0.125657841563225,0.00523094553500414,0.0082567660138011,0,0.00808263197541237,0,0.322437912225723,98694.6484375,NA,NA
"BG331",4.36039018630981,12.5136470794678,24.2875652313232,15.0983734130859,19.9271755218506,1.20274198055267,1.44902324676514,1.57024621963501,1.90994703769684,78.8368759155273,71.9571380615234,67.8671188354492,74.4727020263672,0.358719974756241,0.1048813611269,0.000420041120378301,0.0138423442840576,0,4.32309498137329e-05,0,0.422418415546417,235752.015625,NA,NA
"BG332",3.80724024772644,12.6251382827759,24.0881290435791,14.5942783355713,20.2808895111084,1.14399337768555,1.32073545455933,1.50778329372406,1.75256454944611,79.5734939575195,71.8377914428711,68.2974090576172,74.669677734375,0.4783636033535,0.134521558880806,7.84907933848444e-06,0.0068045356310904,0,0.00490247923880816,0,0.268828362226486,107777.9140625,NA,NA
"BG333",3.26462054252625,12.5217189788818,24.1205577850342,14.2186479568481,20.855936050415,1.25759541988373,1.67072546482086,1.85006463527679,1.70095777511597,79.6660537719727,70.6289291381836,66.5129852294922,74.4417953491211,0.432973653078079,0.134456411004066,0.000525748124346137,0.00919815711677074,0,1.66756512953725e-06,0,0.422690719366074,82867.9921875,NA,NA
"BG334",2.76738977432251,12.5678987503052,24.061882019043,13.8439655303955,21.2944927215576,1.23402738571167,1.8435959815979,1.92829418182373,1.5850031375885,79.5547943115234,69.9769973754883,66.6666564941406,74.5815505981445,0.384319514036179,0.126216799020767,0.000248714524786919,0.00932422559708357,0,0.00023372944269795,0,0.479649901390076,51182.33984375,NA,NA
"BG341",5.15283632278442,13.017541885376,24.621919631958,15.7387199401855,19.4690837860107,1.4619402885437,1.54917633533478,1.39638650417328,2.01494979858398,77.8347320556641,72.0894470214844,67.0696029663086,73.1386489868164,0.262098133563995,0.090473510324955,0.00240524928085506,0.00858405884355307,0,0.0759679973125458,0,0.438820064067841,211387.1875,NA,NA
"BG342",2.64714527130127,11.7602558135986,23.3213500976562,13.3616800308228,20.6742057800293,1.18377494812012,1.64722979068756,1.67299056053162,1.62536823749542,78.2446212768555,70.4657211303711,64.5528259277344,73.0881881713867,0.325628131628036,0.0975854471325874,0.00383946229703724,0.0115295946598053,0,4.31452235716279e-06,0,0.561413049697876,103230.0078125,NA,NA
"BG343",4.8615550994873,13.3792400360107,24.9644451141357,15.3170747756958,20.1028900146484,1.32405805587769,1.49995422363281,1.36310577392578,1.73865044116974,77.5214309692383,69.5760116577148,61.2746696472168,70.9147186279297,0.490708082914352,0.144830882549286,0.00952751096338034,0.0108801489695907,0,0.0047064027749002,0,0.339204668998718,71990.9453125,NA,NA
"BG344",2.98301100730896,12.1955242156982,23.7428913116455,13.6276006698608,20.7598819732666,1.26400196552277,1.86854326725006,1.99005353450775,1.61805856227875,77.676643371582,69.427131652832,61.6934013366699,71.2516250610352,0.404408812522888,0.102192021906376,0.00169394270051271,0.0138919930905104,0,3.60466401616577e-06,0,0.477604597806931,182062.359375,NA,NA
"BG411",1.48431539535522,10.9901847839355,21.5800724029541,12.0514459609985,20.0957565307617,1.28126931190491,2.33708429336548,2.53198099136353,1.9437952041626,76.6809005737305,67.2480621337891,63.9135055541992,71.6650466918945,0.257246881723404,0.0241836346685886,0.00439641252160072,0.0579426176846027,0,6.81889832776506e-06,0,0.655537903308868,431636.46875,NA,NA
"BG412",0.878174781799316,10.3293237686157,21.1382961273193,11.4869508743286,20.2601222991943,1.41114926338196,2.60493516921997,2.59514975547791,2.01026248931885,77.0977020263672,68.6774597167969,65.2696990966797,72.6598052978516,0.217063784599304,0.0353312082588673,0.00403597764670849,0.019230717793107,0,0.00952111557126045,0,0.712584674358368,572364.375,NA,NA
"BG413",1.26965320110321,10.2341184616089,21.0761222839355,11.6551570892334,19.806468963623,1.40984213352203,1.88794720172882,1.57327520847321,1.77551889419556,75.3551483154297,67.9646224975586,62.7696762084961,71.8702239990234,0.235037937760353,0.0554021671414375,0.00666605262085795,0.00972037669271231,0,0.0632522851228714,0,0.626927316188812,180875.78125,NA,NA
"BG414",1.2879683971405,10.6583080291748,21.1367797851562,11.7787981033325,19.8488121032715,1.18965911865234,1.92898595333099,2.04665231704712,1.7452073097229,76.0741958618164,66.6935119628906,62.7698173522949,71.207145690918,0.257252782583237,0.0263005457818508,0.00747784227132797,0.0215665828436613,0,0.101292043924332,0,0.586088597774506,191311.828125,NA,NA
"BG415",1.15409195423126,10.236837387085,20.8027114868164,11.597713470459,19.6486206054688,1.33826982975006,1.98908877372742,1.91733932495117,1.73830163478851,73.8772659301758,65.1328582763672,59.4354515075684,68.9455032348633,0.243870854377747,0.0536252409219742,0.0122846988961101,0.0145717626437545,0,0.133344069123268,0,0.542283058166504,82087.3828125,NA,NA
"BG421",2.42937302589417,11.7145023345947,23.149974822998,12.9911460876465,20.7206020355225,1.46682405471802,2.18266534805298,2.33641505241394,1.73729431629181,76.6348876953125,69.4443511962891,62.9082832336426,72.0437469482422,0.361981242895126,0.0841336399316788,0.00177606765646487,0.0176360458135605,0,0.00153978471644223,0,0.53227972984314,492190.96875,NA,NA
"BG422",4.5969033241272,13.180344581604,24.5969257354736,14.8137922286987,20.0000228881836,1.59470295906067,1.64997124671936,1.25388503074646,1.72444939613342,77.599479675293,68.7308883666992,58.2501411437988,69.6193923950195,0.430895119905472,0.109759941697121,0.00979720242321491,0.00916580855846405,0,0.0513260178267956,0,0.38728591799736,152650.90625,NA,NA
"BG423",1.42313826084137,10.5450382232666,21.6598739624023,11.8594064712524,20.2367343902588,1.46963763237,2.20700073242188,2.05077171325684,1.70351004600525,76.0822219848633,69.5882949829102,64.8606948852539,72.9035720825195,0.261493980884552,0.0548401512205601,0.000723217730410397,0.0111695537343621,0,0.0517315454781055,0,0.614077508449554,153365.0625,NA,NA
"BG424",0.840679883956909,9.4936637878418,20.5880184173584,10.9956550598145,19.7473392486572,2.01948475837708,2.17752599716187,1.93080675601959,2.03620505332947,76.7253570556641,71.9311599731445,67.5834732055664,74.4056625366211,0.123877592384815,0.015078310854733,0.00373392808251083,0.00458499183878303,0,0.146228328347206,0,0.698997616767883,73389.78125,NA,NA
"BG425",3.88414597511292,12.1461410522461,23.423885345459,13.7631931304932,19.539737701416,1.8350727558136,1.80248939990997,1.2480171918869,1.91404461860657,77.5466537475586,70.5554580688477,60.601806640625,71.2312393188477,0.337648779153824,0.0634027123451233,0.0257025081664324,0.00651470804587007,0,0.10976368188858,0,0.451250016689301,94258.46875,NA,NA
"CH01",-0.507911920547485,5.1478009223938,14.4837951660156,7.15695476531982,14.9917068481445,3.96424269676208,4.56817197799683,3.09723925590515,3.83116865158081,74.3491516113281,73.3049468994141,72.3782806396484,78.5889511108398,0.171559244394302,0.0207703001797199,0.00986422598361969,0.0356331802904606,0,0,0.676245629787445,0,1404111.375,NA,NA
"CH02",1.90528619289398,8.52800369262695,17.6552848815918,9.73452854156494,15.7499990463257,4.21544981002808,4.64027261734009,3.77938079833984,4.01680755615234,77.9734115600586,72.989616394043,71.9854278564453,80.3197555541992,0.231809571385384,0.0200280770659447,0.0026331371627748,0.0486126691102982,0,3.85618506015817e-07,0.65782105922699,2.92939489554556e-06,2137065.75,NA,NA
"CH03",3.45004749298096,10.6169776916504,20.2048587799072,11.4508838653564,16.7548122406006,3.93911790847778,4.07187843322754,3.72043538093567,3.45932650566101,80.4268646240234,71.830696105957,69.008918762207,80.3860778808594,0.261211425065994,0.0447622910141945,0.00237758876755834,0.0815875083208084,0,0.0092032765969634,0.516489863395691,0.0699137300252914,913620.25,NA,NA
"CH04",3.1766517162323,10.3022699356079,20.3894557952881,11.2709655761719,17.2128047943115,4.05803298950195,4.35466003417969,4.63916158676147,3.60799121856689,80.4090957641602,72.7553024291992,69.7197036743164,80.5206680297852,0.208968505263329,0.0660877227783203,0.00256851711310446,0.102765530347824,0,0,0.590363621711731,0,1126766.5,NA,NA
"CH05",-1.03191661834717,4.31418752670288,14.5119161605835,6.84089660644531,15.543833732605,3.69167542457581,4.33506393432617,4.58357858657837,3.94430899620056,76.0194091796875,74.2636795043945,72.1494674682617,79.1342315673828,0.14677719771862,0.0685889422893524,0.052788995206356,0.0293020494282246,1.91537274076836e-05,0,0.677873373031616,0,1337067.875,NA,NA
"CH06",0.653431296348572,6.56605052947998,16.5497550964355,8.45752143859863,15.8963232040405,5.11833381652832,5.87252140045166,5.11156320571899,4.78600072860718,77.1524047851562,74.3778228759766,72.4234771728516,80.1892013549805,0.160522654652596,0.0612297132611275,0.020814610645175,0.061038289219141,0,0,0.629350900650024,0,1490056.75,NA,NA
"CH07",-0.0766573250293732,5.51590156555176,15.865701675415,7.92088603973389,15.9423589706421,3.14136075973511,6.74412631988525,5.04960346221924,5.83456373214722,72.9258041381836,72.5258178710938,69.560417175293,77.6318893432617,0.126126304268837,0.0311309155076742,0.0313715711236,0.0387884564697742,3.47999702102911e-25,0,0.733090817928314,0,414445.6875,NA,NA
"CZ01",2.7397198677063,11.3997678756714,20.5411796569824,11.1668567657471,17.8014602661133,1.41913616657257,1.74003398418427,2.39625906944275,1.4328898191452,80.2583389282227,68.9166793823242,64.105598449707,77.5353240966797,0.544743955135345,0.0438435822725296,1.16122211846204e-09,0.0560118891298771,0,1.3448974414132e-06,0.136466935276985,0.218823030591011,228888.109375,NA,NA
"CZ02",2.20038199424744,10.7608766555786,19.9914741516113,10.7000408172607,17.7910919189453,1.56663823127747,1.95350611209869,2.53053069114685,1.51606035232544,81.0747146606445,69.9508819580078,66.0153579711914,78.6186676025391,0.4979108273983,0.04931815341115,7.46022269595414e-05,0.0268311984837055,0,2.2248784716794e-06,0.0967629551887512,0.328857570886612,2060823.375,NA,NA
"CZ03",1.70928847789764,10.0921745300293,19.3711814880371,10.2806406021118,17.6618938446045,1.99286413192749,2.37994980812073,2.83774018287659,1.87861979007721,82.8078002929688,71.6042098999023,68.8623962402344,80.7024307250977,0.360106021165848,0.0515867061913013,0.000496403721626848,0.013165126554668,0,0.00118139560800046,0.0586659163236618,0.513440251350403,1109322.875,NA,NA
"CZ04",2.19778990745544,10.2680749893188,19.3046398162842,10.3611869812012,17.1068496704102,2.28189396858215,2.1974036693573,2.65312504768372,1.94214832782745,83.790168762207,72.2837753295898,68.3401260375977,81.3376998901367,0.351939231157303,0.0634833499789238,0.0024296110495925,0.0234131962060928,0,5.16510863235453e-06,0.022679490968585,0.535574615001678,1106130.375,NA,NA
"CZ05",1.73272979259491,10.1201105117798,19.3608627319336,10.2447118759155,17.6281337738037,3.02377486228943,2.51571178436279,2.89439368247986,2.29690742492676,83.8848419189453,71.8382949829102,69.0157241821289,80.9937973022461,0.379914611577988,0.0562143623828888,0.000157245041918941,0.0220014471560717,0,1.36259666305705e-06,0.256290644407272,0.285379499197006,1248909.75,NA,NA
"CZ06",1.85272705554962,10.7838268280029,20.2549839019775,10.7909622192383,18.4022560119629,1.6285936832428,2.05096244812012,2.46649837493896,1.63315844535828,82.1665115356445,69.2488403320312,65.2265243530273,78.047492980957,0.489595890045166,0.0546149685978889,6.80180673953146e-05,0.0199587121605873,0,4.39747127529699e-05,0.101690419018269,0.333942502737045,1467946.5,NA,NA
