"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"FR105",6.8642988204956,12.6835498809814,21.8065986633301,15.1149663925171,14.9423007965088,2.42390632629395,2.27648305892944,1.78069972991943,1.92158186435699,87.1159210205078,76.6402587890625,69.788444519043,81.1387023925781,0.219750970602036,0.0192584823817015,9.71392582869157e-05,0.427726954221725,0,9.06919235416363e-16,0,0.33316645026207,817782.1875,NA,5046.59112287261
"FR106",6.81367778778076,12.6899747848511,21.8413639068604,15.1168994903564,15.0276851654053,2.497230052948,2.33624267578125,1.82463133335114,1.93531024456024,87.0403442382812,76.5565185546875,69.6163330078125,81.0773391723633,0.323418438434601,0.0364769697189331,5.35980507265776e-05,0.313172459602356,0,5.00397524963805e-16,0,0.326878547668457,763750.0625,NA,3274.34405235204
"FR107",6.82528734207153,12.6904249191284,21.8367652893066,15.11829662323,15.0114765167236,2.48150277137756,2.32412195205688,1.81516659259796,1.93214976787567,87.0556030273438,76.572380065918,69.6439819335938,81.0867767333984,0.301692336797714,0.0328041836619377,6.25965767540038e-05,0.337221086025238,0,5.8441202308444e-16,0,0.328219771385193,857955.4375,NA,3635.74785552503
"FR108",6.65136432647705,12.1156892776489,20.9585704803467,14.7037916183472,14.3072071075439,2.84712624549866,2.36863875389099,1.87281680107117,2.12466239929199,87.4352264404297,77.5454483032227,72.4906463623047,82.3756866455078,0.500878274440765,0.0912376940250397,1.10029395727906e-05,0.091425210237503,0,2.30824736698033e-16,0,0.316447764635086,1155065,NA,899.367813767294
"FRB01",6.16247081756592,12.0763339996338,21.6355266571045,14.7845888137817,15.4730567932129,2.72819948196411,2.93068146705627,1.76203238964081,2.44403004646301,85.6722869873047,75.1017150878906,66.5023574829102,79.6925277709961,0.441439032554626,0.142548352479935,0.00372104719281197,0.0105295404791832,0,2.82454393207843e-10,0,0.401762068271637,270701.59375,NA,37.0886301304502
"FRB02",6.02617979049683,11.4533643722534,20.5262317657471,14.2396078109741,14.5000524520874,2.45083212852478,2.2529878616333,1.4955118894577,1.9750519990921,88.0140380859375,77.6379776000977,69.8881225585938,81.4210052490234,0.579933881759644,0.118105255067348,5.60690466500091e-07,0.0180979538708925,0,2.34818553490612e-11,0,0.283862471580505,527496.625,NA,89.3253865198873
"FRB03",6.44013452529907,12.1749906539917,21.6609230041504,14.9296493530273,15.2207880020142,2.84208345413208,2.85486936569214,1.59748232364655,2.56945037841797,85.4333419799805,74.8814163208008,65.8384170532227,78.9654388427734,0.483168989419937,0.189390242099762,0.00151314865797758,0.00959565490484238,0,9.03874308733066e-10,0,0.31633198261261,216815.375,NA,31.7642484585379
"FRB04",6.83525085449219,12.3857250213623,21.7034282684326,15.1208391189575,14.8681783676147,2.6374819278717,2.34767270088196,1.32114231586456,2.26015496253967,86.2759017944336,74.9586715698242,65.9157485961914,79.0495452880859,0.510889947414398,0.163032412528992,9.58994714892469e-05,0.0205309744924307,0,2.64820110285058e-11,0,0.305450826883316,713519.625,NA,115.817946007892
"FRB05",6.43374729156494,12.1107425689697,21.4611396789551,14.8389263153076,15.0273923873901,2.59487318992615,2.4586820602417,1.48748326301575,2.2292754650116,86.5501480102539,75.2922973632812,66.3708953857422,79.4073028564453,0.494630634784698,0.140204578638077,0.00069430866278708,0.0184115599840879,0,0,0,0.346058934926987,468317.4375,NA,73.1972701142838
"FRB06",6.32343053817749,12.2227802276611,21.6130561828613,14.8451652526855,15.2896270751953,2.55922818183899,2.60541319847107,1.68059980869293,2.19230055809021,86.5862503051758,75.5827102661133,67.3998489379883,80.0686645507812,0.482865184545517,0.116782709956169,0.000211291539017111,0.0168018955737352,0,2.75206960263333e-16,0,0.383338928222656,598072.3125,NA,87.7425402004101
"FRC11",4.73419713973999,11.588397026062,21.2303466796875,13.6349744796753,16.4961490631104,3.20252108573914,3.32588148117065,2.38387989997864,2.77354836463928,85.9400939941406,74.8907775878906,68.6039810180664,81.6524276733398,0.363309532403946,0.0703142061829567,0.000294057303108275,0.0145272891968489,0,0,0.128950968384743,0.422603994607925,587341.5,NA,67.0821969789467
"FRC12",5.54407119750977,11.7301025390625,21.3613243103027,14.2769527435303,15.8172540664673,3.23269867897034,3.23017835617065,2.03163170814514,2.77027940750122,85.5193710327148,74.8602600097656,67.4263687133789,80.7777099609375,0.31361711025238,0.134358197450638,0.00225900602526963,0.0103837652131915,0,9.48439996397381e-18,0.00984086468815804,0.529541075229645,182456.53125,NA,26.7766345241742
"FRC13",4.95927572250366,11.7336931228638,21.4588737487793,13.9473485946655,16.4995975494385,3.152907371521,3.43072605133057,2.51741194725037,2.88237476348877,83.8096389770508,73.4324188232422,67.0500869750977,79.8564071655273,0.296583920717239,0.0994404405355453,0.0010779210133478,0.0177586246281862,0,3.99904276360274e-11,0.146078705787659,0.439060479402542,543678.5625,NA,63.042455863004
"FRC14",5.81934690475464,12.077449798584,21.5565605163574,14.4729843139648,15.7372131347656,2.84334659576416,2.87314486503601,1.8462632894516,2.4422299861908,86.4915618896484,75.8121490478516,68.3963088989258,81.16748046875,0.489341408014297,0.122295834124088,0.000332956929923967,0.0140093639492989,0,1.53477790770608e-16,0,0.374020457267761,305923.03125,NA,40.9738814364429
"FRC21",2.97814083099365,9.73975276947021,18.9869117736816,11.8217830657959,16.0087699890137,5.4180474281311,4.99125623703003,3.6890013217926,3.96870970726013,82.8483200073242,75.5706634521484,73.3470001220703,82.0728378295898,0.232855632901192,0.0161177329719067,1.56240967044141e-05,0.0346847884356976,0,0,0.715441405773163,0,493381.9375,NA,94.6236743187486
"FRC22",3.90862989425659,10.8450899124146,20.2711086273193,12.9432420730591,16.3624782562256,5.63559532165527,5.53359937667847,3.52187371253967,4.21980428695679,82.135139465332,74.5700378417969,71.3697509765625,80.3787841796875,0.209600239992142,0.0544696934521198,0.000113201167550869,0.0151142040267587,0,0,0.62111222743988,0.0979139134287834,363021.3125,NA,71.9309771337359
"FRC23",4.33645391464233,11.2750835418701,20.539623260498,13.0914850234985,16.2031707763672,4.18346834182739,3.90891766548157,3.05717849731445,3.36029815673828,83.8152847290039,74.3347015380859,70.036865234375,81.4869613647461,0.304101139307022,0.039761234074831,9.32135935727274e-06,0.0290560945868492,0,0,0.626584589481354,0.000487407291075215,338758.34375,NA,62.8237398220247
"FRC24",3.24173712730408,10.1442499160767,19.2695579528809,11.9128942489624,16.0278205871582,5.85754013061523,4.73469066619873,3.48109364509583,4.01898765563965,84.2353210449219,75.1542358398438,72.2306900024414,82.8485870361328,0.211705639958382,0.00389380776323378,2.77493722444788e-10,0.0377604104578495,0,0,0.74654221534729,0,93920.890625,NA,158.80700378123
"FRD11",7.02679967880249,11.3087558746338,19.292631149292,14.3467121124268,12.265830039978,3.38433861732483,2.4059841632843,1.95315253734589,2.69257640838623,86.5885467529297,78.3811721801758,76.9231109619141,83.958137512207,0.347428113222122,0.152435109019279,2.43160269697285e-09,0.0267502572387457,0,1.35512184806785e-10,0.0629919171333313,0.245228871703148,590743.1875,NA,106.735232991856
"FRD12",7.48294448852539,11.525484085083,19.3701438903809,14.7153615951538,11.8871984481812,3.92905330657959,2.59905219078064,2.0993378162384,3.13106608390808,85.7647399902344,78.9025726318359,78.7109603881836,83.5645599365234,0.439122676849365,0.196155622601509,2.62972066344958e-09,0.0247248839586973,0,0,0.111933246254921,0.180309966206551,219446.359375,NA,36.7544380473896
"FRD13",6.18999338150024,10.9146642684937,19.4934673309326,13.8743982315063,13.3034744262695,3.2002477645874,2.55397653579712,1.71057260036469,2.38944005966187,88.6570739746094,78.6902618408203,74.2412185668945,83.9188842773438,0.367497324943542,0.165243670344353,2.50042675453699e-09,0.0109910573810339,0,5.56876120169725e-17,0,0.456268012523651,259872.109375,NA,42.2186587891945
"FRD21",6.49409055709839,11.3377180099487,19.8386154174805,14.2487668991089,13.3445253372192,3.21545100212097,2.46593475341797,1.90022730827332,2.38436698913574,87.819938659668,78.6240234375,74.8745651245117,83.5669708251953,0.464350491762161,0.116748295724392,1.77679515545037e-09,0.0381896533071995,0,5.56371095028485e-11,0,0.37331748008728,937094.0625,NA,156.395560617094
"FRD22",6.69052267074585,11.2838010787964,19.5327415466309,14.3414907455444,12.8422174453735,4.00931406021118,2.65785622596741,2.32328915596008,3.14595746994019,86.7597885131836,78.8567352294922,77.2652130126953,83.8475112915039,0.434025138616562,0.141397938132286,5.88456641708035e-05,0.0319786742329597,0,3.96991550744019e-10,0,0.309545457363129,585129.3125,NA,92.7523891768733
"FRE11",5.47128677368164,11.0562334060669,19.6682281494141,13.4011640548706,14.1969413757324,3.23288941383362,2.39749002456665,2.32938838005066,2.51697659492493,86.8084411621094,77.2971801757812,75.2124176025391,83.3044357299805,0.462935298681259,0.119825109839439,1.21167009758949e-09,0.10347393900156,0,0,0.134912475943565,0.178811699151993,2261182,NA,392.446463790941
"FRE12",6.12636137008667,11.01331615448,19.2812957763672,13.8178129196167,13.154935836792,3.90927457809448,2.51976990699768,2.53012251853943,3.15106558799744,86.2350082397461,78.1034545898438,76.8193435668945,83.3054351806641,0.527110457420349,0.137348353862762,2.2755435313826e-09,0.0550428219139576,0,1.00211956788332e-10,0,0.220547720789909,1406576.125,NA,210.539339467351
"FRE21",5.58315372467041,11.5116481781006,20.4721298217773,13.7389450073242,14.8889760971069,3.14448571205139,2.50327634811401,2.17674422264099,2.24430632591248,87.1986236572266,76.9519577026367,72.4947128295898,82.6909103393555,0.582147181034088,0.133528217673302,1.65623981196461e-09,0.0333865955471992,0,0,0.0434991605579853,0.207438856363297,565500.3125,NA,76.1331338023834
"FRE22",6.39751100540161,11.8914251327515,20.6755599975586,14.4409027099609,14.2780485153198,2.94631171226501,2.38221120834351,2.02512049674988,2.19308876991272,87.2379913330078,77.5281677246094,73.1797943115234,82.5225677490234,0.584238171577454,0.11616700142622,1.53093093757661e-09,0.0444667376577854,0,6.48343436200124e-17,0,0.255128145217896,1266398.75,NA,215.918642872256
"FRE23",6.28760671615601,11.4221525192261,19.8933658599854,14.1263122558594,13.6057577133179,3.46020746231079,2.49802136421204,2.35181975364685,2.6637110710144,86.7382431030273,78.156364440918,75.8333358764648,83.139518737793,0.631583511829376,0.144363790750504,1.7351107217678e-09,0.0341207385063171,0,1.33795656752174e-16,0,0.174807548522949,632697.3125,NA,102.799336326675
"FRF11",4.16407775878906,11.7263898849487,20.9113426208496,12.9376935958862,16.7472667694092,3.05054688453674,3.1555757522583,2.63315629959106,2.57262969017029,84.2562026977539,73.6474380493164,69.811279296875,81.9067230224609,0.266351044178009,0.000117296556709334,1.20163477390633e-07,0.0531143881380558,0,2.1136469594363e-20,0,0.68041718006134,1412795,NA,293.791968365124
"FRF12",3.71847200393677,10.9265766143799,20.0086479187012,12.4027967453003,16.2901763916016,3.76442337036133,3.60113906860352,2.89663076400757,2.94677543640137,84.1960601806641,74.8124389648438,71.8568420410156,82.8334274291992,0.295284450054169,0.00422905944287777,3.5056227716268e-06,0.0461574457585812,0,0.00509378407150507,0.375732243061066,0.272920191287994,949514.1875,NA,266.090322494873
"FRF21",4.68065595626831,10.8164987564087,19.9362373352051,12.8558053970337,15.2555809020996,3.76796531677246,2.85288619995117,2.31736373901367,2.61447286605835,87.9820022583008,77.1316528320312,73.0354995727539,84.5089111328125,0.477327257394791,0.0178950894623995,4.57334499515127e-05,0.0217184778302908,0,0,0.464208453893661,0.0188050381839275,318394.53125,NA,61.0078911739682
"FRF22",5.60465955734253,11.9941730499268,21.4043025970459,14.1511993408203,15.7996425628662,2.82566452026367,2.83552932739258,1.95210695266724,2.44545006752014,86.6701583862305,76.0116729736328,69.2903671264648,81.9520111083984,0.538533568382263,0.0572466738522053,0.000401194003643468,0.0162096675485373,0,1.08254159086219e-16,0.00502321263775229,0.380294740200043,326831.90625,NA,54.217417604603
"FRF23",5.39812850952148,11.6114158630371,20.8082695007324,13.7233142852783,15.4101409912109,2.90711307525635,2.54999542236328,1.9989321231842,2.18316721916199,86.9010696411133,76.2322082519531,70.3658599853516,82.5219116210938,0.577153325080872,0.0564913041889668,1.47396267493605e-05,0.0135970273986459,0,0,0.208480790257454,0.14222240447998,507691.84375,NA,62.5001473435857
"FRF24",4.69555330276489,11.3995847702026,20.844898223877,13.3397722244263,16.1493453979492,3.48747324943542,3.30807590484619,2.52810096740723,2.86573028564453,86.667594909668,75.6076049804688,70.1224136352539,82.9259033203125,0.426854163408279,0.0416804105043411,0.000203337258426473,0.0138586377725005,0,0,0.407353848218918,0.109481178224087,136366.671875,NA,21.8081034282788
"FRF31",4.20909595489502,11.0011005401611,20.2341976165771,12.6256237030029,16.0251026153564,3.31743955612183,2.9243791103363,2.33318853378296,2.59281730651855,86.7346572875977,75.7400512695312,70.3714370727539,83.5580520629883,0.359709829092026,0.00596265681087971,5.08450784764136e-06,0.0328837335109711,4.42501519577665e-28,0,0.232464358210564,0.368974328041077,634314.5,NA,120.275240085001
"FRF32",4.48781251907349,11.0366401672363,20.3410015106201,12.8341569900513,15.8531894683838,3.76588320732117,3.01026368141174,2.27843451499939,2.72010469436646,87.5313110351562,76.2954559326172,71.2292175292969,84.1454086303711,0.453541278839111,0.0146192153915763,0.000206859913305379,0.0151216369122267,0,0,0.516303896903992,0,236195.171875,NA,38.1313549393989
"FRF33",4.24355936050415,11.3681993484497,20.5403232574463,12.7630348205566,16.2967643737793,3.14844226837158,2.81357359886169,2.30004596710205,2.50502848625183,86.2204055786133,74.8909606933594,69.6205673217773,83.1302490234375,0.285505831241608,0.000382080936105922,5.6363536060644e-08,0.0514270775020123,1.0278101069891e-14,9.55317432565384e-21,0.196288734674454,0.466396272182465,1366352.375,NA,220.134585809306
"FRF34",3.93443584442139,10.7477979660034,19.9309329986572,12.4408235549927,15.9964971542358,4.10697984695435,3.64233756065369,2.86911797523499,3.23380613327026,85.8411483764648,75.4973449707031,71.2592239379883,83.2866516113281,0.327848643064499,0.00614163186401129,6.87073793415038e-07,0.0391279757022858,0,0,0.190885454416275,0.435995638370514,375851.71875,NA,63.8457764968865
"FRG01",7.94514083862305,12.6292381286621,21.0345420837402,15.4734621047974,13.0894002914429,3.88048219680786,2.65138006210327,1.35922801494598,2.93931198120117,86.8943939208984,77.7102966308594,73.3124465942383,82.2206039428711,0.50955605506897,0.209658429026604,9.47859189182054e-06,0.039457019418478,0,2.16120668250172e-16,0,0.163395926356316,1466891,NA,211.803177342209
"FRG02",7.2644419670105,12.4411344528198,21.3874187469482,15.2132024765015,14.1229753494263,3.09566259384155,2.4458441734314,1.24383676052094,2.43384337425232,86.9070892333984,76.335578918457,69.0292358398438,80.4613571166992,0.574084877967834,0.20918233692646,1.05736944533419e-05,0.0315374508500099,0,7.49770933247947e-17,0,0.185184806585312,864920.9375,NA,119.372261510604
"FRG03",6.79762840270996,11.6129093170166,20.2888851165771,14.5025615692139,13.4912557601929,3.87697267532349,2.84845066070557,1.60235810279846,2.85319375991821,87.9278335571289,77.5295257568359,72.2831115722656,82.5475311279297,0.508747339248657,0.208836019039154,5.04664665612609e-09,0.0118256965652108,0,2.00317137801885e-16,0,0.27058807015419,318067.8125,NA,61.0081536429033
"FRG04",6.57575035095215,11.8018360137939,20.8443183898926,14.5885133743286,14.2685680389404,3.00674939155579,2.44740796089172,1.42910206317902,2.27616143226624,87.7013092041016,76.6397552490234,69.4493255615234,81.264404296875,0.436829447746277,0.17695888876915,2.5858271079926e-09,0.0173793602734804,0,5.89659140729774e-17,0,0.368832290172577,555032.3125,NA,89.9189648014554
"FRG05",7.99564218521118,12.9487209320068,21.4201774597168,15.7806711196899,13.4245367050171,3.82709884643555,2.81908106803894,1.31442546844482,3.05346059799194,85.950080871582,76.4927215576172,71.9982070922852,81.2626419067383,0.596556007862091,0.213394090533257,6.42645463813096e-05,0.0160235948860645,0,3.96815374621514e-16,0,0.142643630504608,531704.125,NA,78.5778365453334
"FRH01",8.1373987197876,11.5453701019287,18.9811134338379,14.851315498352,10.8437156677246,4.26883745193481,2.78726863861084,1.73727023601532,3.06703996658325,86.6225814819336,80.0645980834961,79.1983108520508,84.446174621582,0.54538357257843,0.213351219892502,6.55327457934618e-05,0.0153568992391229,0,0,0.148360550403595,0.00371670932509005,347977.5625,NA,49.8382528304825
"FRH02",8.51931858062744,11.4262742996216,18.369234085083,14.7002077102661,9.84991550445557,5.31602239608765,3.37719941139221,2.26204109191895,3.93296837806702,85.1021881103516,80.0370101928711,81.1192779541016,84.618049621582,0.489607244729996,0.220503911375999,1.03752928470868e-09,0.0216316152364016,3.5392634032072e-30,0,0.18720118701458,0,332420.875,NA,49.7326709808957
"FRH03",7.49893712997437,11.9496393203735,20.1851329803467,14.8954515457153,12.6861953735352,3.59082221984863,2.63078451156616,1.61130332946777,2.76328587532043,87.1086807250977,77.9241943359375,74.6974639892578,82.9051895141602,0.580283343791962,0.201772198081017,3.25661764222218e-09,0.0250028502196074,0,7.29559734509725e-18,0.0107422936707735,0.182042255997658,1045873.25,NA,153.238656874944
"FRH04",8.33119010925293,12.0031700134277,19.5969123840332,15.1644172668457,11.265721321106,4.56048107147217,2.91387867927551,1.75931191444397,3.28624868392944,86.8134384155273,79.2904281616211,77.3941116333008,84.0912322998047,0.497866541147232,0.20341594517231,3.09896397432396e-09,0.0218155961483717,3.1034597624195e-29,0,0.13989283144474,0.0498852580785751,632214.9375,NA,91.392351285699
"FRI11",7.35468292236328,13.1287460327148,22.6715564727783,16.1144523620605,15.3168725967407,3.26785945892334,3.19750213623047,1.58221483230591,2.5063648223877,83.0424652099609,72.4578323364258,65.1211853027344,76.9590682983398,0.290268987417221,0.151281997561455,0.00105992355383933,0.0124074807390571,0,1.11667543701427e-12,0.0846413522958755,0.460340321063995,382994.34375,NA,41.5846513247735
"FRI12",8.57404708862305,14.015736579895,22.9193649291992,16.8747901916504,14.3453187942505,3.45413160324097,2.96398591995239,1.3886798620224,2.59074425697327,83.4107437133789,72.1538772583008,66.0578536987305,77.2588806152344,0.260067284107208,0.100808098912239,0.00240867282263935,0.0333064161241055,0,4.59903281093983e-14,0,0.602611303329468,1551488.5,NA,155.521792466217
"FRI13",9.36667537689209,14.2993955612183,22.8458919525146,17.4175853729248,13.4792165756226,3.87295246124268,3.40465760231018,1.45630729198456,3.07789015769958,81.7509155273438,72.9282989501953,69.6318130493164,77.2881011962891,0.204402402043343,0.07634337246418,0.00730351218953729,0.00688129710033536,0,1.75428161580671e-11,0.242514461278915,0.372873216867447,371538.96875,NA,39.7732942175117
"FRI14",8.08338356018066,13.8739767074585,23.4226970672607,16.9343967437744,15.3393125534058,2.75152969360352,2.77782392501831,1.39696216583252,2.07804822921753,83.3995208740234,72.0448608398438,63.5069351196289,75.4348373413086,0.446985304355621,0.159487664699554,0.000370271765859798,0.0142438383772969,0,6.33773625783125e-18,0,0.378912955522537,274876.4375,NA,51.0452766493577
"FRI15",7.04206848144531,12.1767463684082,21.8386135101318,15.786093711853,14.7965450286865,4.86508226394653,4.48280382156372,1.92890274524689,3.930588722229,79.8343963623047,75.9639511108398,73.9257202148438,77.1953887939453,0.244809508323669,0.111622095108032,0.0135887702926993,0.0146938990801573,1.78762820723932e-05,0.0171436108648777,0.421559542417526,0.165917918086052,575379.375,NA,74.6111636936374
"FRI21",5.55482625961304,11.3496961593628,21.0660800933838,14.3657531738281,15.5112533569336,4.32272815704346,4.22656393051147,2.20098972320557,3.60069942474365,83.1577453613281,74.5840072631836,69.462646484375,80.2268905639648,0.143948704004288,0.0679057538509369,0.000861604872625321,0.0122808376327157,0,4.96519561576925e-11,0.629689335823059,0.145313754677773,191356.546875,NA,32.6811556568992
"FRI22",5.12921524047852,10.8842325210571,20.4958229064941,13.8008079528809,15.3666076660156,3.6830472946167,3.73739552497864,2.03069067001343,3.1216254234314,84.7227401733398,75.9807052612305,69.6993942260742,80.8824768066406,0.250121086835861,0.152665719389915,0.000289867428364232,0.0132488701492548,0,3.63060137509308e-10,0.0981888920068741,0.485485583543777,99483.0234375,NA,17.7751616930451
"FRI23",6.17586517333984,11.8808250427246,21.4165706634521,14.7982025146484,15.240704536438,4.04241466522217,3.80534315109253,1.86542987823486,3.24163746833801,84.7024688720703,75.2442016601562,68.3978652954102,79.8728713989258,0.320016294717789,0.165383145213127,8.68291390361264e-05,0.0169270988553762,0,2.40542719232102e-16,0.129817605018616,0.367769032716751,340936.5,NA,61.0875541247061
"FRI31",7.47776412963867,13.0726537704468,22.3373069763184,15.9565324783325,14.8595428466797,3.47129702568054,3.10886359214783,1.47236251831055,2.73575234413147,84.428581237793,73.7628402709961,66.2784881591797,78.0136260986328,0.501657962799072,0.171265751123428,1.03589181676966e-09,0.013733109459281,0,3.82511002039454e-11,0,0.313343197107315,323585.0625,NA,53.9522372538965
"FRI32",8.18478393554688,13.5053129196167,22.3539485931396,16.4091949462891,14.1691646575928,3.5933473110199,2.91405177116394,1.30020928382874,2.91699957847595,84.3448486328125,73.7690887451172,67.3076095581055,78.2094802856445,0.574349999427795,0.171200126409531,2.73037881193261e-09,0.017002796754241,0,4.96720025544182e-16,0,0.225753679871559,383943.09375,NA,56.2861747293313
"FRI33",7.30704927444458,12.6380558013916,21.6272945404053,15.4291114807129,14.3202447891235,3.37667775154114,2.7768030166626,1.32715356349945,2.7194983959198,86.2932357788086,75.5549621582031,68.3281555175781,80.0212020874023,0.61041247844696,0.213384613394737,3.66035490806382e-09,0.0110742822289467,0,3.65061106344378e-11,0,0.165128648281097,348021.15625,NA,57.9034021094773
"FRI34",6.854820728302,12.3919086456299,21.703821182251,15.143627166748,14.8490028381348,2.98533082008362,2.7070574760437,1.41488087177277,2.56811022758484,85.8376235961914,74.9445419311523,66.4801406860352,79.2043380737305,0.576470792293549,0.187566757202148,3.79951634386089e-05,0.0106871612370014,0,1.46856235505588e-10,0,0.225237250328064,411200.1875,NA,58.3913697009909
"FRJ11",7.6879997253418,13.1657810211182,23.5154685974121,16.6587829589844,15.8274698257446,2.75013256072998,3.02110505104065,1.31548452377319,3.32646799087524,78.7450714111328,73.0564117431641,65.8929214477539,75.4160614013672,0.23911626636982,0.0876518413424492,0.00762929255142808,0.0135942241176963,0,3.86421016712601e-12,0,0.626460134983063,473151.4375,NA,73.9922301946117
"FRJ12",7.41102981567383,13.5237474441528,24.1143417358398,16.4552421569824,16.703311920166,2.9062385559082,2.93794727325439,1.40653049945831,5.04692649841309,73.4825286865234,65.6311264038086,56.6046829223633,72.5755310058594,0.191292986273766,0.0716047361493111,0.00202150782570243,0.0326727330684662,0,0,0.454097837209702,0.21744267642498,952486.9375,NA,162.241928933053
"FRJ13",7.86666488647461,13.7335662841797,24.2750377655029,16.853832244873,16.4083728790283,3.11952257156372,2.90293741226196,1.20639562606812,4.77747392654419,77.0196990966797,70.0797882080078,61.1615943908691,75.4724197387695,0.213652655482292,0.0859411582350731,0.0030293520539999,0.0213751588016748,0,0,0.43160605430603,0.156695872545242,882256.25,NA,141.428876196382
"FRJ14",3.28946900367737,8.9346809387207,19.1147632598877,12.1408338546753,15.8252944946289,3.43379282951355,3.88750910758972,2.28856563568115,5.3050708770752,80.4142074584961,74.0229797363281,69.7161102294922,81.1361770629883,0.120356991887093,0.0674911588430405,0.00741233816370368,0.00524140289053321,0,0,0.79949814081192,0,81254.375,NA,15.7899562490073
"FRJ15",7.27964448928833,12.4149255752563,22.8204593658447,16.0552062988281,15.5408143997192,2.1522524356842,2.84154725074768,1.43161129951477,3.40896797180176,74.4091110229492,71.4071197509766,66.9473266601562,74.1797866821289,0.120041780173779,0.0458519384264946,0.0173399243503809,0.0180464647710323,6.31264401818044e-06,0.140371173620224,0.0187837239354849,0.63647323846817,400235.875,NA,96.861879604857
"FRJ21",4.80769968032837,10.222508430481,20.5301284790039,13.8715915679932,15.7224292755127,2.8604040145874,3.33900952339172,1.9732528924942,3.00566911697388,77.4645156860352,75.8291625976562,72.0981140136719,76.0768890380859,0.196636468172073,0.0859261378645897,0.0286457743495703,0.0163505580276251,0,0.0772515386343002,0,0.595189571380615,237413.5,NA,49.0445672210026
"FRJ22",5.54194688796997,11.3511066436768,21.4938545227051,14.5238265991211,15.9519081115723,3.76068949699402,3.73819851875305,1.950359582901,3.88061046600342,82.2439041137695,74.5828323364258,68.972541809082,80.2667388916016,0.272094070911407,0.112638525664806,0.00209791283123195,0.0084046320989728,0,6.59447193032681e-12,0.586662173271179,0.0180161949247122,258358.421875,NA,29.4910633541848
"FRJ23",7.25713872909546,12.9881229400635,22.9921112060547,16.3324031829834,15.7349729537964,2.62559175491333,2.98358726501465,1.60202050209045,2.38287568092346,80.6968383789062,74.2666168212891,68.6036605834961,75.7737350463867,0.415622919797897,0.149369686841965,0.00791876576840878,0.0227724201977253,0,0.056844774633646,0,0.347471386194229,1124212.625,NA,174.917121799129
"FRJ24",8.19255256652832,13.9957933425903,23.7386150360107,17.2159366607666,15.5460624694824,2.67369675636292,2.85361218452454,1.38155460357666,2.11595392227173,82.441276550293,73.4410858154297,66.4293746948242,75.5506973266602,0.575447082519531,0.190508916974068,2.35535662795883e-06,0.0100965201854706,0,1.61336603798912e-11,0,0.223945140838623,336147.28125,NA,53.6413364093298
"FRJ25",6.99868774414062,12.8791170120239,22.6574153900146,15.9975652694702,15.6587266921997,3.18450307846069,3.34397625923157,1.80418610572815,2.62380218505859,82.0014877319336,72.2835311889648,66.2799530029297,77.1505432128906,0.25433737039566,0.181859150528908,0.00127380038611591,0.00868955068290234,0,1.05330211219723e-09,0.0729563757777214,0.480883806943893,192692.3125,NA,36.8772418577537
"FRJ26",4.42797231674194,9.94386863708496,20.4052658081055,13.5748329162598,15.977294921875,3.40790748596191,3.60178184509277,1.96482479572296,3.29119610786438,79.1727828979492,76.2502288818359,71.7649841308594,76.9071884155273,0.243530288338661,0.0799322500824928,0.0349140129983425,0.013403452001512,0,0.146771892905235,0,0.481448084115982,199521.25,NA,44.011710578822
"FRJ27",7.42983341217041,13.2809963226318,23.4273586273193,16.519926071167,15.9975252151489,3.30749869346619,3.2185206413269,1.58528733253479,2.77715277671814,82.6624374389648,73.9665679931641,66.0284194946289,77.4005508422852,0.403192639350891,0.153467446565628,0.00133668736089021,0.0146362027153373,0,3.38275610765234e-17,0.132074475288391,0.295222669839859,440501.8125,NA,76.8685668597958
"FRJ28",7.85914516448975,13.7487840652466,23.5665817260742,16.9445667266846,15.7074356079102,2.62299299240112,2.76786756515503,1.49871051311493,2.00593376159668,82.4184417724609,72.006217956543,63.8489303588867,75.2068252563477,0.456108689308167,0.190412387251854,0.000605791574344039,0.022308150306344,0,1.75172647125286e-16,0,0.33056503534317,634912.25,NA,170.270140963864
"FRK11",5.49061012268066,11.4593114852905,21.0003776550293,14.1764574050903,15.5097675323486,2.49590063095093,3.02573537826538,2.16319465637207,2.57103037834167,83.9377136230469,74.4210357666016,67.7927093505859,79.9878768920898,0.349299639463425,0.176279693841934,0.000498717301525176,0.0116915283724666,0,6.22233042868459e-10,0,0.462230443954468,282233.46875,NA,38.3368317364223
"FRK12",3.98735904693604,9.69768333435059,19.5206699371338,12.797966003418,15.5333089828491,3.89703798294067,4.10735416412354,2.45091867446899,3.7510449886322,82.5483093261719,75.2549285888672,72.0536499023438,81.7972717285156,0.178038224577904,0.0786266997456551,0.00382996746338904,0.00995331257581711,0,0,0.639564394950867,0.0899873748421669,123904.09375,NA,21.4507752428792
