"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"EL514",2.15272808074951,12.0778722763062,22.6689796447754,13.0341987609863,20.5162506103516,2.2654173374176,1.93985915184021,1.1977447271347,1.81101727485657,76.4912948608398,72.2131271362305,65.4879302978516,73.8907165527344,0.362324595451355,0.0676645189523697,0.0179906226694584,0.00507864123210311,0,0.35463559627533,0,0.19139190018177,115869.2109375,NA,33.5898762239814
"EL515",4.85376119613647,13.6745023727417,24.3566284179688,15.023193359375,19.5028686523438,2.8367326259613,1.74636745452881,0.909342765808105,2.04646015167236,74.0129776000977,74.3128204345703,66.2543716430664,72.1967697143555,0.219833835959435,0.0540293529629707,0.0138139175251126,0.00335275381803513,0,0.265267908573151,0,0.127535656094551,34069.16796875,NA,16.1458832537168
"EL521",2.99723744392395,13.0269298553467,24.1217727661133,14.3188734054565,21.1245346069336,1.90195572376251,1.65501129627228,0.693804979324341,2.05708289146423,77.7467803955078,68.0833053588867,54.8096771240234,70.9877090454102,0.496234983205795,0.125244975090027,0.0476777330040932,0.00897486228495836,0,0.135652557015419,0,0.172992303967476,151394.90625,NA,88.8741886358732
"EL522",5.39767408370972,14.7829914093018,25.8699398040771,16.3231678009033,20.4722652435303,1.66514313220978,1.39215111732483,0.737885594367981,1.5950174331665,76.5461502075195,68.8106918334961,56.4285621643066,70.7628631591797,0.448170155286789,0.139021724462509,0.0541130341589451,0.00974873639643192,0,0.109273068606853,0,0.15726825594902,466455,NA,127.402253941969
"EL523",3.81519889831543,14.1436233520508,24.9757556915283,15.1945028305054,21.1605567932129,1.9420131444931,1.72954499721527,0.92676705121994,1.87658774852753,75.9743499755859,66.7286071777344,53.3561096191406,68.8891448974609,0.435357391834259,0.127672627568245,0.0624831803143024,0.0127980820834637,0,0.133185893297195,0,0.191777259111404,369226.5,NA,143.306152580517
"EL524",2.44603562355042,12.8159618377686,23.6729583740234,13.894211769104,21.2269229888916,2.05673789978027,1.79246509075165,0.783283472061157,2.18706393241882,78.1097717285156,67.2944717407227,53.6041526794434,70.3887252807617,0.439224153757095,0.155279755592346,0.0519445389509201,0.00788528006523848,0,0.138738632202148,0,0.199015870690346,161424,NA,64.6305435692349
"EL525",1.81394922733307,11.3510255813599,22.5958766937256,12.9349870681763,20.7819271087646,1.53423571586609,1.40282785892487,0.646362602710724,1.74440026283264,77.6809692382812,69.1726837158203,57.9010353088379,72.234992980957,0.348687082529068,0.0908845290541649,0.0762267336249352,0.0040059257298708,0,0.269362837076187,0,0.188867524266243,35778.796875,NA,23.066643364159
"EL526",3.54694366455078,13.5183687210083,24.2434329986572,14.6532592773438,20.6964893341064,1.68344128131866,1.58035290241241,0.946433663368225,1.54835546016693,76.4253692626953,68.4162826538086,57.3324356079102,70.4381408691406,0.385467857122421,0.119722351431847,0.0209638047963381,0.00613061524927616,0,0.237926706671715,0,0.16150926053524,113830.5,NA,28.6675919917035
"EL527",6.15382766723633,14.8477449417114,25.901481628418,16.7209548950195,19.7476558685303,1.44808745384216,1.21989035606384,0.678172171115875,1.50759172439575,75.7743759155273,70.1968688964844,60.0785598754883,71.890625,0.28842157125473,0.17901274561882,0.0185182336717844,0.00325618241913617,0,0.0870603770017624,0,0.157488912343979,35772.5625,NA,12.1370764932181
"EL531",1.89424991607666,11.3934984207153,22.3526020050049,12.8630256652832,20.4583530426025,2.119384765625,1.66038680076599,0.755271196365356,2.15037655830383,79.1731491088867,68.1122817993164,53.5839691162109,70.3051452636719,0.433689028024673,0.159219652414322,0.0487930811941624,0.00461749918758869,0,0.176796764135361,0,0.169022843241692,142701.484375,NA,24.7050451608082
"EL532",0.772828936576843,10.3310852050781,21.0328693389893,11.6864032745361,20.2600402832031,2.53441691398621,1.96620905399323,0.907410502433777,2.50747561454773,80.6829223632812,70.127082824707,57.0313949584961,71.941047668457,0.339795351028442,0.0962100028991699,0.0298927929252386,0.00388540583662689,0,0.338034987449646,0,0.158307954668999,29493.166015625,NA,17.0794533820982
"EL533",0.493894040584564,10.6220016479492,21.2876129150391,11.7701568603516,20.7937202453613,2.10076689720154,1.81542146205902,0.854501068592072,2.24278473854065,80.8335342407227,69.4398880004883,56.6558685302734,72.1268157958984,0.344982713460922,0.13147921860218,0.0400418937206268,0.00440493831411004,0,0.248997181653976,0,0.173963859677315,47335.52734375,NA,24.4797456866425
"EL541",7.31271934509277,14.9222087860107,25.1970233917236,16.9322700500488,17.8843040466309,5.08176803588867,2.43772983551025,0.500622451305389,3.78279376029968,79.0318374633789,74.6033477783203,65.0791244506836,75.9522476196289,0.213024273514748,0.131051540374756,0.060568381100893,0.00232662190683186,0,0.00435310415923595,0.492564260959625,0.000519739638548344,49791.578125,NA,18.865824266991
"EL542",7.54943656921387,15.0822458267212,25.2120151519775,17.0524272918701,17.6625785827637,5.4316554069519,2.55093455314636,0.590912222862244,4.35501337051392,76.9013595581055,74.3409271240234,65.7332077026367,75.3484954833984,0.249872207641602,0.141662746667862,0.0282321609556675,0.00347018078900874,0.00573849445208907,0,0.442105054855347,0,28317.9921875,NA,18.3313365658951
"EL543",4.08487558364868,12.4194793701172,22.8494434356689,14.1183395385742,18.7645683288574,4.36757659912109,2.39618372917175,0.756721258163452,3.69737482070923,79.4050827026367,72.6368789672852,60.540828704834,73.8805465698242,0.249982595443726,0.0713255256414413,0.029527585953474,0.00392265431582928,0.00109953619539738,0.235017731785774,0.338886320590973,0.0454045794904232,159950.5,NA,31.9377455929924
"EL611",5.09647703170776,13.6031246185303,24.5117740631104,15.4383897781372,19.4152984619141,2.9677243232727,1.89780569076538,0.605211675167084,2.56347870826721,79.1575698852539,68.9517440795898,53.9045104980469,71.0793151855469,0.401465564966202,0.122184790670872,0.0631234496831894,0.00530976336449385,0,0.220493495464325,0.0516749247908592,0.132795795798302,171837.328125,NA,28.4357810213798
"EL612",5.44632339477539,14.1749706268311,25.3863716125488,16.0870189666748,19.9400482177734,1.71105217933655,1.35824072360992,0.579107940196991,1.74741959571838,76.5993118286133,67.0775451660156,53.7908401489258,70.0821075439453,0.40793788433075,0.0529740117490292,0.225414335727692,0.0072156242094934,0,0.0902633219957352,0,0.123712949454784,237185.9375,NA,44.3212929590616
"EL613",6.82557249069214,14.8070678710938,25.8766460418701,17.0447444915771,19.0510730743408,2.06274652481079,1.31180083751678,0.567966639995575,1.85449588298798,77.0579071044922,68.5819778442383,56.8946876525879,71.5929794311523,0.228533536195755,0.0151459090411663,0.261932671070099,0.005664496216923,0,0.0816393718123436,0,0.117109753191471,96477.6015625,NA,37.0295511639583
"EL621",13.4694490432739,16.8307628631592,24.7872123718262,21.1419277191162,11.3177633285522,4.21570348739624,1.45998597145081,0.324189573526382,3.79083323478699,70.2650680541992,77.7425842285156,82.0796890258789,73.2540512084961,0.0125907436013222,0.0640264078974724,0.00101962732151151,0.00087687763152644,0,0.0516157262027264,0,0.0363367795944214,4750.06298828125,NA,13.0966821818011
"EL622",8.5722713470459,15.9144906997681,25.8750839233398,18.0060691833496,17.3028125762939,5.74723958969116,2.34179425239563,0.586985766887665,4.85824537277222,74.7628479003906,76.1328964233398,72.1930389404297,75.1876907348633,0.0128154112026095,0.0332679599523544,1.17238815877663e-10,0.00387062039226294,0,0.144183993339539,0,0.0447402447462082,14435.376953125,NA,22.6852613094225
"EL623",8.18291187286377,15.312481880188,25.5527820587158,17.6645412445068,17.3698692321777,4.5532283782959,2.02239537239075,0.452447205781937,3.38843750953674,77.5802001953125,73.6574172973633,65.1871185302734,74.9485092163086,0.163274645805359,0.208028510212898,0.0495508834719658,0.00395475327968597,0,0.271282225847244,0,0.197784513235092,40.2577514648438,NA,0.0441003722264937
"EL631",7.10497999191284,14.3350944519043,24.6585502624512,16.6483726501465,17.5535697937012,4.17263698577881,1.9163202047348,0.433610111474991,3.14676237106323,78.769172668457,73.5585250854492,63.8309059143066,74.9044494628906,0.153291866183281,0.175517454743385,0.068117044866085,0.00369313359260559,0,0.27342301607132,0.0535302422940731,0.176091849803925,142455.265625,NA,26.1254559186951
"EL632",7.85217332839966,14.3316955566406,24.2759017944336,16.9981880187988,16.4237289428711,3.72920799255371,1.49707531929016,0.289451777935028,2.78196883201599,79.4954681396484,72.6062850952148,60.8779029846191,73.6764144897461,0.189073875546455,0.260195881128311,0.0813991650938988,0.00625867489725351,0,0.131622642278671,0,0.210063427686691,122527.703125,NA,37.6118533118074
"EL633",8.88934803009033,14.8234310150146,24.4714374542236,17.7847805023193,15.582088470459,4.20258712768555,1.46573865413666,0.235412880778313,3.24969267845154,79.4658737182617,73.2059478759766,62.185733795166,73.9114151000977,0.221622556447983,0.25188159942627,0.108269706368446,0.00100680126342922,0,0.153384402394295,0,0.198482990264893,23635.7734375,NA,8.85797723475787
"EL641",8.00641822814941,15.2167205810547,26.2023963928223,17.6847705841064,18.1959800720215,2.35908460617065,1.08457481861115,0.290131986141205,1.8009866476059,76.985725402832,64.9502182006836,52.129695892334,69.4289169311523,0.327267199754715,0.24420577287674,0.1096411049366,0.0151237528771162,0,0.0581841617822647,0,0.124309323728085,223597.28125,NA,74.7399313806208
"EL642",9.69099521636963,16.2903423309326,26.754903793335,18.862096786499,17.063907623291,2.59345316886902,1.03181147575378,0.255738526582718,1.8338668346405,74.5958251953125,62.516918182373,50.0802459716797,67.5695724487305,0.179229706525803,0.0246957689523697,0.206918567419052,0.0214370675384998,0,0.0588833875954151,0,0.087815172970295,326952,NA,79.9507409251742
"EL643",4.9467396736145,12.7850399017334,23.5279998779297,14.8724174499512,18.581262588501,3.48579335212708,1.894575715065,0.488315790891647,2.80547857284546,80.3519592285156,72.3173217773438,59.8675384521484,74.0707321166992,0.218043178319931,0.108375884592533,0.0854486748576164,0.00290756113827229,0,0.343427360057831,0.057832732796669,0.156146109104156,34748.90625,NA,18.8212065546578
"EL644",6.43806171417236,14.1865367889404,25.0524749755859,16.4331073760986,18.6144142150879,2.39235758781433,1.50907421112061,0.494041621685028,2.06409955024719,79.8354263305664,68.4702758789062,55.4302024841309,72.5457916259766,0.284173548221588,0.148051500320435,0.176010504364967,0.00451303878799081,0,0.158354014158249,0,0.160280391573906,87660.828125,NA,19.5093191035353
"EL645",5.68401098251343,13.3677673339844,24.0878562927246,15.5997076034546,18.403844833374,2.65229249000549,1.53460609912872,0.472211688756943,2.18552899360657,80.6675567626953,70.201904296875,58.3184089660645,73.8471374511719,0.193987861275673,0.253465414047241,0.072051614522934,0.00470352219417691,0,0.263823747634888,0,0.18520513176918,46762.0234375,NA,22.1068634525272
"EL651",6.23452758789062,12.9174699783325,23.3653221130371,15.591269493103,17.1307964324951,3.28666234016418,1.30386447906494,0.380602598190308,2.40938091278076,78.5161437988281,68.5393218994141,54.8801040649414,70.5812759399414,0.203073784708977,0.311164110898972,0.12534686923027,0.00690999673679471,0,0.111198179423809,0,0.159859165549278,151305.390625,NA,22.8344521392637
"EL652",5.61310625076294,12.6658277511597,23.3980941772461,15.1481914520264,17.7849864959717,2.67345213890076,1.17047452926636,0.379892379045486,1.94586253166199,76.7606964111328,66.7990264892578,53.5959625244141,69.2592849731445,0.28185099363327,0.357629835605621,0.0668225288391113,0.00784331653267145,0,0.0652482509613037,0,0.160572603344917,65826.1328125,NA,29.0542219928384
"EL653",9.09103870391846,14.8501987457275,24.7095375061035,17.9713020324707,15.6185007095337,3.85326743125916,1.37210583686829,0.305225968360901,2.84361886978149,77.6817016601562,70.8233642578125,59.3441696166992,71.4081420898438,0.13742259144783,0.239238098263741,0.108633063733578,0.00452667009085417,0,0.129601985216141,0,0.12838077545166,78607.4375,NA,11.6024281068904
"ES111",9.52962684631348,12.6725044250488,19.2375183105469,15.2009267807007,9.70789241790771,5.78693342208862,3.74815559387207,1.49903059005737,4.78072357177734,83.7633590698242,79.6156539916992,79.2920608520508,82.7735290527344,0.140844866633415,0.0417625308036804,7.96176735651244e-10,0.0297787059098482,1.52422317114542e-05,0,0.639573991298676,0,694345.125,NA,88.1306832739822
"ES112",6.47078037261963,10.7506971359253,18.4824199676514,13.1080808639526,12.0116395950317,4.58962059020996,3.15803289413452,1.34991419315338,3.82887077331543,84.0196685791016,78.3373947143555,76.6293792724609,81.3052368164062,0.129447132349014,0.062274906784296,0.00215265247970819,0.00713756401091814,1.83510928764008e-05,0,0.798808872699738,0,198516.09375,NA,20.1145290021127
"ES113",5.89918184280396,10.9632043838501,19.6423931121826,13.0921630859375,13.7432117462158,4.88137817382812,3.17362928390503,1.13041865825653,3.72874927520752,83.5816268920898,74.8114395141602,69.6207122802734,78.3824996948242,0.0874824896454811,0.0602693744003773,0.00813884660601616,0.00920059625059366,2.23714832827682e-05,0,0.833097457885742,0,250295.46875,NA,34.5071667619667
"ES114",8.3356409072876,12.2867012023926,19.6637516021729,14.6229000091553,11.3281116485596,6.18715333938599,3.95671224594116,1.39113712310791,4.90405035018921,84.7908706665039,78.6432418823242,76.3702392578125,82.0442199707031,0.123533055186272,0.0679275244474411,1.7291459375457e-09,0.011652653105557,1.63022032211302e-05,0,0.767958879470825,0,144940.375,NA,32.6420448135296
"ES120",5.6740927696228,9.78790950775146,17.763952255249,12.4472389221191,12.0898599624634,4.5282187461853,3.31147599220276,1.64205801486969,3.7368311882019,80.9289398193359,78.1548690795898,80.1807098388672,81.0342254638672,0.0543780215084553,0.0341856628656387,0.00898006279021502,0.0102329859510064,7.06835317032528e-06,0.547310829162598,0.264572262763977,0.0641124173998833,530680.1875,NA,50.2003597421032
"ES130",6.85289478302002,10.8686008453369,18.6531658172607,13.6737661361694,11.800271987915,4.37814283370972,3.07879853248596,1.69936203956604,3.5326988697052,81.0739440917969,77.0571975708008,78.8880920410156,79.7977905273438,0.0803998932242393,0.0656188353896141,0.0148961739614606,0.0185849759727716,1.31580336528714e-05,0.550870418548584,0.0643810331821442,0.0890781953930855,395631.84375,NA,75.6424391030685
"ES211",5.29121112823486,10.4821691513062,19.3336925506592,13.1548519134521,14.0424823760986,3.22569561004639,2.50354909896851,1.36926794052124,2.51843881607056,81.9447708129883,75.2545776367188,74.728385925293,78.2013244628906,0.201792731881142,0.10649312287569,0.0163485109806061,0.0192414540797472,0.000116824761789758,0.0353890806436539,0.582771897315979,0.00855884794145823,382487.78125,NA,126.845599262328
"ES212",7.99018383026123,12.2259578704834,19.9104804992676,15.0649700164795,11.9202976226807,5.27800178527832,3.98416900634766,2.21877932548523,4.25857210159302,80.4884948730469,76.5488967895508,78.648681640625,79.6062469482422,0.0481088273227215,0.0710129663348198,0.00174376764334738,0.0223085153847933,3.34319338435307e-05,0,0.574287950992584,0,275221.90625,NA,138.0139048341
"ES213",7.82323551177979,11.9853105545044,19.4539031982422,14.8326902389526,11.630669593811,4.42987251281738,3.16830682754517,1.66401708126068,3.52613806724548,79.9710464477539,76.8515167236328,79.2098846435547,79.2475357055664,0.0287204310297966,0.0709502771496773,0.00423627998679876,0.0520567409694195,1.28154179037665e-05,0.128457799553871,0.503032803535461,0.0300795249640942,628644.8125,NA,286.809530006831
"ES220",5.89135551452637,11.6487798690796,21.0374145507812,14.0812997817993,15.1460599899292,3.27273678779602,2.70966196060181,1.53303563594818,2.81126141548157,80.2063217163086,71.1761322021484,68.2383728027344,75.9456329345703,0.260938793420792,0.12543198466301,0.0231393240392208,0.0168646238744259,6.65997358737513e-05,0.0136937955394387,0.479760825634003,0.0572568215429783,883939.125,NA,85.1001786509036
"ES230",4.24514722824097,10.0093326568604,19.9997501373291,12.503041267395,15.7546033859253,2.15754079818726,2.03624677658081,1.26081609725952,1.76233601570129,79.4339447021484,71.2144546508789,66.5417098999023,74.3037643432617,0.228421807289124,0.110047705471516,0.0335723012685776,0.0139394085854292,5.02806105942e-05,0.263360261917114,0.22101953625679,0.129460945725441,299291.21875,NA,59.4142155075633
"ES241",4.6892409324646,11.4666786193848,21.7891597747803,13.5365657806396,17.0999202728271,2.09790349006653,2.17484045028687,1.61738395690918,2.42765164375305,75.4558258056641,65.3947830200195,59.0782737731934,72.2863616943359,0.294591218233109,0.0720950365066528,0.0634369477629662,0.00934960320591927,0.000467816251330078,0.0839496105909348,0.31798991560936,0.156779661774635,300993.21875,NA,19.331576820033
"ES242",4.87682104110718,11.3008251190186,21.8767795562744,13.462703704834,16.9999580383301,1.04283237457275,1.43813872337341,1.22622108459473,1.27138566970825,71.5619049072266,61.0488929748535,55.3161506652832,68.0385360717773,0.299271196126938,0.0352664142847061,0.0988380685448647,0.00373662146739662,0,0.315909951925278,0,0.246925711631775,132516.046875,NA,8.98601689215649
"ES243",6.26704502105713,13.1057710647583,23.5006046295166,14.9976053237915,17.2335586547852,1.1204594373703,1.40856754779816,0.996809661388397,1.30491602420807,73.5681304931641,59.2354736328125,52.1585273742676,67.3650283813477,0.3881995677948,0.0414930619299412,0.0831072479486465,0.00971920602023602,1.42212966238731e-05,0.164348438382149,0.0816648378968239,0.230987504124641,985022.0625,NA,56.6956373150383
"ES300",6.3997278213501,13.0627069473267,24.6609840393066,15.1925210952759,18.2612552642822,1.71573543548584,1.47377800941467,0.633370757102966,1.44603586196899,76.4337997436523,58.9864387512207,40.6371536254883,63.4667205810547,0.30415466427803,0.0544594749808311,0.0904407128691673,0.0960989519953728,0,0.234150767326355,0,0.219918414950371,6008734,NA,750.907454036384
"ES411",5.07625198364258,11.2949304580688,22.2824230194092,13.5803833007812,17.2061710357666,2.26153182983398,1.73423039913177,0.621912062168121,1.75618922710419,77.4131469726562,63.5388298034668,45.9886703491211,66.9147186279297,0.275304675102234,0.072456955909729,0.160233050584793,0.00649375235661864,0,0.219336181879044,0,0.265853613615036,188682.953125,NA,23.5011825326089
"ES412",5.01379108428955,10.4617176055908,19.9967041015625,13.036244392395,14.9829139709473,2.33330130577087,1.93444895744324,1.13872277736664,1.86970031261444,80.9788055419922,71.3394241333008,64.7771987915039,73.5838928222656,0.310223937034607,0.0914386138319969,0.0590595714747906,0.012042093090713,4.0183134842664e-05,0.138300165534019,0.19261072576046,0.186914086341858,505796.90625,NA,35.3161521578239
"ES413",4.4959282875061,9.83900165557861,19.3671188354492,12.258394241333,14.8711919784546,3.40051794052124,2.38316988945007,1.1155754327774,2.66890621185303,81.3541564941406,70.9231491088867,63.3542137145996,74.6500473022461,0.203431814908981,0.0607095956802368,0.0130657460540533,0.0079940902069211,5.15993706358131e-05,0.071046493947506,0.55878621339798,0.0801028236746788,439956.59375,NA,28.2618727505252
"ES414",5.28766441345215,10.7769565582275,20.4840602874756,13.3600692749023,15.1963968276978,2.14538884162903,1.70517385005951,0.938890337944031,1.80257475376129,80.9255218505859,68.4433822631836,59.363037109375,72.0162734985352,0.459221184253693,0.0876601859927177,0.0423158258199692,0.00699823908507824,1.92165443877457e-05,0.0137110194191337,0.225322172045708,0.162130907177925,212286.75,NA,26.3019286253415
"ES415",6.30474328994751,12.4239835739136,22.7125148773193,14.4989175796509,16.407772064209,2.23036527633667,1.6631087064743,0.564342439174652,1.71970093250275,79.2564697265625,65.226806640625,50.4851493835449,68.9208602905273,0.266656249761581,0.16354875266552,0.0496389903128147,0.00661559915170074,0,0.209879651665688,0,0.301109135150909,315682.1875,NA,25.5490790762649
"ES416",5.00943422317505,11.0661125183105,22.3175849914551,13.5362606048584,17.3081512451172,1.77821910381317,1.62692666053772,0.794980525970459,1.44408643245697,77.9113540649414,63.2602119445801,46.6158866882324,66.3140029907227,0.331251114606857,0.069677509367466,0.113375701010227,0.0129957860335708,0,0.210026681423187,0,0.262549340724945,271441.8125,NA,39.3541075573826
"ES417",4.56862640380859,10.7072315216064,21.5110816955566,13.0471258163452,16.9424571990967,1.68304526805878,1.68340313434601,1.09778428077698,1.42122638225555,77.1708068847656,64.142578125,52.6327056884766,68.5061187744141,0.274638921022415,0.0578419230878353,0.0880251824855804,0.0113336648792028,4.85846476294682e-06,0.264181852340698,0.0207449849694967,0.282683491706848,121558.3203125,NA,11.8882655184617
"ES418",5.77885484695435,11.9896583557129,22.4983730316162,14.2881479263306,16.719518661499,1.42552030086517,1.27352678775787,0.669028759002686,1.22311675548553,79.02490234375,62.6826782226562,48.1823806762695,67.2482986450195,0.559969961643219,0.0384850092232227,0.163729339838028,0.00938872341066599,0,0.0283820256590843,0,0.200044929981232,413715.875,NA,51.0309125512638
"ES419",5.63151788711548,11.8047590255737,22.0153007507324,13.8608493804932,16.3837833404541,2.30521011352539,1.69514441490173,0.679506957530975,1.73801422119141,80.03759765625,64.9792633056641,52.2776832580566,69.9166107177734,0.358597815036774,0.120932452380657,0.0515194274485111,0.00502524198964238,9.57214888330782e-06,0.100220002233982,0.150364071130753,0.211235612630844,144817.890625,NA,13.7557849267791
"ES421",7.02927303314209,13.6630687713623,24.9575786590576,16.1380081176758,17.9283065795898,1.25093734264374,1.35747444629669,0.660433053970337,1.26949799060822,72.8880920410156,58.650447845459,47.4523811340332,64.9167022705078,0.461550921201706,0,0.161200448870659,0.00748915364965796,0,0.161997005343437,0,0.207757204771042,447201.15625,NA,30.140094381619
"ES422",7.50073528289795,14.5266618728638,26.3066883087158,16.8247261047363,18.8059539794922,1.66839003562927,1.41926884651184,0.408071339130402,1.3180525302887,75.8390884399414,58.2415199279785,38.5580863952637,61.0271530151367,0.472807347774506,0.0282507799565792,0.187151432037354,0.00487308856099844,0,0.101893551647663,0,0.204291000962257,509364.6875,NA,25.7949388578508
"ES423",5.92183637619019,12.5789785385132,23.9390525817871,14.8008890151978,18.0172176361084,1.56225991249084,1.52435088157654,0.793089210987091,1.36486041545868,74.7158813476562,59.8209838867188,46.2440605163574,65.2808074951172,0.407208621501923,0.00315647991374135,0.155639261007309,0.0082006948068738,0,0.226102605462074,0,0.199479013681412,263352.78125,NA,15.3329777307472
"ES424",5.05642938613892,11.5097846984863,22.5677661895752,13.635422706604,17.5113372802734,1.57322609424591,1.60936212539673,0.930173277854919,1.41484868526459,75.8773574829102,60.7421569824219,45.5652732849121,65.4370269775391,0.285009205341339,0.0175601709634066,0.11889760196209,0.0151258995756507,0,0.293059438467026,0,0.269400954246521,411007.0625,NA,33.6294706329948
"ES425",7.33988094329834,14.2393016815186,25.9192790985107,16.3952312469482,18.5793991088867,1.72444701194763,1.37922215461731,0.458098739385605,1.3559045791626,76.7348022460938,59.3433799743652,39.4131889343262,63.2853851318359,0.482076168060303,0.00274742720648646,0.182630702853203,0.0164477732032537,0,0.12839786708355,0,0.186657726764679,2083118,NA,135.211527124035
"ES431",9.50960159301758,15.8564310073853,26.6894416809082,18.3402404785156,17.179838180542,2.1386456489563,1.40724396705627,0.302019625902176,1.58003711700439,77.6458129882812,60.8686256408691,42.6296081542969,63.0731163024902,0.474538087844849,0.177799791097641,0.050154909491539,0.00651445472612977,0,0.0923867598176003,0,0.196119338274002,569814.25,NA,26.1847781975463
"ES432",8.70988464355469,14.8312730789185,25.8457183837891,17.2850074768066,17.135835647583,2.8167896270752,1.75006401538849,0.389297425746918,2.05668711662292,77.7668075561523,62.7641983032227,43.7436943054199,65.1486587524414,0.350672483444214,0.12836654484272,0.0866814851760864,0.0050657419487834,0,0.241190955042839,0,0.184917345643044,292588.1875,NA,14.7649950563122
"ES511",7.28287982940674,12.4862718582153,22.0864334106445,15.4135360717773,14.8035526275635,1.55112850666046,1.79688894748688,1.66931164264679,2.28042554855347,77.1580200195312,71.6643676757812,70.698356628418,77.5219650268555,0.159529730677605,0.0499580577015877,0.0206148382276297,0.0647036731243134,3.75035524484701e-05,0.10157872736454,0.466558992862701,0.048693310469389,2205437.5,NA,285.917585772478
"ES512",6.72724199295044,12.1270980834961,21.7801284790039,14.9488534927368,15.0528869628906,2.07549500465393,2.37505841255188,2.05022668838501,2.85210990905762,75.6592483520508,72.0668487548828,70.5188140869141,76.4185943603516,0.115808174014091,0.0397314019501209,0.0123011041432619,0.0323303900659084,1.59303326654481e-05,0.516439259052277,0.0701259449124336,0.130512297153473,564831.8125,NA,96.1875972674824
"ES513",5.10027647018433,11.5455656051636,21.556360244751,13.8434686660767,16.4560832977295,1.62153589725494,1.92319631576538,1.68399822711945,2.06837844848633,74.8179016113281,66.3372192382812,62.992057800293,73.2495193481445,0.248608291149139,0.0834021866321564,0.0508367642760277,0.0124224498867989,0.000163841570611112,0.105241723358631,0.288429349660873,0.208784162998199,500240.3125,NA,41.1386628825707
"ES514",9.48214054107666,15.34836769104,25.0097732543945,17.772590637207,15.5276308059692,1.2839959859848,1.41295111179352,0.822957515716553,1.81935846805573,73.5249252319336,64.083854675293,62.2651748657227,71.5913543701172,0.257345020771027,0.069696232676506,0.0556884035468102,0.0214893035590649,0,0.216544911265373,0,0.205706223845482,571273.625,NA,89.9613641966828
"ES521",11.0560102462769,16.024808883667,25.5010890960693,19.0801868438721,14.4450778961182,1.25996661186218,1.31435883045197,0.480271607637405,1.48102188110352,68.8150482177734,62.0091323852539,60.8438720703125,68.6104354858398,0.725494563579559,1.5990119095477e-07,0.0354323387145996,0.0260994713753462,0,0.0730004981160164,0,0.0635542124509811,1198934.5,NA,203.111911001751
"ES522",8.34553623199463,14.0698919296265,23.9068450927734,16.5174789428711,15.5613107681274,1.24841582775116,1.57396328449249,1.01839053630829,1.7507860660553,68.353889465332,63.4790191650391,64.6566848754883,69.7343139648438,0.202651053667068,0.0313252955675125,0.0771711990237236,0.0170865319669247,0,0.359908044338226,0,0.176841542124748,515688.34375,NA,77.43793419938
"ES523",8.65356636047363,14.3823776245117,24.4614200592041,16.9685096740723,15.8078546524048,1.24672830104828,1.46061182022095,0.729179501533508,1.46510922908783,69.702033996582,61.4313354492188,60.3737869262695,68.5718841552734,0.330123871564865,0.00143545935861766,0.124249175190926,0.0196086317300797,0,0.327095001935959,0,0.17227765917778,714178.875,NA,66.2258833993279
"ES532",10.3375225067139,14.552433013916,24.0831031799316,18.5726127624512,13.7455797195435,2.31235337257385,1.35131525993347,0.369476974010468,2.38831520080566,77.4275665283203,71.7641754150391,66.194450378418,74.4522552490234,0.231083273887634,0.0363140217959881,0.00444343499839306,0.0306637398898602,0,0.136648163199425,0,0.163235127925873,431163.625,NA,119.925080348197
"ES611",8.28983211517334,13.8911600112915,24.4004306793213,16.8436317443848,16.1105995178223,1.34280550479889,1.11590254306793,0.326284289360046,1.15029084682465,69.5308074951172,58.8144493103027,49.6800384521484,65.1119918823242,0.217223435640335,0.00241983821615577,0.0153538333252072,0.00778429862111807,0,0.531681716442108,0,0.123887650668621,200164.390625,NA,22.9384998677597
"ES612",12.4375476837158,17.1707992553711,25.0661659240723,20.1115093231201,12.6286191940308,3.41659998893738,1.70614719390869,0.186378866434097,2.09800243377686,76.865837097168,66.5461654663086,58.6290969848633,69.6985626220703,0.346669465303421,0.172474756836891,0.0230410415679216,0.0116760535165668,0,0.137312009930611,0,0.198826253414154,481909.5625,NA,65.0792799324685
"ES613",9.38469409942627,16.0971851348877,26.9948043823242,18.5708465576172,17.6101112365723,2.2071840763092,1.51808571815491,0.287845194339752,1.63923633098602,75.3079986572266,59.2609710693359,42.486457824707,61.160457611084,0.505184590816498,0.180420398712158,0.0362066589295864,0.012501610442996,0,0.0832190364599228,0,0.180861175060272,745636.375,NA,53.8755533290724
"ES614",7.48905563354492,13.6361036300659,24.708366394043,16.4204254150391,17.219310760498,1.88654184341431,1.40599179267883,0.335399895906448,1.3388866186142,73.5697708129883,61.9509773254395,47.9627380371094,64.6242294311523,0.338624745607376,0.0381983928382397,0.0152536416426301,0.0125067699700594,0,0.323676615953445,0,0.201459839940071,825483.375,NA,64.6529785426063
