"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"DK03",5.13002443313599,10.3056411743164,20.3377246856689,14.4554471969604,15.2076988220215,2.89345026016235,2.03796911239624,1.70390379428864,3.30649089813232,88.1449203491211,78.0435333251953,73.9998245239258,84.9057540893555,0.524779200553894,0.0473656840622425,0.000489378930069506,0.033978845924139,4.10979231352569e-30,4.18123535794734e-09,0.179011300206184,0.0538683347404003,916620.9375,NA,75.6764623971724
"DK04",4.9834418296814,10.1573152542114,20.0988788604736,14.0624494552612,15.1154356002808,3.05236124992371,2.00275325775146,1.60640871524811,3.4642391204834,87.1763916015625,77.9192657470703,76.2570190429688,85.7541961669922,0.489820271730423,0.0298813078552485,0.00028574513271451,0.0368584804236889,0,3.7701141764046e-08,0.111642926931381,0.16781385242939,1327895.375,NA,100.671333831363
"DK05",4.73441123962402,9.97466945648193,20.1305770874023,13.8065118789673,15.396164894104,2.7763044834137,1.89216578006744,1.62271595001221,3.13024878501892,85.5844421386719,76.5742950439453,75.2448043823242,84.3873443603516,0.49982076883316,0.0360523648560047,0.000233817147091031,0.0295339431613684,0,1.54372337135555e-08,0.152857914566994,0.0930062755942345,443299.40625,NA,54.1005423840584
"EE001",3.66870927810669,10.0522871017456,22.755687713623,13.1482534408569,19.0869789123535,2.49369621276855,1.69279360771179,2.08532071113586,2.63584566116333,82.7785263061523,70.7036209106445,68.6581954956055,83.8108062744141,0.12784606218338,0.0695779249072075,0.015063589438796,0.016153821721673,6.11532959737815e-05,0.0787462368607521,0.411980032920837,0.211342215538025,375463.6875,NA,86.5179473126586
"EE004",4.02596712112427,10.2985486984253,22.7616710662842,13.7785320281982,18.7357044219971,2.45329332351685,1.59461736679077,1.90698659420013,2.6684193611145,82.3352432250977,71.9236526489258,70.6270294189453,83.7615814208984,0.0914462879300117,0.0395653694868088,0.0280114635825157,0.00579369906336069,1.10963028419064e-05,0.264362007379532,0.0378989912569523,0.437543302774429,78850.734375,NA,7.12563046884552
"EE006",3.46797227859497,10.1167440414429,22.9371318817139,13.1287384033203,19.4691581726074,2.38017559051514,1.726802110672,2.15454339981079,2.54914617538452,82.8960571289062,69.9038543701172,67.8654556274414,84.0603866577148,0.185282126069069,0.0665258392691612,0.023891557008028,0.00877705961465836,5.23595299455337e-05,0.128336787223816,0.269157767295837,0.306069910526276,285250.71875,NA,31.5925892134069
"EE007",3.11104512214661,10.0653524398804,23.16774559021,12.9484567642212,20.0566997528076,2.14721155166626,1.68887317180634,2.2290952205658,2.49837303161621,81.8180541992188,70.4550323486328,65.932746887207,82.498161315918,0.0589732863008976,0.0471703410148621,0.00922461692243814,0.00820229016244411,1.24359321489464e-05,0.294324487447739,0.0362458266317844,0.322689235210419,44474.36328125,NA,11.1033874420107
"EE008",3.16627717018127,10.60133934021,23.2245960235596,13.0215454101562,20.0583190917969,2.22712516784668,1.78239262104034,2.10804772377014,2.24581241607666,82.6960830688477,69.6589279174805,66.5493698120117,83.1933364868164,0.185811698436737,0.0504214130342007,0.0160904172807932,0.00530759477987885,6.39217105344869e-05,0.161260783672333,0.272180587053299,0.228844821453094,235445.484375,NA,14.1528764378039
"EL301",12.036527633667,18.5314979553223,30.9185199737549,21.9016551971436,18.8819923400879,2.50437045097351,0.928753674030304,0.213867515325546,1.22914111614227,75.5116424560547,61.7446174621582,47.5846366882324,65.4905548095703,0.231111139059067,0,0.300983160734177,0.0665672123432159,0,0.142886474728584,0,0.118949450552464,56719.12890625,NA,686.89686105492
"EL302",12.036527633667,18.5314979553223,30.9185180664062,21.9016532897949,18.8819904327393,2.50437045097351,0.928753733634949,0.213867530226707,1.22914111614227,75.5116424560547,61.7446174621582,47.5846366882324,65.4905471801758,0.231111139059067,0,0.300983190536499,0.0665672197937965,0,0.142886459827423,0,0.118949450552464,35339.34765625,NA,528.492773030407
"EL303",12.0365285873413,18.5314979553223,30.9185180664062,21.9016551971436,18.8819904327393,2.50437045097351,0.928753674030304,0.213867515325546,1.22914099693298,75.5116424560547,61.7446174621582,47.5846405029297,65.4905548095703,0.231111139059067,0,0.300983160734177,0.0665672197937965,0,0.142886459827423,0,0.118949443101883,20946.96484375,NA,203.244865850799
"EL305",12.1406373977661,18.5813426971436,30.8809299468994,21.9442272186279,18.740291595459,2.53802824020386,0.944018363952637,0.214040219783783,1.24532341957092,75.4035568237305,61.7415885925293,47.744514465332,65.5529174804688,0.222046986222267,0,0.293835937976837,0.0621251538395882,0,0.134723737835884,0,0.114848718047142,608090.1875,NA,393.922959511051
"EL306",11.3782091140747,17.9792156219482,30.3598003387451,21.3193683624268,18.9815902709961,2.55232882499695,0.932214736938477,0.245560228824615,1.29061722755432,75.9197082519531,63.4175491333008,49.364875793457,66.213264465332,0.301269382238388,0.271153718233109,0.0996658951044083,0.0225765407085419,0,0.0742133259773254,0,0.113338738679886,218236.328125,NA,210.141985708708
"EL411",12.4863138198853,18.5281677246094,30.0652885437012,21.7123584747314,17.5789737701416,3.40133118629456,1.41496336460114,0.203247725963593,1.44262456893921,75.0249176025391,69.4231796264648,56.2616920471191,69.6887969970703,0.0713472664356232,0.0769610479474068,0.11137667298317,0.00834696087986231,0,0.258843541145325,0,0.102766424417496,20749.646484375,NA,9.16748144923233
"EL412",12.6162223815918,18.9551544189453,30.5127048492432,22.5427780151367,17.8964824676514,4.86162662506104,1.64070606231689,0.0521932691335678,1.47001457214355,74.1185760498047,72.779670715332,61.2082824707031,69.4232025146484,0.0249287411570549,0.04833709821105,0.00623806891962886,0.00338445208035409,0,0.117740586400032,0,0.0224409569054842,5236.5263671875,NA,6.77580469933061
"EL431",14.1593999862671,18.8905944824219,28.8382320404053,22.3731136322021,14.6788301467896,4.02734422683716,1.23391044139862,0.0913171097636223,1.74073445796967,79.5878143310547,66.7792510986328,56.7270812988281,70.9345397949219,0.187884077429771,0.282023280858994,0.0159352030605078,0.00740885734558105,0,0.0820265486836433,0,0.116743229329586,201104.1875,NA,75.5720200014744
"EL432",16.8676509857178,19.6558284759521,28.32958984375,24.3181591033936,11.4619388580322,2.13910984992981,0.946371972560883,0.250660091638565,1.07261312007904,72.9299545288086,75.4767456054688,73.8499221801758,73.0491714477539,0.0762740969657898,0.0419790968298912,0.109733022749424,0.00192615110427141,0,0.0220498256385326,0,0.0499421991407871,14897.849609375,NA,8.38196380062172
"EL433",14.1923608779907,18.8056945800781,28.8420753479004,22.4386157989502,14.649715423584,4.54194688796997,1.46189165115356,0.0940324887633324,2.11149597167969,80.2685165405273,68.257698059082,57.9125442504883,71.3030853271484,0.138207450509071,0.282988756895065,0.0419089570641518,0.0045238146558404,0,0.0777445584535599,0,0.10600883513689,44937.6171875,NA,29.8460203952509
"EL434",15.0417022705078,19.3925113677979,29.5098686218262,23.3077964782715,14.4681644439697,4.68528890609741,1.47653448581696,0.0970875173807144,2.39471697807312,79.2041473388672,69.4690322875977,60.4787902832031,71.0689239501953,0.07498849183321,0.195653632283211,0.0250978600233793,0.00215532653965056,0,0.103708133101463,0,0.0701092034578323,39997.078125,NA,16.828170277253
"EL511",7.9989824295044,16.218074798584,28.5009078979492,18.4785747528076,20.5019264221191,2.49352431297302,1.91787481307983,0.825845181941986,1.33170676231384,77.5862655639648,68.7340087890625,53.9662857055664,68.5236968994141,0.404482811689377,0.159952744841576,0.0269841402769089,0.00844092946499586,0,0.242544740438461,0,0.157594636082649,46034.921875,NA,10.9034761938275
"EL512",7.3484296798706,15.108286857605,27.2761478424072,17.1080474853516,19.9277191162109,2.92334890365601,1.82479918003082,0.984582781791687,1.2709721326828,74.4580764770508,72.2769775390625,62.2825355529785,71.2574615478516,0.255894094705582,0.0738813877105713,0.0209692660719156,0.00459179049357772,0,0.428380399942398,0,0.140027955174446,76451.296875,NA,43.0182694168266
"EL513",7.24421405792236,14.9671297073364,27.2033576965332,17.0961227416992,19.9591445922852,2.70683455467224,1.78485429286957,0.812345385551453,1.30484795570374,77.1695556640625,70.6635589599609,55.9558563232422,69.9597930908203,0.336637943983078,0.086175948381424,0.0789638757705688,0.00426945509389043,0,0.276469707489014,0,0.209838733077049,65242.2421875,NA,25.3331047978752
"EL514",6.18470096588135,14.5905857086182,26.6849231719971,16.4366588592529,20.50022315979,2.56168866157532,1.71603286266327,1.06198751926422,1.20390546321869,75.1617736816406,70.2058029174805,62.1125106811523,71.8673706054688,0.334905236959457,0.100716255605221,0.0268585085868835,0.00531770475208759,0,0.384727001190186,0,0.146561190485954,136534.09375,NA,39.5805173117969
"EL515",8.79298210144043,16.2135848999023,28.350212097168,18.355318069458,19.5572280883789,3.07253527641296,1.74835360050201,0.866608798503876,1.35598731040955,72.9891204833984,72.3034133911133,62.6000900268555,70.2882690429688,0.20398473739624,0.0851306840777397,0.0215909536927938,0.00336572853848338,0,0.282271325588226,0,0.087489977478981,39916.9765625,NA,18.9172463504433
"EL521",7.10393857955933,15.7965393066406,28.2492790222168,17.8334217071533,21.1453399658203,1.96110582351685,1.53558456897736,0.55673736333847,1.5412425994873,75.4184036254883,64.7011337280273,49.6292266845703,68.1506042480469,0.462534368038177,0.158947914838791,0.0605129115283489,0.0100497091189027,0,0.141945406794548,0,0.152787074446678,182580.34375,NA,107.18114838583
"EL522",9.41347122192383,17.5370693206787,29.997444152832,19.7547245025635,20.5839729309082,1.72160744667053,1.3398220539093,0.653925061225891,1.14685213565826,74.7534103393555,65.3423004150391,51.1999702453613,68.1735687255859,0.417602360248566,0.178771883249283,0.0695642232894897,0.0109025072306395,0,0.11514089256525,0,0.12561309337616,551735.25,NA,150.694738890645
"EL523",7.90891599655151,16.8434162139893,29.1456165313721,18.6982192993164,21.2366981506348,1.9947407245636,1.556755900383,0.777256608009338,1.34770202636719,73.9819030761719,63.5002822875977,47.9387969970703,66.2489166259766,0.403249800205231,0.164152130484581,0.0803311541676521,0.0147213814780116,0,0.140001863241196,0,0.160818085074425,436069.25,NA,169.249516153829
"EL524",6.58703517913818,15.6057176589966,27.8876304626465,17.4701805114746,21.3005962371826,2.07247233390808,1.63060474395752,0.639908313751221,1.5852575302124,75.7010040283203,63.6383399963379,47.8120269775391,67.3690719604492,0.406857699155807,0.194309458136559,0.0633334219455719,0.00878014508634806,0,0.145868882536888,0,0.172938629984856,194509.90625,NA,77.8773972305135
"EL525",5.85910224914551,14.0932655334473,26.6926612854004,16.4300365447998,20.8335590362549,1.64873993396759,1.32920718193054,0.497512429952621,1.27459967136383,75.5183715820312,66.09228515625,53.1128005981445,69.6371841430664,0.328794419765472,0.116911232471466,0.0960984975099564,0.00712192710489035,0,0.271383017301559,0,0.157725542783737,43414.4296875,NA,27.9893471532479
"EL526",7.5574369430542,16.2078151702881,28.4441585540771,18.1126461029053,20.8867225646973,1.73331439495087,1.3955225944519,0.807926714420319,1.13729584217072,74.7734146118164,65.1685562133789,52.1024703979492,67.9394149780273,0.346258461475372,0.154120296239853,0.0270012021064758,0.00751731498166919,0,0.2587631046772,0,0.138060256838799,133788.359375,NA,33.6938702702869
"EL527",10.1435852050781,17.6033248901367,30.0434913635254,20.1366100311279,19.8999042510986,1.55415189266205,1.17119348049164,0.55959290266037,1.05147624015808,74.1881484985352,66.7395324707031,54.7618217468262,69.4387741088867,0.273163825273514,0.230355128645897,0.0237995833158493,0.00442018453031778,0,0.0907872244715691,0,0.111232057213783,42437.3359375,NA,14.3983309119058
"EL531",5.92642307281494,14.2719640731812,26.6732940673828,16.5586681365967,20.7468719482422,2.03072261810303,1.42137622833252,0.631423890590668,1.47795903682709,76.428840637207,64.0316619873047,47.614818572998,67.159065246582,0.400677412748337,0.19076281785965,0.0589499659836292,0.00431566126644611,0,0.193372502923012,0,0.144060522317886,169950.28125,NA,29.4224646068844
"EL532",5.02364110946655,13.3124570846558,25.5181789398193,15.497314453125,20.4945373535156,2.33078169822693,1.70365047454834,0.761811375617981,1.84331107139587,77.4015197753906,65.5580291748047,49.8659019470215,68.2017669677734,0.323956221342087,0.11327375471592,0.0347448661923409,0.00506413402035832,0,0.353017568588257,0,0.136069908738136,33284.27734375,NA,19.2748809316787
"EL533",4.71890497207642,13.5549201965332,25.6944885253906,15.5258388519287,20.9755840301514,1.95986020565033,1.57986414432526,0.75505131483078,1.60121512413025,77.7405014038086,64.9194717407227,49.6547164916992,68.5468902587891,0.327047109603882,0.154745683073997,0.0469209291040897,0.00494312169030309,0,0.260738104581833,0,0.149474874138832,54324.5859375,NA,28.0941635787594
"EL541",10.4882698059082,17.6098155975342,29.230525970459,20.526481628418,18.7422561645508,4.77755641937256,2.09816145896912,0.443319201469421,2.77599668502808,78.1384048461914,72.1003646850586,63.1502914428711,73.5479278564453,0.179338723421097,0.17632694542408,0.0814934223890305,0.00364295695908368,3.04940191109312e-32,0.00484313257038593,0.458335638046265,0.000427127873990685,58356,NA,22.1108485085705
"EL542",10.7293462753296,17.840353012085,29.3312358856201,20.6697006225586,18.6018905639648,5.06555318832397,2.23214960098267,0.58381199836731,3.16120076179504,75.9909973144531,71.6855087280273,63.5420532226562,72.8280181884766,0.234337151050568,0.190604075789452,0.0379857569932938,0.00494305975735188,0.00559167470782995,0,0.397619128227234,0,31593.5859375,NA,20.4517556650605
"EL543",7.51114797592163,15.2377061843872,27.061466217041,17.7714519500732,19.5503177642822,4.04117345809937,2.05974698066711,0.666523575782776,2.55815720558167,77.7392196655273,69.2841186523438,57.0213088989258,70.8691787719727,0.209689691662788,0.0940345972776413,0.0377957746386528,0.00609726272523403,0.00111378543078899,0.248829185962677,0.338905781507492,0.0387004464864731,188634.515625,NA,37.66515997192
"EL611",8.27907466888428,16.2153644561768,28.3983669281006,18.9335136413574,20.1192932128906,2.90622854232788,1.59849071502686,0.516638457775116,1.74366462230682,78.0962448120117,66.4787063598633,51.9676361083984,68.7642288208008,0.327350378036499,0.153745397925377,0.0797069221735001,0.00506977224722505,5.24384760558159e-33,0.258433163166046,0.0516371168196201,0.121105045080185,206453.0625,NA,34.1640209406231
"EL612",8.70610046386719,16.7425937652588,29.2099895477295,19.5156230926514,20.5038890838623,1.79325819015503,1.19892394542694,0.508993923664093,1.22114503383636,75.6942291259766,65.1801834106445,51.7721862792969,67.7150421142578,0.3866848051548,0.0606502331793308,0.244618058204651,0.00767049286514521,0,0.0945069715380669,0,0.11338759213686,291587.375,NA,54.486912701301
"EL613",9.95434188842773,17.3547077178955,29.6904239654541,20.4423923492432,19.7360858917236,2.19028043746948,1.13440465927124,0.48962190747261,1.29805135726929,76.5730514526367,66.8879776000977,55.2268676757812,69.2974319458008,0.220012187957764,0.0161599032580853,0.28185498714447,0.00832265801727772,0,0.0829285085201263,0,0.100747495889664,116953.65625,NA,44.8885682042566
"EL621",16.2611865997314,19.1296730041504,28.3096294403076,24.324987411499,12.0484428405762,4.0290641784668,1.37306571006775,0.285526037216187,3.17389392852783,70.4902420043945,77.6532745361328,82.1431427001953,72.3592834472656,0.0134610217064619,0.0767450705170631,0.0012216055765748,0.00139869260601699,0,0.0518008433282375,0,0.0218389332294464,5250.0673828125,NA,14.4752741417045
"EL622",11.4405088424683,18.2735462188721,29.4804725646973,21.4242572784424,18.0399627685547,5.14126443862915,2.08416652679443,0.412532985210419,3.96770668029785,74.7533111572266,76.1624145507812,73.1571502685547,74.069091796875,0.0142927216365933,0.0485309213399887,1.17238815877663e-10,0.010323466733098,0,0.140350759029388,0,0.0253803562372923,16754.71484375,NA,26.3301114774871
"EL623",11.339075088501,18.0755310058594,29.750316619873,21.2863273620605,18.4112415313721,4.41169118881226,1.75100600719452,0.37985759973526,2.5880138874054,76.7128067016602,70.9468688964844,62.4407005310059,72.2776336669922,0.123662225902081,0.279897749423981,0.0666696280241013,0.00516246212646365,0,0.291727274656296,0,0.126756235957146,48.3828544616699,NA,0.053001020014822
"EL631",10.262825012207,17.0952014923096,28.8431434631348,20.2604789733887,18.5803184509277,4.01889324188232,1.65035355091095,0.354731112718582,2.35552835464478,77.9078750610352,70.7348098754883,61.0051803588867,72.2657623291016,0.122037552297115,0.236154854297638,0.0916499719023705,0.00515062501654029,5.43212029093906e-33,0.28764620423317,0.0534910745918751,0.10753433406353,172899.15625,NA,31.7086859876398
"EL632",10.8602914810181,16.8887557983398,28.0951137542725,20.4024887084961,17.2348213195801,3.61436557769775,1.31561899185181,0.225121915340424,2.19560837745667,79.2790756225586,71.2721786499023,59.8402519226074,71.7010955810547,0.183589115738869,0.31938824057579,0.098051406443119,0.00855190306901932,0,0.132458969950676,0,0.136574015021324,151881.765625,NA,46.622555909646
"EL633",11.6861238479614,17.1189842224121,27.8200607299805,20.9116897583008,16.1339378356934,4.11448097229004,1.25069952011108,0.176311582326889,2.84237766265869,79.6891860961914,73.3819427490234,63.1728706359863,73.1674957275391,0.190279513597488,0.302701652050018,0.130389675498009,0.0024000983685255,0,0.160481929779053,0,0.148395225405693,28046.83203125,NA,10.5111093697371
"EL641",11.1631622314453,17.8208980560303,30.1666088104248,21.1433391571045,19.0034465789795,2.54205846786499,0.973230123519897,0.272750794887543,1.31808626651764,76.4499130249023,64.1145706176758,50.2261276245117,66.9283447265625,0.301052749156952,0.262993901968002,0.11784503608942,0.0150161236524582,0,0.0664883628487587,0,0.115335159003735,269273.90625,NA,90.0078621851164
"EL642",12.7666091918945,18.8499927520752,30.4989318847656,22.144079208374,17.7323226928711,2.79557037353516,1.0685111284256,0.229009076952934,1.37871301174164,74.7523345947266,62.1272735595703,49.4430618286133,66.2890014648438,0.159796148538589,0.026586901396513,0.220768958330154,0.0226420424878597,0,0.0658154338598251,0,0.083370178937912,393608.875,NA,96.250584767716
"EL643",8.11553001403809,15.4911279678345,27.5987987518311,18.4370555877686,19.4832706451416,3.35675716400146,1.58804523944855,0.40819662809372,1.96649515628815,79.3824081420898,69.4644165039062,57.276985168457,71.5773620605469,0.167323559522629,0.14581735432148,0.114969305694103,0.00413380656391382,5.86872681082529e-33,0.373862504959106,0.0577904246747494,0.108284585177898,41785.9765625,NA,22.6327266335441
"EL644",9.65553188323975,16.8105239868164,28.9692726135254,19.9496898651123,19.31374168396,2.45289921760559,1.33041679859161,0.430143415927887,1.57333660125732,79.0446548461914,67.1952667236328,53.7034454345703,69.9913330078125,0.273598462343216,0.160968214273453,0.191071882843971,0.00881652906537056,0,0.161503240466118,0,0.135424628853798,105363.9453125,NA,23.4492289780545
"EL645",8.93116092681885,16.0146465301514,28.0580139160156,19.1581268310547,19.1268520355225,2.667884349823,1.40016829967499,0.397328585386276,1.7299542427063,79.7777481079102,69.0283050537109,56.487964630127,71.1897583007812,0.191415935754776,0.277195304632187,0.0787571221590042,0.0136844590306282,0,0.261846035718918,0,0.150338396430016,57232.9765625,NA,27.0570327124518
"EL651",9.07813549041748,15.1505584716797,26.6787528991699,18.7212734222412,17.6006164550781,3.22287893295288,1.1215832233429,0.355569809675217,1.93465065956116,78.8486175537109,69.532470703125,56.426139831543,69.0125274658203,0.194883361458778,0.328989773988724,0.132701635360718,0.0104758841916919,0,0.111363120377064,0,0.139138355851173,184037.625,NA,27.7742803645484
"EL652",8.45632076263428,14.8830480575562,26.707202911377,18.2653770446777,18.2508811950684,2.6345522403717,0.964813709259033,0.350808382034302,1.45970594882965,77.0807571411133,67.7773590087891,55.0121307373047,67.6020431518555,0.277864903211594,0.374297142028809,0.069859467446804,0.0111199310049415,0,0.0652980655431747,0,0.141528025269508,80589.0703125,NA,35.5702612171561
"EL653",11.9231805801392,17.1453514099121,28.0688495635986,21.1064624786377,16.1456699371338,3.78578686714172,1.17281877994537,0.258050352334976,2.45330357551575,78.0124435424805,71.4635238647461,60.6841163635254,70.306526184082,0.10726947337389,0.266690224409103,0.117754094302654,0.0067793307825923,0,0.139863401651382,0,0.109446637332439,93854.21875,NA,13.8528472649327
"ES111",11.5569639205933,14.5967092514038,22.2515411376953,18.4596900939941,10.694577217102,5.57213068008423,3.56017088890076,0.957847237586975,3.61219644546509,84.7413711547852,79.7992095947266,77.3163146972656,82.6482849121094,0.0678559169173241,0.0859678462147713,7.96176735651244e-10,0.0353436805307865,8.07476244517602e-05,0,0.662727117538452,0,857604.125,NA,108.852550113081
"ES112",8.63320636749268,13.0594854354858,22.1544532775879,16.8828830718994,13.5212459564209,4.07220983505249,2.99575018882751,0.909319341182709,3.03869199752808,83.9795379638672,76.9537658691406,71.2833786010742,78.4827728271484,0.0954296886920929,0.100811369717121,0.00342630851082504,0.0085948733612895,9.3757284048479e-05,0,0.791483521461487,0,249084.296875,NA,25.2383230942103
"ES113",7.99575328826904,13.1529664993286,23.1653308868408,16.8013954162598,15.1695775985718,4.39313554763794,2.90595364570618,0.770897328853607,3.05418300628662,83.6615982055664,73.861701965332,64.8455276489258,75.8624420166016,0.0720247253775597,0.103255838155746,0.0132153714075685,0.0145053211599588,0.000112604764581192,0,0.795097291469574,0,317565.15625,NA,43.7813511336639
"ES114",10.3229341506958,14.0878238677979,22.539083480835,17.8379344940186,12.2161493301392,5.95836162567139,3.67700481414795,0.910148918628693,4.00805473327637,85.7794342041016,79.2072525024414,74.862419128418,82.1423187255859,0.0758188590407372,0.139619171619415,1.7291459375457e-09,0.0199884250760078,8.29317068564706e-05,0,0.735579073429108,0,179705.875,NA,40.4715885756784
"ES120",7.93137645721436,12.2684354782104,21.5802440643311,16.2833061218262,13.6488666534424,3.98577427864075,3.37261724472046,1.19465804100037,2.94973564147949,80.688591003418,76.5535583496094,74.5837783813477,77.7589263916016,0.0306949280202389,0.0565230175852776,0.0129051534458995,0.0149971377104521,3.54010117007419e-05,0.561776697635651,0.261754125356674,0.0450929030776024,659039,NA,62.3426230399377
"ES130",9.27383136749268,13.5154285430908,22.4175300598145,17.5577754974365,13.1436986923218,3.84669733047485,3.25239086151123,1.27298867702484,2.93010568618774,80.5997085571289,75.3400955200195,73.678466796875,76.2533111572266,0.0620915666222572,0.085040457546711,0.0164052583277225,0.0240753702819347,1.19321375677828e-05,0.573991417884827,0.0584734044969082,0.0637533217668533,499323.1875,NA,95.4676030251137
"ES211",7.72112941741943,12.9941749572754,22.8268909454346,17.0146751403809,15.1057605743408,2.98326587677002,2.59581565856934,0.861117959022522,2.02227234840393,81.2703399658203,73.9504165649414,70.0004119873047,74.4496688842773,0.243535652756691,0.129733115434647,0.0193103682249784,0.0256657265126705,0.000104736536741257,0.035259909927845,0.511413991451263,0.00568898348137736,501716.4375,NA,166.385765230109
"ES212",10.4531393051147,14.838680267334,23.6522235870361,19.033166885376,13.1990842819214,4.81275177001953,4.1777925491333,1.66255366802216,3.56842803955078,79.9816284179688,75.1471939086914,73.0860137939453,75.0298080444336,0.054468497633934,0.088315837085247,0.00194653472863138,0.0296085681766272,7.2752358391881e-05,0,0.543083310127258,0,349739.3125,NA,175.381708708438
"ES213",10.3074626922607,14.6018905639648,23.0373401641846,18.7273902893066,12.7298774719238,4.02367067337036,3.26573324203491,1.23539078235626,2.93180370330811,79.2744827270508,75.4433364868164,74.6654510498047,75.3635406494141,0.0323643945157528,0.090156652033329,0.00523465313017368,0.063319981098175,6.18970152572729e-05,0.127781853079796,0.478554576635361,0.0200726427137852,761280.5625,NA,347.322551610112
"ES220",8.38858032226562,14.3912506103516,25.446102142334,18.3318004608154,17.0575218200684,2.77983498573303,2.73456430435181,0.925851225852966,2.12595963478088,79.3701019287109,68.615119934082,58.1202163696289,69.3110427856445,0.273081243038177,0.135908752679825,0.0244281515479088,0.0200072564184666,7.30673564248718e-05,0.0143112121149898,0.456003278493881,0.0533398129045963,1074349.5,NA,103.4317090371
"ES230",6.6494402885437,12.5582695007324,23.6240997314453,16.4123096466064,16.9746589660645,1.8857102394104,2.07851815223694,0.739124536514282,1.33613562583923,78.7483139038086,69.4220352172852,60.8369789123535,70.3133239746094,0.247351720929146,0.127633556723595,0.0334358252584934,0.0172020476311445,4.64434451714624e-05,0.269619584083557,0.211414933204651,0.0931681171059608,378225.96875,NA,75.0840579677696
"ES241",7.22343730926514,14.2874622344971,26.3729629516602,17.7219467163086,19.1495265960693,1.57702839374542,2.14051079750061,1.01959323883057,2.04625344276428,74.4594345092773,62.1316337585449,48.5317268371582,66.570068359375,0.291171818971634,0.0828149244189262,0.074091762304306,0.0123733514919877,0.000481551222037524,0.0866223946213722,0.303456962108612,0.14764703810215,374125.875,NA,24.0285914844205
"ES242",7.49111270904541,14.3229837417603,26.4471206665039,17.4197063446045,18.9560089111328,0.822010338306427,1.46864187717438,0.873091876506805,1.29582822322845,70.338134765625,57.1028366088867,44.8219261169434,63.5555229187012,0.260250240564346,0.0459920093417168,0.12734317779541,0.0054051005281508,0,0.337618619203568,0,0.223338827490807,157485.1875,NA,10.6791938675497
"ES243",8.83868598937988,16.0810356140137,27.9667320251465,19.0018043518066,19.128044128418,0.838732957839966,1.43846595287323,0.629686057567596,1.20110189914703,72.2212677001953,55.4161529541016,42.0070571899414,62.1418037414551,0.378731548786163,0.0504932776093483,0.105167247354984,0.0115489326417446,1.30588414322119e-05,0.171753391623497,0.0766036212444305,0.205223023891449,1203115.5,NA,69.2486012577013
"ES300",8.98008346557617,15.958010673523,28.5164108276367,18.9644107818604,19.5363292694092,1.44545185565948,1.53913044929504,0.526747703552246,1.3644528388977,75.4261322021484,55.9264488220215,33.5744781494141,59.5074157714844,0.298996061086655,0.0729870349168777,0.116499580442905,0.0942699611186981,0,0.246646299958229,0,0.169824078679085,7124340.5,NA,890.324049382665
"ES411",7.49989604949951,14.2797403335571,26.3305740356445,17.5267467498779,18.8306770324707,1.89007925987244,1.68493902683258,0.550029516220093,1.76819348335266,76.3946228027344,60.0142478942871,39.0397338867188,62.1769523620605,0.2706139087677,0.0811111703515053,0.179306462407112,0.00922458525747061,0,0.222169980406761,0,0.237252116203308,228967.734375,NA,28.5188059149144
"ES412",7.44426774978638,13.0827503204346,23.5704593658447,16.8425178527832,16.1261920928955,2.08061122894287,2.01364207267761,0.733955502510071,1.51934194564819,80.1128463745117,69.3296432495117,59.6218414306641,70.0803756713867,0.342059165239334,0.115730009973049,0.0750657990574837,0.0139095615595579,3.58762372343335e-05,0.143238604068756,0.174569293856621,0.126021087169647,653996.5,NA,45.6638615604111
"ES413",6.6381778717041,12.1630611419678,22.8475074768066,16.019811630249,16.2093296051025,3.00282454490662,2.33193373680115,0.731635332107544,2.23602247238159,81.1102981567383,69.4554061889648,58.4079971313477,71.7138061523438,0.188102275133133,0.103078037500381,0.0212859641760588,0.0105558820068836,0.000138085291837342,0.0725429579615593,0.549423635005951,0.0500615127384663,544739.8125,NA,34.9929231240666
"ES414",7.56255578994751,13.2649745941162,23.9810028076172,17.1032047271729,16.4184474945068,1.87547051906586,1.76884269714355,0.64946448802948,1.50531160831451,80.3688583374023,66.6989822387695,54.7701683044434,68.9117202758789,0.489984691143036,0.144338145852089,0.0598505958914757,0.00863286573439837,2.69269821728813e-05,0.0139088910073042,0.198674529790878,0.081962063908577,274663.625,NA,34.0303059928496
"ES415",8.58573913574219,15.3027124404907,26.8596019744873,18.550479888916,18.2738628387451,1.75667238235474,1.46963036060333,0.461528062820435,1.36763632297516,78.6595153808594,62.1312675476074,43.1821975708008,64.110725402832,0.253598242998123,0.220812171697617,0.062552735209465,0.00797989033162594,0,0.21694777905941,0,0.235557526350021,384287.75,NA,31.1015271103629
"ES416",7.48139095306396,14.0293788909912,26.1726379394531,17.3254489898682,18.6912460327148,1.4304826259613,1.64297270774841,0.6670081615448,1.32855558395386,76.6904373168945,59.8367729187012,40.1339530944824,61.9969596862793,0.331165701150894,0.0881706848740578,0.135802641510963,0.0146249858662486,0,0.216350227594376,0,0.213761866092682,341162.96875,NA,49.4624024321362
