"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"EL306",8.50056457519531,14.6207904815674,25.8456573486328,18.0288982391357,17.3450927734375,2.39117884635925,1.32836699485779,0.33123517036438,1.72002780437469,77.4729080200195,66.1586685180664,53.8189506530762,69.4748382568359,0.29681459069252,0.265589982271194,0.0979012697935104,0.0208182353526354,0,0.0750094130635262,0,0.126084163784981,209385.4375,201.619372873311
"EL411",9.69122791290283,15.4904232025146,25.8409271240234,18.62526512146,16.1497001647949,3.73011827468872,1.87887287139893,0.232627972960472,2.23142051696777,75.1516952514648,70.4127502441406,59.7838363647461,71.6684265136719,0.0712941810488701,0.0752651765942574,0.108942545950413,0.00956476759165525,0,0.297692120075226,0,0.0668830797076225,22308.951171875,9.85640387531423
"EL412",9.95343589782715,15.9940547943115,27.0139446258545,19.5441627502441,17.0605087280273,5.30217409133911,2.08779716491699,0.0750455409288406,2.25132584571838,74.6095581054688,73.0765838623047,62.5959358215332,71.8719253540039,0.0239608939737082,0.0449924133718014,0.00580502022057772,0.00183336553163826,0,0.118885084986687,0,0.0275931339710951,5588.9453125,7.23181728827593
"EL431",11.951732635498,16.2281017303467,25.7153263092041,20.0431442260742,13.7635936737061,4.33866262435913,1.52223181724548,0.108238324522972,2.01004481315613,78.1529006958008,65.9860992431641,55.4488525390625,70.1674423217773,0.194223448634148,0.273946523666382,0.0154788428917527,0.00586181133985519,0,0.0822603181004524,0,0.120250202715397,196192.09375,73.7261268267034
"EL432",14.4797115325928,16.9954090118408,25.2377071380615,21.6711006164551,10.7579946517944,2.36793065071106,1.1311331987381,0.273059964179993,1.27677428722382,71.9490509033203,74.5370788574219,72.9401626586914,73.212516784668,0.078674353659153,0.0407768785953522,0.107824310660362,0.00160113559104502,0,0.0220869202166796,0,0.0509407967329025,14550.619140625,8.18660183256266
"EL433",11.9990329742432,16.1321926116943,25.7408504486084,20.103271484375,13.7418184280396,4.89742660522461,1.80889821052551,0.113492615520954,2.50998568534851,78.7620620727539,67.6265869140625,56.7517433166504,70.5515289306641,0.14276559650898,0.2748843729496,0.0407087467610836,0.00288564525544643,0,0.0779264345765114,0,0.112211555242538,46177.953125,30.6698088825916
"EL434",12.8107748031616,16.6765365600586,26.3514766693115,20.8748664855957,13.5407009124756,5.0625319480896,1.84976768493652,0.0998205170035362,2.66387844085693,77.7993927001953,68.6555404663086,58.99658203125,70.6585540771484,0.0800409764051437,0.19067856669426,0.0245130229741335,0.00135057396255434,0,0.102715544402599,0,0.0724139586091042,40612.96484375,17.0872953698968
"EL511",4.42795372009277,13.1575374603271,24.3394260406494,15.3041200637817,19.9114723205566,2.65557241439819,1.93072080612183,0.96896755695343,2.33465242385864,79.8210525512695,70.5350341796875,57.1150398254395,71.177116394043,0.399845480918884,0.152618765830994,0.024664020165801,0.00561562459915876,0,0.258609086275101,0,0.158646985888481,53278.01953125,12.6190203861025
"EL512",3.501216173172,11.9488582611084,22.8938331604004,13.9123525619507,19.3926162719727,2.79173421859741,2.02007460594177,1.22071158885956,2.16583275794983,77.5251083374023,74.3850631713867,67.2608261108398,74.6208953857422,0.251056522130966,0.0620592534542084,0.0178251154720783,0.00387555849738419,0,0.425769060850143,0,0.163159385323524,76528.9140625,43.0619437195492
"EL513",3.34215807914734,11.7672595977783,22.8179149627686,13.8945608139038,19.4757556915283,2.58168196678162,2.03021264076233,1.05834257602692,2.19630789756775,80.1918716430664,72.9961318969727,61.0608215332031,73.4243469238281,0.328469574451447,0.0721010863780975,0.0663197338581085,0.00381933804601431,0,0.275903910398483,0,0.245742037892342,68895.53125,26.7516513035465
"EL514",2.36026477813721,11.39537525177,22.2593383789062,13.2363185882568,19.8990726470947,2.39981460571289,1.95342516899109,1.27849876880646,2.07059144973755,78.447395324707,72.6295166015625,67.3708114624023,75.3984146118164,0.330246537923813,0.0880138799548149,0.0236188489943743,0.00423578731715679,0,0.381866157054901,0,0.171104684472084,135166.921875,39.1841813595056
"EL515",4.98008155822754,13.0388765335083,23.9686298370361,15.1568078994751,18.9885482788086,3.00834918022156,1.88681828975677,1.05830705165863,2.22791695594788,75.8420104980469,74.468994140625,67.8325881958008,73.7537002563477,0.199706211686134,0.0722118616104126,0.0184629820287228,0.00280509772710502,0,0.280734360218048,0,0.109912902116776,39980.72265625,18.9474565683304
"EL521",3.23723840713501,12.3771800994873,23.5892486572266,14.4792079925537,20.3520107269287,2.02791738510132,1.83585715293884,0.788179218769073,2.27687644958496,79.4228286743164,68.8537826538086,57.2714004516602,73.0317840576172,0.463415145874023,0.150624632835388,0.0573234036564827,0.00877426657825708,0,0.142756283283234,0,0.163883671164513,179909.40625,105.61321318187
"EL522",5.58686876296997,14.142765045166,25.3680686950684,16.4378471374512,19.7811985015869,1.74452543258667,1.56364858150482,0.823825180530548,1.75064992904663,78.1606979370117,69.2659149169922,58.6086158752441,72.6356811523438,0.418983221054077,0.169380322098732,0.0659273564815521,0.00981452688574791,0,0.115718670189381,0,0.137770846486092,535278.9375,146.200047432576
"EL523",4.05708789825439,13.4875965118408,24.5834999084473,15.3990631103516,20.5264110565186,2.03294467926025,1.84121978282928,0.954488754272461,2.0873110294342,77.7731170654297,67.3283081054688,55.0907440185547,70.7049331665039,0.404895067214966,0.155549868941307,0.0761257335543633,0.0131470775231719,0,0.140555679798126,0,0.173001006245613,431295.71875,167.396787821327
"EL524",2.68441128730774,12.1678123474121,23.238639831543,14.0970735549927,20.5542278289795,2.15838527679443,1.95570850372314,0.8452507853508,2.4072413444519,79.8230743408203,68.0251312255859,55.5144462585449,72.2833862304688,0.406818896532059,0.184029176831245,0.0599197000265121,0.00751996831968427,0,0.146547332406044,0,0.187253147363663,194077.03125,77.7040838040866
"EL525",2.09571313858032,10.6944341659546,22.0242671966553,13.0774765014648,19.9285545349121,1.69371235370636,1.58014810085297,0.758599400520325,1.94692766666412,79.3237609863281,70.1012115478516,60.7522964477539,74.3664245605469,0.329441130161285,0.110736012458801,0.0913774594664574,0.00375619623810053,0,0.27365580201149,0,0.169068068265915,43136.54296875,27.8101931738831
"EL526",3.77694773674011,12.8568773269653,23.8420429229736,14.8299264907837,20.0650939941406,1.78145027160645,1.64325273036957,1.00215649604797,1.74477899074554,78.198600769043,68.8610610961914,59.1216506958008,72.1872100830078,0.34894186258316,0.14598123729229,0.0255784764885902,0.00547101208940148,0,0.258519530296326,0,0.147228494286537,141838.4375,35.7212386398262
"EL527",6.37473344802856,14.2147045135498,25.3840370178223,16.8197326660156,19.0093040466309,1.57523274421692,1.38278639316559,0.741893768310547,1.62931740283966,77.3024063110352,70.6773223876953,62.3882484436035,73.7799072265625,0.273615449666977,0.218122899532318,0.0225605275481939,0.00311744539067149,0,0.0912291407585144,0,0.125112548470497,43221.83984375,14.6645009387074
"EL531",2.18926858901978,10.7572202682495,21.8584232330322,13.0750246047974,19.669153213501,2.25440454483032,1.8372962474823,0.865675508975983,2.41567206382751,80.7230606079102,68.9664764404297,56.1279525756836,72.1829376220703,0.394518822431564,0.179086923599243,0.0551934204995632,0.00372802163474262,0,0.193619161844254,0,0.165992513298988,166890.578125,28.892756705016
"EL532",1.07774150371552,9.73693561553955,20.6679363250732,11.9594678878784,19.5901947021484,2.64525675773621,2.119544506073,0.97292548418045,2.91210103034973,82.0938186645508,70.6309661865234,58.8953552246094,73.6069030761719,0.318876922130585,0.107056319713593,0.0328978933393955,0.00314234546385705,0,0.353670537471771,0,0.15048249065876,34329.1875,19.8799870193974
"EL533",0.757482886314392,9.99637508392334,20.8793144226074,12.0181007385254,20.1218318939209,2.2303454875946,1.99824023246765,0.926074326038361,2.54526710510254,82.4033508300781,70.0623931884766,58.5152702331543,73.8525390625,0.322010517120361,0.146245747804642,0.0443635024130344,0.00364616769365966,0,0.2614506483078,0,0.166153222322464,54720.13671875,28.2987241503748
"EL541",7.63707399368286,14.3813791275024,24.8646278381348,17.1489086151123,17.2275524139404,5.06191158294678,2.51122212409973,0.620402038097382,4.30927228927612,80.4958724975586,75.214958190918,67.5685272216797,77.4449615478516,0.174562513828278,0.156458914279938,0.0723109692335129,0.00220796349458396,0,0.00484110973775387,0.493530720472336,0.000495745800435543,60511.5625,22.9275822786756
"EL542",7.85885190963745,14.6235074996948,25.1108932495117,17.2987327575684,17.2520408630371,5.48300075531006,2.64123296737671,0.651591956615448,5.03016519546509,78.2819366455078,74.4409866333008,67.1322479248047,76.747917175293,0.22743134200573,0.169127345085144,0.0337056256830692,0.00359084247611463,0.00646413443610072,0,0.430761575698853,0,37425.91015625,24.22724573185
"EL543",4.3775749206543,11.8934535980225,22.6522960662842,14.3645668029785,18.2747211456299,4.41052055358887,2.50947761535645,0.823703408241272,4.28773832321167,80.7522048950195,72.9514465332031,62.1721153259277,75.3565979003906,0.205011561512947,0.0842353999614716,0.0343219302594662,0.00372269004583359,0.00128544901963323,0.249280974268913,0.354601234197617,0.0427073165774345,185895.78125,37.1183095293423
"EL611",5.37934732437134,12.9537878036499,23.9662742614746,15.5966234207153,18.5869274139404,3.10133242607117,2.08312726020813,0.742405414581299,2.83295655250549,80.6526489257812,70.1094665527344,56.915355682373,72.8165664672852,0.320681065320969,0.140383288264275,0.072657473385334,0.00415788311511278,0,0.258806824684143,0.0543047413229942,0.146056473255157,202544.21875,33.5171822930801
"EL612",5.69209241867065,13.4938325881958,24.810697555542,16.1972026824951,19.1186046600342,1.83796203136444,1.53126430511475,0.680351197719574,1.87390208244324,78.1323394775391,68.302490234375,56.5091247558594,71.8463592529297,0.380593717098236,0.0583188273012638,0.239162266254425,0.00528459204360843,0,0.0958023518323898,0,0.128356382250786,276616.84375,51.6894732397645
"EL613",7.05570220947266,14.125825881958,25.3161430358887,17.1443099975586,18.260440826416,2.19969415664673,1.57569265365601,0.67799699306488,1.94838154315948,78.5576171875,69.890251159668,59.531192779541,73.1046524047852,0.216155678033829,0.0159764848649502,0.276296645402908,0.00477633252739906,0,0.0843655094504356,0,0.112455129623413,114073.2890625,43.7830400566541
"EL621",13.6857690811157,16.4742240905762,24.9959163665771,21.3176727294922,11.3101472854614,4.24410200119019,1.71115899085999,0.428279638290405,4.07446241378784,70.79052734375,77.193115234375,81.6659469604492,73.7764511108398,0.012878711335361,0.0723768100142479,0.00115260889288038,0.00097816763445735,0,0.0516157262027264,0,0.0274641327559948,5581.54052734375,15.3891985331154
"EL622",8.75763320922852,15.4505109786987,26.0181140899658,18.1926670074463,17.2604808807373,5.77185153961182,2.46687436103821,0.540313720703125,5.59090757369995,75.7918930053711,75.9507598876953,72.1161193847656,76.2264022827148,0.0136409234255552,0.0454737022519112,1.17238815877663e-10,0.00438499031588435,0,0.144183993339539,0,0.0311946216970682,17280.00390625,27.1556056564399
"EL623",8.50449657440186,14.7896308898926,25.1989517211914,17.8639011383057,16.6944541931152,4.5448956489563,2.18853950500488,0.567819356918335,3.99479031562805,78.3176574707031,74.1579971313477,67.6523361206055,75.8014831542969,0.120867624878883,0.248359680175781,0.0591574721038342,0.00396913103759289,0,0.292872995138168,0,0.168648675084114,47.9429359436035,0.0525191110733105
"EL631",7.42289590835571,13.7840223312378,24.2740459442139,16.8440284729004,16.8511505126953,4.17494869232178,2.09986019134521,0.543249070644379,3.67036867141724,79.5874176025391,74.2167510986328,66.379280090332,75.8041458129883,0.119052156805992,0.209545567631721,0.0813231095671654,0.00375852431170642,0,0.288785427808762,0.0562544725835323,0.144945353269577,168219.484375,30.8504617531906
"EL632",8.15882778167725,13.7650203704834,23.9946918487549,17.2035388946533,15.8358631134033,3.70028614997864,1.7744619846344,0.36522564291954,3.15568327903748,80.2265777587891,73.3736114501953,62.8510971069336,74.2217330932617,0.179004460573196,0.29509961605072,0.0914042443037033,0.00695082591846585,0,0.133469894528389,0,0.172684609889984,141299.296875,43.3740965641237
"EL633",9.1639986038208,14.2844715118408,24.3566112518311,17.9773464202881,15.1926107406616,4.16756296157837,1.76968371868134,0.304454952478409,3.6667001247406,80.0238418579102,73.7099075317383,63.2539672851562,74.3336029052734,0.184905424714088,0.284732311964035,0.122390381991863,0.000872270902618766,0,0.160999938845634,0,0.180747747421265,30495.107421875,11.4286493745912
"EL641",8.27718639373779,14.4697132110596,25.6609916687012,17.8480033874512,17.3838062286377,2.39873456954956,1.38329446315765,0.369803845882416,1.782750248909,78.0355072021484,66.8487167358398,54.7155876159668,70.2176742553711,0.296374887228012,0.257597595453262,0.11565363407135,0.012978233397007,0,0.0673157572746277,0,0.128811225295067,260146.125,86.9567976083537
"EL642",9.92263603210449,15.5645961761475,26.340181350708,19.0123558044434,16.4175472259521,2.61500215530396,1.38455629348755,0.305243819952011,1.77177667617798,75.5910491943359,64.0418701171875,51.8655014038086,68.3364715576172,0.158586353063583,0.0260500404983759,0.218147367238998,0.0212819054722786,0,0.0664029195904732,0,0.0885111019015312,376137.6875,91.9782928549348
"EL643",5.25014495849609,12.1742038726807,23.0489082336426,15.0481901168823,17.7987632751465,3.55080842971802,2.07859659194946,0.62562769651413,3.19233870506287,81.4704742431641,73.290771484375,62.7534332275391,75.332275390625,0.163613274693489,0.129387050867081,0.102014876902103,0.00264914683066308,0,0.375197350978851,0.0607759281992912,0.138543888926506,41624.8828125,22.5454727003814
"EL644",6.72912216186523,13.4874801635742,24.488353729248,16.5965843200684,17.7592315673828,2.43857216835022,1.75463283061981,0.617323160171509,2.23445773124695,80.8956604003906,70.0275268554688,58.4296875,73.6235961914062,0.268690556287766,0.157238706946373,0.186578318476677,0.00340280355885625,0,0.163670003414154,0,0.151802614331245,107941.4375,24.0228616786389
"EL645",6.00038290023804,12.6742477416992,23.5565376281738,15.7879610061646,17.5561561584473,2.6297299861908,1.80599844455719,0.570813417434692,2.40697193145752,81.5268402099609,71.7620620727539,61.3363075256348,74.7320404052734,0.18763530254364,0.270226657390594,0.0767355635762215,0.00452474597841501,0,0.265810489654541,0,0.168304517865181,56719.31640625,26.8141985897924
"EL651",6.50563335418701,12.265251159668,23.0867538452148,15.7698192596436,16.5811195373535,3.18571710586548,1.61910581588745,0.457289427518845,2.66322898864746,79.2836074829102,69.7970352172852,56.6366882324219,71.1735610961914,0.194203406572342,0.323918700218201,0.130574479699135,0.0079585574567318,0,0.112940654158592,0,0.147956281900406,182154.125,27.4900294834222
"EL652",5.87983798980713,11.9991979598999,23.0629196166992,15.3199443817139,17.1830825805664,2.62732791900635,1.46984767913818,0.471923440694809,2.12506937980652,77.5753784179688,68.2201766967773,55.5046691894531,69.862907409668,0.276809960603714,0.369954645633698,0.069075308740139,0.00892700627446175,0,0.0663345530629158,0,0.148866072297096,79868.359375,35.2521550991735
"EL653",9.35630989074707,14.2710399627686,24.5557708740234,18.1419887542725,15.1994590759277,3.74869608879089,1.6737220287323,0.361528754234314,3.19095635414124,78.3768692016602,71.5979537963867,60.5256233215332,71.9848556518555,0.108303755521774,0.257678717374802,0.114880904555321,0.00499655725434422,0,0.140008106827736,0,0.121935114264488,96327.7890625,14.21794530948
"ES111",9.55728816986084,12.9167652130127,19.7957763671875,15.4249210357666,10.2384881973267,5.61214303970337,3.84156823158264,1.25772142410278,4.7921085357666,83.3390884399414,79.3985290527344,78.735954284668,82.2661056518555,0.0743503794074059,0.0808583423495293,7.96176735651244e-10,0.0286896657198668,0.000415896938648075,0,0.667661070823669,0,755262.1875,95.8626628729877
"ES112",6.44203090667725,10.9445705413818,19.0789966583252,13.2825508117676,12.636965751648,4.30567026138306,3.19978857040405,1.16868472099304,3.94228148460388,83.8320388793945,78.2830963134766,75.868522644043,81.0106430053711,0.097415380179882,0.0926051065325737,0.00318984175100923,0.0069339363835752,0.00048362382221967,0,0.79921156167984,0,230515.015625,23.3568013536007
"ES113",5.82716512680054,11.0928211212158,20.2682304382324,13.313985824585,14.4410676956177,4.51509618759155,3.14870023727417,1.0224461555481,3.84397172927856,83.6949996948242,74.9020156860352,68.5693817138672,77.8739624023438,0.0709729045629501,0.0933794304728508,0.0121171642094851,0.00937599129974842,0.000581368338316679,0,0.811784327030182,0,296179.78125,40.8330408622971
"ES114",8.32417488098145,12.4798450469971,20.2375202178955,14.8739223480225,11.9133462905884,5.88415479660034,3.95368909835815,1.22526156902313,4.8978967666626,84.3835983276367,78.4437484741211,75.6213302612305,81.2490081787109,0.0800084173679352,0.131241142749786,1.7291459375457e-09,0.0102938758209348,0.000428597704740241,0,0.749116361141205,0,175404.34375,39.502840041467
"ES120",5.67011880874634,10.0044593811035,18.3862133026123,12.4838314056396,12.7160940170288,4.23894357681274,3.47988224029541,1.49118745326996,3.93850111961365,80.9281234741211,78.4592742919922,79.4548645019531,81.3043823242188,0.0304329339414835,0.0506373196840286,0.0125900898128748,0.0101994937285781,0.000182592470082454,0.56266450881958,0.263212651014328,0.0538597367703915,554745.5625,52.4768541558477
"ES130",6.8559741973877,11.087685585022,19.3451232910156,13.5457897186279,12.4891481399536,4.12723207473755,3.25550770759583,1.66374886035919,3.84264039993286,81.2885055541992,77.6745223999023,77.8750610351562,80.7103729248047,0.056285597383976,0.0773873701691628,0.0154511649161577,0.0179446395486593,2.44690018007532e-05,0.576308071613312,0.0645511597394943,0.0758902952075005,428321.90625,81.8925832737038
"ES211",5.26284313201904,10.6291818618774,19.9693813323975,12.922794342041,14.7065382003784,3.03567385673523,2.61178708076477,1.26717758178711,2.82110953330994,82.0984802246094,75.9426879882812,73.8600082397461,79.1462631225586,0.219188392162323,0.120603889226913,0.0179953426122665,0.0194668471813202,0.000238930428167805,0.035639688372612,0.550683677196503,0.00689569348469377,398768.34375,132.244772276146
"ES212",7.93600940704346,12.3581523895264,20.627758026123,14.8912467956543,12.6917495727539,4.9262866973877,4.06023216247559,2.0504252910614,4.74668169021606,80.5746536254883,77.5256423950195,77.4906539916992,80.2708282470703,0.0501087941229343,0.0826679244637489,0.00188268395140767,0.0229579824954271,0.000317288970109075,0,0.559560835361481,0,288470.4375,144.657567600784
"ES213",7.8072304725647,12.1547794342041,20.1473083496094,14.6776161193848,12.3400774002075,4.14407920837402,3.18911957740784,1.5602091550827,3.94774389266968,80.0134353637695,77.6730728149414,78.1151351928711,79.9828414916992,0.0291288644075394,0.0835844799876213,0.00485992478206754,0.0553641282021999,0.000318804406560957,0.129151433706284,0.490852802991867,0.0242862123996019,664366,303.106772574407
"ES220",5.82343769073486,11.7631063461304,21.7209415435791,13.8211622238159,15.8975019454956,3.01550006866455,2.81920671463013,1.41429316997528,3.09818649291992,80.3300323486328,72.0066757202148,67.1473541259766,76.6590728759766,0.262501567602158,0.133127495646477,0.0241161938756704,0.0149877471849322,0.000213475083000958,0.0143959727138281,0.47134131193161,0.0564689673483372,888850.3125,85.5729973346993
"ES230",4.1981692314148,10.1562442779541,20.6579189300537,12.2249593734741,16.4597492218018,2.00408387184143,2.12606263160706,1.14605033397675,1.97207188606262,79.6146850585938,71.7119750976562,65.4718246459961,75.3337249755859,0.225908100605011,0.120091326534748,0.0316845923662186,0.0121783623471856,9.55733848968521e-05,0.272675901651382,0.227635324001312,0.10960303992033,307019.46875,60.9483998812782
"ES241",4.52998542785645,11.5057153701782,22.365406036377,13.1803321838379,17.8354206085205,1.81092071533203,2.35183787345886,1.50495004653931,2.60501456260681,75.6313247680664,66.1886825561523,58.0051651000977,73.0350341796875,0.282278060913086,0.0789732113480568,0.0695888623595238,0.00666972482576966,0.000532538106199354,0.0872641652822495,0.314276099205017,0.159077137708664,320991.59375,20.615991546032
"ES242",4.71670055389404,11.2783880233765,22.2644824981689,13.0211620330811,17.5477809906006,1.0669938325882,1.58054256439209,1.0983225107193,1.55469846725464,72.4990768432617,62.3470687866211,55.0603790283203,69.0923614501953,0.256891876459122,0.0419695004820824,0.117322236299515,0.00305894296616316,0,0.337694346904755,0,0.2430110424757,141627.125,9.60384623333988
"ES243",6.14160966873169,13.1537733078003,24.1179866790771,14.6027307510376,17.976375579834,1.02567291259766,1.5296471118927,0.881578147411346,1.52032864093781,74.2079544067383,60.3100929260254,51.1907119750977,68.4216918945312,0.370552539825439,0.0471970066428185,0.0972501263022423,0.00928722321987152,3.07677255477756e-05,0.172271311283112,0.0795336365699768,0.223411485552788,996778,57.3722824321098
"ES300",6.33166027069092,13.16796875,24.9626216888428,14.8690567016602,18.6309604644775,1.62527084350586,1.67428088188171,0.577797114849091,1.71232628822327,76.6302795410156,59.1615371704102,40.6619682312012,64.8614501953125,0.281898081302643,0.0653184354305267,0.105863228440285,0.0924071744084358,0,0.250660240650177,0,0.203075870871544,6065752,758.032955217539
"ES411",4.99963188171387,11.4640789031982,22.7853603363037,13.378870010376,17.7857284545898,2.06605958938599,1.92428410053253,0.60744696855545,2.04547095298767,77.8091201782227,63.5308380126953,45.3346672058105,68.0406341552734,0.263214111328125,0.0790120959281921,0.174659252166748,0.00620545307174325,0,0.223428562283516,0,0.253158748149872,200359.03125,24.9554826627263
"ES412",4.99169683456421,10.6328592300415,20.6287155151367,12.7857189178467,15.6370191574097,2.2168402671814,2.03175973892212,1.07647562026978,2.09380912780762,81.1136322021484,71.6382751464844,63.9516983032227,74.8223419189453,0.311737686395645,0.10542605817318,0.067851297557354,0.0102058537304401,7.38353337510489e-05,0.144873201847076,0.190439328551292,0.160022109746933,519805.28125,36.294256011111
"ES413",4.45677947998047,10.0206546783447,20.0267448425293,12.2758855819702,15.5699653625488,3.13989210128784,2.45548701286316,1.05640149116516,2.78923797607422,81.3836975097656,70.7567672729492,62.3082046508789,75.0204238891602,0.175911977887154,0.0894584953784943,0.0191928651183844,0.0073371478356421,0.000634449359495193,0.0728204473853111,0.563054978847504,0.0667779967188835,447157.65625,28.7244536390372
"ES414",5.27851963043213,10.9664573669434,21.1183586120605,13.1594676971436,15.8398380279541,2.01226043701172,1.79658770561218,0.922236442565918,1.96594321727753,80.9858245849609,68.511589050293,58.595100402832,73.2874298095703,0.454188257455826,0.124303363263607,0.0538843460381031,0.00655141519382596,9.24182459129952e-05,0.0139759611338377,0.217874526977539,0.126508444547653,219227.15625,27.1618318921181
"ES415",6.19734716415405,12.5678968429565,23.393590927124,14.5305862426758,17.1962451934814,1.95996582508087,1.76505208015442,0.531896471977234,1.90369248390198,79.8242034912109,65.4365539550781,49.1154823303223,69.3246307373047,0.238751649856567,0.192209541797638,0.0566764622926712,0.00612153206020594,0,0.218761429190636,0,0.284927725791931,323031.8125,26.1439056383619
"ES416",4.95941877365112,11.2324914932251,22.8303184509277,13.2391986846924,17.8708972930908,1.64676403999329,1.77713477611542,0.781699776649475,1.66034722328186,78.0316848754883,63.2997169494629,46.1000328063965,67.7495040893555,0.317221909761429,0.0810581967234612,0.127871200442314,0.0113369440659881,0,0.218844905495644,0,0.243542984127998,273982.65625,39.7224835172359
"ES417",4.51507186889648,10.8320608139038,22.0995101928711,12.6844358444214,17.5844383239746,1.58445048332214,1.82517468929291,1.00529313087463,1.65296614170074,77.5012435913086,64.5422744750977,51.7078399658203,69.8520431518555,0.262702256441116,0.0702944695949554,0.107445426285267,0.00839585531502962,9.41761845751898e-06,0.274327099323273,0.0218910090625286,0.254389345645905,126200.6328125,12.3422784027941
"ES418",5.73001670837402,12.1533317565918,23.1084785461426,14.1355791091919,17.3784618377686,1.29928350448608,1.36826074123383,0.654614388942719,1.37661397457123,79.35595703125,62.7577781677246,47.4049072265625,68.3007507324219,0.556155920028687,0.049369566142559,0.179371327161789,0.00941645074635744,0,0.0298410709947348,0,0.175845667719841,416671.71875,51.3955091573801
"ES419",5.52529716491699,11.9381103515625,22.7026271820068,13.9193143844604,17.1773319244385,2.07984948158264,1.73796463012695,0.653923571109772,1.89258229732513,80.7613677978516,65.2923278808594,51.0531692504883,70.3036117553711,0.328776210546494,0.143402561545372,0.0585122667253017,0.00436591682955623,0.000251307588769123,0.10838671028614,0.153215929865837,0.200993284583092,156816.5,14.8954941800393
"ES421",6.80620431900024,13.6131658554077,25.151195526123,15.6043748855591,18.3449897766113,1.31725215911865,1.46150231361389,0.622331976890564,1.58749330043793,74.2551803588867,59.5927391052246,48.130916595459,66.6649398803711,0.440158247947693,0,0.18808601796627,0.00657937815412879,0,0.169832646846771,0,0.195338413119316,453272.3125,30.549273159051
"ES422",7.36210680007935,14.5764751434326,26.5141563415527,16.3468608856201,19.1520481109619,1.73093199729919,1.55586016178131,0.383264124393463,1.58589029312134,76.7002792358398,58.7835731506348,39.1792259216309,63.1165504455566,0.43333300948143,0.0299126282334328,0.213548347353935,0.00489079626277089,0,0.123763635754585,0,0.193818792700768,532300.75,26.956453082033
"ES423",5.77050304412842,12.5623826980591,24.160249710083,14.3262033462524,18.3897476196289,1.57901871204376,1.70831739902496,0.720334827899933,1.67679619789124,75.6247177124023,60.6914253234863,46.6748962402344,67.0521240234375,0.383145719766617,0.00383059377782047,0.184428289532661,0.00620070332661271,0,0.236243903636932,0,0.185937479138374,271242.15625,15.7923144828041
"ES424",4.97536754608154,11.5788526535034,22.9217548370361,13.2596349716187,17.9463863372803,1.51094949245453,1.78715360164642,0.832474231719971,1.69169878959656,76.1515884399414,61.2248687744141,45.3454856872559,66.7886581420898,0.26533704996109,0.0214940700680017,0.145198866724968,0.0112985577434301,0,0.307624965906143,0,0.248099759221077,407522.34375,33.3443435450208
"ES425",7.23479413986206,14.3422765731812,26.1760520935059,16.0138168334961,18.9412593841553,1.68673098087311,1.57443904876709,0.434820741415024,1.62111032009125,77.3489151000977,59.6059722900391,39.6200065612793,64.9072418212891,0.44849357008934,0.00301039614714682,0.201792657375336,0.0162501893937588,0,0.153628677129745,0,0.175782188773155,2137401,138.734941221016
"ES431",9.42613410949707,16.0036430358887,26.8899040222168,18.0742111206055,17.4637699127197,2.06896114349365,1.64025354385376,0.349387019872665,1.83415734767914,77.3680572509766,60.5979995727539,43.4522323608398,64.2694854736328,0.31902477145195,0.198361679911613,0.0544575527310371,0.00636013317853212,0,0.148773729801178,0,0.270535469055176,623595.5,28.6561977916277
"ES432",8.61968612670898,15.0240650177002,26.1715183258057,17.1241550445557,17.5518321990967,2.59614491462708,1.98388457298279,0.39494600892067,2.33954071998596,77.5655670166016,62.3286323547363,43.651424407959,65.7643966674805,0.155879840254784,0.146850779652596,0.0945840328931808,0.00461626099422574,0,0.355854272842407,0,0.239109367132187,320129.125,16.1548044314214
"ES511",7.13241577148438,12.4489345550537,22.5947246551514,15.0498161315918,15.4623107910156,1.48190009593964,1.94473075866699,1.58847188949585,2.3884801864624,77.0254440307617,72.7044982910156,70.3143081665039,77.7868194580078,0.148617967963219,0.0644793957471848,0.0234475899487734,0.0640543326735497,0.000271271914243698,0.106873258948326,0.458081662654877,0.0458493568003178,2288902.75,296.73819745424
"ES512",6.6167254447937,12.1059904098511,22.3578014373779,14.596363067627,15.7410755157471,1.98134660720825,2.53388786315918,1.89409875869751,2.90092515945435,75.1964569091797,72.938362121582,70.0700454711914,76.7313995361328,0.107850253582001,0.0501100085675716,0.0135267544537783,0.0249248910695314,4.22034718212672e-05,0.529551148414612,0.0687550008296967,0.122504241764545,599955.8125,102.169011719812
"ES513",4.92318344116211,11.5311822891235,22.062370300293,13.4549722671509,17.1391868591309,1.40954566001892,2.05736565589905,1.58538854122162,2.21718955039978,74.671257019043,67.2708206176758,62.1900215148926,73.9253768920898,0.239620134234428,0.0950123742222786,0.0563284941017628,0.0100822458043694,0.000233566839597188,0.110359869897366,0.286288529634476,0.199963539838791,526482.3125,43.2967472360072
