"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"AL032",7.92438411712646,13.9591236114502,23.4371528625488,16.6826000213623,15.5127687454224,3.08807039260864,2.64075183868408,1.05136728286743,3.56867122650146,74.2420272827148,71.2112731933594,67.2238159179688,72.9069061279297,0.443506807088852,0.153647899627686,0.000889850605744869,0.00772233866155148,0.0449521355330944,0.0170017816126347,0.178282037377357,0.0114298751577735,0.189711898565292,12.6960749612826,0.00685225049450874
"AL035",7.8058352470398,13.1324996948242,22.5625324249268,16.302848815918,14.7566976547241,4.38483142852783,2.98978710174561,0.917223036289215,4.74224996566772,74.5759887695312,73.8487777709961,69.6528930664062,74.045768737793,0.224014118313789,0.171194940805435,0.0332620665431023,0.00168905721511692,0.0313718430697918,0.00842219684273005,0.277036279439926,0.00913667678833008,0.286172956228256,12.0356539366916,0.00441171568994247
"AL033",4.67442655563354,11.2095975875854,21.0276470184326,13.8367013931274,16.3532199859619,4.14589405059814,3.17888569831848,1.04123759269714,4.2624397277832,76.5890045166016,72.4074096679688,65.1761856079102,73.3540267944336,0.237305462360382,0.190800368785858,0.0200323462486267,0.00155518657993525,0.067860797047615,0.0102197397500277,0.414589762687683,0.00677955104038119,0.421369314193726,11.874728720984,0.00413576305277843
"AT11",0.0928065180778503,9.74442958831787,18.9992618560791,9.67050743103027,18.9064540863037,1.35641741752625,2.09926271438599,2.68173050880432,2.10360360145569,81.0701599121094,69.4619979858398,69.0787124633789,79.3618621826172,0.364844381809235,0.174291923642159,3.96887917304412e-05,0.0166490729898214,6.72018541081343e-06,0.0454918630421162,0.221230283379555,0.157752096652985,0.378982365131378,12.7078943554491,0.00321446683064852
"AT12",-0.739233732223511,8.2990837097168,17.4876384735107,8.48620796203613,18.2268714904785,1.63607716560364,2.45586466789246,3.15316653251648,2.10725784301758,82.3149719238281,71.9095764160156,71.5108032226562,80.9068603515625,0.330162525177002,0.150393813848495,0.00205874349921942,0.020554605871439,9.09828462569706e-12,0.187215074896812,0.0762162953615189,0.233055606484413,0.309271901845932,14.79523513855,0.000774685181873714
"AT13",0.230110391974449,9.62187099456787,19.0322971343994,9.66273212432861,18.8021869659424,1.37003719806671,2.04129028320312,2.45649576187134,1.81212437152863,81.2069778442383,69.7766189575195,67.5652236938477,78.3880004882812,0.341391324996948,0.135379046201706,1.30605837256326e-09,0.121931940317154,0,0.210477098822594,0,0.190820544958115,0.190820544958115,12.7312473581944,0.0300310229521456
"AT21",-4.30535697937012,4.58820819854736,14.0799789428711,5.78435564041138,18.3853359222412,2.12286162376404,3.45906496047974,4.71565246582031,3.59978532791138,81.3605499267578,76.4209594726562,78.7621994018555,83.8819732666016,0.0958829149603844,0.0893824398517609,0.0409152917563915,0.011712291277945,3.68113833246753e-05,0,0.757936656475067,0,0.757936656475067,13.3383234894879,0.00141094985947843
"AT22",-3.04542565345764,5.83634948730469,15.0610694885254,6.52424240112305,18.1064949035645,2.01408648490906,3.15367770195007,4.46284294128418,2.92356729507446,82.5383758544922,75.1949081420898,77.8887100219727,83.8490753173828,0.107475705444813,0.0898798406124115,0.0247526168823242,0.0138717191293836,2.89209383481648e-05,0.0466068126261234,0.699597299098969,0.0168426353484392,0.71643990278244,14.0337486973947,0.000857213161281521
"AT31",-1.42320740222931,7.18551158905029,16.1376457214355,7.66138029098511,17.5608539581299,2.63525319099426,3.37124514579773,4.53621673583984,2.92116093635559,83.3438949584961,74.1408386230469,76.2185668945312,83.4947204589844,0.253546983003616,0.205074772238731,0.00666221091523767,0.0240722913295031,1.96677513989894e-15,0.0820091813802719,0.298960536718369,0.124950304627419,0.423910826444626,14.1236605694315,0.00118392645601608
"AT32",-5.33398914337158,2.57824158668518,12.1013059616089,4.13956165313721,17.4352951049805,3.23128938674927,4.31609582901001,6.2849235534668,3.90133738517761,81.7448272705078,78.5214538574219,80.8290252685547,84.3253402709961,0.0829453244805336,0.142260491847992,0.0946282967925072,0.0118761574849486,1.8244286081881e-09,0,0.651542663574219,0,0.651542663574219,13.0226542928396,0.00181810042913742
"AT33",-6.67455959320068,1.35013222694397,10.8079509735107,3.00437355041504,17.4825115203857,3.06380248069763,4.3035306930542,6.45097160339355,3.76215958595276,78.1184768676758,76.9455032348633,80.0982818603516,82.0418930053711,0.0821151658892632,0.125413879752159,0.108264245092869,0.0121178338304162,3.95459039737034e-07,0,0.650891661643982,0,0.650891661643982,13.4876963571465,0.00107056182379371
"AT34",-4.77863216400146,3.14692330360413,12.3924856185913,4.63979911804199,17.1711177825928,3.86142683029175,4.67802810668945,6.53504276275635,4.0282096862793,78.1729736328125,76.0099258422852,79.034553527832,81.3241806030273,0.121992968022823,0.203106120228767,0.0854073166847229,0.0280534494668245,2.60684500972275e-05,0,0.552907764911652,0,0.552907764911652,12.7557409061799,0.00485769041581956
"BAG1652",0.461091846227646,8.74316215515137,18.1285552978516,9.92777347564697,17.6674633026123,3.24956727027893,3.67581629753113,3.11327219009399,3.57625722885132,80.7955780029297,73.2827911376953,73.0075836181641,79.7080764770508,0.193494722247124,0.24023725092411,0.0269859526306391,0.00571100460365415,0.00643605599179864,0.074364461004734,0.374727964401245,0.0627603754401207,0.437488377094269,14.5555796109039,0.000544258152911528
"BAG1653",0.503990054130554,9.33093643188477,18.5926322937012,10.1934537887573,18.0886402130127,2.79516696929932,3.30399417877197,3.03948903083801,3.03945231437683,80.6981735229492,72.010124206543,72.8430557250977,79.138671875,0.235373973846436,0.192309245467186,0.0212373286485672,0.00502234697341919,0.00640439288690686,0.104398176074028,0.343854129314423,0.0816706120967865,0.425524741411209,14.4296814932275,0.000588705955162582
"BE10",3.35542035102844,9.10556125640869,16.9312324523926,10.5184412002563,13.5758142471313,2.14302968978882,2.23409581184387,2.25558996200562,2.13181138038635,85.3614654541016,76.0755615234375,75.7207260131836,84.0154113769531,0.332788348197937,0.224309995770454,3.39966610418685e-09,0.352163702249527,0,0,0,0.0907380133867264,0.0907380133867264,11.8489059512378,0.0783807521081878
"BE21",3.41631054878235,9.30085563659668,17.1594333648682,10.656060218811,13.7431211471558,2.14360427856445,2.2185685634613,2.33397078514099,2.22376775741577,85.0979461669922,75.3138046264648,74.8666076660156,83.982048034668,0.252863109111786,0.236290901899338,2.82607071078189e-09,0.171128332614899,0,0,0,0.320728778839111,0.320728778839111,14.0067544834459,0.0049148748679257
"BE22",2.96043992042542,9.06883430480957,17.0319995880127,10.3017225265503,14.0715599060059,2.34769296646118,2.34518671035767,2.43020057678223,2.30071806907654,84.9272384643555,74.730110168457,74.2937088012695,83.5877380371094,0.285343706607819,0.252513140439987,2.72272515644545e-09,0.125101581215858,0,0,0,0.337041527032852,0.337041527032852,13.7183778370905,0.00564845970835572
"BE23",3.71108055114746,9.21307373046875,16.9674491882324,10.848560333252,13.2563695907593,2.06169748306274,2.15917468070984,2.19496440887451,2.19810461997986,85.3587875366211,76.759635925293,76.3685836791992,84.105583190918,0.307322204113007,0.240613684058189,9.15879136300646e-05,0.157782956957817,0,1.27007038219773e-09,0,0.21848464012146,0.21848464012146,14.0211376886192,0.00464156899037217
"BE24",3.21354508399963,9.06303024291992,16.9239253997803,10.4238710403442,13.7103796005249,2.20081257820129,2.29233956336975,2.33837199211121,2.18192672729492,85.2428817749023,75.7933120727539,75.4792861938477,83.9363250732422,0.364242702722549,0.255243003368378,3.10538461611998e-09,0.248694479465485,0,0,0,0.130299404263496,0.130299404263496,13.9626457941548,0.00660254239824425
"BE25",4.29025554656982,9.02690696716309,16.6470947265625,11.3149747848511,12.3568391799927,2.09013056755066,2.0638439655304,2.07825636863708,2.38438153266907,84.4013748168945,78.0248260498047,77.7919006347656,82.9114074707031,0.32752525806427,0.217028841376305,0.00097031012410298,0.126138240098953,0,8.40841507532275e-10,0,0.127469569444656,0.127469569444656,13.9862067808287,0.00443871988162408
"BE31",3.20483756065369,9.04769802093506,16.9066467285156,10.4107332229614,13.7018089294434,2.18949055671692,2.29366374015808,2.33896374702454,2.168452501297,85.2584533691406,75.843505859375,75.5425491333008,83.9385299682617,0.383309215307236,0.260549902915955,3.11603209901534e-09,0.256694495677948,0,0,0,0.0994464829564095,0.0994464829564095,13.2488218942345,0.0123115191424201
"BE32",3.20971727371216,8.91028594970703,16.7340831756592,10.3306150436401,13.5243673324585,2.28502559661865,2.3505871295929,2.30967020988464,2.22548675537109,86.081413269043,76.8612976074219,76.4731369018555,84.7277221679688,0.321200102567673,0.24113804101944,2.56657362029955e-09,0.154860153794289,0,0,0.163260534405708,0.119541198015213,0.28280171751976,14.2747445270482,0.00375532499604208
"BE33",1.82585084438324,8.06765460968018,16.0975379943848,9.25598526000977,14.2716875076294,2.71811652183533,2.62495684623718,2.70276713371277,2.50500798225403,86.6950225830078,76.4822006225586,76.2894592285156,85.338981628418,0.212043344974518,0.20527383685112,2.21085461049597e-09,0.106190986931324,0,0,0.280142039060593,0.196349814534187,0.476491868495941,13.9413879678277,0.00360720865855048
"BE34",1.39360570907593,7.78541326522827,15.9023790359497,8.82645320892334,14.5087738037109,2.99964714050293,2.7807834148407,2.75746750831604,2.68550729751587,88.0394439697266,77.3310317993164,76.9101028442383,86.7642135620117,0.131053730845451,0.166191443800926,2.34464792470135e-07,0.0278486385941505,5.00338437348091e-10,0,0.568379104137421,0.106526792049408,0.674905896186829,12.6408045431836,0.00283519710822276
"BE35",2.35688853263855,8.38915348052979,16.3357067108154,9.61857986450195,13.978816986084,2.60091233253479,2.58378124237061,2.58626890182495,2.41408491134644,86.8324508666992,77.0963668823242,76.8820114135742,85.5531692504883,0.243115410208702,0.19185197353363,2.08319761441089e-09,0.0713616162538528,3.70924783943405e-11,0,0.0832622274756432,0.410408794879913,0.493671029806137,13.3350501466406,0.00362792969780962
"BG311",0.26047345995903,11.1738138198853,21.1398658752441,11.1038160324097,20.8793926239014,1.65537595748901,2.42125725746155,2.25648999214172,1.62900757789612,82.6943588256836,70.8238830566406,66.8005142211914,76.8376617431641,0.468682318925858,0.253711998462677,0.0065903952345252,0.00372122577391565,0,0.0457180775702,0,0.219264805316925,0.219264805316925,12.1637007852236,0.00405038726284103
"BG312",0.139774978160858,11.0539035797119,21.0269680023193,11.1303701400757,20.8871917724609,1.53682732582092,2.529372215271,2.50317239761353,1.63722932338715,82.0291290283203,70.5047225952148,66.5955505371094,75.9994964599609,0.45740994811058,0.242283776402473,0.0191826894879341,0.00414196122437716,0,0.0449948273599148,0,0.230086177587509,0.230086177587509,12.2920302057311,0.00337035401508652
"BG313",0.218403771519661,11.4195346832275,21.4415550231934,11.4667701721191,21.2231502532959,1.46227848529816,2.4623920917511,2.50371813774109,1.57269299030304,82.3249130249023,70.8362731933594,66.8194580078125,75.8353042602539,0.513199687004089,0.228181153535843,0.0222221687436104,0.00611001998186111,0,0.01216028816998,0,0.216487407684326,0.216487407684326,12.6115551493204,0.00345194915292892
"BG314",0.613353133201599,11.8776340484619,22.0100440979004,11.9747400283813,21.3966884613037,1.48416268825531,2.38499474525452,2.56624579429626,1.54947006702423,82.3769836425781,71.121452331543,67.0578994750977,75.5230484008789,0.597697556018829,0.220484465360641,0.00989268254488707,0.00637269951403141,0,0.0132676605135202,0,0.151132926344872,0.151132926344872,12.7585977287315,0.00278458657009147
"BG315",0.197436720132828,10.3841409683228,20.1631507873535,10.8509969711304,19.9657135009766,1.62823283672333,2.89650440216064,3.01052975654602,1.75609529018402,81.2546463012695,73.2389144897461,71.1328659057617,77.4544830322266,0.360395044088364,0.157827392220497,0.00753543106839061,0.00724314199760556,0,0.00050243065925315,0,0.466484695672989,0.466484695672989,12.5561139007538,0.00303548993407424
"BG321",0.746765673160553,11.0256290435791,21.0657062530518,11.5386772155762,20.3189392089844,1.6986597776413,2.55472946166992,2.66702795028687,1.73590624332428,82.1654891967773,73.0909118652344,70.18896484375,77.2059555053711,0.478905856609344,0.202015027403831,0.00349829951301217,0.007758479565382,0,0.00309232459403574,0,0.304350733757019,0.304350733757019,12.7179281762599,0.00272800334386142
"BG322",0.411894500255585,10.1987857818604,20.0732326507568,10.8787679672241,19.6613368988037,1.73565089702606,2.8965847492218,2.9603579044342,1.82122731208801,81.5165405273438,74.0294418334961,71.9496002197266,78.1234283447266,0.292526006698608,0.137320846319199,0.00100455339998007,0.00830106902867556,0,0.000620516948401928,0,0.559661746025085,0.559661746025085,11.9600373273908,0.00601583965180218
"BG323",0.750444829463959,11.6303148269653,21.8572387695312,11.9552698135376,21.1067943572998,1.50083601474762,2.24038624763489,2.50103449821472,1.63099181652069,83.0177688598633,72.1400985717773,69.0641174316406,76.5544815063477,0.609553456306458,0.212550163269043,0.00480689853429794,0.0107510946691036,0,0.0189290344715118,0,0.141265794634819,0.141265794634819,12.5864495133185,0.00436812998850849
"BG324",0.776580274105072,10.9723386764526,21.2052822113037,11.6223421096802,20.4287033081055,1.54002666473389,2.26944494247437,2.43178248405457,1.69651806354523,82.8915786743164,73.3139724731445,70.6725311279297,77.4945068359375,0.54524952173233,0.204271495342255,0.00165016681421548,0.0071991034783423,0,0.00435867952182889,0,0.237188220024109,0.237188220024109,12.0497311039754,0.00506758418210042
"BG325",0.790365397930145,10.9949283599854,21.3623600006104,11.7497224807739,20.5719966888428,1.45081031322479,2.05785179138184,2.25882291793823,1.62710726261139,83.0187149047852,73.410400390625,70.6684799194336,77.5530166625977,0.598420262336731,0.18648162484169,0.00474821636453271,0.00654185423627496,0,0.0173756442964077,0,0.179069891571999,0.179069891571999,12.3234939491027,0.00429739126053606
"BG331",2.21339726448059,10.4480171203613,20.9584197998047,12.3934135437012,18.7450218200684,1.53823983669281,1.88745999336243,1.98797869682312,1.65331900119781,80.9292831420898,76.5498275756836,73.8820571899414,78.1103744506836,0.429225087165833,0.169304087758064,0.000441069365479052,0.0119301797822118,0,0.00030785525450483,0,0.289117068052292,0.289117068052292,12.8928481638445,0.00339300093564329
"BG332",2.01091504096985,10.4560203552246,21.0661201477051,12.4266548156738,19.0552043914795,1.43746531009674,1.78413474559784,1.96899032592773,1.59163987636566,81.3274536132812,76.0904388427734,73.1753921508789,77.6784133911133,0.559211492538452,0.198271349072456,0.00121860613580793,0.00534243602305651,0,0.00794161763042212,0,0.121442824602127,0.121442824602127,12.4278073298572,0.0026071172503443
"BG333",1.09840822219849,10.3876180648804,20.6816082000732,11.498538017273,19.5832004547119,1.58594381809235,2.19158411026001,2.26036167144775,1.68571317195892,82.3043060302734,74.9107284545898,72.1843032836914,78.3634948730469,0.511937618255615,0.198672741651535,0.000678499520290643,0.00656570075079799,0,0.000236386098549701,0,0.281755357980728,0.281755357980728,12.2971788304638,0.00360304375645477
"BG334",0.673053443431854,10.323130607605,20.3943481445312,11.1024398803711,19.7212944030762,1.71361243724823,2.5297269821167,2.62472677230835,1.80406486988068,82.5071792602539,74.3262405395508,72.0800476074219,78.4265060424805,0.436641067266464,0.18660943210125,0.000651939189992845,0.0058054463006556,0,0.000683341175317764,0,0.369601637125015,0.369601637125015,11.8919444578547,0.00442923362732381
"BG341",3.0901415348053,10.6877756118774,21.1671810150146,13.0025959014893,18.0770378112793,1.95850777626038,2.04236030578613,1.76385688781738,1.97492444515228,80.1077651977539,76.3061447143555,72.7219161987305,76.8918151855469,0.286263346672058,0.121203295886517,0.00176603149157017,0.00497104926034808,0,0.0932814627885818,0,0.370863825082779,0.370863825082779,12.7927634845399,0.00164869895102507
"BG342",1.2634824514389,10.3013610839844,20.6465549468994,11.5189161300659,19.3830718994141,1.81614780426025,2.54321432113647,2.34283757209778,1.83863937854767,81.178092956543,74.5023727416992,69.9762191772461,77.0875625610352,0.322761714458466,0.140880018472672,0.00177794927731156,0.00621606642380357,0,0.000593818025663495,0,0.527770400047302,0.527770400047302,12.3282250106378,0.00352509399557346
"BG343",2.62516736984253,11.1057958602905,21.7194957733154,12.7840366363525,19.0943279266357,1.83905684947968,2.09154558181763,1.61258912086487,1.82618832588196,80.1549072265625,73.5458297729492,66.7559967041016,74.825439453125,0.514977157115936,0.21763713657856,0.00227276794612408,0.00485273217782378,0,0.00522926030680537,0,0.254888653755188,0.254888653755188,11.9806992662464,0.00358359926880932
"BG344",1.36871254444122,10.7628154754639,21.0668640136719,11.803897857666,19.6981525421143,1.74748361110687,2.45785570144653,2.18740177154541,1.73415398597717,80.4622421264648,73.1586761474609,68.0561065673828,76.0084457397461,0.394927442073822,0.177607849240303,0.000640516984276474,0.00795378815382719,0,0.000424790516262874,0,0.418240606784821,0.418240606784821,12.9332930739627,0.00250080626772139
"BG411",-0.862078428268433,8.74033451080322,18.190990447998,9.31447315216064,19.0530700683594,1.51966416835785,2.53627490997314,2.45977115631104,1.60447156429291,79.4470977783203,71.0512390136719,70.1305389404297,76.4107513427734,0.256038188934326,0.143008917570114,0.00561036914587021,0.0498414896428585,0,0.000581798609346151,0,0.544233500957489,0.544233500957489,13.3035832859399,0.0101031663103677
"BG412",-0.924551963806152,8.59097766876221,18.0941047668457,9.2981367111206,19.0186557769775,1.66901457309723,2.89555835723877,2.89835834503174,1.77897489070892,80.0152740478516,72.5709381103516,71.5432739257812,77.3996810913086,0.213188990950584,0.110439263284206,0.0108695225790143,0.0124956518411636,0,0.0107590649276972,0,0.640014886856079,0.640014886856079,13.7140710949223,0.00192751729981134
"BG413",-0.478920727968216,8.12147808074951,17.974889755249,9.58309459686279,18.4538116455078,2.18705034255981,3.00622200965881,2.57278800010681,2.13926911354065,77.9640579223633,71.9460220336914,67.8866500854492,75.0251007080078,0.190704271197319,0.117930233478546,0.0152787994593382,0.00423203594982624,0,0.0579529665410519,0,0.610907852649689,0.610907852649689,12.5767723591303,0.00195887872377727
"BG414",-0.78114515542984,8.62236595153809,18.0159778594971,9.2562894821167,18.7971248626709,1.65116941928864,2.55443215370178,2.38685989379883,1.77341961860657,78.6943359375,70.2893295288086,69.0783157348633,75.833869934082,0.239505782723427,0.117854699492455,0.0249060057103634,0.0121742524206638,0,0.110576547682285,0,0.494961082935333,0.494961082935333,12.5640047052177,0.00527858098046625
"BG415",-0.378916174173355,8.75111961364746,18.3506946563721,9.6208381652832,18.7296104431152,1.72314131259918,2.57438516616821,2.25535774230957,1.80277764797211,76.5723037719727,68.7264251708984,65.6301803588867,73.4030914306641,0.228212282061577,0.124301560223103,0.0309939756989479,0.00516269030049443,0,0.153453484177589,0,0.457855671644211,0.457855671644211,12.0748736201071,0.00395158943061824
"BG421",0.606533944606781,9.90983581542969,19.912914276123,10.8744201660156,19.3063812255859,1.8283052444458,2.73288083076477,2.54850125312805,1.77291488647461,79.5741195678711,72.9248733520508,68.9268569946289,76.37060546875,0.368348360061646,0.154006227850914,0.00227789580821991,0.0139905661344528,0,0.00130510039161891,0,0.459418326616287,0.459418326616287,13.5161174279895,0.00225678654948637
"BG422",2.75582504272461,11.4528570175171,22.1805210113525,13.0747528076172,19.4246959686279,1.99710428714752,2.09141230583191,1.44131088256836,1.74620497226715,79.6916122436523,72.1324844360352,63.2381286621094,73.0635757446289,0.460012704133987,0.205084085464478,0.0109221078455448,0.00545454258099198,0,0.0411733575165272,0,0.275583237409592,0.275583237409592,12.6790252426054,0.00229013388868972
"BG423",-0.671375334262848,8.2542667388916,17.9845504760742,9.46128845214844,18.6559276580811,1.93452656269073,2.93983483314514,2.72269296646118,1.85342633724213,79.1672744750977,73.2201690673828,70.8012542724609,77.0625381469727,0.251022964715958,0.118359327316284,0.003156648715958,0.00677588861435652,0,0.0279611442238092,0,0.586759984493256,0.586759984493256,12.7408365425661,0.00286264498731912
"BG424",-0.210687428712845,7.9869499206543,17.7961959838867,9.65187549591064,18.0068836212158,2.38470959663391,3.21208620071411,2.96142172813416,2.12865304946899,79.3335800170898,74.9687194824219,72.147087097168,77.4524536132812,0.105524264276028,0.0554180927574635,0.0102205825969577,0.00320458179339767,0,0.0860738828778267,0,0.732059359550476,0.732059359550476,11.7105581768503,0.00367280124406283
"BG425",2.44537544250488,10.7506303787231,21.2212028503418,12.4636449813843,18.7758274078369,2.41738295555115,2.39958143234253,1.65830051898956,1.9525899887085,79.5847473144531,73.5861892700195,65.4274673461914,74.3393402099609,0.341450482606888,0.145065158605576,0.0448720157146454,0.00448571192100644,0,0.0680638179183006,0,0.390345215797424,0.390345215797424,12.0429882988613,0.00373781996553882
"CH01",-4.82995414733887,2.62206292152405,12.4805088043213,4.53926420211792,17.3104629516602,4.31038951873779,4.74109601974487,5.35347127914429,4.47850704193115,75.8303527832031,75.8770446777344,77.9201431274414,81.1571350097656,0.0990797355771065,0.16764310002327,0.0505394488573074,0.0162346456199884,5.58396141059347e-06,0,0.580570042133331,0,0.580570042133331,13.6566173270821,0.00157005098355409
"CH02",-1.46979105472565,5.670090675354,14.751012802124,7.01416349411011,16.2208023071289,3.86235666275024,4.38289165496826,5.29471206665039,4.02243900299072,79.331298828125,75.1124954223633,77.2702560424805,82.5802993774414,0.15060356259346,0.270606130361557,0.0189471375197172,0.0271588955074549,2.47744310399867e-06,2.830744278981e-07,0.493586897850037,2.36116738960845e-06,0.493589282035828,14.3174454762758,0.00142180551301323
"CH03",0.80978935956955,8.04994869232178,16.72829246521,8.89120674133301,15.9185028076172,3.37096953392029,3.99272608757019,4.88995885848999,3.6825966835022,81.6379928588867,73.3774871826172,74.5859756469727,82.4577331542969,0.191647961735725,0.274241954088211,0.00944686401635408,0.0613534450531006,2.39302311300094e-09,0.00675593130290508,0.385747253894806,0.056352261453867,0.442099541425705,13.3604215507263,0.00681454933288531
"CH04",-0.125286936759949,7.1328558921814,16.0366630554199,8.30732536315918,16.1619491577148,3.45346403121948,4.15268707275391,5.23131608963013,3.79348564147949,81.6936569213867,74.1425476074219,75.6931381225586,82.8177261352539,0.151604741811752,0.276931911706924,0.0112746702507138,0.0794399827718735,2.5063784381274e-09,0,0.451502591371536,0,0.451502591371536,13.3655011062952,0.00782194502485648
"CH05",-5.81159067153931,2.12435412406921,11.7230978012085,3.90523958206177,17.534688949585,3.31543183326721,4.35737991333008,5.9658670425415,4.0004448890686,77.493293762207,76.128059387207,78.5820846557617,81.7688446044922,0.0691256299614906,0.220073997974396,0.118487156927586,0.0142570333555341,3.14186545438133e-05,0,0.553374469280243,0,0.553374469280243,13.9119264898358,0.00121652958618432
"CH06",-3.30157709121704,3.79153847694397,13.1475811004639,5.52849674224854,16.4491577148438,3.96276044845581,4.79350757598877,6.28935050964355,4.5239405632019,78.5267868041992,76.0636978149414,78.4382934570312,82.625,0.0835826769471169,0.247410625219345,0.060320470482111,0.0390978939831257,1.13570322355372e-05,0,0.502533137798309,0,0.502533137798309,13.7143335708017,0.00308582953646255
"CH07",-3.93055772781372,3.69645476341248,13.616720199585,5.60563039779663,17.5472774505615,3.07755613327026,5.22518587112427,5.89225387573242,5.35023307800293,75.3922424316406,74.6669387817383,76.0259017944336,80.4686508178711,0.0497312620282173,0.093096524477005,0.0811835154891014,0.0165049731731415,0.00057300872867927,0,0.71941876411438,0,0.71941876411438,12.7868860082383,0.00447211981038608
