"nutM_code","year","year_start","year_end","response","annual_temperature","annual_precipitation","annual_relative_humidity","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"PL921",2022,NA,NA,0,9.43902397155762,1.93715405464172,75.7588577270508,0.985020041465759,7.91865634918213,19.7597694396973,9.09265041351318,18.7747497558594,1.87329924106598,1.78721559047699,2.44545960426331,1.64264190196991,82.3405609130859,65.5892944335938,70.8306198120117,84.2749633789062,0.367519557476044,0.0981777384877205,0.000300809479085729,0.0175412781536579,0,4.02727767800926e-10,0,0.511518776416779,0.511518776416779,680438.5625,118.512716186367
"ES419",2020,NA,NA,0,13.2015142440796,1.9372171163559,67.1407699584961,6.38593673706055,12.434757232666,21.0643215179443,12.9210414886475,14.6783838272095,1.88710522651672,2.65042972564697,0.723626554012299,2.48770666122437,79.9278259277344,68.3902359008789,50.8561859130859,69.3888397216797,0.373868942260742,0.170765697956085,0.0627958551049232,0.00295127858407795,0.000411305198213086,0.101750984787941,0.153395846486092,0.131964266300201,0.285360097885132,166021.578125,15.7698548986993
"RO413",2023,NA,NA,0,12.3575220108032,2.50523948669434,74.9915084838867,3.20370936393738,10.7207956314087,22.0127582550049,13.4928255081177,18.8090496063232,2.77452635765076,2.58936929702759,2.59712600708008,2.05993556976318,83.2543334960938,72.4470901489258,70.1219100952148,74.142692565918,0.361056119203568,0.166880145668983,0.00360676925629377,0.00596417207270861,0.000108679778350051,0.0130279865115881,0.37345078587532,0.0720263198018074,0.445477068424225,257835.4375,52.3712177126028
"LT028",2023,NA,NA,0,8.00600433349609,2.3874363899231,79.5868682861328,-0.742845058441162,7.02631711959839,17.1793632507324,8.56118297576904,17.9222087860107,2.46643137931824,1.0739278793335,3.2783637046814,2.73102188110352,88.9894561767578,68.7438507080078,74.8734741210938,85.7406921386719,0.347182512283325,0.101799696683884,0.00691528990864754,0.00620405096560717,7.67655217170926e-10,0,0.533777892589569,0,0.533777892589569,118057.828125,27.4325607390529
"DED5",2023,NA,NA,0,11.0982656478882,2.13534665107727,73.7601318359375,3.26000070571899,9.25180721282959,19.5399150848389,12.3413381576538,16.279914855957,2.05852818489075,1.84719204902649,2.14363980293274,2.49202704429626,82.2565078735352,70.925163269043,65.2685470581055,76.5903015136719,0.458083868026733,0.145126566290855,8.10303713016935e-10,0.0645119622349739,0,1.97152113167685e-17,0,0.331124633550644,0.331124633550644,797345.0625,202.177708057416
"FRF22",2021,NA,NA,0,11.0795879364014,2.91075992584229,78.0762939453125,5.08520698547363,9.24624347686768,18.8560791015625,11.130823135376,13.7708721160889,3.77293562889099,2.29974150657654,3.32168340682983,2.24867916107178,84.8774948120117,68.995735168457,74.3197021484375,84.1122665405273,0.446794509887695,0.15540412068367,0.000222599657718092,0.0131851891055703,0,3.52287476967916e-10,0.0040283203125,0.37807422876358,0.38210254907608,319491.71875,52.99977023489
"SEG226037",2024,NA,NA,0,2.9362645149231,2.56204962730408,78.5734176635742,-8.34683227539062,3.13947772979736,12.8894271850586,4.06298589706421,21.2362594604492,1.9768500328064,1.36629378795624,4.31851768493652,2.58653664588928,82.1991882324219,70.0526275634766,77.2066802978516,84.8351898193359,0.00985840521752834,0.000862377462908626,0.00126687181182206,0.000841179396957159,0.00619279965758324,0,0.897797167301178,0,0.897797167301178,17119.505859375,2.47606275219341
"UKJ1",2017,NA,NA,0,10.8727264404297,1.86577641963959,82.1170272827148,5.28242826461792,10.4979658126831,16.7486896514893,10.961817741394,11.4662609100342,1.40381002426147,1.77629208564758,2.46423172950745,1.81877183914185,90.0762176513672,77.1644058227539,76.5928192138672,84.6346664428711,0.484657555818558,0.27348405122757,2.53851584197662e-09,0.0809480920433998,0,6.90395796087984e-11,0,0.160598680377007,0.160598680377007,2152084,374.167698538226
"NO041",2024,NA,NA,0,5.31132221221924,4.57702541351318,82.0565719604492,-3.39556503295898,5.20070028305054,12.792989730835,6.64716386795044,16.1885547637939,5.57877826690674,3.87467527389526,5.09442520141602,3.76022338867188,85.3617477416992,77.698486328125,79.3737564086914,85.7922973632812,0.0121351843699813,0.000232503793085925,3.55613919964526e-05,0.00422970717772841,0.247764334082603,0.00839471071958542,0.627357065677643,0.00208884733729064,0.629445910453796,86027.9375,9.38192955559603
"SEG226219",2018,NA,NA,0,3.63436651229858,1.55574381351471,77.4751052856445,-7.43573141098022,2.10751605033875,15.5724334716797,4.29324769973755,23.0081653594971,2.15682458877563,0.902700901031494,1.78884243965149,1.37460732460022,88.5020217895508,69.2184371948242,67.1911010742188,84.9888763427734,0.0163544565439224,0.00211789458990097,0.00215290486812592,0.00161901907995343,4.4401357590651e-10,0.0190015304833651,0.84748649597168,0.00204503582790494,0.849531531333923,38990.3828125,5.80721725765016
"DE40",2024,NA,NA,0,11.5486831665039,2.13262248039246,76.2213134765625,3.94052457809448,11.8216361999512,19.3640918731689,11.0684795379639,15.4235687255859,2.92002868652344,1.67502617835999,2.12952470779419,1.80591034889221,84.2476501464844,71.2898178100586,68.7686614990234,80.5791244506836,0.306870073080063,0.110453613102436,0.000677983975037932,0.040896050632,0,1.174691788286e-09,0,0.527071714401245,0.527071714401245,5566802.5,189.077385410858
"SK032",2023,NA,NA,0,9.74572658538818,2.84620356559753,77.325439453125,0.697057664394379,8.61675548553467,19.0212326049805,10.6478624343872,18.3241729736328,2.40119695663452,2.43498182296753,3.07618927955627,3.47244572639465,84.8819580078125,69.7580261230469,72.7344207763672,81.9273452758789,0.199554115533829,0.069184847176075,0.000106575454992708,0.0137490779161453,6.28218171927486e-11,0,0.717405438423157,0,0.717405438423157,664151.25,70.5103601292392
"PL714",2023,NA,NA,0,10.5470333099365,2.17677760124207,75.0543518066406,1.97544276714325,8.79671287536621,20.0237274169922,11.3922510147095,18.0482845306396,1.92116630077362,1.77981531620026,2.85277676582336,2.15335178375244,85.8903732299805,70.7897415161133,63.6131858825684,79.9241256713867,0.434283316135406,0.106219172477722,1.75260594925675e-09,0.0211278405040503,0,4.22067589211927e-11,0,0.438327670097351,0.438327670097351,706315,126.014986730612
"RSG125384",2024,NA,NA,0,12.0233354568481,1.79913032054901,71.3023834228516,3.47601556777954,11.5490627288818,22.5049705505371,10.5632934570312,19.0289554595947,1.36691093444824,2.53072285652161,1.19649147987366,2.10239577293396,76.7024383544922,72.1394195556641,60.4933776855469,75.8743057250977,0.159067139029503,0.0951821282505989,0.0174586847424507,0.0082203047350049,0,0.271650731563568,0,0.44808503985405,0.44808503985405,173316,50.2170394917576
"PL225",2022,NA,NA,0,8.77013874053955,2.89160585403442,76.5731430053711,0.270104885101318,7.36634159088135,18.438045501709,9.00606536865234,18.1679401397705,2.90141606330872,2.16372513771057,3.99027538299561,2.51100659370422,80.5026245117188,67.1524124145508,74.1698532104492,84.4676818847656,0.238202795386314,0.0777547061443329,0.000126129249110818,0.0468597300350666,0,0.0236962363123894,0.0594555288553238,0.55013781785965,0.609593391418457,657089.8125,279.849316598579
"ES211",2023,NA,NA,0,13.4628162384033,2.59516143798828,74.0530700683594,6.35957717895508,12.2937021255493,19.6787796020508,15.5192041397095,13.3192024230957,2.826904296875,1.71458792686462,1.97125792503357,3.86789608001709,78.3401107788086,70.4301528930664,73.337287902832,74.1047134399414,0.329259425401688,0.179568886756897,0.0211773980408907,0.0173825863748789,0.000195163345779292,0.0290598161518574,0.388741463422775,0.0053277388215065,0.394069194793701,390775.0625,129.593935831345
"SEG226033",2024,NA,NA,0,2.71171689033508,2.98563051223755,78.8815383911133,-7.82377862930298,2.82512068748474,12.0866546630859,3.75887107849121,19.9104328155518,2.4432065486908,1.41449296474457,4.71582126617432,3.36900115013123,81.3196105957031,71.6203994750977,77.3886260986328,85.1975250244141,0.00653575360774994,0.000624370703008026,0.00113370013423264,0.000458120252005756,0.00917787291109562,0,0.888336479663849,0,0.888336479663849,12484.859375,1.51268727210831
"EL521",2023,NA,NA,0,14.7996578216553,2.30637335777283,68.1285400390625,6.37805318832397,12.1185789108276,24.220983505249,16.4810161590576,17.8429298400879,2.24452686309814,3.27243876457214,1.62239563465118,2.08613157272339,75.8407592773438,70.3883209228516,58.0368881225586,68.2482070922852,0.374168217182159,0.132524788379669,0.0430193282663822,0.00948721542954445,0,0.0857313945889473,0,0.341524660587311,0.341524660587311,180661.359375,106.054636381183
"PL22B",2007,NA,NA,0,9.93384075164795,2.41422414779663,75.9895629882812,2.87747740745544,10.5731868743896,19.0284614562988,7.25624084472656,16.1509838104248,2.22732853889465,1.66387796401978,2.68377614021301,3.0819137096405,83.7978820800781,65.7765350341797,69.9194488525391,84.4643859863281,0.322705775499344,0.0783737674355507,9.98337856827902e-10,0.0706087127327919,0,5.21832532740518e-09,0,0.528302550315857,0.528302550315857,773972.875,425.685402330491
"ITG28",2023,NA,NA,0,17.1537857055664,1.79622340202332,73.7606430053711,9.90243721008301,14.3069562911987,24.7983646392822,19.607385635376,14.8959274291992,2.81509566307068,2.01197361946106,0.941620111465454,1.41620445251465,82.1936645507812,77.3799362182617,65.6659927368164,69.8029861450195,0.356248706579208,0.124377444386482,0.00401283102110028,0.0106255216524005,0,6.13161799112305e-10,0,0.408685714006424,0.408685714006424,124658.921875,40.6566386949544
"RSG125377",2020,NA,NA,0,11.8325033187866,2.26100635528564,74.1046371459961,2.94110798835754,11.2986793518066,20.7308216094971,12.3594074249268,17.7897129058838,2.26912879943848,1.91045737266541,3.53264737129211,1.33179092407227,79.9559097290039,64.1945037841797,73.919792175293,78.3483581542969,0.339440613985062,0.021326519548893,3.8866597606102e-05,0.0116728590801358,0,0.077409915626049,0,0.55011123418808,0.55011123418808,205495.625,80.5135745437404
"LV007",2017,NA,NA,0,6.9660906791687,2.36625933647156,82.0192947387695,-1.34263491630554,5.68097162246704,15.8021459579468,7.72388076782227,17.1447792053223,1.41326248645782,1.74777293205261,2.87889838218689,3.42510437965393,88.3674240112305,74.7419662475586,76.6823425292969,88.2854232788086,0.164211228489876,0.0756307765841484,0.00649952748790383,0.00781839247792959,3.98722981714839e-12,0.334488153457642,0.186026737093925,0.146569207310677,0.332595944404602,569940.5,56.4828730772919
"BG322",2024,NA,NA,0,13.0579786300659,1.78106343746185,69.9476470947266,4.2381386756897,12.3629198074341,23.9337787628174,11.6970748901367,19.6956405639648,1.46768605709076,2.80388450622559,1.37622046470642,1.47646284103394,76.6933898925781,72.9664916992188,59.4376678466797,70.6930465698242,0.256790190935135,0.104060932993889,0.000472334737423807,0.00916137918829918,0,8.46088587422855e-05,0,0.628865301609039,0.628865301609039,99911.015625,50.2547469540238
"ES213",2017,NA,NA,0,13.7101430892944,2.67931914329529,78.8987731933594,8.75917816162109,12.7229356765747,18.9337558746338,14.4247026443481,10.1745777130127,2.74530816078186,2.5882830619812,2.25071001052856,3.13297629356384,79.4720153808594,77.199836730957,80.251953125,78.6713027954102,0.0945572927594185,0.0623924396932125,0.0101494221016765,0.0521919876337051,0.000273140176432207,0.10640899091959,0.473309427499771,0.018263928592205,0.491573363542557,680403.9375,310.423834968291
"RO313",2019,NA,NA,0,11.0808658599854,2.23568677902222,75.0523071289062,0.0542436577379704,10.7009496688843,20.9927768707275,12.5754899978638,20.9385356903076,1.91887831687927,2.66663980484009,3.03494691848755,1.32228291034698,82.8480377197266,70.4968338012695,71.7231216430664,75.1412353515625,0.42054957151413,0.119984105229378,0.00819304771721363,0.0107986433431506,2.19726814520982e-09,0.173859819769859,0.224589377641678,0.0420254282653332,0.26661479473114,503297.75,124.190551828177
"PL923",2019,NA,NA,0,10.2453279495239,1.64866542816162,75.0674743652344,0.966010570526123,9.51202201843262,20.1997184753418,10.303563117981,19.2337055206299,1.92474353313446,1.68323230743408,1.49918246269226,1.48750364780426,84.874382019043,66.8018112182617,65.9749755859375,82.6187362670898,0.467795968055725,0.136814057826996,1.07498798751493e-09,0.0136731239035726,0,0,0,0.371197313070297,0.371197313070297,333463.125,100.725334823616
"DE60",2022,NA,NA,0,10.5805282592773,2.0194239616394,76.8741149902344,4.18738794326782,8.74538803100586,18.3496017456055,11.039737701416,14.1622142791748,2.89197564125061,1.43252062797546,1.68320155143738,2.06999754905701,86.399528503418,69.20556640625,69.0334167480469,82.8579406738281,0.321230858564377,0.167091995477676,4.13630805269349e-05,0.139757335186005,0,1.21100685035458e-09,0.0814501717686653,0.26841002702713,0.349860221147537,385563.46875,518.652329357173
"HU233",2023,NA,NA,0,12.8608045578003,2.24743747711182,75.1089553833008,3.80450296401978,11.5390672683716,22.0198459625244,14.0798015594482,18.2153434753418,2.20118308067322,2.34251570701599,2.196284532547,2.24976682662964,83.5062255859375,70.426155090332,70.5108642578125,75.9925689697266,0.514467597007751,0.0713103488087654,0.000484940828755498,0.0231197066605091,0,0,0,0.378255218267441,0.378255218267441,290788.9375,78.8896116149601
"SEG226010",2010,NA,NA,0,2.14818048477173,2.35601568222046,79.334358215332,-9.9894962310791,2.66672897338867,14.1519298553467,1.76355862617493,24.1414260864258,1.53061747550964,1.86429798603058,4.17702484130859,1.85212194919586,86.5823822021484,72.0526962280273,75.2946929931641,83.4076766967773,0.00923811737447977,0.00137468834873289,0.000142789445817471,0.00132313650101423,4.30338598089719e-10,0,0.940569996833801,0,0.940569996833801,15722.6181640625,5.03507916941385
"IEG11583",2024,NA,NA,0,10.0960073471069,2.88033318519592,84.2263412475586,6.35106420516968,9.63314533233643,13.9173469543457,10.4824695587158,7.56628274917603,3.17110085487366,3.2985508441925,2.772052526474,2.27962827682495,87.6237640380859,82.4386825561523,80.1417236328125,86.7011871337891,0.0443719066679478,0.689209520816803,0.0124096646904945,0.00709009822458029,2.04743704629307e-11,0,0.238453313708305,0,0.238453313708305,88653.4453125,46.6377875385927
"LT029",2023,NA,NA,0,7.99777698516846,2.21116399765015,77.569938659668,-1.8664186000824,7.5069088935852,18.1181163787842,8.2325029373169,19.9845352172852,2.54814410209656,1.44949376583099,2.5559606552124,2.29105758666992,88.6679916381836,67.5413436889648,70.2698440551758,83.8005752563477,0.289823859930038,0.0771394595503807,0.00948045589029789,0.00355683802627027,6.50285866821143e-11,0.0666678100824356,0.199648603796959,0.327929109334946,0.527577757835388,135335.734375,18.9953384931713
"SI034",2023,NA,NA,0,11.2143859863281,3.86030101776123,78.3590393066406,2.30359625816345,9.95202255249023,20.1606273651123,12.4413003921509,17.8570308685303,2.86407542228699,3.81515407562256,5.81892490386963,2.94304943084717,83.2360534667969,72.1577987670898,76.2985000610352,81.7437973022461,0.114160940051079,0.227670133113861,0.00525044975802302,0.0245876424014568,1.04917213805678e-10,0,0.628330826759338,0,0.628330826759338,311027.96875,135.368331404528
"SEG226035",2017,NA,NA,0,3.49478340148926,1.76733779907227,79.3950576782227,-4.29678583145142,2.26096248626709,12.4945602416992,3.52039742469788,16.7913455963135,1.13131308555603,1.03819000720978,2.63584899902344,2.26399922370911,85.9106826782227,69.7998580932617,74.1669006347656,87.7027816772461,0.00722650671377778,0.000127125123981386,0.000310724339215085,0.000541425019036978,1.19637008633156e-10,0.0566197969019413,0.855078637599945,0.0204228740185499,0.87550151348114,8946.603515625,2.36086277263781
"DE24",2017,NA,NA,0,8.73989772796631,2.4197986125946,78.9220428466797,-0.541127443313599,9.12421894073486,17.8309059143066,8.5455904006958,18.372034072876,1.46054100990295,2.21454334259033,3.13629627227783,2.8678138256073,84.4352188110352,72.3223190307617,72.502067565918,86.4285659790039,0.299346357584,0.0846589356660843,9.7348107352957e-10,0.0454825460910797,0,7.14410544611077e-11,0,0.570512175559998,0.570512175559998,1042489.75,144.467998711642
"DEB2",2017,NA,NA,0,9.35541152954102,2.16921186447144,79.9332809448242,0.990003287792206,9.70052623748779,17.6498584747314,9.08125686645508,16.6598567962646,1.54421353340149,1.78249704837799,2.66542387008667,2.6847128868103,88.0890274047852,71.3044586181641,72.9074630737305,87.4321670532227,0.22813181579113,0.131609126925468,1.76274950192123e-09,0.030959689989686,1.05062920169319e-11,0,0.538781404495239,0.0705179274082184,0.60929936170578,621665.875,126.793487515422
"SEG226040",2019,NA,NA,0,2.19924449920654,2.62651014328003,79.1632995605469,-6.311363697052,1.19758260250092,13.1518459320068,0.758913636207581,19.4632091522217,2.45284414291382,2.37935566902161,2.74916052818298,2.92468118667603,84.9905166625977,70.4990539550781,74.9933166503906,86.1703109741211,0.00391842192038894,3.37149904225953e-05,0.000247281888732687,0.000321648665703833,0.00616470305249095,0,0.915605187416077,0,0.915605187416077,12669.2138671875,1.08136046431316
"PL636",2019,NA,NA,0,9.55107498168945,2.29953241348267,79.9213485717773,1.95773696899414,7.87023782730103,18.3568878173828,10.019437789917,16.3991508483887,2.19289064407349,1.89655637741089,1.8132609128952,3.29542136192322,85.9551544189453,74.010986328125,74.6203384399414,85.0989227294922,0.247557580471039,0.0558263063430786,0.000209825593628921,0.00712242815643549,0,2.31298291630821e-09,0,0.584240138530731,0.584240138530731,273593.59375,52.5619430403851
"PL617",2022,NA,NA,0,9.66829681396484,1.66199088096619,75.2522735595703,1.42947661876678,8.11197376251221,19.7431697845459,9.38856792449951,18.3136940002441,1.93796944618225,0.943779587745667,2.13152885437012,1.634685754776,85.6368026733398,63.4358139038086,67.4118957519531,84.5245895385742,0.44926655292511,0.123638778924942,1.77351144881044e-09,0.0173626597970724,0,2.54094634222213e-10,0,0.399517357349396,0.399517357349396,427900.59375,106.984609860647
"EL633",2022,NA,NA,0,16.7186622619629,2.4046630859375,69.7796783447266,9.3226318359375,13.7317094802856,25.3620128631592,18.4582920074463,16.0393810272217,4.01277732849121,1.61822807788849,1.10220742225647,2.88544011116028,75.5426483154297,70.2988662719727,62.7952766418457,70.48193359375,0.249076426029205,0.135063856840134,0.0311924982815981,0.0031368883792311,0,0.0380009487271309,0,0.313183933496475,0.313183933496475,71100.0078125,26.6461451857971
"RO421",2020,NA,NA,0,11.5600166320801,2.1979341506958,74.5448684692383,2.42405080795288,10.9573955535889,20.8818435668945,11.9767751693726,18.4577941894531,1.62775099277496,1.49443089962006,3.81343388557434,1.85612094402313,81.6117095947266,61.99365234375,74.2423934936523,80.3317413330078,0.390940755605698,0.156896978616714,0.00592359295114875,0.00614491803571582,3.62165131868528e-13,0.259207159280777,0.0292326286435127,0.151653945446014,0.180886581540108,413941.28125,53.2325694809548
"HU212",2024,NA,NA,0,12.9984350204468,2.14538049697876,72.1637878417969,4.17648935317993,13.3377094268799,23.4239959716797,11.0555419921875,19.2475070953369,2.02798342704773,1.86888074874878,2.28469204902649,2.39996576309204,80.1028823852539,67.8884811401367,63.7299728393555,76.9338226318359,0.430597394704819,0.126170068979263,0.000144143588840961,0.0331812761723995,0,3.86145729862619e-05,0,0.407254308462143,0.407254308462143,283422.3125,126.297462994113
"SEG226023",2023,NA,NA,0,4.35594177246094,2.40106153488159,74.4890365600586,-4.67656469345093,3.31240320205688,15.1175289154053,3.67040085792542,19.7940940856934,1.48907148838043,1.28969812393188,4.11509132385254,2.71038508415222,83.5817260742188,60.3916816711426,71.2404174804688,82.742317199707,0.0212793797254562,0.00495224958285689,0.00231282087042928,0.00202541658654809,3.25187932137538e-10,0,0.914345860481262,0,0.914345860481262,12248.9072265625,6.04626370385517
"SE311",2014,NA,NA,0,7.53791999816895,3.04665660858154,80.3805541992188,-0.135828375816345,6.59230852127075,15.9840850830078,7.71111536026001,16.1199131011963,3.39956498146057,2.19201898574829,3.5065324306488,3.08851003646851,89.0870513916016,71.3151168823242,73.4790267944336,87.6410369873047,0.051896195858717,0.0114308232441545,0.00176248163916171,0.00797005090862513,0.00468267686665058,0.0119596002623439,0.743551909923553,0.0098029114305973,0.753354907035828,292246.6875,13.4106782758045
"RO321",2022,NA,NA,0,13.2679023742676,1.21866309642792,66.9618606567383,3.03609299659729,11.5091209411621,24.5589370727539,13.9674530029297,21.5228462219238,1.08744847774506,1.30571138858795,1.57191729545593,0.90957522392273,76.8965225219727,62.6064071655273,57.4388771057129,70.905647277832,0.573535263538361,0.0913331881165504,0.0214164834469557,0.0718743279576302,1.28600246770971e-11,0.0732801929116249,0.000618787249550223,0.167655348777771,0.168274149298668,197070.421875,816.132312884405
"RO315",2021,NA,NA,0,12.3528728485107,1.91066861152649,73.7493057250977,3.39515018463135,10.6654367446899,23.1622505187988,12.1886539459229,19.7670993804932,2.24286437034607,1.92729413509369,2.42088913917542,1.05162644386292,85.2242736816406,69.8280944824219,67.9951705932617,71.9496765136719,0.667986989021301,0.135349124670029,0.0152750387787819,0.00472983391955495,0,0.0257096271961927,0,0.144027262926102,0.144027262926102,254622.125,57.352366270273
"LV008",2019,NA,NA,0,7.14380693435669,2.09822607040405,78.9130706787109,-2.61907696723938,7.02196741104126,16.811897277832,7.36043787002563,19.4309749603271,1.85112059116364,1.57023084163666,2.42346453666687,2.54808783531189,88.8964080810547,66.3733978271484,74.5961380004883,85.7863388061523,0.159109398722649,0.0871539860963821,0.00545612955465913,0.00550531037151814,8.0090352752582e-12,0.330913782119751,0.253165245056152,0.149697259068489,0.40286248922348,206417.03125,13.5585163896243
"ITC17",2024,NA,NA,0,13.5236043930054,3.93207311630249,76.272819519043,5.50836324691772,12.5360326766968,22.9087562561035,13.1412677764893,17.4003925323486,3.06466913223267,5.7154107093811,2.74959826469421,4.19861459732056,79.7700805664062,74.1118545532227,71.743766784668,79.465576171875,0.445004463195801,0.0877143740653992,5.47038137010958e-10,0.0396877974271774,0,0,0.42739349603653,0,0.42739349603653,237850.671875,155.586362168148
"EL611",2024,NA,NA,0,15.0577526092529,2.02274417877197,66.7421875,6.92719078063965,13.6175479888916,25.4102897644043,14.2759790420532,18.4830989837646,2.5936005115509,2.38965177536011,0.698325872421265,2.40939879417419,75.1168899536133,68.8487854003906,52.5940170288086,70.4090728759766,0.263852745294571,0.104962438344955,0.0407270342111588,0.00313285342417657,1.28956489583998e-11,0.131201103329659,0.0631942972540855,0.389977306127548,0.453171610832214,204133.34375,33.7801519924386
"SEG226207",2018,NA,NA,0,2.26849603652954,1.48103511333466,77.3881454467773,-10.13893699646,1.37331926822662,14.7642440795898,3.07535743713379,24.9031810760498,1.56454455852509,0.915666937828064,2.2762942314148,1.16763496398926,89.0361785888672,67.2855377197266,68.1557159423828,85.0751266479492,0.00228272518143058,5.65380432817619e-05,0.000511027290485799,0.000314850389258936,2.81387302347724e-10,0,0.950549244880676,0,0.950549244880676,2866.56982421875,1.48822445329923
"HU221",2017,NA,NA,0,11.5218820571899,1.5927517414093,69.25537109375,-0.139155775308609,12.4323501586914,22.6747665405273,11.1195688247681,22.8139228820801,0.648141860961914,1.28010284900665,1.45243012905121,2.99033188819885,77.973258972168,63.5597076416016,58.1835517883301,77.3049774169922,0.489170461893082,0.11830311268568,0.00253614434041083,0.0193533431738615,0,0.0103073073551059,0,0.350154787302017,0.350154787302017,392043.59375,92.7847204562045
"FI193",2023,NA,NA,0,4.4495997428894,2.47820496559143,80.7703170776367,-4.36657285690308,2.59489440917969,15.8197498321533,3.75032734870911,20.1863231658936,1.87123811244965,1.56685388088226,3.61382126808167,2.86090707778931,90.0666732788086,69.0701141357422,75.3568115234375,88.5876541137695,0.0458407737314701,7.5103271228727e-05,3.74249939341098e-05,0.00517359003424644,8.3204703706357e-14,0.665327370166779,0.10986652225256,0.0177438966929913,0.127610415220261,284506.46875,14.392716210393
"EL641",2023,NA,NA,0,17.3479557037354,1.40077710151672,68.1139221191406,9.88302230834961,14.2627058029175,26.1500434875488,19.0960483551025,16.2670230865479,1.33480167388916,1.61611688137054,0.490716397762299,2.16147327423096,76.8994674682617,70.1550903320312,54.2744522094727,71.1266784667969,0.194221585988998,0.15223154425621,0.0448392890393734,0.00797891337424517,0,0.0376785285770893,0,0.327623456716537,0.327623456716537,286446.375,95.7479549484798
"SEG226012",2022,NA,NA,0,5.33265829086304,1.87354147434235,74.5481872558594,-4.29376983642578,4.10466051101685,15.5732250213623,5.94651794433594,19.8669948577881,1.49061226844788,0.917942762374878,3.38492655754089,1.70068430900574,81.3306579589844,61.6635818481445,70.0619812011719,85.1365356445312,0.0195723976939917,0.00664267502725124,0.000824860937427729,0.00369036803022027,9.78416792030146e-10,0,0.916966617107391,0,0.916966617107391,20458.751953125,9.57692727835547
"DEB1",2020,NA,NA,0,10.7407836914062,2.13265419006348,73.991943359375,4.23899602890015,9.8942813873291,18.2454242706299,10.584436416626,14.0064287185669,3.31181859970093,1.57571339607239,1.87118542194366,1.77189946174622,85.7779541015625,62.8462829589844,66.723014831543,80.6205444335938,0.267155677080154,0.0825313851237297,7.7521838948158e-10,0.0658670961856842,0,0,0.144420489668846,0.440025299787521,0.584445774555206,1849485.25,230.877221954996
"NO031",2022,NA,NA,0,8.03569793701172,2.02815389633179,75.6529312133789,0.18161329627037,6.48561811447144,16.7052707672119,8.77028846740723,16.5236587524414,1.69567823410034,1.00951826572418,2.31670928001404,3.0907096862793,81.6584701538086,64.3210372924805,71.8131332397461,84.8190765380859,0.0784482583403587,0.0278589297086,0.00191417394671589,0.025228014215827,0.0305349715054035,0,0.627588331699371,0,0.627588331699371,330915.28125,78.9944393040076
"AL015",2014,NA,NA,0,12.3670053482056,4.66448402404785,75.7800445556641,5.27439737319946,11.0608472824097,20.0307655334473,13.1020126342773,14.7563667297363,4.39486885070801,4.5586838722229,3.42528748512268,6.27909708023071,77.0491638183594,74.6427154541016,72.3190612792969,79.1092376708984,0.13873690366745,0.073661670088768,0.00325508345849812,0.00809185951948166,0.125539854168892,0.00290381023660302,0.55963134765625,0.00343430996872485,0.563065648078918,239896.015625,67.102958883758
