"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"CH05",-2.99237322807312,5.74413156509399,4.17169046401978,4.34696340560913,76.3220367431641,81.1290588378906,0.188703194260597,0.0211930219084024,0
"CH06",-0.947720050811768,7.19544172286987,4.26329946517944,4.51397514343262,79.2375106811523,82.9636917114258,0.218634784221649,0.0612589493393898,0
"CH07",-1.01075983047485,7.50457668304443,4.44088554382324,5.41662740707397,73.3840179443359,78.9903411865234,0.0722314342856407,0.023974321782589,0
"CZ01",2.53983545303345,10.4549903869629,1.71878528594971,1.87555146217346,80.7904434204102,79.1911697387695,0.105449959635735,0.0880675092339516,0.00133762916084379
"CZ02",2.20741081237793,10.1212635040283,1.87061583995819,2.00626564025879,81.5532073974609,80.1136322021484,0.110326983034611,0.0349254496395588,0.00734615186229348
"CZ03",1.41556584835052,9.24780654907227,2.22068190574646,2.22991013526917,83.3735275268555,82.8369750976562,0.122826121747494,0.0146657070145011,0.0213081147521734
"CZ04",1.52114176750183,9.30343246459961,1.9287896156311,1.9450865983963,84.1879348754883,82.443359375,0.116807572543621,0.0315486565232277,0.00599624449387193
"CZ05",1.24170577526093,9.47992992401123,2.04613327980042,2.33928823471069,84.5915603637695,82.4843215942383,0.131902560591698,0.0275329388678074,0.00377711933106184
"CZ06",1.80647158622742,10.0971155166626,1.91570818424225,2.16035914421082,82.1404037475586,80.4029846191406,0.113827884197235,0.0230629667639732,0.0107440492138267
"CZ07",1.29907190799713,9.79646301269531,2.01253533363342,2.43440318107605,83.4094848632812,81.4976119995117,0.126008421182632,0.0273877419531345,0.0088348314166069
"CZ08",1.44563698768616,9.89269733428955,2.15927004814148,2.54939866065979,82.6007537841797,81.1404190063477,0.148307025432587,0.0478756912052631,0.0093985078856349
"DE11",3.06348872184753,10.472318649292,2.48656892776489,2.48640584945679,83.8724136352539,82.5238342285156,0.101145714521408,0.125047698616982,2.52975944229142e-14
"DE12",3.77935814857483,11.1780996322632,2.60058569908142,2.69007086753845,83.1341552734375,81.3664932250977,0.0704167857766151,0.134330734610558,0
"DE13",3.04112434387207,10.5861701965332,3.06628465652466,2.98844313621521,83.6623992919922,82.958610534668,0.111693777143955,0.0727325081825256,0.00892794039100409
"DE14",2.3285973072052,9.83866119384766,3.01541376113892,2.79942655563354,82.8606033325195,83.6278457641602,0.151191964745522,0.06190200522542,0
"DE21",1.83232164382935,9.62782573699951,3.25125432014465,3.1576783657074,80.0212631225586,82.5712509155273,0.149826288223267,0.0773371234536171,7.62742757842716e-10
"DE22",2.1793110370636,9.97045707702637,2.51281261444092,2.60099458694458,82.8870391845703,82.9755859375,0.162315338850021,0.0330867096781731,8.85374973336184e-09
"DE23",1.83385252952576,9.54344844818115,2.28512692451477,2.35347867012024,85.118766784668,83.7810516357422,0.099256195127964,0.036896999925375,3.52616935650474e-09
"DE24",1.98000848293304,9.66622161865234,2.25401854515076,2.3453516960144,85.7405548095703,83.2304382324219,0.0849686563014984,0.0478297658264637,7.14410544611077e-11
"DE25",2.67273306846619,10.2380018234253,2.21849322319031,2.35332703590393,84.4727020263672,82.7526092529297,0.11372946947813,0.0672974064946175,2.61433565768021e-11
